Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
74.7,0,0,0.6817111,0,0
74.8,0,0,0,0,0
74.8,2,0,0.9999075,1,0
74.8,2,0,0.890227,1,0
74.8,1,0,0.9938393,0,0
74.8,0,0,0.1898539,0,0
74.8,0,0,0.6566916,0,0
74.9,0,0,0,0,0
74.9,2,0,0.9994553,1,0
74.9,2,0,0.9022387,1,0
74.9,1,0,0.9963897,0,0
74.9,0,0,0.2169158,0,0
74.9,0,0,0.6676854,0,0
75,0,0,0,0,0
75,2,0,0.9959152,1,0
75,2,0,0.9242377,1,0
75,1,0,0.9992676,0,0
75,0,0,0.2602226,0,0
75,0,0,0.6561819,0,0
75.1,0,0,0,0,0
75.1,2,0,0.988685,1,0
75.1,2,0,0.943579,1,0
75.1,1,0,0.9996198,0,0
75.1,0,0,0.3031389,0,0
75.1,0,0,0.6437672,0,0
75.2,0,0,0,0,0
75.2,2,0,0.9776486,1,0
75.2,2,0,0.9600844,1,0
75.2,1,0,0.9973633,0,0
75.2,0,0,0.3455325,0,0
75.2,0,0,0.6304215,0,0
75.3,0,0,0,0,0
75.3,2,0,0.9805719,1,0
75.3,2,0,0.9566558,1,0
75.3,1,0,0.9989861,0,0
75.3,0,0,0.3143008,0,0
75.3,0,0,0.6159622,0,0
75.4,0,0,0,0,0
75.4,2,0,0.9871053,1,0
75.4,2,0,0.943601,1,0
75.4,1,0,0.9998459,0,0
75.4,0,0,0.2664432,0,0
75.4,0,0,0.623988,0,0
75.5,0,0,0,0,0
75.5,2,0,0.9849371,1,0
75.5,2,0,0.9478063,1,0
75.5,1,0,0.9996574,0,0
75.5,0,0,0.2501621,0,0
75.5,0,0,0.5834099,0,0
75.6,0,0,0,0,0
75.6,2,0,0.9727147,1,0
75.6,2,0,0.9644402,1,0
75.6,1,0,0.9985549,0,0
75.6,0,0,0.292707,0,0
75.6,0,0,0.5716712,0,0
75.7,0,0,0,0,0
75.7,2,0,0.9748423,1,0
75.7,2,0,0.9602976,1,0
75.7,1,0,0.99886,0,0
75.7,0,0,0.2602066,0,0
75.7,0,0,0.5541695,0,0
75.8,0,0,0,0,0
75.8,2,0,0.9723395,1,0
75.8,2,0,0.9626306,1,0
75.8,1,0,0.9989977,0,0
75.8,0,0,0.2570795,0,0
75.8,0,0,0.5518047,0,0
75.9,0,0,0,0,0
75.9,2,0,0.9640904,1,0
75.9,2,0,0.9706748,1,0
75.9,1,0,0.9983196,0,0
75.9,0,0,0.2834387,0,0
75.9,0,0,0.5652246,0,0
76,0,0,0,0,0
76,2,0,0.9734875,1,0
76,2,0,0.9601598,1,0
76,1,0,0.9999242,0,0
76,0,0,0.2343432,0,0
76,0,0,0.5709152,0,0
76.1,0,0,0,0,0
76.1,2,0,0.9760805,1,0
76.1,2,0,0.9561058,1,0
76.1,1,0,0.9998407,0,0
76.1,0,0,0.2008419,0,0
76.1,0,0,0.5513894,0,0
76.2,0,0,0,0,0
76.2,2,0,0.9737252,1,0
76.2,2,0,0.9565273,1,0
76.2,1,0,0.9991556,0,0
76.2,0,0,0.2100698,0,0
76.2,0,0,0.5888785,0,0
76.3,0,0,0,0,0
76.3,2,0,0.9768526,1,0
76.3,2,0,0.9529097,1,0
76.3,1,0,0.9993568,0,0
76.3,0,0,0.1761502,0,0
76.3,0,0,0.5691102,0,0
76.4,0,0,0,0,0
76.4,2,0,0.9794272,1,0
76.4,2,0,0.9485891,1,0
76.4,1,0,0.9987516,0,0
76.4,0,0,0.1416331,0,0
76.4,0,0,0.5481231,0,0
76.5,0,0,0,0,0
76.5,2,0,0.9716593,1,0
76.5,2,0,0.9574116,1,0
76.5,1,0,0.9991788,0,0
76.5,0,0,0.1669948,0,0
76.5,0,0,0.5641612,0,0
76.6,0,0,0,0,0
76.6,2,0,0.9746773,1,0
76.6,2,0,0.9535714,1,0
76.6,1,0,0.9989592,0,0
76.6,0,0,0.1323382,0,0
76.6,0,0,0.5431412,0,0
76.7,0,0,0,0,0
76.7,2,0,0.9654616,1,0
76.7,2,0,0.9634568,1,0
76.7,1,0,0.9998887,0,0
76.7,0,0,0.1442846,0,0
76.7,0,0,0.5183005,0,0
76.8,0,0,0,0,0
76.8,2,0,0.9677442,1,0
76.8,2,0,0.9591103,1,0
76.8,1,0,0.9991176,0,0
76.8,0,0,0.1088679,0,0
76.8,0,0,0.4962134,0,0
76.9,0,0,0,0,0
76.9,2,0,0.9764351,1,0
76.9,2,0,0.9467297,1,0
76.9,1,0,0.9965764,0,0
76.9,0,0,0.05622216,0,0
76.9,0,0,0.4953257,0,0
77,0,0,0,0,0
77,2,0,0.9801608,1,0
77,2,0,0.9410771,1,0
77,1,0,0.994719,0,0
77,0,0,0.03371304,0,0
77,0,0,0.5140628,0,0
77.1,0,0,0,0,0
77.1,2,0,0.9869789,1,0
77.1,2,0,0.9262112,1,0
77.1,1,0,0.9889056,0,0
77.1,-1,0,-0.01953097,0,0
77.1,0,0,0.5101116,0,0
77.2,0,0,0,0,0
77.2,2,0,0.9756168,1,0
77.2,2,0,0.9462206,1,0
77.2,1,0,0.9952075,0,0
77.2,0,0,0.02208685,0,0
77.2,0,0,0.5083337,0,0
77.3,0,0,0,0,0
77.3,2,0,0.9708108,1,0
77.3,2,0,0.9489139,1,0
77.3,1,0,0.9956608,0,0
77.3,0,0,0.003195409,0,0
77.3,0,0,0.4619858,0,0
77.4,0,0,0,0,0
77.4,2,0,0.9788471,1,0
77.4,2,0,0.9351937,1,0
77.4,1,0,0.9906218,0,0
77.4,-1,0,-0.0508735,0,0
77.4,0,0,0.4565603,0,0
77.5,0,0,0,0,0
77.5,2,0,0.9692491,1,0
77.5,2,0,0.9453085,1,0
77.5,1,0,0.9936244,0,0
77.5,-1,0,-0.04024677,0,0
77.5,0,0,0.4322063,0,0
77.6,0,0,0,0,0
77.6,2,0,0.9699421,1,0
77.6,2,0,0.9491286,1,0
77.6,1,0,0.9945562,0,0
77.6,-1,0,-0.03523401,0,0
77.6,0,0,0.4727789,0,0
77.7,0,0,0,0,0
77.7,2,0,0.9634645,1,0
77.7,2,0,0.9503745,1,0
77.7,1,0,0.9948518,0,0
77.7,-1,0,-0.05511281,0,0
77.7,0,0,0.4256977,0,0
77.8,0,0,0,0,0
77.8,2,0,0.9638259,1,0
77.8,2,0,0.9540568,1,0
77.8,1,0,0.9953145,0,0
77.8,-1,0,-0.05033031,0,0
77.8,0,0,0.4667196,0,0
77.9,0,0,0,0,0
77.9,2,0,0.9543393,1,0
77.9,2,0,0.9631873,1,0
77.9,1,0,0.9964492,0,0
77.9,-1,0,-0.02799944,0,0
77.9,0,0,0.4871704,0,0
78,0,0,0,0,0
78,2,0,0.9645813,1,0
78,2,0,0.9514626,1,0
78,1,0,0.9924725,0,0
78,-1,0,-0.08377589,0,0
78,0,0,0.4808651,0,0
78.1,0,0,0,0,0
78.1,2,0,0.9666967,1,0
78.1,2,0,0.9465389,1,0
78.1,1,0,0.9912471,0,0
78.1,-1,0,-0.1219222,0,0
78.1,0,0,0.4539826,0,0
78.2,0,0,0,0,0
78.2,2,0,0.959482,1,0
78.2,2,0,0.9477755,1,0
78.2,1,0,0.9926733,0,0
78.2,-1,0,-0.142333,0,0
78.2,0,0,0.4066627,0,0
78.3,0,0,0,0,0
78.3,2,0,0.9599069,1,0
78.3,2,0,0.9519156,1,0
78.3,1,0,0.9922368,0,0
78.3,-1,0,-0.1393227,0,0
78.3,0,0,0.448163,0,0
78.4,0,0,0,0,0
78.4,2,0,0.9580572,1,0
78.4,2,0,0.9538962,1,0
78.4,1,0,0.9890136,0,0
78.4,-1,0,-0.136216,0,0
78.4,0,0,0.489278,0,0
78.5,0,0,0,0,0
78.5,2,0,0.9539344,1,0
78.5,2,0,0.9536124,1,0
78.5,1,0,0.982914,0,0
78.5,-1,0,-0.1336086,0,0
78.5,0,0,0.5299034,0,0
78.6,0,0,0,0,0
78.6,2,0,0.9474013,1,0
78.6,2,0,0.9510751,1,0
78.6,1,0,0.9739065,0,0
78.6,-1,0,-0.1319751,0,0
78.6,0,0,0.5697428,0,0
78.7,0,0,0,0,0
78.7,2,0,0.9261663,1,0
78.7,2,0,0.966077,1,0
78.7,1,0,0.9769844,0,0
78.7,-1,0,-0.09567889,0,0
78.7,0,0,0.5747852,0,0
78.8,0,0,0,0,0
78.8,2,0,0.9092242,1,0
78.8,2,0,0.9700146,1,0
78.8,1,0,0.9715071,0,0
78.8,-1,0,-0.07684465,0,0
78.8,0,0,0.5966206,0,0
78.9,0,0,0,0,0
78.9,2,0,0.9074295,1,0
78.9,2,0,0.9784758,1,0
78.9,1,0,0.9813216,0,0
78.9,-1,0,-0.1000624,0,0
78.9,0,0,0.5559437,0,0
79,0,0,0,0,0
79,2,0,0.9219179,1,0
79,2,0,0.9710019,1,0
79,1,0,0.9792809,0,0
79,-1,0,-0.1593689,0,0
79,0,0,0.549814,0,0
79.1,0,0,0,0,0
79.1,2,0,0.9355997,1,0
79.1,2,0,0.9619722,1,0
79.1,1,0,0.9753905,0,0
79.1,-1,0,-0.2183218,0,0
79.1,0,0,0.5424861,0,0
79.2,0,0,0,0,0
79.2,2,0,0.9125509,1,0
79.2,2,0,0.9754239,1,0
79.2,1,0,0.9782987,0,0
79.2,-1,0,-0.1833492,0,0
79.2,0,0,0.54865,0,0
79.3,0,0,0,0,0
79.3,2,0,0.8954539,1,0
79.3,2,0,0.9789256,1,0
79.3,1,0,0.9728591,0,0
79.3,-1,0,-0.1666996,0,0
79.3,0,0,0.5710909,0,0
79.4,0,0,0,0,0
79.4,2,0,0.911321,1,0
79.4,2,0,0.9723923,1,0
79.4,1,0,0.9707313,0,0
79.4,-1,0,-0.2271095,0,0
79.4,0,0,0.5641968,0,0
79.5,0,0,0,0,0
79.5,2,0,0.914654,1,0
79.5,2,0,0.9663797,1,0
79.5,1,0,0.9626131,0,0
79.5,-1,0,-0.2587568,0,0
79.5,0,0,0.5798798,0,0
79.6,0,0,0,0,0
79.6,2,0,0.8891455,1,0
79.6,2,0,0.9773402,1,0
79.6,1,0,0.9640238,0,0
79.6,-1,0,-0.2262783,0,0
79.6,0,0,0.5868372,0,0
79.7,0,0,0,0,0
79.7,2,0,0.9783098,1,0
79.7,2,0,0.8698508,1,0
79.7,1,0,0.9562717,0,0
79.7,-1,0,-0.2122439,0,0
79.7,0,0,0.6095533,0,0
79.8,0,0,0,0,0
79.8,2,0,0.9813276,1,0
79.8,2,0,0.8785928,1,0
79.8,1,0,0.9624685,0,0
79.8,-1,0,-0.2561392,0,0
79.8,0,0,0.5870662,0,0
79.9,0,0,0,0,0
79.9,2,0,0.9871682,1,0
79.9,2,0,0.8484885,1,0
79.9,1,0,0.9604207,0,0
79.9,-1,0,-0.2250118,0,0
79.9,0,0,0.5933025,0,0
80,0,0,0,0,0
80,2,0,0.9794384,1,0
80,2,0,0.8371294,1,0
80,1,0,0.9445664,0,0
80,-1,0,-0.2321476,0,0
80,0,0,0.6326649,0,0
80.1,0,0,0,0,0
80.1,2,0,0.9799897,1,0
80.1,2,0,0.8030655,1,0
80.1,1,0,0.9391958,0,0
80.1,-1,0,-0.2036401,0,0
80.1,0,0,0.6377044,0,0
80.2,0,0,0,0,0
80.2,2,0,0.9847288,1,0
80.2,2,0,0.8134609,1,0
80.2,1,0,0.9481752,0,0
80.2,-1,0,-0.2520952,0,0
80.2,0,0,0.6179034,0,0
80.3,0,0,0,0,0
80.3,2,0,0.9787465,1,0
80.3,1,0,0.9365719,0,0
80.3,0,0,0.7898715,0,0
80.3,-1,0,-0.2453782,0,0
80.3,0,0,0.6397502,0,0
80.4,0,0,0,0,0
80.4,2,0,0.9800773,1,0
80.4,1,0,0.9405158,0,0
80.4,2,0,0.8126451,1,0
80.4,-1,0,-0.3143848,0,0
80.4,0,0,0.6372962,0,0
80.5,0,0,0,0,0
80.5,2,0,0.9804512,1,0
80.5,1,0,0.9428836,0,0
80.5,2,0,0.8346621,1,0
80.5,-1,0,-0.3825104,0,0
80.5,0,0,0.6337452,0,0
80.6,0,0,0,0,0
80.6,2,0,0.9797603,1,0
80.6,1,0,0.9436117,0,0
80.6,2,0,0.8557574,1,0
80.6,-1,0,-0.4491754,0,0
80.6,0,0,0.629368,0,0
80.7,0,0,0,0,0
80.7,2,0,0.985055,1,0
80.7,1,0,0.9511086,0,0
80.7,2,0,0.8404513,1,0
80.7,-1,0,-0.4543876,0,0
80.7,0,0,0.6145083,0,0
80.8,0,0,0,0,0
80.8,2,0,0.9826704,1,0
80.8,1,0,0.9482959,0,0
80.8,2,0,0.8073693,1,0
80.8,-1,0,-0.4351792,0,0
80.8,0,0,0.6193054,0,0
80.9,0,0,0,0,0
80.9,2,0,0.9871823,1,0
80.9,1,0,0.9571249,0,0
80.9,-1,0,-0.485474,0,0
80.9,2,0,0.8175524,1,0
80.9,0,0,0.5979042,0,0
81,0,0,0,0,0
81,2,0,0.9806663,1,0
81,1,0,0.9526843,0,0
81,-1,0,-0.468315,0,0
81,0,0,0.7821975,0,0
81,0,0,0.6001554,0,0
81.1,0,0,0,0,0
81.1,2,0,0.9839315,1,0
81.1,1,0,0.9652016,0,0
81.1,-1,0,-0.4993104,0,0
81.1,0,0,0.7768169,0,0
81.1,0,0,0.5588816,0,0
81.2,0,0,0,0,0
81.2,2,0,0.9750612,1,0
81.2,1,0,0.952445,0,0
81.2,-1,0,-0.5211304,0,0
81.2,0,0,0.5972797,0,0
81.2,0,0,0.769756,0,0
81.3,0,0,0,0,0
81.3,2,0,0.9769848,1,0
81.3,1,0,0.9648381,0,0
81.3,-1,0,-0.5515729,0,0
81.3,0,0,0.5545126,0,0
81.3,0,0,0.7637407,0,0
81.4,0,0,0,0,0
81.4,2,0,0.9607921,1,0
81.4,2,0,0.9568992,1,0
81.4,-1,0,-0.53648,0,0
81.4,0,0,0.548932,0,0
81.4,0,0,0.2880326,0,0
81.5,0,0,0,0,0
81.5,2,0,0.9574907,1,0
81.5,2,0,0.9664143,1,0
81.5,-1,0,-0.5650695,0,0
81.5,0,0,0.5019149,0,0
81.5,0,0,0.2555003,0,0
81.6,0,0,0,0,0
81.6,2,0,0.95042,1,0
81.6,2,0,0.9660019,1,0
81.6,-1,0,-0.5915623,0,0
81.6,0,0,0.4947275,0,0
81.6,0,0,0.2233239,0,0
81.7,0,0,0,0,0
81.7,2,0,0.949474,1,0
81.7,2,0,0.9657563,1,0
81.7,-1,0,-0.6362472,0,0
81.7,0,0,0.5107386,0,0
81.7,0,0,0.1662168,0,0
81.8,0,0,0,0,0
81.8,2,0,0.9504866,1,0
81.8,2,0,0.9741473,1,0
81.8,-1,0,-0.6791527,0,0
81.8,0,0,0.4848233,0,0
81.8,0,0,0.1029741,0,0
81.9,0,0,0,0,0
81.9,2,0,0.9248143,1,0
81.9,2,0,0.9650924,1,0
81.9,-1,0,-0.6664411,0,0
81.9,0,0,0.4676101,0,0
81.9,0,0,0.1113273,0,0
82,0,0,0,0,0
82,2,0,0.9333569,1,0
82,2,0,0.9741613,1,0
82,-1,0,-0.7256812,0,0
82,0,0,0.018123,0,0
82,0,0,0.466454,0,0
82.1,0,0,0,0,0
82.1,2,0,0.913988,1,0
82.1,2,0,0.9732279,1,0
82.1,-1,0,-0.7306302,0,0
82.1,-1,0,-0.006528599,0,0
82.1,0,0,0.4279886,0,0
82.2,0,0,0,0,0
82.2,2,0,0.8804432,1,0
82.2,2,0,0.9622034,1,0
82.2,-1,0,-0.7202532,0,0
82.2,-1,0,-0.008542341,0,0
82.2,0,0,0.4012219,0,0
82.3,0,0,0,0,0
82.3,2,0,0.841171,1,0
82.3,-1,0,-0.7106297,0,0
82.3,2,0,0.9483063,1,0
82.3,-1,0,-0.01432375,0,0
82.3,0,0,0.3698992,0,0
82.4,0,0,0,0,0
82.4,2,0,0.8249568,1,0
82.4,-1,0,-0.7383227,0,0
82.4,2,0,0.9409488,1,0
82.4,-1,0,-0.06845071,0,0
82.4,0,0,0.3952367,0,0
82.5,0,0,0,0,0
82.5,2,0,0.8060241,1,0
82.5,-1,0,-0.7637101,0,0
82.5,2,0,0.9318349,1,0
82.5,-1,0,-0.1242275,0,0
82.5,0,0,0.4187973,0,0
82.6,0,0,0,0,0
82.6,2,0,0.8015246,1,0
82.6,-1,0,-0.801654,0,0
82.6,2,0,0.9339324,1,0
82.6,-1,0,-0.2084831,0,0
82.6,0,0,0.431398,0,0
82.7,0,0,0,0,0
82.7,2,0,0.813385,1,0
82.7,-1,0,-0.8493825,0,0
82.7,2,0,0.9471841,1,0
82.7,-1,0,-0.3195161,0,0
82.7,0,0,0.4351942,0,0
82.8,0,0,0,0,0
82.8,-1,0,-0.8902966,0,0
82.8,2,0,0.8254334,1,0
82.8,-1,0,-0.4281448,0,0
82.8,2,0,0.9585823,1,0
82.8,0,0,0.4403302,0,0
82.9,0,0,0,0,0
82.9,-1,0,-0.9035525,0,0
82.9,-1,0,-0.4827947,0,0
82.9,2,0,0.8056511,1,0
82.9,2,0,0.9482474,1,0
82.9,0,0,0.462869,0,0
83,0,0,0,0,0
83,-1,0,-0.8960886,0,0
83,-1,0,-0.5012758,0,0
83,0,0,0.757954,0,0
83,2,0,0.9380825,1,0
83,0,0,0.4215307,0,0
83.1,0,0,0,0,0
83.1,-1,0,-0.519928,0,0
83.1,-1,0,-0.8883882,0,0
83.1,0,0,0.7043828,0,0
83.1,2,0,0.9253731,1,0
83.1,0,0,0.3750501,0,0
83.2,0,0,0,0,0
83.2,-1,0,-0.5383232,0,0
83.2,-1,0,-0.8804206,0,0
83.2,2,0,0.9101175,1,0
83.2,0,0,0.64544,0,0
83.2,0,0,0.3237302,0,0
83.3,0,0,0,0,0
83.3,-1,0,-0.5844728,0,0
83.3,-1,0,-0.8919435,0,0
83.3,2,0,0.8983867,1,0
83.3,0,0,0.6161357,0,0
83.3,0,0,0.334744,0,0
83.4,0,0,0,0,0
83.4,-1,0,-0.5986302,0,0
83.4,-1,0,-0.8836953,0,0
83.4,2,0,0.8808038,1,0
83.4,0,0,0.5510178,0,0
83.4,0,0,0.2777299,0,0
83.5,0,0,0,0,0
83.5,-1,0,-0.6821033,0,0
83.5,-1,0,-0.9175974,0,0
83.5,2,0,0.8999223,1,0
83.5,0,0,0.5653989,0,0
83.5,0,0,0.2888982,0,0
83.6,0,0,0,0,0
83.6,-1,0,-0.7003939,0,0
83.6,-1,0,-0.9170269,0,0
83.6,2,0,0.8853481,1,0
83.6,0,0,0.5157294,0,0
83.6,0,0,0.2647789,0,0
83.7,0,0,0,0,0
83.7,-1,0,-0.7234539,0,0
83.7,-1,0,-0.9213341,0,0
83.7,2,0,0.8719676,1,0
83.7,0,0,0.4822437,0,0
83.7,0,0,0.2733081,0,0
83.8,0,0,0,0,0
83.8,-1,0,-0.7338526,0,0
83.8,-1,0,-0.9185888,0,0
83.8,2,0,0.8557194,1,0
83.8,0,0,0.4288577,0,0
83.8,0,0,0.2478599,0,0
83.9,0,0,0,0,0
83.9,-1,0,-0.784918,0,0
83.9,-1,0,-0.9398193,0,0
83.9,2,0,0.8744296,1,0
83.9,0,0,0.4252658,0,0
83.9,0,0,0.2327399,0,0
84,0,0,0,0,0
84,-1,0,-0.7934967,0,0
84,-1,0,-0.9391795,0,0
84,2,0,0.8600587,1,0
84,0,0,0.2411577,0,0
84,0,0,0.3900402,0,0
84.1,0,0,0,0,0
84.1,-1,0,-0.7958909,0,0
84.1,-1,0,-0.9345775,0,0
84.1,2,0,0.843448,1,0
84.1,0,0,0.2157986,0,0
84.1,0,0,0.3351941,0,0
84.2,0,0,0,0,0
84.2,-1,0,-0.7952539,0,0
84.2,-1,0,-0.927485,0,0
84.2,2,0,0.8242017,1,0
84.2,0,0,0.1567715,0,0
84.2,0,0,0.2598931,0,0
84.3,0,0,0,0,0
84.3,-1,0,-0.7960632,0,0
84.3,2,0,0.8056772,1,0
84.3,-1,0,-0.9219995,0,0
84.3,0,0,0.1309431,0,0
84.3,0,0,0.2044359,0,0
84.4,0,0,0,0,0
84.4,-1,0,-0.7958085,0,0
84.4,0,0,0.7883112,0,0
84.4,-1,0,-0.9166111,0,0
84.4,0,0,0.1383572,0,0
84.4,0,0,0.1699047,0,0
84.5,0,0,0,0,0
84.5,-1,0,-0.7919248,0,0
84.5,0,0,0.7693577,0,0
84.5,-1,0,-0.9086971,0,0
84.5,0,0,0.1456052,0,0
84.5,0,0,0.1363442,0,0
84.6,0,0,0,0,0
84.6,-1,0,-0.8245841,0,0
84.6,0,0,0.7933244,0,0
84.6,-1,0,-0.9262986,0,0
84.6,0,0,0.1745353,0,0
84.6,0,0,0.1587385,0,0
84.7,0,0,0,0,0
84.7,-1,0,-0.8131652,0,0
84.7,0,0,0.7731194,0,0
84.7,-1,0,-0.9146398,0,0
84.7,0,0,0.1832014,0,0
84.7,0,0,0.1275924,0,0
84.8,0,0,0,0,0
84.8,-1,0,-0.799313,0,0
84.8,0,0,0.7511932,0,0
84.8,-1,0,-0.9006016,0,0
84.8,0,0,0.1916117,0,0
84.8,0,0,0.09736951,0,0
84.9,0,0,0,0,0
84.9,-1,0,-0.7970904,0,0
84.9,0,0,0.7314585,0,0
84.9,-1,0,-0.8967283,0,0
84.9,0,0,0.1355589,0,0
84.9,0,0,0.02501583,0,0
85,0,0,0,0,0
85,-1,0,-0.8005033,0,0
85,0,0,0.7320667,0,0
85,-1,0,-0.8960349,0,0
85,0,0,0.156817,0,0
85,0,0,0.02381134,0,0
85.1,0,0,0,0,0
85.1,-1,0,-0.7822576,0,0
85.1,0,0,0.7076938,0,0
85.1,0,0,0.1648789,0,0
85.1,-1,0,-0.8793093,0,0
85.1,-1,0,-0.00345896,0,0
85.2,0,0,0,0,0
85.2,-1,0,-0.7720981,0,0
85.2,0,0,0.684778,0,0
85.2,0,0,0.140358,0,0
85.2,-1,0,-0.8690779,0,0
85.2,-1,0,-0.05154471,0,0
85.3,0,0,0,0,0
85.3,-1,0,-0.7514333,0,0
85.3,0,0,0.6577277,0,0
85.3,0,0,0.1472451,0,0
85.3,-1,0,-0.8496602,0,0
85.3,-1,0,-0.07614733,0,0
85.4,0,0,0,0,0
85.4,-1,0,-0.76785,0,0
85.4,0,0,0.6809663,0,0
85.4,0,0,0.1831147,0,0
85.4,-1,0,-0.8592528,0,0
85.4,-1,0,-0.04639252,0,0
85.5,0,0,0,0,0
85.5,-1,0,-0.7921547,0,0
85.5,0,0,0.7074065,0,0
85.5,0,0,0.1890443,0,0
85.5,-1,0,-0.8761447,0,0
85.5,-1,0,-0.03889977,0,0
85.6,0,0,0,0,0
85.6,-1,0,-0.7667044,0,0
85.6,0,0,0.6794395,0,0
85.6,0,0,0.1977037,0,0
85.6,-1,0,-0.8543496,0,0
85.6,-1,0,-0.06056108,0,0
85.7,0,0,0,0,0
85.7,0,0,0.6494873,0,0
85.7,-1,0,-0.7393845,0,0
85.7,0,0,0.2059641,0,0
85.7,-1,0,-0.8309747,0,0
85.7,-1,0,-0.08069853,0,0
85.8,0,0,0,0,0
85.8,0,0,0.6175287,0,0
85.8,-1,0,-0.7102919,0,0
85.8,0,0,0.2135943,0,0
85.8,-1,0,-0.8057819,0,0
85.8,-1,0,-0.09900866,0,0
85.9,0,0,0,0,0
85.9,0,0,0.5835496,0,0
85.9,-1,0,-0.6795834,0,0
85.9,0,0,0.2205514,0,0
85.9,-1,0,-0.7788553,0,0
85.9,-1,0,-0.1154475,0,0
86,0,0,0,0,0
86,0,0,0.547543,0,0
86,-1,0,-0.6477009,0,0
86,0,0,0.226562,0,0
86,-1,0,-0.7502546,0,0
86,0,0,0.4574945,0,0
86.1,0,0,0,0,0
86.1,0,0,0.547264,0,0
86.1,-1,0,-0.6530758,0,0
86.1,0,0,0.2199995,0,0
86.1,-1,0,-0.753485,0,0
86.1,0,0,0.4523589,0,0
86.2,0,0,0,0,0
86.2,0,0,0.5647739,0,0
86.2,-1,0,-0.6585935,0,0
86.2,0,0,0.260604,0,0
86.2,-1,0,-0.7541649,0,0
86.2,0,0,0.4895639,0,0
86.3,0,0,0,0,0
86.3,0,0,0.5465723,0,0
86.3,-1,0,-0.6641991,0,0
86.3,0,0,0.2087345,0,0
86.3,0,0,0.4415271,0,0
86.3,-1,0,-0.7592195,0,0
86.4,0,0,0,0,0
86.4,0,0,0.518128,0,0
86.4,-1,0,-0.6513594,0,0
86.4,0,0,0.1852608,0,0
86.4,0,0,0.4184776,0,0
86.4,-1,0,-0.7462081,0,0
86.5,0,0,0,0,0
86.5,0,0,0.498211,0,0
86.5,-1,0,-0.6566199,0,0
86.5,0,0,0.1322666,0,0
86.5,0,0,0.3670013,0,0
86.5,-1,0,-0.7493393,0,0
86.6,0,0,0,0,0
86.6,0,0,0.4769176,0,0
86.6,-1,0,-0.6610188,0,0
86.6,0,0,0.07872143,0,0
86.6,0,0,0.3133373,0,0
86.6,-1,0,-0.7513196,0,0
86.7,0,0,0,0,0
86.7,0,0,0.4543668,0,0
86.7,0,0,0.02480206,0,0
86.7,-1,0,-0.6643361,0,0
86.7,0,0,0.2576758,0,0
86.7,-1,0,-0.7522639,0,0
86.8,0,0,0,0,0
86.8,0,0,0.4227953,0,0
86.8,-1,0,-0.0009533157,0,0
86.8,-1,0,-0.6506942,0,0
86.8,0,0,0.2298436,0,0
86.8,-1,0,-0.7373958,0,0
86.9,0,0,0,0,0
86.9,0,0,0.3817245,0,0
86.9,0,0,0.0009943318,0,0
86.9,-1,0,-0.6200418,0,0
86.9,0,0,0.2310094,0,0
86.9,-1,0,-0.7063859,0,0
87,0,0,0,0,0
87,0,0,0.3480422,0,0
87,-1,0,-0.02550885,0,0
87,-1,0,-0.6064203,0,0
87,0,0,0.2025809,0,0
87,-1,0,-0.6905213,0,0
87.1,0,0,0,0,0
87.1,0,0,0.304054,0,0
87.1,-1,0,-0.02465252,0,0
87.1,-1,0,-0.574795,0,0
87.1,0,0,0.2036894,0,0
87.1,-1,0,-0.657926,0,0
87.2,0,0,0,0,0
87.2,0,0,0.2681654,0,0
87.2,-1,0,-0.05168854,0,0
87.2,-1,0,-0.5604389,0,0
87.2,0,0,0.1748468,0,0
87.2,-1,0,-0.6417779,0,0
87.3,0,0,0,0,0
87.3,0,0,0.2312799,0,0
87.3,-1,0,-0.07884903,0,0
87.3,0,0,0.1455343,0,0
87.3,-1,0,-0.5456328,0,0
87.3,-1,0,-0.6250827,0,0
87.4,0,0,0,0,0
87.4,0,0,0.1833363,0,0
87.4,-1,0,-0.079202,0,0
87.4,0,0,0.1467838,0,0
87.4,-1,0,-0.5116081,0,0
87.4,-1,0,-0.5899712,0,0
87.5,0,0,0,0,0
87.5,0,0,0.1338634,0,0
87.5,-1,0,-0.07996712,0,0
87.5,0,0,0.1483644,0,0
87.5,-1,0,-0.4763216,0,0
87.5,-1,0,-0.5534705,0,0
87.6,0,0,0,0,0
87.6,0,0,0.1269097,0,0
87.6,-1,0,-0.08451497,0,0
87.6,0,0,0.1347966,0,0
87.6,-1,0,-0.4836492,0,0
87.6,-1,0,-0.5571432,0,0
87.7,0,0,0,0,0
87.7,0,0,0.09760202,0,0
87.7,-1,0,-0.1376658,0,0
87.7,0,0,0.07437092,0,0
87.7,-1,0,-0.4878183,0,0
87.7,-1,0,-0.5576866,0,0
87.8,0,0,0,0,0
87.8,0,0,0.1127315,0,0
87.8,-1,0,-0.09307014,0,0
87.8,0,0,0.1051175,0,0
87.8,-1,0,-0.4983831,0,0
87.8,-1,0,-0.5633653,0,0
87.9,0,0,0,0,0
87.9,0,0,0.1272494,0,0
87.9,-1,0,-0.04861331,0,0
87.9,0,0,0.1347646,0,0
87.9,-1,0,-0.5066835,0,0
87.9,-1,0,-0.5666803,0,0
88,0,0,0,0,0
88,0,0,0.08693385,0,0
88,-1,0,-0.07802741,0,0
88,0,0,0.1060206,0,0
