Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
213,0,0,0.2253714,0,0
213.1,0,0,0,0,0
213.1,-1,0,-0.8584499,0,0
213.1,1,0,0.9020107,0,0
213.1,1,0,0.8851701,0,0
213.1,0,0,0.5101007,0,0
213.1,0,0,0.2619011,0,0
213.2,0,0,0,0,0
213.2,-1,0,-0.8292722,0,0
213.2,1,0,0.8918713,0,0
213.2,1,0,0.8679653,0,0
213.2,0,0,0.5420828,0,0
213.2,0,0,0.2980433,0,0
213.3,0,0,0,0,0
213.3,-1,0,-0.8115121,0,0
213.3,1,0,0.8950235,0,0
213.3,1,0,0.8664312,0,0
213.3,0,0,0.5537643,0,0
213.3,0,0,0.3007934,0,0
213.4,0,0,0,0,0
213.4,-1,0,-0.8103241,0,0
213.4,1,0,0.8726354,0,0
213.4,1,0,0.846167,0,0
213.4,0,0,0.5440115,0,0
213.4,0,0,0.3294816,0,0
213.5,0,0,0,0,0
213.5,-1,0,-0.7777129,0,0
213.5,1,0,0.8587385,0,0
213.5,1,0,0.8251145,0,0
213.5,0,0,0.5765859,0,0
213.5,0,0,0.3649234,0,0
213.6,0,0,0,0,0
213.6,-1,0,-0.7431918,0,0
213.6,1,0,0.8424587,0,0
213.6,1,0,0.8018293,0,0
213.6,0,0,0.6087841,0,0
213.6,0,0,0.4662327,0,0
213.7,0,0,0,0,0
213.7,-1,0,-0.7398046,0,0
213.7,1,0,0.8612189,0,0
213.7,1,0,0.8181861,0,0
213.7,0,0,0.6013839,0,0
213.7,0,0,0.4488022,0,0
213.8,0,0,0,0,0
213.8,-1,0,-0.7379689,0,0
213.8,1,0,0.8375268,0,0
213.8,0,0,0.7965114,0,0
213.8,0,0,0.5946186,0,0
213.8,0,0,0.4677779,0,0
213.9,0,0,0,0,0
213.9,-1,0,-0.7348788,0,0
213.9,1,0,0.8568025,0,0
213.9,1,0,0.8128094,0,0
213.9,0,0,0.5871963,0,0
213.9,0,0,0.4503417,0,0
214,0,0,0,0,0
214,-1,0,-0.7329661,0,0
214,1,0,0.8327295,0,0
214,0,0,0.7906207,0,0
214,0,0,0.5811636,0,0
214,0,0,0.4693411,0,0
214.1,0,0,0,0,0
214.1,-1,0,-0.6961986,0,0
214.1,1,0,0.8139726,0,0
214.1,0,0,0.7638221,0,0
214.1,0,0,0.6144982,0,0
214.1,0,0,0.5094718,0,0
214.2,0,0,0,0,0
214.2,-1,0,-0.6578471,0,0
214.2,0,0,0.792788,0,0
214.2,0,0,0.7345177,0,0
214.2,0,0,0.647103,0,0
214.2,0,0,0.5484667,0,0
214.3,0,0,0,0,0
214.3,-1,0,-0.6543263,0,0
214.3,0,0,0.7647137,0,0
214.3,0,0,0.7084445,0,0
214.3,0,0,0.6419609,0,0
214.3,0,0,0.5665414,0,0
214.4,0,0,0,0,0
214.4,-1,0,-0.6345645,0,0
214.4,0,0,0.763745,0,0
214.4,0,0,0.7013722,0,0
214.4,0,0,0.6564037,0,0
214.4,0,0,0.5778918,0,0
214.5,0,0,0,0,0
214.5,-1,0,-0.6302308,0,0
214.5,0,0,0.7339464,0,0
214.5,0,0,0.6734255,0,0
214.5,0,0,0.6518461,0,0
214.5,0,0,0.5953236,0,0
214.6,0,0,0,0,0
214.6,-1,0,-0.6108037,0,0
214.6,0,0,0.7325804,0,0
214.6,0,0,0.6657111,0,0
214.6,0,0,0.6669775,0,0
214.6,0,0,0.6067603,0,0
214.7,0,0,0,0,0
214.7,-1,0,-0.5696284,0,0
214.7,0,0,0.7063154,0,0
214.7,0,0,0.6305007,0,0
214.7,0,0,0.6994736,0,0
214.7,0,0,0.6430589,0,0
214.8,0,0,0,0,0
214.8,-1,0,-0.5274189,0,0
214.8,0,0,0.6779557,0,0
214.8,0,0,0.59304,0,0
214.8,0,0,0.7307909,0,0
214.8,0,0,0.677839,0,0
214.9,0,0,0,0,0
214.9,-1,0,-0.5229427,0,0
214.9,0,0,0.645182,0,0
214.9,0,0,0.5617985,0,0
214.9,0,0,0.7270308,0,0
214.9,0,0,0.6948267,0,0
215,0,0,0,0,0
215,-1,0,-0.4797245,0,0
215,0,0,0.6141277,0,0
215,0,0,0.5215058,0,0
215,0,0,0.7576301,0,0
215,0,0,0.7279983,0,0
215.1,0,0,0,0,0
215.1,-1,0,-0.4551716,0,0
215.1,0,0,0.5798628,0,0
215.1,0,0,0.4836483,0,0
215.1,0,0,0.7706291,0,0
215.1,0,0,0.7518819,0,0
215.2,0,0,0,0,0
215.2,-1,0,-0.4492223,0,0
215.2,0,0,0.5423168,0,0
215.2,0,0,0.4483228,0,0
215.2,0,0,0.7658582,0,0
215.2,0,0,0.7664876,0,0
215.3,0,0,0,0,0
215.3,-1,0,-0.4298571,0,0
215.3,0,0,0.5369019,0,0
215.3,0,0,0.4360904,0,0
215.3,0,0,0.7819293,0,0
215.3,0,0,0.7767876,0,0
215.4,0,0,0,0,0
215.4,-1,0,-0.3851318,0,0
215.4,0,0,0.5007989,0,0
215.4,0,0,0.3918761,0,0
215.4,2,0,0.8105136,1,0
215.4,2,0,0.8061582,1,0
215.5,0,0,0,0,0
215.5,-1,0,-0.3397742,0,0
215.5,0,0,0.4630407,0,0
215.5,0,0,0.3463879,0,0
215.5,2,0,0.8376403,1,0
215.5,2,0,0.8334814,1,0
215.6,0,0,0,0,0
215.6,-1,0,-0.2939883,0,0
215.6,0,0,0.4233522,0,0
215.6,0,0,0.299701,0,0
215.6,2,0,0.863283,1,0
215.6,2,0,0.8586267,1,0
215.7,0,0,0,0,0
215.7,-1,0,-0.2885772,0,0
215.7,0,0,0.3815426,0,0
215.7,0,0,0.2623485,0,0
215.7,2,0,0.8594187,1,0
215.7,2,0,0.8722707,1,0
215.8,0,0,0,0,0
215.8,-1,0,-0.3094057,0,0
215.8,0,0,0.3708732,0,0
215.8,0,0,0.2576047,0,0
215.8,2,0,0.8440973,1,0
215.8,2,0,0.8682874,1,0
215.9,0,0,0,0,0
215.9,-1,0,-0.3031302,0,0
215.9,0,0,0.326772,0,0
215.9,0,0,0.2184799,0,0
215.9,2,0,0.8368749,1,0
215.9,2,0,0.8786767,1,0
216,0,0,0,0,0
216,-1,0,-0.3040475,0,0
216,0,0,0.3167849,0,0
216,0,0,0.2083109,0,0
216,2,0,0.8367094,1,0
216,2,0,0.8808085,1,0
216.1,0,0,0,0,0
216.1,-1,0,-0.3118388,0,0
216.1,0,0,0.3414482,0,0
216.1,0,0,0.2272598,0,0
216.1,2,0,0.8439058,1,0
216.1,2,0,0.874943,1,0
216.2,0,0,0,0,0
216.2,-1,0,-0.2657319,0,0
216.2,0,0,0.2994176,0,0
216.2,0,0,0.1778045,0,0
216.2,2,0,0.8686234,1,0
216.2,2,0,0.8980644,1,0
216.3,0,0,0,0,0
216.3,-1,0,-0.2192498,0,0
216.3,0,0,0.2559126,0,0
216.3,0,0,0.1274936,0,0
216.3,2,0,0.8915797,1,0
216.3,2,0,0.91878,1,0
216.4,0,0,0,0,0
216.4,-1,0,-0.2674331,0,0
216.4,0,0,0.2763283,0,0
216.4,0,0,0.1543978,0,0
216.4,2,0,0.8696005,1,0
216.4,2,0,0.9026359,1,0
216.5,0,0,0,0,0
216.5,-1,0,-0.2608286,0,0
216.5,0,0,0.2287215,0,0
216.5,0,0,0.1121684,0,0
216.5,2,0,0.8621884,1,0
216.5,2,0,0.91251,1,0
216.6,0,0,0,0,0
216.6,-1,0,-0.2139571,0,0
216.6,0,0,0.1842917,0,0
216.6,0,0,0.06074541,0,0
216.6,2,0,0.8848477,1,0
216.6,2,0,0.9325411,1,0
216.7,0,0,0,0,0
216.7,-1,0,-0.2348383,0,0
216.7,0,0,0.1696855,0,0
216.7,0,0,0.05221577,0,0
216.7,2,0,0.8697273,1,0
216.7,2,0,0.9290494,1,0
216.8,0,0,0,0,0
216.8,-1,0,-0.2430127,0,0
216.8,0,0,0.1939273,0,0
216.8,0,0,0.07019934,0,0
216.8,2,0,0.8788642,1,0
216.8,2,0,0.9249157,1,0
216.9,0,0,0,0,0
216.9,-1,0,-0.1966343,0,0
216.9,0,0,0.1495731,0,0
216.9,0,0,0.01927811,0,0
216.9,2,0,0.900556,1,0
216.9,2,0,0.9429703,1,0
217,0,0,0,0,0
217,-1,0,-0.150016,0,0
217,0,0,0.1044949,0,0
217,-1,0,-0.03157997,0,0
217,2,0,0.9202025,1,0
217,2,0,0.9582564,1,0
217.1,0,0,0,0,0
217.1,-1,0,-0.103095,0,0
217.1,0,0,0.05894535,0,0
217.1,-1,0,-0.08246118,0,0
217.1,2,0,0.9376621,1,0
217.1,2,0,0.970651,1,0
217.2,0,0,0,0,0
217.2,-1,0,-0.05606665,0,0
217.2,0,0,0.0136313,0,0
217.2,-1,0,-0.1331101,0,0
217.2,2,0,0.9526851,1,0
217.2,2,0,0.9800494,1,0
217.3,0,0,0,0,0
217.3,-1,0,-0.02996293,0,0
217.3,-1,0,-0.03378324,0,0
217.3,-1,0,-0.1801357,0,0
217.3,2,0,0.9554801,1,0
217.3,2,0,0.9873732,1,0
217.4,0,0,0,0,0
217.4,0,0,0.01717207,0,0
217.4,-1,0,-0.07846557,0,0
217.4,-1,0,-0.2306032,0,0
217.4,2,0,0.9663991,1,0
217.4,2,0,0.9918776,1,0
217.5,0,0,0,0,0
217.5,0,0,0.04343412,0,0
217.5,-1,0,-0.1258282,0,0
217.5,-1,0,-0.2769976,0,0
217.5,2,0,0.9661279,1,0
217.5,2,0,0.9956601,1,0
217.6,0,0,0,0,0
217.6,0,0,0.0904794,0,0
217.6,-1,0,-0.1693799,0,0
217.6,-1,0,-0.3254653,0,0
217.6,2,0,0.972424,1,0
217.6,2,0,0.9949481,1,0
217.7,0,0,0,0,0
217.7,0,0,0.06785959,0,0
217.7,-1,0,-0.1849368,0,0
217.7,-1,0,-0.3354457,0,0
217.7,2,0,0.9642626,1,0
217.7,2,0,0.9975834,1,0
217.8,0,0,0,0,0
217.8,0,0,0.03797219,0,0
217.8,-1,0,-0.1633319,0,0
217.8,-1,0,-0.3158386,0,0
217.8,2,0,0.9668884,1,0
217.8,2,0,0.9962425,1,0
217.9,0,0,0,0,0
217.9,0,0,0.03580569,0,0
217.9,-1,0,-0.1762729,0,0
217.9,-1,0,-0.3291618,0,0
217.9,2,0,0.9669988,1,0
217.9,2,0,0.9962831,1,0
218,0,0,0,0,0
218,0,0,0.04110126,0,0
218,-1,0,-0.2269151,0,0
218,-1,0,-0.3719143,0,0
218,2,0,0.9548694,1,0
218,2,0,0.9990545,1,0
218.1,0,0,0,0,0
218.1,0,0,0.01123153,0,0
218.1,-1,0,-0.206113,0,0
218.1,-1,0,-0.3525314,0,0
218.1,2,0,0.9580809,1,0
218.1,2,0,0.998486,1,0
218.2,0,0,0,0,0
218.2,0,0,0.03751087,0,0
218.2,-1,0,-0.2529942,0,0
218.2,-1,0,-0.3975559,0,0
218.2,2,0,0.9548537,1,0
218.2,2,0,0.9985955,1,0
218.3,0,0,0,0,0
218.3,0,0,0.04339032,0,0
218.3,-1,0,-0.3029332,0,0
218.3,-1,0,-0.4386192,0,0
218.3,2,0,0.9399383,1,0
218.3,2,0,0.9981522,1,0
218.4,0,0,0,0,0
218.4,0,0,0.04205755,0,0
218.4,-1,0,-0.3159236,0,0
218.4,-1,0,-0.4506045,0,0
218.4,2,0,0.9395466,1,0
218.4,2,0,0.9975569,1,0
218.5,0,0,0,0,0
218.5,0,0,0.04853871,0,0
218.5,-1,0,-0.3654917,0,0
218.5,-1,0,-0.4895861,0,0
218.5,2,0,0.9216584,1,0
218.5,2,0,0.993981,1,0
218.6,0,0,0,0,0
218.6,0,0,0.03958675,0,0
218.6,-1,0,-0.3421061,0,0
218.6,-1,0,-0.4741314,0,0
218.6,2,0,0.9386516,1,0
218.6,2,0,0.9961205,1,0
218.7,0,0,0,0,0
218.7,0,0,0.08727279,0,0
218.7,-1,0,-0.3825982,0,0
218.7,-1,0,-0.5186891,0,0
218.7,2,0,0.9413042,1,0
218.7,2,0,0.989711,1,0
218.8,0,0,0,0,0
218.8,0,0,0.1146042,0,0
218.8,-1,0,-0.4267783,0,0
218.8,-1,0,-0.5593845,0,0
218.8,2,0,0.9324906,1,0
218.8,2,0,0.9829938,1,0
218.9,0,0,0,0,0
218.9,0,0,0.09336291,0,0
218.9,-1,0,-0.4448158,0,0
218.9,-1,0,-0.5685214,0,0
218.9,2,0,0.9219135,1,0
218.9,2,0,0.9831526,1,0
219,0,0,0,0,0
219,0,0,0.1130136,0,0
219,-1,0,-0.4529603,0,0
219,-1,0,-0.5823207,0,0
219,2,0,0.9305274,1,0
219,2,0,0.9792802,1,0
219.1,0,0,0,0,0
219.1,0,0,0.14059,0,0
219.1,-1,0,-0.4959058,0,0
219.1,-1,0,-0.6218359,0,0
219.1,2,0,0.9194257,1,0
219.1,2,0,0.9697382,1,0
219.2,0,0,0,0,0
219.2,0,0,0.1680562,0,0
219.2,-1,0,-0.5376048,0,0
219.2,-1,0,-0.6596401,0,0
219.2,2,0,0.9063363,1,0
219.2,2,0,0.9581466,1,0
219.3,0,0,0,0,0
219.3,0,0,0.1879697,0,0
219.3,-1,0,-0.5437532,0,0
219.3,-1,0,-0.6712861,0,0
219.3,2,0,0.9121191,1,0
219.3,2,0,0.9514556,1,0
219.4,0,0,0,0,0
219.4,0,0,0.1951442,0,0
219.4,-1,0,-0.5904999,0,0
219.4,-1,0,-0.7069749,0,0
219.4,2,0,0.8885832,1,0
219.4,2,0,0.9408607,1,0
219.5,0,0,0,0,0
219.5,0,0,0.1876781,0,0
219.5,-1,0,-0.5684972,0,0
219.5,-1,0,-0.6933648,0,0
219.5,2,0,0.9071615,1,0
219.5,2,0,0.9444178,1,0
219.6,0,0,0,0,0
219.6,0,0,0.1873748,0,0
219.6,-1,0,-0.5810307,0,0
219.6,-1,0,-0.7046188,0,0
219.6,2,0,0.905013,1,0
219.6,2,0,0.9408016,1,0
219.7,0,0,0,0,0
219.7,0,0,0.1667052,0,0
219.7,-1,0,-0.6007907,0,0
219.7,-1,0,-0.7162017,0,0
219.7,2,0,0.8952983,1,0
219.7,2,0,0.9412885,1,0
219.8,0,0,0,0,0
219.8,0,0,0.2145292,0,0
219.8,-1,0,-0.632691,0,0
219.8,-1,0,-0.7511864,0,0
219.8,2,0,0.8868498,1,0
219.8,2,0,0.9213657,1,0
219.9,0,0,0,0,0
219.9,0,0,0.1941854,0,0
219.9,-1,0,-0.6517131,0,0
219.9,-1,0,-0.7622823,0,0
219.9,2,0,0.8770212,1,0
219.9,2,0,0.921555,1,0
220,0,0,0,0,0
220,0,0,0.2420162,0,0
220,-1,0,-0.6804905,0,0
220,-1,0,-0.7941806,0,0
220,2,0,0.8664292,1,0
220,2,0,0.8989314,1,0
220.1,0,0,0,0,0
220.1,0,0,0.2895007,0,0
220.1,-1,0,-0.7063165,0,0
220.1,-1,0,-0.8226308,0,0
220.1,2,0,0.8527377,1,0
220.1,2,0,0.8728638,1,0
220.2,0,0,0,0,0
220.2,0,0,0.2428404,0,0
220.2,-1,0,-0.7023216,0,0
220.2,-1,0,-0.8135636,0,0
220.2,2,0,0.8605065,1,0
220.2,2,0,0.8886927,1,0
220.3,0,0,0,0,0
220.3,0,0,0.1952693,0,0
220.3,-1,0,-0.6980277,0,0
220.3,-1,0,-0.8036857,0,0
220.3,2,0,0.8669702,1,0
220.3,2,0,0.9033934,1,0
220.4,0,0,0,0,0
220.4,0,0,0.1469408,0,0
220.4,-1,0,-0.693518,0,0
220.4,-1,0,-0.7930492,0,0
220.4,2,0,0.8718772,1,0
220.4,2,0,0.9169058,1,0
220.5,0,0,0,0,0
220.5,0,0,0.1400971,0,0
220.5,-1,0,-0.674657,0,0
220.5,-1,0,-0.7820271,0,0
220.5,2,0,0.8919088,1,0
220.5,2,0,0.9221775,1,0
220.6,0,0,0,0,0
220.6,0,0,0.11895,0,0
220.6,-1,0,-0.6952987,0,0
220.6,-1,0,-0.7934979,0,0
220.6,2,0,0.8823507,1,0
220.6,2,0,0.9224655,1,0
220.7,0,0,0,0,0
220.7,0,0,0.1120126,0,0
220.7,-1,0,-0.6765697,0,0
220.7,-1,0,-0.7821608,0,0
220.7,2,0,0.9018978,1,0
220.7,2,0,0.9271984,1,0
220.8,0,0,0,0,0
220.8,0,0,0.08386366,0,0
220.8,-1,0,-0.6657941,0,0
220.8,-1,0,-0.7715049,0,0
220.8,2,0,0.9134743,1,0
220.8,2,0,0.9355205,1,0
220.9,0,0,0,0,0
220.9,0,0,0.09001928,0,0
220.9,-1,0,-0.7114739,0,0
220.9,-1,0,-0.8051352,0,0
220.9,2,0,0.8917176,1,0
220.9,2,0,0.9245015,1,0
221,0,0,0,0,0
221,0,0,0.13796,0,0
221,-1,0,-0.7388552,0,0
221,2,0,0.8823231,1,0
221,-1,0,-0.8338249,0,0
221,2,0,0.9029493,1,0
221.1,0,0,0,0,0
221.1,0,0,0.1435164,0,0
221.1,2,0,0.8568886,1,0
221.1,-1,0,-0.7802888,0,0
221.1,-1,0,-0.8625412,0,0
221.1,2,0,0.8885862,1,0
221.2,0,0,0,0,0
221.2,0,0,0.1367762,0,0
221.2,2,0,0.8768217,1,0
221.2,-1,0,-0.8517003,0,0
221.2,-1,0,-0.763247,0,0
221.2,2,0,0.8949643,1,0
221.3,0,0,0,0,0
221.3,0,0,0.1633926,0,0
221.3,2,0,0.8576602,1,0
221.3,2,0,0.8754091,1,0
221.3,-1,0,-0.8775034,0,0
221.3,-1,0,-0.7948589,0,0
221.4,0,0,0,0,0
221.4,0,0,0.1568015,0,0
221.4,2,0,0.8764632,1,0
221.4,2,0,0.8807027,1,0
221.4,-1,0,-0.8659246,0,0
221.4,-1,0,-0.7773085,0,0
221.5,0,0,0,0,0
221.5,0,0,0.1075232,0,0
221.5,2,0,0.8835112,1,0
221.5,2,0,0.8973322,1,0
221.5,-1,0,-0.860228,0,0
221.5,-1,0,-0.7786977,0,0
221.6,0,0,0,0,0
221.6,0,0,0.134179,0,0
221.6,2,0,0.8645913,1,0
221.6,2,0,0.8782372,1,0
221.6,-1,0,-0.8854989,0,0
221.6,-1,0,-0.8092045,0,0
221.7,0,0,0,0,0
221.7,0,0,0.1390611,0,0
221.7,2,0,0.837751,1,0
221.7,2,0,0.8627318,1,0
221.7,-1,0,-0.91031,0,0
221.7,-1,0,-0.845457,0,0
221.8,0,0,0,0,0
221.8,0,0,0.1431318,0,0
221.8,2,0,0.8084284,1,0
221.8,2,0,0.8447421,1,0
221.8,-1,0,-0.9314968,0,0
221.8,-1,0,-0.8779066,0,0
221.9,0,0,0,0,0
221.9,0,0,0.1155358,0,0
221.9,2,0,0.8234119,1,0
221.9,2,0,0.8583589,1,0
221.9,-1,0,-0.9246328,0,0
221.9,-1,0,-0.8709018,0,0
222,0,0,0,0,0
222,0,0,0.1101711,0,0
222,2,0,0.8450806,1,0
222,2,0,0.8674653,1,0
222,-1,0,-0.9159166,0,0
222,-1,0,-0.856084,0,0
222.1,0,0,0,0,0
222.1,0,0,0.1050443,0,0
222.1,2,0,0.865101,1,0
222.1,2,0,0.8749903,1,0
222.1,-1,0,-0.905531,0,0
222.1,-1,0,-0.840117,0,0
222.2,0,0,0,0,0
222.2,0,0,0.1314203,0,0
222.2,2,0,0.8448389,1,0
222.2,2,0,0.8551882,1,0
222.2,-1,0,-0.9253291,0,0
222.2,-1,0,-0.8646447,0,0
222.3,0,0,0,0,0
222.3,0,0,0.1797522,0,0
222.3,2,0,0.8279755,1,0
222.3,2,0,0.8273341,1,0
222.3,-1,0,-0.9380847,0,0
222.3,-1,0,-0.8769064,0,0
222.4,0,0,0,0,0
222.4,0,0,0.2060202,0,0
222.4,2,0,0.804607,1,0
222.4,2,0,0.8047472,1,0
222.4,-1,0,-0.9524159,0,0
222.4,-1,0,-0.8961868,0,0
222.5,0,0,0,0,0
222.5,0,0,0.2321231,0,0
222.5,0,0,0.7796587,0,0
222.5,0,0,0.7808574,0,0
222.5,-1,0,-0.9642447,0,0
222.5,-1,0,-0.9128324,0,0
222.6,0,0,0,0,0
222.6,0,0,0.2801574,0,0
222.6,0,0,0.7569807,0,0
222.6,0,0,0.747754,0,0
222.6,-1,0,-0.9678611,0,0
222.6,-1,0,-0.9163442,0,0
222.7,0,0,0,0,0
222.7,0,0,0.306093,0,0
222.7,0,0,0.7294788,0,0
222.7,0,0,0.7213586,0,0
222.7,-1,0,-0.9748498,0,0
222.7,-1,0,-0.9280492,0,0
222.8,0,0,0,0,0
222.8,0,0,0.3536962,0,0
222.8,0,0,0.7031608,0,0
222.8,0,0,0.6850315,0,0
222.8,-1,0,-0.9725081,0,0
222.8,-1,0,-0.9258636,0,0
222.9,0,0,0,0,0
222.9,0,0,0.4007431,0,0
222.9,0,0,0.6745519,0,0
222.9,0,0,0.6467633,0,0
222.9,-1,0,-0.9667843,0,0
222.9,-1,0,-0.9206114,0,0
223,0,0,0,0,0
223,0,0,0.4045352,0,0
223,0,0,0.6422244,0,0
223,0,0,0.6274511,0,0
223,-1,0,-0.975454,0,0
223,-1,0,-0.9382886,0,0
223.1,0,0,0,0,0
223.1,0,0,0.4507737,0,0
223.1,0,0,0.6110496,0,0
223.1,0,0,0.5874431,0,0
223.1,-1,0,-0.9654747,0,0
223.1,-1,0,-0.9288519,0,0
223.2,0,0,0,0,0
223.2,0,0,0.496183,0,0
223.2,0,0,0.577763,0,0
223.2,0,0,0.5457381,0,0
223.2,-1,0,-0.9524092,0,0
223.2,-1,0,-0.9166682,0,0
223.3,0,0,0,0,0
223.3,0,0,0.5407726,0,0
223.3,0,0,0.5426188,0,0
223.3,0,0,0.5026016,0,0
223.3,-1,0,-0.9365011,0,0
223.3,-1,0,-0.9019342,0,0
223.4,0,0,0,0,0
223.4,0,0,0.5425869,0,0
223.4,0,0,0.5646996,0,0
223.4,0,0,0.5138522,0,0
223.4,-1,0,-0.9287521,0,0
223.4,-1,0,-0.8902769,0,0
223.5,0,0,0,0,0
223.5,0,0,0.5655951,0,0
223.5,0,0,0.5572169,0,0
223.5,0,0,0.4973009,0,0
223.5,-1,0,-0.9156193,0,0
223.5,-1,0,-0.8760734,0,0
223.6,0,0,0,0,0
223.6,0,0,0.6095129,0,0
223.6,0,0,0.5196542,0,0
223.6,0,0,0.4527087,0,0
223.6,-1,0,-0.896264,0,0
223.6,-1,0,-0.858457,0,0
223.7,0,0,0,0,0
223.7,0,0,0.6145428,0,0
223.7,0,0,0.4880522,0,0
223.7,0,0,0.4351282,0,0
223.7,-1,0,-0.9027044,0,0
223.7,-1,0,-0.8733299,0,0
223.8,0,0,0,0,0
223.8,0,0,0.6568052,0,0
223.8,0,0,0.4489086,0,0
223.8,0,0,0.389719,0,0
223.8,-1,0,-0.8803663,0,0
223.8,-1,0,-0.8529982,0,0
223.9,0,0,0,0,0
223.9,0,0,0.6979773,0,0
223.9,0,0,0.4083537,0,0
223.9,0,0,0.3433864,0,0
223.9,-1,0,-0.8557494,0,0
223.9,0,0,0.6643235,0,0
224,0,0,0,0,0
224,0,0,0.7010197,0,0
224,0,0,0.376133,0,0
224,0,0,0.3256842,0,0
224,-1,0,-0.8585553,0,0
224,0,0,0.6391581,0,0
224.1,0,0,0,0,0
224.1,0,0,0.701535,0,0
224.1,0,0,0.3434628,0,0
224.1,0,0,0.3076327,0,0
224.1,0,0,0.6118107,0,0
224.1,-1,0,-0.8586716,0,0
224.2,0,0,0,0,0
224.2,0,0,0.7119427,0,0
224.2,0,0,0.3673034,0,0
224.2,0,0,0.3214658,0,0
224.2,0,0,0.6156999,0,0
224.2,-1,0,-0.8567345,0,0
224.3,0,0,0,0,0
224.3,0,0,0.7510704,0,0
224.3,0,0,0.3260682,0,0
224.3,0,0,0.2752086,0,0
224.3,0,0,0.5661718,0,0
224.3,-1,0,-0.8294109,0,0
224.4,0,0,0,0,0
224.4,0,0,0.7504891,0,0
224.4,0,0,0.2944647,0,0
224.4,0,0,0.2581711,0,0
224.4,0,0,0.5368042,0,0
224.4,-1,0,-0.828957,0,0
224.5,0,0,0,0,0
224.5,0,0,0.7763691,0,0
224.5,0,0,0.2857575,0,0
224.5,0,0,0.242152,0,0
224.5,0,0,0.5113952,0,0
224.5,-1,0,-0.8143067,0,0
224.6,0,0,0,0,0
224.6,2,0,0.8122555,1,0
224.6,0,0,0.2435387,0,0
224.6,0,0,0.1953988,0,0
224.6,0,0,0.4562131,0,0
224.6,-1,0,-0.7842381,0,0
224.7,0,0,0,0,0
224.7,2,0,0.845652,1,0
224.7,0,0,0.2006473,0,0
224.7,0,0,0.1482283,0,0
224.7,0,0,0.398462,0,0
224.7,-1,0,-0.7525037,0,0
224.8,0,0,0,0,0
224.8,2,0,0.8753629,1,0
224.8,0,0,0.1571551,0,0
224.8,0,0,0.1007585,0,0
224.8,0,0,0.3384859,0,0
224.8,-1,0,-0.7192878,0,0
224.9,0,0,0,0,0
224.9,2,0,0.9007589,1,0
224.9,0,0,0.1130432,0,0
224.9,0,0,0.05310761,0,0
224.9,0,0,0.2766679,0,0
224.9,-1,0,-0.6848168,0,0
225,0,0,0,0,0
225,2,0,0.9204935,1,0
225,0,0,0.06839738,0,0
225,0,0,0.005392931,0,0
225,0,0,0.2132961,0,0
225,-1,0,-0.6492201,0,0
225.1,0,0,0,0,0
225.1,2,0,0.9321328,1,0
225.1,0,0,0.02351521,0,0
225.1,-1,0,-0.04226991,0,0
225.1,0,0,0.1486559,0,0
225.1,-1,0,-0.6125524,0,0
225.2,0,0,0,0,0
225.2,2,0,0.9097344,1,0
225.2,-1,0,-0.00630136,0,0
225.2,-1,0,-0.05750739,0,0
225.2,0,0,0.1140432,0,0
225.2,-1,0,-0.6124121,0,0
225.3,0,0,0,0,0
225.3,2,0,0.8758206,1,0
225.3,-1,0,-0.03539542,0,0
225.3,-1,0,-0.0723018,0,0
225.3,0,0,0.07940106,0,0
225.3,-1,0,-0.6106122,0,0
225.4,0,0,0,0,0
225.4,2,0,0.855105,1,0
225.4,-1,0,-0.07966711,0,0
225.4,-1,0,-0.1194362,0,0
225.4,0,0,0.01384305,0,0
225.4,-1,0,-0.5730149,0,0
225.5,0,0,0,0,0
225.5,2,0,0.8172123,1,0
225.5,-1,0,-0.1238205,0,0
225.5,-1,0,-0.1662299,0,0
225.5,-1,0,-0.0519642,0,0
225.5,-1,0,-0.534532,0,0
225.6,0,0,0,0,0
225.6,0,0,0.7600398,0,0
225.6,-1,0,-0.1677672,0,0
225.6,-1,0,-0.2125749,0,0
225.6,-1,0,-0.117491,0,0
225.6,0,0,0.6487634,0,0
225.7,0,0,0,0,0
225.7,0,0,0.6677129,0,0
225.7,-1,0,-0.1952507,0,0
225.7,-1,0,-0.2263577,0,0
225.7,-1,0,-0.1510458,0,0
225.7,0,0,0.6528335,0,0
225.8,0,0,0,0,0
225.8,0,0,0.58766,0,0
225.8,-1,0,-0.1886541,0,0
225.8,-1,0,-0.2097988,0,0
225.8,-1,0,-0.1530265,0,0
225.8,0,0,0.6735541,0,0
225.9,0,0,0,0,0
225.9,0,0,0.4723265,0,0
225.9,-1,0,-0.2143644,0,0
225.9,-1,0,-0.2226498,0,0
225.9,-1,0,-0.1845819,0,0
225.9,0,0,0.6756303,0,0
226,0,0,0,0,0
226,0,0,0.3949409,0,0
226,-1,0,-0.225052,0,0
226,-1,0,-0.2393566,0,0
226,-1,0,-0.2178916,0,0
226,0,0,0.6587358,0,0
226.1,0,0,0,0,0
226.1,0,0,0.2733632,0,0
226.1,-1,0,-0.2498282,0,0
226.1,-1,0,-0.2519513,0,0
226.1,-1,0,-0.2477091,0,0
226.1,0,0,0.6601361,0,0
226.2,0,0,0,0,0
226.2,0,0,0.1872566,0,0
226.2,-1,0,-0.2411814,0,0
226.2,-1,0,-0.2349594,0,0
226.2,-1,0,-0.2468919,0,0
