Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
92.2,2,0,0.830043,1,0
92.2,-1,0,-0.8090878,0,0
92.2,1,0,0.9976306,0,0
92.2,1,0,0.9913889,0,0
92.2,1,0,0.9990587,0,0
92.3,0,0,0,0,0
92.3,2,0,0.810752,1,0
92.3,-1,0,-0.8252666,0,0
92.3,1,0,0.9992119,0,0
92.3,1,0,0.9879836,0,0
92.3,1,0,0.9980851,0,0
92.4,0,0,0,0,0
92.4,0,0,0.7620337,0,0
92.4,-1,0,-0.807423,0,0
92.4,1,0,0.9975833,0,0
92.4,1,0,0.9916043,0,0
92.4,1,0,0.9987936,0,0
92.5,0,0,0,0,0
92.5,0,0,0.681957,0,0
92.5,-1,0,-0.7779081,0,0
92.5,1,0,0.9949839,0,0
92.5,1,0,0.9968446,0,0
92.5,1,0,0.9959113,0,0
92.6,0,0,0,0,0
92.6,0,0,0.6621618,0,0
92.6,-1,0,-0.8065258,0,0
92.6,1,0,0.9975843,0,0
92.6,1,0,0.9917961,0,0
92.6,1,0,0.9984787,0,0
92.7,0,0,0,0,0
92.7,0,0,0.5596022,0,0
92.7,-1,0,-0.7761543,0,0
92.7,1,0,0.9949214,0,0
92.7,1,0,0.996924,0,0
92.7,1,0,0.9953969,0,0
92.8,0,0,0,0,0
92.8,0,0,0.5243692,0,0
92.8,-1,0,-0.8045613,0,0
92.8,1,0,0.9976557,0,0
92.8,1,0,0.9919041,0,0
92.8,1,0,0.9981032,0,0
92.9,0,0,0,0,0
92.9,0,0,0.4276524,0,0
92.9,-1,0,-0.810195,0,0
92.9,1,0,0.9994517,0,0
92.9,1,0,0.9901176,0,0
92.9,1,0,0.9940495,0,0
93,0,0,0,0,0
93,0,0,0.3158792,0,0
93,-1,0,-0.791337,0,0
93,1,0,0.9978135,0,0
93,1,0,0.994033,0,0
93,1,0,0.9947069,0,0
93.1,0,0,0,0,0
93.1,0,0,0.1645771,0,0
93.1,-1,0,-0.7608467,0,0
93.1,1,0,0.9937585,0,0
93.1,1,0,0.9976638,0,0
93.1,1,0,0.9899626,0,0
93.2,0,0,0,0,0
93.2,0,0,0.1016914,0,0
93.2,-1,0,-0.7916103,0,0
93.2,1,0,0.9978181,0,0
93.2,1,0,0.9938506,0,0
93.2,1,0,0.9939799,0,0
93.3,0,0,0,0,0
93.3,-1,0,-0.05616581,0,0
93.3,-1,0,-0.7620559,0,0
93.3,1,0,0.9936858,0,0
93.3,1,0,0.9973395,0,0
93.3,1,0,0.9890835,0,0
93.4,0,0,0,0,0
93.4,-1,0,-0.1162751,0,0
93.4,-1,0,-0.7928131,0,0
93.4,1,0,0.9977915,0,0
93.4,1,0,0.9936517,0,0
93.4,1,0,0.9931848,0,0
93.5,0,0,0,0,0
93.5,-1,0,-0.2344979,0,0
93.5,-1,0,-0.7740669,0,0
93.5,1,0,0.9949874,0,0
93.5,1,0,0.9968176,0,0
93.5,1,0,0.9928916,0,0
93.6,0,0,0,0,0
93.6,-1,0,-0.2816489,0,0
93.6,-1,0,-0.8031777,0,0
93.6,1,0,0.9980286,0,0
93.6,1,0,0.99218,0,0
93.6,1,0,0.9959844,0,0
93.7,0,0,0,0,0
93.7,-1,0,-0.4101792,0,0
93.7,-1,0,-0.7740514,0,0
93.7,1,0,0.9949481,0,0
93.7,1,0,0.996647,0,0
93.7,1,0,0.9922148,0,0
93.8,0,0,0,0,0
93.8,-1,0,-0.4418783,0,0
93.8,-1,0,-0.8034504,0,0
93.8,1,0,0.9980702,0,0
93.8,1,0,0.9921487,0,0
93.8,1,0,0.9953487,0,0
93.9,0,0,0,0,0
93.9,-1,0,-0.4972793,0,0
93.9,-1,0,-0.793533,0,0
93.9,1,0,0.9945441,0,0
93.9,1,0,0.9937165,0,0
93.9,1,0,0.9981717,0,0
94,0,0,0,0,0
94,-1,0,-0.594997,0,0
94,-1,0,-0.7641113,0,0
94,1,0,0.9913576,0,0
94,1,0,0.9980833,0,0
94,1,0,0.9945052,0,0
94.1,0,0,0,0,0
94.1,-1,0,-0.6561581,0,0
94.1,-1,0,-0.743309,0,0
94.1,1,0,0.9861218,0,0
94.1,1,0,0.9994079,0,0
94.1,1,0,0.9924264,0,0
94.2,0,0,0,0,0
94.2,-1,0,-0.6632197,0,0
94.2,-1,0,-0.7733475,0,0
94.2,1,0,0.9906289,0,0
94.2,1,0,0.9967546,0,0
94.2,1,0,0.9970559,0,0
94.3,0,0,0,0,0
94.3,-1,0,-0.6667577,0,0
94.3,-1,0,-0.8011429,0,0
94.3,1,0,0.9928536,0,0
94.3,1,0,0.9918774,0,0
94.3,1,0,0.9993386,0,0
94.4,0,0,0,0,0
94.4,-1,0,-0.7345039,0,0
94.4,-1,0,-0.7727904,0,0
94.4,1,0,0.9907215,0,0
94.4,1,0,0.9971266,0,0
94.4,1,0,0.9968069,0,0
94.5,0,0,0,0,0
94.5,-1,0,-0.731166,0,0
94.5,-1,0,-0.8006772,0,0
94.5,1,0,0.9930599,0,0
94.5,1,0,0.9924947,0,0
94.5,1,0,0.9991192,0,0
94.6,0,0,0,0,0
94.6,-1,0,-0.7879801,0,0
94.6,-1,0,-0.7718303,0,0
94.6,1,0,0.9908506,0,0
94.6,1,0,0.9974589,0,0
94.6,1,0,0.9964999,0,0
94.7,0,0,0,0,0
94.7,-1,0,-0.8022941,0,0
94.7,-1,0,-0.7600657,0,0
94.7,1,0,0.9841576,0,0
94.7,1,0,0.9972716,0,0
94.7,1,0,0.9970511,0,0
94.8,0,0,0,0,0
94.8,-1,0,-0.8286041,0,0
94.8,-1,0,-0.7730979,0,0
94.8,1,0,0.9909841,0,0
94.8,1,0,0.9977546,0,0
94.8,1,0,0.9961324,0,0
94.9,0,0,0,0,0
94.9,-1,0,-0.7614977,0,0
94.9,-1,0,-0.8390421,0,0
94.9,1,0,0.9843259,0,0
94.9,1,0,0.9979141,0,0
94.9,1,0,0.9969397,0,0
95,0,0,0,0,0
95,-1,0,-0.7904411,0,0
95,-1,0,-0.8281229,0,0
95,1,0,0.9869044,0,0
95,1,0,0.9942004,0,0
95,1,0,0.9995581,0,0
95.1,0,0,0,0,0
95.1,-1,0,-0.7621078,0,0
95.1,-1,0,-0.8674086,0,0
95.1,1,0,0.9843625,0,0
95.1,1,0,0.9984649,0,0
95.1,1,0,0.9968179,0,0
95.2,0,0,0,0,0
95.2,-1,0,-0.7490923,0,0
95.2,-1,0,-0.8732501,0,0
95.2,1,0,0.9753181,0,0
95.2,1,0,0.9968261,0,0
95.2,1,0,0.9957253,0,0
95.3,0,0,0,0,0
95.3,-1,0,-0.7789415,0,0
95.3,-1,0,-0.8609594,0,0
95.3,1,0,0.9778842,0,0
95.3,1,0,0.9937686,0,0
95.3,1,0,0.998573,0,0
95.4,0,0,0,0,0
95.4,-1,0,-0.7518499,0,0
95.4,-1,0,-0.8940884,0,0
95.4,1,0,0.9749427,0,0
95.4,1,0,0.9975493,0,0
95.4,1,0,0.9957781,0,0
95.5,0,0,0,0,0
95.5,-1,0,-0.7813852,0,0
95.5,-1,0,-0.8806323,0,0
95.5,1,0,0.9775124,0,0
95.5,1,0,0.9948378,0,0
95.5,1,0,0.9986849,0,0
95.6,0,0,0,0,0
95.6,-1,0,-0.79422,0,0
95.6,-1,0,-0.8915423,0,0
95.6,1,0,0.9864641,0,0
95.6,1,0,0.9966059,0,0
95.6,1,0,0.9992682,0,0
95.7,0,0,0,0,0
95.7,-1,0,-0.7661324,0,0
95.7,-1,0,-0.9186777,0,0
95.7,1,0,0.9834574,0,0
95.7,1,0,0.9995794,0,0
95.7,1,0,0.9961515,0,0
95.8,0,0,0,0,0
95.8,-1,0,-0.7554887,0,0
95.8,-1,0,-0.9224469,0,0
95.8,2,0,0.974044,1,0
95.8,1,0,0.9987414,0,0
95.8,1,0,0.9956913,0,0
95.9,0,0,0,0,0
95.9,-1,0,-0.7854619,0,0
95.9,-1,0,-0.9081041,0,0
95.9,2,0,0.9766052,1,0
95.9,1,0,0.9967671,0,0
95.9,1,0,0.9988148,0,0
96,0,0,0,0,0
96,-1,0,-0.7781852,0,0
96,-1,0,-0.9232117,0,0
96,2,0,0.9800919,1,0
96,1,0,0.997843,0,0
96,1,0,0.9991129,0,0
96.1,0,0,0,0,0
96.1,-1,0,-0.74942,0,0
96.1,-1,0,-0.944326,0,0
96.1,2,0,0.9757232,1,0
96.1,1,0,0.9931701,0,0
96.1,1,0,0.9998345,0,0
96.2,0,0,0,0,0
96.2,-1,0,-0.7396941,0,0
96.2,-1,0,-0.9473606,0,0
96.2,2,0,0.964604,1,0
96.2,1,0,0.9918596,0,0
96.2,1,0,0.9981308,0,0
96.3,0,0,0,0,0
96.3,-1,0,-0.7290393,0,0
96.3,-1,0,-0.949031,0,0
96.3,2,0,0.9507335,1,0
96.3,1,0,0.9883165,0,0
96.3,1,0,0.9941784,0,0
96.4,0,0,0,0,0
96.4,-1,0,-0.7091056,0,0
96.4,-1,0,-0.9582389,0,0
96.4,2,0,0.939391,1,0
96.4,1,0,0.9822696,0,0
96.4,1,0,0.9903772,0,0
96.5,0,0,0,0,0
96.5,-1,0,-0.689345,0,0
96.5,2,0,0.9265991,1,0
96.5,-1,0,-0.9661331,0,0
96.5,1,0,0.9749781,0,0
96.5,1,0,0.9851745,0,0
96.6,0,0,0,0,0
96.6,-1,0,-0.678491,0,0
96.6,2,0,0.9068361,1,0
96.6,-1,0,-0.9649938,0,0
96.6,1,0,0.9669656,0,0
96.6,1,0,0.9765207,0,0
96.7,0,0,0,0,0
96.7,-1,0,-0.6748023,0,0
96.7,2,0,0.9103979,1,0
96.7,-1,0,-0.9752054,0,0
96.7,1,0,0.9662256,0,0
96.7,1,0,0.9781348,0,0
96.8,0,0,0,0,0
96.8,-1,0,-0.7122453,0,0
96.8,2,0,0.9160917,1,0
96.8,-1,0,-0.9658159,0,0
96.8,1,0,0.9750716,0,0
96.8,1,0,0.9827421,0,0
96.9,0,0,0,0,0
96.9,-1,0,-0.7250897,0,0
96.9,2,0,0.9074212,1,0
96.9,-1,0,-0.9604394,0,0
96.9,1,0,0.9746912,0,0
96.9,1,0,0.9799243,0,0
97,0,0,0,0,0
97,-1,0,-0.7594118,0,0
97,2,0,0.9096011,1,0
97,-1,0,-0.9485246,0,0
97,1,0,0.9805581,0,0
97,1,0,0.9818962,0,0
97.1,0,0,0,0,0
97.1,-1,0,-0.7913668,0,0
97.1,2,0,0.9094334,1,0
97.1,-1,0,-0.9347769,0,0
97.1,1,0,0.9843435,0,0
97.1,1,0,0.9819938,0,0
97.2,0,0,0,0,0
97.2,-1,0,-0.766856,0,0
97.2,2,0,0.9042509,1,0
97.2,-1,0,-0.9534161,0,0
97.2,1,0,0.9810544,0,0
97.2,1,0,0.9822948,0,0
97.3,0,0,0,0,0
97.3,-1,0,-0.7986897,0,0
97.3,2,0,0.9037222,1,0
97.3,-1,0,-0.9396212,0,0
97.3,1,0,0.9850827,0,0
97.3,1,0,0.9828743,0,0
97.4,0,0,0,0,0
97.4,-1,0,-0.7729317,0,0
97.4,2,0,0.8980048,1,0
97.4,-1,0,-0.9570576,0,0
97.4,1,0,0.9814578,0,0
97.4,1,0,0.9826034,0,0
97.5,0,0,0,0,0
97.5,-1,0,-0.803951,0,0
97.5,2,0,0.8971416,1,0
97.5,-1,0,-0.9432576,0,0
97.5,1,0,0.9857748,0,0
97.5,1,0,0.983627,0,0
97.6,0,0,0,0,0
97.6,-1,0,-0.8144951,0,0
97.6,2,0,0.9144283,1,0
97.6,-1,0,-0.9417369,0,0
97.6,1,0,0.9925026,0,0
97.6,1,0,0.9915625,0,0
97.7,0,0,0,0,0
97.7,-1,0,-0.7871515,0,0
97.7,2,0,0.9080293,1,0
97.7,-1,0,-0.957034,0,0
97.7,1,0,0.9881713,0,0
97.7,1,0,0.9903108,0,0
97.8,0,0,0,0,0
97.8,2,0,0.8825485,1,0
97.8,-1,0,-0.78167,0,0
97.8,-1,0,-0.9612886,0,0
97.8,1,0,0.9821383,0,0
97.8,1,0,0.9828104,0,0
97.9,0,0,0,0,0
97.9,2,0,0.853723,1,0
97.9,-1,0,-0.7750379,0,0
97.9,-1,0,-0.964143,0,0
97.9,1,0,0.9740144,0,0
97.9,1,0,0.972972,0,0
98,0,0,0,0,0
98,2,0,0.8514442,1,0
98,-1,0,-0.8063005,0,0
98,-1,0,-0.9510171,0,0
98,1,0,0.9793174,0,0
98,1,0,0.9752089,0,0
98.1,0,0,0,0,0
98.1,2,0,0.8567481,1,0
98.1,-1,0,-0.7984174,0,0
98.1,-1,0,-0.9576269,0,0
98.1,1,0,0.9815193,0,0
98.1,1,0,0.9793817,0,0
98.2,0,0,0,0,0
98.2,2,0,0.8458418,1,0
98.2,-1,0,-0.7709857,0,0
98.2,-1,0,-0.9702752,0,0
98.2,1,0,0.974934,0,0
98.2,1,0,0.9750873,0,0
98.3,0,0,0,0,0
98.3,2,0,0.843711,1,0
98.3,-1,0,-0.8031563,0,0
98.3,-1,0,-0.9579826,0,0
98.3,1,0,0.9817855,0,0
98.3,1,0,0.9790301,0,0
98.4,0,0,0,0,0
98.4,2,0,0.8314666,1,0
98.4,-1,0,-0.7751415,0,0
98.4,-1,0,-0.9699481,0,0
98.4,1,0,0.974592,0,0
98.4,1,0,0.9740403,0,0
98.5,0,0,0,0,0
98.5,2,0,0.8281739,1,0
98.5,-1,0,-0.8065364,0,0
98.5,-1,0,-0.957768,0,0
98.5,1,0,0.9818689,0,0
98.5,1,0,0.9784825,0,0
98.6,0,0,0,0,0
98.6,2,0,0.8311915,1,0
98.6,-1,0,-0.7954545,0,0
98.6,-1,0,-0.960241,0,0
98.6,1,0,0.9813554,0,0
98.6,1,0,0.9801404,0,0
98.7,0,0,0,0,0
98.7,2,0,0.8330948,1,0
98.7,-1,0,-0.7830802,0,0
98.7,-1,0,-0.9607798,0,0
98.7,1,0,0.9790772,0,0
98.7,1,0,0.9801863,0,0
98.8,0,0,0,0,0
98.8,2,0,0.8125675,1,0
98.8,-1,0,-0.7985436,0,0
98.8,-1,0,-0.9588,0,0
98.8,2,0,0.9807085,1,0
98.8,1,0,0.978858,0,0
98.9,0,0,0,0,0
98.9,0,0,0.7715807,0,0
98.9,-1,0,-0.7968239,0,0
98.9,-1,0,-0.9655212,0,0
98.9,2,0,0.9744138,1,0
98.9,1,0,0.9688011,0,0
99,0,0,0,0,0
99,0,0,0.7631364,0,0
99,-1,0,-0.8263334,0,0
99,-1,0,-0.9528992,0,0
99,2,0,0.9818418,1,0
99,1,0,0.9734039,0,0
99.1,0,0,0,0,0
99.1,0,0,0.7807615,0,0
99.1,-1,0,-0.8285655,0,0
99.1,-1,0,-0.9442143,0,0
99.1,2,0,0.9873707,1,0
99.1,1,0,0.9821114,0,0
99.2,0,0,0,0,0
99.2,0,0,0.7970874,0,0
99.2,-1,0,-0.827783,0,0
99.2,-1,0,-0.9324936,0,0
99.2,2,0,0.9899781,1,0
99.2,1,0,0.9883807,0,0
99.3,0,0,0,0,0
99.3,0,0,0.7826833,0,0
99.3,-1,0,-0.8269423,0,0
99.3,2,0,0.9895815,1,0
99.3,-1,0,-0.9315698,0,0
99.3,1,0,0.9877282,0,0
99.4,0,0,0,0,0
99.4,0,0,0.7702122,0,0
99.4,-1,0,-0.8524724,0,0
99.4,2,0,0.9951681,1,0
99.4,-1,0,-0.9169511,0,0
99.4,1,0,0.9913886,0,0
99.5,0,0,0,0,0
99.5,0,0,0.7849745,0,0
99.5,-1,0,-0.8477862,0,0
99.5,2,0,0.9941961,1,0
99.5,1,0,0.9953584,0,0
99.5,-1,0,-0.9020928,0,0
99.6,0,0,0,0,0
99.6,0,0,0.7850412,0,0
99.6,-1,0,-0.8561925,0,0
99.6,2,0,0.9943027,1,0
99.6,1,0,0.9977853,0,0
99.6,2,0,0.9621287,1,0
99.7,0,0,0,0,0
99.7,0,0,0.7987403,0,0
99.7,-1,0,-0.8477742,0,0
99.7,2,0,0.9882911,1,0
99.7,2,0,0.9498221,1,0
99.7,1,0,0.9981923,0,0
99.8,0,0,0,0,0
99.8,0,0,0.795552,0,0
99.8,-1,0,-0.8295391,0,0
99.8,2,0,0.9386129,1,0
99.8,2,0,0.9807764,1,0
99.8,1,0,0.9953117,0,0
99.9,0,0,0,0,0
99.9,2,0,0.8077117,1,0
99.9,-1,0,-0.8194678,0,0
99.9,2,0,0.9232267,1,0
99.9,2,0,0.9692637,1,0
99.9,1,0,0.9917481,0,0
100,0,0,0,0,0
100,2,0,0.8025496,1,0
100,-1,0,-0.8006335,0,0
100,2,0,0.9096758,1,0
100,2,0,0.9575673,1,0
100,2,0,0.9857268,1,0
100.1,0,0,0,0,0
100.1,2,0,0.8129818,1,0
100.1,-1,0,-0.7889666,0,0
100.1,2,0,0.8913164,1,0
100.1,2,0,0.9780799,1,0
100.1,2,0,0.9402096,1,0
100.2,0,0,0,0,0
100.2,0,0,0.7872306,0,0
100.2,-1,0,-0.7612637,0,0
100.2,2,0,0.8788104,1,0
100.2,2,0,0.9686731,1,0
100.2,2,0,0.9279761,1,0
100.3,0,0,0,0,0
100.3,0,0,0.7762827,0,0
100.3,-1,0,-0.7402967,0,0
100.3,2,0,0.8612918,1,0
100.3,2,0,0.9576223,1,0
100.3,2,0,0.9467922,1,0
100.4,0,0,0,0,0
100.4,0,0,0.782719,0,0
100.4,-1,0,-0.7264532,0,0
100.4,2,0,0.8396471,1,0
100.4,2,0,0.9453667,1,0
100.4,2,0,0.9324868,1,0
100.5,0,0,0,0,0
100.5,0,0,0.7476972,0,0
100.5,-1,0,-0.6954187,0,0
100.5,2,0,0.822753,1,0
100.5,2,0,0.92502,1,0
100.5,2,0,0.9303097,1,0
100.6,0,0,0,0,0
100.6,0,0,0.7080291,0,0
100.6,-1,0,-0.7188186,0,0
100.6,2,0,0.8415202,1,0
100.6,2,0,0.938341,1,0
100.6,2,0,0.9400888,1,0
100.7,0,0,0,0,0
100.7,0,0,0.6523095,0,0
100.7,-1,0,-0.7093694,0,0
100.7,2,0,0.8426916,1,0
100.7,2,0,0.9418888,1,0
100.7,2,0,0.9355329,1,0
100.8,0,0,0,0,0
100.8,0,0,0.6027911,0,0
100.8,-1,0,-0.6764768,0,0
100.8,2,0,0.8231707,1,0
100.8,2,0,0.9319423,1,0
100.8,2,0,0.9165731,1,0
100.9,0,0,0,0,0
100.9,0,0,0.573001,0,0
100.9,-1,0,-0.7102587,0,0
100.9,2,0,0.8424277,1,0
100.9,2,0,0.9442171,1,0
100.9,2,0,0.8840266,1,0
101,0,0,0,0,0
101,0,0,0.5671473,0,0
101,-1,0,-0.6976578,0,0
101,2,0,0.8227827,1,0
101,2,0,0.9318603,1,0
101,2,0,0.8642374,1,0
101.1,0,0,0,0,0
101.1,0,0,0.4783455,0,0
101.1,-1,0,-0.7120975,0,0
101.1,2,0,0.8430325,1,0
101.1,2,0,0.9468766,1,0
101.1,2,0,0.8819281,1,0
101.2,0,0,0,0,0
101.2,0,0,0.4366776,0,0
101.2,-1,0,-0.7446844,0,0
101.2,2,0,0.8620138,1,0
101.2,2,0,0.9575208,1,0
101.2,2,0,0.8956444,1,0
101.3,0,0,0,0,0
101.3,0,0,0.3699479,0,0
101.3,-1,0,-0.7142469,0,0
101.3,2,0,0.8451409,1,0
101.3,2,0,0.9502212,1,0
101.3,2,0,0.8804846,1,0
101.4,0,0,0,0,0
101.4,0,0,0.2949329,0,0
101.4,-1,0,-0.737857,0,0
101.4,2,0,0.8646395,1,0
101.4,2,0,0.9621088,1,0
101.4,2,0,0.895918,1,0
101.5,0,0,0,0,0
101.5,0,0,0.2174066,0,0
101.5,-1,0,-0.7599621,0,0
101.5,2,0,0.8833817,1,0
101.5,2,0,0.9725751,1,0
101.5,2,0,0.9106734,1,0
101.6,0,0,0,0,0
101.6,-1,0,-0.740495,0,0
101.6,0,0,0.1758065,0,0
101.6,2,0,0.8687415,1,0
101.6,2,0,0.9657182,1,0
101.6,2,0,0.8956088,1,0
101.7,0,0,0,0,0
101.7,-1,0,-0.7621066,0,0
101.7,0,0,0.09811062,0,0
101.7,2,0,0.8876841,1,0
101.7,2,0,0.9758074,1,0
101.7,2,0,0.910493,1,0
101.8,0,0,0,0,0
101.8,-1,0,-0.7317167,0,0
101.8,0,0,0.0304127,0,0
101.8,2,0,0.8714995,1,0
101.8,2,0,0.9686673,1,0
101.8,2,0,0.8947176,1,0
101.9,0,0,0,0,0
101.9,-1,0,-0.7646598,0,0
101.9,-1,0,-0.01489821,0,0
101.9,2,0,0.8925866,1,0
101.9,2,0,0.9790834,1,0
101.9,2,0,0.9105489,1,0
102,0,0,0,0,0
102,-1,0,-0.7350398,0,0
102,-1,0,-0.07652637,0,0
102,2,0,0.8765883,1,0
102,2,0,0.9721982,1,0
102,2,0,0.8944724,1,0
102.1,0,0,0,0,0
102.1,-1,0,-0.7445284,0,0
102.1,-1,0,-0.1732334,0,0
102.1,2,0,0.8910091,1,0
102.1,2,0,0.9785146,1,0
102.1,2,0,0.9067121,1,0
102.2,0,0,0,0,0
102.2,-1,0,-0.764811,0,0
102.2,-1,0,-0.2375327,0,0
102.2,2,0,0.9080897,1,0
102.2,2,0,0.9853504,1,0
102.2,2,0,0.9204434,1,0
102.3,0,0,0,0,0
102.3,-1,0,-0.7961602,0,0
102.3,-1,0,-0.2706248,0,0
102.3,2,0,0.9284512,1,0
102.3,2,0,0.9931834,1,0
102.3,2,0,0.9365419,1,0
102.4,0,0,0,0,0
102.4,-1,0,-0.7663559,0,0
102.4,-1,0,-0.3158202,0,0
102.4,2,0,0.9137913,1,0
102.4,2,0,0.9872667,1,0
102.4,2,0,0.9211953,1,0
102.5,0,0,0,0,0
102.5,-1,0,-0.7706681,0,0
102.5,2,0,0.9222485,1,0
102.5,-1,0,-0.3948773,0,0
102.5,2,0,0.9868561,1,0
102.5,2,0,0.9286706,1,0
102.6,0,0,0,0,0
102.6,-1,0,-0.7874547,0,0
102.6,2,0,0.9350852,1,0
102.6,2,0,0.9885353,1,0
102.6,-1,0,-0.4435406,0,0
102.6,2,0,0.939368,1,0
102.7,0,0,0,0,0
102.7,-1,0,-0.8029217,0,0
102.7,2,0,0.9460614,1,0
102.7,2,0,0.988066,1,0
102.7,2,0,0.9485079,1,0
102.7,-1,0,-0.488463,0,0
102.8,0,0,0,0,0
102.8,-1,0,-0.8018284,0,0
102.8,2,0,0.9463528,1,0
102.8,2,0,0.9791955,1,0
102.8,2,0,0.9483784,1,0
102.8,-1,0,-0.5530819,0,0
102.9,0,0,0,0,0
102.9,-1,0,-0.8297399,0,0
102.9,2,0,0.9614173,1,0
102.9,2,0,0.9801223,1,0
102.9,2,0,0.9614152,1,0
102.9,-1,0,-0.5675729,0,0
103,0,0,0,0,0
103,-1,0,-0.8547373,0,0
103,2,0,0.9735627,1,0
103,2,0,0.9777987,1,0
103,2,0,0.9723893,1,0
103,2,0,0.9417513,1,0
103.1,0,0,0,0,0
103.1,-1,0,-0.8385293,0,0
103.1,2,0,0.9652632,1,0
103.1,2,0,0.9693967,1,0
103.1,2,0,0.962737,1,0
103.1,2,0,0.9269099,1,0
103.2,0,0,0,0,0
103.2,-1,0,-0.8092476,0,0
103.2,2,0,0.9525804,1,0
103.2,2,0,0.9654564,1,0
103.2,2,0,0.945487,1,0
103.2,2,0,0.9033399,1,0
103.3,0,0,0,0,0
103.3,2,0,0.9380265,1,0
103.3,-1,0,-0.7782521,0,0
103.3,2,0,0.9597935,1,0
103.3,2,0,0.9246914,1,0
103.3,2,0,0.8760697,1,0
103.4,0,0,0,0,0
103.4,2,0,0.9266304,1,0
103.4,-1,0,-0.773952,0,0
103.4,2,0,0.9416432,1,0
103.4,2,0,0.9112149,1,0
103.4,2,0,0.8617454,1,0
103.5,0,0,0,0,0
103.5,2,0,0.935846,1,0
103.5,-1,0,-0.7776501,0,0
103.5,2,0,0.9136102,1,0
103.5,2,0,0.9535315,1,0
103.5,2,0,0.8623205,1,0
103.6,0,0,0,0,0
103.6,2,0,0.9466553,1,0
103.6,-1,0,-0.8073889,0,0
103.6,2,0,0.9243825,1,0
103.6,2,0,0.9515696,1,0
103.6,2,0,0.8781177,1,0
103.7,0,0,0,0,0
103.7,2,0,0.9557704,1,0
103.7,2,0,0.9271501,1,0
103.7,-1,0,-0.808161,0,0
103.7,2,0,0.9623438,1,0
103.7,2,0,0.8766701,1,0
103.8,0,0,0,0,0
103.8,2,0,0.9431594,1,0
103.8,2,0,0.902741,1,0
103.8,2,0,0.9584895,1,0
103.8,-1,0,-0.7780151,0,0
103.8,2,0,0.8431893,1,0
103.9,0,0,0,0,0
103.9,2,0,0.9286309,1,0
103.9,2,0,0.882053,1,0
103.9,2,0,0.9397054,1,0
103.9,-1,0,-0.777503,0,0
103.9,2,0,0.8255586,1,0
104,0,0,0,0,0
104,2,0,0.9093692,1,0
104,2,0,0.8551143,1,0
104,2,0,0.9171719,1,0
104,-1,0,-0.7750579,0,0
104,2,0,0.8039365,1,0
104.1,0,0,0,0,0
104.1,2,0,0.9002082,1,0
104.1,2,0,0.8409275,1,0
104.1,2,0,0.9020609,1,0
104.1,-1,0,-0.7885787,0,0
104.1,0,0,0.7982262,0,0
104.2,0,0,0,0,0
104.2,2,0,0.8878887,1,0
104.2,2,0,0.8227555,1,0
104.2,2,0,0.8846893,1,0
104.2,-1,0,-0.8011362,0,0
104.2,0,0,0.7903132,0,0
104.3,0,0,0,0,0
104.3,2,0,0.8949602,1,0
104.3,2,0,0.8245628,1,0
104.3,2,0,0.8886651,1,0
104.3,-1,0,-0.8178658,0,0
104.3,0,0,0.7937541,0,0
104.4,0,0,0,0,0
104.4,2,0,0.8914763,1,0
104.4,2,0,0.821231,1,0
104.4,2,0,0.8779485,1,0
104.4,-1,0,-0.8450851,0,0
104.4,2,0,0.8032333,1,0
104.5,0,0,0,0,0
104.5,2,0,0.8806591,1,0
104.5,0,0,0.786545,0,0
104.5,2,0,0.8767765,1,0
104.5,-1,0,-0.8181626,0,0
104.5,0,0,0.7559382,0,0
104.6,0,0,0,0,0
104.6,2,0,0.8747631,1,0
104.6,0,0,0.7801366,0,0
104.6,2,0,0.8654883,1,0
104.6,-1,0,-0.8460248,0,0
104.6,0,0,0.7632674,0,0
104.7,0,0,0,0,0
104.7,2,0,0.8901211,1,0
104.7,0,0,0.7863837,0,0
104.7,2,0,0.8827758,1,0
104.7,-1,0,-0.8478057,0,0
104.7,0,0,0.7542622,0,0
104.8,0,0,0,0,0
104.8,2,0,0.8713059,1,0
104.8,0,0,0.7435374,0,0
104.8,2,0,0.8693708,1,0
104.8,-1,0,-0.8341008,0,0
104.8,0,0,0.7055789,0,0
104.9,0,0,0,0,0
104.9,2,0,0.8638218,1,0
104.9,0,0,0.7056506,0,0
104.9,2,0,0.8697675,1,0
104.9,0,0,0.640648,0,0
104.9,-1,0,-0.8064489,0,0
105,0,0,0,0,0
105,2,0,0.8565881,1,0
105,0,0,0.6967895,0,0
105,2,0,0.8595378,1,0
105,0,0,0.6389419,0,0
105,-1,0,-0.834743,0,0
105.1,0,0,0,0,0
105.1,2,0,0.8630649,1,0
105.1,0,0,0.6830328,0,0
105.1,2,0,0.8702976,1,0
105.1,0,0,0.5909219,0,0
105.1,-1,0,-0.8209461,0,0
105.2,0,0,0,0,0
105.2,2,0,0.8810876,1,0
105.2,0,0,0.6941012,0,0
105.2,2,0,0.8890436,1,0
105.2,0,0,0.565187,0,0
105.2,-1,0,-0.8204544,0,0
105.3,0,0,0,0,0
105.3,2,0,0.8713413,1,0
105.3,0,0,0.6860586,0,0
105.3,2,0,0.8777784,1,0
105.3,0,0,0.5568129,0,0
105.3,-1,0,-0.8475025,0,0
105.4,0,0,0,0,0
105.4,2,0,0.8493831,1,0
105.4,0,0,0.6531756,0,0
105.4,2,0,0.8579198,1,0
