Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
80.6,0,0,0,0,0
80.6,1,0,0.8954173,0,0
80.6,1,0,0.9706418,0,0
80.6,2,0,0.9866122,1,0
80.6,1,0,0.9616472,0,0
80.6,2,0,0.9091843,1,0
80.7,0,0,0,0,0
80.7,1,0,0.8813341,0,0
80.7,1,0,0.9658315,0,0
80.7,2,0,0.9801493,1,0
80.7,1,0,0.9564466,0,0
80.7,2,0,0.9230878,1,0
80.8,0,0,0,0,0
80.8,1,0,0.8538955,0,0
80.8,1,0,0.9504691,0,0
80.8,2,0,0.9717774,1,0
80.8,1,0,0.9402956,0,0
80.8,2,0,0.9323889,1,0
80.9,0,0,0,0,0
80.9,1,0,0.8639384,0,0
80.9,1,0,0.9534822,0,0
80.9,2,0,0.9784918,1,0
80.9,1,0,0.9450646,0,0
80.9,2,0,0.9193515,1,0
81,0,0,0,0,0
81,1,0,0.8594245,0,0
81,1,0,0.9551495,0,0
81,2,0,0.9706578,1,0
81,1,0,0.9476362,0,0
81,2,0,0.9352971,1,0
81.1,0,0,0,0,0
81.1,1,0,0.8523121,0,0
81.1,1,0,0.9541171,0,0
81.1,2,0,0.9605544,1,0
81.1,1,0,0.9476804,0,0
81.1,2,0,0.9496502,1,0
81.2,0,0,0,0,0
81.2,1,0,0.8639278,0,0
81.2,1,0,0.9588244,0,0
81.2,2,0,0.9687058,1,0
81.2,1,0,0.9540623,0,0
81.2,2,0,0.9387401,1,0
81.3,0,0,0,0,0
81.3,1,0,0.8750799,0,0
81.3,1,0,0.9628246,0,0
81.3,2,0,0.9758772,1,0
81.3,1,0,0.9595997,0,0
81.3,2,0,0.9266869,1,0
81.4,0,0,0,0,0
81.4,1,0,0.8675655,0,0
81.4,1,0,0.9614662,0,0
81.4,2,0,0.9661636,1,0
81.4,1,0,0.9594011,0,0
81.4,2,0,0.9419595,1,0
81.5,0,0,0,0,0
81.5,1,0,0.8875489,0,0
81.5,1,0,0.9720119,0,0
81.5,2,0,0.9723514,1,0
81.5,1,0,0.9713731,0,0
81.5,2,0,0.9327263,1,0
81.6,0,0,0,0,0
81.6,1,0,0.9057291,0,0
81.6,1,0,0.9809105,0,0
81.6,2,0,0.9769261,1,0
81.6,1,0,0.9813179,0,0
81.6,2,0,0.9219523,1,0
81.7,0,0,0,0,0
81.7,1,0,0.8890808,0,0
81.7,1,0,0.9732634,0,0
81.7,2,0,0.9687117,1,0
81.7,1,0,0.9748409,0,0
81.7,2,0,0.9356218,1,0
81.8,0,0,0,0,0
81.8,1,0,0.8932291,0,0
81.8,1,0,0.9725137,0,0
81.8,2,0,0.9774615,1,0
81.8,1,0,0.9754245,0,0
81.8,2,0,0.9210947,1,0
81.9,0,0,0,0,0
81.9,1,0,0.9110444,0,0
81.9,1,0,0.9813563,0,0
81.9,2,0,0.9820505,1,0
81.9,1,0,0.9847271,0,0
81.9,2,0,0.9100406,1,0
82,0,0,0,0,0
82,1,0,0.9212093,0,0
82,1,0,0.9843381,0,0
82,2,0,0.9873613,1,0
82,1,0,0.9883603,0,0
82,2,0,0.8953194,1,0
82.1,0,0,0,0,0
82.1,1,0,0.8994098,0,0
82.1,1,0,0.9727857,0,0
82.1,2,0,0.9817617,1,0
82.1,1,0,0.9794036,0,0
82.1,2,0,0.906388,1,0
82.2,0,0,0,0,0
82.2,1,0,0.8749727,0,0
82.2,1,0,0.9579827,0,0
82.2,2,0,0.9726556,1,0
82.2,1,0,0.9678501,0,0
82.2,2,0,0.9142194,1,0
82.3,0,0,0,0,0
82.3,1,0,0.877812,0,0
82.3,1,0,0.9540685,0,0
82.3,2,0,0.9765806,1,0
82.3,1,0,0.9660652,0,0
82.3,2,0,0.8927811,1,0
82.4,0,0,0,0,0
82.4,1,0,0.8609506,0,0
82.4,1,0,0.9449369,0,0
82.4,2,0,0.9668785,1,0
82.4,1,0,0.9601014,0,0
82.4,2,0,0.9041005,1,0
82.5,0,0,0,0,0
82.5,1,0,0.8732553,0,0
82.5,1,0,0.9491824,0,0
82.5,2,0,0.9727258,1,0
82.5,1,0,0.9656007,0,0
82.5,2,0,0.8886491,1,0
82.6,0,0,0,0,0
82.6,1,0,0.9477059,0,0
82.6,1,0,0.8645636,0,0
82.6,2,0,0.9650604,1,0
82.6,1,0,0.9661587,0,0
82.6,2,0,0.9077048,1,0
82.7,0,0,0,0,0
82.7,1,0,0.9360673,0,0
82.7,1,0,0.8456623,0,0
82.7,2,0,0.9529929,1,0
82.7,1,0,0.9584763,0,0
82.7,2,0,0.9177181,1,0
82.8,0,0,0,0,0
82.8,1,0,0.9300793,0,0
82.8,1,0,0.8324986,0,0
82.8,2,0,0.9410585,1,0
82.8,1,0,0.9547402,0,0
82.8,2,0,0.9343022,1,0
82.9,0,0,0,0,0
82.9,1,0,0.9293258,0,0
82.9,2,0,0.9472853,1,0
82.9,1,0,0.8399696,0,0
82.9,1,0,0.9574727,0,0
82.9,2,0,0.9137794,1,0
83,0,0,0,0,0
83,1,0,0.9265128,0,0
83,2,0,0.9512355,1,0
83,1,0,0.8461888,0,0
83,1,0,0.9583622,0,0
83,2,0,0.889934,1,0
83.1,0,0,0,0,0
83.1,1,0,0.9408436,0,0
83.1,2,0,0.9617199,1,0
83.1,1,0,0.8679522,0,0
83.1,1,0,0.9711273,0,0
83.1,2,0,0.8852351,1,0
83.2,0,0,0,0,0
83.2,1,0,0.9456481,0,0
83.2,2,0,0.9678738,1,0
83.2,1,0,0.8811983,0,0
83.2,2,0,0.8693985,1,0
83.2,1,0,0.9766406,0,0
83.3,0,0,0,0,0
83.3,1,0,0.934427,0,0
83.3,2,0,0.9565882,1,0
83.3,1,0,0.8636999,0,0
83.3,2,0,0.8794135,1,0
83.3,1,0,0.970969,0,0
83.4,0,0,0,0,0
83.4,1,0,0.9395632,0,0
83.4,2,0,0.9630074,1,0
83.4,1,0,0.8773762,0,0
83.4,2,0,0.8635203,1,0
83.4,1,0,0.9767372,0,0
83.5,0,0,0,0,0
83.5,1,0,0.9344327,0,0
83.5,2,0,0.9641352,1,0
83.5,1,0,0.8832394,0,0
83.5,2,0,0.8334956,1,0
83.5,2,0,0.9519345,1,0
83.6,0,0,0,0,0
83.6,1,0,0.9330029,0,0
83.6,2,0,0.9579407,1,0
83.6,1,0,0.873708,0,0
83.6,2,0,0.8552269,1,0
83.6,2,0,0.9657189,1,0
83.7,0,0,0,0,0
83.7,1,0,0.937829,0,0
83.7,2,0,0.9640908,1,0
83.7,1,0,0.8872282,0,0
83.7,2,0,0.8373926,1,0
83.7,2,0,0.9579036,1,0
83.8,0,0,0,0,0
83.8,1,0,0.9419917,0,0
83.8,2,0,0.9696391,1,0
83.8,1,0,0.9001473,0,0
83.8,2,0,0.8179771,1,0
83.8,2,0,0.9491131,1,0
83.9,0,0,0,0,0
83.9,1,0,0.9401433,0,0
83.9,2,0,0.9635428,1,0
83.9,2,0,0.8395093,1,0
83.9,2,0,0.9632527,1,0
83.9,1,0,0.8896338,0,0
84,0,0,0,0,0
84,1,0,0.9356136,0,0
84,2,0,0.9654649,1,0
84,2,0,0.8047922,1,0
84,2,0,0.9492732,1,0
84,1,0,0.8975278,0,0
84.1,0,0,0,0,0
84.1,1,0,0.9331478,0,0
84.1,2,0,0.9589755,1,0
84.1,2,0,0.9631306,1,0
84.1,2,0,0.8259919,1,0
84.1,1,0,0.8862473,0,0
84.2,0,0,0,0,0
84.2,1,0,0.9286868,0,0
84.2,2,0,0.9611899,1,0
84.2,2,0,0.948476,1,0
84.2,0,0,0.7892972,0,0
84.2,1,0,0.8948987,0,0
84.3,0,0,0,0,0
84.3,1,0,0.9256133,0,0
84.3,2,0,0.954336,1,0
84.3,2,0,0.9622592,1,0
84.3,2,0,0.8101404,1,0
84.3,1,0,0.8828787,0,0
84.4,0,0,0,0,0
84.4,1,0,0.9117875,0,0
84.4,2,0,0.9474553,1,0
84.4,2,0,0.9548494,1,0
84.4,0,0,0.7834652,0,0
84.4,1,0,0.8768135,0,0
84.5,0,0,0,0,0
84.5,1,0,0.8854769,0,0
84.5,2,0,0.92839,1,0
84.5,2,0,0.9517249,1,0
84.5,0,0,0.7637136,0,0
84.5,1,0,0.853299,0,0
84.6,0,0,0,0,0
84.6,2,0,0.8914299,1,0
84.6,2,0,0.936527,1,0
84.6,2,0,0.9435057,1,0
84.6,0,0,0.7389987,0,0
84.6,1,0,0.8686778,0,0
84.7,0,0,0,0,0
84.7,2,0,0.8863685,1,0
84.7,2,0,0.9283401,1,0
84.7,2,0,0.956675,1,0
84.7,0,0,0.7549695,0,0
84.7,1,0,0.8551134,0,0
84.8,0,0,0,0,0
84.8,2,0,0.8813243,1,0
84.8,2,0,0.9314255,1,0
84.8,2,0,0.9390862,1,0
84.8,0,0,0.7070273,0,0
84.8,1,0,0.8660279,0,0
84.9,0,0,0,0,0
84.9,2,0,0.8755366,1,0
84.9,2,0,0.9227501,1,0
84.9,2,0,0.9517558,1,0
84.9,0,0,0.7207874,0,0
84.9,1,0,0.8517337,0,0
85,0,0,0,0,0
85,2,0,0.8704379,1,0
85,2,0,0.9263416,1,0
85,2,0,0.9329943,1,0
85,0,0,0.6681439,0,0
85,1,0,0.8633931,0,0
85.1,0,0,0,0,0
85.1,2,0,0.8639252,1,0
85.1,2,0,0.9169776,1,0
85.1,2,0,0.9449438,1,0
85.1,0,0,0.6785491,0,0
85.1,1,0,0.8483843,0,0
85.2,0,0,0,0,0
85.2,2,0,0.8587779,1,0
85.2,2,0,0.9209087,1,0
85.2,2,0,0.9245165,1,0
85.2,0,0,0.6207319,0,0
85.2,1,0,0.8607739,0,0
85.3,0,0,0,0,0
85.3,2,0,0.9355837,1,0
85.3,2,0,0.9106844,1,0
85.3,2,0,0.851527,1,0
85.3,0,0,0.6279587,0,0
85.3,1,0,0.8450701,0,0
85.4,0,0,0,0,0
85.4,2,0,0.9133676,1,0
85.4,2,0,0.9151127,1,0
85.4,2,0,0.8463243,1,0
85.4,0,0,0.5648105,0,0
85.4,1,0,0.8581727,0,0
85.5,0,0,0,0,0
85.5,2,0,0.9236123,1,0
85.5,2,0,0.904095,1,0
85.5,2,0,0.8382682,1,0
85.5,0,0,0.5685982,0,0
85.5,1,0,0.8417985,0,0
85.6,0,0,0,0,0
85.6,2,0,0.9022203,1,0
85.6,2,0,0.8954455,1,0
85.6,2,0,0.8184583,1,0
85.6,0,0,0.5067346,0,0
85.6,1,0,0.8373173,0,0
85.7,0,0,0,0,0
85.7,2,0,0.8750042,1,0
85.7,2,0,0.8999794,1,0
85.7,2,0,0.8119457,1,0
85.7,0,0,0.4352088,0,0
85.7,2,0,0.8507581,1,0
85.8,0,0,0,0,0
85.8,2,0,0.8831721,1,0
85.8,2,0,0.8890642,1,0
85.8,2,0,0.8034228,1,0
85.8,0,0,0.4340168,0,0
85.8,2,0,0.8348092,1,0
85.9,0,0,0,0,0
85.9,2,0,0.8532656,1,0
85.9,2,0,0.8943323,1,0
85.9,0,0,0.797019,0,0
85.9,0,0,0.3593596,0,0
85.9,2,0,0.8489491,1,0
86,0,0,0,0,0
86,2,0,0.8582373,1,0
86,2,0,0.897736,1,0
86,2,0,0.8037092,1,0
86,0,0,0.3518036,0,0
86,2,0,0.8511391,1,0
86.1,0,0,0,0,0
86.1,2,0,0.8610824,1,0
86.1,2,0,0.9141361,1,0
86.1,2,0,0.8249177,1,0
86.1,0,0,0.3410025,0,0
86.1,2,0,0.8696788,1,0
86.2,0,0,0,0,0
86.2,2,0,0.8261486,1,0
86.2,2,0,0.9071111,1,0
86.2,0,0,0.2669265,0,0
86.2,2,0,0.8039519,1,0
86.2,2,0,0.8671491,1,0
86.3,0,0,0,0,0
86.3,2,0,0.8253936,1,0
86.3,2,0,0.8953124,1,0
86.3,0,0,0.2602175,0,0
86.3,0,0,0.7940233,0,0
86.3,2,0,0.8498164,1,0
86.4,0,0,0,0,0
86.4,0,0,0.7818125,0,0
86.4,2,0,0.9030617,1,0
86.4,0,0,0.1830678,0,0
86.4,0,0,0.7882649,0,0
86.4,2,0,0.8654658,1,0
86.5,0,0,0,0,0
86.5,0,0,0.7736126,0,0
86.5,2,0,0.8909184,1,0
86.5,0,0,0.1752165,0,0
86.5,0,0,0.7773762,0,0
86.5,2,0,0.8474473,1,0
86.6,0,0,0,0,0
86.6,0,0,0.7208502,0,0
86.6,2,0,0.8996486,1,0
86.6,0,0,0.09862605,0,0
86.6,0,0,0.7716531,0,0
86.6,2,0,0.8636257,1,0
86.7,0,0,0,0,0
86.7,0,0,0.7118525,0,0
86.7,2,0,0.916562,1,0
86.7,0,0,0.0928257,0,0
86.7,0,0,0.79397,0,0
86.7,2,0,0.8803176,1,0
86.8,0,0,0,0,0
86.8,0,0,0.6938394,0,0
86.8,2,0,0.9042917,1,0
86.8,0,0,0.08364797,0,0
86.8,0,0,0.7823375,0,0
86.8,2,0,0.8610796,1,0
86.9,0,0,0,0,0
86.9,0,0,0.6177078,0,0
86.9,2,0,0.8847547,1,0
86.9,0,0,0.00343712,0,0
86.9,0,0,0.7417043,0,0
86.9,2,0,0.8417622,1,0
87,0,0,0,0,0
87,0,0,0.5448729,0,0
87,2,0,0.895161,1,0
87,-1,0,-0.06943049,0,0
87,0,0,0.7360762,0,0
87,2,0,0.8581343,1,0
87.1,0,0,0,0,0
87.1,0,0,0.5248498,0,0
87.1,2,0,0.9123518,1,0
87.1,-1,0,-0.07074211,0,0
87.1,0,0,0.7593473,0,0
87.1,2,0,0.8730651,1,0
87.2,0,0,0,0,0
87.2,0,0,0.504153,0,0
87.2,2,0,0.9273742,1,0
87.2,-1,0,-0.06968084,0,0
87.2,2,0,0.8856022,1,0
87.2,0,0,0.7816731,0,0
87.3,0,0,0,0,0
87.3,0,0,0.4643509,0,0
87.3,2,0,0.9139361,1,0
87.3,-1,0,-0.08002733,0,0
87.3,2,0,0.8632699,1,0
87.3,0,0,0.7679961,0,0
87.4,0,0,0,0,0
87.4,0,0,0.3583776,0,0
87.4,2,0,0.8971044,1,0
87.4,-1,0,-0.1589718,0,0
87.4,2,0,0.8451201,1,0
87.4,0,0,0.7260356,0,0
87.5,0,0,0,0,0
87.5,0,0,0.269303,0,0
87.5,2,0,0.9091569,1,0
87.5,-1,0,-0.2214749,0,0
87.5,2,0,0.861985,1,0
87.5,0,0,0.7210623,0,0
87.6,0,0,0,0,0
87.6,0,0,0.2166952,0,0
87.6,2,0,0.8945104,1,0
87.6,-1,0,-0.2320403,0,0
87.6,2,0,0.837504,1,0
87.6,0,0,0.7051429,0,0
87.7,0,0,0,0,0
87.7,0,0,0.1603609,0,0
87.7,2,0,0.9083255,1,0
87.7,-1,0,-0.2578411,0,0
87.7,2,0,0.8517424,1,0
87.7,0,0,0.7147558,0,0
87.8,0,0,0,0,0
87.8,0,0,0.1393834,0,0
87.8,2,0,0.9212604,1,0
87.8,-1,0,-0.2490216,0,0
87.8,2,0,0.8610815,1,0
87.8,0,0,0.7380306,0,0
87.9,0,0,0,0,0
87.9,0,0,0.09089471,0,0
87.9,2,0,0.9045011,1,0
87.9,-1,0,-0.2598474,0,0
87.9,2,0,0.8332737,1,0
87.9,0,0,0.7209078,0,0
88,0,0,0,0,0
88,-1,0,-0.003060668,0,0
88,2,0,0.9051862,1,0
88,-1,0,-0.3234288,0,0
88,2,0,0.8336285,1,0
88,1,0,0.9911598,0,0
88.1,0,0,0,0,0
88.1,-1,0,-0.07636893,0,0
88.1,2,0,0.9197209,1,0
88.1,2,0,0.8514839,1,0
88.1,-1,0,-0.3723267,0,0
88.1,1,0,0.9956436,0,0
88.2,0,0,0,0,0
88.2,-1,0,-0.143386,0,0
88.2,2,0,0.9327847,1,0
88.2,2,0,0.8680893,1,0
88.2,-1,0,-0.4164582,0,0
88.2,1,0,0.9978458,0,0
88.3,0,0,0,0,0
88.3,-1,0,-0.1467397,0,0
88.3,2,0,0.9444717,1,0
88.3,2,0,0.8752911,1,0
88.3,-1,0,-0.3992333,0,0
88.3,1,0,0.9930699,0,0
88.4,0,0,0,0,0
88.4,-1,0,-0.1473097,0,0
88.4,2,0,0.9533391,1,0
88.4,2,0,0.8798746,1,0
88.4,-1,0,-0.3803374,0,0
88.4,1,0,0.9852319,0,0
88.5,0,0,0,0,0
88.5,-1,0,-0.1837107,0,0
88.5,2,0,0.9388529,1,0
88.5,2,0,0.8507268,1,0
88.5,-1,0,-0.3902676,0,0
88.5,1,0,0.9813513,0,0
88.6,0,0,0,0,0
88.6,-1,0,-0.2347776,0,0
88.6,2,0,0.9525983,1,0
88.6,2,0,0.8682583,1,0
88.6,-1,0,-0.4262773,0,0
88.6,1,0,0.9830029,0,0
88.7,0,0,0,0,0
88.7,-1,0,-0.2659512,0,0
88.7,2,0,0.9374083,1,0
88.7,2,0,0.8372858,1,0
88.7,-1,0,-0.4351976,0,0
88.7,1,0,0.978805,0,0
88.8,0,0,0,0,0
88.8,-1,0,-0.2944341,0,0
88.8,2,0,0.918989,1,0
88.8,2,0,0.8020986,1,0
88.8,-1,0,-0.4436918,0,0
88.8,1,0,0.9719207,0,0
88.9,0,0,0,0,0
88.9,-1,0,-0.3082398,0,0
88.9,2,0,0.9290514,1,0
88.9,2,0,0.8109071,1,0
88.9,-1,0,-0.4486405,0,0
88.9,1,0,0.9682333,0,0
89,0,0,0,0,0
89,-1,0,-0.3329865,0,0
89,2,0,0.9079725,1,0
89,0,0,0.7713392,0,0
89,-1,0,-0.4572392,0,0
89,1,0,0.9594858,0,0
89.1,0,0,0,0,0
89.1,-1,0,-0.315983,0,0
89.1,2,0,0.90819,1,0
89.1,0,0,0.7651922,0,0
89.1,-1,0,-0.4332013,0,0
89.1,1,0,0.9446819,0,0
89.2,0,0,0,0,0
89.2,-1,0,-0.3490265,0,0
89.2,2,0,0.9248256,1,0
89.2,0,0,0.7838666,0,0
89.2,-1,0,-0.4598313,0,0
89.2,1,0,0.9494916,0,0
89.3,0,0,0,0,0
89.3,-1,0,-0.3694854,0,0
89.3,2,0,0.9018332,1,0
89.3,0,0,0.7394089,0,0
89.3,-1,0,-0.4673459,0,0
89.3,1,0,0.9396417,0,0
89.4,0,0,0,0,0
89.4,-1,0,-0.4380395,0,0
89.4,2,0,0.8968431,1,0
89.4,0,0,0.7198983,0,0
89.4,-1,0,-0.5245453,0,0
89.4,1,0,0.9507288,0,0
89.5,0,0,0,0,0
89.5,-1,0,-0.4597249,0,0
89.5,2,0,0.8935892,1,0
89.5,0,0,0.7047264,0,0
89.5,-1,0,-0.5389867,0,0
89.5,1,0,0.9483715,0,0
89.6,0,0,0,0,0
89.6,-1,0,-0.4743549,0,0
89.6,0,0,0.6519067,0,0
89.6,2,0,0.8664812,1,0
89.6,-1,0,-0.5457047,0,0
89.6,2,0,0.9355516,1,0
89.7,0,0,0,0,0
89.7,0,0,0.6699033,0,0
89.7,-1,0,-0.4973018,0,0
89.7,2,0,0.8861244,1,0
89.7,-1,0,-0.5659168,0,0
89.7,2,0,0.9431785,1,0
89.8,0,0,0,0,0
89.8,0,0,0.6554042,0,0
89.8,2,0,0.8818184,1,0
89.8,-1,0,-0.4710711,0,0
89.8,-1,0,-0.537755,0,0
89.8,2,0,0.9254767,1,0
89.9,0,0,0,0,0
89.9,0,0,0.650723,0,0
89.9,2,0,0.889299,1,0
89.9,-1,0,-0.5107747,0,0
89.9,2,0,0.9346679,1,0
89.9,-1,0,-0.5720862,0,0
90,0,0,0,0,0
90,0,0,0.6328658,0,0
90,2,0,0.8822842,1,0
90,-1,0,-0.4839419,0,0
90,2,0,0.914633,1,0
90,-1,0,-0.5418943,0,0
90.1,0,0,0,0,0
90.1,0,0,0.5697101,0,0
90.1,2,0,0.8521608,1,0
90.1,-1,0,-0.4954847,0,0
90.1,2,0,0.9004152,1,0
90.1,-1,0,-0.5486084,0,0
90.2,0,0,0,0,0
90.2,0,0,0.5843306,0,0
90.2,2,0,0.8704815,1,0
90.2,-1,0,-0.5132624,0,0
90.2,2,0,0.9062544,1,0
90.2,-1,0,-0.5616834,0,0
90.3,0,0,0,0,0
90.3,0,0,0.5604855,0,0
90.3,2,0,0.857789,1,0
90.3,-1,0,-0.4840095,0,0
90.3,2,0,0.8814355,1,0
90.3,-1,0,-0.5295158,0,0
90.4,0,0,0,0,0
90.4,0,0,0.4894482,0,0
90.4,2,0,0.8244246,1,0
90.4,-1,0,-0.4935352,0,0
90.4,2,0,0.8650364,1,0
90.4,-1,0,-0.536292,0,0
90.5,0,0,0,0,0
90.5,0,0,0.4548466,0,0
90.5,2,0,0.8234428,1,0
90.5,-1,0,-0.5470858,0,0
90.5,2,0,0.8800942,1,0
90.5,-1,0,-0.5852872,0,0
90.6,0,0,0,0,0
90.6,0,0,0.4656365,0,0
90.6,2,0,0.8421417,1,0
90.6,-1,0,-0.5610269,0,0
90.6,2,0,0.8860176,1,0
90.6,-1,0,-0.5936687,0,0
90.7,0,0,0,0,0
90.7,0,0,0.3863138,0,0
90.7,2,0,0.8072273,1,0
90.7,-1,0,-0.5675262,0,0
90.7,2,0,0.8687529,1,0
90.7,-1,0,-0.5990738,0,0
90.8,0,0,0,0,0
90.8,0,0,0.3442461,0,0
90.8,2,0,0.8059548,1,0
90.8,-1,0,-0.6163431,0,0
90.8,2,0,0.8828458,1,0
90.8,-1,0,-0.6434916,0,0
90.9,0,0,0,0,0
90.9,0,0,0.3251072,0,0
90.9,2,0,0.8153082,1,0
90.9,-1,0,-0.645886,0,0
90.9,2,0,0.8929436,1,0
90.9,-1,0,-0.6672826,0,0
91,0,0,0,0,0
91,0,0,0.3302379,0,0
91,2,0,0.8348988,1,0
91,-1,0,-0.6565676,0,0
91,2,0,0.898755,1,0
91,-1,0,-0.6701038,0,0
91.1,0,0,0,0,0
91.1,0,0,0.2401327,0,0
91.1,0,0,0.7993439,0,0
91.1,-1,0,-0.6614161,0,0
91.1,2,0,0.881201,1,0
91.1,-1,0,-0.6749935,0,0
91.2,0,0,0,0,0
91.2,0,0,0.2424579,0,0
91.2,2,0,0.8189189,1,0
91.2,2,0,0.8869587,1,0
91.2,-1,0,-0.6711705,0,0
91.2,-1,0,-0.8481058,0,0
91.3,0,0,0,0,0
91.3,0,0,0.2012036,0,0
91.3,2,0,0.8010144,1,0
91.3,2,0,0.8589288,1,0
91.3,-1,0,-0.6412648,0,0
91.3,-1,0,-0.8264278,0,0
91.4,0,0,0,0,0
91.4,0,0,0.1479412,0,0
91.4,2,0,0.8014872,1,0
91.4,2,0,0.8735471,1,0
91.4,-1,0,-0.6853528,0,0
91.4,-1,0,-0.8551465,0,0
91.5,0,0,0,0,0
91.5,0,0,0.1255375,0,0
91.5,2,0,0.8010792,1,0
91.5,2,0,0.8608438,1,0
91.5,-1,0,-0.6749372,0,0
91.5,-1,0,-0.8415914,0,0
91.6,0,0,0,0,0
91.6,0,0,0.1023406,0,0
91.6,0,0,0.7990884,0,0
91.6,2,0,0.8461952,1,0
91.6,-1,0,-0.6641796,0,0
91.6,-1,0,-0.8272821,0,0
91.7,0,0,0,0,0
91.7,0,0,0.002170469,0,0
91.7,0,0,0.7603139,0,0
91.7,2,0,0.826009,1,0
91.7,-1,0,-0.6702937,0,0
91.7,-1,0,-0.839918,0,0
91.8,0,0,0,0,0
91.8,-1,0,-0.0003681227,0,0
91.8,0,0,0.7776333,0,0
91.8,2,0,0.8280949,1,0
91.8,-1,0,-0.8337536,0,0
91.8,-1,0,-0.6779175,0,0
91.9,0,0,0,0,0
91.9,-1,0,-0.05733432,0,0
91.9,0,0,0.780182,0,0
91.9,2,0,0.8437333,1,0
91.9,-1,0,-0.8608089,0,0
91.9,-1,0,-0.7193735,0,0
92,0,0,0,0,0
92,-1,0,-0.1571898,0,0
92,0,0,0.7395425,0,0
92,2,0,0.8223473,1,0
92,-1,0,-0.8718092,0,0
92,-1,0,-0.7241904,0,0
92.1,0,0,0,0,0
92.1,-1,0,-0.180394,0,0
92.1,0,0,0.7350492,0,0
92.1,2,0,0.8057721,1,0
92.1,-1,0,-0.8582087,0,0
92.1,-1,0,-0.7135687,0,0
92.2,0,0,0,0,0
92.2,-1,0,-0.2767244,0,0
92.2,0,0,0.6909173,0,0
92.2,0,0,0.7809934,0,0
92.2,-1,0,-0.8673003,0,0
92.2,-1,0,-0.7179691,0,0
92.3,0,0,0,0,0
92.3,-1,0,-0.2766544,0,0
92.3,0,0,0.7081376,0,0
92.3,0,0,0.7831219,0,0
92.3,-1,0,-0.8622295,0,0
92.3,-1,0,-0.7252475,0,0
92.4,0,0,0,0,0
92.4,-1,0,-0.2758457,0,0
92.4,0,0,0.723904,0,0
92.4,0,0,0.7835036,0,0
92.4,-1,0,-0.8554285,0,0
92.4,-1,0,-0.730377,0,0
92.5,0,0,0,0,0
92.5,-1,0,-0.2946546,0,0
92.5,0,0,0.7148215,0,0
92.5,0,0,0.7620673,0,0
92.5,-1,0,-0.840306,0,0
92.5,-1,0,-0.7180191,0,0
92.6,0,0,0,0,0
92.6,-1,0,-0.3318773,0,0
92.6,0,0,0.6791659,0,0
92.6,0,0,0.7171222,0,0
92.6,-1,0,-0.8167584,0,0
92.6,-1,0,-0.6887422,0,0
92.7,0,0,0,0,0
92.7,-1,0,-0.3796193,0,0
92.7,0,0,0.6841783,0,0
92.7,0,0,0.7348315,0,0
92.7,-1,0,-0.844454,0,0
92.7,-1,0,-0.7289872,0,0
92.8,0,0,0,0,0
92.8,-1,0,-0.3738004,0,0
92.8,0,0,0.7311246,0,0
92.8,0,0,0.6970718,0,0
92.8,-1,0,-0.8357723,0,0
92.8,-1,0,-0.7304388,0,0
92.9,0,0,0,0,0
92.9,-1,0,-0.4173068,0,0
92.9,0,0,0.7486011,0,0
92.9,-1,0,-0.8612958,0,0
92.9,0,0,0.7019646,0,0
92.9,-1,0,-0.7673416,0,0
93,0,0,0,0,0
93,-1,0,-0.4575209,0,0
93,0,0,0.7654037,0,0
93,-1,0,-0.8842459,0,0
93,0,0,0.7060651,0,0
93,-1,0,-0.8017077,0,0
93.1,0,0,0,0,0
93.1,-1,0,-0.5139434,0,0
93.1,0,0,0.7611043,0,0
93.1,-1,0,-0.900554,0,0
93.1,0,0,0.6848283,0,0
93.1,-1,0,-0.8218325,0,0
93.2,0,0,0,0,0
93.2,-1,0,-0.5474733,0,0
93.2,0,0,0.7764958,0,0
93.2,-1,0,-0.9195177,0,0
93.2,0,0,0.6872587,0,0
93.2,-1,0,-0.852051,0,0
93.3,0,0,0,0,0
93.3,-1,0,-0.5729672,0,0
93.3,0,0,0.7317023,0,0
93.3,-1,0,-0.9021658,0,0
93.3,0,0,0.6505073,0,0
93.3,-1,0,-0.8290679,0,0
93.4,0,0,0,0,0
93.4,-1,0,-0.6028122,0,0
93.4,0,0,0.7471914,0,0
93.4,-1,0,-0.920864,0,0
93.4,0,0,0.6528423,0,0
93.4,-1,0,-0.8586727,0,0
93.5,0,0,0,0,0
93.5,-1,0,-0.5888687,0,0
93.5,0,0,0.74304,0,0
93.5,-1,0,-0.9115325,0,0
93.5,0,0,0.6663646,0,0
93.5,-1,0,-0.8567995,0,0
93.6,0,0,0,0,0
93.6,-1,0,-0.6335664,0,0
93.6,0,0,0.7371553,0,0
93.6,-1,0,-0.9256536,0,0
93.6,0,0,0.6433651,0,0
93.6,-1,0,-0.8747168,0,0
93.7,0,0,0,0,0
93.7,-1,0,-0.6570468,0,0
93.7,0,0,0.7519382,0,0
93.7,-1,0,-0.9411367,0,0
93.7,0,0,0.6455128,0,0
93.7,-1,0,-0.8996723,0,0
93.8,0,0,0,0,0
93.8,-1,0,-0.6958641,0,0
93.8,0,0,0.7448223,0,0
93.8,-1,0,-0.9525408,0,0
93.8,0,0,0.6208793,0,0
93.8,-1,0,-0.9144834,0,0
93.9,0,0,0,0,0
93.9,-1,0,-0.7137014,0,0
