Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
97.4,-1,0,-0.9480335,0,0
97.4,-1,0,-0.05813719,0,0
97.4,0,0,0.172824,0,0
97.4,-1,0,-0.02881287,0,0
97.4,-1,0,-0.2765467,0,0
97.5,0,0,0,0,0
97.5,-1,0,-0.948879,0,0
97.5,-1,0,-0.04765048,0,0
97.5,0,0,0.1866371,0,0
97.5,-1,0,-0.03786781,0,0
97.5,-1,0,-0.2690759,0,0
97.6,0,0,0,0,0
97.6,-1,0,-0.9468494,0,0
97.6,-1,0,-0.0380883,0,0
97.6,0,0,0.1994906,0,0
97.6,-1,0,-0.04783978,0,0
97.6,-1,0,-0.2601555,0,0
97.7,0,0,0,0,0
97.7,-1,0,-0.9419865,0,0
97.7,-1,0,-0.02919626,0,0
97.7,0,0,0.2112773,0,0
97.7,-1,0,-0.05818565,0,0
97.7,-1,0,-0.2496686,0,0
97.8,0,0,0,0,0
97.8,-1,0,-0.9343091,0,0
97.8,-1,0,-0.02038551,0,0
97.8,0,0,0.2217097,0,0
97.8,-1,0,-0.06872398,0,0
97.8,-1,0,-0.237831,0,0
97.9,0,0,0,0,0
97.9,-1,0,-0.923981,0,0
97.9,-1,0,-0.01220258,0,0
97.9,0,0,0.2309398,0,0
97.9,-1,0,-0.0795976,0,0
97.9,-1,0,-0.2247774,0,0
98,0,0,0,0,0
98,-1,0,-0.9111217,0,0
98,-1,0,-0.004943531,0,0
98,-1,0,-0.09077255,0,0
98,0,0,0.2388247,0,0
98,-1,0,-0.2103613,0,0
98.1,0,0,0,0,0
98.1,-1,0,-0.895851,0,0
98.1,0,0,0.001659113,0,0
98.1,-1,0,-0.1023648,0,0
98.1,0,0,0.2451968,0,0
98.1,-1,0,-0.1947749,0,0
98.2,0,0,0,0,0
98.2,-1,0,-0.8782832,0,0
98.2,0,0,0.007765852,0,0
98.2,-1,0,-0.1140908,0,0
98.2,0,0,0.2500768,0,0
98.2,-1,0,-0.1780534,0,0
98.3,0,0,0,0,0
98.3,-1,0,-0.8585171,0,0
98.3,-1,0,-0.1256741,0,0
98.3,0,0,0.01378594,0,0
98.3,0,0,0.2535125,0,0
98.3,-1,0,-0.1600069,0,0
98.4,0,0,0,0,0
98.4,-1,0,-0.8366485,0,0
98.4,-1,0,-0.1371549,0,0
98.4,0,0,0.01958838,0,0
98.4,0,0,0.2555459,0,0
98.4,0,0,0.5017343,0,0
98.5,0,0,0,0,0
98.5,-1,0,-0.8126898,0,0
98.5,-1,0,-0.1487934,0,0
98.5,0,0,0.02514646,0,0
98.5,0,0,0.2562297,0,0
98.5,0,0,0.5171359,0,0
98.6,0,0,0,0,0
98.6,-1,0,-0.7868086,0,0
98.6,-1,0,-0.1601864,0,0
98.6,0,0,0.03023212,0,0
98.6,0,0,0.255697,0,0
98.6,0,0,0.5307605,0,0
98.7,0,0,0,0,0
98.7,-1,0,-0.7726512,0,0
98.7,-1,0,-0.1281716,0,0
98.7,0,0,0.06338587,0,0
98.7,0,0,0.2813563,0,0
98.7,0,0,0.5662587,0,0
98.8,0,0,0,0,0
98.8,-1,0,-0.7567882,0,0
98.8,-1,0,-0.09610254,0,0
98.8,0,0,0.09712693,0,0
98.8,0,0,0.3067585,0,0
98.8,0,0,0.6006595,0,0
98.9,0,0,0,0,0
98.9,-1,0,-0.7292894,0,0
98.9,-1,0,-0.1074561,0,0
98.9,0,0,0.1018011,0,0
98.9,0,0,0.3049768,0,0
98.9,0,0,0.6122297,0,0
99,0,0,0,0,0
99,-1,0,-0.7126643,0,0
99,-1,0,-0.07541299,0,0
99,0,0,0.3301437,0,0
99,0,0,0.1356639,0,0
99,0,0,0.6451794,0,0
99.1,0,0,0,0,0
99.1,-1,0,-0.6841733,0,0
99.1,-1,0,-0.08624694,0,0
99.1,0,0,0.327139,0,0
99.1,0,0,0.1391234,0,0
99.1,0,0,0.6545057,0,0
99.2,0,0,0,0,0
99.2,-1,0,-0.6668493,0,0
99.2,-1,0,-0.05396808,0,0
99.2,0,0,0.3519368,0,0
99.2,0,0,0.1727984,0,0
99.2,0,0,0.686039,0,0
99.3,0,0,0,0,0
99.3,-1,0,-0.648513,0,0
99.3,-1,0,-0.02173155,0,0
99.3,0,0,0.3764055,0,0
99.3,0,0,0.2067404,0,0
99.3,0,0,0.7162723,0,0
99.4,0,0,0,0,0
99.4,-1,0,-0.6290983,0,0
99.4,0,0,0.0104327,0,0
99.4,0,0,0.400522,0,0
99.4,0,0,0.240507,0,0
99.4,0,0,0.7451688,0,0
99.5,0,0,0,0,0
99.5,-1,0,-0.6087812,0,0
99.5,0,0,0.04249579,0,0
99.5,0,0,0.4242634,0,0
99.5,0,0,0.2739933,0,0
99.5,0,0,0.09485134,0,0
99.6,0,0,0,0,0
99.6,-1,0,-0.5875631,0,0
99.6,0,0,0.07448583,0,0
99.6,0,0,0.4476859,0,0
99.6,0,0,0.3071873,0,0
99.6,0,0,0.12387,0,0
99.7,0,0,0,0,0
99.7,-1,0,-0.5652953,0,0
99.7,0,0,0.1064017,0,0
99.7,0,0,0.4708115,0,0
99.7,0,0,0.3402251,0,0
99.7,0,0,0.1527863,0,0
99.8,0,0,0,0,0
99.8,-1,0,-0.5420683,0,0
99.8,0,0,0.138125,0,0
99.8,0,0,0.4934622,0,0
99.8,0,0,0.3731184,0,0
99.8,0,0,0.181557,0,0
99.9,0,0,0,0,0
99.9,-1,0,-0.5473362,0,0
99.9,0,0,0.1418563,0,0
99.9,0,0,0.4878331,0,0
99.9,0,0,0.3775844,0,0
99.9,0,0,0.1794883,0,0
100,0,0,0,0,0
100,-1,0,-0.5228207,0,0
100,0,0,0.1732843,0,0
100,0,0,0.5097003,0,0
100,0,0,0.4108044,0,0
100,0,0,0.2079905,0,0
100.1,0,0,0,0,0
100.1,-1,0,-0.4976053,0,0
100.1,0,0,0.2045359,0,0
100.1,0,0,0.5312188,0,0
100.1,0,0,0.443568,0,0
100.1,0,0,0.236265,0,0
100.2,0,0,0,0,0
100.2,-1,0,-0.4715256,0,0
100.2,0,0,0.2158237,0,0
100.2,0,0,0.5409501,0,0
100.2,0,0,0.4610451,0,0
100.2,0,0,0.2493787,0,0
100.3,0,0,0,0,0
100.3,0,0,0.2467281,0,0
100.3,-1,0,-0.4463205,0,0
100.3,0,0,0.5617796,0,0
100.3,0,0,0.4928254,0,0
100.3,0,0,0.2773278,0,0
100.4,0,0,0,0,0
100.4,0,0,0.2772869,0,0
100.4,-1,0,-0.4211411,0,0
100.4,0,0,0.5821508,0,0
100.4,0,0,0.5240131,0,0
100.4,0,0,0.3050734,0,0
100.5,0,0,0,0,0
100.5,0,0,0.2697525,0,0
100.5,-1,0,-0.3952677,0,0
100.5,0,0,0.5800326,0,0
100.5,0,0,0.5251881,0,0
100.5,0,0,0.3031242,0,0
100.6,0,0,0,0,0
100.6,0,0,0.3003551,0,0
100.6,-1,0,-0.3703941,0,0
100.6,0,0,0.6001805,0,0
100.6,0,0,0.3307402,0,0
100.6,0,0,0.5555884,0,0
100.7,0,0,0,0,0
100.7,0,0,0.265779,0,0
100.7,-1,0,-0.3759367,0,0
100.7,0,0,0.5711849,0,0
100.7,0,0,0.2987688,0,0
100.7,0,0,0.5301304,0,0
100.8,0,0,0,0,0
100.8,0,0,0.2964601,0,0
100.8,-1,0,-0.3514663,0,0
100.8,0,0,0.5914246,0,0
100.8,0,0,0.3263591,0,0
100.8,0,0,0.5604366,0,0
100.9,0,0,0,0,0
100.9,0,0,0.3267705,0,0
100.9,-1,0,-0.3273021,0,0
100.9,0,0,0.6112177,0,0
100.9,0,0,0.3535317,0,0
100.9,0,0,0.5901183,0,0
101,0,0,0,0,0
101,0,0,0.328593,0,0
101,-1,0,-0.3361883,0,0
101,0,0,0.60521,0,0
101,0,0,0.3510917,0,0
101,0,0,0.5956349,0,0
101.1,0,0,0,0,0
101.1,0,0,0.3579231,0,0
101.1,-1,0,-0.312307,0,0
101.1,0,0,0.6241986,0,0
101.1,0,0,0.3776008,0,0
101.1,0,0,0.6244733,0,0
101.2,0,0,0,0,0
101.2,0,0,0.3867889,0,0
101.2,-1,0,-0.2889481,0,0
101.2,0,0,0.642754,0,0
101.2,0,0,0.4037282,0,0
101.2,0,0,0.652787,0,0
101.3,0,0,0,0,0
101.3,0,0,0.3579967,0,0
101.3,-1,0,-0.3324136,0,0
101.3,0,0,0.6104959,0,0
101.3,0,0,0.3713953,0,0
101.3,0,0,0.6351089,0,0
101.4,0,0,0,0,0
101.4,0,0,0.3560984,0,0
101.4,-1,0,-0.3089107,0,0
101.4,0,0,0.6085325,0,0
101.4,0,0,0.3697466,0,0
101.4,0,0,0.6354331,0,0
101.5,0,0,0,0,0
101.5,0,0,0.3842993,0,0
101.5,-1,0,-0.2871237,0,0
101.5,0,0,0.6268843,0,0
101.5,0,0,0.3954993,0,0
101.5,0,0,0.6636293,0,0
101.6,0,0,0,0,0
101.6,0,0,0.4118614,0,0
101.6,-1,0,-0.2655022,0,0
101.6,0,0,0.6449733,0,0
101.6,0,0,0.4207937,0,0
101.6,0,0,0.69108,0,0
101.7,0,0,0,0,0
101.7,0,0,0.3801795,0,0
101.7,-1,0,-0.310762,0,0
101.7,0,0,0.6122577,0,0
101.7,0,0,0.3879535,0,0
101.7,0,0,0.6748241,0,0
101.8,0,0,0,0,0
101.8,0,0,0.3760251,0,0
101.8,-1,0,-0.3226408,0,0
101.8,0,0,0.6038024,0,0
101.8,0,0,0.3836981,0,0
101.8,0,0,0.6798571,0,0
101.9,0,0,0,0,0
101.9,0,0,0.3283807,0,0
101.9,-1,0,-0.3667975,0,0
101.9,0,0,0.5584576,0,0
101.9,0,0,0.3363763,0,0
101.9,0,0,0.6491263,0,0
102,0,0,0,0,0
102,0,0,0.3215564,0,0
102,-1,0,-0.3785095,0,0
102,0,0,0.5486843,0,0
102,0,0,0.331688,0,0
102,0,0,0.6533368,0,0
102.1,0,0,0,0,0
102.1,0,0,0.3448177,0,0
102.1,-1,0,-0.3574924,0,0
102.1,0,0,0.5660555,0,0
102.1,0,0,0.3569961,0,0
102.1,0,0,0.6801903,0,0
102.2,0,0,0,0,0
102.2,0,0,0.3671148,0,0
102.2,-1,0,-0.3361418,0,0
102.2,0,0,0.5829787,0,0
102.2,0,0,0.381905,0,0
102.2,0,0,0.7060773,0,0
102.3,0,0,0,0,0
102.3,0,0,0.3083252,0,0
102.3,-1,0,-0.3794166,0,0
102.3,0,0,0.5263845,0,0
102.3,0,0,0.3210444,0,0
102.3,0,0,0.6636425,0,0
102.4,0,0,0,0,0
102.4,0,0,0.29757,0,0
102.4,0,0,0.5153052,0,0
102.4,-1,0,-0.3906537,0,0
102.4,0,0,0.3154875,0,0
102.4,0,0,0.6672137,0,0
102.5,0,0,0,0,0
102.5,0,0,0.3036514,0,0
102.5,0,0,0.5121557,0,0
102.5,-1,0,-0.3685198,0,0
102.5,0,0,0.3137667,0,0
102.5,0,0,0.669669,0,0
102.6,0,0,0,0,0
102.6,0,0,0.3110558,0,0
102.6,0,0,0.5067468,0,0
102.6,-1,0,-0.3453116,0,0
102.6,0,0,0.3110074,0,0
102.6,0,0,0.6702003,0,0
102.7,0,0,0,0,0
102.7,0,0,0.3002872,0,0
102.7,0,0,0.4952944,0,0
102.7,-1,0,-0.3574121,0,0
102.7,0,0,0.3056431,0,0
102.7,0,0,0.6750118,0,0
102.8,0,0,0,0,0
102.8,0,0,0.3097778,0,0
102.8,0,0,0.4877289,0,0
102.8,-1,0,-0.332906,0,0
102.8,0,0,0.3021348,0,0
102.8,0,0,0.6742858,0,0
102.9,0,0,0,0,0
102.9,0,0,0.3310678,0,0
102.9,0,0,0.5034193,0,0
102.9,-1,0,-0.3118898,0,0
102.9,0,0,0.3265503,0,0
102.9,0,0,0.7005932,0,0
103,0,0,0,0,0
103,0,0,0.3182941,0,0
103,0,0,0.490765,0,0
103,0,0,0.3206395,0,0
103,-1,0,-0.3236651,0,0
103,0,0,0.7053317,0,0
103.1,0,0,0,0,0
103.1,0,0,0.3037331,0,0
103.1,0,0,0.4773245,0,0
103.1,0,0,0.3142745,0,0
103.1,-1,0,-0.3351595,0,0
103.1,0,0,0.7094803,0,0
103.2,0,0,0,0,0
103.2,0,0,0.3206712,0,0
103.2,0,0,0.4915741,0,0
103.2,0,0,0.337727,0,0
103.2,-1,0,-0.3135527,0,0
103.2,0,0,0.7340974,0,0
103.3,0,0,0,0,0
103.3,0,0,0.3348767,0,0
103.3,0,0,0.4820216,0,0
103.3,0,0,0.3339706,0,0
103.3,-1,0,-0.288296,0,0
103.3,0,0,0.7337191,0,0
103.4,0,0,0,0,0
103.4,0,0,0.3180691,0,0
103.4,0,0,0.4675035,0,0
103.4,0,0,0.3273594,0,0
103.4,-1,0,-0.2998247,0,0
103.4,0,0,0.7377704,0,0
103.5,0,0,0,0,0
103.5,0,0,0.2993527,0,0
103.5,0,0,0.4519651,0,0
103.5,0,0,0.3202415,0,0
103.5,-1,0,-0.3110383,0,0
103.5,0,0,0.7411432,0,0
103.6,0,0,0,0,0
103.6,0,0,0.3120379,0,0
103.6,0,0,0.4645368,0,0
103.6,0,0,0.3429752,0,0
103.6,-1,0,-0.2888407,0,0
103.6,0,0,0.7641107,0,0
103.7,0,0,0,0,0
103.7,0,0,0.2564574,0,0
103.7,0,0,0.4183724,0,0
103.7,0,0,0.3045356,0,0
103.7,-1,0,-0.3329153,0,0
103.7,0,0,0.74613,0,0
103.8,0,0,0,0,0
103.8,0,0,0.2657645,0,0
103.8,0,0,0.4300755,0,0
103.8,0,0,0.3266623,0,0
103.8,-1,0,-0.3111186,0,0
103.8,0,0,0.7684869,0,0
103.9,0,0,0,0,0
103.9,0,0,0.4413689,0,0
103.9,0,0,0.2733816,0,0
103.9,0,0,0.3484409,0,0
103.9,-1,0,-0.2895011,0,0
103.9,0,0,0.7897968,0,0
104,0,0,0,0,0
104,0,0,0.4003661,0,0
104,0,0,0.2606748,0,0
104,0,0,0.3150483,0,0
104,-1,0,-0.2979269,0,0
104,0,0,0.7728051,0,0
104.1,0,0,0,0,0
104.1,0,0,0.3871976,0,0
104.1,0,0,0.282213,0,0
104.1,0,0,0.3115447,0,0
104.1,-1,0,-0.271951,0,0
104.1,0,0,0.7738163,0,0
104.2,0,0,0,0,0
104.2,0,0,0.3553834,0,0
104.2,0,0,0.2639237,0,0
104.2,0,0,0.2899811,0,0
104.2,-1,0,-0.2812842,0,0
104.2,0,0,0.7654639,0,0
104.3,0,0,0,0,0
104.3,0,0,0.3655902,0,0
104.3,0,0,0.2695023,0,0
104.3,0,0,0.3117906,0,0
104.3,-1,0,-0.2601938,0,0
104.3,0,0,0.7871072,0,0
104.4,0,0,0,0,0
104.4,0,0,0.3145586,0,0
104.4,0,0,0.2087875,0,0
104.4,0,0,0.2712644,0,0
104.4,-1,0,-0.3060734,0,0
104.4,0,0,0.7694604,0,0
104.5,0,0,0,0,0
104.5,0,0,0.2679746,0,0
104.5,0,0,0.2016576,0,0
104.5,0,0,0.2364655,0,0
104.5,-1,0,-0.3118577,0,0
104.5,0,0,0.7507656,0,0
104.6,0,0,0,0,0
104.6,0,0,0.2770125,0,0
104.6,0,0,0.2577754,0,0
104.6,0,0,0.2041742,0,0
104.6,-1,0,-0.2907408,0,0
104.6,0,0,0.7726299,0,0
104.7,0,0,0,0,0
104.7,0,0,0.285758,0,0
104.7,0,0,0.278765,0,0
104.7,0,0,0.2045019,0,0
104.7,-1,0,-0.269319,0,0
104.7,0,0,0.7935127,0,0
104.8,0,0,0,0,0
104.8,0,0,0.2941778,0,0
104.8,0,0,0.2993837,0,0
104.8,0,0,0.2032859,0,0
104.8,-1,0,-0.2479923,0,0
104.8,2,0,0.8134181,1,0
104.9,0,0,0,0,0
104.9,0,0,0.2899425,0,0
104.9,0,0,0.3083312,0,0
104.9,0,0,0.215909,0,0
104.9,-1,0,-0.2234251,0,0
104.9,2,0,0.8241751,1,0
105,0,0,0,0,0
105,0,0,0.2978133,0,0
105,0,0,0.3285214,0,0
105,0,0,0.2125117,0,0
105,-1,0,-0.2022574,0,0
105,2,0,0.8429551,1,0
105.1,0,0,0,0,0
105.1,0,0,0.2741286,0,0
105.1,0,0,0.3170614,0,0
105.1,0,0,0.1773623,0,0
105.1,-1,0,-0.2151306,0,0
105.1,2,0,0.8436887,1,0
105.2,0,0,0,0,0
105.2,0,0,0.2690821,0,0
105.2,0,0,0.3261167,0,0
105.2,0,0,0.1885334,0,0
105.2,-1,0,-0.1906441,0,0
105.2,2,0,0.8540006,1,0
105.3,0,0,0,0,0
105.3,0,0,0.2759252,0,0
105.3,0,0,0.3453971,0,0
105.3,0,0,0.1802621,0,0
105.3,-1,0,-0.1709153,0,0
105.3,2,0,0.8706733,1,0
105.4,0,0,0,0,0
105.4,0,0,0.2508923,0,0
105.4,0,0,0.3327254,0,0
105.4,0,0,0.1414993,0,0
105.4,-1,0,-0.1857553,0,0
105.4,2,0,0.870317,1,0
105.5,0,0,0,0,0
105.5,0,0,0.1929817,0,0
105.5,0,0,0.2870706,0,0
105.5,0,0,0.07440195,0,0
105.5,-1,0,-0.2346871,0,0
105.5,2,0,0.8517144,1,0
105.6,0,0,0,0,0
105.6,0,0,0.1336254,0,0
105.6,0,0,0.2395523,0,0
105.6,0,0,0.007937382,0,0
105.6,-1,0,-0.2832224,0,0
105.6,2,0,0.8301906,1,0
105.7,0,0,0,0,0
105.7,0,0,0.115464,0,0
105.7,0,0,0.2396318,0,0
105.7,0,0,0.04075707,0,0
105.7,-1,0,-0.2555243,0,0
105.7,2,0,0.837133,1,0
105.8,0,0,0,0,0
105.8,0,0,0.1206403,0,0
105.8,0,0,0.2567929,0,0
105.8,0,0,0.03011276,0,0
105.8,-1,0,-0.237603,0,0
105.8,2,0,0.8522539,1,0
105.9,0,0,0,0,0
105.9,0,0,0.1256932,0,0
105.9,0,0,0.2734462,0,0
105.9,0,0,0.01880802,0,0
105.9,-1,0,-0.2202589,0,0
105.9,2,0,0.8662344,1,0
106,0,0,0,0,0
106,0,0,0.0978229,0,0
106,0,0,0.2568179,0,0
106,-1,0,-0.01897708,0,0
106,-1,0,-0.2366859,0,0
106,2,0,0.861973,1,0
106.1,0,0,0,0,0
106.1,0,0,0.04683565,0,0
106.1,0,0,0.2250135,0,0
106.1,-1,0,-0.008461259,0,0
106.1,-1,0,-0.2419271,0,0
106.1,2,0,0.8520624,1,0
106.2,0,0,0,0,0
106.2,0,0,0.0516498,0,0
106.2,0,0,0.2409606,0,0
106.2,-1,0,-0.02003968,0,0
106.2,-1,0,-0.2246329,0,0
106.2,2,0,0.8652899,1,0
106.3,0,0,0,0,0
106.3,0,0,0.02341881,0,0
106.3,0,0,0.223048,0,0
106.3,-1,0,-0.05643724,0,0
106.3,-1,0,-0.240855,0,0
106.3,2,0,0.8600981,1,0
106.4,0,0,0,0,0
106.4,-1,0,-0.06019596,0,0
106.4,0,0,0.1578936,0,0
106.4,-1,0,-0.06561249,0,0
106.4,-1,0,-0.2776215,0,0
106.4,2,0,0.8318533,1,0
106.5,0,0,0,0,0
106.5,-1,0,-0.1100074,0,0
106.5,0,0,0.1263396,0,0
106.5,-1,0,-0.0487009,0,0
106.5,2,0,0.8200969,1,0
106.5,-1,0,-0.2798361,0,0
106.6,0,0,0,0,0
106.6,-1,0,-0.1045792,0,0
106.6,0,0,0.1416214,0,0
106.6,-1,0,-0.05944218,0,0
106.6,2,0,0.8341261,1,0
106.6,-1,0,-0.263171,0,0
106.7,0,0,0,0,0
106.7,-1,0,-0.1752169,0,0
106.7,0,0,0.08212523,0,0
106.7,-1,0,-0.08956673,0,0
106.7,2,0,0.8054334,1,0
106.7,-1,0,-0.3049295,0,0
106.8,0,0,0,0,0
106.8,-1,0,-0.169092,0,0
106.8,0,0,0.09623096,0,0
106.8,-1,0,-0.09993111,0,0
106.8,2,0,0.8189277,1,0
106.8,-1,0,-0.2884901,0,0
106.9,0,0,0,0,0
106.9,-1,0,-0.2057445,0,0
106.9,-1,0,-0.1062195,0,0
106.9,0,0,0.07016968,0,0
106.9,2,0,0.8096309,1,0
106.9,-1,0,-0.2967662,0,0
107,0,0,0,0,0
107,-1,0,-0.1988816,0,0
107,-1,0,-0.1176445,0,0
107,0,0,0.08335067,0,0
107,2,0,0.8223656,1,0
107,-1,0,-0.2799478,0,0
107.1,0,0,0,0,0
107.1,-1,0,-0.1916385,0,0
107.1,-1,0,-0.1295458,0,0
107.1,0,0,0.09604131,0,0
107.1,2,0,0.8341832,1,0
107.1,-1,0,-0.2631109,0,0
107.2,0,0,0,0,0
107.2,-1,0,-0.2490866,0,0
107.2,-1,0,-0.184269,0,0
107.2,0,0,0.03902846,0,0
107.2,2,0,0.8055174,1,0
107.2,0,0,0.7017497,0,0
107.3,0,0,0,0,0
107.3,-1,0,-0.3050435,0,0
107.3,-1,0,-0.2375481,0,0
107.3,-1,0,-0.01885398,0,0
107.3,0,0,0.7736561,0,0
107.3,0,0,0.6755013,0,0
107.4,0,0,0,0,0
107.4,-1,0,-0.359015,0,0
107.4,-1,0,-0.2897061,0,0
107.4,0,0,0.7387317,0,0
107.4,-1,0,-0.07703435,0,0
107.4,0,0,0.6456307,0,0
107.5,0,0,0,0,0
107.5,-1,0,-0.2475902,0,0
107.5,-1,0,-0.3693996,0,0
107.5,0,0,0.7521509,0,0
107.5,-1,0,-0.07287959,0,0
107.5,0,0,0.6642943,0,0
107.6,0,0,0,0,0
107.6,0,0,0.7627981,0,0
107.6,-1,0,-0.2605922,0,0
107.6,-1,0,-0.3597589,0,0
107.6,0,0,0.6295852,0,0
107.6,-1,0,-0.06197425,0,0
107.7,0,0,0,0,0
107.7,0,0,0.7724684,0,0
107.7,-1,0,-0.2737166,0,0
107.7,-1,0,-0.3497872,0,0
107.7,0,0,0.5929329,0,0
107.7,-1,0,-0.05129287,0,0
107.8,0,0,0,0,0
107.8,0,0,0.7811313,0,0
107.8,-1,0,-0.2866902,0,0
107.8,0,0,0.5546114,0,0
107.8,-1,0,-0.3393434,0,0
107.8,-1,0,-0.04085345,0,0
107.9,0,0,0,0,0
107.9,0,0,0.7947243,0,0
107.9,0,0,0.5733424,0,0
107.9,-1,0,-0.2445198,0,0
107.9,-1,0,-0.3468557,0,0
107.9,0,0,0.6078641,0,0
108,0,0,0,0,0
108,2,0,0.8054556,1,0
108,0,0,0.5631897,0,0
108,-1,0,-0.2304056,0,0
108,0,0,0.6133988,0,0
108,-1,0,-0.3440509,0,0
108.1,0,0,0,0,0
108.1,2,0,0.8172305,1,0
108.1,0,0,0.5811242,0,0
108.1,-1,0,-0.1880604,0,0
108.1,0,0,0.6364024,0,0
108.1,-1,0,-0.3480679,0,0
108.2,0,0,0,0,0
108.2,2,0,0.8261718,1,0
108.2,0,0,0.5413405,0,0
108.2,-1,0,-0.2029656,0,0
108.2,0,0,0.6246777,0,0
108.2,-1,0,-0.3357151,0,0
108.3,0,0,0,0,0
108.3,0,0,0.5347258,0,0
108.3,0,0,0.7956579,0,0
108.3,-1,0,-0.2257221,0,0
108.3,0,0,0.5875636,0,0
108.3,-1,0,-0.2740124,0,0
108.4,0,0,0,0,0
108.4,0,0,0.4915377,0,0
108.4,2,0,0.8039231,1,0
108.4,-1,0,-0.2409324,0,0
108.4,0,0,0.5749162,0,0
108.4,-1,0,-0.2609001,0,0
108.5,0,0,0,0,0
108.5,0,0,0.4798748,0,0
108.5,0,0,0.7930942,0,0
108.5,0,0,0.5576498,0,0
108.5,-1,0,-0.2452064,0,0
108.5,-1,0,-0.2694573,0,0
108.6,0,0,0,0,0
108.6,0,0,0.4376856,0,0
108.6,0,0,0.7568716,0,0
108.6,0,0,0.4973596,0,0
108.6,-1,0,-0.2952632,0,0
108.6,-1,0,-0.3198271,0,0
108.7,0,0,0,0,0
108.7,0,0,0.4225613,0,0
108.7,0,0,0.7670609,0,0
108.7,0,0,0.5013627,0,0
108.7,-1,0,-0.2821427,0,0
108.7,-1,0,-0.2967271,0,0
108.8,0,0,0,0,0
108.8,0,0,0.4063393,0,0
108.8,0,0,0.7314876,0,0
108.8,0,0,0.4554097,0,0
108.8,-1,0,-0.3015008,0,0
108.8,-1,0,-0.3371275,0,0
108.9,0,0,0,0,0
108.9,0,0,0.4201101,0,0
108.9,0,0,0.7439003,0,0
108.9,0,0,0.4758168,0,0
108.9,-1,0,-0.2590584,0,0
108.9,-1,0,-0.304127,0,0
109,0,0,0,0,0
109,0,0,0.3678505,0,0
109,0,0,0.7280438,0,0
109,0,0,0.4347672,0,0
109,-1,0,-0.2919756,0,0
109,-1,0,-0.3256569,0,0
109.1,0,0,0,0,0
109.1,0,0,0.3782988,0,0
109.1,0,0,0.7159283,0,0
109.1,0,0,0.427593,0,0
109.1,-1,0,-0.2649673,0,0
109.1,-1,0,-0.3231613,0,0
109.2,0,0,0,0,0
109.2,0,0,0.3192202,0,0
109.2,0,0,0.6735755,0,0
109.2,0,0,0.3568797,0,0
109.2,-1,0,-0.3119964,0,0
109.2,-1,0,-0.3747038,0,0
109.3,0,0,0,0,0
109.3,0,0,0.3293916,0,0
109.3,0,0,0.6851067,0,0
109.3,0,0,0.37335,0,0
109.3,-1,0,-0.26928,0,0
109.3,-1,0,-0.3403594,0,0
109.4,0,0,0,0,0
109.4,0,0,0.2644842,0,0
109.4,0,0,0.6404704,0,0
109.4,0,0,0.2986236,0,0
109.4,-1,0,-0.3153127,0,0
109.4,-1,0,-0.3909039,0,0
109.5,0,0,0,0,0
109.5,0,0,0.2389053,0,0
109.5,0,0,0.649673,0,0
109.5,0,0,0.2960438,0,0
109.5,-1,0,-0.3026945,0,0
109.5,-1,0,-0.3689335,0,0
109.6,0,0,0,0,0
109.6,0,0,0.1656145,0,0
109.6,0,0,0.6019248,0,0
109.6,0,0,0.2171396,0,0
109.6,-1,0,-0.3475142,0,0
109.6,-1,0,-0.4190882,0,0
109.7,0,0,0,0,0
109.7,0,0,0.09323902,0,0
109.7,0,0,0.579453,0,0
109.7,0,0,0.1660971,0,0
109.7,-1,0,-0.3778327,0,0
109.7,-1,0,-0.4394543,0,0
109.8,0,0,0,0,0
109.8,0,0,0.02571001,0,0
109.8,0,0,0.5840022,0,0
109.8,0,0,0.1449991,0,0
109.8,-1,0,-0.3945234,0,0
109.8,-1,0,-0.4313352,0,0
109.9,0,0,0,0,0
109.9,-1,0,-0.04156565,0,0
109.9,0,0,0.5876095,0,0
109.9,0,0,0.1243319,0,0
109.9,-1,0,-0.4108081,0,0
109.9,-1,0,-0.4234138,0,0
110,0,0,0,0,0
110,-1,0,-0.1075643,0,0
110,0,0,0.5902407,0,0
110,0,0,0.1039376,0,0
110,-1,0,-0.426623,0,0
110,-1,0,-0.4158474,0,0
110.1,0,0,0,0,0
110.1,-1,0,-0.1725648,0,0
110.1,0,0,0.5918619,0,0
110.1,0,0,0.0838093,0,0
110.1,-1,0,-0.4419915,0,0
110.1,-1,0,-0.4087695,0,0
110.2,0,0,0,0,0
110.2,-1,0,-0.2042958,0,0
110.2,0,0,0.5993032,0,0
110.2,0,0,0.07926684,0,0
110.2,-1,0,-0.4289613,0,0
110.2,-1,0,-0.3902261,0,0
110.3,0,0,0,0,0
110.3,-1,0,-0.2659139,0,0
110.3,0,0,0.5995708,0,0
110.3,0,0,0.05995658,0,0
110.3,-1,0,-0.3836449,0,0
110.3,-1,0,-0.4435858,0,0
110.4,0,0,0,0,0
110.4,-1,0,-0.3227174,0,0
110.4,0,0,0.5987101,0,0
110.4,0,0,0.04140786,0,0
110.4,-1,0,-0.3775475,0,0
110.4,-1,0,-0.457599,0,0
110.5,0,0,0,0,0
110.5,-1,0,-0.3496702,0,0
110.5,0,0,0.5579482,0,0
110.5,-1,0,-0.01260686,0,0
110.5,-1,0,-0.4081027,0,0
