Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
133.1,0,0,0,0,0
133.1,0,0,0.3116035,0,0
133.1,0,0,0.2659181,0,0
133.1,-1,0,-0.2681397,0,0
133.1,0,0,0.2521269,0,0
133.1,-1,0,-0.2858779,0,0
133.2,0,0,0,0,0
133.2,0,0,0.279299,0,0
133.2,0,0,0.2140549,0,0
133.2,-1,0,-0.2599054,0,0
133.2,0,0,0.1987346,0,0
133.2,0,0,0.4555697,0,0
133.3,0,0,0,0,0
133.3,0,0,0.3177016,0,0
133.3,0,0,0.2378201,0,0
133.3,-1,0,-0.2397618,0,0
133.3,0,0,0.2211986,0,0
133.3,0,0,0.472432,0,0
133.4,0,0,0,0,0
133.4,0,0,0.2849626,0,0
133.4,-1,0,-0.2734598,0,0
133.4,0,0,0.2002405,0,0
133.4,0,0,0.1845546,0,0
133.4,0,0,0.4362381,0,0
133.5,0,0,0,0,0
133.5,0,0,0.3000668,0,0
133.5,-1,0,-0.2426222,0,0
133.5,0,0,0.1934724,0,0
133.5,0,0,0.4240188,0,0
133.5,0,0,0.1755797,0,0
133.6,0,0,0,0,0
133.6,0,0,0.3385018,0,0
133.6,-1,0,-0.2237684,0,0
133.6,0,0,0.2167959,0,0
133.6,0,0,0.4404022,0,0
133.6,0,0,0.197771,0,0
133.7,0,0,0,0,0
133.7,0,0,0.3538916,0,0
133.7,-1,0,-0.193475,0,0
133.7,0,0,0.4272425,0,0
133.7,0,0,0.2092061,0,0
133.7,0,0,0.1883135,0,0
133.8,0,0,0,0,0
133.8,0,0,0.3691382,0,0
133.8,-1,0,-0.1631153,0,0
133.8,0,0,0.4133721,0,0
133.8,0,0,0.2010732,0,0
133.8,0,0,0.1784951,0,0
133.9,0,0,0,0,0
133.9,0,0,0.4069476,0,0
133.9,-1,0,-0.1463267,0,0
133.9,0,0,0.4287985,0,0
133.9,0,0,0.2234988,0,0
133.9,0,0,0.2001062,0,0
134,0,0,0,0,0
134,0,0,0.3997318,0,0
134,-1,0,-0.1033607,0,0
134,0,0,0.383904,0,0
134,0,0,0.1832503,0,0
134,-1,0,-0.2878693,0,0
134.1,0,0,0,0,0
134.1,0,0,0.3464512,0,0
134.1,-1,0,-0.1222785,0,0
134.1,0,0,0.3154069,0,0
134.1,0,0,0.1144449,0,0
134.1,-1,0,-0.3522116,0,0
134.2,0,0,0,0,0
134.2,0,0,0.3618445,0,0
134.2,-1,0,-0.1380509,0,0
134.2,0,0,0.3190138,0,0
134.2,0,0,0.1228439,0,0
134.2,-1,0,-0.3441492,0,0
134.3,0,0,0,0,0
134.3,0,0,0.3767661,0,0
134.3,-1,0,-0.1539774,0,0
134.3,0,0,0.3223898,0,0
134.3,-1,0,-0.3357498,0,0
134.3,0,0,0.1314478,0,0
134.4,0,0,0,0,0
134.4,0,0,0.3689587,0,0
134.4,-1,0,-0.1084338,0,0
134.4,0,0,0.2745031,0,0
134.4,-1,0,-0.3566783,0,0
134.4,0,0,0.08959208,0,0
134.5,0,0,0,0,0
134.5,0,0,0.3604971,0,0
134.5,-1,0,-0.1089298,0,0
134.5,0,0,0.2457837,0,0
134.5,-1,0,-0.3724218,0,0
134.5,0,0,0.06596107,0,0
134.6,0,0,0,0,0
134.6,0,0,0.3744451,0,0
134.6,-1,0,-0.07841774,0,0
134.6,0,0,0.2280703,0,0
134.6,-1,0,-0.3669359,0,0
134.6,0,0,0.05534313,0,0
134.7,0,0,0,0,0
134.7,0,0,0.4108786,0,0
134.7,-1,0,-0.06423648,0,0
134.7,0,0,0.2420634,0,0
134.7,-1,0,-0.3363671,0,0
134.7,0,0,0.07683649,0,0
134.8,0,0,0,0,0
134.8,0,0,0.446745,0,0
134.8,-1,0,-0.0504982,0,0
134.8,0,0,0.2558947,0,0
134.8,-1,0,-0.3051884,0,0
134.8,0,0,0.09806666,0,0
134.9,0,0,0,0,0
134.9,0,0,0.4599583,0,0
134.9,-1,0,-0.02083168,0,0
134.9,0,0,0.2375419,0,0
134.9,-1,0,-0.298823,0,0
134.9,0,0,0.08641748,0,0
135,0,0,0,0,0
135,0,0,0.4949672,0,0
135,-1,0,-0.008600438,0,0
135,0,0,0.2509393,0,0
135,-1,0,-0.2664965,0,0
135,0,0,0.1070379,0,0
135.1,0,0,0,0,0
135.1,0,0,0.5291148,0,0
135.1,0,0,0.002354586,0,0
135.1,-1,0,-0.2337901,0,0
135.1,0,0,0.2641118,0,0
135.1,0,0,0.1272501,0,0
135.2,0,0,0,0,0
135.2,0,0,0.5623994,0,0
135.2,0,0,0.01239343,0,0
135.2,-1,0,-0.2008436,0,0
135.2,0,0,0.277041,0,0
135.2,0,0,0.146856,0,0
135.3,0,0,0,0,0
135.3,0,0,0.5742792,0,0
135.3,0,0,0.04017897,0,0
135.3,-1,0,-0.1934386,0,0
135.3,0,0,0.2577063,0,0
135.3,0,0,0.1332836,0,0
135.4,0,0,0,0,0
135.4,0,0,0.5857599,0,0
135.4,0,0,0.06790374,0,0
135.4,-1,0,-0.1854856,0,0
135.4,0,0,0.2378826,0,0
135.4,0,0,0.1190962,0,0
135.5,0,0,0,0,0
135.5,0,0,0.5967377,0,0
135.5,0,0,0.09525387,0,0
135.5,-1,0,-0.1770006,0,0
135.5,0,0,0.2176813,0,0
135.5,0,0,0.1042752,0,0
135.6,0,0,0,0,0
135.6,0,0,0.5904307,0,0
135.6,0,0,0.04509299,0,0
135.6,-1,0,-0.1860653,0,0
135.6,0,0,0.2091019,0,0
135.6,0,0,0.1018272,0,0
135.7,0,0,0,0,0
135.7,0,0,0.5618782,0,0
135.7,0,0,0.01444847,0,0
135.7,-1,0,-0.2199655,0,0
135.7,0,0,0.1670649,0,0
135.7,0,0,0.06639117,0,0
135.8,0,0,0,0,0
135.8,0,0,0.5728278,0,0
135.8,0,0,0.04039872,0,0
135.8,-1,0,-0.2096169,0,0
135.8,0,0,0.1460898,0,0
135.8,0,0,0.05120657,0,0
135.9,0,0,0,0,0
135.9,0,0,0.6035525,0,0
135.9,0,0,0.04458963,0,0
135.9,-1,0,-0.1721698,0,0
135.9,0,0,0.15762,0,0
135.9,0,0,0.06899266,0,0
136,0,0,0,0,0
136,0,0,0.6333852,0,0
136,0,0,0.04766371,0,0
136,-1,0,-0.1339661,0,0
136,0,0,0.1689593,0,0
136,0,0,0.08615334,0,0
136.1,0,0,0,0,0
136.1,0,0,0.6624428,0,0
136.1,0,0,0.04908788,0,0
136.1,-1,0,-0.09501418,0,0
136.1,0,0,0.1801533,0,0
136.1,0,0,0.1025508,0,0
136.2,0,0,0,0,0
136.2,0,0,0.04916977,0,0
136.2,0,0,0.690702,0,0
136.2,-1,0,-0.05532478,0,0
136.2,0,0,0.191215,0,0
136.2,0,0,0.1183645,0,0
136.3,0,0,0,0,0
136.3,0,0,0.04821796,0,0
136.3,0,0,0.7180229,0,0
136.3,-1,0,-0.01490934,0,0
136.3,0,0,0.2020493,0,0
136.3,0,0,0.1338178,0,0
136.4,0,0,0,0,0
136.4,0,0,0.07010114,0,0
136.4,0,0,0.7274339,0,0
136.4,-1,0,-0.001258041,0,0
136.4,0,0,0.1799666,0,0
136.4,0,0,0.1152151,0,0
136.5,0,0,0,0,0
136.5,0,0,0.06750046,0,0
136.5,0,0,0.7534966,0,0
136.5,0,0,0.04026858,0,0
136.5,0,0,0.1901706,0,0
136.5,0,0,0.1297241,0,0
136.6,0,0,0,0,0
136.6,0,0,0.01466171,0,0
136.6,0,0,0.03976315,0,0
136.6,0,0,0.7459984,0,0
136.6,0,0,0.1792111,0,0
136.6,0,0,0.1282928,0,0
136.7,0,0,0,0,0
136.7,0,0,0.01077678,0,0
136.7,0,0,0.08270246,0,0
136.7,0,0,0.7707848,0,0
136.7,0,0,0.1889503,0,0
136.7,0,0,0.1420256,0,0
136.8,0,0,0,0,0
136.8,0,0,0.03178798,0,0
136.8,0,0,0.0985748,0,0
136.8,0,0,0.7798439,0,0
136.8,0,0,0.1656816,0,0
136.8,0,0,0.121443,0,0
136.9,0,0,0,0,0
136.9,0,0,0.02641219,0,0
136.9,0,0,0.1425406,0,0
136.9,2,0,0.8031703,1,0
136.9,0,0,0.1748567,0,0
136.9,0,0,0.1341798,0,0
137,0,0,0,0,0
137,0,0,0.0005523689,0,0
137,0,0,0.1180167,0,0
137,0,0,0.7803563,0,0
137,0,0,0.1301745,0,0
137,0,0,0.09915211,0,0
137.1,0,0,0,0,0
137.1,0,0,0.0474432,0,0
137.1,0,0,0.106729,0,0
137.1,0,0,0.7739461,0,0
137.1,0,0,0.07272071,0,0
137.1,0,0,0.04265304,0,0
137.2,0,0,0,0,0
137.2,0,0,0.1514627,0,0
137.2,0,0,0.04062653,0,0
137.2,0,0,0.7970204,0,0
137.2,0,0,0.08126992,0,0
137.2,0,0,0.05377908,0,0
137.3,0,0,0,0,0
137.3,0,0,0.1681537,0,0
137.3,0,0,0.06024092,0,0
137.3,2,0,0.804917,1,0
137.3,0,0,0.05646458,0,0
137.3,0,0,0.03002328,0,0
137.4,0,0,0,0,0
137.4,0,0,0.2134962,0,0
137.4,0,0,0.05166556,0,0
137.4,2,0,0.8269432,1,0
137.4,0,0,0.06474605,0,0
137.4,0,0,0.03989018,0,0
137.5,0,0,0,0,0
137.5,0,0,0.2591997,0,0
137.5,0,0,0.04216396,0,0
137.5,2,0,0.8478231,1,0
137.5,0,0,0.0728458,0,0
137.5,0,0,0.04889955,0,0
137.6,0,0,0,0,0
137.6,0,0,0.2766454,0,0
137.6,0,0,0.06004797,0,0
137.6,2,0,0.855058,1,0
137.6,0,0,0.0474862,0,0
137.6,0,0,0.02256644,0,0
137.7,0,0,0,0,0
137.7,0,0,0.2645974,0,0
137.7,0,0,0.1064092,0,0
137.7,2,0,0.8480795,1,0
137.7,-1,0,-0.01136024,0,0
137.7,-1,0,-0.03926813,0,0
137.8,0,0,0,0,0
137.8,0,0,0.3097405,0,0
137.8,0,0,0.09515011,0,0
137.8,2,0,0.8679983,1,0
137.8,-1,0,-0.03300973,0,0
137.8,-1,0,-0.003640645,0,0
137.9,0,0,0,0,0
137.9,0,0,0.3546584,0,0
137.9,0,0,0.08270858,0,0
137.9,2,0,0.8865982,1,0
137.9,-1,0,-0.02710916,0,0
137.9,0,0,0.004016133,0,0
138,0,0,0,0,0
138,0,0,0.3992881,0,0
138,0,0,0.06889585,0,0
138,2,0,0.9038587,1,0
138,-1,0,-0.02151616,0,0
138,0,0,0.01163751,0,0
138.1,0,0,0,0,0
138.1,0,0,0.3855188,0,0
138.1,0,0,0.1137692,0,0
138.1,2,0,0.8961789,1,0
138.1,-1,0,-0.08514847,0,0
138.1,-1,0,-0.04719223,0,0
138.2,0,0,0,0,0
138.2,0,0,0.399682,0,0
138.2,0,0,0.1277418,0,0
138.2,2,0,0.8997884,1,0
138.2,-1,0,-0.1144082,0,0
138.2,-1,0,-0.07263079,0,0
138.3,0,0,0,0,0
138.3,0,0,0.3827733,0,0
138.3,0,0,0.1715728,0,0
138.3,2,0,0.8889049,1,0
138.3,-1,0,-0.1777043,0,0
138.3,-1,0,-0.5311543,0,0
138.4,0,0,0,0,0
138.4,0,0,0.424633,0,0
138.4,0,0,0.1536655,0,0
138.4,2,0,0.9049931,1,0
138.4,-1,0,-0.1728279,0,0
138.4,-1,0,-0.5097209,0,0
138.5,0,0,0,0,0
138.5,0,0,0.3954338,0,0
138.5,0,0,0.1820296,0,0
138.5,2,0,0.8863009,1,0
138.5,-1,0,-0.2409486,0,0
138.5,-1,0,-0.5510278,0,0
138.6,0,0,0,0,0
138.6,0,0,0.4047568,0,0
138.6,0,0,0.1939062,0,0
138.6,2,0,0.8875582,1,0
138.6,-1,0,-0.5497597,0,0
138.6,-1,0,-0.2693657,0,0
138.7,0,0,0,0,0
138.7,0,0,0.3740464,0,0
138.7,0,0,0.2231467,0,0
138.7,2,0,0.8667666,1,0
138.7,-1,0,-0.588397,0,0
138.7,-1,0,-0.3358645,0,0
138.8,0,0,0,0,0
138.8,0,0,0.3985247,0,0
138.8,0,0,0.1768769,0,0
138.8,2,0,0.870133,1,0
138.8,-1,0,-0.607494,0,0
138.8,-1,0,-0.3729331,0,0
138.9,0,0,0,0,0
138.9,0,0,0.4371614,0,0
138.9,0,0,0.1559089,0,0
138.9,2,0,0.8864798,1,0
138.9,-1,0,-0.5857849,0,0
138.9,-1,0,-0.3523584,0,0
139,0,0,0,0,0
139,0,0,0.4743274,0,0
139,0,0,0.1334063,0,0
139,2,0,0.9017116,1,0
139,-1,0,-0.5637357,0,0
139,-1,0,-0.3317364,0,0
139.1,0,0,0,0,0
139.1,0,0,0.5058922,0,0
139.1,0,0,0.09817442,0,0
139.1,2,0,0.9102078,1,0
139.1,-1,0,-0.5618557,0,0
139.1,-1,0,-0.3356814,0,0
139.2,0,0,0,0,0
139.2,0,0,0.4730949,0,0
139.2,0,0,0.1181771,0,0
139.2,2,0,0.8841192,1,0
139.2,-1,0,-0.6193598,0,0
139.2,-1,0,-0.4066016,0,0
139.3,0,0,0,0,0
139.3,0,0,0.5001099,0,0
139.3,0,0,0.07328363,0,0
139.3,2,0,0.8833416,1,0
139.3,-1,0,-0.6346052,0,0
139.3,-1,0,-0.4325154,0,0
139.4,0,0,0,0,0
139.4,0,0,0.5312902,0,0
139.4,0,0,0.03899729,0,0
139.4,2,0,0.8899413,1,0
139.4,-1,0,-0.6304731,0,0
139.4,-1,0,-0.4342908,0,0
139.5,0,0,0,0,0
139.5,0,0,0.5655528,0,0
139.5,0,0,0.01431748,0,0
139.5,2,0,0.9051813,1,0
139.5,-1,0,-0.6080558,0,0
139.5,-1,0,-0.413155,0,0
139.6,0,0,0,0,0
139.6,0,0,0.540049,0,0
139.6,0,0,0.05626643,0,0
139.6,-1,0,-0.626405,0,0
139.6,-1,0,-0.435965,0,0
139.6,2,0,0.8948719,1,0
139.7,0,0,0,0,0
139.7,0,0,0.57095,0,0
139.7,0,0,0.0305335,0,0
139.7,-1,0,-0.6037268,0,0
139.7,-1,0,-0.4147437,0,0
139.7,2,0,0.9094518,1,0
139.8,0,0,0,0,0
139.8,0,0,0.5426499,0,0
139.8,0,0,0.06306168,0,0
139.8,-1,0,-0.6395633,0,0
139.8,-1,0,-0.4595451,0,0
139.8,2,0,0.8899884,1,0
139.9,0,0,0,0,0
139.9,0,0,0.5714991,0,0
139.9,0,0,0.03627488,0,0
139.9,-1,0,-0.6167362,0,0
139.9,-1,0,-0.4381665,0,0
139.9,2,0,0.9043497,1,0
140,0,0,0,0,0
140,0,0,0.5986366,0,0
140,0,0,0.008682513,0,0
140,-1,0,-0.594004,0,0
140,-1,0,-0.4165238,0,0
140,-1,0,-0.5109993,0,0
140.1,0,0,0,0,0
140.1,0,0,0.626346,0,0
140.1,-1,0,-0.03458637,0,0
140.1,-1,0,-0.6096945,0,0
140.1,-1,0,-0.4391341,0,0
140.1,-1,0,-0.5157126,0,0
140.2,0,0,0,0,0
140.2,0,0,0.5970709,0,0
140.2,0,0,0.005079967,0,0
140.2,-1,0,-0.6278047,0,0
140.2,-1,0,-0.4614064,0,0
140.2,-1,0,-0.5676471,0,0
140.3,0,0,0,0,0
140.3,0,0,0.6215094,0,0
140.3,-1,0,-0.02414273,0,0
140.3,-1,0,-0.6057039,0,0
140.3,-1,0,-0.4391191,0,0
140.3,-1,0,-0.5612952,0,0
140.4,0,0,0,0,0
140.4,0,0,0.6447536,0,0
140.4,-1,0,-0.05350295,0,0
140.4,-1,0,-0.5835972,0,0
140.4,-1,0,-0.416487,0,0
140.4,-1,0,-0.5548953,0,0
140.5,0,0,0,0,0
140.5,0,0,0.6406951,0,0
140.5,-1,0,-0.04909569,0,0
140.5,-1,0,-0.581893,0,0
140.5,-1,0,-0.4164276,0,0
140.5,-1,0,-0.2779885,0,0
140.6,0,0,0,0,0
140.6,0,0,0.6702242,0,0
140.6,-1,0,-0.0922856,0,0
140.6,-1,0,-0.5990573,0,0
140.6,-1,0,-0.436505,0,0
140.6,-1,0,-0.282702,0,0
140.7,0,0,0,0,0
140.7,0,0,0.6928164,0,0
140.7,-1,0,-0.123537,0,0
140.7,-1,0,-0.5769218,0,0
140.7,-1,0,-0.4127181,0,0
140.7,-1,0,-0.2499666,0,0
140.8,0,0,0,0,0
140.8,0,0,0.6675522,0,0
140.8,-1,0,-0.09300058,0,0
140.8,-1,0,-0.6146542,0,0
140.8,-1,0,-0.4566076,0,0
140.8,-1,0,-0.2923328,0,0
140.9,0,0,0,0,0
140.9,0,0,0.6950002,0,0
140.9,-1,0,-0.137052,0,0
140.9,-1,0,-0.6294865,0,0
140.9,-1,0,-0.472497,0,0
140.9,-1,0,-0.2968386,0,0
141,0,0,0,0,0
141,0,0,0.6956672,0,0
141,-1,0,-0.1459525,0,0
141,-1,0,-0.6623589,0,0
141,-1,0,-0.5094342,0,0
141,-1,0,-0.3277994,0,0
141.1,0,0,0,0,0
141.1,0,0,0.7155443,0,0
141.1,-1,0,-0.1789082,0,0
141.1,-1,0,-0.6400841,0,0
141.1,-1,0,-0.4842733,0,0
141.1,-1,0,-0.2950331,0,0
141.2,0,0,0,0,0
141.2,0,0,0.6844936,0,0
141.2,-1,0,-0.1428643,0,0
141.2,-1,0,-0.6577932,0,0
141.2,-1,0,-0.5068049,0,0
141.2,-1,0,-0.3185344,0,0
141.3,0,0,0,0,0
141.3,0,0,0.7081818,0,0
141.3,-1,0,-0.1836901,0,0
141.3,-1,0,-0.6706581,0,0
141.3,-1,0,-0.5171269,0,0
141.3,-1,0,-0.319368,0,0
141.4,0,0,0,0,0
141.4,0,0,0.7031612,0,0
141.4,-1,0,-0.1827707,0,0
141.4,-1,0,-0.668784,0,0
141.4,-1,0,-0.5149806,0,0
141.4,-1,0,-0.3143657,0,0
141.5,0,0,0,0,0
141.5,0,0,0.7218376,0,0
141.5,-1,0,-0.216761,0,0
141.5,-1,0,-0.6470277,0,0
141.5,-1,0,-0.4884792,0,0
141.5,-1,0,-0.280304,0,0
141.6,0,0,0,0,0
141.6,0,0,0.7396306,0,0
141.6,-1,0,-0.2516079,0,0
141.6,-1,0,-0.6254947,0,0
141.6,-1,0,-0.4621724,0,0
141.6,-1,0,-0.2459555,0,0
141.7,0,0,0,0,0
141.7,0,0,0.7575573,0,0
141.7,-1,0,-0.2870173,0,0
141.7,-1,0,-0.6041172,0,0
141.7,-1,0,-0.4356226,0,0
141.7,-1,0,-0.2119907,0,0
141.8,0,0,0,0,0
141.8,0,0,0.7629405,0,0
141.8,-1,0,-0.2952289,0,0
141.8,-1,0,-0.6393931,0,0
141.8,-1,0,-0.4691778,0,0
141.8,-1,0,-0.2411242,0,0
141.9,0,0,0,0,0
141.9,0,0,0.7886239,0,0
141.9,-1,0,-0.335241,0,0
141.9,-1,0,-0.6518843,0,0
141.9,-1,0,-0.474197,0,0
141.9,-1,0,-0.2386703,0,0
142,0,0,0,0,0
142,2,0,0.8105353,1,0
142,-1,0,-0.3715563,0,0
142,-1,0,-0.6471305,0,0
142,-1,0,-0.4616481,0,0
142,-1,0,-0.2198331,0,0
142.1,0,0,0,0,0
142.1,2,0,0.8084966,1,0
142.1,-1,0,-0.3726436,0,0
142.1,-1,0,-0.6481488,0,0
142.1,-1,0,-0.4610312,0,0
142.1,-1,0,-0.2169817,0,0
142.2,0,0,0,0,0
142.2,0,0,0.7835944,0,0
142.2,-1,0,-0.3423944,0,0
142.2,-1,0,-0.669299,0,0
142.2,-1,0,-0.4880323,0,0
142.2,-1,0,-0.2448456,0,0
142.3,0,0,0,0,0
142.3,2,0,0.8056692,1,0
142.3,-1,0,-0.3808582,0,0
142.3,-1,0,-0.6816983,0,0
142.3,-1,0,-0.4916564,0,0
142.3,-1,0,-0.2418149,0,0
142.4,0,0,0,0,0
142.4,0,0,0.7835752,0,0
142.4,-1,0,-0.3520028,0,0
142.4,-1,0,-0.731859,0,0
142.4,-1,0,-0.5464044,0,0
142.4,-1,0,-0.297778,0,0
142.5,0,0,0,0,0
142.5,-1,0,-0.3539497,0,0
142.5,0,0,0.7779573,0,0
142.5,-1,0,-0.731922,0,0
142.5,-1,0,-0.5475619,0,0
142.5,-1,0,-0.2939951,0,0
142.6,0,0,0,0,0
142.6,-1,0,-0.389634,0,0
142.6,0,0,0.7955322,0,0
142.6,-1,0,-0.7270117,0,0
142.6,-1,0,-0.5354306,0,0
142.6,-1,0,-0.2733186,0,0
142.7,0,0,0,0,0
142.7,-1,0,-0.4232294,0,0
142.7,2,0,0.8132613,1,0
142.7,-1,0,-0.7072261,0,0
142.7,-1,0,-0.5111222,0,0
142.7,-1,0,-0.2380522,0,0
142.8,0,0,0,0,0
142.8,-1,0,-0.4561618,0,0
142.8,2,0,0.8309648,1,0
142.8,-1,0,-0.6871388,0,0
142.8,-1,0,-0.4872822,0,0
142.8,-1,0,-0.2025647,0,0
142.9,0,0,0,0,0
142.9,-1,0,-0.489353,0,0
142.9,2,0,0.8497753,1,0
142.9,-1,0,-0.6820306,0,0
142.9,-1,0,-0.4750664,0,0
142.9,-1,0,-0.1806372,0,0
143,0,0,0,0,0
143,-1,0,-0.518593,0,0
143,2,0,0.8658403,1,0
143,-1,0,-0.661495,0,0
143,-1,0,-0.4504618,0,0
143,-1,0,-0.1446825,0,0
143.1,0,0,0,0,0
143.1,-1,0,-0.5469785,0,0
143.1,2,0,0.8817391,1,0
143.1,-1,0,-0.6404058,0,0
143.1,-1,0,-0.4257648,0,0
143.1,-1,0,-0.1085007,0,0
143.2,0,0,0,0,0
143.2,-1,0,-0.5167922,0,0
143.2,2,0,0.8644736,1,0
143.2,-1,0,-0.6616083,0,0
143.2,-1,0,-0.459718,0,0
143.2,-1,0,-0.1363774,0,0
143.3,0,0,0,0,0
143.3,-1,0,-0.5460915,0,0
143.3,2,0,0.879674,1,0
143.3,-1,0,-0.6399581,0,0
143.3,-1,0,-0.4350472,0,0
143.3,-1,0,-0.1003761,0,0
143.4,0,0,0,0,0
143.4,-1,0,-0.5743949,0,0
143.4,2,0,0.8934682,1,0
143.4,-1,0,-0.6182892,0,0
143.4,-1,0,-0.4100295,0,0
143.4,-1,0,-0.06438801,0,0
143.5,0,0,0,0,0
143.5,-1,0,-0.5456321,0,0
143.5,2,0,0.8755701,1,0
143.5,-1,0,-0.63956,0,0
143.5,-1,0,-0.4446262,0,0
143.5,-1,0,-0.0936809,0,0
143.6,0,0,0,0,0
143.6,-1,0,-0.5191057,0,0
143.6,2,0,0.8553859,1,0
143.6,-1,0,-0.6589349,0,0
143.6,-1,0,-0.478817,0,0
143.6,-1,0,-0.1230635,0,0
143.7,0,0,0,0,0
143.7,-1,0,-0.527984,0,0
143.7,2,0,0.8584288,1,0
143.7,-1,0,-0.6748575,0,0
143.7,-1,0,-0.4938755,0,0
143.7,-1,0,-0.1323166,0,0
143.8,0,0,0,0,0
143.8,-1,0,-0.5692714,0,0
143.8,2,0,0.8847908,1,0
143.8,-1,0,-0.687205,0,0
143.8,-1,0,-0.4882387,0,0
143.8,-1,0,-0.1204411,0,0
143.9,0,0,0,0,0
143.9,-1,0,-0.6026058,0,0
143.9,2,0,0.8992888,1,0
143.9,-1,0,-0.6665338,0,0
143.9,-1,0,-0.08572368,0,0
143.9,-1,0,-0.4632195,0,0
144,0,0,0,0,0
144,-1,0,-0.634787,0,0
144,2,0,0.9113668,1,0
144,-1,0,-0.646019,0,0
144,-1,0,-0.05132033,0,0
144,-1,0,-0.4386193,0,0
144.1,0,0,0,0,0
144.1,-1,0,-0.6490121,0,0
144.1,2,0,0.9220375,1,0
144.1,-1,0,-0.6783112,0,0
144.1,-1,0,-0.07177154,0,0
144.1,-1,0,-0.4609036,0,0
144.2,0,0,0,0,0
144.2,-1,0,-0.6819774,0,0
144.2,2,0,0.9331912,1,0
144.2,-1,0,-0.6579176,0,0
144.2,-1,0,-0.03754531,0,0
144.2,-1,0,-0.4378474,0,0
144.3,0,0,0,0,0
144.3,-1,0,-0.7131559,0,0
144.3,2,0,0.9429448,1,0
144.3,-1,0,-0.6380238,0,0
144.3,-1,0,-0.003479287,0,0
144.3,-1,0,-0.415651,0,0
144.4,0,0,0,0,0
144.4,-1,0,-0.7423014,0,0
144.4,2,0,0.950356,1,0
144.4,-1,0,-0.6184145,0,0
144.4,0,0,0.02987563,0,0
144.4,-1,0,-0.3938518,0,0
144.5,0,0,0,0,0
144.5,-1,0,-0.7485123,0,0
144.5,2,0,0.948018,1,0
144.5,-1,0,-0.6207447,0,0
144.5,0,0,0.02854185,0,0
144.5,-1,0,-0.4037578,0,0
144.6,0,0,0,0,0
144.6,-1,0,-0.7636171,0,0
144.6,2,0,0.9529202,1,0
144.6,0,0,0.01782887,0,0
144.6,-1,0,-0.6397782,0,0
144.6,-1,0,-0.4204874,0,0
144.7,0,0,0,0,0
144.7,-1,0,-0.7984177,0,0
144.7,2,0,0.9644115,1,0
144.7,0,0,0.04167738,0,0
144.7,-1,0,-0.6370916,0,0
144.7,-1,0,-0.4068113,0,0
144.8,0,0,0,0,0
144.8,-1,0,-0.8203413,0,0
144.8,2,0,0.9673809,1,0
144.8,0,0,0.0740886,0,0
144.8,-1,0,-0.617662,0,0
144.8,-1,0,-0.3883966,0,0
144.9,0,0,0,0,0
144.9,-1,0,-0.8455422,0,0
144.9,2,0,0.9760405,1,0
144.9,0,0,0.09767681,0,0
144.9,-1,0,-0.6152457,0,0
144.9,-1,0,-0.3753064,0,0
145,0,0,0,0,0
145,-1,0,-0.8602083,0,0
145,2,0,0.9762657,1,0
145,0,0,0.1289591,0,0
145,-1,0,-0.5965029,0,0
145,-1,0,-0.3585919,0,0
145.1,0,0,0,0,0
145.1,-1,0,-0.8577955,0,0
145.1,2,0,0.9733374,1,0
145.1,0,0,0.124675,0,0
145.1,-1,0,-0.5999057,0,0
145.1,-1,0,-0.374659,0,0
145.2,0,0,0,0,0
145.2,-1,0,-0.8686638,0,0
145.2,2,0,0.9712324,1,0
145.2,0,0,0.1528586,0,0
145.2,-1,0,-0.580834,0,0
145.2,-1,0,-0.3591655,0,0
145.3,0,0,0,0,0
145.3,-1,0,-0.8871239,0,0
145.3,2,0,0.975913,1,0
145.3,0,0,0.1740169,0,0
145.3,-1,0,-0.57903,0,0
145.3,-1,0,-0.3470195,0,0
145.4,0,0,0,0,0
145.4,-1,0,-0.8703965,0,0
145.4,2,0,0.9730332,1,0
145.4,0,0,0.1323266,0,0
145.4,-1,0,-0.6035752,0,0
145.4,-1,0,-0.3966156,0,0
145.5,0,0,0,0,0
145.5,-1,0,-0.8670318,0,0
145.5,2,0,0.969745,1,0
145.5,0,0,0.1224913,0,0
145.5,-1,0,-0.6050279,0,0
145.5,-1,0,-0.4139768,0,0
145.6,0,0,0,0,0
145.6,-1,0,-0.8514485,0,0
145.6,2,0,0.9643639,1,0
145.6,0,0,0.07638013,0,0
145.6,-1,0,-0.6262392,0,0
145.6,-1,0,-0.4628008,0,0
145.7,0,0,0,0,0
145.7,-1,0,-0.8592087,0,0
145.7,2,0,0.9617202,1,0
145.7,0,0,0.09825839,0,0
145.7,-1,0,-0.6061265,0,0
145.7,-1,0,-0.450582,0,0
145.8,0,0,0,0,0
145.8,-1,0,-0.8631176,0,0
145.8,2,0,0.9582793,1,0
145.8,0,0,0.1199374,0,0
145.8,-1,0,-0.5859188,0,0
145.8,-1,0,-0.4393656,0,0
145.9,0,0,0,0,0
145.9,-1,0,-0.8628272,0,0
145.9,2,0,0.9540427,1,0
145.9,0,0,0.1405881,0,0
145.9,-1,0,-0.5664689,0,0
145.9,-1,0,-0.4288194,0,0
146,0,0,0,0,0
146,-1,0,-0.853563,0,0
146,2,0,0.9489843,1,0
146,0,0,0.1242045,0,0
146,-1,0,-0.5689204,0,0
146,-1,0,-0.4503979,0,0
146.1,0,0,0,0,0
146.1,-1,0,-0.860748,0,0
