Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
121.7,0,0,0.2585331,0,0
121.8,0,0,0,0,0
121.8,-1,0,-0.08370247,0,0
121.8,-1,0,-0.003117643,0,0
121.8,0,0,0.008831657,0,0
121.8,-1,0,-0.0826735,0,0
121.8,0,0,0.2826472,0,0
121.9,0,0,0,0,0
121.9,-1,0,-0.05217043,0,0
121.9,0,0,0.03093723,0,0
121.9,0,0,0.04221008,0,0
121.9,-1,0,-0.05080156,0,0
121.9,0,0,0.3067435,0,0
122,0,0,0,0,0
122,-1,0,-0.02084793,0,0
122,0,0,0.07528736,0,0
122,0,0,0.06497916,0,0
122,-1,0,-0.01912176,0,0
122,0,0,0.3306974,0,0
122.1,0,0,0,0,0
122.1,0,0,0.01024515,0,0
122.1,0,0,0.1082354,0,0
122.1,0,0,0.09897472,0,0
122.1,0,0,0.01245036,0,0
122.1,0,0,0.354333,0,0
122.2,0,0,0,0,0
122.2,0,0,0.04114885,0,0
122.2,0,0,0.1410408,0,0
122.2,0,0,0.132849,0,0
122.2,0,0,0.04393857,0,0
122.2,0,0,0.3780491,0,0
122.3,0,0,0,0,0
122.3,0,0,0.1736776,0,0
122.3,0,0,0.1665393,0,0
122.3,0,0,0.07171733,0,0
122.3,0,0,0.07526648,0,0
122.3,0,0,0.4020239,0,0
122.4,0,0,0,0,0
122.4,0,0,0.2059541,0,0
122.4,0,0,0.2000649,0,0
122.4,0,0,0.1020815,0,0
122.4,0,0,0.1065447,0,0
122.4,0,0,0.4256157,0,0
122.5,0,0,0,0,0
122.5,0,0,0.2377751,0,0
122.5,0,0,0.2333923,0,0
122.5,0,0,0.1322353,0,0
122.5,0,0,0.4489801,0,0
122.5,0,0,0.1376488,0,0
122.6,0,0,0,0,0
122.6,0,0,0.2693073,0,0
122.6,0,0,0.266457,0,0
122.6,0,0,0.4722464,0,0
122.6,0,0,0.1620756,0,0
122.6,0,0,0.4250168,0,0
122.7,0,0,0,0,0
122.7,0,0,0.3005137,0,0
122.7,0,0,0.2991486,0,0
122.7,0,0,0.4952818,0,0
122.7,0,0,0.4551804,0,0
122.7,0,0,0.1915527,0,0
122.8,0,0,0,0,0
122.8,0,0,0.331367,0,0
122.8,0,0,0.3313831,0,0
122.8,0,0,0.5182235,0,0
122.8,0,0,0.4848168,0,0
122.8,0,0,0.2206333,0,0
122.9,0,0,0,0,0
122.9,0,0,0.3618205,0,0
122.9,0,0,0.5410147,0,0
122.9,0,0,0.5138968,0,0
122.9,0,0,0.3631668,0,0
122.9,0,0,0.2597644,0,0
123,0,0,0,0,0
123,0,0,0.5423082,0,0
123,0,0,0.5635954,0,0
123,0,0,0.3918299,0,0
123,0,0,0.3945318,0,0
123,0,0,0.2897623,0,0
123.1,0,0,0,0,0
123.1,0,0,0.5699903,0,0
123.1,0,0,0.5860832,0,0
123.1,0,0,0.4213693,0,0
123.1,0,0,0.4254408,0,0
123.1,0,0,0.3196222,0,0
123.2,0,0,0,0,0
123.2,0,0,0.5969989,0,0
123.2,0,0,0.6081371,0,0
123.2,0,0,0.4504208,0,0
123.2,0,0,0.4558555,0,0
123.2,0,0,0.3492829,0,0
123.3,0,0,0,0,0
123.3,0,0,0.6232895,0,0
123.3,0,0,0.6298801,0,0
123.3,0,0,0.4789476,0,0
123.3,0,0,0.4856406,0,0
123.3,0,0,0.378911,0,0
123.4,0,0,0,0,0
123.4,0,0,0.6488884,0,0
123.4,0,0,0.6511591,0,0
123.4,0,0,0.5068932,0,0
123.4,0,0,0.5147199,0,0
123.4,0,0,0.4082039,0,0
123.5,0,0,0,0,0
123.5,0,0,0.6737626,0,0
123.5,0,0,0.6717957,0,0
123.5,0,0,0.5342355,0,0
123.5,0,0,0.5431185,0,0
123.5,0,0,0.4372455,0,0
123.6,0,0,0,0,0
123.6,0,0,0.6977582,0,0
123.6,0,0,0.6918247,0,0
123.6,0,0,0.5609505,0,0
123.6,0,0,0.5706719,0,0
123.6,0,0,0.4658984,0,0
123.7,0,0,0,0,0
123.7,0,0,0.7207781,0,0
123.7,0,0,0.7112456,0,0
123.7,0,0,0.5869944,0,0
123.7,0,0,0.5973706,0,0
123.7,0,0,0.4940017,0,0
123.8,0,0,0,0,0
123.8,0,0,0.7429594,0,0
123.8,0,0,0.7299907,0,0
123.8,0,0,0.6123736,0,0
123.8,0,0,0.6232193,0,0
123.8,0,0,0.521615,0,0
123.9,0,0,0,0,0
123.9,0,0,0.7501857,0,0
123.9,0,0,0.7267658,0,0
123.9,0,0,0.6180544,0,0
123.9,0,0,0.6300626,0,0
123.9,2,0,0.9175262,1,0
124,0,0,0,0,0
124,0,0,0.7718934,0,0
124,0,0,0.7454772,0,0
124,0,0,0.6430548,0,0
124,0,0,0.6555726,0,0
124,2,0,0.9304837,1,0
124.1,0,0,0,0,0
124.1,0,0,0.7925173,0,0
124.1,0,0,0.7637523,0,0
124.1,0,0,0.667191,0,0
124.1,0,0,0.6800982,0,0
124.1,2,0,0.9424027,1,0
124.2,0,0,0,0,0
124.2,2,0,0.8118518,1,0
124.2,0,0,0.7813606,0,0
124.2,0,0,0.6904762,0,0
124.2,0,0,0.7035326,0,0
124.2,2,0,0.9532635,1,0
124.3,0,0,0,0,0
124.3,2,0,0.8184637,1,0
124.3,0,0,0.7788589,0,0
124.3,0,0,0.6966735,0,0
124.3,0,0,0.7107006,0,0
124.3,2,0,0.946382,1,0
124.4,0,0,0,0,0
124.4,2,0,0.8370045,1,0
124.4,0,0,0.7966731,0,0
124.4,0,0,0.7195035,0,0
124.4,2,0,0.9567412,1,0
124.4,0,0,0.7332357,0,0
124.5,0,0,0,0,0
124.5,2,0,0.8544981,1,0
124.5,2,0,0.813782,1,0
124.5,2,0,0.9660715,1,0
124.5,0,0,0.7411614,0,0
124.5,0,0,0.754566,0,0
124.6,0,0,0,0,0
124.6,2,0,0.8661226,1,0
124.6,2,0,0.8210239,1,0
124.6,2,0,0.9669798,1,0
124.6,0,0,0.7548478,0,0
124.6,0,0,0.7683457,0,0
124.7,0,0,0,0,0
124.7,2,0,0.8712633,1,0
124.7,2,0,0.8175112,1,0
124.7,2,0,0.9585734,1,0
124.7,0,0,0.7602481,0,0
124.7,0,0,0.774261,0,0
124.8,0,0,0,0,0
124.8,2,0,0.8876847,1,0
124.8,2,0,0.8341142,1,0
124.8,2,0,0.9671,1,0
124.8,0,0,0.7813153,0,0
124.8,0,0,0.7944692,0,0
124.9,0,0,0,0,0
124.9,2,0,0.9027256,1,0
124.9,2,0,0.8499138,1,0
124.9,2,0,0.9745463,1,0
124.9,2,0,0.8013197,1,0
124.9,2,0,0.8134599,1,0
125,0,0,0,0,0
125,2,0,0.9067014,1,0
125,2,0,0.8455698,1,0
125,2,0,0.9650913,1,0
125,2,0,0.8062979,1,0
125,2,0,0.8188901,1,0
125.1,0,0,0,0,0
125.1,2,0,0.92081,1,0
125.1,2,0,0.9719689,1,0
125.1,2,0,0.8611099,1,0
125.1,2,0,0.825372,1,0
125.1,2,0,0.8373107,1,0
125.2,0,0,0,0,0
125.2,2,0,0.9232364,1,0
125.2,2,0,0.9607251,1,0
125.2,2,0,0.8553614,1,0
125.2,2,0,0.828851,1,0
125.2,2,0,0.8419042,1,0
125.3,0,0,0,0,0
125.3,2,0,0.9250106,1,0
125.3,2,0,0.9674529,1,0
125.3,2,0,0.8565671,1,0
125.3,2,0,0.8295583,1,0
125.3,2,0,0.8426024,1,0
125.4,0,0,0,0,0
125.4,2,0,0.9377767,1,0
125.4,2,0,0.9735483,1,0
125.4,2,0,0.8715966,1,0
125.4,2,0,0.8472567,1,0
125.4,2,0,0.8599155,1,0
125.5,0,0,0,0,0
125.5,2,0,0.978735,1,0
125.5,2,0,0.949088,1,0
125.5,2,0,0.8858204,1,0
125.5,2,0,0.8637167,1,0
125.5,2,0,0.8759495,1,0
125.6,0,0,0,0,0
125.6,2,0,0.9829108,1,0
125.6,2,0,0.9589773,1,0
125.6,2,0,0.8992277,1,0
125.6,2,0,0.8788782,1,0
125.6,2,0,0.8906059,1,0
125.7,0,0,0,0,0
125.7,2,0,0.9859115,1,0
125.7,2,0,0.9674419,1,0
125.7,2,0,0.9118358,1,0
125.7,2,0,0.8926408,1,0
125.7,2,0,0.9039282,1,0
125.8,0,0,0,0,0
125.8,2,0,0.9877067,1,0
125.8,2,0,0.9744742,1,0
125.8,2,0,0.9236282,1,0
125.8,2,0,0.9049315,1,0
125.8,2,0,0.9158527,1,0
125.9,0,0,0,0,0
125.9,2,0,0.9882637,1,0
125.9,2,0,0.979977,1,0
125.9,2,0,0.9345386,1,0
125.9,2,0,0.9157439,1,0
125.9,2,0,0.9263113,1,0
126,0,0,0,0,0
126,2,0,0.987618,1,0
126,2,0,0.9838865,1,0
126,2,0,0.944561,1,0
126,2,0,0.9250537,1,0
126,2,0,0.9351899,1,0
126.1,0,0,0,0,0
126.1,2,0,0.9837581,1,0
126.1,2,0,0.9882779,1,0
126.1,2,0,0.9333909,1,0
126.1,2,0,0.9486657,1,0
126.1,0,0,0.7704429,0,0
126.2,0,0,0,0,0
126.2,2,0,0.9758294,1,0
126.2,2,0,0.9928054,1,0
126.2,2,0,0.9405649,1,0
126.2,2,0,0.9457608,1,0
126.2,0,0,0.7700906,0,0
126.3,0,0,0,0,0
126.3,2,0,0.9863067,1,0
126.3,2,0,0.9861307,1,0
126.3,2,0,0.9240044,1,0
126.3,2,0,0.9365628,1,0
126.3,0,0,0.7596027,0,0
126.4,0,0,0,0,0
126.4,2,0,0.9852054,1,0
126.4,2,0,0.9884551,1,0
126.4,2,0,0.9312799,1,0
126.4,2,0,0.9464247,1,0
126.4,0,0,0.7849835,0,0
126.5,0,0,0,0,0
126.5,2,0,0.9777408,1,0
126.5,2,0,0.993575,1,0
126.5,2,0,0.9389042,1,0
126.5,0,0,0.784947,0,0
126.5,2,0,0.9437317,1,0
126.6,0,0,0,0,0
126.6,2,0,0.976092,1,0
126.6,2,0,0.9946922,1,0
126.6,2,0,0.9452439,1,0
126.6,2,0,0.8102967,1,0
126.6,2,0,0.9533811,1,0
126.7,0,0,0,0,0
126.7,2,0,0.9732559,1,0
126.7,2,0,0.9940416,1,0
126.7,2,0,0.9499928,1,0
126.7,2,0,0.8350653,1,0
126.7,2,0,0.9622249,1,0
126.8,0,0,0,0,0
126.8,2,0,0.9645699,1,0
126.8,2,0,0.9979807,1,0
126.8,2,0,0.8347969,1,0
126.8,2,0,0.9574716,1,0
126.8,2,0,0.9734075,1,0
126.9,0,0,0,0,0
126.9,2,0,0.9620932,1,0
126.9,2,0,0.9992022,1,0
126.9,2,0,0.818161,1,0
126.9,2,0,0.9533831,1,0
126.9,2,0,0.9730727,1,0
127,0,0,0,0,0
127,2,0,0.9552074,1,0
127,2,0,0.9998126,1,0
127,2,0,0.8279998,1,0
127,2,0,0.959006,1,0
127,2,0,0.9789861,1,0
127.1,0,0,0,0,0
127.1,2,0,0.9408176,1,0
127.1,2,0,0.999602,1,0
127.1,2,0,0.8211368,1,0
127.1,2,0,0.9633384,1,0
127.1,2,0,0.984503,1,0
127.2,0,0,0,0,0
127.2,2,0,0.9567673,1,0
127.2,2,0,0.9996772,1,0
127.2,2,0,0.8211694,1,0
127.2,2,0,0.949466,1,0
127.2,2,0,0.9759469,1,0
127.3,0,0,0,0,0
127.3,2,0,0.9490046,1,0
127.3,2,0,0.9992757,1,0
127.3,2,0,0.8010603,1,0
127.3,2,0,0.9428924,1,0
127.3,2,0,0.9745084,1,0
127.4,0,0,0,0,0
127.4,2,0,0.9536561,1,0
127.4,2,0,0.9969809,1,0
127.4,0,0,0.7835515,0,0
127.4,2,0,0.9240391,1,0
127.4,2,0,0.9640327,1,0
127.5,0,0,0,0,0
127.5,2,0,0.9455,1,0
127.5,0,0,0.7905067,0,0
127.5,2,0,0.9984977,1,0
127.5,2,0,0.9297928,1,0
127.5,2,0,0.9708978,1,0
127.6,0,0,0,0,0
127.6,2,0,0.9464442,1,0
127.6,2,0,0.8141379,1,0
127.6,2,0,0.999706,1,0
127.6,2,0,0.9367386,1,0
127.6,2,0,0.9766997,1,0
127.7,0,0,0,0,0
127.7,2,0,0.9472061,1,0
127.7,2,0,0.8359637,1,0
127.7,2,0,0.9990266,1,0
127.7,2,0,0.9424466,1,0
127.7,2,0,0.980447,1,0
127.8,0,0,0,0,0
127.8,2,0,0.9391858,1,0
127.8,2,0,0.8029854,1,0
127.8,2,0,0.9991203,1,0
127.8,2,0,0.9222665,1,0
127.8,2,0,0.9736876,1,0
127.9,0,0,0,0,0
127.9,2,0,0.9407149,1,0
127.9,2,0,0.8222545,1,0
127.9,2,0,0.9988522,1,0
127.9,2,0,0.9276806,1,0
127.9,2,0,0.9775081,1,0
128,0,0,0,0,0
128,2,0,0.819517,1,0
128,2,0,0.9309592,1,0
128,2,0,0.9988862,1,0
128,2,0,0.9321832,1,0
128,2,0,0.9824673,1,0
128.1,0,0,0,0,0
128.1,2,0,0.823334,1,0
128.1,2,0,0.9406807,1,0
128.1,2,0,0.9960105,1,0
128.1,2,0,0.9085371,1,0
128.1,2,0,0.9707243,1,0
128.2,0,0,0,0,0
128.2,0,0,0.7934552,0,0
128.2,2,0,0.9174852,1,0
128.2,2,0,0.9987182,1,0
128.2,2,0,0.9128533,1,0
128.2,2,0,0.9793547,1,0
128.3,0,0,0,0,0
128.3,0,0,0.7924101,0,0
128.3,2,0,0.9215101,1,0
128.3,2,0,0.9947246,1,0
128.3,2,0,0.8853166,1,0
128.3,2,0,0.9664451,1,0
128.4,0,0,0,0,0
128.4,0,0,0.7674662,0,0
128.4,2,0,0.9077385,1,0
128.4,2,0,0.995332,1,0
128.4,2,0,0.8878842,1,0
128.4,2,0,0.9712295,1,0
128.5,0,0,0,0,0
128.5,0,0,0.7503971,0,0
128.5,2,0,0.9069957,1,0
128.5,2,0,0.991255,1,0
128.5,2,0,0.8882957,1,0
128.5,2,0,0.9692482,1,0
128.6,0,0,0,0,0
128.6,0,0,0.6660467,0,0
128.6,2,0,0.8733187,1,0
128.6,2,0,0.9945283,1,0
128.6,2,0,0.8909163,1,0
128.6,2,0,0.9777911,1,0
128.7,0,0,0,0,0
128.7,0,0,0.5757859,0,0
128.7,2,0,0.8261214,1,0
128.7,2,0,0.9969149,1,0
128.7,2,0,0.8567903,1,0
128.7,2,0,0.9751543,1,0
128.8,0,0,0,0,0
128.8,0,0,0.4687213,0,0
128.8,0,0,0.7631966,0,0
128.8,2,0,0.9961833,1,0
128.8,2,0,0.8130962,1,0
128.8,2,0,0.9703303,1,0
128.9,0,0,0,0,0
128.9,0,0,0.4020319,0,0
128.9,0,0,0.7281057,0,0
128.9,2,0,0.9886064,1,0
128.9,0,0,0.7612905,0,0
128.9,2,0,0.9545258,1,0
129,0,0,0,0,0
129,0,0,0.3285102,0,0
129,2,0,0.9760455,1,0
129,0,0,0.6793958,0,0
129,0,0,0.6959053,0,0
129,2,0,0.934583,1,0
129.1,0,0,0,0,0
129.1,0,0,0.1790928,0,0
129.1,2,0,0.9771535,1,0
129.1,0,0,0.6253596,0,0
129.1,0,0,0.6690656,0,0
129.1,2,0,0.9392389,1,0
129.2,0,0,0,0,0
129.2,0,0,0.02990157,0,0
129.2,2,0,0.9778121,1,0
129.2,0,0,0.5659875,0,0
129.2,0,0,0.6337129,0,0
129.2,2,0,0.9426408,1,0
129.3,0,0,0,0,0
129.3,-1,0,-0.1066696,0,0
129.3,2,0,0.9780694,1,0
129.3,0,0,0.5873719,0,0
129.3,0,0,0.5015722,0,0
129.3,2,0,0.945105,1,0
129.4,0,0,0,0,0
129.4,-1,0,-0.2118843,0,0
129.4,2,0,0.9715521,1,0
129.4,0,0,0.5268332,0,0
129.4,0,0,0.4585446,0,0
129.4,2,0,0.9365448,1,0
129.5,0,0,0,0,0
129.5,-1,0,-0.2421394,0,0
129.5,2,0,0.9511771,1,0
129.5,0,0,0.3845805,0,0
129.5,0,0,0.3709371,0,0
129.5,2,0,0.9098489,1,0
129.6,0,0,0,0,0
129.6,-1,0,-0.3427808,0,0
129.6,0,0,0.2822068,0,0
129.6,2,0,0.9569256,1,0
129.6,2,0,0.9195251,1,0
129.6,0,0,0.273923,0,0
129.7,0,0,0,0,0
129.7,0,0,0.1631411,0,0
129.7,2,0,0.9450493,1,0
129.7,-1,0,-0.409704,0,0
129.7,2,0,0.901591,1,0
129.7,0,0,0.2271927,0,0
129.8,0,0,0,0,0
129.8,0,0,0.02897677,0,0
129.8,2,0,0.9487084,1,0
129.8,2,0,0.9065223,1,0
129.8,-1,0,-0.4783292,0,0
129.8,0,0,0.1365146,0,0
129.9,0,0,0,0,0
129.9,-1,0,-0.1103141,0,0
129.9,2,0,0.9503156,1,0
129.9,2,0,0.9086979,1,0
129.9,0,0,0.05121723,0,0
129.9,-1,0,-0.5330623,0,0
130,0,0,0,0,0
130,-1,0,-0.2412897,0,0
130,2,0,0.940603,1,0
130,2,0,0.8916203,1,0
130,-1,0,-0.004652842,0,0
130,-1,0,-0.5751815,0,0
130.1,0,0,0,0,0
130.1,-1,0,-0.4247404,0,0
130.1,2,0,0.9138737,1,0
130.1,2,0,0.8788927,1,0
130.1,-1,0,-0.1308082,0,0
130.1,-1,0,-0.5560431,0,0
130.2,0,0,0,0,0
130.2,-1,0,-0.5501624,0,0
130.2,2,0,0.8815567,1,0
130.2,2,0,0.8626537,1,0
130.2,-1,0,-0.2222468,0,0
130.2,-1,0,-0.5609812,0,0
130.3,0,0,0,0,0
130.3,-1,0,-0.6742336,0,0
130.3,0,0,0.797044,0,0
130.3,2,0,0.8158759,1,0
130.3,-1,0,-0.3128747,0,0
130.3,-1,0,-0.5349877,0,0
130.4,0,0,0,0,0
130.4,-1,0,-0.747641,0,0
130.4,0,0,0.681951,0,0
130.4,0,0,0.7537568,0,0
130.4,-1,0,-0.3692603,0,0
130.4,-1,0,-0.5372108,0,0
130.5,0,0,0,0,0
130.5,-1,0,-0.7807726,0,0
130.5,0,0,0.5141958,0,0
130.5,0,0,0.6411678,0,0
130.5,-1,0,-0.3752981,0,0
130.5,-1,0,-0.5695872,0,0
130.6,0,0,0,0,0
130.6,-1,0,-0.8075221,0,0
130.6,0,0,0.2859578,0,0
130.6,0,0,0.5186125,0,0
130.6,-1,0,-0.3955646,0,0
130.6,-1,0,-0.5976773,0,0
130.7,0,0,0,0,0
130.7,-1,0,-0.8272605,0,0
130.7,0,0,0.009071618,0,0
130.7,0,0,0.3632136,0,0
130.7,-1,0,-0.4120007,0,0
130.7,-1,0,-0.6235337,0,0
130.8,0,0,0,0,0
130.8,-1,0,-0.8568477,0,0
130.8,-1,0,-0.2964419,0,0
130.8,0,0,0.1556966,0,0
130.8,-1,0,-0.4364133,0,0
130.8,-1,0,-0.6244643,0,0
130.9,0,0,0,0,0
130.9,-1,0,-0.4976037,0,0
130.9,-1,0,-0.8628592,0,0
130.9,-1,0,-0.0612848,0,0
130.9,-1,0,-0.4316992,0,0
130.9,-1,0,-0.6518545,0,0
131,0,0,0,0,0
131,-1,0,-0.6279685,0,0
131,-1,0,-0.8658091,0,0
131,-1,0,-0.4253776,0,0
131,-1,0,-0.2609272,0,0
131,0,0,0.2606057,0,0
131.1,0,0,0,0,0
131.1,-1,0,-0.711341,0,0
131.1,-1,0,-0.866233,0,0
131.1,-1,0,-0.4175305,0,0
131.1,-1,0,-0.4298266,0,0
131.1,0,0,0.223667,0,0
131.2,0,0,0,0,0
131.2,-1,0,-0.7646507,0,0
131.2,-1,0,-0.4085483,0,0
131.2,-1,0,-0.8645256,0,0
131.2,-1,0,-0.5643181,0,0
131.2,0,0,0.1817858,0,0
131.3,0,0,0,0,0
131.3,-1,0,-0.8370011,0,0
131.3,-1,0,-0.4532282,0,0
131.3,-1,0,-0.8898789,0,0
131.3,-1,0,-0.652257,0,0
131.3,0,0,0.06956863,0,0
131.4,0,0,0,0,0
131.4,-1,0,-0.4417175,0,0
131.4,-1,0,-0.8539955,0,0
131.4,-1,0,-0.8832248,0,0
131.4,-1,0,-0.735761,0,0
131.4,0,0,0.01907556,0,0
131.5,0,0,0,0,0
131.5,-1,0,-0.4293061,0,0
131.5,-1,0,-0.8635839,0,0
131.5,-1,0,-0.8753092,0,0
131.5,-1,0,-0.8011283,0,0
131.5,-1,0,-0.03483641,0,0
131.6,0,0,0,0,0
131.6,-1,0,-0.4160759,0,0
131.6,-1,0,-0.8684212,0,0
131.6,-1,0,-0.8662468,0,0
131.6,-1,0,-0.09195086,0,0
131.6,-1,0,-0.8513938,0,0
131.7,0,0,0,0,0
131.7,-1,0,-0.4020471,0,0
131.7,-1,0,-0.8697416,0,0
131.7,-1,0,-0.8561325,0,0
131.7,-1,0,-0.1513513,0,0
131.7,-1,0,-0.8902737,0,0
131.8,0,0,0,0,0
131.8,-1,0,-0.3872752,0,0
131.8,-1,0,-0.8683428,0,0
131.8,-1,0,-0.2116417,0,0
131.8,-1,0,-0.8450459,0,0
131.8,0,0,0.4992251,0,0
131.9,0,0,0,0,0
131.9,-1,0,-0.3996669,0,0
131.9,-1,0,-0.8809065,0,0
131.9,-1,0,-0.3034186,0,0
131.9,-1,0,-0.8462006,0,0
131.9,0,0,0.4719677,0,0
132,0,0,0,0,0
132,-1,0,-0.4538309,0,0
132,-1,0,-0.4127324,0,0
132,-1,0,-0.9091392,0,0
132,0,0,0.395416,0,0
132,-1,0,-0.870437,0,0
132.1,0,0,0,0,0
132.1,-1,0,-0.4521782,0,0
132.1,-1,0,-0.4575626,0,0
132.1,0,0,0.3514967,0,0
132.1,-1,0,-0.9064389,0,0
132.1,-1,0,-0.8706798,0,0
132.2,0,0,0,0,0
132.2,-1,0,-0.461528,0,0
132.2,0,0,0.3084274,0,0
132.2,-1,0,-0.5372159,0,0
132.2,-1,0,-0.9120193,0,0
132.2,-1,0,-0.8678522,0,0
132.3,0,0,0,0,0
132.3,-1,0,-0.4432232,0,0
132.3,0,0,0.2799198,0,0
132.3,-1,0,-0.5829165,0,0
132.3,-1,0,-0.9028327,0,0
132.3,-1,0,-0.8537391,0,0
132.4,0,0,0,0,0
132.4,-1,0,-0.4399792,0,0
132.4,0,0,0.2186547,0,0
132.4,-1,0,-0.6180923,0,0
132.4,-1,0,-0.899554,0,0
132.4,-1,0,-0.85416,0,0
132.5,0,0,0,0,0
132.5,-1,0,-0.4206298,0,0
132.5,0,0,0.1794244,0,0
132.5,-1,0,-0.6558861,0,0
132.5,-1,0,-0.8892365,0,0
132.5,-1,0,-0.8395584,0,0
132.6,0,0,0,0,0
132.6,0,0,0.1053382,0,0
132.6,-1,0,-0.4164355,0,0
132.6,-1,0,-0.6842727,0,0
132.6,-1,0,-0.8857027,0,0
132.6,-1,0,-0.8400424,0,0
132.7,0,0,0,0,0
132.7,0,0,0.0554479,0,0
132.7,-1,0,-0.3961896,0,0
132.7,-1,0,-0.7135839,0,0
132.7,-1,0,-0.8743415,0,0
132.7,-1,0,-0.8247815,0,0
132.8,0,0,0,0,0
132.8,0,0,0.002946778,0,0
132.8,-1,0,-0.3754525,0,0
132.8,-1,0,-0.7383105,0,0
132.8,-1,0,-0.8620599,0,0
132.8,0,0,0.539791,0,0
132.9,0,0,0,0,0
132.9,-1,0,-0.05110244,0,0
132.9,-1,0,-0.3542247,0,0
132.9,-1,0,-0.7588151,0,0
132.9,-1,0,-0.8488833,0,0
132.9,0,0,0.5541662,0,0
133,0,0,0,0,0
133,-1,0,-0.1055032,0,0
133,-1,0,-0.3325192,0,0
133,-1,0,-0.7755034,0,0
133,0,0,0.5686967,0,0
133,-1,0,-0.8349416,0,0
133.1,0,0,0,0,0
133.1,-1,0,-0.1898383,0,0
133.1,-1,0,-0.3268584,0,0
133.1,-1,0,-0.7895452,0,0
133.1,0,0,0.5624856,0,0
133.1,-1,0,-0.831225,0,0
133.2,0,0,0,0,0
133.2,-1,0,-0.2418627,0,0
133.2,-1,0,-0.3043801,0,0
133.2,-1,0,-0.8008601,0,0
133.2,0,0,0.5772747,0,0
133.2,-1,0,-0.8163261,0,0
133.3,0,0,0,0,0
133.3,-1,0,-0.3644406,0,0
133.3,-1,0,-0.3430547,0,0
133.3,-1,0,-0.8320578,0,0
133.3,0,0,0.5295833,0,0
133.3,0,0,0.761736,0,0
133.4,0,0,0,0,0
133.4,-1,0,-0.4072915,0,0
133.4,-1,0,-0.3199998,0,0
133.4,0,0,0.5440983,0,0
133.4,-1,0,-0.838984,0,0
133.4,0,0,0.7715842,0,0
133.5,0,0,0,0,0
133.5,-1,0,-0.4690893,0,0
133.5,-1,0,-0.3533004,0,0
133.5,0,0,0.5174361,0,0
133.5,-1,0,-0.8781604,0,0
133.5,0,0,0.7481504,0,0
133.6,0,0,0,0,0
133.6,-1,0,-0.5552605,0,0
133.6,0,0,0.4882106,0,0
133.6,-1,0,-0.3625804,0,0
133.6,-1,0,-0.8844304,0,0
133.6,0,0,0.7247689,0,0
133.7,0,0,0,0,0
133.7,-1,0,-0.6059453,0,0
133.7,0,0,0.4799708,0,0
133.7,-1,0,-0.3549882,0,0
133.7,0,0,0.7161496,0,0
133.7,-1,0,-0.8876843,0,0
133.8,0,0,0,0,0
133.8,-1,0,-0.6257622,0,0
133.8,0,0,0.493893,0,0
133.8,0,0,0.724373,0,0
133.8,-1,0,-0.330941,0,0
133.8,0,0,0.7710209,0,0
133.9,0,0,0,0,0
133.9,0,0,0.4853866,0,0
133.9,-1,0,-0.6669956,0,0
133.9,0,0,0.7145379,0,0
133.9,-1,0,-0.322988,0,0
133.9,0,0,0.7543375,0,0
134,0,0,0,0,0
134,0,0,0.499081,0,0
134,-1,0,-0.6800578,0,0
134,0,0,0.7218407,0,0
134,0,0,0.7453757,0,0
134,-1,0,-0.2983663,0,0
134.1,0,0,0,0,0
134.1,0,0,0.5126293,0,0
134.1,-1,0,-0.690255,0,0
134.1,0,0,0.7286873,0,0
134.1,0,0,0.7352009,0,0
134.1,-1,0,-0.2733658,0,0
134.2,0,0,0,0,0
134.2,0,0,0.4812109,0,0
134.2,0,0,0.6985181,0,0
134.2,-1,0,-0.7426566,0,0
134.2,0,0,0.7086807,0,0
134.2,-1,0,-0.2816696,0,0
134.3,0,0,0,0,0
134.3,0,0,0.4529285,0,0
134.3,0,0,0.6700773,0,0
134.3,-1,0,-0.7625521,0,0
134.3,0,0,0.7433208,0,0
134.3,-1,0,-0.3142022,0,0
134.4,0,0,0,0,0
134.4,0,0,0.4217101,0,0
134.4,0,0,0.6373674,0,0
134.4,0,0,0.7477465,0,0
134.4,-1,0,-0.792025,0,0
134.4,-1,0,-0.3339924,0,0
134.5,0,0,0,0,0
134.5,0,0,0.4348192,0,0
134.5,0,0,0.6411762,0,0
134.5,0,0,0.739006,0,0
134.5,-1,0,-0.7924929,0,0
134.5,-1,0,-0.3082903,0,0
134.6,0,0,0,0,0
134.6,0,0,0.4036626,0,0
134.6,0,0,0.6059678,0,0
134.6,0,0,0.7736877,0,0
134.6,-1,0,-0.8020365,0,0
134.6,-1,0,-0.3386701,0,0
134.7,0,0,0,0,0
134.7,0,0,0.4166261,0,0
134.7,0,0,0.6081744,0,0
134.7,0,0,0.7658032,0,0
134.7,-1,0,-0.7999152,0,0
134.7,-1,0,-0.3123005,0,0
134.8,0,0,0,0,0
134.8,0,0,0.4069591,0,0
134.8,0,0,0.5899071,0,0
134.8,0,0,0.7502641,0,0
134.8,-1,0,-0.8168647,0,0
134.8,-1,0,-0.3033907,0,0
134.9,0,0,0,0,0
134.9,0,0,0.3969988,0,0
134.9,0,0,0.5699442,0,0
134.9,0,0,0.733732,0,0
134.9,-1,0,-0.831785,0,0
134.9,-1,0,-0.2943346,0,0
135,0,0,0,0,0
135,0,0,0.4102612,0,0
135,0,0,0.5695906,0,0
135,0,0,0.7235885,0,0
135,-1,0,-0.8267598,0,0
