Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
235.9,1,0,0.9059826,0,0
236,0,0,0,0,0
236,0,0,0.2490789,0,0
236,0,0,0.715287,0,0
236,2,0,0.9403769,1,0
236,-1,0,-0.9499082,0,0
236,1,0,0.9131658,0,0
236.1,0,0,0,0,0
236.1,0,0,0.2009381,0,0
236.1,2,0,0.9494588,1,0
236.1,0,0,0.6556945,0,0
236.1,-1,0,-0.9534873,0,0
236.1,1,0,0.9163142,0,0
236.2,0,0,0,0,0
236.2,0,0,0.1936103,0,0
236.2,2,0,0.9376498,1,0
236.2,0,0,0.629172,0,0
236.2,-1,0,-0.9474672,0,0
236.2,1,0,0.9236242,0,0
236.3,0,0,0,0,0
236.3,2,0,0.9222978,1,0
236.3,0,0,0.1514834,0,0
236.3,0,0,0.5721381,0,0
236.3,-1,0,-0.9331679,0,0
236.3,1,0,0.9405406,0,0
236.4,0,0,0,0,0
236.4,2,0,0.9190909,1,0
236.4,0,0,0.1073459,0,0
236.4,0,0,0.5054403,0,0
236.4,-1,0,-0.9276732,0,0
236.4,2,0,0.8589752,1,0
236.5,0,0,0,0,0
236.5,2,0,0.9286281,1,0
236.5,0,0,0.4291637,0,0
236.5,0,0,0.06290597,0,0
236.5,-1,0,-0.9306364,0,0
236.5,2,0,0.8415946,1,0
236.6,0,0,0,0,0
236.6,2,0,0.9114677,1,0
236.6,0,0,0.3591599,0,0
236.6,0,0,0.02065584,0,0
236.6,-1,0,-0.9145818,0,0
236.6,2,0,0.8183246,1,0
236.7,0,0,0,0,0
236.7,2,0,0.9069192,1,0
236.7,0,0,0.281215,0,0
236.7,-1,0,-0.0216613,0,0
236.7,-1,0,-0.9069986,0,0
236.7,0,0,0.7954185,0,0
236.8,0,0,0,0,0
236.8,2,0,0.8870742,1,0
236.8,0,0,0.2059103,0,0
236.8,-1,0,-0.06384814,0,0
236.8,-1,0,-0.8887692,0,0
236.8,0,0,0.7678903,0,0
236.9,0,0,0,0,0
236.9,2,0,0.8649571,1,0
236.9,0,0,0.1290105,0,0
236.9,-1,0,-0.1060503,0,0
236.9,-1,0,-0.8690224,0,0
236.9,0,0,0.737771,0,0
237,0,0,0,0,0
237,2,0,0.8405625,1,0
237,0,0,0.05144462,0,0
237,-1,0,-0.1481517,0,0
237,-1,0,-0.8478332,0,0
237,0,0,0.7050723,0,0
237.1,0,0,0,0,0
237.1,2,0,0.8329774,1,0
237.1,-1,0,-0.0304266,0,0
237.1,-1,0,-0.1883182,0,0
237.1,-1,0,-0.8381301,0,0
237.1,0,0,0.6750415,0,0
237.2,0,0,0,0,0
237.2,2,0,0.805742,1,0
237.2,-1,0,-0.1069045,0,0
237.2,-1,0,-0.2295683,0,0
237.2,-1,0,-0.8149127,0,0
237.2,0,0,0.6375931,0,0
237.3,0,0,0,0,0
237.3,2,0,0.8162146,1,0
237.3,-1,0,-0.1900724,0,0
237.3,-1,0,-0.2652917,0,0
237.3,-1,0,-0.816734,0,0
237.3,0,0,0.6087448,0,0
237.4,0,0,0,0,0
237.4,2,0,0.8261685,1,0
237.4,-1,0,-0.2702034,0,0
237.4,-1,0,-0.8165745,0,0
237.4,-1,0,-0.2986761,0,0
237.4,0,0,0.5768861,0,0
237.5,0,0,0,0,0
237.5,2,0,0.817394,1,0
237.5,-1,0,-0.3431452,0,0
237.5,-1,0,-0.8041624,0,0
237.5,-1,0,-0.3338989,0,0
237.5,0,0,0.5384139,0,0
237.6,0,0,0,0,0
237.6,2,0,0.8080713,1,0
237.6,-1,0,-0.4119802,0,0
237.6,-1,0,-0.7915286,0,0
237.6,-1,0,-0.3680961,0,0
237.6,0,0,0.4979366,0,0
237.7,0,0,0,0,0
237.7,2,0,0.8169715,1,0
237.7,-1,0,-0.4796494,0,0
237.7,-1,0,-0.7893441,0,0
237.7,-1,0,-0.3965133,0,0
237.7,0,0,0.4589335,0,0
237.8,0,0,0,0,0
237.8,2,0,0.8070956,1,0
237.8,-1,0,-0.5391341,0,0
237.8,-1,0,-0.7763793,0,0
237.8,-1,0,-0.4283642,0,0
237.8,0,0,0.414432,0,0
237.9,0,0,0,0,0
237.9,2,0,0.8150181,1,0
237.9,-1,0,-0.5962089,0,0
237.9,-1,0,-0.7728413,0,0
237.9,-1,0,-0.4531505,0,0
237.9,0,0,0.3710505,0,0
238,0,0,0,0,0
238,0,0,0.785542,0,0
238,-1,0,-0.6441984,0,0
238,-1,0,-0.74971,0,0
238,-1,0,-0.4887235,0,0
238,0,0,0.3197522,0,0
238.1,0,0,0,0,0
238.1,0,0,0.7732893,0,0
238.1,-1,0,-0.6899261,0,0
238.1,-1,0,-0.7361828,0,0
238.1,-1,0,-0.5172858,0,0
238.1,0,0,0.2691742,0,0
238.2,0,0,0,0,0
238.2,0,0,0.7394078,0,0
238.2,-1,0,-0.7121308,0,0
238.2,-1,0,-0.72866,0,0
238.2,-1,0,-0.5508255,0,0
238.2,0,0,0.213574,0,0
238.3,0,0,0,0,0
238.3,0,0,0.7021106,0,0
238.3,-1,0,-0.6873471,0,0
238.3,-1,0,-0.762877,0,0
238.3,-1,0,-0.583014,0,0
238.3,0,0,0.1560005,0,0
238.4,0,0,0,0,0
238.4,0,0,0.6845168,0,0
238.4,-1,0,-0.6740611,0,0
238.4,-1,0,-0.7971456,0,0
238.4,-1,0,-0.6086872,0,0
238.4,0,0,0.09971054,0,0
238.5,0,0,0,0,0
238.5,0,0,0.665951,0,0
238.5,-1,0,-0.6606919,0,0
238.5,-1,0,-0.8276422,0,0
238.5,-1,0,-0.6332191,0,0
238.5,0,0,0.04181788,0,0
238.6,0,0,0,0,0
238.6,0,0,0.6702739,0,0
238.6,-1,0,-0.6592237,0,0
238.6,-1,0,-0.8576301,0,0
238.6,-1,0,-0.6504385,0,0
238.6,-1,0,-0.01476389,0,0
238.7,0,0,0,0,0
238.7,0,0,0.6259436,0,0
238.7,-1,0,-0.63501,0,0
238.7,-1,0,-0.8785179,0,0
238.7,-1,0,-0.6794025,0,0
238.7,-1,0,-0.07716884,0,0
238.8,0,0,0,0,0
238.8,0,0,0.6025229,0,0
238.8,-1,0,-0.6225144,0,0
238.8,-1,0,-0.8996183,0,0
238.8,-1,0,-0.7010744,0,0
238.8,-1,0,-0.1378783,0,0
238.9,0,0,0,0,0
238.9,0,0,0.5765132,0,0
238.9,-1,0,-0.6101242,0,0
238.9,-1,0,-0.9180947,0,0
238.9,-1,0,-0.7217764,0,0
238.9,-1,0,-0.1989897,0,0
239,0,0,0,0,0
239,0,0,0.5474437,0,0
239,-1,0,-0.5973111,0,0
239,-1,0,-0.9342559,0,0
239,-1,0,-0.741514,0,0
239,-1,0,-0.259943,0,0
239.1,0,0,0,0,0
239.1,0,0,0.5419682,0,0
239.1,-1,0,-0.595974,0,0
239.1,-1,0,-0.9505442,0,0
239.1,-1,0,-0.75331,0,0
239.1,-1,0,-0.3187437,0,0
239.2,0,0,0,0,0
239.2,0,0,0.478845,0,0
239.2,-1,0,-0.5722724,0,0
239.2,-1,0,-0.9601979,0,0
239.2,-1,0,-0.7785451,0,0
239.2,-1,0,-0.3797815,0,0
239.3,0,0,0,0,0
239.3,0,0,0.407835,0,0
239.3,-1,0,-0.5482352,0,0
239.3,-1,0,-0.9670526,0,0
239.3,-1,0,-0.8020176,0,0
239.3,-1,0,-0.4386001,0,0
239.4,0,0,0,0,0
239.4,0,0,0.3892906,0,0
239.4,-1,0,-0.5488551,0,0
239.4,-1,0,-0.9785951,0,0
239.4,-1,0,-0.81173,0,0
239.4,-1,0,-0.4946631,0,0
239.5,0,0,0,0,0
239.5,0,0,0.3038397,0,0
239.5,-1,0,-0.5250391,0,0
239.5,-1,0,-0.9824865,0,0
239.5,-1,0,-0.833351,0,0
239.5,-1,0,-0.5492669,0,0
239.6,0,0,0,0,0
239.6,0,0,0.2727269,0,0
239.6,-1,0,-0.5249267,0,0
239.6,-1,0,-0.9906522,0,0
239.6,-1,0,-0.8412071,0,0
239.6,-1,0,-0.6012802,0,0
239.7,0,0,0,0,0
239.7,0,0,0.202209,0,0
239.7,-1,0,-0.5123581,0,0
239.7,-1,0,-0.9945028,0,0
239.7,-1,0,-0.8549179,0,0
239.7,-1,0,-0.6505248,0,0
239.8,0,0,0,0,0
239.8,0,0,0.156113,0,0
239.8,-1,0,-0.5113764,0,0
239.8,-1,0,-0.9983698,0,0
239.8,-1,0,-0.8605205,0,0
239.8,-1,0,-0.6966023,0,0
239.9,0,0,0,0,0
239.9,0,0,0.1021466,0,0
239.9,-1,0,-0.510432,0,0
239.9,-1,0,-0.9996392,0,0
239.9,-1,0,-0.8646574,0,0
239.9,-1,0,-0.7390354,0,0
240,0,0,0,0,0
240,0,0,0.006440266,0,0
240,-1,0,-0.4985825,0,0
240,-1,0,-0.9997457,0,0
240,-1,0,-0.8767494,0,0
240,-1,0,-0.7789533,0,0
240.1,0,0,0,0,0
240.1,-1,0,-0.1294069,0,0
240.1,-1,0,-0.4758286,0,0
240.1,-1,0,-0.9989997,0,0
240.1,-1,0,-0.8963463,0,0
240.1,-1,0,-0.8155715,0,0
240.2,0,0,0,0,0
240.2,-1,0,-0.2323031,0,0
240.2,-1,0,-0.4637854,0,0
240.2,-1,0,-0.9067088,0,0
240.2,-1,0,-0.9972482,0,0
240.2,-1,0,-0.8483026,0,0
240.3,0,0,0,0,0
240.3,-1,0,-0.3316814,0,0
240.3,-1,0,-0.451627,0,0
240.3,-1,0,-0.9163068,0,0
240.3,-1,0,-0.9946235,0,0
240.3,-1,0,-0.8774211,0,0
240.4,0,0,0,0,0
240.4,-1,0,-0.4225655,0,0
240.4,-1,0,-0.439453,0,0
240.4,-1,0,-0.9252936,0,0
240.4,-1,0,-0.9911855,0,0
240.4,-1,0,-0.9029832,0,0
240.5,0,0,0,0,0
240.5,-1,0,-0.4711978,0,0
240.5,-1,0,-0.4378705,0,0
240.5,-1,0,-0.9255341,0,0
240.5,-1,0,-0.925678,0,0
240.5,-1,0,-0.9865261,0,0
240.6,0,0,0,0,0
240.6,-1,0,-0.5372398,0,0
240.6,-1,0,-0.4253894,0,0
240.6,-1,0,-0.9333161,0,0
240.6,-1,0,-0.9447203,0,0
240.6,-1,0,-0.9815242,0,0
240.7,0,0,0,0,0
240.7,-1,0,-0.5639079,0,0
240.7,-1,0,-0.4236317,0,0
240.7,-1,0,-0.9313,0,0
240.7,-1,0,-0.9604542,0,0
240.7,-1,0,-0.9741314,0,0
240.8,0,0,0,0,0
240.8,-1,0,-0.582434,0,0
240.8,-1,0,-0.4209887,0,0
240.8,-1,0,-0.9277851,0,0
240.8,-1,0,-0.9724054,0,0
240.8,-1,0,-0.964891,0,0
240.9,0,0,0,0,0
240.9,-1,0,-0.6164017,0,0
240.9,-1,0,-0.4079941,0,0
240.9,-1,0,-0.9340817,0,0
240.9,-1,0,-0.9828685,0,0
240.9,-1,0,-0.9579962,0,0
241,0,0,0,0,0
241,-1,0,-0.6605437,0,0
241,-1,0,-0.3846273,0,0
241,-1,0,-0.9495627,0,0
241,-1,0,-0.9914072,0,0
241,-1,0,-0.9535007,0,0
241.1,0,0,0,0,0
241.1,-1,0,-0.6744414,0,0
241.1,-1,0,-0.3713973,0,0
241.1,-1,0,-0.9542357,0,0
241.1,-1,0,-0.9965054,0,0
241.1,-1,0,-0.9455096,0,0
241.2,0,0,0,0,0
241.2,-1,0,-0.6827129,0,0
241.2,-1,0,-0.3584464,0,0
241.2,-1,0,-0.958423,0,0
241.2,-1,0,-0.9992965,0,0
241.2,-1,0,-0.9370134,0,0
241.3,0,0,0,0,0
241.3,-1,0,-0.7016776,0,0
241.3,-1,0,-0.334585,0,0
241.3,-1,0,-0.9704118,0,0
241.3,-1,0,-0.999087,0,0
241.3,-1,0,-0.9298787,0,0
241.4,0,0,0,0,0
241.4,-1,0,-0.3210106,0,0
241.4,-1,0,-0.7001592,0,0
241.4,-1,0,-0.9733325,0,0
241.4,-1,0,-0.9976534,0,0
241.4,-1,0,-0.9204296,0,0
241.5,0,0,0,0,0
241.5,-1,0,-0.3075315,0,0
241.5,-1,0,-0.6957085,0,0
241.5,-1,0,-0.975638,0,0
241.5,-1,0,-0.9944012,0,0
241.5,-1,0,-0.9105325,0,0
241.6,0,0,0,0,0
241.6,-1,0,-0.2953049,0,0
241.6,-1,0,-0.6894529,0,0
241.6,-1,0,-0.977289,0,0
241.6,-1,0,-0.9894508,0,0
241.6,-1,0,-0.9002044,0,0
241.7,0,0,0,0,0
241.7,-1,0,-0.2735294,0,0
241.7,-1,0,-0.6919262,0,0
241.7,-1,0,-0.9849963,0,0
241.7,-1,0,-0.9805302,0,0
241.7,-1,0,-0.8902213,0,0
241.8,0,0,0,0,0
241.8,-1,0,-0.2746646,0,0
241.8,-1,0,-0.6724746,0,0
241.8,-1,0,-0.9788619,0,0
241.8,-1,0,-0.9749495,0,0
241.8,-1,0,-0.8783097,0,0
241.9,0,0,0,0,0
241.9,-1,0,-0.2535526,0,0
241.9,-1,0,-0.6714128,0,0
241.9,-1,0,-0.9851332,0,0
241.9,-1,0,-0.9631611,0,0
241.9,-1,0,-0.8675317,0,0
242,0,0,0,0,0
242,-1,0,-0.2453483,0,0
242,-1,0,-0.6600672,0,0
242,-1,0,-0.9842516,0,0
242,-1,0,-0.9526069,0,0
242,-1,0,-0.8556046,0,0
242.1,0,0,0,0,0
242.1,-1,0,-0.2500619,0,0
242.1,-1,0,-0.640629,0,0
242.1,-1,0,-0.9766276,0,0
242.1,-1,0,-0.9433666,0,0
242.1,-1,0,-0.8425723,0,0
242.2,0,0,0,0,0
242.2,-1,0,-0.2317303,0,0
242.2,-1,0,-0.6362064,0,0
242.2,-1,0,-0.980657,0,0
242.2,-1,0,-0.9279688,0,0
242.2,-1,0,-0.8306547,0,0
242.3,0,0,0,0,0
242.3,-1,0,-0.213275,0,0
242.3,-1,0,-0.6296741,0,0
242.3,-1,0,-0.9826785,0,0
242.3,-1,0,-0.9104719,0,0
242.3,-1,0,-0.8173453,0,0
242.4,0,0,0,0,0
242.4,-1,0,-0.1954231,0,0
242.4,-1,0,-0.6208038,0,0
242.4,-1,0,-0.9827976,0,0
242.4,-1,0,-0.8910562,0,0
242.4,-1,0,-0.802659,0,0
242.5,0,0,0,0,0
242.5,-1,0,-0.1780657,0,0
242.5,-1,0,-0.6091768,0,0
242.5,-1,0,-0.9810016,0,0
242.5,-1,0,-0.8698771,0,0
242.5,-1,0,-0.7866348,0,0
242.6,0,0,0,0,0
242.6,-1,0,-0.1615786,0,0
242.6,-1,0,-0.5956405,0,0
242.6,-1,0,-0.9773557,0,0
242.6,-1,0,-0.8470246,0,0
242.6,-1,0,-0.7693376,0,0
242.7,0,0,0,0,0
242.7,-1,0,-0.1469886,0,0
242.7,-1,0,-0.5811088,0,0
242.7,-1,0,-0.9719029,0,0
242.7,-1,0,-0.8226495,0,0
242.7,-1,0,-0.7508158,0,0
242.8,0,0,0,0,0
242.8,-1,0,-0.1335442,0,0
242.8,-1,0,-0.565491,0,0
242.8,-1,0,-0.9647591,0,0
242.8,-1,0,-0.7968085,0,0
242.8,-1,0,-0.7311055,0,0
242.9,0,0,0,0,0
242.9,-1,0,-0.1221538,0,0
242.9,-1,0,-0.5488148,0,0
242.9,-1,0,-0.9560806,0,0
242.9,-1,0,-0.7695429,0,0
242.9,-1,0,-0.7102427,0,0
243,0,0,0,0,0
243,-1,0,-0.1271046,0,0
243,-1,0,-0.5316019,0,0
243,-1,0,-0.9496331,0,0
243,-1,0,-0.7512801,0,0
243,-1,0,-0.6950625,0,0
243.1,0,0,0,0,0
243.1,-1,0,-0.1199906,0,0
243.1,-1,0,-0.513739,0,0
243.1,-1,0,-0.939186,0,0
243.1,-1,0,-0.7223715,0,0
243.1,-1,0,-0.6728096,0,0
243.2,0,0,0,0,0
243.2,-1,0,-0.1292537,0,0
243.2,-1,0,-0.4958932,0,0
243.2,-1,0,-0.9321277,0,0
243.2,-1,0,-0.7031922,0,0
243.2,-1,0,-0.604762,0,0
243.3,0,0,0,0,0
243.3,-1,0,-0.1553023,0,0
243.3,-1,0,-0.4781289,0,0
243.3,-1,0,-0.9281199,0,0
243.3,-1,0,-0.6933926,0,0
243.3,-1,0,-0.6422575,0,0
243.4,0,0,0,0,0
243.4,-1,0,-0.1694572,0,0
243.4,-1,0,-0.4592735,0,0
243.4,-1,0,-0.9200585,0,0
243.4,-1,0,-0.6731587,0,0
243.4,-1,0,-0.6696646,0,0
243.5,0,0,0,0,0
243.5,-1,0,-0.1856191,0,0
243.5,-1,0,-0.4396822,0,0
243.5,-1,0,-0.9117428,0,0
243.5,-1,0,-0.6525526,0,0
243.5,-1,0,-0.6960176,0,0
243.6,0,0,0,0,0
243.6,-1,0,-0.1893863,0,0
243.6,-1,0,-0.4200009,0,0
243.6,-1,0,-0.899538,0,0
243.6,-1,0,-0.6220462,0,0
243.6,-1,0,-0.7123008,0,0
243.7,0,0,0,0,0
243.7,-1,0,-0.2095272,0,0
243.7,-1,0,-0.4008369,0,0
243.7,-1,0,-0.8905464,0,0
243.7,-1,0,-0.6007979,0,0
243.7,-1,0,-0.7365233,0,0
243.8,0,0,0,0,0
243.8,-1,0,-0.2464913,0,0
243.8,-1,0,-0.4127672,0,0
243.8,-1,0,-0.8921573,0,0
243.8,-1,0,-0.5951982,0,0
243.8,-1,0,-0.7287072,0,0
243.9,0,0,0,0,0
243.9,-1,0,-0.2545345,0,0
243.9,-1,0,-0.3921466,0,0
243.9,-1,0,-0.877746,0,0
243.9,-1,0,-0.5629442,0,0
243.9,-1,0,-0.7411239,0,0
244,0,0,0,0,0
244,-1,0,-0.2796942,0,0
244,-1,0,-0.3728343,0,0
244,-1,0,-0.8687085,0,0
244,-1,0,-0.5411603,0,0
244,-1,0,-0.7631469,0,0
244.1,0,0,0,0,0
244.1,-1,0,-0.2915885,0,0
244.1,-1,0,-0.3517863,0,0
244.1,-1,0,-0.8527672,0,0
244.1,-1,0,-0.5077061,0,0
244.1,-1,0,-0.7725236,0,0
244.2,0,0,0,0,0
244.2,-1,0,-0.3394277,0,0
244.2,-1,0,-0.3343292,0,0
244.2,-1,0,-0.8492042,0,0
244.2,-1,0,-0.4965025,0,0
244.2,-1,0,-0.8037885,0,0
244.3,0,0,0,0,0
244.3,-1,0,-0.3603474,0,0
244.3,-1,0,-0.3136828,0,0
244.3,-1,0,-0.8324882,0,0
244.3,-1,0,-0.4626673,0,0
244.3,-1,0,-0.8109197,0,0
244.4,0,0,0,0,0
244.4,-1,0,-0.384838,0,0
244.4,-1,0,-0.2928775,0,0
244.4,-1,0,-0.8148321,0,0
244.4,-1,0,-0.4282222,0,0
244.4,-1,0,-0.8160065,0,0
244.5,0,0,0,0,0
244.5,-1,0,-0.4281233,0,0
244.5,-1,0,-0.2740037,0,0
244.5,-1,0,-0.8044902,0,0
244.5,-1,0,-0.4052052,0,0
244.5,-1,0,-0.8323759,0,0
244.6,0,0,0,0,0
244.6,-1,0,-0.4577148,0,0
244.6,-1,0,-0.2525356,0,0
244.6,-1,0,-0.7862231,0,0
244.6,-1,0,-0.3700284,0,0
244.6,-1,0,-0.8342808,0,0
244.7,0,0,0,0,0
244.7,-1,0,-0.5033829,0,0
244.7,-1,0,-0.2336014,0,0
244.7,-1,0,-0.7761896,0,0
244.7,-1,0,-0.3464218,0,0
244.7,-1,0,-0.8483877,0,0
244.8,0,0,0,0,0
244.8,-1,0,-0.5483882,0,0
244.8,-1,0,-0.2147166,0,0
244.8,-1,0,-0.7661443,0,0
244.8,-1,0,-0.8613151,0,0
244.8,-1,0,-0.3227725,0,0
244.9,0,0,0,0,0
244.9,-1,0,-0.5783679,0,0
244.9,-1,0,-0.1927773,0,0
244.9,-1,0,-0.7476658,0,0
244.9,-1,0,-0.8588929,0,0
244.9,-1,0,-0.2870467,0,0
245,0,0,0,0,0
245,-1,0,-0.6209396,0,0
245,-1,0,-0.1729511,0,0
245,-1,0,-0.7380045,0,0
245,-1,0,-0.869568,0,0
245,-1,0,-0.2634289,0,0
245.1,0,0,0,0,0
245.1,-1,0,-0.6481847,0,0
245.1,-1,0,-0.150074,0,0
245.1,-1,0,-0.7191079,0,0
245.1,-1,0,-0.8639628,0,0
245.1,-1,0,-0.2275,0,0
245.2,0,0,0,0,0
245.2,-1,0,-0.6739226,0,0
245.2,-1,0,-0.1268169,0,0
245.2,-1,0,-0.6995638,0,0
245.2,-1,0,-0.8563191,0,0
245.2,-1,0,-0.1914587,0,0
245.3,0,0,0,0,0
245.3,-1,0,-0.7100328,0,0
245.3,-1,0,-0.6900023,0,0
245.3,-1,0,-0.1062813,0,0
245.3,-1,0,-0.8637645,0,0
245.3,-1,0,-0.1680354,0,0
245.4,0,0,0,0,0
245.4,-1,0,-0.7313921,0,0
245.4,-1,0,-0.6702128,0,0
245.4,-1,0,-0.0817804,0,0
245.4,-1,0,-0.8530501,0,0
245.4,-1,0,-0.1320111,0,0
245.5,0,0,0,0,0
245.5,-1,0,-0.7504882,0,0
245.5,-1,0,-0.6498657,0,0
245.5,-1,0,-0.05667458,0,0
245.5,-1,0,-0.8403757,0,0
245.5,-1,0,-0.09591612,0,0
245.6,0,0,0,0,0
245.6,-1,0,-0.7670607,0,0
245.6,-1,0,-0.6290849,0,0
245.6,-1,0,-0.03105609,0,0
245.6,-1,0,-0.8257907,0,0
245.6,-1,0,-0.05983253,0,0
245.7,0,0,0,0,0
245.7,-1,0,-0.802199,0,0
245.7,-1,0,-0.630935,0,0
245.7,-1,0,-0.01292712,0,0
245.7,-1,0,-0.8481544,0,0
245.7,-1,0,-0.0495377,0,0
245.8,0,0,0,0,0
245.8,-1,0,-0.8134508,0,0
245.8,-1,0,-0.6098419,0,0
245.8,0,0,0.01259316,0,0
245.8,-1,0,-0.8315884,0,0
245.8,-1,0,-0.08834915,0,0
245.9,0,0,0,0,0
245.9,-1,0,-0.8227356,0,0
245.9,-1,0,-0.5883273,0,0
245.9,0,0,0.03827852,0,0
245.9,-1,0,-0.8131693,0,0
245.9,-1,0,-0.04792419,0,0
246,0,0,0,0,0
246,-1,0,-0.8397213,0,0
246,-1,0,-0.57873,0,0
246,0,0,0.06041867,0,0
246,-1,0,-0.8136637,0,0
246,-1,0,-0.02347894,0,0
246.1,0,0,0,0,0
246.1,-1,0,-0.8455627,0,0
246.1,-1,0,-0.5570557,0,0
246.1,0,0,0.08680832,0,0
246.1,-1,0,-0.7925239,0,0
246.1,0,0,0.01699167,0,0
246.2,0,0,0,0,0
246.2,-1,0,-0.8500332,0,0
246.2,-1,0,-0.534802,0,0
246.2,0,0,0.1129285,0,0
246.2,-1,0,-0.7696599,0,0
246.2,0,0,0.05754057,0,0
246.3,0,0,0,0,0
246.3,-1,0,-0.8532758,0,0
246.3,-1,0,-0.5119842,0,0
246.3,0,0,0.1387612,0,0
246.3,-1,0,-0.7451364,0,0
246.3,0,0,0.09811359,0,0
246.4,0,0,0,0,0
246.4,-1,0,-0.8646742,0,0
246.4,-1,0,-0.5020499,0,0
246.4,0,0,0.1604269,0,0
246.4,-1,0,-0.7422677,0,0
246.4,0,0,0.1229122,0,0
246.5,0,0,0,0,0
246.5,-1,0,-0.8657519,0,0
246.5,-1,0,-0.4784836,0,0
246.5,0,0,0.1861175,0,0
246.5,-1,0,-0.7153445,0,0
246.5,0,0,0.163635,0,0
246.6,0,0,0,0,0
246.6,-1,0,-0.8659394,0,0
246.6,-1,0,-0.4545145,0,0
246.6,0,0,0.2120955,0,0
246.6,-1,0,-0.6869112,0,0
246.6,0,0,0.2043421,0,0
246.7,0,0,0,0,0
246.7,-1,0,-0.8653152,0,0
246.7,-1,0,-0.4303727,0,0
246.7,0,0,0.237878,0,0
246.7,-1,0,-0.6570392,0,0
246.7,0,0,0.2449553,0,0
246.8,0,0,0,0,0
246.8,-1,0,-0.8639466,0,0
246.8,-1,0,-0.4059716,0,0
246.8,0,0,0.2635558,0,0
246.8,-1,0,-0.6258013,0,0
246.8,0,0,0.2853926,0,0
246.9,0,0,0,0,0
246.9,-1,0,-0.8618437,0,0
246.9,-1,0,-0.3811373,0,0
246.9,0,0,0.2890184,0,0
246.9,0,0,0.3254468,0,0
246.9,-1,0,-0.5932717,0,0
247,0,0,0,0,0
247,-1,0,-0.858987,0,0
247,-1,0,-0.3562822,0,0
247,0,0,0.3140511,0,0
247,0,0,0.3649775,0,0
247,-1,0,-0.5595256,0,0
247.1,0,0,0,0,0
247.1,-1,0,-0.8659271,0,0
247.1,-1,0,-0.3470022,0,0
247.1,0,0,0.3358604,0,0
247.1,0,0,0.3899018,0,0
247.1,-1,0,-0.5521119,0,0
247.2,0,0,0,0,0
247.2,-1,0,-0.8618054,0,0
247.2,-1,0,-0.3221895,0,0
247.2,0,0,0.3601134,0,0
247.2,0,0,0.4284304,0,0
247.2,-1,0,-0.5166651,0,0
247.3,0,0,0,0,0
247.3,-1,0,-0.8673033,0,0
247.3,-1,0,-0.3125075,0,0
247.3,0,0,0.3813148,0,0
247.3,0,0,0.4528602,0,0
247.3,-1,0,-0.5081592,0,0
247.4,0,0,0,0,0
247.4,-1,0,-0.8719049,0,0
247.4,-1,0,-0.30251,0,0
247.4,0,0,0.4021408,0,0
247.4,0,0,0.4771781,0,0
247.4,-1,0,-0.4990859,0,0
247.5,0,0,0,0,0
247.5,-1,0,-0.8663999,0,0
247.5,-1,0,-0.2769835,0,0
247.5,0,0,0.4253437,0,0
247.5,0,0,0.5148096,0,0
247.5,-1,0,-0.4615918,0,0
247.6,0,0,0,0,0
247.6,-1,0,-0.8603377,0,0
247.6,-1,0,-0.2511252,0,0
247.6,0,0,0.4479508,0,0
247.6,0,0,0.5516777,0,0
247.6,-1,0,-0.423175,0,0
247.7,0,0,0,0,0
247.7,-1,0,-0.853741,0,0
247.7,-1,0,-0.2249529,0,0
247.7,0,0,0.4700682,0,0
247.7,0,0,0.5876731,0,0
247.7,-1,0,-0.3839165,0,0
247.8,0,0,0,0,0
247.8,-1,0,-0.8466339,0,0
247.8,-1,0,-0.1984831,0,0
247.8,0,0,0.4917383,0,0
247.8,0,0,0.6226813,0,0
247.8,-1,0,-0.3438975,0,0
247.9,0,0,0,0,0
247.9,-1,0,-0.8390346,0,0
247.9,-1,0,-0.171734,0,0
247.9,0,0,0.5127647,0,0
247.9,0,0,0.6565055,0,0
247.9,-1,0,-0.3031996,0,0
248,0,0,0,0,0
248,-1,0,-0.8309605,0,0
248,-1,0,-0.144725,0,0
248,0,0,0.5331335,0,0
248,0,0,0.6889861,0,0
248,0,0,0.5369982,0,0
248.1,0,0,0,0,0
248.1,-1,0,-0.8224261,0,0
248.1,-1,0,-0.1174742,0,0
248.1,0,0,0.5528306,0,0
248.1,0,0,0.7201204,0,0
248.1,0,0,0.5648439,0,0
248.2,0,0,0,0,0
248.2,-1,0,-0.8134449,0,0
248.2,-1,0,-0.09020631,0,0
248.2,0,0,0.5718422,0,0
248.2,0,0,0.7497873,0,0
248.2,0,0,0.5918742,0,0
248.3,0,0,0,0,0
248.3,-1,0,-0.8039981,0,0
248.3,-1,0,-0.06306383,0,0
248.3,0,0,0.5901425,0,0
248.3,0,0,0.7778012,0,0
248.3,0,0,0.6180915,0,0
248.4,0,0,0,0,0
248.4,-1,0,-0.8077573,0,0
248.4,-1,0,-0.05234465,0,0
248.4,0,0,0.609059,0,0
248.4,0,0,0.7983533,0,0
248.4,0,0,0.6352115,0,0
248.5,0,0,0,0,0
248.5,-1,0,-0.8230803,0,0
248.5,-1,0,-0.05790092,0,0
248.5,0,0,0.6280807,0,0
248.5,2,0,0.8117765,1,0
248.5,0,0,0.6426836,0,0
248.6,0,0,0,0,0
248.6,-1,0,-0.813122,0,0
248.6,-1,0,-0.03122593,0,0
248.6,0,0,0.6459638,0,0
248.6,2,0,0.8374408,1,0
