Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
78.8,0,0,0,0,0
78.8,1,0,0.9970525,0,0
78.8,1,0,0.9607167,0,0
78.8,1,0,0.9792007,0,0
78.8,1,0,0.9713163,0,0
78.8,1,0,0.9823397,0,0
78.9,0,0,0,0,0
78.9,1,0,0.9923555,0,0
78.9,1,0,0.9650956,0,0
78.9,1,0,0.968826,0,0
78.9,1,0,0.9602622,0,0
78.9,1,0,0.972561,0,0
79,0,0,0,0,0
79,1,0,0.9973554,0,0
79,1,0,0.9798974,0,0
79,1,0,0.9588453,0,0
79,1,0,0.9719122,0,0
79,1,0,0.9828706,0,0
79.1,0,0,0,0,0
79.1,1,0,0.9953907,0,0
79.1,1,0,0.9763018,0,0
79.1,1,0,0.963806,0,0
79.1,1,0,0.9543195,0,0
79.1,1,0,0.9793921,0,0
79.2,0,0,0,0,0
79.2,1,0,0.9897206,0,0
79.2,1,0,0.9649681,0,0
79.2,1,0,0.9516098,0,0
79.2,1,0,0.9575952,0,0
79.2,1,0,0.9686695,0,0
79.3,0,0,0,0,0
79.3,1,0,0.9895831,0,0
79.3,1,0,0.9628333,0,0
79.3,1,0,0.9571246,0,0
79.3,1,0,0.9694372,0,0
79.3,1,0,0.9666108,0,0
79.4,0,0,0,0,0
79.4,1,0,0.991918,0,0
79.4,1,0,0.9672518,0,0
79.4,1,0,0.9655155,0,0
79.4,1,0,0.9722586,0,0
79.4,1,0,0.970597,0,0
79.5,0,0,0,0,0
79.5,1,0,0.9965273,0,0
79.5,1,0,0.9780311,0,0
79.5,1,0,0.9770336,0,0
79.5,1,0,0.965696,0,0
79.5,1,0,0.9805306,0,0
79.6,0,0,0,0,0
79.6,1,0,0.9985477,0,0
79.6,1,0,0.9862972,0,0
79.6,1,0,0.9862179,0,0
79.6,1,0,0.9565725,0,0
79.6,1,0,0.9879421,0,0
79.7,0,0,0,0,0
79.7,1,0,0.9979538,0,0
79.7,1,0,0.9920101,0,0
79.7,1,0,0.9929982,0,0
79.7,1,0,0.944857,0,0
79.7,1,0,0.9928137,0,0
79.8,0,0,0,0,0
79.8,1,0,0.99473,0,0
79.8,1,0,0.9951271,0,0
79.8,1,0,0.997317,0,0
79.8,1,0,0.9305322,0,0
79.8,1,0,0.9951103,0,0
79.9,0,0,0,0,0
79.9,1,0,0.9957938,0,0
79.9,1,0,0.9986395,0,0
79.9,1,0,0.9942315,0,0
79.9,1,0,0.9163848,0,0
79.9,1,0,0.9987138,0,0
80,0,0,0,0,0
80,1,0,0.9990128,0,0
80,1,0,0.9961673,0,0
80,1,0,0.9905128,0,0
80,1,0,0.9967434,0,0
80,1,0,0.9278427,0,0
80.1,0,0,0,0,0
80.1,1,0,0.9999867,0,0
80.1,1,0,0.9914647,0,0
80.1,1,0,0.9844598,0,0
80.1,1,0,0.992489,0,0
80.1,1,0,0.9373055,0,0
80.2,0,0,0,0,0
80.2,1,0,0.998474,0,0
80.2,1,0,0.992451,0,0
80.2,1,0,0.9794718,0,0
80.2,1,0,0.9937336,0,0
80.2,1,0,0.9204503,0,0
80.3,0,0,0,0,0
80.3,1,0,0.994322,0,0
80.3,1,0,0.9908648,0,0
80.3,1,0,0.9722766,0,0
80.3,1,0,0.9924728,0,0
80.3,1,0,0.900913,0,0
80.4,0,0,0,0,0
80.4,1,0,0.9875103,0,0
80.4,1,0,0.9866824,0,0
80.4,1,0,0.962876,0,0
80.4,1,0,0.9886711,0,0
80.4,1,0,0.8787441,0,0
80.5,0,0,0,0,0
80.5,1,0,0.9860795,0,0
80.5,1,0,0.979784,0,0
80.5,1,0,0.9548888,0,0
80.5,1,0,0.9821146,0,0
80.5,1,0,0.8858714,0,0
80.6,0,0,0,0,0
80.6,1,0,0.9823432,0,0
80.6,1,0,0.9706854,0,0
80.6,1,0,0.9446344,0,0
80.6,1,0,0.9732205,0,0
80.6,1,0,0.8911453,0,0
80.7,0,0,0,0,0
80.7,1,0,0.976299,0,0
80.7,1,0,0.9593871,0,0
80.7,1,0,0.9321468,0,0
80.7,1,0,0.9619847,0,0
80.7,1,0,0.8945666,0,0
80.8,0,0,0,0,0
80.8,1,0,0.9830844,0,0
80.8,1,0,0.9643541,0,0
80.8,1,0,0.9424288,0,0
80.8,1,0,0.9661696,0,0
80.8,1,0,0.9201103,0,0
80.9,0,0,0,0,0
80.9,1,0,0.9885488,0,0
80.9,1,0,0.9759985,0,0
80.9,1,0,0.9559884,0,0
80.9,1,0,0.9773942,0,0
80.9,1,0,0.9391994,0,0
81,0,0,0,0,0
81,1,0,0.9932339,0,0
81,1,0,0.9787942,0,0
81,1,0,0.9637576,0,0
81,1,0,0.9794085,0,0
81,1,0,0.9386922,0,0
81.1,0,0,0,0,0
81.1,1,0,0.9957425,0,0
81.1,1,0,0.979368,0,0
81.1,1,0,0.9690529,0,0
81.1,1,0,0.9791763,0,0
81.1,1,0,0.9358285,0,0
81.2,0,0,0,0,0
81.2,1,0,0.9980469,0,0
81.2,1,0,0.9836701,0,0
81.2,1,0,0.9764902,0,0
81.2,1,0,0.982961,0,0
81.2,1,0,0.9419292,0,0
81.3,0,0,0,0,0
81.3,1,0,0.9992074,0,0
81.3,1,0,0.9867462,0,0
81.3,1,0,0.9826131,0,0
81.3,1,0,0.9856038,0,0
81.3,1,0,0.9467248,0,0
81.4,0,0,0,0,0
81.4,1,0,0.9987048,0,0
81.4,1,0,0.9891356,0,0
81.4,1,0,0.9808037,0,0
81.4,1,0,0.9883105,0,0
81.4,1,0,0.9536373,0,0
81.5,0,0,0,0,0
81.5,1,0,0.9991366,0,0
81.5,1,0,0.9953896,0,0
81.5,1,0,0.9889688,0,0
81.5,1,0,0.9946319,0,0
81.5,1,0,0.9670966,0,0
81.6,0,0,0,0,0
81.6,1,0,0.9970201,0,0
81.6,1,0,0.9989894,0,0
81.6,1,0,0.9945458,0,0
81.6,1,0,0.9984652,0,0
81.6,1,0,0.9779362,0,0
81.7,0,0,0,0,0
81.7,1,0,0.9956748,0,0
81.7,1,0,0.9992269,0,0
81.7,1,0,0.9977477,0,0
81.7,1,0,0.9986641,0,0
81.7,1,0,0.9796944,0,0
81.8,0,0,0,0,0
81.8,1,0,0.9966037,0,0
81.8,1,0,0.9992414,0,0
81.8,1,0,0.9950913,0,0
81.8,1,0,0.9986104,0,0
81.8,1,0,0.9789987,0,0
81.9,0,0,0,0,0
81.9,1,0,0.9953231,0,0
81.9,1,0,0.9993888,0,0
81.9,1,0,0.998098,0,0
81.9,1,0,0.9988632,0,0
81.9,1,0,0.9804735,0,0
82,0,0,0,0,0
82,1,0,0.9929086,0,0
82,1,0,0.9982307,0,0
82,1,0,0.9997021,0,0
82,1,0,0.9979659,0,0
82,1,0,0.9805099,0,0
82.1,0,0,0,0,0
82.1,1,0,0.9856257,0,0
82.1,1,0,0.996021,0,0
82.1,1,0,0.9994437,0,0
82.1,1,0,0.9967969,0,0
82.1,1,0,0.9852315,0,0
82.2,0,0,0,0,0
82.2,1,0,0.9887543,0,0
82.2,1,0,0.9984043,0,0
82.2,1,0,0.9993303,0,0
82.2,1,0,0.9990273,0,0
82.2,1,0,0.9871017,0,0
82.3,0,0,0,0,0
82.3,1,0,0.9905865,0,0
82.3,1,0,0.9996475,0,0
82.3,1,0,0.998169,0,0
82.3,1,0,0.999963,0,0
82.3,1,0,0.9880246,0,0
82.4,0,0,0,0,0
82.4,1,0,0.9951406,0,0
82.4,1,0,0.9997943,0,0
82.4,1,0,0.9965553,0,0
82.4,1,0,0.9988951,0,0
82.4,1,0,0.9820656,0,0
82.5,0,0,0,0,0
82.5,1,0,0.9973325,0,0
82.5,1,0,0.9977735,0,0
82.5,1,0,0.9927422,0,0
82.5,1,0,0.9740595,0,0
82.5,1,0,0.9953914,0,0
82.6,0,0,0,0,0
82.6,1,0,0.9971217,0,0
82.6,1,0,0.9935699,0,0
82.6,1,0,0.9867098,0,0
82.6,1,0,0.9640084,0,0
82.6,1,0,0.9894264,0,0
82.7,0,0,0,0,0
82.7,1,0,0.9987192,0,0
82.7,1,0,0.9960304,0,0
82.7,1,0,0.99158,0,0
82.7,1,0,0.9672245,0,0
82.7,1,0,0.9923878,0,0
82.8,0,0,0,0,0
82.8,1,0,0.9972958,0,0
82.8,1,0,0.9991903,0,0
82.8,1,0,0.9967324,0,0
82.8,1,0,0.9770887,0,0
82.8,1,0,0.9971725,0,0
82.9,0,0,0,0,0
82.9,1,0,0.9934203,0,0
82.9,1,0,0.9996351,0,0
82.9,1,0,0.9992106,0,0
82.9,1,0,0.9842489,0,0
82.9,1,0,0.9995582,0,0
83,0,0,0,0,0
83,1,0,0.9969034,0,0
83,1,0,0.9994243,0,0
83,1,0,0.9971052,0,0
83,1,0,0.9782676,0,0
83,1,0,0.9972127,0,0
83.1,0,0,0,0,0
83.1,1,0,0.9930167,0,0
83.1,1,0,0.9995561,0,0
83.1,1,0,0.999317,0,0
83.1,1,0,0.9850427,0,0
83.1,1,0,0.9996164,0,0
83.2,0,0,0,0,0
83.2,1,0,0.9929715,0,0
83.2,1,0,0.9999614,0,0
83.2,1,0,0.997586,0,0
83.2,1,0,0.9859102,0,0
83.2,1,0,0.9873341,0,0
83.3,0,0,0,0,0
83.3,1,0,0.9951076,0,0
83.3,1,0,0.998995,0,0
83.3,1,0,0.9946713,0,0
83.3,1,0,0.9794215,0,0
83.3,1,0,0.9794611,0,0
83.4,0,0,0,0,0
83.4,1,0,0.9923181,0,0
83.4,1,0,0.9972144,0,0
83.4,1,0,0.990747,0,0
83.4,1,0,0.9783212,0,0
83.4,1,0,0.9761442,0,0
83.5,0,0,0,0,0
83.5,1,0,0.9930329,0,0
83.5,1,0,0.9906006,0,0
83.5,1,0,0.9845195,0,0
83.5,1,0,0.9688334,0,0
83.5,1,0,0.9650121,0,0
83.6,0,0,0,0,0
83.6,1,0,0.9963228,0,0
83.6,1,0,0.9939671,0,0
83.6,1,0,0.9899976,0,0
83.6,1,0,0.9724909,0,0
83.6,1,0,0.9706165,0,0
83.7,0,0,0,0,0
83.7,1,0,0.994548,0,0
83.7,1,0,0.986903,0,0
83.7,1,0,0.985989,0,0
83.7,1,0,0.9777008,0,0
83.7,1,0,0.9727169,0,0
83.8,0,0,0,0,0
83.8,1,0,0.9895708,0,0
83.8,1,0,0.9836577,0,0
83.8,1,0,0.9787834,0,0
83.8,1,0,0.9675915,0,0
83.8,1,0,0.9607075,0,0
83.9,0,0,0,0,0
83.9,1,0,0.9919723,0,0
83.9,1,0,0.9899561,0,0
83.9,1,0,0.9832602,0,0
83.9,1,0,0.9640952,0,0
83.9,1,0,0.9599316,0,0
84,0,0,0,0,0
84,1,0,0.9952136,0,0
84,1,0,0.9937818,0,0
84,1,0,0.9886282,0,0
84,1,0,0.9674547,0,0
84,1,0,0.9655054,0,0
84.1,0,0,0,0,0
84.1,1,0,0.9944108,0,0
84.1,1,0,0.9872105,0,0
84.1,1,0,0.9855533,0,0
84.1,1,0,0.9738067,0,0
84.1,1,0,0.9685812,0,0
84.2,0,0,0,0,0
84.2,1,0,0.9888549,0,0
84.2,1,0,0.9774102,0,0
84.2,1,0,0.9824886,0,0
84.2,1,0,0.9632541,0,0
84.2,1,0,0.9559131,0,0
84.3,0,0,0,0,0
84.3,1,0,0.9811274,0,0
84.3,1,0,0.9669386,0,0
84.3,1,0,0.9751589,0,0
84.3,1,0,0.9506317,0,0
84.3,1,0,0.9410882,0,0
84.4,0,0,0,0,0
84.4,1,0,0.9712357,0,0
84.4,1,0,0.9541214,0,0
84.4,1,0,0.9651983,0,0
84.4,1,0,0.9359346,0,0
84.4,1,0,0.9241234,0,0
84.5,0,0,0,0,0
84.5,1,0,0.9819143,0,0
84.5,1,0,0.9669567,0,0
84.5,1,0,0.9526199,0,0
84.5,1,0,0.9733276,0,0
84.5,1,0,0.9425535,0,0
84.6,0,0,0,0,0
84.6,1,0,0.9837984,0,0
84.6,1,0,0.9706282,0,0
84.6,1,0,0.9482043,0,0
84.6,1,0,0.9794019,0,0
84.6,1,0,0.9411111,0,0
84.7,0,0,0,0,0
84.7,1,0,0.9917896,0,0
84.7,1,0,0.9810785,0,0
84.7,1,0,0.9621179,0,0
84.7,1,0,0.985652,0,0
84.7,1,0,0.9570311,0,0
84.8,0,0,0,0,0
84.8,1,0,0.997099,0,0
84.8,1,0,0.9890767,0,0
84.8,1,0,0.9733872,0,0
84.8,1,0,0.9897282,0,0
84.8,1,0,0.9704351,0,0
84.9,0,0,0,0,0
84.9,1,0,0.9956153,0,0
84.9,1,0,0.9795331,0,0
84.9,1,0,0.9850619,0,0
84.9,1,0,0.9817079,0,0
84.9,1,0,0.9731606,0,0
85,0,0,0,0,0
85,1,0,0.9911067,0,0
85,1,0,0.9702549,0,0
85,1,0,0.9769902,0,0
85,1,0,0.9613736,0,0
85,1,0,0.9760332,0,0
85.1,0,0,0,0,0
85.1,1,0,0.9932168,0,0
85.1,1,0,0.9656908,0,0
85.1,1,0,0.9810545,0,0
85.1,1,0,0.9601114,0,0
85.1,1,0,0.9829445,0,0
85.2,0,0,0,0,0
85.2,1,0,0.9960679,0,0
85.2,1,0,0.9680092,0,0
85.2,1,0,0.9865103,0,0
85.2,1,0,0.9653944,0,0
85.2,1,0,0.9881885,0,0
85.3,0,0,0,0,0
85.3,1,0,0.9993263,0,0
85.3,1,0,0.9769683,0,0
85.3,1,0,0.9931107,0,0
85.3,1,0,0.9769696,0,0
85.3,1,0,0.9917316,0,0
85.4,0,0,0,0,0
85.4,1,0,0.9998205,0,0
85.4,1,0,0.9831384,0,0
85.4,1,0,0.9972266,0,0
85.4,1,0,0.9859168,0,0
85.4,1,0,0.9931139,0,0
85.5,0,0,0,0,0
85.5,1,0,0.9975171,0,0
85.5,1,0,0.986491,0,0
85.5,1,0,0.9988225,0,0
85.5,1,0,0.992181,0,0
85.5,1,0,0.9923199,0,0
85.6,0,0,0,0,0
85.6,1,0,0.9923915,0,0
85.6,1,0,0.9869535,0,0
85.6,1,0,0.9957141,0,0
85.6,1,0,0.9978886,0,0
85.6,1,0,0.989336,0,0
85.7,0,0,0,0,0
85.7,1,0,0.9882565,0,0
85.7,1,0,0.9895906,0,0
85.7,1,0,0.9982511,0,0
85.7,1,0,0.9947507,0,0
85.7,1,0,0.9836599,0,0
85.8,0,0,0,0,0
85.8,1,0,0.9902894,0,0
85.8,1,0,0.9933502,0,0
85.8,1,0,0.9989744,0,0
85.8,1,0,0.9935333,0,0
85.8,1,0,0.9817573,0,0
85.9,0,0,0,0,0
85.9,1,0,0.9860821,0,0
85.9,1,0,0.9975105,0,0
85.9,1,0,0.9994159,0,0
85.9,1,0,0.9866406,0,0
85.9,1,0,0.9716574,0,0
86,0,0,0,0,0
86,1,0,0.9857333,0,0
86,1,0,0.9992174,0,0
86,1,0,0.9977322,0,0
86,1,0,0.9826695,0,0
86,1,0,0.9669141,0,0
86.1,0,0,0,0,0
86.1,1,0,0.9842499,0,0
86.1,1,0,0.9999123,0,0
86.1,1,0,0.9948962,0,0
86.1,1,0,0.9773709,0,0
86.1,1,0,0.9607648,0,0
86.2,0,0,0,0,0
86.2,1,0,0.9871846,0,0
86.2,1,0,0.9986752,0,0
86.2,1,0,0.9904597,0,0
86.2,1,0,0.9753526,0,0
86.2,1,0,0.9599372,0,0
86.3,0,0,0,0,0
86.3,1,0,0.9880555,0,0
86.3,1,0,0.9954593,0,0
86.3,1,0,0.9839222,0,0
86.3,1,0,0.9709311,0,0
86.3,1,0,0.956461,0,0
86.4,0,0,0,0,0
86.4,1,0,0.9833999,0,0
86.4,1,0,0.9932824,0,0
86.4,1,0,0.9779133,0,0
86.4,1,0,0.9616861,0,0
86.4,1,0,0.945982,0,0
86.5,0,0,0,0,0
86.5,1,0,0.9811435,0,0
86.5,1,0,0.9871048,0,0
86.5,1,0,0.9682686,0,0
86.5,1,0,0.9535128,0,0
86.5,1,0,0.9383994,0,0
86.6,0,0,0,0,0
86.6,1,0,0.9767919,0,0
86.6,1,0,0.978884,0,0
86.6,1,0,0.9565237,0,0
86.6,1,0,0.9428926,0,0
86.6,1,0,0.9281948,0,0
86.7,0,0,0,0,0
86.7,1,0,0.9703245,0,0
86.7,1,0,0.9686146,0,0
86.7,1,0,0.9426613,0,0
86.7,1,0,0.9298069,0,0
86.7,1,0,0.9153505,0,0
86.8,0,0,0,0,0
86.8,1,0,0.9785246,0,0
86.8,1,0,0.9694718,0,0
86.8,1,0,0.9474921,0,0
86.8,1,0,0.9401655,0,0
86.8,1,0,0.9281237,0,0
86.9,0,0,0,0,0
86.9,1,0,0.9702051,0,0
86.9,1,0,0.9573585,0,0
86.9,1,0,0.9317653,0,0
86.9,1,0,0.9246404,0,0
86.9,1,0,0.9125753,0,0
87,0,0,0,0,0
87,1,0,0.9764603,0,0
87,1,0,0.956192,0,0
87,1,0,0.934624,0,0
87,1,0,0.9329039,0,0
87,1,0,0.9231789,0,0
87.1,0,0,0,0,0
87.1,1,0,0.9833551,0,0
87.1,1,0,0.9620264,0,0
87.1,1,0,0.9441847,0,0
87.1,1,0,0.9433493,0,0
87.1,1,0,0.9175072,0,0
87.2,0,0,0,0,0
87.2,1,0,0.9890367,0,0
87.2,1,0,0.9665869,0,0
87.2,1,0,0.9525182,0,0
87.2,1,0,0.9528509,0,0
87.2,1,0,0.9214682,0,0
87.3,0,0,0,0,0
87.3,1,0,0.9776167,0,0
87.3,1,0,0.9948152,0,0
87.3,1,0,0.9671478,0,0
87.3,1,0,0.9644522,0,0
87.3,1,0,0.9105333,0,0
87.4,0,0,0,0,0
87.4,1,0,0.985896,0,0
87.4,1,0,0.9978448,0,0
87.4,1,0,0.9791613,0,0
87.4,1,0,0.9738923,0,0
87.4,1,0,0.8974555,0,0
87.5,0,0,0,0,0
87.5,1,0,0.9913569,0,0
87.5,1,0,0.9980854,0,0
87.5,1,0,0.9884752,0,0
87.5,1,0,0.9811394,0,0
87.5,1,0,0.8822324,0,0
87.6,0,0,0,0,0
87.6,1,0,0.9960241,0,0
87.6,1,0,0.993723,0,0
87.6,1,0,0.9891359,0,0
87.6,1,0,0.972417,0,0
87.6,2,0,0.8660046,1,0
87.7,0,0,0,0,0
87.7,1,0,0.9957389,0,0
87.7,1,0,0.9907734,0,0
87.7,1,0,0.9849966,0,0
87.7,2,0,0.865748,1,0
87.7,1,0,0.9627399,0,0
87.8,0,0,0,0,0
87.8,1,0,0.9909453,0,0
87.8,1,0,0.989661,0,0
87.8,1,0,0.9764322,0,0
87.8,2,0,0.8813584,1,0
87.8,1,0,0.952208,0,0
87.9,0,0,0,0,0
87.9,1,0,0.9889948,0,0
87.9,1,0,0.9952214,0,0
87.9,1,0,0.9785755,0,0
87.9,2,0,0.9001011,1,0
87.9,1,0,0.9606692,0,0
88,0,0,0,0,0
88,1,0,0.9921566,0,0
88,1,0,0.9779569,0,0
88,1,0,0.9894605,0,0
88,2,0,0.8832622,1,0
88,1,0,0.9497464,0,0
88.1,0,0,0,0,0
88.1,1,0,0.9856522,0,0
88.1,1,0,0.9677108,0,0
88.1,1,0,0.9866154,0,0
88.1,2,0,0.8966194,1,0
88.1,1,0,0.9362747,0,0
88.2,0,0,0,0,0
88.2,1,0,0.9842171,0,0
88.2,1,0,0.9701807,0,0
88.2,1,0,0.9925656,0,0
88.2,2,0,0.915478,1,0
88.2,1,0,0.9448709,0,0
88.3,0,0,0,0,0
88.3,1,0,0.9917452,0,0
88.3,1,0,0.981715,0,0
88.3,1,0,0.9950227,0,0
88.3,2,0,0.9048001,1,0
88.3,1,0,0.9559546,0,0
88.4,0,0,0,0,0
88.4,1,0,0.9964767,0,0
88.4,1,0,0.9905033,0,0
88.4,1,0,0.9946578,0,0
88.4,2,0,0.8921968,1,0
88.4,1,0,0.9650099,0,0
88.5,0,0,0,0,0
88.5,1,0,0.9962059,0,0
88.5,1,0,0.9940957,0,0
88.5,1,0,0.9953771,0,0
88.5,2,0,0.8937972,1,0
88.5,1,0,0.9726413,0,0
88.6,0,0,0,0,0
88.6,1,0,0.9992809,0,0
88.6,1,0,0.9939346,0,0
88.6,1,0,0.9899488,0,0
88.6,2,0,0.8793204,1,0
88.6,1,0,0.9622549,0,0
88.7,0,0,0,0,0
88.7,1,0,0.9973334,0,0
88.7,1,0,0.9883088,0,0
88.7,1,0,0.9915552,0,0
88.7,2,0,0.8960527,1,0
88.7,1,0,0.9515207,0,0
88.8,0,0,0,0,0
88.8,1,0,0.9933735,0,0
88.8,1,0,0.9807068,0,0
88.8,1,0,0.9911256,0,0
88.8,2,0,0.9105425,1,0
88.8,1,0,0.927081,0,0
88.9,0,0,0,0,0
88.9,1,0,0.9936206,0,0
88.9,1,0,0.9782079,0,0
88.9,1,0,0.983221,0,0
88.9,2,0,0.8944724,1,0
88.9,1,0,0.9112006,0,0
89,0,0,0,0,0
89,1,0,0.9944709,0,0
89,1,0,0.9823486,0,0
89,1,0,0.9907544,0,0
89,2,0,0.914232,1,0
89,1,0,0.9238788,0,0
89.1,0,0,0,0,0
89.1,1,0,0.9986959,0,0
89.1,1,0,0.9907342,0,0
89.1,1,0,0.9900621,0,0
89.1,2,0,0.9042848,1,0
89.1,1,0,0.9347703,0,0
89.2,0,0,0,0,0
89.2,1,0,0.9974633,0,0
89.2,1,0,0.9924411,0,0
89.2,1,0,0.995258,0,0
89.2,2,0,0.9218341,1,0
89.2,1,0,0.9458047,0,0
89.3,0,0,0,0,0
89.3,1,0,0.9992262,0,0
89.3,1,0,0.9920101,0,0
89.3,1,0,0.9891932,0,0
89.3,2,0,0.9089258,1,0
89.3,1,0,0.9321132,0,0
89.4,0,0,0,0,0
89.4,1,0,0.9965503,0,0
89.4,1,0,0.9858668,0,0
89.4,1,0,0.9898239,0,0
89.4,2,0,0.9225664,1,0
89.4,1,0,0.917936,0,0
89.5,0,0,0,0,0
89.5,1,0,0.9995847,0,0
89.5,1,0,0.9931706,0,0
89.5,1,0,0.9882118,0,0
89.5,2,0,0.9136838,1,0
89.5,1,0,0.9294357,0,0
89.6,0,0,0,0,0
89.6,1,0,0.9973585,0,0
89.6,1,0,0.987534,0,0
89.6,1,0,0.9892178,0,0
89.6,2,0,0.9269356,1,0
89.6,1,0,0.9149815,0,0
89.7,0,0,0,0,0
89.7,1,0,0.999069,0,0
89.7,1,0,0.9924896,0,0
89.7,1,0,0.9916835,0,0
89.7,2,0,0.931844,1,0
89.7,1,0,0.9270732,0,0
89.8,0,0,0,0,0
89.8,1,0,0.9984381,0,0
89.8,1,0,0.9908636,0,0
89.8,2,0,0.9187315,1,0
89.8,1,0,0.9838603,0,0
89.8,1,0,0.9114814,0,0
89.9,0,0,0,0,0
89.9,1,0,0.9957371,0,0
89.9,1,0,0.9849066,0,0
89.9,2,0,0.9299964,1,0
89.9,1,0,0.9842652,0,0
89.9,1,0,0.8953314,0,0
90,0,0,0,0,0
90,1,0,0.9911323,0,0
90,1,0,0.9770073,0,0
90,2,0,0.938369,1,0
90,1,0,0.9826437,0,0
90,1,0,0.8767234,0,0
90.1,0,0,0,0,0
90.1,1,0,0.995271,0,0
90.1,1,0,0.9840643,0,0
90.1,2,0,0.9454134,1,0
90.1,1,0,0.9874198,0,0
90.1,1,0,0.8912129,0,0
90.2,0,0,0,0,0
90.2,1,0,0.9815415,0,0
90.2,1,0,0.9927776,0,0
90.2,2,0,0.9312417,1,0
90.2,1,0,0.978088,0,0
90.2,1,0,0.8737668,0,0
90.3,0,0,0,0,0
90.3,1,0,0.9733532,0,0
90.3,2,0,0.9878126,1,0
90.3,2,0,0.9368234,1,0
90.3,1,0,0.975834,0,0
90.3,1,0,0.8536697,0,0
90.4,0,0,0,0,0
90.4,1,0,0.9779329,0,0
90.4,2,0,0.9915633,1,0
90.4,2,0,0.9539018,1,0
90.4,1,0,0.9848707,0,0
90.4,1,0,0.8677893,0,0
90.5,0,0,0,0,0
90.5,1,0,0.9844736,0,0
90.5,2,0,0.9955875,1,0
90.5,2,0,0.9608527,1,0
90.5,1,0,0.9895211,0,0
90.5,1,0,0.8828439,0,0
90.6,0,0,0,0,0
90.6,1,0,0.9894827,0,0
90.6,2,0,0.9982275,1,0
90.6,2,0,0.9669944,1,0
90.6,1,0,0.9928584,0,0
90.6,1,0,0.8970641,0,0
90.7,0,0,0,0,0
90.7,1,0,0.992905,0,0
90.7,2,0,0.9994431,1,0
90.7,2,0,0.9722925,1,0
90.7,1,0,0.9948655,0,0
90.7,1,0,0.9103994,0,0
90.8,0,0,0,0,0
90.8,1,0,0.9976429,0,0
90.8,2,0,0.9994561,1,0
90.8,2,0,0.9687588,1,0
90.8,1,0,0.991642,0,0
90.8,1,0,0.9245604,0,0
90.9,0,0,0,0,0
90.9,1,0,0.9969928,0,0
90.9,2,0,0.999822,1,0
90.9,2,0,0.9679312,1,0
90.9,1,0,0.9900613,0,0
90.9,1,0,0.9094005,0,0
91,0,0,0,0,0
91,2,0,0.9996775,1,0
91,2,0,0.9973668,1,0
91,2,0,0.9640226,1,0
91,1,0,0.984921,0,0
91,1,0,0.9225599,0,0
91.1,0,0,0,0,0
91.1,2,0,0.9992608,1,0
91.1,2,0,0.9974186,1,0
91.1,2,0,0.9630189,1,0
91.1,1,0,0.9831735,0,0
91.1,1,0,0.9070179,0,0
91.2,0,0,0,0,0
91.2,2,0,0.9980528,1,0
91.2,2,0,0.9928862,1,0
91.2,2,0,0.9514394,1,0
91.2,1,0,0.9733014,0,0
91.2,1,0,0.8895682,0,0
91.3,0,0,0,0,0
91.3,2,0,0.9997197,1,0
91.3,2,0,0.9958262,1,0
91.3,2,0,0.9661929,1,0
91.3,1,0,0.9813678,0,0
91.3,1,0,0.9038109,0,0
91.4,0,0,0,0,0
91.4,2,0,0.99944,1,0
91.4,2,0,0.989702,1,0
91.4,2,0,0.9624168,1,0
91.4,1,0,0.9737662,0,0
91.4,1,0,0.9162472,0,0
91.5,0,0,0,0,0
91.5,2,0,0.9958718,1,0
91.5,2,0,0.9800668,1,0
91.5,2,0,0.9568822,1,0
91.5,1,0,0.9632106,0,0
91.5,1,0,0.9266912,0,0
91.6,0,0,0,0,0
91.6,2,0,0.998759,1,0
91.6,2,0,0.9863769,1,0
91.6,2,0,0.9657516,1,0
91.6,1,0,0.9711896,0,0
91.6,1,0,0.9134145,0,0
91.7,0,0,0,0,0
91.7,2,0,0.9972822,1,0
91.7,2,0,0.979547,1,0
91.7,2,0,0.9548391,1,0
91.7,1,0,0.9602634,0,0
91.7,1,0,0.8954485,0,0
91.8,0,0,0,0,0
91.8,2,0,0.9977772,1,0
91.8,2,0,0.9687891,1,0
91.8,2,0,0.9825332,1,0
91.8,1,0,0.9684141,0,0
91.8,1,0,0.9103019,0,0
91.9,0,0,0,0,0
91.9,2,0,0.999652,1,0
91.9,2,0,0.9739583,1,0
91.9,2,0,0.9879493,1,0
91.9,1,0,0.9749417,0,0
91.9,1,0,0.8942263,0,0
92,0,0,0,0,0
92,2,0,0.9985037,1,0
92,2,0,0.9632291,1,0
92,2,0,0.9803747,1,0
92,1,0,0.9637563,0,0
92,1,0,0.8756211,0,0
92.1,0,0,0,0,0
92.1,2,0,0.9990745,1,0
92.1,2,0,0.9650602,1,0
92.1,2,0,0.9841455,1,0
92.1,1,0,0.9684239,0,0
92.1,1,0,0.8566428,0,0
92.2,0,0,0,0,0
92.2,2,0,0.9979369,1,0
92.2,2,0,0.9639085,1,0
92.2,2,0,0.9863138,1,0
92.2,1,0,0.9712052,0,0
92.2,1,0,0.8351773,0,0
92.3,0,0,0,0,0
92.3,2,0,0.9950504,1,0
92.3,2,0,0.9597359,1,0
92.3,2,0,0.9868576,1,0
92.3,1,0,0.9720783,0,0
92.3,1,0,0.8112008,0,0
92.4,0,0,0,0,0
92.4,2,0,0.9956685,1,0
92.4,2,0,0.9599286,1,0
