Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
98.4,0,0,0.3251681,0,0
98.4,2,0,0.958777,1,0
98.5,0,0,0,0,0
98.5,-1,0,-0.9642642,0,0
98.5,0,0,0.5412012,0,0
98.5,0,0,0.3619684,0,0
98.5,2,0,0.8271393,1,0
98.5,2,0,0.9692955,1,0
98.6,0,0,0,0,0
98.6,-1,0,-0.9574578,0,0
98.6,0,0,0.5227242,0,0
98.6,0,0,0.3850638,0,0
98.6,2,0,0.8058194,1,0
98.6,0,0,0.1192439,0,0
98.7,0,0,0,0,0
98.7,-1,0,-0.9502516,0,0
98.7,0,0,0.5447596,0,0
98.7,0,0,0.4205991,0,0
98.7,2,0,0.817125,1,0
98.7,0,0,0.1395173,0,0
98.8,0,0,0,0,0
98.8,-1,0,-0.9424455,0,0
98.8,0,0,0.5478573,0,0
98.8,0,0,0.4496855,0,0
98.8,2,0,0.8110955,1,0
98.8,0,0,0.1312189,0,0
98.9,0,0,0,0,0
98.9,-1,0,-0.9451649,0,0
98.9,0,0,0.4523441,0,0
98.9,0,0,0.5496511,0,0
98.9,2,0,0.8106278,1,0
98.9,0,0,0.131014,0,0
99,0,0,0,0,0
99,-1,0,-0.9384801,0,0
99,0,0,0.4763146,0,0
99,0,0,0.5332161,0,0
99,0,0,0.7857417,0,0
99,0,0,0.09291976,0,0
99.1,0,0,0,0,0
99.1,-1,0,-0.9296936,0,0
99.1,0,0,0.5083583,0,0
99.1,0,0,0.7958356,0,0
99.1,0,0,0.5565214,0,0
99.1,0,0,0.1116942,0,0
99.2,0,0,0,0,0
99.2,-1,0,-0.9224033,0,0
99.2,0,0,0.5330167,0,0
99.2,0,0,0.7679914,0,0
99.2,0,0,0.5398868,0,0
99.2,0,0,0.07159021,0,0
99.3,0,0,0,0,0
99.3,-1,0,-0.913117,0,0
99.3,0,0,0.5633446,0,0
99.3,0,0,0.7773938,0,0
99.3,0,0,0.5643895,0,0
99.3,0,0,0.08928479,0,0
99.4,0,0,0,0,0
99.4,-1,0,-0.9025619,0,0
99.4,0,0,0.5914724,0,0
99.4,0,0,0.7863925,0,0
99.4,0,0,0.5885531,0,0
99.4,0,0,0.1065645,0,0
99.5,0,0,0,0,0
99.5,-1,0,-0.8906921,0,0
99.5,0,0,0.616931,0,0
99.5,0,0,0.7949751,0,0
99.5,0,0,0.6123464,0,0
99.5,0,0,0.1233968,0,0
99.6,0,0,0,0,0
99.6,-1,0,-0.8775158,0,0
99.6,0,0,0.6397063,0,0
99.6,2,0,0.8029962,1,0
99.6,0,0,0.635732,0,0
99.6,0,0,0.1397789,0,0
99.7,0,0,0,0,0
99.7,-1,0,-0.8791925,0,0
99.7,2,0,0.800137,1,0
99.7,0,0,0.6330978,0,0
99.7,0,0,0.1386498,0,0
99.7,0,0,0.6389819,0,0
99.8,0,0,0,0,0
99.8,-1,0,-0.8638786,0,0
99.8,2,0,0.8071545,1,0
99.8,0,0,0.6502368,0,0
99.8,0,0,0.1543577,0,0
99.8,0,0,0.661852,0,0
99.9,0,0,0,0,0
99.9,-1,0,-0.8791975,0,0
99.9,0,0,0.7910743,0,0
99.9,0,0,0.6112456,0,0
99.9,0,0,0.1364954,0,0
99.9,0,0,0.6448395,0,0
100,0,0,0,0,0
100,-1,0,-0.8627456,0,0
100,0,0,0.7971182,0,0
100,0,0,0.6222909,0,0
100,0,0,0.1519684,0,0
100,0,0,0.3691966,0,0
100.1,0,0,0,0,0
100.1,-1,0,-0.8608712,0,0
100.1,0,0,0.7899237,0,0
100.1,0,0,0.6039517,0,0
100.1,0,0,0.1510554,0,0
100.1,0,0,0.3506031,0,0
100.2,0,0,0,0,0
100.2,0,0,0.7946942,0,0
100.2,-1,0,-0.8431757,0,0
100.2,0,0,0.6093384,0,0
100.2,0,0,0.1657124,0,0
100.2,0,0,0.3623835,0,0
100.3,0,0,0,0,0
100.3,0,0,0.7989249,0,0
100.3,-1,0,-0.8247254,0,0
100.3,0,0,0.179607,0,0
100.3,0,0,0.611946,0,0
100.3,0,0,0.3741628,0,0
100.4,0,0,0,0,0
100.4,2,0,0.8025268,1,0
100.4,-1,0,-0.8055233,0,0
100.4,0,0,0.1926908,0,0
100.4,0,0,0.6117787,0,0
100.4,0,0,0.3862194,0,0
100.5,0,0,0,0,0
100.5,2,0,0.8055375,1,0
100.5,0,0,0.2049143,0,0
100.5,0,0,0.3984321,0,0
100.5,-1,0,-0.7855628,0,0
100.5,0,0,0.608611,0,0
100.6,0,0,0,0,0
100.6,2,0,0.8080848,1,0
100.6,0,0,0.2162311,0,0
100.6,0,0,0.4107216,0,0
100.6,0,0,0.6026253,0,0
100.6,-1,0,-0.7646688,0,0
100.7,0,0,0,0,0
100.7,0,0,0.7932259,0,0
100.7,0,0,0.4123215,0,0
100.7,0,0,0.1949896,0,0
100.7,0,0,0.6107617,0,0
100.7,-1,0,-0.7568573,0,0
100.8,0,0,0,0,0
100.8,0,0,0.7943906,0,0
100.8,0,0,0.4246609,0,0
100.8,0,0,0.2041297,0,0
100.8,0,0,0.6004332,0,0
100.8,-1,0,-0.7350044,0,0
100.9,0,0,0,0,0
100.9,0,0,0.7584754,0,0
100.9,0,0,0.4139309,0,0
100.9,0,0,0.1479042,0,0
100.9,0,0,0.6240154,0,0
100.9,-1,0,-0.7411488,0,0
101,0,0,0,0,0
101,0,0,0.717674,0,0
101,0,0,0.4015239,0,0
101,0,0,0.08934952,0,0
101,0,0,0.6471315,0,0
101,2,0,0.9218913,1,0
101.1,0,0,0,0,0
101.1,0,0,0.716295,0,0
101.1,0,0,0.4142635,0,0
101.1,0,0,0.09473746,0,0
101.1,0,0,0.6335428,0,0
101.1,2,0,0.9087382,1,0
101.2,0,0,0,0,0
101.2,0,0,0.7145686,0,0
101.2,0,0,0.4274389,0,0
101.2,0,0,0.09915253,0,0
101.2,0,0,0.6171004,0,0
101.2,2,0,0.8906872,1,0
101.3,0,0,0,0,0
101.3,0,0,0.7126119,0,0
101.3,0,0,0.4409941,0,0
101.3,0,0,0.1025847,0,0
101.3,0,0,0.5982766,0,0
101.3,2,0,0.8675993,1,0
101.4,0,0,0,0,0
101.4,0,0,0.710472,0,0
101.4,0,0,0.4547827,0,0
101.4,0,0,0.1049833,0,0
101.4,0,0,0.5770402,0,0
101.4,2,0,0.8393488,1,0
101.5,0,0,0,0,0
101.5,0,0,0.4686748,0,0
101.5,0,0,0.7081259,0,0
101.5,0,0,0.1062633,0,0
101.5,0,0,0.5533227,0,0
101.5,2,0,0.806046,1,0
101.6,0,0,0,0,0
101.6,0,0,0.4698727,0,0
101.6,0,0,0.6837735,0,0
101.6,0,0,0.07292029,0,0
101.6,0,0,0.789607,0,0
101.6,0,0,0.5521389,0,0
101.7,0,0,0,0,0
101.7,0,0,0.4841288,0,0
101.7,0,0,0.680992,0,0
101.7,0,0,0.07179134,0,0
101.7,0,0,0.7480536,0,0
101.7,0,0,0.5255545,0,0
101.8,0,0,0,0,0
101.8,0,0,0.4989294,0,0
101.8,0,0,0.6782299,0,0
101.8,0,0,0.06950953,0,0
101.8,0,0,0.7020342,0,0
101.8,2,0,0.9265786,1,0
101.9,0,0,0,0,0
101.9,0,0,0.5143033,0,0
101.9,0,0,0.676112,0,0
101.9,0,0,0.06606168,0,0
101.9,0,0,0.6514148,0,0
101.9,2,0,0.940062,1,0
102,0,0,0,0,0
102,0,0,0.4752165,0,0
102,0,0,0.6495435,0,0
102,0,0,0.04545024,0,0
102,0,0,0.6076856,0,0
102,2,0,0.9310604,1,0
102.1,0,0,0,0,0
102.1,0,0,0.4912969,0,0
102.1,0,0,0.6480533,0,0
102.1,0,0,0.04031834,0,0
102.1,0,0,0.5515521,0,0
102.1,2,0,0.9426261,1,0
102.2,0,0,0,0,0
102.2,0,0,0.4797471,0,0
102.2,0,0,0.6332653,0,0
102.2,0,0,0.02666452,0,0
102.2,0,0,0.4987208,0,0
102.2,2,0,0.9418381,1,0
102.3,0,0,0,0,0
102.3,0,0,0.4961199,0,0
102.3,0,0,0.6322289,0,0
102.3,0,0,0.0194755,0,0
102.3,2,0,0.950901,1,0
102.3,0,0,0.4374789,0,0
102.4,0,0,0,0,0
102.4,0,0,0.4847538,0,0
102.4,0,0,0.6181507,0,0
102.4,0,0,0.004416072,0,0
102.4,2,0,0.9480156,1,0
102.4,0,0,0.3817416,0,0
102.5,0,0,0,0,0
102.5,0,0,0.5009019,0,0
102.5,0,0,0.618405,0,0
102.5,-1,0,-0.004918979,0,0
102.5,2,0,0.9546831,1,0
102.5,0,0,0.3179285,0,0
102.6,0,0,0,0,0
102.6,0,0,0.4906361,0,0
102.6,0,0,0.5689422,0,0
102.6,-1,0,-0.08406653,0,0
102.6,2,0,0.9607142,1,0
102.6,0,0,0.3183003,0,0
102.7,0,0,0,0,0
102.7,0,0,0.5070403,0,0
102.7,0,0,0.5679669,0,0
102.7,-1,0,-0.09546651,0,0
102.7,2,0,0.9662857,1,0
102.7,0,0,0.2547371,0,0
102.8,0,0,0,0,0
102.8,0,0,0.509061,0,0
102.8,0,0,0.5408233,0,0
102.8,-1,0,-0.1418158,0,0
102.8,2,0,0.9713944,1,0
102.8,0,0,0.2239748,0,0
102.9,0,0,0,0,0
102.9,0,0,0.5102194,0,0
102.9,0,0,0.5127809,0,0
102.9,-1,0,-0.1885186,0,0
102.9,2,0,0.9761303,1,0
102.9,0,0,0.1940434,0,0
103,0,0,0,0,0
103,0,0,0.4998555,0,0
103,0,0,0.4993198,0,0
103,-1,0,-0.206696,0,0
103,2,0,0.9715718,1,0
103,0,0,0.1413171,0,0
103.1,0,0,0,0,0
103.1,0,0,0.4891133,0,0
103.1,0,0,0.4859816,0,0
103.1,-1,0,-0.224814,0,0
103.1,2,0,0.9654248,1,0
103.1,0,0,0.08942914,0,0
103.2,0,0,0,0,0
103.2,0,0,0.5045945,0,0
103.2,0,0,0.4861696,0,0
103.2,-1,0,-0.2385545,0,0
103.2,2,0,0.9660752,1,0
103.2,0,0,0.0291706,0,0
103.3,0,0,0,0,0
103.3,0,0,0.520157,0,0
103.3,0,0,0.4867913,0,0
103.3,-1,0,-0.2526284,0,0
103.3,2,0,0.9649093,1,0
103.3,-1,0,-0.0298503,0,0
103.4,0,0,0,0,0
103.4,0,0,0.5049016,0,0
103.4,0,0,0.4312268,0,0
103.4,-1,0,-0.3326968,0,0
103.4,2,0,0.9736312,1,0
103.4,-1,0,-0.02016819,0,0
103.5,0,0,0,0,0
103.5,0,0,0.4782596,0,0
103.5,0,0,0.3899835,0,0
103.5,-1,0,-0.3822476,0,0
103.5,2,0,0.9704531,1,0
103.5,-1,0,-0.03362835,0,0
103.6,0,0,0,0,0
103.6,0,0,0.4933145,0,0
103.6,0,0,0.3918732,0,0
103.6,-1,0,-0.3947499,0,0
103.6,2,0,0.9686667,1,0
103.6,-1,0,-0.08856869,0,0
103.7,0,0,0,0,0
103.7,0,0,0.4481767,0,0
103.7,0,0,0.3215837,0,0
103.7,-1,0,-0.4727429,0,0
103.7,2,0,0.9708534,1,0
103.7,-1,0,-0.06607988,0,0
103.8,0,0,0,0,0
103.8,0,0,0.4627399,0,0
103.8,0,0,0.3244744,0,0
103.8,-1,0,-0.4834267,0,0
103.8,2,0,0.9687905,1,0
103.8,0,0,0.1400665,0,0
103.9,0,0,0,0,0
103.9,0,0,0.4772677,0,0
103.9,0,0,0.328011,0,0
103.9,2,0,0.9649441,1,0
103.9,-1,0,-0.4935686,0,0
103.9,0,0,0.0877495,0,0
104,0,0,0,0,0
104,0,0,0.4915584,0,0
104,0,0,0.3324404,0,0
104,2,0,0.9592878,1,0
104,-1,0,-0.503095,0,0
104,0,0,0.03449448,0,0
104.1,0,0,0,0,0
104.1,0,0,0.5056027,0,0
104.1,0,0,0.3375163,0,0
104.1,2,0,0.9517995,1,0
104.1,-1,0,-0.5120695,0,0
104.1,-1,0,-0.01940478,0,0
104.2,0,0,0,0,0
104.2,0,0,0.4829605,0,0
104.2,0,0,0.2814148,0,0
104.2,2,0,0.962481,1,0
104.2,-1,0,-0.5774324,0,0
104.2,-1,0,-0.03144268,0,0
104.3,0,0,0,0,0
104.3,0,0,0.496634,0,0
104.3,0,0,0.2870858,0,0
104.3,2,0,0.9545404,1,0
104.3,-1,0,-0.58342,0,0
104.3,-1,0,-0.08542399,0,0
104.4,0,0,0,0,0
104.4,0,0,0.5102072,0,0
104.4,0,0,0.2937928,0,0
104.4,2,0,0.9448241,1,0
104.4,-1,0,-0.5884426,0,0
104.4,-1,0,-0.1389556,0,0
104.5,0,0,0,0,0
104.5,0,0,0.5000464,0,0
104.5,2,0,0.9308764,1,0
104.5,0,0,0.2886768,0,0
104.5,-1,0,-0.598816,0,0
104.5,-1,0,-0.1650514,0,0
104.6,0,0,0,0,0
104.6,0,0,0.5134292,0,0
104.6,2,0,0.9182404,1,0
104.6,0,0,0.2964621,0,0
104.6,-1,0,-0.602349,0,0
104.6,0,0,0.2670675,0,0
104.7,0,0,0,0,0
104.7,0,0,0.5265418,0,0
104.7,2,0,0.9038459,1,0
104.7,0,0,0.3048876,0,0
104.7,-1,0,-0.6049521,0,0
104.7,0,0,0.2219815,0,0
104.8,0,0,0,0,0
104.8,0,0,0.5394751,0,0
104.8,2,0,0.8879135,1,0
104.8,0,0,0.3137437,0,0
104.8,-1,0,-0.606611,0,0
104.8,0,0,0.1763218,0,0
104.9,0,0,0,0,0
104.9,2,0,0.8702179,1,0
104.9,0,0,0.5522666,0,0
104.9,-1,0,-0.6073268,0,0
104.9,0,0,0.3229159,0,0
104.9,0,0,0.1305651,0,0
105,0,0,0,0,0
105,2,0,0.8480829,1,0
105,0,0,0.5188226,0,0
105,-1,0,-0.6223888,0,0
105,0,0,0.3087903,0,0
105,0,0,0.08424073,0,0
105.1,0,0,0,0,0
105.1,2,0,0.8274769,1,0
105.1,0,0,0.5311767,0,0
105.1,-1,0,-0.6221185,0,0
105.1,0,0,0.3190681,0,0
105.1,0,0,0.0379534,0,0
105.2,0,0,0,0,0
105.2,2,0,0.8033725,1,0
105.2,0,0,0.5198943,0,0
105.2,-1,0,-0.6284664,0,0
105.2,0,0,0.3175901,0,0
105.2,-1,0,-0.009489214,0,0
105.3,0,0,0,0,0
105.3,0,0,0.774104,0,0
105.3,0,0,0.4837975,0,0
105.3,-1,0,-0.6405267,0,0
105.3,0,0,0.3039326,0,0
105.3,-1,0,-0.05982893,0,0
105.4,0,0,0,0,0
105.4,0,0,0.7495224,0,0
105.4,-1,0,-0.6389011,0,0
105.4,0,0,0.495831,0,0
105.4,-1,0,-0.1085618,0,0
105.4,0,0,0.3155349,0,0
105.5,0,0,0,0,0
105.5,0,0,0.7616553,0,0
105.5,-1,0,-0.699131,0,0
105.5,0,0,0.420824,0,0
105.5,-1,0,-0.09299657,0,0
105.5,-1,0,-0.4681812,0,0
105.6,0,0,0,0,0
105.6,0,0,0.7376795,0,0
105.6,-1,0,-0.695915,0,0
105.6,0,0,0.4323743,0,0
105.6,-1,0,-0.1422794,0,0
105.6,-1,0,-0.5177774,0,0
105.7,0,0,0,0,0
105.7,0,0,0.7540414,0,0
105.7,-1,0,-0.7447248,0,0
105.7,-1,0,-0.1254791,0,0
105.7,0,0,0.3791792,0,0
105.7,-1,0,-0.5066916,0,0
105.8,0,0,0,0,0
105.8,0,0,0.7751809,0,0
105.8,-1,0,-0.7825665,0,0
105.8,-1,0,-0.1058817,0,0
105.8,0,0,0.3486772,0,0
105.8,-1,0,-0.5185854,0,0
105.9,0,0,0,0,0
105.9,0,0,0.7528679,0,0
105.9,-1,0,-0.7759667,0,0
105.9,-1,0,-0.1556897,0,0
105.9,-1,0,-0.5660978,0,0
105.9,0,0,0.3595685,0,0
106,0,0,0,0,0
106,0,0,0.7417482,0,0
106,-1,0,-0.8030565,0,0
106,-1,0,-0.1824484,0,0
106,-1,0,-0.5501167,0,0
106,0,0,0.2988738,0,0
106.1,0,0,0,0,0
106.1,0,0,0.7121638,0,0
106.1,-1,0,-0.8023341,0,0
106.1,-1,0,-0.2393838,0,0
106.1,-1,0,-0.5751945,0,0
106.1,0,0,0.2840892,0,0
106.2,0,0,0,0,0
106.2,0,0,0.6726071,0,0
106.2,-1,0,-0.8065422,0,0
106.2,-1,0,-0.3022597,0,0
106.2,-1,0,-0.5766174,0,0
106.2,0,0,0.2434306,0,0
106.3,0,0,0,0,0
106.3,0,0,0.6880923,0,0
106.3,-1,0,-0.842994,0,0
106.3,-1,0,-0.2942796,0,0
106.3,-1,0,-0.5680536,0,0
106.3,0,0,0.1837011,0,0
106.4,0,0,0,0,0
106.4,0,0,0.6555945,0,0
106.4,-1,0,-0.8406738,0,0
106.4,-1,0,-0.3517372,0,0
106.4,-1,0,-0.5926989,0,0
106.4,0,0,0.1682142,0,0
106.5,0,0,0,0,0
106.5,0,0,0.6321211,0,0
106.5,-1,0,-0.8333347,0,0
106.5,-1,0,-0.3997154,0,0
106.5,-1,0,-0.639346,0,0
106.5,0,0,0.1787957,0,0
106.6,0,0,0,0,0
106.6,0,0,0.5972515,0,0
106.6,-1,0,-0.8307336,0,0
106.6,-1,0,-0.453748,0,0
106.6,-1,0,-0.6623591,0,0
106.6,0,0,0.1636744,0,0
106.7,0,0,0,0,0
106.7,0,0,0.5719557,0,0
106.7,-1,0,-0.8224761,0,0
106.7,-1,0,-0.496756,0,0
106.7,-1,0,-0.7057395,0,0
106.7,0,0,0.1746846,0,0
106.8,0,0,0,0,0
106.8,0,0,0.5459533,0,0
106.8,-1,0,-0.813387,0,0
106.8,-1,0,-0.5366146,0,0
106.8,-1,0,-0.7464531,0,0
106.8,0,0,0.1861536,0,0
106.9,0,0,0,0,0
106.9,0,0,0.5083363,0,0
106.9,-1,0,-0.8105353,0,0
106.9,-1,0,-0.5842558,0,0
106.9,-1,0,-0.7651817,0,0
106.9,0,0,0.1726593,0,0
107,0,0,0,0,0
107,0,0,0.4826152,0,0
107,-1,0,-0.6172976,0,0
107,-1,0,-0.8006431,0,0
107,-1,0,-0.8016756,0,0
107,0,0,0.1848126,0,0
107.1,0,0,0,0,0
107.1,0,0,0.5140355,0,0
107.1,-1,0,-0.5990827,0,0
107.1,-1,0,-0.8274384,0,0
107.1,-1,0,-0.8160573,0,0
107.1,0,0,0.1495704,0,0
107.2,0,0,0,0,0
107.2,0,0,0.4785612,0,0
107.2,-1,0,-0.6414634,0,0
107.2,-1,0,-0.8244525,0,0
107.2,-1,0,-0.8329051,0,0
107.2,0,0,0.1366514,0,0
107.3,0,0,0,0,0
107.3,0,0,0.4417975,0,0
107.3,-1,0,-0.6806916,0,0
107.3,-1,0,-0.8212219,0,0
107.3,-1,0,-0.847972,0,0
107.3,0,0,0.1241934,0,0
107.4,0,0,0,0,0
107.4,0,0,0.4181138,0,0
107.4,-1,0,-0.7015249,0,0
107.4,-1,0,-0.8098471,0,0
107.4,-1,0,-0.8773253,0,0
107.4,0,0,0.1365406,0,0
107.5,0,0,0,0,0
107.5,0,0,0.3810303,0,0
107.5,-1,0,-0.734395,0,0
107.5,-1,0,-0.8890207,0,0
107.5,-1,0,-0.8064935,0,0
107.5,0,0,0.1244459,0,0
107.6,0,0,0,0,0
107.6,0,0,0.3855189,0,0
107.6,-1,0,-0.8734972,0,0
107.6,-1,0,-0.7451407,0,0
107.6,-1,0,-0.8465425,0,0
107.6,0,0,0.03865165,0,0
107.7,0,0,0,0,0
107.7,0,0,0.3623504,0,0
107.7,-1,0,-0.9001494,0,0
107.7,-1,0,-0.7593337,0,0
107.7,-1,0,-0.8352075,0,0
107.7,0,0,0.05114079,0,0
107.8,0,0,0,0,0
107.8,0,0,0.3392199,0,0
107.8,-1,0,-0.9229444,0,0
107.8,-1,0,-0.7686856,0,0
107.8,-1,0,-0.8231521,0,0
107.8,0,0,0.06359717,0,0
107.9,0,0,0,0,0
107.9,0,0,0.2997479,0,0
107.9,-1,0,-0.9300877,0,0
107.9,-1,0,-0.7907611,0,0
107.9,-1,0,-0.8190998,0,0
107.9,-1,0,-0.3710242,0,0
108,0,0,0,0,0
108,0,0,0.2423918,0,0
108,-1,0,-0.9227154,0,0
108,-1,0,-0.8266765,0,0
108,-1,0,-0.8222215,0,0
108,-1,0,-0.3885689,0,0
108.1,0,0,0,0,0
108.1,0,0,0.2200136,0,0
108.1,-1,0,-0.9393327,0,0
108.1,-1,0,-0.8254296,0,0
108.1,-1,0,-0.8100707,0,0
108.1,-1,0,-0.369565,0,0
108.2,0,0,0,0,0
108.2,0,0,0.1606777,0,0
108.2,-1,0,-0.929159,0,0
108.2,-1,0,-0.8553867,0,0
108.2,-1,0,-0.8121344,0,0
108.2,-1,0,-0.3864173,0,0
108.3,0,0,0,0,0
108.3,0,0,0.1384324,0,0
108.3,-1,0,-0.9421852,0,0
108.3,-1,0,-0.846958,0,0
108.3,-1,0,-0.7999011,0,0
108.3,-1,0,-0.3677036,0,0
108.4,0,0,0,0,0
108.4,0,0,0.09693979,0,0
108.4,-1,0,-0.9412423,0,0
108.4,-1,0,-0.8528421,0,0
108.4,-1,0,-0.794438,0,0
108.4,-1,0,-0.3666112,0,0
108.5,0,0,0,0,0
108.5,0,0,0.03432986,0,0
108.5,-1,0,-0.9273117,0,0
108.5,-1,0,-0.8732501,0,0
108.5,-1,0,-0.7949621,0,0
108.5,-1,0,-0.3824338,0,0
108.6,0,0,0,0,0
108.6,0,0,0.01315454,0,0
108.6,-1,0,-0.934666,0,0
108.6,-1,0,-0.8557804,0,0
108.6,-1,0,-0.7826052,0,0
108.6,-1,0,-0.3641123,0,0
108.7,0,0,0,0,0
108.7,-1,0,-0.0502178,0,0
108.7,-1,0,-0.9182165,0,0
108.7,-1,0,-0.8712472,0,0
108.7,-1,0,-0.7820747,0,0
108.7,-1,0,-0.3794784,0,0
108.8,0,0,0,0,0
108.8,-1,0,-0.06840855,0,0
108.8,-1,0,-0.9221705,0,0
108.8,-1,0,-0.8490759,0,0
108.8,-1,0,-0.7696372,0,0
108.8,-1,0,-0.3620315,0,0
108.9,0,0,0,0,0
108.9,-1,0,-0.08513193,0,0
108.9,-1,0,-0.9229189,0,0
108.9,-1,0,-0.8241147,0,0
108.9,-1,0,-0.7565206,0,0
108.9,-1,0,-0.3448017,0,0
109,0,0,0,0,0
109,-1,0,-0.1242504,0,0
109,-1,0,-0.9129317,0,0
109,-1,0,-0.816281,0,0
109,-1,0,-0.7497188,0,0
109,-1,0,-0.3439722,0,0
109.1,0,0,0,0,0
109.1,-1,0,-0.9018548,0,0
109.1,-1,0,-0.1628877,0,0
109.1,-1,0,-0.8065668,0,0
109.1,-1,0,-0.7427222,0,0
109.1,-1,0,-0.3428921,0,0
109.2,0,0,0,0,0
109.2,-1,0,-0.8811979,0,0
109.2,-1,0,-0.2255641,0,0
109.2,-1,0,-0.8130074,0,0
109.2,-1,0,-0.7411017,0,0
109.2,-1,0,-0.3572961,0,0
109.3,0,0,0,0,0
109.3,-1,0,-0.8687414,0,0
109.3,-1,0,-0.2630314,0,0
109.3,-1,0,-0.7990184,0,0
109.3,-1,0,-0.7334068,0,0
109.3,-1,0,-0.3559488,0,0
109.4,0,0,0,0,0
109.4,-1,0,-0.8554316,0,0
109.4,-1,0,-0.2994402,0,0
109.4,-1,0,-0.7834939,0,0
109.4,-1,0,-0.354666,0,0
109.4,-1,0,-0.7255274,0,0
109.5,0,0,0,0,0
109.5,-1,0,-0.8408549,0,0
109.5,-1,0,-0.3346412,0,0
109.5,-1,0,-0.766394,0,0
109.5,-1,0,-0.3537066,0,0
109.5,-1,0,-0.7174147,0,0
109.6,0,0,0,0,0
109.6,-1,0,-0.8251148,0,0
109.6,-1,0,-0.3684905,0,0
109.6,-1,0,-0.7478496,0,0
109.6,-1,0,-0.3529733,0,0
109.6,-1,0,-0.7091161,0,0
109.7,0,0,0,0,0
109.7,-1,0,-0.8267684,0,0
109.7,-1,0,-0.3827498,0,0
109.7,-1,0,-0.7434208,0,0
109.7,-1,0,-0.3816796,0,0
109.7,-1,0,-0.7246745,0,0
109.8,0,0,0,0,0
109.8,-1,0,-0.8164158,0,0
109.8,-1,0,-0.3880726,0,0
109.8,-1,0,-0.7053246,0,0
109.8,-1,0,-0.3676005,0,0
109.8,-1,0,-0.7115772,0,0
109.9,0,0,0,0,0
109.9,-1,0,-0.8036352,0,0
109.9,-1,0,-0.3910953,0,0
109.9,-1,0,-0.6659704,0,0
109.9,-1,0,-0.3537105,0,0
109.9,-1,0,-0.6977611,0,0
110,0,0,0,0,0
110,-1,0,-0.7887092,0,0
110,-1,0,-0.3398305,0,0
110,-1,0,-0.625378,0,0
110,-1,0,-0.3919031,0,0
110,-1,0,-0.6833345,0,0
110.1,0,0,0,0,0
110.1,-1,0,-0.7637608,0,0
110.1,-1,0,-0.3535729,0,0
110.1,-1,0,-0.623015,0,0
110.1,-1,0,-0.4478644,0,0
110.1,-1,0,-0.6807959,0,0
110.2,0,0,0,0,0
110.2,-1,0,-0.7463714,0,0
110.2,-1,0,-0.3398438,0,0
110.2,-1,0,-0.5808724,0,0
110.2,-1,0,-0.4450268,0,0
110.2,-1,0,-0.04467108,0,0
110.3,0,0,0,0,0
110.3,-1,0,-0.7236818,0,0
110.3,-1,0,-0.3397656,0,0
110.3,-1,0,-0.5576007,0,0
110.3,-1,0,-0.4691477,0,0
110.3,-1,0,-0.04049707,0,0
110.4,0,0,0,0,0
110.4,-1,0,-0.7030731,0,0
110.4,-1,0,-0.3267798,0,0
110.4,-1,0,-0.5141521,0,0
110.4,-1,0,-0.4623049,0,0
110.4,-1,0,-0.01716606,0,0
110.5,0,0,0,0,0
110.5,-1,0,-0.6790383,0,0
110.5,-1,0,-0.3272568,0,0
110.5,-1,0,-0.4901169,0,0
110.5,-1,0,-0.4831495,0,0
110.5,-1,0,-0.01089083,0,0
110.6,0,0,0,0,0
110.6,-1,0,-0.652106,0,0
110.6,-1,0,-0.3399395,0,0
110.6,-1,0,-0.4847026,0,0
110.6,-1,0,-0.5312468,0,0
110.6,-1,0,-0.02110502,0,0
110.7,0,0,0,0,0
110.7,-1,0,-0.6294433,0,0
110.7,-1,0,-0.3275935,0,0
110.7,-1,0,-0.4402516,0,0
110.7,-1,0,-0.5189558,0,0
110.7,0,0,0.003887152,0,0
110.8,0,0,0,0,0
110.8,-1,0,-0.6047181,0,0
110.8,-1,0,-0.3153429,0,0
110.8,-1,0,-0.3952402,0,0
110.8,-1,0,-0.5043619,0,0
110.8,0,0,0.02891969,0,0
110.9,0,0,0,0,0
110.9,-1,0,-0.5783785,0,0
110.9,-1,0,-0.3032868,0,0
110.9,-1,0,-0.3497236,0,0
110.9,-1,0,-0.4870465,0,0
110.9,0,0,0.05385546,0,0
111,0,0,0,0,0
111,-1,0,-0.5507798,0,0
111,-1,0,-0.2915212,0,0
111,-1,0,-0.3040587,0,0
111,-1,0,-0.4668505,0,0
111,0,0,0.07893044,0,0
111.1,0,0,0,0,0
111.1,-1,0,-0.5215222,0,0
111.1,-1,0,-0.2798019,0,0
111.1,-1,0,-0.2582822,0,0
111.1,-1,0,-0.4439889,0,0
111.1,0,0,0.1040279,0,0
111.2,0,0,0,0,0
111.2,-1,0,-0.4945357,0,0
111.2,-1,0,-0.2918632,0,0
111.2,-1,0,-0.2522867,0,0
111.2,0,0,0.09920052,0,0
111.2,-1,0,-0.4815588,0,0
111.3,0,0,0,0,0
111.3,-1,0,-0.4636742,0,0
111.3,-1,0,-0.280503,0,0
111.3,-1,0,-0.2065194,0,0
111.3,0,0,0.1259948,0,0
111.3,0,0,0.293227,0,0
111.4,0,0,0,0,0
111.4,-1,0,-0.4338947,0,0
111.4,-1,0,-0.2808833,0,0
111.4,-1,0,-0.1804659,0,0
111.4,0,0,0.1387419,0,0
111.4,0,0,0.300535,0,0
111.5,0,0,0,0,0
