Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
75.6,-1,1,-0.1197467,0,0
75.7,-1,1,-0.1336166,0,0
75.8,-1,1,-0.1471275,0,0
75.9,-1,1,-0.1602438,0,0
76,-1,1,-0.172931,0,0
76.1,-1,1,-0.1851569,0,0
76.2,-1,1,-0.1968901,0,0
76.3,-1,1,-0.2081011,0,0
76.4,-1,1,-0.2187628,0,0
76.5,-1,1,-0.2288491,0,0
76.6,0,0,0,0,0
76.6,-1,0,-0.7238688,0,0
76.6,-1,0,-0.9315781,0,0
76.6,-1,0,-0.9353509,0,0
76.6,-1,0,-0.8953598,0,0
76.6,-1,0,-0.8787869,0,0
76.7,0,0,0,0,0
76.7,-1,0,-0.7065159,0,0
76.7,-1,0,-0.9293993,0,0
76.7,-1,0,-0.9410302,0,0
76.7,-1,0,-0.9006609,0,0
76.7,-1,0,-0.8850229,0,0
76.8,0,0,0,0,0
76.8,-1,0,-0.6878191,0,0
76.8,-1,0,-0.9382636,0,0
76.8,-1,0,-0.9555743,0,0
76.8,-1,0,-0.9189071,0,0
76.8,-1,0,-0.9048809,0,0
76.9,0,0,0,0,0
76.9,-1,0,-0.7181056,0,0
76.9,-1,0,-0.9529787,0,0
76.9,-1,0,-0.959298,0,0
76.9,-1,0,-0.9282808,0,0
76.9,-1,0,-0.9131437,0,0
77,0,0,0,0,0
77,-1,0,-0.7009076,0,0
77,-1,0,-0.9500365,0,0
77,-1,0,-0.963859,0,0
77,-1,0,-0.9325576,0,0
77,-1,0,-0.9183154,0,0
77.1,0,0,0,0,0
77.1,-1,0,-0.6831808,0,0
77.1,-1,0,-0.9462066,0,0
77.1,-1,0,-0.967406,0,0
77.1,-1,0,-0.9357267,0,0
77.1,-1,0,-0.9225326,0,0
77.2,0,0,0,0,0
77.2,-1,0,-0.712966,0,0
77.2,-1,0,-0.9605644,0,0
77.2,-1,0,-0.9709935,0,0
77.2,-1,0,-0.9447121,0,0
77.2,-1,0,-0.9304836,0,0
77.3,0,0,0,0,0
77.3,-1,0,-0.6957872,0,0
77.3,-1,0,-0.9569346,0,0
77.3,-1,0,-0.9747186,0,0
77.3,-1,0,-0.9477879,0,0
77.3,-1,0,-0.9347569,0,0
77.4,0,0,0,0,0
77.4,-1,0,-0.6754736,0,0
77.4,-1,0,-0.9608964,0,0
77.4,-1,0,-0.9838306,0,0
77.4,-1,0,-0.9599947,0,0
77.4,-1,0,-0.9491695,0,0
77.5,0,0,0,0,0
77.5,-1,0,-0.6543186,0,0
77.5,-1,0,-0.9627805,0,0
77.5,-1,0,-0.9906393,0,0
77.5,-1,0,-0.9698368,0,0
77.5,-1,0,-0.9613684,0,0
77.6,0,0,0,0,0
77.6,-1,0,-0.6882885,0,0
77.6,-1,0,-0.9694026,0,0
77.6,-1,0,-0.9887835,0,0
77.6,-1,0,-0.9691748,0,0
77.6,-1,0,-0.9587728,0,0
77.7,0,0,0,0,0
77.7,-1,0,-0.7162105,0,0
77.7,-1,0,-0.9806734,0,0
77.7,-1,0,-0.9896453,0,0
77.7,-1,0,-0.9751044,0,0
77.7,-1,0,-0.9636673,0,0
77.8,0,0,0,0,0
77.8,-1,0,-0.694976,0,0
77.8,-1,0,-0.9817075,0,0
77.8,-1,0,-0.9953569,0,0
77.8,-1,0,-0.9837381,0,0
77.8,-1,0,-0.9747938,0,0
77.9,0,0,0,0,0
77.9,-1,0,-0.6974545,0,0
77.9,-1,0,-0.9861013,0,0
77.9,-1,0,-0.9968401,0,0
77.9,-1,0,-0.9891809,0,0
77.9,-1,0,-0.981005,0,0
78,0,0,0,0,0
78,-1,0,-0.7291979,0,0
78,-1,0,-0.9906553,0,0
78,-1,0,-0.9934626,0,0
78,-1,0,-0.9869822,0,0
78,-1,0,-0.9767085,0,0
78.1,0,0,0,0,0
78.1,-1,0,-0.7137135,0,0
78.1,-1,0,-0.9870535,0,0
78.1,-1,0,-0.9965498,0,0
78.1,-1,0,-0.9890593,0,0
78.1,-1,0,-0.9804159,0,0
78.2,0,0,0,0,0
78.2,-1,0,-0.6979244,0,0
78.2,-1,0,-0.9825463,0,0
78.2,-1,0,-0.9985248,0,0
78.2,-1,0,-0.9900357,0,0
78.2,-1,0,-0.9830756,0,0
78.3,0,0,0,0,0
78.3,-1,0,-0.7063541,0,0
78.3,-1,0,-0.9831316,0,0
78.3,-1,0,-0.9984176,0,0
78.3,-1,0,-0.9900222,0,0
78.3,-1,0,-0.9828039,0,0
78.4,0,0,0,0,0
78.4,-1,0,-0.7313871,0,0
78.4,-1,0,-0.991157,0,0
78.4,-1,0,-0.9966078,0,0
78.4,-1,0,-0.993076,0,0
78.4,-1,0,-0.9846753,0,0
78.5,0,0,0,0,0
78.5,-1,0,-0.7320428,0,0
78.5,-1,0,-0.9932119,0,0
78.5,-1,0,-0.9958361,0,0
78.5,-1,0,-0.9960258,0,0
78.5,-1,0,-0.9884869,0,0
78.6,0,0,0,0,0
78.6,-1,0,-0.7175342,0,0
78.6,-1,0,-0.9892583,0,0
78.6,-1,0,-0.9980989,0,0
78.6,-1,0,-0.9972542,0,0
78.6,-1,0,-0.9915723,0,0
78.7,0,0,0,0,0
78.7,-1,0,-0.7099257,0,0
78.7,-1,0,-0.9826598,0,0
78.7,-1,0,-0.9998292,0,0
78.7,-1,0,-0.994325,0,0
78.7,-1,0,-0.9895113,0,0
78.8,0,0,0,0,0
78.8,-1,0,-0.7415403,0,0
78.8,-1,0,-0.98863,0,0
78.8,-1,0,-0.9984502,0,0
78.8,-1,0,-0.9940476,0,0
78.8,-1,0,-0.9869972,0,0
78.9,0,0,0,0,0
78.9,-1,0,-0.7714714,0,0
78.9,-1,0,-0.9930853,0,0
78.9,-1,0,-0.9956984,0,0
78.9,-1,0,-0.992408,0,0
78.9,-1,0,-0.9830975,0,0
79,0,0,0,0,0
79,-1,0,-0.7578866,0,0
79,-1,0,-0.9896733,0,0
79,-1,0,-0.9981883,0,0
79,-1,0,-0.9938885,0,0
79,-1,0,-0.9865673,0,0
79.1,0,0,0,0,0
79.1,-1,0,-0.7718936,0,0
79.1,-1,0,-0.9871173,0,0
79.1,-1,0,-0.9972678,0,0
79.1,-1,0,-0.9894995,0,0
79.1,-1,0,-0.981008,0,0
79.2,0,0,0,0,0
79.2,-1,0,-0.7524801,0,0
79.2,-1,0,-0.9859537,0,0
79.2,-1,0,-0.9995412,0,0
79.2,-1,0,-0.9942916,0,0
79.2,-1,0,-0.9888698,0,0
79.3,0,0,0,0,0
79.3,-1,0,-0.7755471,0,0
79.3,-1,0,-0.9929545,0,0
79.3,-1,0,-0.9973469,0,0
79.3,-1,0,-0.9968041,0,0
79.3,-1,0,-0.9899034,0,0
79.4,0,0,0,0,0
79.4,-1,0,-0.7959298,0,0
79.4,-1,0,-0.9972882,0,0
79.4,-1,0,-0.9926468,0,0
79.4,-1,0,-0.9967974,0,0
79.4,-1,0,-0.9883274,0,0
79.5,0,0,0,0,0
79.5,-1,0,-0.7834898,0,0
79.5,-1,0,-0.9945553,0,0
79.5,-1,0,-0.9956072,0,0
79.5,-1,0,-0.9985903,0,0
79.5,-1,0,-0.9922312,0,0
79.6,0,0,0,0,0
79.6,-1,0,-0.8103541,0,0
79.6,-1,0,-0.9978529,0,0
79.6,-1,0,-0.9923856,0,0
79.6,-1,0,-0.9965727,0,0
79.6,-1,0,-0.9875481,0,0
79.7,0,0,0,0,0
79.7,-1,0,-0.7981689,0,0
79.7,-1,0,-0.9953603,0,0
79.7,-1,0,-0.9954492,0,0
79.7,-1,0,-0.9984601,0,0
79.7,-1,0,-0.9916514,0,0
79.8,0,0,0,0,0
79.8,-1,0,-0.7926707,0,0
79.8,-1,0,-0.9910031,0,0
79.8,-1,0,-0.9988397,0,0
79.8,-1,0,-0.9972402,0,0
79.8,-1,0,-0.9918277,0,0
79.9,0,0,0,0,0
79.9,-1,0,-0.7857164,0,0
79.9,-1,0,-0.9844368,0,0
79.9,-1,0,-0.99988,0,0
79.9,-1,0,-0.9936631,0,0
79.9,-1,0,-0.9897851,0,0
80,0,0,0,0,0
80,-1,0,-0.7873942,0,0
80,-1,0,-0.9872772,0,0
80,-1,0,-0.9996966,0,0
80,-1,0,-0.9968965,0,0
80,-1,0,-0.9937639,0,0
80.1,0,0,0,0,0
80.1,-1,0,-0.7802314,0,0
80.1,-1,0,-0.9798965,0,0
80.1,-1,0,-0.9996793,0,0
80.1,-1,0,-0.9922532,0,0
80.1,-1,0,-0.9908373,0,0
80.2,0,0,0,0,0
80.2,-1,0,-0.8131489,0,0
80.2,-1,0,-0.9827516,0,0
80.2,-1,0,-0.9986091,0,0
80.2,-1,0,-0.9893358,0,0
80.2,-1,0,-0.9842412,0,0
80.3,0,0,0,0,0
80.3,-1,0,-0.7955993,0,0
80.3,-1,0,-0.981333,0,0
80.3,-1,0,-0.9997388,0,0
80.3,-1,0,-0.9924263,0,0
80.3,-1,0,-0.9908445,0,0
80.4,0,0,0,0,0
80.4,-1,0,-0.7769682,0,0
80.4,-1,0,-0.9778451,0,0
80.4,-1,0,-0.9986432,0,0
80.4,-1,0,-0.9932043,0,0
80.4,-1,0,-0.9951804,0,0
80.5,0,0,0,0,0
80.5,-1,0,-0.798785,0,0
80.5,-1,0,-0.9861798,0,0
80.5,-1,0,-0.9985596,0,0
80.5,-1,0,-0.9977989,0,0
80.5,-1,0,-0.9975734,0,0
80.6,0,0,0,0,0
80.6,-1,0,-0.8178726,0,0
80.6,-1,0,-0.991806,0,0
80.6,-1,0,-0.9959283,0,0
80.6,-1,0,-0.9998473,0,0
80.6,-1,0,-0.9972856,0,0
80.7,0,0,0,0,0
80.7,-1,0,-0.7980615,0,0
80.7,-1,0,-0.9862002,0,0
80.7,-1,0,-0.9927924,0,0
80.7,-1,0,-0.9982895,0,0
80.7,-1,0,-0.9993066,0,0
80.8,0,0,0,0,0
80.8,-1,0,-0.7862305,0,0
80.8,-1,0,-0.9809418,0,0
80.8,-1,0,-0.9922373,0,0
80.8,-1,0,-0.9960832,0,0
80.8,-1,0,-0.9999635,0,0
80.9,0,0,0,0,0
80.9,-1,0,-0.8128431,0,0
80.9,-1,0,-0.987554,0,0
80.9,-1,0,-0.9931251,0,0
80.9,-1,0,-0.9984843,0,0
80.9,-1,0,-0.9990574,0,0
81,0,0,0,0,0
81,-1,0,-0.8453544,0,0
81,-1,0,-0.9937513,0,0
81,-1,0,-0.9960577,0,0
81,-1,0,-0.9999282,0,0
81,-1,0,-0.9963399,0,0
81.1,0,0,0,0,0
81.1,-1,0,-0.8679175,0,0
81.1,-1,0,-0.997269,0,0
81.1,-1,0,-0.9941458,0,0
81.1,-1,0,-0.9996344,0,0
81.1,-1,0,-0.9925871,0,0
81.2,0,0,0,0,0
81.2,-1,0,-0.8641634,0,0
81.2,-1,0,-0.9943483,0,0
81.2,-1,0,-0.9982397,0,0
81.2,-1,0,-0.9990864,0,0
81.2,-1,0,-0.9942605,0,0
81.3,0,0,0,0,0
81.3,-1,0,-0.8792214,0,0
81.3,-1,0,-0.9977344,0,0
81.3,-1,0,-0.9940387,0,0
81.3,-1,0,-0.9995553,0,0
81.3,-1,0,-0.9919152,0,0
81.4,0,0,0,0,0
81.4,-1,0,-0.8988363,0,0
81.4,-1,0,-0.9995257,0,0
81.4,-1,0,-0.9906777,0,0
81.4,-1,0,-0.9978793,0,0
81.4,-1,0,-0.9865818,0,0
81.5,0,0,0,0,0
81.5,-1,0,-0.8897393,0,0
81.5,-1,0,-0.9981154,0,0
81.5,-1,0,-0.9939898,0,0
81.5,-1,0,-0.9994982,0,0
81.5,-1,0,-0.9912626,0,0
81.6,0,0,0,0,0
81.6,-1,0,-0.8860794,0,0
81.6,-1,0,-0.9954465,0,0
81.6,-1,0,-0.9981434,0,0
81.6,-1,0,-0.9990105,0,0
81.6,-1,0,-0.9932132,0,0
81.7,0,0,0,0,0
81.7,-1,0,-0.9102919,0,0
81.7,-1,0,-0.9966994,0,0
81.7,-1,0,-0.9964932,0,0
81.7,-1,0,-0.9963366,0,0
81.7,-1,0,-0.9859835,0,0
81.8,0,0,0,0,0
81.8,-1,0,-0.9042311,0,0
81.8,-1,0,-0.9916654,0,0
81.8,-1,0,-0.9981703,0,0
81.8,-1,0,-0.993488,0,0
81.8,-1,0,-0.9856642,0,0
81.9,0,0,0,0,0
81.9,-1,0,-0.922434,0,0
81.9,-1,0,-0.9941694,0,0
81.9,-1,0,-0.9956021,0,0
81.9,-1,0,-0.9929664,0,0
81.9,-1,0,-0.9811245,0,0
82,0,0,0,0,0
82,-1,0,-0.9096393,0,0
82,-1,0,-0.9948429,0,0
82,-1,0,-0.9985127,0,0
82,-1,0,-0.9969354,0,0
82,-1,0,-0.9891729,0,0
82.1,0,0,0,0,0
82.1,-1,0,-0.9095723,0,0
82.1,-1,0,-0.9966206,0,0
82.1,-1,0,-0.9978166,0,0
82.1,-1,0,-0.9990743,0,0
82.1,-1,0,-0.9917524,0,0
82.2,0,0,0,0,0
82.2,-1,0,-0.9212155,0,0
82.2,-1,0,-0.9991955,0,0
82.2,-1,0,-0.9933442,0,0
82.2,-1,0,-0.9992787,0,0
82.2,-1,0,-0.9886311,0,0
82.3,0,0,0,0,0
82.3,-1,0,-0.9062772,0,0
82.3,-1,0,-0.9966053,0,0
82.3,-1,0,-0.9930683,0,0
82.3,-1,0,-0.9996164,0,0
82.3,-1,0,-0.9934084,0,0
82.4,0,0,0,0,0
82.4,-1,0,-0.8972504,0,0
82.4,-1,0,-0.9938194,0,0
82.4,-1,0,-0.9946612,0,0
82.4,-1,0,-0.9991327,0,0
82.4,-1,0,-0.9966067,0,0
82.5,0,0,0,0,0
82.5,-1,0,-0.9145967,0,0
82.5,-1,0,-0.9970408,0,0
82.5,-1,0,-0.9930818,0,0
82.5,-1,0,-0.9995803,0,0
82.5,-1,0,-0.9928377,0,0
82.6,0,0,0,0,0
82.6,-1,0,-0.8986307,0,0
82.6,-1,0,-0.9924428,0,0
82.6,-1,0,-0.9908785,0,0
82.6,-1,0,-0.9975329,0,0
82.6,-1,0,-0.9956143,0,0
82.7,0,0,0,0,0
82.7,-1,0,-0.909772,0,0
82.7,-1,0,-0.9946431,0,0
82.7,-1,0,-0.9949421,0,0
82.7,-1,0,-0.9991682,0,0
82.7,-1,0,-0.9959618,0,0
82.8,0,0,0,0,0
82.8,-1,0,-0.9067011,0,0
82.8,-1,0,-0.9929333,0,0
82.8,-1,0,-0.9911679,0,0
82.8,-1,0,-0.997489,0,0
82.8,-1,0,-0.9951646,0,0
82.9,0,0,0,0,0
82.9,-1,0,-0.922386,0,0
82.9,-1,0,-0.9957212,0,0
82.9,-1,0,-0.989332,0,0
82.9,-1,0,-0.9977716,0,0
82.9,-1,0,-0.9909886,0,0
83,0,0,0,0,0
83,-1,0,-0.9063908,0,0
83,-1,0,-0.9901543,0,0
83,-1,0,-0.9864746,0,0
83,-1,0,-0.9944739,0,0
83,-1,0,-0.9929458,0,0
83.1,0,0,0,0,0
83.1,-1,0,-0.912587,0,0
83.1,-1,0,-0.9883851,0,0
83.1,-1,0,-0.9784877,0,0
83.1,-1,0,-0.9905213,0,0
83.1,-1,0,-0.9857075,0,0
83.2,0,0,0,0,0
83.2,-1,0,-0.9049165,0,0
83.2,-1,0,-0.9861116,0,0
83.2,-1,0,-0.9808286,0,0
83.2,-1,0,-0.9902016,0,0
83.2,-1,0,-0.9896526,0,0
83.3,0,0,0,0,0
83.3,-1,0,-0.90517,0,0
83.3,-1,0,-0.9871621,0,0
83.3,-1,0,-0.988028,0,0
83.3,-1,0,-0.9929059,0,0
83.3,-1,0,-0.9954027,0,0
83.4,0,0,0,0,0
83.4,-1,0,-0.8875189,0,0
83.4,-1,0,-0.9783478,0,0
83.4,-1,0,-0.9821774,0,0
83.4,-1,0,-0.985988,0,0
83.4,-1,0,-0.9943479,0,0
83.5,0,0,0,0,0
83.5,-1,0,-0.8943529,0,0
83.5,-1,0,-0.9775089,0,0
83.5,-1,0,-0.9755104,0,0
83.5,-1,0,-0.9831078,0,0
83.5,-1,0,-0.9882543,0,0
83.6,0,0,0,0,0
83.6,-1,0,-0.9090263,0,0
83.6,-1,0,-0.98089,0,0
83.6,-1,0,-0.9746576,0,0
83.6,-1,0,-0.9844354,0,0
83.6,-1,0,-0.984857,0,0
83.7,0,0,0,0,0
83.7,-1,0,-0.9106951,0,0
83.7,-1,0,-0.9833364,0,0
83.7,-1,0,-0.983012,0,0
83.7,-1,0,-0.9883531,0,0
83.7,-1,0,-0.992056,0,0
83.8,0,0,0,0,0
83.8,-1,0,-0.9245719,0,0
83.8,-1,0,-0.9865394,0,0
83.8,-1,0,-0.9818978,0,0
83.8,-1,0,-0.9896663,0,0
83.8,-1,0,-0.9884427,0,0
83.9,0,0,0,0,0
83.9,-1,0,-0.9366431,0,0
83.9,-1,0,-0.9883919,0,0
83.9,-1,0,-0.9795014,0,0
83.9,-1,0,-0.9897731,0,0
83.9,-1,0,-0.9834948,0,0
84,0,0,0,0,0
84,-1,0,-0.9469742,0,0
84,-1,0,-0.9889351,0,0
84,-1,0,-0.9758444,0,0
84,-1,0,-0.9887005,0,0
84,-1,0,-0.9772239,0,0
84.1,0,0,0,0,0
84.1,-1,0,-0.9465294,0,0
84.1,-1,0,-0.9823774,0,0
84.1,-1,0,-0.9640808,0,0
84.1,-1,0,-0.9808252,0,0
84.1,-1,0,-0.9657083,0,0
84.2,0,0,0,0,0
84.2,-1,0,-0.9422292,0,0
84.2,-1,0,-0.9826524,0,0
84.2,-1,0,-0.9690758,0,0
84.2,-1,0,-0.9827392,0,0
84.2,-1,0,-0.9726875,0,0
84.3,0,0,0,0,0
84.3,-1,0,-0.9403034,0,0
84.3,-1,0,-0.9746659,0,0
84.3,-1,0,-0.9562789,0,0
84.3,-1,0,-0.9736344,0,0
84.3,-1,0,-0.9599768,0,0
84.4,0,0,0,0,0
84.4,-1,0,-0.956661,0,0
84.4,-1,0,-0.9796939,0,0
84.4,-1,0,-0.9583776,0,0
84.4,-1,0,-0.977336,0,0
84.4,-1,0,-0.9563075,0,0
84.5,0,0,0,0,0
84.5,-1,0,-0.9699666,0,0
84.5,-1,0,-0.982417,0,0
84.5,-1,0,-0.9581495,0,0
84.5,-1,0,-0.9788558,0,0
84.5,-1,0,-0.9502518,0,0
84.6,0,0,0,0,0
84.6,-1,0,-0.9594733,0,0
84.6,-1,0,-0.9789602,0,0
84.6,-1,0,-0.9587902,0,0
84.6,-1,0,-0.9771497,0,0
84.6,-1,0,-0.9557335,0,0
84.7,0,0,0,0,0
84.7,-1,0,-0.9721009,0,0
84.7,-1,0,-0.9818339,0,0
84.7,-1,0,-0.9586577,0,0
84.7,-1,0,-0.9788386,0,0
84.7,-1,0,-0.9495862,0,0
84.8,0,0,0,0,0
84.8,-1,0,-0.9647136,0,0
84.8,-1,0,-0.9752896,0,0
84.8,-1,0,-0.9521485,0,0
84.8,-1,0,-0.9728294,0,0
84.8,-1,0,-0.9452341,0,0
84.9,0,0,0,0,0
84.9,-1,0,-0.9575168,0,0
84.9,-1,0,-0.9633781,0,0
84.9,-1,0,-0.9362521,0,0
84.9,-1,0,-0.9603999,0,0
84.9,-1,0,-0.9287255,0,0
85,0,0,0,0,0
85,-1,0,-0.9582931,0,0
85,-1,0,-0.9578598,0,0
85,-1,0,-0.9272961,0,0
85,-1,0,-0.9542231,0,0
85,-1,0,-0.9163048,0,0
85.1,0,0,0,0,0
85.1,-1,0,-0.9470859,0,0
85.1,-1,0,-0.9425281,0,0
85.1,-1,0,-0.9082992,0,0
85.1,-1,0,-0.9386017,0,0
85.1,-1,0,-0.89642,0,0
85.2,0,0,0,0,0
85.2,-1,0,-0.9596006,0,0
85.2,-1,0,-0.9575649,0,0
85.2,-1,0,-0.9282939,0,0
85.2,-1,0,-0.9546774,0,0
85.2,-1,0,-0.9158673,0,0
85.3,0,0,0,0,0
85.3,-1,0,-0.9480808,0,0
85.3,-1,0,-0.9422889,0,0
85.3,-1,0,-0.9093546,0,0
85.3,-1,0,-0.9391835,0,0
85.3,-1,0,-0.895955,0,0
85.4,0,0,0,0,0
85.4,-1,0,-0.9504783,0,0
85.4,-1,0,-0.9483404,0,0
85.4,-1,0,-0.9201217,0,0
85.4,-1,0,-0.9464848,0,0
85.4,-1,0,-0.9090248,0,0
85.5,0,0,0,0,0
85.5,-1,0,-0.9590129,0,0
85.5,-1,0,-0.9510749,0,0
85.5,-1,0,-0.9195555,0,0
85.5,-1,0,-0.9485804,0,0
85.5,-1,0,-0.9018851,0,0
85.6,0,0,0,0,0
85.6,-1,0,-0.9515355,0,0
85.6,-1,0,-0.9478497,0,0
85.6,-1,0,-0.9210446,0,0
85.6,-1,0,-0.9468042,0,0
85.6,-1,0,-0.9083844,0,0
85.7,0,0,0,0,0
85.7,-1,0,-0.9632543,0,0
85.7,-1,0,-0.9615291,0,0
85.7,-1,0,-0.9395567,0,0
85.7,-1,0,-0.9612091,0,0
85.7,-1,0,-0.9267892,0,0
85.8,0,0,0,0,0
85.8,-1,0,-0.9709784,0,0
85.8,-1,0,-0.9645712,0,0
85.8,-1,0,-0.9392148,0,0
85.8,-1,0,-0.9635659,0,0
85.8,-1,0,-0.9196991,0,0
85.9,0,0,0,0,0
85.9,-1,0,-0.9598153,0,0
85.9,-1,0,-0.9503316,0,0
85.9,-1,0,-0.9217002,0,0
85.9,-1,0,-0.9493585,0,0
85.9,-1,0,-0.9005679,0,0
86,0,0,0,0,0
86,-1,0,-0.9503016,0,0
86,-1,0,-0.9406514,0,0
86,-1,0,-0.9128855,0,0
86,-1,0,-0.9403971,0,0
86,-1,0,-0.8936304,0,0
86.1,0,0,0,0,0
86.1,-1,0,-0.935576,0,0
86.1,-1,0,-0.9229671,0,0
86.1,-1,0,-0.8921751,0,0
86.1,-1,0,-0.9228751,0,0
86.1,-1,0,-0.8711249,0,0
86.2,0,0,0,0,0
86.2,-1,0,-0.9150079,0,0
86.2,-1,0,-0.9303294,0,0
86.2,-1,0,-0.8810986,0,0
86.2,-1,0,-0.9148232,0,0
86.2,-1,0,-0.8554116,0,0
86.3,0,0,0,0,0
86.3,-1,0,-0.9334617,0,0
86.3,-1,0,-0.9466342,0,0
86.3,-1,0,-0.9040747,0,0
86.3,-1,0,-0.9338504,0,0
86.3,-1,0,-0.8785794,0,0
86.4,0,0,0,0,0
86.4,-1,0,-0.9397082,0,0
86.4,-1,0,-0.951315,0,0
86.4,-1,0,-0.9151716,0,0
86.4,-1,0,-0.9409982,0,0
86.4,-1,0,-0.892728,0,0
86.5,0,0,0,0,0
86.5,-1,0,-0.9220088,0,0
86.5,-1,0,-0.9363458,0,0
86.5,-1,0,-0.8948188,0,0
86.5,-1,0,-0.9236801,0,0
86.5,-1,0,-0.870105,0,0
86.6,0,0,0,0,0
86.6,-1,0,-0.9255469,0,0
86.6,-1,0,-0.9409105,0,0
86.6,-1,0,-0.8950263,0,0
86.6,-1,0,-0.9267409,0,0
86.6,-1,0,-0.8628146,0,0
86.7,0,0,0,0,0
86.7,-1,0,-0.9272479,0,0
86.7,-1,0,-0.942771,0,0
86.7,-1,0,-0.8934726,0,0
86.7,-1,0,-0.9279682,0,0
86.7,-1,0,-0.8537271,0,0
86.8,0,0,0,0,0
86.8,-1,0,-0.9078386,0,0
86.8,-1,0,-0.9249655,0,0
86.8,-1,0,-0.8718632,0,0
86.8,-1,0,-0.9090865,0,0
86.8,-1,0,-0.8294733,0,0
86.9,0,0,0,0,0
86.9,-1,0,-0.908069,0,0
86.9,-1,0,-0.9240829,0,0
86.9,-1,0,-0.868966,0,0
86.9,-1,0,-0.9087743,0,0
86.9,-1,0,-0.8188931,0,0
87,0,0,0,0,0
87,-1,0,-0.8868495,0,0
87,-1,0,-0.9038487,0,0
87,-1,0,-0.8458231,0,0
87,-1,0,-0.8881086,0,0
87,-1,0,-0.7929367,0,0
87.1,0,0,0,0,0
87.1,-1,0,-0.8869236,0,0
87.1,-1,0,-0.9046379,0,0
87.1,-1,0,-0.8514497,0,0
87.1,-1,0,-0.8895546,0,0
87.1,-1,0,-0.8045178,0,0
87.2,0,0,0,0,0
87.2,-1,0,-0.8843437,0,0
87.2,-1,0,-0.9035479,0,0
87.2,-1,0,-0.8545915,0,0
87.2,-1,0,-0.8883115,0,0
87.2,-1,0,-0.8138788,0,0
87.3,0,0,0,0,0
87.3,-1,0,-0.8747442,0,0
87.3,-1,0,-0.8935163,0,0
87.3,-1,0,-0.8424914,0,0
87.3,-1,0,-0.8785848,0,0
87.3,-1,0,-0.7963653,0,0
87.4,0,0,0,0,0
87.4,-1,0,-0.8504322,0,0
87.4,-1,0,-0.8702457,0,0
87.4,-1,0,-0.8165594,0,0
87.4,-1,0,-0.8547102,0,0
87.4,-1,0,-0.7675922,0,0
87.5,0,0,0,0,0
87.5,-1,0,-0.8358193,0,0
87.5,-1,0,-0.8040618,0,0
87.5,-1,0,-0.8573071,0,0
87.5,-1,0,-0.8408648,0,0
87.5,-1,0,-0.7569098,0,0
87.6,0,0,0,0,0
87.6,-1,0,-0.8201292,0,0
87.6,-1,0,-0.7905691,0,0
87.6,-1,0,-0.8435487,0,0
87.6,-1,0,-0.825863,0,0
87.6,-1,0,-0.7452188,0,0
87.7,0,0,0,0,0
87.7,-1,0,-0.8471841,0,0
87.7,-1,0,-0.821361,0,0
87.7,-1,0,-0.8691031,0,0
87.7,-1,0,-0.8526726,0,0
87.7,-1,0,-0.7774091,0,0
87.8,0,0,0,0,0
87.8,-1,0,-0.8211778,0,0
87.8,-1,0,-0.7938834,0,0
87.8,-1,0,-0.8439479,0,0
87.8,-1,0,-0.8267328,0,0
87.8,-1,0,-0.7468575,0,0
87.9,0,0,0,0,0
87.9,-1,0,-0.8109098,0,0
87.9,-1,0,-0.7812045,0,0
87.9,-1,0,-0.8315169,0,0
87.9,-1,0,-0.8157369,0,0
87.9,-1,0,-0.7281139,0,0
88,0,0,0,0,0
88,-1,0,-0.8282263,0,0
88,-1,0,-0.7986013,0,0
88,-1,0,-0.8453447,0,0
88,-1,0,-0.8321628,0,0
88,-1,0,-0.7417452,0,0
88.1,0,0,0,0,0
88.1,-1,0,-0.8229983,0,0
88.1,-1,0,-0.799062,0,0
88.1,-1,0,-0.8447072,0,0
88.1,-1,0,-0.828066,0,0
88.1,-1,0,-0.7491167,0,0
88.2,0,0,0,0,0
88.2,-1,0,-0.8153419,0,0
88.2,-1,0,-0.7971035,0,0
88.2,-1,0,-0.8423665,0,0
88.2,-1,0,-0.8215763,0,0
88.2,-1,0,-0.7543828,0,0
88.3,0,0,0,0,0
88.3,-1,0,-0.7971242,0,0
88.3,-1,0,-0.7810014,0,0
88.3,-1,0,-0.8274223,0,0
88.3,-1,0,-0.8038113,0,0
88.3,-1,0,-0.7402193,0,0
88.4,0,0,0,0,0
88.4,-1,0,-0.7976241,0,0
88.4,-1,0,-0.7824821,0,0
88.4,-1,0,-0.827907,0,0
88.4,-1,0,-0.8040063,0,0
88.4,-1,0,-0.7408764,0,0
88.5,0,0,0,0,0
88.5,-1,0,-0.8061519,0,0
88.5,-1,0,-0.7953811,0,0
88.5,-1,0,-0.8394133,0,0
88.5,-1,0,-0.8129166,0,0
88.5,-1,0,-0.758637,0,0
88.6,0,0,0,0,0
88.6,-1,0,-0.8134506,0,0
88.6,-1,0,-0.8069076,0,0
88.6,-1,0,-0.8500573,0,0
88.6,-1,0,-0.8206207,0,0
88.6,-1,0,-0.7752086,0,0
88.7,0,0,0,0,0
88.7,-1,0,-0.7940146,0,0
88.7,-1,0,-0.7892987,0,0
88.7,-1,0,-0.8345072,0,0
88.7,-1,0,-0.8014849,0,0
88.7,-1,0,-0.7594126,0,0
88.8,0,0,0,0,0
88.8,-1,0,-0.7670859,0,0
88.8,-1,0,-0.7608314,0,0
