Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
99.7,0,0,0,0,0
99.7,0,0,0.6978809,0,0
99.7,-1,0,-0.371081,0,0
99.7,-1,0,-0.8675388,0,0
99.7,-1,0,-0.2707421,0,0
99.7,0,0,0.365691,0,0
99.8,0,0,0,0,0
99.8,0,0,0.6433941,0,0
99.8,-1,0,-0.3512681,0,0
99.8,-1,0,-0.3088921,0,0
99.8,-1,0,-0.8469902,0,0
99.8,0,0,0.3782109,0,0
99.9,0,0,0,0,0
99.9,0,0,0.6228062,0,0
99.9,-1,0,-0.386768,0,0
99.9,-1,0,-0.3966446,0,0
99.9,0,0,0.3248138,0,0
99.9,-1,0,-0.8528428,0,0
100,0,0,0,0,0
100,0,0,0.6194167,0,0
100,-1,0,-0.4267268,0,0
100,0,0,0.2940497,0,0
100,-1,0,-0.418278,0,0
100,-1,0,-0.8699223,0,0
100.1,0,0,0,0,0
100.1,0,0,0.5740297,0,0
100.1,-1,0,-0.4330035,0,0
100.1,0,0,0.2692245,0,0
100.1,-1,0,-0.4731198,0,0
100.1,-1,0,-0.8623229,0,0
100.2,0,0,0,0,0
100.2,0,0,0.503238,0,0
100.2,-1,0,-0.4119961,0,0
100.2,0,0,0.275679,0,0
100.2,-1,0,-0.4978444,0,0
100.2,-1,0,-0.8412693,0,0
100.3,0,0,0,0,0
100.3,0,0,0.4476543,0,0
100.3,-1,0,-0.4170303,0,0
100.3,0,0,0.2456337,0,0
100.3,-1,0,-0.5448337,0,0
100.3,-1,0,-0.832462,0,0
100.4,0,0,0,0,0
100.4,0,0,0.3653401,0,0
100.4,-1,0,-0.3951702,0,0
100.4,0,0,0.2458547,0,0
100.4,-1,0,-0.5614643,0,0
100.4,2,0,0.8638148,1,0
100.5,0,0,0,0,0
100.5,0,0,0.3256189,0,0
100.5,-1,0,-0.4094928,0,0
100.5,0,0,0.2371373,0,0
100.5,-1,0,-0.5517097,0,0
100.5,2,0,0.8649611,1,0
100.6,0,0,0,0,0
100.6,0,0,0.2822303,0,0
100.6,-1,0,-0.4231514,0,0
100.6,0,0,0.2257527,0,0
100.6,2,0,0.8640951,1,0
100.6,-1,0,-0.541454,0,0
100.7,0,0,0,0,0
100.7,0,0,0.1872471,0,0
100.7,-1,0,-0.4017079,0,0
100.7,0,0,0.2190323,0,0
100.7,2,0,0.8333066,1,0
100.7,-1,0,-0.5524153,0,0
100.8,0,0,0,0,0
100.8,0,0,0.08836506,0,0
100.8,-1,0,-0.3799145,0,0
100.8,0,0,0.2097193,0,0
100.8,0,0,0.7986075,0,0
100.8,-1,0,-0.5596871,0,0
100.9,0,0,0,0,0
100.9,-1,0,-0.3843635,0,0
100.9,0,0,0.0114371,0,0
100.9,0,0,0.1632406,0,0
100.9,0,0,0.7742116,0,0
100.9,-1,0,-0.5909663,0,0
101,0,0,0,0,0
101,-1,0,-0.3622535,0,0
101,-1,0,-0.09058872,0,0
101,0,0,0.1473168,0,0
101,0,0,0.7326708,0,0
101,-1,0,-0.5914252,0,0
101.1,0,0,0,0,0
101.1,-1,0,-0.3400396,0,0
101.1,-1,0,-0.1919562,0,0
101.1,0,0,0.1287435,0,0
101.1,0,0,0.686796,0,0
101.1,-1,0,-0.5880466,0,0
101.2,0,0,0,0,0
101.2,-1,0,-0.3634242,0,0
101.2,-1,0,-0.2436212,0,0
101.2,0,0,0.06949595,0,0
101.2,0,0,0.6741837,0,0
101.2,-1,0,-0.6056613,0,0
101.3,0,0,0,0,0
101.3,-1,0,-0.3796496,0,0
101.3,0,0,0.03863986,0,0
101.3,-1,0,-0.2923079,0,0
101.3,0,0,0.6644065,0,0
101.3,-1,0,-0.5916985,0,0
101.4,0,0,0,0,0
101.4,-1,0,-0.3575117,0,0
101.4,0,0,0.01103992,0,0
101.4,-1,0,-0.3867093,0,0
101.4,0,0,0.6122304,0,0
101.4,-1,0,-0.5839644,0,0
101.5,0,0,0,0,0
101.5,-1,0,-0.02082496,0,0
101.5,-1,0,-0.3351351,0,0
101.5,0,0,0.5556546,0,0
101.5,-1,0,-0.4754885,0,0
101.5,-1,0,-0.5742192,0,0
101.6,0,0,0,0,0
101.6,-1,0,-0.09759923,0,0
101.6,-1,0,-0.3778944,0,0
101.6,0,0,0.5596471,0,0
101.6,-1,0,-0.4936083,0,0
101.6,-1,0,-0.5902101,0,0
101.7,0,0,0,0,0
101.7,-1,0,-0.1368757,0,0
101.7,0,0,0.4991188,0,0
101.7,-1,0,-0.3555543,0,0
101.7,-1,0,-0.5728245,0,0
101.7,-1,0,-0.578573,0,0
101.8,0,0,0,0,0
101.8,-1,0,-0.2132759,0,0
101.8,0,0,0.4549183,0,0
101.8,-1,0,-0.3589308,0,0
101.8,-1,0,-0.6273365,0,0
101.8,-1,0,-0.5933579,0,0
101.9,0,0,0,0,0
101.9,-1,0,-0.2622502,0,0
101.9,0,0,0.434699,0,0
101.9,-1,0,-0.375713,0,0
101.9,-1,0,-0.6538096,0,0
101.9,-1,0,-0.5820598,0,0
102,0,0,0,0,0
102,-1,0,-0.308674,0,0
102,0,0,0.3643172,0,0
102,-1,0,-0.353433,0,0
102,-1,0,-0.7159358,0,0
102,-1,0,-0.5671904,0,0
102.1,0,0,0,0,0
102.1,0,0,0.2895321,0,0
102.1,-1,0,-0.3561059,0,0
102.1,-1,0,-0.3313267,0,0
102.1,-1,0,-0.7706032,0,0
102.1,2,0,0.9251015,1,0
102.2,0,0,0,0,0
102.2,0,0,0.2616124,0,0
102.2,-1,0,-0.4079028,0,0
102.2,-1,0,-0.3487923,0,0
102.2,-1,0,-0.7839884,0,0
102.2,2,0,0.9347208,1,0
102.3,0,0,0,0,0
102.3,0,0,0.2305564,0,0
102.3,-1,0,-0.4578651,0,0
102.3,-1,0,-0.3653179,0,0
102.3,-1,0,-0.7936569,0,0
102.3,2,0,0.9434616,1,0
102.4,0,0,0,0,0
102.4,0,0,0.1459878,0,0
102.4,-1,0,-0.5041377,0,0
102.4,-1,0,-0.3434031,0,0
102.4,2,0,0.9277033,1,0
102.4,-1,0,-0.835701,0,0
102.5,0,0,0,0,0
102.5,0,0,0.08123312,0,0
102.5,-1,0,-0.5768934,0,0
102.5,-1,0,-0.3477774,0,0
102.5,2,0,0.9120034,1,0
102.5,0,0,0.6102423,0,0
102.6,0,0,0,0,0
102.6,0,0,0.01268042,0,0
102.6,-1,0,-0.6429226,0,0
102.6,-1,0,-0.3517666,0,0
102.6,2,0,0.8938673,1,0
102.6,0,0,0.5776711,0,0
102.7,0,0,0,0,0
102.7,-1,0,-0.08188785,0,0
102.7,-1,0,-0.6765684,0,0
102.7,-1,0,-0.3294467,0,0
102.7,2,0,0.8715087,1,0
102.7,0,0,0.5270151,0,0
102.8,0,0,0,0,0
102.8,-1,0,-0.08096758,0,0
102.8,-1,0,-0.7566646,0,0
102.8,2,0,0.8829606,1,0
102.8,-1,0,-0.3982961,0,0
102.8,0,0,0.5556017,0,0
102.9,0,0,0,0,0
102.9,-1,0,-0.1051118,0,0
102.9,-1,0,-0.8019177,0,0
102.9,2,0,0.8915642,1,0
102.9,-1,0,-0.4396435,0,0
102.9,0,0,0.5677695,0,0
103,0,0,0,0,0
103,-1,0,-0.18448,0,0
103,-1,0,-0.8404123,0,0
103,2,0,0.8654791,1,0
103,0,0,0.5295305,0,0
103,-1,0,-0.4425614,0,0
103.1,0,0,0,0,0
103.1,-1,0,-0.2432974,0,0
103.1,-1,0,-0.8889387,0,0
103.1,2,0,0.8318132,1,0
103.1,0,0,0.5034491,0,0
103.1,-1,0,-0.4691888,0,0
103.2,0,0,0,0,0
103.2,-1,0,-0.3447196,0,0
103.2,-1,0,-0.8986867,0,0
103.2,0,0,0.79786,0,0
103.2,0,0,0.4448066,0,0
103.2,-1,0,-0.4468483,0,0
103.3,0,0,0,0,0
103.3,-1,0,-0.3928466,0,0
103.3,2,0,0.8014187,1,0
103.3,-1,0,-0.9084584,0,0
103.3,0,0,0.4385527,0,0
103.3,-1,0,-0.4633342,0,0
103.4,0,0,0,0,0
103.4,-1,0,-0.4879025,0,0
103.4,0,0,0.7589976,0,0
103.4,-1,0,-0.915658,0,0
103.4,0,0,0.3752554,0,0
103.4,-1,0,-0.4413189,0,0
103.5,0,0,0,0,0
103.5,-1,0,-0.5761629,0,0
103.5,0,0,0.7083617,0,0
103.5,-1,0,-0.921075,0,0
103.5,0,0,0.3085357,0,0
103.5,-1,0,-0.4191642,0,0
103.6,0,0,0,0,0
103.6,-1,0,-0.6562108,0,0
103.6,0,0,0.6491078,0,0
103.6,0,0,0.2394045,0,0
103.6,-1,0,-0.9249014,0,0
103.6,-1,0,-0.3969429,0,0
103.7,0,0,0,0,0
103.7,-1,0,-0.727129,0,0
103.7,0,0,0.5790991,0,0
103.7,0,0,0.1679824,0,0
103.7,-1,0,-0.9273145,0,0
103.7,-1,0,-0.3745179,0,0
103.8,0,0,0,0,0
103.8,0,0,0.4905832,0,0
103.8,-1,0,-0.7769328,0,0
103.8,0,0,0.1115709,0,0
103.8,-1,0,-0.9401369,0,0
103.8,-1,0,-0.3774288,0,0
103.9,0,0,0,0,0
103.9,0,0,0.4557169,0,0
103.9,-1,0,-0.7966484,0,0
103.9,0,0,0.09824046,0,0
103.9,-1,0,-0.9462953,0,0
103.9,-1,0,-0.3956154,0,0
104,0,0,0,0,0
104,0,0,0.349326,0,0
104,0,0,0.02125362,0,0
104,-1,0,-0.8459724,0,0
104,-1,0,-0.9460333,0,0
104,-1,0,-0.37375,0,0
104.1,0,0,0,0,0
104.1,0,0,0.229462,0,0
104.1,-1,0,-0.05790489,0,0
104.1,-1,0,-0.8864517,0,0
104.1,-1,0,-0.9448484,0,0
104.1,-1,0,-0.3518803,0,0
104.2,0,0,0,0,0
104.2,0,0,0.09990629,0,0
104.2,-1,0,-0.1383059,0,0
104.2,-1,0,-0.9188282,0,0
104.2,-1,0,-0.9427833,0,0
104.2,-1,0,-0.3301919,0,0
104.3,0,0,0,0,0
104.3,0,0,0.03210641,0,0
104.3,-1,0,-0.156686,0,0
104.3,-1,0,-0.9194812,0,0
104.3,-1,0,-0.9481344,0,0
104.3,-1,0,-0.3494414,0,0
104.4,0,0,0,0,0
104.4,-1,0,-0.1009482,0,0
104.4,-1,0,-0.2371848,0,0
104.4,-1,0,-0.9421058,0,0
104.4,-1,0,-0.9457858,0,0
104.4,-1,0,-0.3286515,0,0
104.5,0,0,0,0,0
104.5,-1,0,-0.2269493,0,0
104.5,-1,0,-0.3164591,0,0
104.5,-1,0,-0.9586849,0,0
104.5,-1,0,-0.942686,0,0
104.5,-1,0,-0.3084894,0,0
104.6,0,0,0,0,0
104.6,-1,0,-0.3397768,0,0
104.6,-1,0,-0.3934143,0,0
104.6,-1,0,-0.9695883,0,0
104.6,-1,0,-0.9388487,0,0
104.6,-1,0,-0.2883553,0,0
104.7,0,0,0,0,0
104.7,-1,0,-0.4671978,0,0
104.7,-1,0,-0.4360012,0,0
104.7,-1,0,-0.9752773,0,0
104.7,-1,0,-0.934335,0,0
104.7,-1,0,-0.2683328,0,0
104.8,0,0,0,0,0
104.8,-1,0,-0.536651,0,0
104.8,-1,0,-0.5153556,0,0
104.8,-1,0,-0.9763952,0,0
104.8,-1,0,-0.9291894,0,0
104.8,-1,0,-0.2488325,0,0
104.9,0,0,0,0,0
104.9,-1,0,-0.6013832,0,0
104.9,-1,0,-0.5770313,0,0
104.9,-1,0,-0.9735931,0,0
104.9,-1,0,-0.9234722,0,0
104.9,-1,0,-0.2297896,0,0
105,0,0,0,0,0
105,-1,0,-0.6607508,0,0
105,-1,0,-0.6222591,0,0
105,-1,0,-0.9171963,0,0
105,-1,0,-0.9673066,0,0
105,-1,0,-0.2109194,0,0
105.1,0,0,0,0,0
105.1,-1,0,-0.7145038,0,0
105.1,-1,0,-0.6542435,0,0
105.1,-1,0,-0.9103705,0,0
105.1,-1,0,-0.9578047,0,0
105.1,-1,0,-0.1924687,0,0
105.2,0,0,0,0,0
105.2,-1,0,-0.761639,0,0
105.2,-1,0,-0.6748902,0,0
105.2,-1,0,-0.9030557,0,0
105.2,-1,0,-0.9453987,0,0
105.2,-1,0,-0.1743196,0,0
105.3,0,0,0,0,0
105.3,-1,0,-0.8025929,0,0
105.3,-1,0,-0.6874275,0,0
105.3,-1,0,-0.8952165,0,0
105.3,-1,0,-0.9304042,0,0
105.3,-1,0,-0.4566523,0,0
105.4,0,0,0,0,0
105.4,-1,0,-0.8379793,0,0
105.4,-1,0,-0.6930204,0,0
105.4,-1,0,-0.8868275,0,0
105.4,-1,0,-0.9130524,0,0
105.4,-1,0,-0.5043402,0,0
105.5,0,0,0,0,0
105.5,-1,0,-0.8673519,0,0
105.5,-1,0,-0.6931036,0,0
105.5,-1,0,-0.8779626,0,0
105.5,-1,0,-0.8935808,0,0
105.5,-1,0,-0.550254,0,0
105.6,0,0,0,0,0
105.6,-1,0,-0.8904334,0,0
105.6,-1,0,-0.6880064,0,0
105.6,-1,0,-0.8685806,0,0
105.6,-1,0,-0.8721246,0,0
105.6,-1,0,-0.5942768,0,0
105.7,0,0,0,0,0
105.7,-1,0,-0.9076241,0,0
105.7,-1,0,-0.6782945,0,0
105.7,-1,0,-0.8587259,0,0
105.7,-1,0,-0.6362485,0,0
105.7,-1,0,-0.8487911,0,0
105.8,0,0,0,0,0
105.8,-1,0,-0.9193655,0,0
105.8,-1,0,-0.6657159,0,0
105.8,-1,0,-0.8484323,0,0
105.8,-1,0,-0.6762419,0,0
105.8,-1,0,-0.823768,0,0
105.9,0,0,0,0,0
105.9,-1,0,-0.9261247,0,0
105.9,-1,0,-0.6507078,0,0
105.9,-1,0,-0.8376501,0,0
105.9,-1,0,-0.7143095,0,0
105.9,-1,0,-0.06102105,0,0
106,0,0,0,0,0
106,-1,0,-0.9283801,0,0
106,-1,0,-0.6337224,0,0
106,-1,0,-0.8263851,0,0
106,-1,0,-0.7500359,0,0
106,-1,0,-0.04620769,0,0
106.1,0,0,0,0,0
106.1,-1,0,-0.9266104,0,0
106.1,-1,0,-0.614815,0,0
106.1,-1,0,-0.814594,0,0
106.1,-1,0,-0.7830669,0,0
106.1,-1,0,-0.03186181,0,0
106.2,0,0,0,0,0
106.2,-1,0,-0.9212875,0,0
106.2,-1,0,-0.5941557,0,0
106.2,-1,0,-0.8022489,0,0
106.2,-1,0,-0.8135719,0,0
106.2,-1,0,-0.01796612,0,0
106.3,0,0,0,0,0
106.3,-1,0,-0.9128708,0,0
106.3,-1,0,-0.5724434,0,0
106.3,-1,0,-0.7894874,0,0
106.3,-1,0,-0.8415109,0,0
106.3,-1,0,-0.00444865,0,0
106.4,0,0,0,0,0
106.4,-1,0,-0.9018047,0,0
106.4,-1,0,-0.5498595,0,0
106.4,-1,0,-0.7764041,0,0
106.4,-1,0,-0.8668532,0,0
106.4,0,0,0.00842285,0,0
106.5,0,0,0,0,0
106.5,-1,0,-0.8882145,0,0
106.5,-1,0,-0.5263799,0,0
106.5,-1,0,-0.7630082,0,0
106.5,-1,0,-0.8896227,0,0
106.5,0,0,0.02051249,0,0
106.6,0,0,0,0,0
106.6,-1,0,-0.8711131,0,0
106.6,-1,0,-0.5097045,0,0
106.6,-1,0,-0.7657915,0,0
106.6,-1,0,-0.8954818,0,0
106.6,0,0,0.009888099,0,0
106.7,0,0,0,0,0
106.7,-1,0,-0.8540074,0,0
106.7,-1,0,-0.7517325,0,0
106.7,-1,0,-0.4853196,0,0
106.7,-1,0,-0.9143919,0,0
106.7,0,0,0.02004107,0,0
106.8,0,0,0,0,0
106.8,-1,0,-0.8355854,0,0
106.8,-1,0,-0.7372199,0,0
106.8,-1,0,-0.4602529,0,0
106.8,-1,0,-0.930696,0,0
106.8,0,0,0.02975287,0,0
106.9,0,0,0,0,0
106.9,-1,0,-0.8158564,0,0
106.9,-1,0,-0.7223651,0,0
106.9,-1,0,-0.4344628,0,0
106.9,-1,0,-0.9442186,0,0
106.9,0,0,0.03895555,0,0
107,0,0,0,0,0
107,-1,0,-0.7944216,0,0
107,-1,0,-0.7071553,0,0
107,-1,0,-0.4079259,0,0
107,0,0,0.04734264,0,0
107,-1,0,-0.9551768,0,0
107.1,0,0,0,0,0
107.1,-1,0,-0.7743906,0,0
107.1,-1,0,-0.7098424,0,0
107.1,-1,0,-0.391503,0,0
107.1,0,0,0.03231855,0,0
107.1,-1,0,-0.954061,0,0
107.2,0,0,0,0,0
107.2,-1,0,-0.7508326,0,0
107.2,-1,0,-0.6942787,0,0
107.2,-1,0,-0.3648461,0,0
107.2,0,0,0.03855676,0,0
107.2,-1,0,-0.9614729,0,0
107.3,0,0,0,0,0
107.3,-1,0,-0.7263609,0,0
107.3,-1,0,-0.678372,0,0
107.3,-1,0,-0.3375045,0,0
107.3,0,0,0.0443702,0,0
107.3,-1,0,-0.9664623,0,0
107.4,0,0,0,0,0
107.4,-1,0,-0.7009643,0,0
107.4,-1,0,-0.6621513,0,0
107.4,-1,0,-0.3093406,0,0
107.4,0,0,0.04952647,0,0
107.4,-1,0,-0.9691361,0,0
107.5,0,0,0,0,0
107.5,-1,0,-0.698727,0,0
107.5,-1,0,-0.6632123,0,0
107.5,-1,0,-0.3121742,0,0
107.5,0,0,0.02735275,0,0
107.5,-1,0,-0.975264,0,0
107.6,0,0,0,0,0
107.6,-1,0,-0.6707838,0,0
107.6,-1,0,-0.6464332,0,0
107.6,0,0,0.03134947,0,0
107.6,-1,0,-0.2834873,0,0
107.6,-1,0,-0.9744337,0,0
107.7,0,0,0,0,0
107.7,-1,0,-0.6671379,0,0
107.7,-1,0,-0.6467614,0,0
107.7,0,0,0.008235643,0,0
107.7,-1,0,-0.2853295,0,0
107.7,-1,0,-0.9782918,0,0
107.8,0,0,0,0,0
107.8,-1,0,-0.687859,0,0
107.8,-1,0,-0.6623973,0,0
107.8,-1,0,-0.04135489,0,0
107.8,-1,0,-0.317408,0,0
107.8,-1,0,-0.9867551,0,0
107.9,0,0,0,0,0
107.9,-1,0,-0.6594948,0,0
107.9,-1,0,-0.6448439,0,0
107.9,-1,0,-0.03795668,0,0
107.9,-1,0,-0.2872994,0,0
107.9,-1,0,-0.9825307,0,0
108,0,0,0,0,0
108,-1,0,-0.6312913,0,0
108,-1,0,-0.6270432,0,0
108,-1,0,-0.03459291,0,0
108,-1,0,-0.2570562,0,0
108,-1,0,-0.9762183,0,0
108.1,0,0,0,0,0
108.1,-1,0,-0.6028885,0,0
108.1,-1,0,-0.6089784,0,0
108.1,-1,0,-0.03124094,0,0
108.1,-1,0,-0.2269033,0,0
108.1,0,0,0.2054151,0,0
108.2,0,0,0,0,0
108.2,-1,0,-0.6230031,0,0
108.2,-1,0,-0.6266502,0,0
108.2,-1,0,-0.07904046,0,0
108.2,-1,0,-0.25835,0,0
108.2,0,0,0.1645441,0,0
108.3,0,0,0,0,0
108.3,-1,0,-0.6347417,0,0
108.3,-1,0,-0.6487966,0,0
108.3,-1,0,-0.125521,0,0
108.3,-1,0,-0.2883309,0,0
108.3,0,0,0.1227919,0,0
108.4,0,0,0,0,0
108.4,-1,0,-0.6166812,0,0
108.4,-1,0,-0.619791,0,0
108.4,-1,0,-0.1205303,0,0
108.4,0,0,0.1340302,0,0
108.4,-1,0,-0.257268,0,0
108.5,0,0,0,0,0
108.5,-1,0,-0.6439312,0,0
108.5,-1,0,-0.6093651,0,0
108.5,-1,0,-0.1634689,0,0
108.5,0,0,0.1003385,0,0
108.5,-1,0,-0.2542948,0,0
108.6,0,0,0,0,0
108.6,-1,0,-0.6254767,0,0
108.6,-1,0,-0.579634,0,0
108.6,-1,0,-0.1582428,0,0
108.6,0,0,0.1104684,0,0
108.6,-1,0,-0.2233606,0,0
108.7,0,0,0,0,0
108.7,-1,0,-0.6444575,0,0
108.7,-1,0,-0.5851577,0,0
108.7,-1,0,-0.201215,0,0
108.7,0,0,0.07125349,0,0
108.7,-1,0,-0.2375693,0,0
108.8,0,0,0,0,0
108.8,-1,0,-0.6980228,0,0
108.8,-1,0,-0.6243557,0,0
108.8,-1,0,-0.2908849,0,0
108.8,-1,0,-0.01791291,0,0
108.8,-1,0,-0.2958832,0,0
108.9,0,0,0,0,0
108.9,-1,0,-0.6801164,0,0
108.9,-1,0,-0.5937194,0,0
108.9,-1,0,-0.2842292,0,0
108.9,-1,0,-0.009067375,0,0
108.9,-1,0,-0.2651214,0,0
109,0,0,0,0,0
109,-1,0,-0.7038523,0,0
109,-1,0,-0.5783809,0,0
109,-1,0,-0.3244846,0,0
109,-1,0,-0.04690284,0,0
109,-1,0,-0.2611699,0,0
109.1,0,0,0,0,0
109.1,-1,0,-0.6855989,0,0
109.1,-1,0,-0.5472913,0,0
109.1,-1,0,-0.3168693,0,0
109.1,-1,0,-0.03862068,0,0
109.1,-1,0,-0.2297484,0,0
109.2,0,0,0,0,0
109.2,-1,0,-0.7073582,0,0
109.2,-1,0,-0.5299636,0,0
109.2,-1,0,-0.3553749,0,0
109.2,-1,0,-0.07709546,0,0
109.2,-1,0,-0.2249144,0,0
109.3,0,0,0,0,0
109.3,-1,0,-0.7232998,0,0
109.3,-1,0,-0.3919056,0,0
109.3,-1,0,-0.5340618,0,0
109.3,-1,0,-0.1180397,0,0
109.3,-1,0,-0.2380397,0,0
109.4,0,0,0,0,0
109.4,-1,0,-0.7567663,0,0
109.4,-1,0,-0.4488579,0,0
109.4,-1,0,-0.5428197,0,0
109.4,-1,0,-0.1819147,0,0
109.4,-1,0,-0.2640473,0,0
109.5,0,0,0,0,0
109.5,-1,0,-0.7531455,0,0
109.5,-1,0,-0.4594816,0,0
109.5,-1,0,-0.5401185,0,0
109.5,-1,0,-0.1989545,0,0
109.5,-1,0,-0.2643525,0,0
109.6,0,0,0,0,0
109.6,-1,0,-0.5127868,0,0
109.6,-1,0,-0.7845035,0,0
109.6,-1,0,-0.5472435,0,0
109.6,-1,0,-0.2616553,0,0
109.6,-1,0,-0.2904755,0,0
109.7,0,0,0,0,0
109.7,-1,0,-0.5005713,0,0
109.7,-1,0,-0.7669528,0,0
109.7,-1,0,-0.5155966,0,0
109.7,-1,0,-0.2529377,0,0
109.7,-1,0,-0.2602125,0,0
109.8,0,0,0,0,0
109.8,-1,0,-0.4878465,0,0
109.8,-1,0,-0.7488866,0,0
109.8,-1,0,-0.4833029,0,0
109.8,-1,0,-0.2439955,0,0
109.8,-1,0,-0.2297119,0,0
109.9,0,0,0,0,0
109.9,-1,0,-0.5588415,0,0
109.9,-1,0,-0.5203795,0,0
109.9,-1,0,-0.7935327,0,0
109.9,-1,0,-0.3293352,0,0
109.9,-1,0,-0.2872234,0,0
110,0,0,0,0,0
110,-1,0,-0.5650461,0,0
110,-1,0,-0.3433107,0,0
110,-1,0,-0.5180389,0,0
110,-1,0,-0.7892607,0,0
110,-1,0,-0.2876084,0,0
110.1,0,0,0,0,0
110.1,-1,0,-0.5508319,0,0
110.1,-1,0,-0.3331369,0,0
110.1,-1,0,-0.4858716,0,0
110.1,-1,0,-0.7714892,0,0
110.1,-1,0,-0.2570926,0,0
110.2,0,0,0,0,0
110.2,-1,0,-0.577938,0,0
110.2,-1,0,-0.3684582,0,0
110.2,-1,0,-0.4626195,0,0
110.2,-1,0,-0.7872761,0,0
110.2,-1,0,-0.2526939,0,0
110.3,0,0,0,0,0
110.3,-1,0,-0.562542,0,0
110.3,-1,0,-0.3579611,0,0
110.3,-1,0,-0.4298276,0,0
110.3,-1,0,-0.7689484,0,0
110.3,-1,0,-0.2216873,0,0
110.4,0,0,0,0,0
110.4,-1,0,-0.6061193,0,0
110.4,-1,0,-0.415585,0,0
110.4,-1,0,-0.4633541,0,0
110.4,-1,0,-0.7955248,0,0
110.4,-1,0,-0.2662911,0,0
110.5,0,0,0,0,0
110.5,-1,0,-0.5898129,0,0
110.5,-1,0,-0.4043615,0,0
110.5,-1,0,-0.4310316,0,0
110.5,-1,0,-0.777236,0,0
110.5,-1,0,-0.2353382,0,0
110.6,0,0,0,0,0
110.6,-1,0,-0.4374858,0,0
110.6,-1,0,-0.61355,0,0
110.6,-1,0,-0.4071722,0,0
110.6,-1,0,-0.7907158,0,0
110.6,-1,0,-0.2307941,0,0
110.7,0,0,0,0,0
110.7,-1,0,-0.4259029,0,0
110.7,-1,0,-0.5964653,0,0
110.7,-1,0,-0.3750353,0,0
110.7,-1,0,-0.7716749,0,0
110.7,-1,0,-0.1996787,0,0
110.8,0,0,0,0,0
110.8,-1,0,-0.4140954,0,0
110.8,-1,0,-0.578956,0,0
110.8,-1,0,-0.3430428,0,0
110.8,-1,0,-0.7518938,0,0
110.8,-1,0,-0.1685394,0,0
110.9,0,0,0,0,0
110.9,-1,0,-0.4020752,0,0
110.9,-1,0,-0.5610643,0,0
110.9,-1,0,-0.3114513,0,0
110.9,-1,0,-0.7313771,0,0
110.9,-1,0,-0.1374056,0,0
111,0,0,0,0,0
111,-1,0,-0.4124387,0,0
111,-1,0,-0.5626516,0,0
111,-1,0,-0.3137044,0,0
111,-1,0,-0.7272084,0,0
111,-1,0,-0.1379789,0,0
111.1,0,0,0,0,0
111.1,-1,0,-0.4220709,0,0
111.1,-1,0,-0.5635042,0,0
111.1,-1,0,-0.3172246,0,0
111.1,-1,0,-0.7227017,0,0
111.1,-1,0,-0.1384397,0,0
111.2,0,0,0,0,0
111.2,-1,0,-0.4091703,0,0
111.2,-1,0,-0.5446126,0,0
111.2,-1,0,-0.288965,0,0
111.2,-1,0,-0.7012841,0,0
111.2,-1,0,-0.1072765,0,0
111.3,0,0,0,0,0
111.3,-1,0,-0.4179149,0,0
111.3,-1,0,-0.2943357,0,0
111.3,-1,0,-0.5446422,0,0
111.3,-1,0,-0.1078791,0,0
111.3,-1,0,-0.6966096,0,0
111.4,0,0,0,0,0
111.4,-1,0,-0.469908,0,0
111.4,-1,0,-0.3369466,0,0
111.4,-1,0,-0.5843911,0,0
111.4,-1,0,-0.1542418,0,0
111.4,-1,0,-0.7262468,0,0
111.5,0,0,0,0,0
111.5,-1,0,-0.4562513,0,0
111.5,-1,0,-0.3109279,0,0
111.5,-1,0,-0.5649572,0,0
111.5,-1,0,-0.1232012,0,0
111.5,-1,0,-0.70479,0,0
111.6,0,0,0,0,0
111.6,-1,0,-0.4424213,0,0
111.6,-1,0,-0.2859357,0,0
111.6,-1,0,-0.5451636,0,0
111.6,-1,0,-0.09179701,0,0
111.6,-1,0,-0.6827163,0,0
111.7,0,0,0,0,0
111.7,-1,0,-0.4742976,0,0
111.7,-1,0,-0.2683574,0,0
111.7,-1,0,-0.5697941,0,0
111.7,-1,0,-0.08927659,0,0
111.7,0,0,0.08301024,0,0
111.8,0,0,0,0,0
111.8,-1,0,-0.4809836,0,0
111.8,-1,0,-0.2810829,0,0
111.8,-1,0,-0.5684091,0,0
111.8,-1,0,-0.08943002,0,0
111.8,0,0,0.0901648,0,0
111.9,0,0,0,0,0
111.9,-1,0,-0.2620426,0,0
111.9,-1,0,-0.4665887,0,0
111.9,-1,0,-0.5482509,0,0
111.9,-1,0,-0.0576162,0,0
111.9,0,0,0.1252868,0,0
112,0,0,0,0,0
112,-1,0,-0.2465985,0,0
112,-1,0,-0.4966358,0,0
112,-1,0,-0.5718707,0,0
112,-1,0,-0.05510397,0,0
112,0,0,0.1192243,0,0
112.1,0,0,0,0,0
112.1,-1,0,-0.2297971,0,0
112.1,-1,0,-0.4817318,0,0
112.1,-1,0,-0.02338888,0,0
112.1,-1,0,-0.5513869,0,0
112.1,0,0,0.135006,0,0
112.2,0,0,0,0,0
112.2,-1,0,-0.2149928,0,0
112.2,-1,0,-0.4665652,0,0
112.2,0,0,0.1705211,0,0
112.2,0,0,0.1890923,0,0
112.2,0,0,0.008516924,0,0
112.3,0,0,0,0,0
112.3,-1,0,-0.2374508,0,0
112.3,-1,0,-0.4724935,0,0
