Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
97.3,0,0,0,0,0
97.3,1,0,0.914985,0,0
97.3,0,0,0.3352574,0,0
97.3,0,0,0.1038902,0,0
97.3,0,0,0.29199,0,0
97.3,0,0,0.4573953,0,0
97.4,0,0,0,0,0
97.4,1,0,0.922961,0,0
97.4,0,0,0.3631178,0,0
97.4,0,0,0.1417779,0,0
97.4,0,0,0.3187604,0,0
97.4,0,0,0.4835506,0,0
97.5,0,0,0,0,0
97.5,1,0,0.9290951,0,0
97.5,0,0,0.3905407,0,0
97.5,0,0,0.1793814,0,0
97.5,0,0,0.3444066,0,0
97.5,0,0,0.509102,0,0
97.6,0,0,0,0,0
97.6,1,0,0.933365,0,0
97.6,0,0,0.4175381,0,0
97.6,0,0,0.216314,0,0
97.6,0,0,0.3691657,0,0
97.6,0,0,0.5341815,0,0
97.7,0,0,0,0,0
97.7,1,0,0.9255561,0,0
97.7,0,0,0.412555,0,0
97.7,0,0,0.2200182,0,0
97.7,0,0,0.3606049,0,0
97.7,0,0,0.5293801,0,0
97.8,0,0,0,0,0
97.8,1,0,0.9269081,0,0
97.8,0,0,0.4379482,0,0
97.8,0,0,0.2558221,0,0
97.8,0,0,0.3830928,0,0
97.8,0,0,0.553762,0,0
97.9,0,0,0,0,0
97.9,1,0,0.9357826,0,0
97.9,0,0,0.4592392,0,0
97.9,0,0,0.2821105,0,0
97.9,0,0,0.4097926,0,0
97.9,0,0,0.5761728,0,0
98,0,0,0,0,0
98,2,0,0.9344122,1,0
98,0,0,0.4838929,0,0
98,0,0,0.316977,0,0
98,0,0,0.4305083,0,0
98,0,0,0.599844,0,0
98.1,0,0,0,0,0
98.1,2,0,0.9308391,1,0
98.1,0,0,0.5077299,0,0
98.1,0,0,0.3512099,0,0
98.1,0,0,0.4500757,0,0
98.1,0,0,0.6228966,0,0
98.2,0,0,0,0,0
98.2,2,0,0.9250426,1,0
98.2,0,0,0.5305218,0,0
98.2,0,0,0.3847155,0,0
98.2,0,0,0.468401,0,0
98.2,0,0,0.645251,0,0
98.3,0,0,0,0,0
98.3,2,0,0.9170921,1,0
98.3,0,0,0.5520216,0,0
98.3,0,0,0.4852498,0,0
98.3,0,0,0.4173945,0,0
98.3,0,0,0.6666316,0,0
98.4,0,0,0,0,0
98.4,2,0,0.9208613,1,0
98.4,0,0,0.5722739,0,0
98.4,0,0,0.5090232,0,0
98.4,0,0,0.4435177,0,0
98.4,0,0,0.6873574,0,0
98.5,0,0,0,0,0
98.5,2,0,0.9363605,1,0
98.5,0,0,0.5405576,0,0
98.5,0,0,0.5915537,0,0
98.5,0,0,0.4637798,0,0
98.5,0,0,0.7067012,0,0
98.6,0,0,0,0,0
98.6,2,0,0.9255973,1,0
98.6,0,0,0.5553993,0,0
98.6,0,0,0.6118161,0,0
98.6,0,0,0.4957003,0,0
98.6,0,0,0.7273635,0,0
98.7,0,0,0,0,0
98.7,2,0,0.9126123,1,0
98.7,0,0,0.5686566,0,0
98.7,0,0,0.6307961,0,0
98.7,0,0,0.5262952,0,0
98.7,0,0,0.7472071,0,0
98.8,0,0,0,0,0
98.8,2,0,0.9261125,1,0
98.8,0,0,0.5998025,0,0
98.8,0,0,0.6501669,0,0
98.8,0,0,0.5473089,0,0
98.8,0,0,0.7652258,0,0
98.9,0,0,0,0,0
98.9,2,0,0.9375213,1,0
98.9,0,0,0.630205,0,0
98.9,0,0,0.6687117,0,0
98.9,0,0,0.5679259,0,0
98.9,0,0,0.7811531,0,0
99,0,0,0,0,0
99,2,0,0.9226449,1,0
99,0,0,0.6422859,0,0
99,0,0,0.5979444,0,0
99,0,0,0.6873633,0,0
99,1,0,0.8007084,0,0
99.1,0,0,0,0,0
99.1,2,0,0.9053509,1,0
99.1,0,0,0.6522337,0,0
99.1,0,0,0.6264657,0,0
99.1,0,0,0.7046773,0,0
99.1,1,0,0.8191085,0,0
99.2,0,0,0,0,0
99.2,2,0,0.8856581,1,0
99.2,0,0,0.6602076,0,0
99.2,0,0,0.6533758,0,0
99.2,0,0,0.7206631,0,0
99.2,2,0,0.8363328,1,0
99.3,0,0,0,0,0
99.3,2,0,0.8635008,1,0
99.3,0,0,0.666491,0,0
99.3,0,0,0.6785613,0,0
99.3,0,0,0.7351158,0,0
99.3,2,0,0.8524414,1,0
99.4,0,0,0,0,0
99.4,2,0,0.8389718,1,0
99.4,0,0,0.6710734,0,0
99.4,0,0,0.7019104,0,0
99.4,0,0,0.7480338,0,0
99.4,2,0,0.8673311,1,0
99.5,0,0,0,0,0
99.5,2,0,0.8119823,1,0
99.5,0,0,0.6739461,0,0
99.5,0,0,0.7233106,0,0
99.5,0,0,0.7593986,0,0
99.5,2,0,0.8810031,1,0
99.6,0,0,0,0,0
99.6,0,0,0.7919942,0,0
99.6,0,0,0.6537356,0,0
99.6,0,0,0.7187309,0,0
99.6,0,0,0.7472593,0,0
99.6,2,0,0.8772907,1,0
99.7,0,0,0,0,0
99.7,0,0,0.7615062,0,0
99.7,0,0,0.6532693,0,0
99.7,0,0,0.7362001,0,0
99.7,0,0,0.7555633,0,0
99.7,2,0,0.8890178,1,0
99.8,0,0,0,0,0
99.8,0,0,0.7487694,0,0
99.8,0,0,0.6092743,0,0
99.8,0,0,0.7046068,0,0
99.8,0,0,0.718407,0,0
99.8,2,0,0.8679003,1,0
99.9,0,0,0,0,0
99.9,0,0,0.7161271,0,0
99.9,0,0,0.60647,0,0
99.9,0,0,0.7191241,0,0
99.9,0,0,0.7241271,0,0
99.9,0,0,0.7762368,0,0
100,0,0,0,0,0
100,0,0,0.7260525,0,0
100,0,0,0.6382548,0,0
100,0,0,0.7443508,0,0
100,0,0,0.7484891,0,0
100,1,0,0.8023724,0,0
100.1,0,0,0,0,0
100.1,0,0,0.6913107,0,0
100.1,0,0,0.6335078,0,0
100.1,0,0,0.7564926,0,0
100.1,0,0,0.7532022,0,0
100.1,0,0,0.7995957,0,0
100.2,0,0,0,0,0
100.2,0,0,0.6542509,0,0
100.2,0,0,0.62721,0,0
100.2,0,0,0.7662231,0,0
100.2,0,0,0.7561087,0,0
100.2,0,0,0.7941037,0,0
100.3,0,0,0,0,0
100.3,0,0,0.6146064,0,0
100.3,0,0,0.6193846,0,0
100.3,0,0,0.7734486,0,0
100.3,0,0,0.7570172,0,0
100.3,0,0,0.7857193,0,0
100.4,0,0,0,0,0
100.4,0,0,0.5968021,0,0
100.4,0,0,0.6309787,0,0
100.4,0,0,0.7883667,0,0
100.4,0,0,0.7924833,0,0
100.4,0,0,0.7692378,0,0
100.5,0,0,0,0,0
100.5,0,0,0.5529444,0,0
100.5,0,0,0.621208,0,0
100.5,0,0,0.7912864,0,0
100.5,0,0,0.7793685,0,0
100.5,0,0,0.7671952,0,0
100.6,0,0,0,0,0
100.6,0,0,0.5321651,0,0
100.6,0,0,0.6319298,0,0
100.6,2,0,0.8034869,1,0
100.6,0,0,0.7832049,0,0
100.6,0,0,0.7777784,0,0
100.7,0,0,0,0,0
100.7,0,0,0.4851806,0,0
100.7,0,0,0.6202421,0,0
100.7,2,0,0.801734,1,0
100.7,0,0,0.7654699,0,0
100.7,0,0,0.7725893,0,0
100.8,0,0,0,0,0
100.8,0,0,0.4869837,0,0
100.8,0,0,0.6523654,0,0
100.8,2,0,0.8240985,1,0
100.8,0,0,0.787069,0,0
100.8,0,0,0.796811,0,0
100.9,0,0,0,0,0
100.9,0,0,0.4867758,0,0
100.9,0,0,0.6838496,0,0
100.9,2,0,0.8452801,1,0
100.9,2,0,0.8073235,1,0
100.9,2,0,0.8200274,1,0
101,0,0,0,0,0
101,0,0,0.4358665,0,0
101,0,0,0.6719998,0,0
101,2,0,0.8402355,1,0
101,0,0,0.7861801,0,0
101,2,0,0.8133956,1,0
101.1,0,0,0,0,0
101.1,0,0,0.3827915,0,0
101.1,0,0,0.6583524,0,0
101.1,2,0,0.8317958,1,0
101.1,0,0,0.7616702,0,0
101.1,2,0,0.8043155,1,0
101.2,0,0,0,0,0
101.2,0,0,0.3271802,0,0
101.2,0,0,0.6426227,0,0
101.2,2,0,0.8199558,1,0
101.2,0,0,0.7338002,0,0
101.2,0,0,0.7927672,0,0
101.3,0,0,0,0,0
101.3,0,0,0.2695029,0,0
101.3,0,0,0.6248505,0,0
101.3,2,0,0.8046066,1,0
101.3,0,0,0.7026795,0,0
101.3,0,0,0.7787982,0,0
101.4,0,0,0,0,0
101.4,0,0,0.262729,0,0
101.4,0,0,0.6553316,0,0
101.4,2,0,0.8229244,1,0
101.4,0,0,0.7186751,0,0
101.4,2,0,0.8013757,1,0
101.5,0,0,0,0,0
101.5,0,0,0.2540382,0,0
101.5,0,0,0.6852202,0,0
101.5,2,0,0.8401012,1,0
101.5,0,0,0.7333804,0,0
101.5,2,0,0.8230107,1,0
101.6,0,0,0,0,0
101.6,0,0,0.2625721,0,0
101.6,0,0,0.6711698,0,0
101.6,2,0,0.8221664,1,0
101.6,0,0,0.7217653,0,0
101.6,2,0,0.8080549,1,0
101.7,0,0,0,0,0
101.7,0,0,0.2012587,0,0
101.7,0,0,0.6535811,0,0
101.7,2,0,0.8027195,1,0
101.7,0,0,0.6869003,0,0
101.7,0,0,0.7927662,0,0
101.8,0,0,0,0,0
101.8,0,0,0.1902945,0,0
101.8,0,0,0.6838282,0,0
101.8,2,0,0.8190801,1,0
101.8,0,0,0.7004511,0,0
101.8,2,0,0.8143149,1,0
101.9,0,0,0,0,0
101.9,0,0,0.1523421,0,0
101.9,0,0,0.6898377,0,0
101.9,2,0,0.8155426,1,0
101.9,0,0,0.6877772,0,0
101.9,2,0,0.8162487,1,0
102,0,0,0,0,0
102,0,0,0.1392379,0,0
102,0,0,0.7190084,0,0
102,2,0,0.8297867,1,0
102,0,0,0.6991349,0,0
102,2,0,0.835906,1,0
102.1,0,0,0,0,0
102.1,0,0,0.09803688,0,0
102.1,0,0,0.6936553,0,0
102.1,0,0,0.7992238,0,0
102.1,0,0,0.6612471,0,0
102.1,2,0,0.8115813,1,0
102.2,0,0,0,0,0
102.2,0,0,0.03315132,0,0
102.2,0,0,0.6745595,0,0
102.2,0,0,0.7709849,0,0
102.2,0,0,0.6185501,0,0
102.2,0,0,0.7909783,0,0
102.3,0,0,0,0,0
102.3,0,0,0.01947667,0,0
102.3,0,0,0.7038312,0,0
102.3,0,0,0.7837953,0,0
102.3,0,0,0.6282172,0,0
102.3,2,0,0.8097702,1,0
102.4,0,0,0,0,0
102.4,0,0,0.005105431,0,0
102.4,0,0,0.7322884,0,0
102.4,0,0,0.7955337,0,0
102.4,0,0,0.6368331,0,0
102.4,2,0,0.8272997,1,0
102.5,0,0,0,0,0
102.5,-1,0,-0.06103834,0,0
102.5,0,0,0.7130083,0,0
102.5,0,0,0.7629962,0,0
102.5,0,0,0.5904145,0,0
102.5,2,0,0.8041241,1,0
102.6,0,0,0,0,0
102.6,-1,0,-0.127015,0,0
102.6,0,0,0.6918428,0,0
102.6,0,0,0.7267511,0,0
102.6,0,0,0.5411012,0,0
102.6,0,0,0.7780808,0,0
102.7,0,0,0,0,0
102.7,-1,0,-0.1919437,0,0
102.7,0,0,0.6687519,0,0
102.7,0,0,0.686837,0,0
102.7,0,0,0.489088,0,0
102.7,0,0,0.7490841,0,0
102.8,0,0,0,0,0
102.8,-1,0,-0.182738,0,0
102.8,0,0,0.6939318,0,0
102.8,0,0,0.6953458,0,0
102.8,0,0,0.5018286,0,0
102.8,0,0,0.7646593,0,0
102.9,0,0,0,0,0
102.9,-1,0,-0.2226488,0,0
102.9,0,0,0.6686961,0,0
102.9,0,0,0.6520612,0,0
102.9,0,0,0.4546621,0,0
102.9,0,0,0.7340935,0,0
103,0,0,0,0,0
103,-1,0,-0.2362827,0,0
103,0,0,0.69636,0,0
103,0,0,0.6599956,0,0
103,0,0,0.4597644,0,0
103,0,0,0.7489839,0,0
103.1,0,0,0,0,0
103.1,-1,0,-0.2493717,0,0
103.1,0,0,0.7228255,0,0
103.1,0,0,0.6669817,0,0
103.1,0,0,0.4640175,0,0
103.1,0,0,0.7623588,0,0
103.2,0,0,0,0,0
103.2,-1,0,-0.2865992,0,0
103.2,0,0,0.7240881,0,0
103.2,0,0,0.6467539,0,0
103.2,0,0,0.4374503,0,0
103.2,0,0,0.7518075,0,0
103.3,0,0,0,0,0
103.3,-1,0,-0.2534089,0,0
103.3,0,0,0.7505385,0,0
103.3,0,0,0.6554014,0,0
103.3,0,0,0.4575506,0,0
103.3,0,0,0.7692509,0,0
103.4,0,0,0,0,0
103.4,-1,0,-0.2427666,0,0
103.4,0,0,0.7762159,0,0
103.4,0,0,0.6623715,0,0
103.4,0,0,0.4691072,0,0
103.4,0,0,0.7835327,0,0
103.5,0,0,0,0,0
103.5,-1,0,-0.2547379,0,0
103.5,2,0,0.8002025,1,0
103.5,0,0,0.6676005,0,0
103.5,0,0,0.4718901,0,0
103.5,0,0,0.7942466,0,0
103.6,0,0,0,0,0
103.6,-1,0,-0.3154241,0,0
103.6,0,0,0.780499,0,0
103.6,0,0,0.618278,0,0
103.6,0,0,0.4140348,0,0
103.6,0,0,0.7607274,0,0
103.7,0,0,0,0,0
103.7,-1,0,-0.3041651,0,0
103.7,2,0,0.8055016,1,0
103.7,0,0,0.6239251,0,0
103.7,0,0,0.4249537,0,0
103.7,0,0,0.7744809,0,0
103.8,0,0,0,0,0
103.8,-1,0,-0.2712243,0,0
103.8,2,0,0.8331562,1,0
103.8,0,0,0.6313903,0,0
103.8,0,0,0.4450516,0,0
103.8,0,0,0.7924704,0,0
103.9,0,0,0,0,0
103.9,-1,0,-0.2617056,0,0
103.9,2,0,0.8568521,1,0
103.9,0,0,0.636444,0,0
103.9,0,0,0.4557142,0,0
103.9,2,0,0.8056911,1,0
104,0,0,0,0,0
104,-1,0,-0.2752347,0,0
104,2,0,0.8748448,1,0
104,0,0,0.6391082,0,0
104,0,0,0.4566171,0,0
104,2,0,0.8136338,1,0
104.1,0,0,0,0,0
104.1,-1,0,-0.2904657,0,0
104.1,2,0,0.8795715,1,0
104.1,0,0,0.6163922,0,0
104.1,0,0,0.4371363,0,0
104.1,2,0,0.8062733,1,0
104.2,0,0,0,0,0
104.2,-1,0,-0.280963,0,0
104.2,2,0,0.8987167,1,0
104.2,0,0,0.6202623,0,0
104.2,0,0,0.4470665,0,0
104.2,2,0,0.8184313,1,0
104.3,0,0,0,0,0
104.3,-1,0,-0.2720104,0,0
104.3,2,0,0.9155725,1,0
104.3,0,0,0.623749,0,0
104.3,0,0,0.4567593,0,0
104.3,2,0,0.8301103,1,0
104.4,0,0,0,0,0
104.4,-1,0,-0.263826,0,0
104.4,2,0,0.929913,1,0
104.4,0,0,0.6268309,0,0
104.4,0,0,0.4662105,0,0
104.4,2,0,0.8413874,1,0
104.5,0,0,0,0,0
104.5,-1,0,-0.2555531,0,0
104.5,2,0,0.9416324,1,0
104.5,0,0,0.629492,0,0
104.5,0,0,0.4754075,0,0
104.5,2,0,0.8522873,1,0
104.6,0,0,0,0,0
104.6,-1,0,-0.2236423,0,0
104.6,2,0,0.9584746,1,0
104.6,0,0,0.6335124,0,0
104.6,0,0,0.4945908,0,0
104.6,2,0,0.8685236,1,0
104.7,0,0,0,0,0
104.7,-1,0,-0.2390782,0,0
104.7,2,0,0.9541648,1,0
104.7,0,0,0.6334546,0,0
104.7,0,0,0.4930416,0,0
104.7,2,0,0.872598,1,0
104.8,0,0,0,0,0
104.8,-1,0,-0.2313063,0,0
104.8,2,0,0.95277,1,0
104.8,0,0,0.6346768,0,0
104.8,0,0,0.5013847,0,0
104.8,2,0,0.8819586,1,0
104.9,0,0,0,0,0
104.9,-1,0,-0.2243804,0,0
104.9,2,0,0.9453906,1,0
104.9,0,0,0.6353508,0,0
104.9,0,0,0.50941,0,0
104.9,2,0,0.890862,1,0
105,0,0,0,0,0
105,-1,0,-0.2643305,0,0
105,2,0,0.9367461,1,0
105,0,0,0.5798681,0,0
105,0,0,0.4603335,0,0
105,2,0,0.8699642,1,0
105.1,0,0,0,0,0
105.1,-1,0,-0.2798492,0,0
105.1,2,0,0.9255759,1,0
105.1,0,0,0.549654,0,0
105.1,0,0,0.4387365,0,0
105.1,2,0,0.8635338,1,0
105.2,0,0,0,0,0
105.2,-1,0,-0.2483924,0,0
105.2,2,0,0.9204252,1,0
105.2,0,0,0.5486495,0,0
105.2,0,0,0.4572361,0,0
105.2,2,0,0.8796802,1,0
105.3,0,0,0,0,0
105.3,0,0,0.5453643,0,0
105.3,0,0,0.4642711,0,0
105.3,2,0,0.8957895,1,0
105.3,-1,0,-0.2433864,0,0
105.3,2,0,0.8885908,1,0
105.4,0,0,0,0,0
105.4,0,0,0.5418495,0,0
105.4,0,0,0.482201,0,0
105.4,2,0,0.87656,1,0
105.4,-1,0,-0.2133171,0,0
105.4,2,0,0.9032704,1,0
105.5,0,0,0,0,0
105.5,0,0,0.5062462,0,0
105.5,0,0,0.4484474,0,0
105.5,2,0,0.8365614,1,0
105.5,-1,0,-0.2573685,0,0
105.5,2,0,0.8911403,1,0
105.6,0,0,0,0,0
105.6,0,0,0.3832757,0,0
105.6,0,0,0.4367516,0,0
105.6,2,0,0.805166,1,0
105.6,-1,0,-0.3220899,0,0
105.6,2,0,0.8620252,1,0
105.7,0,0,0,0,0
105.7,0,0,0.4008306,0,0
105.7,0,0,0.429246,0,0
105.7,0,0,0.7767891,0,0
105.7,-1,0,-0.2926189,0,0
105.7,2,0,0.8783705,1,0
105.8,0,0,0,0,0
105.8,0,0,0.4055417,0,0
105.8,0,0,0.4195688,0,0
105.8,0,0,0.7280629,0,0
105.8,-1,0,-0.2897601,0,0
105.8,2,0,0.8863891,1,0
105.9,0,0,0,0,0
105.9,0,0,0.3803058,0,0
105.9,0,0,0.376455,0,0
105.9,0,0,0.6946275,0,0
105.9,-1,0,-0.3084534,0,0
105.9,2,0,0.8798383,1,0
106,0,0,0,0,0
106,0,0,0.3970128,0,0
106,0,0,0.3641123,0,0
106,0,0,0.6582477,0,0
106,-1,0,-0.2805268,0,0
106,2,0,0.8951387,1,0
106.1,0,0,0,0,0
106.1,0,0,0.4134603,0,0
106.1,0,0,0.3499193,0,0
106.1,0,0,0.6197019,0,0
106.1,-1,0,-0.2522461,0,0
106.1,2,0,0.9093707,1,0
106.2,0,0,0,0,0
106.2,0,0,0.3743158,0,0
106.2,0,0,0.3013542,0,0
106.2,0,0,0.5707931,0,0
106.2,-1,0,-0.2980779,0,0
106.2,2,0,0.8963466,1,0
106.3,0,0,0,0,0
106.3,0,0,0.3625404,0,0
106.3,0,0,0.2837775,0,0
106.3,0,0,0.4978069,0,0
106.3,-1,0,-0.3243875,0,0
106.3,2,0,0.8946429,1,0
106.4,0,0,0,0,0
106.4,0,0,0.3488334,0,0
106.4,0,0,0.264529,0,0
106.4,0,0,0.4233745,0,0
106.4,-1,0,-0.3507265,0,0
106.4,2,0,0.8907178,1,0
106.5,0,0,0,0,0
106.5,0,0,0.3331237,0,0
106.5,0,0,0.2435911,0,0
106.5,0,0,0.3483054,0,0
106.5,-1,0,-0.3771459,0,0
106.5,2,0,0.8845465,1,0
106.6,0,0,0,0,0
106.6,0,0,0.3153864,0,0
106.6,0,0,0.2210209,0,0
106.6,0,0,0.2733621,0,0
106.6,-1,0,-0.4038339,0,0
106.6,2,0,0.8760748,1,0
106.7,0,0,0,0,0
106.7,0,0,0.3126402,0,0
106.7,0,0,0.1979491,0,0
106.7,0,0,0.2194024,0,0
106.7,-1,0,-0.4049318,0,0
106.7,2,0,0.8792145,1,0
106.8,0,0,0,0,0
106.8,0,0,0.2802466,0,0
106.8,0,0,0.1388489,0,0
106.8,0,0,0.1956153,0,0
106.8,-1,0,-0.4231439,0,0
106.8,2,0,0.871994,1,0
106.9,0,0,0,0,0
106.9,0,0,0.2754496,0,0
106.9,0,0,0.1126025,0,0
106.9,-1,0,-0.4237518,0,0
106.9,0,0,0.1454974,0,0
106.9,2,0,0.8745756,1,0
107,0,0,0,0,0
107,0,0,0.2515887,0,0
107,0,0,0.08433982,0,0
107,-1,0,-0.451085,0,0
107,0,0,0.07645615,0,0
107,2,0,0.8618586,1,0
107.1,0,0,0,0,0
107.1,0,0,0.2626047,0,0
107.1,0,0,0.05644167,0,0
107.1,-1,0,-0.4249792,0,0
107.1,0,0,0.04892417,0,0
107.1,2,0,0.8782584,1,0
107.2,0,0,0,0,0
107.2,0,0,0.2358887,0,0
107.2,0,0,0.02612011,0,0
107.2,-1,0,-0.454063,0,0
107.2,-1,0,-0.0164574,0,0
107.2,2,0,0.864107,1,0
107.3,0,0,0,0,0
107.3,0,0,0.216816,0,0
107.3,-1,0,-0.03863893,0,0
107.3,-1,0,-0.4439355,0,0
107.3,-1,0,-0.01179645,0,0
107.3,2,0,0.8725445,1,0
107.4,0,0,0,0,0
107.4,0,0,0.1869795,0,0
107.4,-1,0,-0.07024803,0,0
107.4,-1,0,-0.4755428,0,0
107.4,-1,0,-0.0739475,0,0
107.4,2,0,0.8573405,1,0
107.5,0,0,0,0,0
107.5,0,0,0.1747041,0,0
107.5,-1,0,-0.101566,0,0
107.5,-1,0,-0.4808016,0,0
107.5,-1,0,-0.1150453,0,0
107.5,2,0,0.8572139,1,0
107.6,0,0,0,0,0
107.6,0,0,0.1610651,0,0
107.6,-1,0,-0.1329914,0,0
107.6,-1,0,-0.486644,0,0
107.6,-1,0,-0.1543909,0,0
107.6,2,0,0.8565022,1,0
107.7,0,0,0,0,0
107.7,0,0,0.1663076,0,0
107.7,-1,0,-0.1636562,0,0
107.7,-1,0,-0.4652945,0,0
107.7,-1,0,-0.1732629,0,0
107.7,2,0,0.8719935,1,0
107.8,0,0,0,0,0
107.8,0,0,0.150251,0,0
107.8,-1,0,-0.1945498,0,0
107.8,-1,0,-0.4727118,0,0
107.8,-1,0,-0.2095885,0,0
107.8,2,0,0.8705157,1,0
107.9,0,0,0,0,0
107.9,0,0,0.1326666,0,0
107.9,-1,0,-0.4804073,0,0
107.9,-1,0,-0.224836,0,0
107.9,-1,0,-0.2444405,0,0
107.9,2,0,0.8684005,1,0
108,0,0,0,0,0
108,0,0,0.1135054,0,0
108,-1,0,-0.4881807,0,0
108,-1,0,-0.254314,0,0
108,-1,0,-0.2781288,0,0
108,2,0,0.8657452,1,0
108.1,0,0,0,0,0
108.1,0,0,0.065634,0,0
108.1,-1,0,-0.5060562,0,0
108.1,-1,0,-0.3159539,0,0
108.1,-1,0,-0.2828935,0,0
108.1,2,0,0.8592963,1,0
108.2,0,0,0,0,0
108.2,0,0,0.04370656,0,0
108.2,-1,0,-0.5135049,0,0
108.2,-1,0,-0.3425959,0,0
108.2,-1,0,-0.3147888,0,0
108.2,2,0,0.8561221,1,0
108.3,0,0,0,0,0
108.3,-1,0,-0.5086575,0,0
108.3,-1,0,-0.01039647,0,0
108.3,-1,0,-0.4297339,0,0
108.3,-1,0,-0.2719283,0,0
108.3,2,0,0.8626734,1,0
108.4,0,0,0,0,0
108.4,-1,0,-0.515934,0,0
108.4,-1,0,-0.03376792,0,0
108.4,-1,0,-0.4519618,0,0
108.4,-1,0,-0.302896,0,0
108.4,2,0,0.8598684,1,0
108.5,0,0,0,0,0
108.5,-1,0,-0.5296729,0,0
108.5,-1,0,-0.08398839,0,0
108.5,-1,0,-0.5027912,0,0
108.5,-1,0,-0.3052074,0,0
108.5,2,0,0.85246,1,0
108.6,0,0,0,0,0
108.6,-1,0,-0.5649368,0,0
108.6,-1,0,-0.1323187,0,0
108.6,-1,0,-0.523425,0,0
108.6,-1,0,-0.3524857,0,0
108.6,2,0,0.8302116,1,0
108.7,0,0,0,0,0
108.7,-1,0,-0.5996234,0,0
108.7,-1,0,-0.1820118,0,0
108.7,-1,0,-0.5423139,0,0
108.7,-1,0,-0.3977572,0,0
108.7,2,0,0.8054579,1,0
108.8,0,0,0,0,0
108.8,-1,0,-0.6082398,0,0
108.8,-1,0,-0.2090058,0,0
108.8,-1,0,-0.5579534,0,0
108.8,-1,0,-0.4248306,0,0
108.8,0,0,0.7996674,0,0
108.9,0,0,0,0,0
108.9,-1,0,-0.6447269,0,0
108.9,-1,0,-0.2598951,0,0
108.9,-1,0,-0.5737235,0,0
108.9,-1,0,-0.4671277,0,0
108.9,0,0,0.7714136,0,0
109,0,0,0,0,0
109,-1,0,-0.628134,0,0
109,-1,0,-0.2635865,0,0
109,-1,0,-0.5849077,0,0
109,0,0,0.7856266,0,0
109,-1,0,-0.476465,0,0
109.1,0,0,0,0,0
109.1,-1,0,-0.6646812,0,0
109.1,-1,0,-0.3150391,0,0
109.1,0,0,0.7550409,0,0
109.1,0,0,0.389949,0,0
109.1,-1,0,-0.5983788,0,0
109.2,0,0,0,0,0
109.2,-1,0,-0.6482919,0,0
109.2,-1,0,-0.3193542,0,0
109.2,0,0,0.7683677,0,0
109.2,0,0,0.3844671,0,0
109.2,-1,0,-0.6065719,0,0
109.3,0,0,0,0,0
109.3,-1,0,-0.6862205,0,0
109.3,-1,0,-0.3931293,0,0
109.3,0,0,0.7348297,0,0
109.3,0,0,0.3313501,0,0
109.3,-1,0,-0.6448608,0,0
109.4,0,0,0,0,0
109.4,-1,0,-0.7184375,0,0
109.4,-1,0,-0.4427992,0,0
109.4,0,0,0.6993294,0,0
109.4,0,0,0.2609419,0,0
109.4,-1,0,-0.6542429,0,0
109.5,0,0,0,0,0
109.5,-1,0,-0.7486105,0,0
109.5,0,0,0.6609217,0,0
109.5,0,0,0.1863845,0,0
109.5,-1,0,-0.490507,0,0
109.5,-1,0,-0.6622896,0,0
109.6,0,0,0,0,0
109.6,-1,0,-0.7772241,0,0
109.6,0,0,0.6196098,0,0
109.6,0,0,0.1080671,0,0
109.6,-1,0,-0.5359632,0,0
109.6,-1,0,-0.668956,0,0
109.7,0,0,0,0,0
109.7,-1,0,-0.761165,0,0
109.7,0,0,0.09195723,0,0
109.7,0,0,0.6312326,0,0
109.7,-1,0,-0.5382251,0,0
109.7,-1,0,-0.06965102,0,0
109.8,0,0,0,0,0
109.8,-1,0,-0.790041,0,0
109.8,0,0,0.00907382,0,0
109.8,0,0,0.5869238,0,0
109.8,-1,0,-0.5810581,0,0
109.8,-1,0,-0.1336147,0,0
109.9,0,0,0,0,0
109.9,-1,0,-0.7752804,0,0
109.9,-1,0,-0.008783512,0,0
109.9,0,0,0.5971536,0,0
109.9,-1,0,-0.5823933,0,0
109.9,-1,0,-0.1840539,0,0
110,0,0,0,0,0
110,-1,0,-0.7610888,0,0
110,-1,0,-0.02749345,0,0
110,0,0,0.60659,0,0
110,-1,0,-0.5834281,0,0
110,-1,0,-0.2346286,0,0
110.1,0,0,0,0,0
110.1,-1,0,-0.7916726,0,0
110.1,-1,0,-0.1142185,0,0
110.1,0,0,0.5586802,0,0
110.1,-1,0,-0.3006677,0,0
110.1,-1,0,-0.6231679,0,0
110.2,0,0,0,0,0
110.2,-1,0,-0.8197997,0,0
110.2,-1,0,-0.2012038,0,0
110.2,0,0,0.5075354,0,0
110.2,-1,0,-0.3671657,0,0
110.2,-1,0,-0.659365,0,0
110.3,0,0,0,0,0
110.3,-1,0,-0.8066204,0,0
110.3,-1,0,-0.2212562,0,0
110.3,0,0,0.5142061,0,0
110.3,-1,0,-0.4197063,0,0
110.3,-1,0,-0.6582701,0,0
110.4,0,0,0,0,0
110.4,-1,0,-0.8338261,0,0
110.4,-1,0,-0.3065334,0,0
110.4,-1,0,-0.4851056,0,0
110.4,0,0,0.4592603,0,0
110.4,-1,0,-0.6899865,0,0
110.5,0,0,0,0,0
110.5,-1,0,-0.8587617,0,0
110.5,-1,0,-0.3885605,0,0
110.5,-1,0,-0.5478556,0,0
110.5,0,0,0.4011059,0,0
110.5,-1,0,-0.7173322,0,0
110.6,0,0,0,0,0
110.6,-1,0,-0.8814048,0,0
