Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
131.6,-1,0,-0.8473067,0,0
131.6,-1,0,-0.6090109,0,0
131.6,-1,0,-0.3953291,0,0
131.6,-1,0,-0.5685403,0,0
131.7,0,0,0,0,0
131.7,-1,0,-0.4376993,0,0
131.7,-1,0,-0.8352178,0,0
131.7,-1,0,-0.5964082,0,0
131.7,-1,0,-0.3779128,0,0
131.7,-1,0,-0.5432173,0,0
131.8,0,0,0,0,0
131.8,-1,0,-0.4197255,0,0
131.8,-1,0,-0.8227724,0,0
131.8,-1,0,-0.5833504,0,0
131.8,-1,0,-0.3602303,0,0
131.8,-1,0,-0.5171808,0,0
131.9,0,0,0,0,0
131.9,-1,0,-0.4016436,0,0
131.9,-1,0,-0.8098742,0,0
131.9,-1,0,-0.5699466,0,0
131.9,-1,0,-0.342299,0,0
131.9,-1,0,-0.4907956,0,0
132,0,0,0,0,0
132,-1,0,-0.383473,0,0
132,-1,0,-0.7965445,0,0
132,-1,0,-0.3241376,0,0
132,-1,0,-0.5562706,0,0
132,0,0,0.1013736,0,0
132.1,0,0,0,0,0
132.1,-1,0,-0.365232,0,0
132.1,-1,0,-0.7828998,0,0
132.1,0,0,0.1273898,0,0
132.1,-1,0,-0.3057632,0,0
132.1,-1,0,-0.5422037,0,0
132.2,0,0,0,0,0
132.2,-1,0,-0.3469397,0,0
132.2,0,0,0.1532579,0,0
132.2,-1,0,-0.7692002,0,0
132.2,-1,0,-0.2871934,0,0
132.2,-1,0,-0.5277624,0,0
132.3,0,0,0,0,0
132.3,-1,0,-0.3287759,0,0
132.3,0,0,0.1788805,0,0
132.3,-1,0,-0.7554216,0,0
132.3,0,0,0.165255,0,0
132.3,-1,0,-0.2684469,0,0
132.4,0,0,0,0,0
132.4,-1,0,-0.3108391,0,0
132.4,0,0,0.2043134,0,0
132.4,0,0,0.1920072,0,0
132.4,-1,0,-0.7413098,0,0
132.4,-1,0,-0.2495418,0,0
132.5,0,0,0,0,0
132.5,-1,0,-0.2930716,0,0
132.5,0,0,0.229464,0,0
132.5,0,0,0.2185033,0,0
132.5,-1,0,-0.2304966,0,0
132.5,-1,0,-0.72688,0,0
132.6,0,0,0,0,0
132.6,-1,0,-0.2755708,0,0
132.6,0,0,0.2544561,0,0
132.6,0,0,0.2448068,0,0
132.6,-1,0,-0.2113293,0,0
132.6,-1,0,-0.2997468,0,0
132.7,0,0,0,0,0
132.7,-1,0,-0.2581179,0,0
132.7,0,0,0.2792339,0,0
132.7,0,0,0.2710249,0,0
132.7,-1,0,-0.1920579,0,0
132.7,-1,0,-0.2710097,0,0
132.8,0,0,0,0,0
132.8,-1,0,-0.240732,0,0
132.8,0,0,0.3038107,0,0
132.8,0,0,0.2971411,0,0
132.8,-1,0,-0.1727018,0,0
132.8,-1,0,-0.242292,0,0
132.9,0,0,0,0,0
132.9,-1,0,-0.2528706,0,0
132.9,0,0,0.3038679,0,0
132.9,0,0,0.3007493,0,0
132.9,-1,0,-0.1701302,0,0
132.9,-1,0,-0.2220902,0,0
133,0,0,0,0,0
133,-1,0,-0.2361054,0,0
133,0,0,0.3276897,0,0
133,0,0,0.3264092,0,0
133,-1,0,-0.1932229,0,0
133,-1,0,-0.1507424,0,0
133.1,0,0,0,0,0
133.1,0,0,0.3269809,0,0
133.1,-1,0,-0.2489009,0,0
133.1,0,0,0.3294949,0,0
133.1,0,0,0.5920512,0,0
133.1,-1,0,-0.1722732,0,0
133.2,0,0,0,0,0
133.2,0,0,0.3257271,0,0
133.2,-1,0,-0.2618882,0,0
133.2,0,0,0.332193,0,0
133.2,0,0,0.5944473,0,0
133.2,-1,0,-0.1513431,0,0
133.3,0,0,0,0,0
133.3,0,0,0.3239616,0,0
133.3,0,0,0.3344961,0,0
133.3,-1,0,-0.2747861,0,0
133.3,0,0,0.5959586,0,0
133.3,-1,0,-0.130282,0,0
133.4,0,0,0,0,0
133.4,0,0,0.3467228,0,0
133.4,0,0,0.3596316,0,0
133.4,-1,0,-0.2589079,0,0
133.4,0,0,0.6146134,0,0
133.4,-1,0,-0.1023382,0,0
133.5,0,0,0,0,0
133.5,0,0,0.3012255,0,0
133.5,0,0,0.314834,0,0
133.5,-1,0,-0.3061263,0,0
133.5,0,0,0.5718398,0,0
133.5,-1,0,-0.1488239,0,0
133.6,0,0,0,0,0
133.6,0,0,0.3237414,0,0
133.6,0,0,0.3395539,0,0
133.6,-1,0,-0.2910531,0,0
133.6,0,0,0.5901419,0,0
133.6,-1,0,-0.1205864,0,0
133.7,0,0,0,0,0
133.7,0,0,0.3460014,0,0
133.7,0,0,0.3640995,0,0
133.7,0,0,0.6080403,0,0
133.7,-1,0,-0.2765221,0,0
133.7,-1,0,-0.09263181,0,0
133.8,0,0,0,0,0
133.8,0,0,0.3679614,0,0
133.8,0,0,0.3883475,0,0
133.8,0,0,0.6253557,0,0
133.8,-1,0,-0.2624458,0,0
133.8,-1,0,-0.06543761,0,0
133.9,0,0,0,0,0
133.9,0,0,0.3395219,0,0
133.9,0,0,0.3658886,0,0
133.9,0,0,0.6063157,0,0
133.9,-1,0,-0.3060743,0,0
133.9,-1,0,-0.04872135,0,0
134,0,0,0,0,0
134,0,0,0.3094986,0,0
134,0,0,0.3418166,0,0
134,0,0,0.5846407,0,0
134,-1,0,-0.3482371,0,0
134,-1,0,-0.03065795,0,0
134.1,0,0,0,0,0
134.1,0,0,0.3046108,0,0
134.1,0,0,0.3410148,0,0
134.1,0,0,0.5810666,0,0
134.1,-1,0,-0.361482,0,0
134.1,-1,0,-0.007223167,0,0
134.2,0,0,0,0,0
134.2,0,0,0.305527,0,0
134.2,0,0,0.3427032,0,0
134.2,0,0,0.5769455,0,0
134.2,-1,0,-0.3645657,0,0
134.2,-1,0,-0.01456141,0,0
134.3,0,0,0,0,0
134.3,0,0,0.3264795,0,0
134.3,0,0,0.3660856,0,0
134.3,0,0,0.5926362,0,0
134.3,-1,0,-0.3507522,0,0
134.3,0,0,0.01228284,0,0
134.4,0,0,0,0,0
134.4,0,0,0.3470345,0,0
134.4,0,0,0.3891315,0,0
134.4,0,0,0.6079705,0,0
134.4,-1,0,-0.3370345,0,0
134.4,0,0,0.0388319,0,0
134.5,0,0,0,0,0
134.5,0,0,0.3010365,0,0
134.5,0,0,0.3446037,0,0
134.5,0,0,0.5627204,0,0
134.5,-1,0,-0.006396138,0,0
134.5,-1,0,-0.3856951,0,0
134.6,0,0,0,0,0
134.6,0,0,0.3428341,0,0
134.6,0,0,0.295008,0,0
134.6,0,0,0.5575075,0,0
134.6,0,0,0.0186117,0,0
134.6,-1,0,-0.39937,0,0
134.7,0,0,0,0,0
134.7,0,0,0.5719228,0,0
134.7,0,0,0.3653865,0,0
134.7,0,0,0.3150651,0,0
134.7,0,0,0.04472902,0,0
134.7,-1,0,-0.3863291,0,0
134.8,0,0,0,0,0
134.8,0,0,0.5655811,0,0
134.8,0,0,0.3628317,0,0
134.8,0,0,0.3082362,0,0
134.8,0,0,0.07040455,0,0
134.8,-1,0,-0.3998835,0,0
134.9,0,0,0,0,0
134.9,0,0,0.5586178,0,0
134.9,0,0,0.3636495,0,0
134.9,0,0,0.3079261,0,0
134.9,0,0,0.06143278,0,0
134.9,-1,0,-0.4047524,0,0
135,0,0,0,0,0
135,0,0,0.5716864,0,0
135,0,0,0.3852791,0,0
135,0,0,0.3272512,0,0
135,0,0,0.08679044,0,0
135,-1,0,-0.3924263,0,0
135.1,0,0,0,0,0
135.1,0,0,0.5641263,0,0
135.1,0,0,0.3815452,0,0
135.1,0,0,0.3196788,0,0
135.1,0,0,0.1132688,0,0
135.1,-1,0,-0.4065056,0,0
135.2,0,0,0,0,0
135.2,0,0,0.5763739,0,0
135.2,0,0,0.4017255,0,0
135.2,0,0,0.3384126,0,0
135.2,0,0,0.1376304,0,0
135.2,-1,0,-0.3939974,0,0
135.3,0,0,0,0,0
135.3,0,0,0.588181,0,0
135.3,0,0,0.4213734,0,0
135.3,0,0,0.3568462,0,0
135.3,0,0,0.1612537,0,0
135.3,-1,0,-0.3813943,0,0
135.4,0,0,0,0,0
135.4,0,0,0.5171944,0,0
135.4,0,0,0.3502011,0,0
135.4,0,0,0.282885,0,0
135.4,0,0,0.123354,0,0
135.4,-1,0,-0.4572197,0,0
135.5,0,0,0,0,0
135.5,0,0,0.506147,0,0
135.5,0,0,0.3485546,0,0
135.5,0,0,0.2813706,0,0
135.5,0,0,0.1127734,0,0
135.5,-1,0,-0.4625783,0,0
135.6,0,0,0,0,0
135.6,0,0,0.5158961,0,0
135.6,0,0,0.3669372,0,0
135.6,0,0,0.2987674,0,0
135.6,0,0,0.1359135,0,0
135.6,-1,0,-0.4497255,0,0
135.7,0,0,0,0,0
135.7,0,0,0.5041769,0,0
135.7,0,0,0.3591273,0,0
135.7,0,0,0.2881958,0,0
135.7,0,0,0.1641314,0,0
135.7,-1,0,-0.4615994,0,0
135.8,0,0,0,0,0
135.8,0,0,0.512809,0,0
135.8,0,0,0.3763463,0,0
135.8,0,0,0.304516,0,0
135.8,0,0,0.1864013,0,0
135.8,-1,0,-0.4483202,0,0
135.9,0,0,0,0,0
135.9,0,0,0.49967,0,0
135.9,0,0,0.3670964,0,0
135.9,0,0,0.2928497,0,0
135.9,0,0,0.2149772,0,0
135.9,-1,0,-0.4594725,0,0
136,0,0,0,0,0
136,0,0,0.4636332,0,0
136,0,0,0.3368095,0,0
136,0,0,0.2616615,0,0
136,0,0,0.2107539,0,0
136,-1,0,-0.4895858,0,0
136.1,0,0,0,0,0
136.1,0,0,0.469807,0,0
136.1,0,0,0.3508687,0,0
136.1,0,0,0.2763066,0,0
136.1,0,0,0.2319684,0,0
136.1,-1,0,-0.476492,0,0
136.2,0,0,0,0,0
136.2,0,0,0.4298181,0,0
136.2,0,0,0.324324,0,0
136.2,0,0,0.2534052,0,0
136.2,0,0,0.1864308,0,0
136.2,-1,0,-0.5017927,0,0
136.3,0,0,0,0,0
136.3,0,0,0.3901591,0,0
136.3,0,0,0.2835269,0,0
136.3,0,0,0.2105745,0,0
136.3,0,0,0.2253896,0,0
136.3,-1,0,-0.534817,0,0
136.4,0,0,0,0,0
136.4,0,0,0.3933654,0,0
136.4,0,0,0.2949178,0,0
136.4,0,0,0.2455636,0,0
136.4,0,0,0.2235139,0,0
136.4,-1,0,-0.5212889,0,0
136.5,0,0,0,0,0
136.5,0,0,0.3053694,0,0
136.5,0,0,0.3955258,0,0
136.5,0,0,0.2645285,0,0
136.5,0,0,0.236013,0,0
136.5,-1,0,-0.5076531,0,0
136.6,0,0,0,0,0
136.6,0,0,0.260093,0,0
136.6,0,0,0.3518571,0,0
136.6,0,0,0.3049925,0,0
136.6,0,0,0.1901895,0,0
136.6,-1,0,-0.5377887,0,0
136.7,0,0,0,0,0
136.7,0,0,0.2674427,0,0
136.7,0,0,0.3518393,0,0
136.7,0,0,0.3231733,0,0
136.7,0,0,0.2012782,0,0
136.7,-1,0,-0.5237007,0,0
136.8,0,0,0,0,0
136.8,0,0,0.2539945,0,0
136.8,0,0,0.32682,0,0
136.8,0,0,0.3095087,0,0
136.8,0,0,0.1938552,0,0
136.8,-1,0,-0.5301448,0,0
136.9,0,0,0,0,0
136.9,0,0,0.2316032,0,0
136.9,0,0,0.3020924,0,0
136.9,0,0,0.3387003,0,0
136.9,0,0,0.1746405,0,0
136.9,-1,0,-0.5371715,0,0
137,0,0,0,0,0
137,0,0,0.1794671,0,0
137,0,0,0.2530653,0,0
137,0,0,0.381176,0,0
137,0,0,0.1246981,0,0
137,-1,0,-0.5632432,0,0
137.1,0,0,0,0,0
137.1,0,0,0.1528344,0,0
137.1,0,0,0.225645,0,0
137.1,0,0,0.41078,0,0
137.1,0,0,0.1031599,0,0
137.1,-1,0,-0.5678176,0,0
137.2,0,0,0,0,0
137.2,0,0,0.1524312,0,0
137.2,0,0,0.2205138,0,0
137.2,0,0,0.4260367,0,0
137.2,0,0,0.1106192,0,0
137.2,-1,0,-0.5529441,0,0
137.3,0,0,0,0,0
137.3,0,0,0.0940389,0,0
137.3,0,0,0.1683586,0,0
137.3,0,0,0.4690207,0,0
137.3,0,0,0.05766487,0,0
137.3,-1,0,-0.5749764,0,0
137.4,0,0,0,0,0
137.4,0,0,0.09000294,0,0
137.4,0,0,0.4832107,0,0
137.4,0,0,0.161819,0,0
137.4,0,0,0.06348778,0,0
137.4,-1,0,-0.5598693,0,0
137.5,0,0,0,0,0
137.5,0,0,0.08354627,0,0
137.5,0,0,0.4957702,0,0
137.5,0,0,0.1542697,0,0
137.5,0,0,0.06810771,0,0
137.5,-1,0,-0.5448004,0,0
137.6,0,0,0,0,0
137.6,0,0,0.05337653,0,0
137.6,0,0,0.4811913,0,0
137.6,0,0,0.1192588,0,0
137.6,0,0,0.05402496,0,0
137.6,-1,0,-0.5526755,0,0
137.7,0,0,0,0,0
137.7,-1,0,-0.01396073,0,0
137.7,0,0,0.5252075,0,0
137.7,0,0,0.064864,0,0
137.7,-1,0,-0.00250667,0,0
137.7,-1,0,-0.5730045,0,0
137.8,0,0,0,0,0
137.8,-1,0,-0.07220573,0,0
137.8,0,0,0.4861634,0,0
137.8,0,0,0.0008150665,0,0
137.8,-1,0,-0.03612634,0,0
137.8,-1,0,-0.6030392,0,0
137.9,0,0,0,0,0
137.9,-1,0,-0.115691,0,0
137.9,0,0,0.5136428,0,0
137.9,-1,0,-0.03207142,0,0
137.9,-1,0,-0.06392188,0,0
137.9,-1,0,-0.6050718,0,0
138,0,0,0,0,0
138,-1,0,-0.159371,0,0
138,0,0,0.5407453,0,0
138,-1,0,-0.0645607,0,0
138,-1,0,-0.09200156,0,0
138,-1,0,-0.6065524,0,0
138.1,0,0,0,0,0
138.1,-1,0,-0.2029247,0,0
138.1,0,0,0.5671043,0,0
138.1,-1,0,-0.09624312,0,0
138.1,-1,0,-0.6075324,0,0
138.1,-1,0,-0.1205952,0,0
138.2,0,0,0,0,0
138.2,-1,0,-0.2445191,0,0
138.2,0,0,0.5517067,0,0
138.2,-1,0,-0.1345792,0,0
138.2,-1,0,-0.6156266,0,0
138.2,-1,0,-0.1390914,0,0
138.3,0,0,0,0,0
138.3,-1,0,-0.2639666,0,0
138.3,0,0,0.5562476,0,0
138.3,-1,0,-0.1452732,0,0
138.3,-1,0,-0.6013359,0,0
138.3,-1,0,-0.5185038,0,0
138.4,0,0,0,0,0
138.4,-1,0,-0.2837876,0,0
138.4,0,0,0.5584394,0,0
138.4,-1,0,-0.1558958,0,0
138.4,-1,0,-0.5871044,0,0
138.4,-1,0,-0.5066285,0,0
138.5,0,0,0,0,0
138.5,-1,0,-0.3037428,0,0
138.5,0,0,0.5584825,0,0
138.5,-1,0,-0.166325,0,0
138.5,-1,0,-0.572964,0,0
138.5,-1,0,-0.4947866,0,0
138.6,0,0,0,0,0
138.6,-1,0,-0.3240232,0,0
138.6,0,0,0.555872,0,0
138.6,-1,0,-0.1766955,0,0
138.6,-1,0,-0.5588954,0,0
138.6,-1,0,-0.4829929,0,0
138.7,0,0,0,0,0
138.7,-1,0,-0.3663889,0,0
138.7,0,0,0.5737646,0,0
138.7,-1,0,-0.205618,0,0
138.7,-1,0,-0.5615869,0,0
138.7,-1,0,-0.4720648,0,0
138.8,0,0,0,0,0
138.8,-1,0,-0.3867473,0,0
138.8,0,0,0.5672125,0,0
138.8,-1,0,-0.215305,0,0
138.8,-1,0,-0.5477254,0,0
138.8,-1,0,-0.4604943,0,0
138.9,0,0,0,0,0
138.9,-1,0,-0.4057649,0,0
138.9,0,0,0.5582332,0,0
138.9,-1,0,-0.2248217,0,0
138.9,-1,0,-0.5339946,0,0
138.9,-1,0,-0.4490248,0,0
139,0,0,0,0,0
139,-1,0,-0.4233488,0,0
139,0,0,0.5468102,0,0
139,-1,0,-0.2341379,0,0
139,-1,0,-0.5204338,0,0
139,-1,0,-0.4376656,0,0
139.1,0,0,0,0,0
139.1,-1,0,-0.4396721,0,0
139.1,0,0,0.5325952,0,0
139.1,-1,0,-0.2432915,0,0
139.1,-1,0,-0.4264348,0,0
139.1,-1,0,-0.5069948,0,0
139.2,0,0,0,0,0
139.2,-1,0,-0.4721169,0,0
139.2,0,0,0.5429615,0,0
139.2,-1,0,-0.2689992,0,0
139.2,-1,0,-0.4159007,0,0
139.2,-1,0,-0.5111845,0,0
139.3,0,0,0,0,0
139.3,-1,0,-0.4855852,0,0
139.3,0,0,0.5246039,0,0
139.3,-1,0,-0.4050279,0,0
139.3,-1,0,-0.276728,0,0
139.3,-1,0,-0.4983694,0,0
139.4,0,0,0,0,0
139.4,-1,0,-0.4983429,0,0
139.4,0,0,0.5037,0,0
139.4,-1,0,-0.3943484,0,0
139.4,-1,0,-0.2837087,0,0
139.4,-1,0,-0.4858178,0,0
139.5,0,0,0,0,0
139.5,-1,0,-0.5105025,0,0
139.5,-1,0,-0.3838791,0,0
139.5,0,0,0.4803061,0,0
139.5,-1,0,-0.2900597,0,0
139.5,-1,0,-0.473476,0,0
139.6,0,0,0,0,0
139.6,-1,0,-0.5220473,0,0
139.6,-1,0,-0.3736404,0,0
139.6,-1,0,-0.2958697,0,0
139.6,0,0,0.4544958,0,0
139.6,-1,0,-0.461899,0,0
139.7,0,0,0,0,0
139.7,-1,0,-0.5327994,0,0
139.7,-1,0,-0.3636681,0,0
139.7,-1,0,-0.3010191,0,0
139.7,-1,0,-0.451505,0,0
139.7,0,0,0.4258623,0,0
139.8,0,0,0,0,0
139.8,-1,0,-0.5681874,0,0
139.8,-1,0,-0.3862955,0,0
139.8,-1,0,-0.3346598,0,0
139.8,-1,0,-0.4664985,0,0
139.8,0,0,0.3898901,0,0
139.9,0,0,0,0,0
139.9,-1,0,-0.5768145,0,0
139.9,-1,0,-0.3767355,0,0
139.9,-1,0,-0.3381876,0,0
139.9,-1,0,-0.4570964,0,0
139.9,0,0,0.3573669,0,0
140,0,0,0,0,0
140,-1,0,-0.5846344,0,0
140,-1,0,-0.3679699,0,0
140,-1,0,-0.3411726,0,0
140,-1,0,-0.4483548,0,0
140,-1,0,-0.1425506,0,0
140.1,0,0,0,0,0
140.1,-1,0,-0.6162068,0,0
140.1,-1,0,-0.3924893,0,0
140.1,-1,0,-0.3723365,0,0
140.1,-1,0,-0.4646487,0,0
140.1,-1,0,-0.1772826,0,0
140.2,0,0,0,0,0
140.2,-1,0,-0.6683752,0,0
140.2,-1,0,-0.4481185,0,0
140.2,-1,0,-0.4298363,0,0
140.2,-1,0,-0.5039404,0,0
140.2,-1,0,-0.246136,0,0
140.3,0,0,0,0,0
140.3,-1,0,-0.6715202,0,0
140.3,-1,0,-0.4404301,0,0
140.3,-1,0,-0.4298894,0,0
140.3,-1,0,-0.4956555,0,0
140.3,-1,0,-0.2472275,0,0
140.4,0,0,0,0,0
140.4,-1,0,-0.673516,0,0
140.4,-1,0,-0.4333877,0,0
140.4,-1,0,-0.4289969,0,0
140.4,-1,0,-0.487841,0,0
140.4,-1,0,-0.2488286,0,0
140.5,0,0,0,0,0
140.5,-1,0,-0.6973404,0,0
140.5,-1,0,-0.4270292,0,0
140.5,-1,0,-0.4567389,0,0
140.5,-1,0,-0.2457732,0,0
140.5,-1,0,-0.5187639,0,0
140.6,0,0,0,0,0
140.6,-1,0,-0.4831221,0,0
140.6,-1,0,-0.7403423,0,0
140.6,-1,0,-0.5077772,0,0
140.6,-1,0,-0.3149231,0,0
140.6,-1,0,-0.556871,0,0
140.7,0,0,0,0,0
140.7,-1,0,-0.4769553,0,0
140.7,-1,0,-0.7385406,0,0
140.7,-1,0,-0.5035555,0,0
140.7,-1,0,-0.3174041,0,0
140.7,-1,0,-0.5493403,0,0
140.8,0,0,0,0,0
140.8,-1,0,-0.4690798,0,0
140.8,-1,0,-0.7559007,0,0
140.8,-1,0,-0.3140849,0,0
140.8,-1,0,-0.5268903,0,0
140.8,-1,0,-0.1451084,0,0
140.9,0,0,0,0,0
140.9,-1,0,-0.4633596,0,0
140.9,-1,0,-0.3175204,0,0
140.9,-1,0,-0.7524464,0,0
140.9,-1,0,-0.5214292,0,0
140.9,-1,0,-0.1373434,0,0
141,0,0,0,0,0
141,-1,0,-0.4577859,0,0
141,-1,0,-0.3214569,0,0
141,-1,0,-0.1305272,0,0
141,-1,0,-0.5152867,0,0
141,-1,0,-0.7480763,0,0
141.1,0,0,0,0,0
141.1,-1,0,-0.4523718,0,0
141.1,-1,0,-0.3259639,0,0
141.1,-1,0,-0.1247238,0,0
141.1,-1,0,-0.5083157,0,0
141.1,-1,0,-0.560558,0,0
141.2,0,0,0,0,0
141.2,-1,0,-0.4475973,0,0
141.2,-1,0,-0.3308524,0,0
141.2,-1,0,-0.1200017,0,0
141.2,-1,0,-0.5005807,0,0
141.2,-1,0,-0.5559471,0,0
141.3,0,0,0,0,0
141.3,-1,0,-0.4437093,0,0
141.3,-1,0,-0.3361033,0,0
141.3,-1,0,-0.1168735,0,0
141.3,-1,0,-0.4922564,0,0
141.3,-1,0,-0.5517583,0,0
141.4,0,0,0,0,0
141.4,-1,0,-0.1156709,0,0
141.4,-1,0,-0.3417002,0,0
141.4,-1,0,-0.4399944,0,0
141.4,-1,0,-0.4833296,0,0
141.4,-1,0,-0.5481141,0,0
141.5,0,0,0,0,0
141.5,-1,0,-0.1158336,0,0
141.5,-1,0,-0.3479651,0,0
141.5,-1,0,-0.4368865,0,0
141.5,-1,0,-0.4739174,0,0
141.5,-1,0,-0.544813,0,0
141.6,0,0,0,0,0
141.6,-1,0,-0.1178509,0,0
141.6,-1,0,-0.3552638,0,0
141.6,-1,0,-0.4348208,0,0
141.6,-1,0,-0.5421575,0,0
141.6,-1,0,-0.4640268,0,0
141.7,0,0,0,0,0
141.7,-1,0,-0.1230965,0,0
141.7,-1,0,-0.3604786,0,0
141.7,-1,0,-0.4323813,0,0
141.7,-1,0,-0.5591806,0,0
141.7,-1,0,-0.4689744,0,0
141.8,0,0,0,0,0
141.8,-1,0,-0.131129,0,0
141.8,-1,0,-0.3692549,0,0
141.8,-1,0,-0.4311364,0,0
141.8,-1,0,-0.5573573,0,0
141.8,-1,0,-0.458277,0,0
141.9,0,0,0,0,0
141.9,-1,0,-0.1411344,0,0
141.9,-1,0,-0.3788435,0,0
141.9,-1,0,-0.4300553,0,0
141.9,-1,0,-0.5562688,0,0
141.9,-1,0,-0.447129,0,0
142,0,0,0,0,0
142,-1,0,-0.154699,0,0
142,-1,0,-0.3890474,0,0
142,-1,0,-0.4291263,0,0
142,-1,0,-0.5556888,0,0
142,-1,0,-0.4354641,0,0
142.1,0,0,0,0,0
142.1,-1,0,-0.1732234,0,0
142.1,-1,0,-0.4003425,0,0
142.1,-1,0,-0.4285555,0,0
142.1,-1,0,-0.555293,0,0
142.1,-1,0,-0.4230528,0,0
142.2,0,0,0,0,0
142.2,-1,0,-0.1950936,0,0
142.2,-1,0,-0.4131084,0,0
142.2,-1,0,-0.4288103,0,0
142.2,-1,0,-0.5550575,0,0
142.2,-1,0,-0.4098851,0,0
142.3,0,0,0,0,0
142.3,-1,0,-0.2197885,0,0
142.3,-1,0,-0.4275366,0,0
142.3,-1,0,-0.554957,0,0
142.3,-1,0,-0.4297213,0,0
142.3,-1,0,-0.3962536,0,0
142.4,0,0,0,0,0
142.4,-1,0,-0.2469483,0,0
142.4,-1,0,-0.4430079,0,0
142.4,-1,0,-0.5549651,0,0
142.4,-1,0,-0.4306729,0,0
142.4,-1,0,-0.3821669,0,0
142.5,0,0,0,0,0
142.5,-1,0,-0.2764893,0,0
142.5,-1,0,-0.4591402,0,0
142.5,-1,0,-0.5550519,0,0
142.5,-1,0,-0.4316414,0,0
142.5,-1,0,-0.5086316,0,0
142.6,0,0,0,0,0
142.6,-1,0,-0.3082708,0,0
142.6,-1,0,-0.4760233,0,0
142.6,-1,0,-0.5554964,0,0
142.6,-1,0,-0.4326116,0,0
142.6,-1,0,-0.5438737,0,0
142.7,0,0,0,0,0
142.7,-1,0,-0.3420851,0,0
142.7,-1,0,-0.4933897,0,0
142.7,-1,0,-0.556438,0,0
142.7,-1,0,-0.4335677,0,0
142.7,-1,0,-0.5779756,0,0
142.8,0,0,0,0,0
142.8,-1,0,-0.3780596,0,0
142.8,-1,0,-0.5108514,0,0
142.8,-1,0,-0.5577159,0,0
142.8,-1,0,-0.4348279,0,0
142.8,-1,0,-0.610384,0,0
142.9,0,0,0,0,0
142.9,-1,0,-0.4159283,0,0
142.9,-1,0,-0.5278261,0,0
142.9,-1,0,-0.5597365,0,0
142.9,-1,0,-0.4364848,0,0
142.9,-1,0,-0.6411555,0,0
143,0,0,0,0,0
143,-1,0,-0.4547685,0,0
143,-1,0,-0.5440035,0,0
143,-1,0,-0.5624279,0,0
143,-1,0,-0.6702844,0,0
143,-1,0,-0.4380056,0,0
143.1,0,0,0,0,0
143.1,-1,0,-0.4876912,0,0
143.1,-1,0,-0.5606661,0,0
143.1,-1,0,-0.5857447,0,0
143.1,-1,0,-0.6731924,0,0
143.1,-1,0,-0.4398276,0,0
143.2,0,0,0,0,0
143.2,-1,0,-0.5196785,0,0
143.2,-1,0,-0.5769935,0,0
143.2,-1,0,-0.6079946,0,0
143.2,-1,0,-0.6759535,0,0
143.2,-1,0,-0.4414411,0,0
143.3,0,0,0,0,0
143.3,-1,0,-0.5583431,0,0
143.3,-1,0,-0.5918637,0,0
143.3,-1,0,-0.6104076,0,0
143.3,-1,0,-0.7031472,0,0
143.3,-1,0,-0.4430263,0,0
143.4,0,0,0,0,0
143.4,-1,0,-0.5966681,0,0
143.4,-1,0,-0.6057509,0,0
143.4,-1,0,-0.6132764,0,0
143.4,-1,0,-0.7289171,0,0
143.4,0,0,0.1231563,0,0
143.5,0,0,0,0,0
143.5,-1,0,-0.634457,0,0
143.5,-1,0,-0.6188925,0,0
143.5,-1,0,-0.6167409,0,0
143.5,-1,0,-0.7532131,0,0
143.5,0,0,0.06864114,0,0
143.6,0,0,0,0,0
143.6,-1,0,-0.6619893,0,0
143.6,-1,0,-0.6337561,0,0
143.6,-1,0,-0.6392881,0,0
143.6,0,0,0.04203636,0,0
143.6,-1,0,-0.7540033,0,0
143.7,0,0,0,0,0
143.7,-1,0,-0.6953014,0,0
143.7,-1,0,-0.6456079,0,0
143.7,-1,0,-0.6423929,0,0
143.7,-1,0,-0.0145876,0,0
143.7,-1,0,-0.7764678,0,0
143.8,0,0,0,0,0
143.8,-1,0,-0.7260512,0,0
143.8,-1,0,-0.6563824,0,0
143.8,-1,0,-0.6454279,0,0
143.8,-1,0,-0.07201783,0,0
143.8,-1,0,-0.7973025,0,0
143.9,0,0,0,0,0
143.9,-1,0,-0.7540612,0,0
143.9,-1,0,-0.666231,0,0
143.9,-1,0,-0.1295036,0,0
143.9,-1,0,-0.6482175,0,0
143.9,-1,0,-0.8167957,0,0
144,0,0,0,0,0
144,-1,0,-0.7787794,0,0
144,-1,0,-0.1867557,0,0
144,-1,0,-0.6752107,0,0
144,-1,0,-0.6508531,0,0
144,-1,0,-0.8351197,0,0
144.1,0,0,0,0,0
144.1,-1,0,-0.79305,0,0
144.1,-1,0,-0.2150892,0,0
144.1,-1,0,-0.6877817,0,0
144.1,-1,0,-0.671191,0,0
144.1,-1,0,-0.833365,0,0
144.2,0,0,0,0,0
144.2,-1,0,-0.8122967,0,0
144.2,-1,0,-0.272503,0,0
144.2,-1,0,-0.695506,0,0
144.2,-1,0,-0.6725459,0,0
144.2,-1,0,-0.8499955,0,0
144.3,0,0,0,0,0
144.3,-1,0,-0.8288751,0,0
144.3,-1,0,-0.3295505,0,0
144.3,-1,0,-0.7021601,0,0
144.3,-1,0,-0.6734757,0,0
144.3,-1,0,-0.8651457,0,0
144.4,0,0,0,0,0
144.4,-1,0,-0.8433799,0,0
144.4,-1,0,-0.3860145,0,0
