Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
80.9,0,0,0.4879483,0,0
80.9,0,0,0.2297068,0,0
80.9,-1,0,-0.5653358,0,0
81,0,0,0,0,0
81,-1,0,-0.0564763,0,0
81,0,0,0.7103299,0,0
81,0,0,0.4270829,0,0
81,0,0,0.1806528,0,0
81,-1,0,-0.5826558,0,0
81.1,0,0,0,0,0
81.1,-1,0,-0.1202871,0,0
81.1,0,0,0.6888697,0,0
81.1,0,0,0.387567,0,0
81.1,0,0,0.1542784,0,0
81.1,-1,0,-0.5814852,0,0
81.2,0,0,0,0,0
81.2,-1,0,-0.1205619,0,0
81.2,0,0,0.6842946,0,0
81.2,0,0,0.3665999,0,0
81.2,0,0,0.05719531,0,0
81.2,-1,0,-0.6398193,0,0
81.3,0,0,0,0,0
81.3,-1,0,-0.1749051,0,0
81.3,0,0,0.6804475,0,0
81.3,0,0,0.3491729,0,0
81.3,0,0,0.05467698,0,0
81.3,-1,0,-0.6200307,0,0
81.4,0,0,0,0,0
81.4,-1,0,-0.2392539,0,0
81.4,0,0,0.6389678,0,0
81.4,-1,0,-0.009791177,0,0
81.4,0,0,0.2823986,0,0
81.4,-1,0,-0.6377724,0,0
81.5,0,0,0,0,0
81.5,-1,0,-0.2198779,0,0
81.5,0,0,0.6719095,0,0
81.5,-1,0,-0.05114799,0,0
81.5,0,0,0.3095007,0,0
81.5,-1,0,-0.6547552,0,0
81.6,0,0,0,0,0
81.6,-1,0,-0.1994456,0,0
81.6,0,0,0.7038969,0,0
81.6,-1,0,-0.09045162,0,0
81.6,0,0,0.3367774,0,0
81.6,-1,0,-0.6676517,0,0
81.7,0,0,0,0,0
81.7,0,0,0.7166004,0,0
81.7,-1,0,-0.2099581,0,0
81.7,-1,0,-0.111609,0,0
81.7,0,0,0.3395767,0,0
81.7,-1,0,-0.6611652,0,0
81.8,0,0,0,0,0
81.8,0,0,0.6778774,0,0
81.8,-1,0,-0.2707107,0,0
81.8,-1,0,-0.1795184,0,0
81.8,0,0,0.2726366,0,0
81.8,-1,0,-0.6800902,0,0
81.9,0,0,0,0,0
81.9,0,0,0.6771424,0,0
81.9,-1,0,-0.2661619,0,0
81.9,-1,0,-0.2754601,0,0
81.9,0,0,0.2554435,0,0
81.9,-1,0,-0.7271351,0,0
82,0,0,0,0,0
82,0,0,0.6907204,0,0
82,-1,0,-0.2720089,0,0
82,-1,0,-0.2938381,0,0
82,0,0,0.2578159,0,0
82,-1,0,-0.71864,0,0
82.1,0,0,0,0,0
82.1,0,0,0.6712593,0,0
82.1,-1,0,-0.2984878,0,0
82.1,-1,0,-0.3721869,0,0
82.1,0,0,0.2159787,0,0
82.1,-1,0,-0.7499534,0,0
82.2,0,0,0,0,0
82.2,0,0,0.6645206,0,0
82.2,-1,0,-0.3769831,0,0
82.2,-1,0,-0.3322744,0,0
82.2,0,0,0.1927895,0,0
82.2,-1,0,-0.7289077,0,0
82.3,0,0,0,0,0
82.3,0,0,0.6817813,0,0
82.3,-1,0,-0.4322835,0,0
82.3,-1,0,-0.3132204,0,0
82.3,0,0,0.2006362,0,0
82.3,-1,0,-0.7516236,0,0
82.4,0,0,0,0,0
82.4,0,0,0.6827615,0,0
82.4,-1,0,-0.5113401,0,0
82.4,-1,0,-0.3043985,0,0
82.4,0,0,0.1871482,0,0
82.4,-1,0,-0.7911482,0,0
82.5,0,0,0,0,0
82.5,0,0,0.6763002,0,0
82.5,-1,0,-0.5119793,0,0
82.5,-1,0,-0.3334928,0,0
82.5,0,0,0.1628502,0,0
82.5,-1,0,-0.7714898,0,0
82.6,0,0,0,0,0
82.6,0,0,0.6675251,0,0
82.6,-1,0,-0.5127084,0,0
82.6,-1,0,-0.3601572,0,0
82.6,0,0,0.13716,0,0
82.6,-1,0,-0.7515858,0,0
82.7,0,0,0,0,0
82.7,0,0,0.6712288,0,0
82.7,-1,0,-0.5832383,0,0
82.7,-1,0,-0.350001,0,0
82.7,0,0,0.1252897,0,0
82.7,-1,0,-0.7906399,0,0
82.8,0,0,0,0,0
82.8,0,0,0.6896733,0,0
82.8,-1,0,-0.6198928,0,0
82.8,-1,0,-0.3274235,0,0
82.8,0,0,0.1351092,0,0
82.8,-1,0,-0.8063894,0,0
82.9,0,0,0,0,0
82.9,0,0,0.6514443,0,0
82.9,-1,0,-0.6700072,0,0
82.9,-1,0,-0.3766497,0,0
82.9,0,0,0.06925494,0,0
82.9,-1,0,-0.8267546,0,0
83,0,0,0,0,0
83,0,0,0.6114392,0,0
83,-1,0,-0.7161192,0,0
83,-1,0,-0.4240008,0,0
83,0,0,0.00325879,0,0
83,-1,0,-0.8454266,0,0
83.1,0,0,0,0,0
83.1,0,0,0.56982,0,0
83.1,-1,0,-0.7577947,0,0
83.1,-1,0,-0.469516,0,0
83.1,-1,0,-0.06292924,0,0
83.1,-1,0,-0.8623178,0,0
83.2,0,0,0,0,0
83.2,0,0,0.5267398,0,0
83.2,-1,0,-0.7949393,0,0
83.2,-1,0,-0.5129247,0,0
83.2,-1,0,-0.1284762,0,0
83.2,-1,0,-0.8773507,0,0
83.3,0,0,0,0,0
83.3,0,0,0.4997667,0,0
83.3,-1,0,-0.808664,0,0
83.3,-1,0,-0.5445496,0,0
83.3,-1,0,-0.1735814,0,0
83.3,-1,0,-0.8766694,0,0
83.4,0,0,0,0,0
83.4,0,0,0.479867,0,0
83.4,-1,0,-0.8447661,0,0
83.4,-1,0,-0.5572358,0,0
83.4,-1,0,-0.8977296,0,0
83.4,-1,0,-0.2087614,0,0
83.5,0,0,0,0,0
83.5,0,0,0.4341799,0,0
83.5,-1,0,-0.8716609,0,0
83.5,-1,0,-0.5955205,0,0
83.5,-1,0,-0.9083349,0,0
83.5,-1,0,-0.2712884,0,0
83.6,0,0,0,0,0
83.6,0,0,0.4393296,0,0
83.6,-1,0,-0.9040102,0,0
83.6,-1,0,-0.5785027,0,0
83.6,-1,0,-0.9328753,0,0
83.6,-1,0,-0.2756456,0,0
83.7,0,0,0,0,0
83.7,0,0,0.4442037,0,0
83.7,-1,0,-0.9300887,0,0
83.7,-1,0,-0.5599284,0,0
83.7,-1,0,-0.953163,0,0
83.7,-1,0,-0.2786141,0,0
83.8,0,0,0,0,0
83.8,0,0,0.3983582,0,0
83.8,-1,0,-0.9469051,0,0
83.8,-1,0,-0.5955375,0,0
83.8,-1,0,-0.9596279,0,0
83.8,-1,0,-0.3383633,0,0
83.9,0,0,0,0,0
83.9,0,0,0.3515696,0,0
83.9,-1,0,-0.9599745,0,0
83.9,-1,0,-0.6290258,0,0
83.9,-1,0,-0.9639242,0,0
83.9,-1,0,-0.3963566,0,0
84,0,0,0,0,0
84,0,0,0.3567931,0,0
84,-1,0,-0.9757665,0,0
84,-1,0,-0.6076413,0,0
84,-1,0,-0.9785553,0,0
84,-1,0,-0.3959506,0,0
84.1,0,0,0,0,0
84.1,0,0,0.3094251,0,0
84.1,-1,0,-0.9831812,0,0
84.1,-1,0,-0.6390335,0,0
84.1,-1,0,-0.9800458,0,0
84.1,-1,0,-0.4505481,0,0
84.2,0,0,0,0,0
84.2,0,0,0.3009233,0,0
84.2,-1,0,-0.9770155,0,0
84.2,-1,0,-0.6596645,0,0
84.2,-1,0,-0.9722833,0,0
84.2,-1,0,-0.4758286,0,0
84.3,0,0,0,0,0
84.3,0,0,0.2527129,0,0
84.3,-1,0,-0.9817223,0,0
84.3,-1,0,-0.6885617,0,0
84.3,-1,0,-0.9725275,0,0
84.3,-1,0,-0.5266825,0,0
84.4,0,0,0,0,0
84.4,0,0,0.2038371,0,0
84.4,-1,0,-0.9836305,0,0
84.4,-1,0,-0.7154199,0,0
84.4,-1,0,-0.9707326,0,0
84.4,-1,0,-0.5748278,0,0
84.5,0,0,0,0,0
84.5,0,0,0.1544231,0,0
84.5,-1,0,-0.9829504,0,0
84.5,-1,0,-0.7402415,0,0
84.5,-1,0,-0.9669071,0,0
84.5,-1,0,-0.6200634,0,0
84.6,0,0,0,0,0
84.6,0,0,0.1045988,0,0
84.6,-1,0,-0.9797949,0,0
84.6,-1,0,-0.763017,0,0
84.6,-1,0,-0.9610896,0,0
84.6,-1,0,-0.6624074,0,0
84.7,0,0,0,0,0
84.7,0,0,0.0544939,0,0
84.7,-1,0,-0.9742544,0,0
84.7,-1,0,-0.7837932,0,0
84.7,-1,0,-0.9533644,0,0
84.7,-1,0,-0.7017239,0,0
84.8,0,0,0,0,0
84.8,0,0,0.08146739,0,0
84.8,-1,0,-0.983083,0,0
84.8,-1,0,-0.7589769,0,0
84.8,-1,0,-0.9659968,0,0
84.8,-1,0,-0.6839373,0,0
84.9,0,0,0,0,0
84.9,0,0,0.06009471,0,0
84.9,-1,0,-0.982135,0,0
84.9,-1,0,-0.756745,0,0
84.9,-1,0,-0.9660965,0,0
84.9,-1,0,-0.6974801,0,0
85,0,0,0,0,0
85,0,0,0.03881684,0,0
85,-1,0,-0.9793801,0,0
85,-1,0,-0.7535831,0,0
85,-1,0,-0.9647483,0,0
85,-1,0,-0.4850478,0,0
85.1,0,0,0,0,0
85.1,-1,0,-0.01123744,0,0
85.1,-1,0,-0.9690936,0,0
85.1,-1,0,-0.7720707,0,0
85.1,-1,0,-0.9535615,0,0
85.1,-1,0,-0.5178245,0,0
85.2,0,0,0,0,0
85.2,-1,0,-0.003457544,0,0
85.2,-1,0,-0.9692571,0,0
85.2,-1,0,-0.744601,0,0
85.2,-1,0,-0.4896457,0,0
85.2,-1,0,-0.9577968,0,0
85.3,0,0,0,0,0
85.3,-1,0,-0.05358193,0,0
85.3,-1,0,-0.956628,0,0
85.3,-1,0,-0.7616704,0,0
85.3,-1,0,-0.520614,0,0
85.3,-1,0,-0.9444197,0,0
85.4,0,0,0,0,0
85.4,-1,0,-0.07473222,0,0
85.4,-1,0,-0.9482047,0,0
85.4,-1,0,-0.755096,0,0
85.4,-1,0,-0.5208194,0,0
85.4,-1,0,-0.93793,0,0
85.5,0,0,0,0,0
85.5,-1,0,-0.1248457,0,0
85.5,-1,0,-0.9322938,0,0
85.5,-1,0,-0.7696309,0,0
85.5,-1,0,-0.5491353,0,0
85.5,-1,0,-0.9217348,0,0
85.6,0,0,0,0,0
85.6,-1,0,-0.1747654,0,0
85.6,-1,0,-0.9143859,0,0
85.6,-1,0,-0.7824604,0,0
85.6,-1,0,-0.5753919,0,0
85.6,-1,0,-0.9038338,0,0
85.7,0,0,0,0,0
85.7,-1,0,-0.2243608,0,0
85.7,-1,0,-0.7936761,0,0
85.7,-1,0,-0.8945342,0,0
85.7,-1,0,-0.5993614,0,0
85.7,-1,0,-0.8843685,0,0
85.8,0,0,0,0,0
85.8,-1,0,-0.2164623,0,0
85.8,-1,0,-0.7632383,0,0
85.8,-1,0,-0.8889522,0,0
85.8,-1,0,-0.5681103,0,0
85.8,-1,0,-0.8839142,0,0
85.9,0,0,0,0,0
85.9,-1,0,-0.2082579,0,0
85.9,-1,0,-0.7312239,0,0
85.9,-1,0,-0.8804391,0,0
85.9,-1,0,-0.5360916,0,0
85.9,-1,0,-0.8805522,0,0
86,0,0,0,0,0
86,-1,0,-0.2290194,0,0
86,-1,0,-0.7203515,0,0
86,-1,0,-0.8642491,0,0
86,-1,0,-0.5314171,0,0
86,-1,0,-0.8671954,0,0
86.1,0,0,0,0,0
86.1,-1,0,-0.2785641,0,0
86.1,-1,0,-0.730913,0,0
86.1,-1,0,-0.8413007,0,0
86.1,-1,0,-0.5534577,0,0
86.1,-1,0,-0.8447893,0,0
86.2,0,0,0,0,0
86.2,-1,0,-0.3274546,0,0
86.2,-1,0,-0.7402622,0,0
86.2,-1,0,-0.8169529,0,0
86.2,-1,0,-0.573597,0,0
86.2,-1,0,-0.8209249,0,0
86.3,0,0,0,0,0
86.3,-1,0,-0.3589882,0,0
86.3,-1,0,-0.7595618,0,0
86.3,-1,0,-0.8104784,0,0
86.3,-1,0,-0.603978,0,0
86.3,-1,0,-0.8135585,0,0
86.4,0,0,0,0,0
86.4,-1,0,-0.3790158,0,0
86.4,-1,0,-0.7474689,0,0
86.4,-1,0,-0.5965252,0,0
86.4,-1,0,-0.7927105,0,0
86.4,-1,0,-0.7977905,0,0
86.5,0,0,0,0,0
86.5,-1,0,-0.4102438,0,0
86.5,-1,0,-0.7665794,0,0
86.5,-1,0,-0.6260357,0,0
86.5,-1,0,-0.7862581,0,0
86.5,-1,0,-0.7899389,0,0
86.6,0,0,0,0,0
86.6,-1,0,-0.4411724,0,0
86.6,-1,0,-0.7850271,0,0
86.6,-1,0,-0.6545968,0,0
86.6,-1,0,-0.7793345,0,0
86.6,-1,0,-0.7815391,0,0
86.7,0,0,0,0,0
86.7,-1,0,-0.4873514,0,0
86.7,-1,0,-0.7915814,0,0
86.7,-1,0,-0.6685341,0,0
86.7,-1,0,-0.7517501,0,0
86.7,-1,0,-0.7536128,0,0
86.8,0,0,0,0,0
86.8,-1,0,-0.5061693,0,0
86.8,-1,0,-0.7797287,0,0
86.8,-1,0,-0.6588699,0,0
86.8,-1,0,-0.7333423,0,0
86.8,-1,0,-0.7363888,0,0
86.9,0,0,0,0,0
86.9,-1,0,-0.550218,0,0
86.9,-1,0,-0.7851745,0,0
86.9,-1,0,-0.6692466,0,0
86.9,-1,0,-0.7040427,0,0
86.9,-1,0,-0.7061721,0,0
87,0,0,0,0,0
87,-1,0,-0.5422151,0,0
87,-1,0,-0.7547634,0,0
87,-1,0,-0.6364955,0,0
87,-1,0,-0.6947218,0,0
87,-1,0,-0.6989503,0,0
87.1,0,0,0,0,0
87.1,-1,0,-0.5851938,0,0
87.1,-1,0,-0.7596947,0,0
87.1,-1,0,-0.6444184,0,0
87.1,-1,0,-0.6645737,0,0
87.1,-1,0,-0.6675333,0,0
87.2,0,0,0,0,0
87.2,-1,0,-0.6266308,0,0
87.2,-1,0,-0.763476,0,0
87.2,-1,0,-0.6501024,0,0
87.2,-1,0,-0.63311,0,0
87.2,-1,0,-0.6350338,0,0
87.3,0,0,0,0,0
87.3,-1,0,-0.6425337,0,0
87.3,-1,0,-0.7496802,0,0
87.3,-1,0,-0.6352124,0,0
87.3,-1,0,-0.6115393,0,0
87.3,-1,0,-0.6139624,0,0
87.4,0,0,0,0,0
87.4,-1,0,-0.6578753,0,0
87.4,-1,0,-0.7353784,0,0
87.4,-1,0,-0.619329,0,0
87.4,-1,0,-0.5891899,0,0
87.4,-1,0,-0.5919757,0,0
87.5,0,0,0,0,0
87.5,-1,0,-0.6961898,0,0
87.5,-1,0,-0.7374668,0,0
87.5,-1,0,-0.620571,0,0
87.5,-1,0,-0.5552232,0,0
87.5,-1,0,-0.5568478,0,0
87.6,0,0,0,0,0
87.6,-1,0,-0.7324877,0,0
87.6,-1,0,-0.7384156,0,0
87.6,-1,0,-0.6196755,0,0
87.6,-1,0,-0.5203349,0,0
87.6,-1,0,-0.520622,0,0
87.7,0,0,0,0,0
87.7,-1,0,-0.7449323,0,0
87.7,-1,0,-0.7229417,0,0
87.7,-1,0,-0.6006747,0,0
87.7,-1,0,-0.4966344,0,0
87.7,-1,0,-0.496551,0,0
87.8,0,0,0,0,0
87.8,-1,0,-0.7774211,0,0
87.8,-1,0,-0.7231795,0,0
87.8,-1,0,-0.5967656,0,0
87.8,-1,0,-0.4611895,0,0
87.8,-1,0,-0.4586943,0,0
87.9,0,0,0,0,0
87.9,-1,0,-0.8073156,0,0
87.9,-1,0,-0.7228582,0,0
87.9,-1,0,-0.590647,0,0
87.9,-1,0,-0.4251497,0,0
87.9,-1,0,-0.4199269,0,0
88,0,0,0,0,0
88,-1,0,-0.8157579,0,0
88,-1,0,-0.7076809,0,0
88,-1,0,-0.5685984,0,0
88,-1,0,-0.4005383,0,0
88,-1,0,-0.3940248,0,0
88.1,0,0,0,0,0
88.1,-1,0,-0.8421729,0,0
88.1,-1,0,-0.707028,0,0
88.1,-1,0,-0.5592083,0,0
88.1,-1,0,-0.3633552,0,0
88.1,-1,0,-0.3539597,0,0
88.2,0,0,0,0,0
88.2,-1,0,-0.8482856,0,0
88.2,-1,0,-0.6919016,0,0
88.2,-1,0,-0.5352066,0,0
88.2,-1,0,-0.3379564,0,0
88.2,-1,0,-0.3270291,0,0
88.3,0,0,0,0,0
88.3,-1,0,-0.8707933,0,0
88.3,-1,0,-0.6907417,0,0
88.3,-1,0,-0.5229434,0,0
88.3,-1,0,-0.2998567,0,0
88.3,-1,0,-0.2860307,0,0
88.4,0,0,0,0,0
88.4,-1,0,-0.8907138,0,0
88.4,-1,0,-0.6887267,0,0
88.4,-1,0,-0.5088893,0,0
88.4,-1,0,-0.2613741,0,0
88.4,-1,0,-0.2446763,0,0
88.5,0,0,0,0,0
88.5,-1,0,-0.9080111,0,0
88.5,-1,0,-0.6861289,0,0
88.5,-1,0,-0.4931744,0,0
88.5,-1,0,-0.222403,0,0
88.5,-1,0,-0.2028404,0,0
88.6,0,0,0,0,0
88.6,-1,0,-0.9087851,0,0
88.6,-1,0,-0.6708481,0,0
88.6,-1,0,-0.4662285,0,0
88.6,-1,0,-0.1957683,0,0
88.6,-1,0,-0.1747047,0,0
88.7,0,0,0,0,0
88.7,-1,0,-0.9220788,0,0
88.7,-1,0,-0.6674352,0,0
88.7,-1,0,-0.4487436,0,0
88.7,-1,0,-0.1563512,0,0
88.7,-1,0,-0.1326939,0,0
88.8,0,0,0,0,0
88.8,-1,0,-0.920211,0,0
88.8,-1,0,-0.6515102,0,0
88.8,-1,0,-0.4206869,0,0
88.8,-1,0,-0.1296096,0,0
88.8,-1,0,-0.104426,0,0
88.9,0,0,0,0,0
88.9,-1,0,-0.929557,0,0
88.9,-1,0,-0.6470172,0,0
88.9,-1,0,-0.401279,0,0
88.9,-1,0,-0.09022342,0,0
88.9,-1,0,-0.06211624,0,0
89,0,0,0,0,0
89,-1,0,-0.9128962,0,0
89,-1,0,-0.6184988,0,0
89,-1,0,-0.3631247,0,0
89,-1,0,-0.07564674,0,0
89,-1,0,-0.04685236,0,0
89.1,0,0,0,0,0
89.1,-1,0,-0.9200491,0,0
89.1,-1,0,-0.6136572,0,0
89.1,-1,0,-0.3421332,0,0
89.1,-1,0,-0.03628584,0,0
89.1,-1,0,-0.004668458,0,0
89.2,0,0,0,0,0
89.2,-1,0,-0.9247497,0,0
89.2,-1,0,-0.6082402,0,0
89.2,-1,0,-0.3199853,0,0
89.2,0,0,0.003049627,0,0
89.2,0,0,0.03719146,0,0
89.3,0,0,0,0,0
89.3,-1,0,-0.9269307,0,0
89.3,-1,0,-0.602584,0,0
89.3,-1,0,-0.2969154,0,0
89.3,0,0,0.04235454,0,0
89.3,0,0,0.07864631,0,0
89.4,0,0,0,0,0
89.4,-1,0,-0.9266306,0,0
89.4,-1,0,-0.5964633,0,0
89.4,-1,0,-0.2729336,0,0
89.4,0,0,0.08157828,0,0
89.4,0,0,0.1197571,0,0
89.5,0,0,0,0,0
89.5,-1,0,-0.9165241,0,0
89.5,-1,0,-0.5796385,0,0
89.5,-1,0,-0.2414206,0,0
89.5,0,0,0.1088822,0,0
89.5,0,0,0.1483245,0,0
89.6,0,0,0,0,0
89.6,-1,0,-0.8969898,0,0
89.6,-1,0,-0.5518093,0,0
89.6,-1,0,-0.2027629,0,0
89.6,0,0,0.1241401,0,0
89.6,0,0,0.1646116,0,0
89.7,0,0,0,0,0
89.7,-1,0,-0.8933302,0,0
89.7,-1,0,-0.5454803,0,0
89.7,-1,0,-0.177403,0,0
89.7,0,0,0.1630193,0,0
89.7,0,0,0.2056632,0,0
89.8,0,0,0,0,0
89.8,-1,0,-0.8876165,0,0
89.8,-1,0,-0.5385513,0,0
89.8,-1,0,-0.1511359,0,0
89.8,0,0,0.2015685,0,0
89.8,0,0,0.2461913,0,0
89.9,0,0,0,0,0
89.9,-1,0,-0.8799141,0,0
89.9,-1,0,-0.5310805,0,0
89.9,-1,0,-0.1240741,0,0
89.9,0,0,0.2400231,0,0
89.9,0,0,0.2859206,0,0
90,0,0,0,0,0
90,-1,0,-0.8592502,0,0
90,-1,0,-0.5033374,0,0
90,-1,0,-0.08483741,0,0
90,0,0,0.2559039,0,0
90,0,0,0.302537,0,0
90.1,0,0,0,0,0
90.1,-1,0,-0.8369697,0,0
90.1,-1,0,-0.4744215,0,0
90.1,-1,0,-0.04584162,0,0
90.1,0,0,0.2712709,0,0
90.1,0,0,0.3187751,0,0
90.2,0,0,0,0,0
90.2,-1,0,-0.8212454,0,0
90.2,-1,0,-0.4559795,0,0
90.2,-1,0,-0.01279333,0,0
90.2,0,0,0.2979254,0,0
90.2,0,0,0.3464115,0,0
90.3,0,0,0,0,0
90.3,-1,0,-0.8119981,0,0
90.3,-1,0,-0.4484702,0,0
90.3,0,0,0.01493559,0,0
90.3,0,0,0.3358808,0,0
90.3,0,0,0.3850879,0,0
90.4,0,0,0,0,0
90.4,-1,0,-0.8009923,0,0
90.4,-1,0,-0.4406764,0,0
90.4,0,0,0.04297678,0,0
90.4,0,0,0.3732269,0,0
90.4,0,0,0.4228428,0,0
90.5,0,0,0,0,0
90.5,-1,0,-0.7833176,0,0
90.5,-1,0,-0.4224137,0,0
90.5,0,0,0.07639951,0,0
90.5,0,0,0.3990327,0,0
90.5,0,0,0.4493661,0,0
90.6,0,0,0,0,0
90.6,-1,0,-0.7590411,0,0
90.6,-1,0,-0.3931427,0,0
90.6,0,0,0.1147627,0,0
90.6,0,0,0.4133686,0,0
90.6,0,0,0.4650065,0,0
90.7,0,0,0,0,0
90.7,-1,0,-0.7461729,0,0
90.7,-1,0,-0.3863338,0,0
90.7,0,0,0.1429047,0,0
90.7,0,0,0.449914,0,0
90.7,0,0,0.705577,0,0
90.8,0,0,0,0,0
90.8,-1,0,-0.7320641,0,0
90.8,-1,0,-0.3797193,0,0
90.8,0,0,0.1710127,0,0
90.8,0,0,0.485751,0,0
90.8,0,0,0.7308285,0,0
90.9,0,0,0,0,0
90.9,-1,0,-0.7167422,0,0
90.9,-1,0,-0.3729874,0,0
90.9,0,0,0.1991629,0,0
90.9,0,0,0.5209304,0,0
90.9,0,0,0.7547683,0,0
91,0,0,0,0,0
91,-1,0,-0.6969071,0,0
91,-1,0,-0.3556485,0,0
91,0,0,0.2323427,0,0
91,0,0,0.545785,0,0
91,0,0,0.7714536,0,0
91.1,0,0,0,0,0
91.1,-1,0,-0.672704,0,0
91.1,-1,0,-0.3274736,0,0
91.1,0,0,0.270048,0,0
91.1,0,0,0.5599454,0,0
91.1,0,0,0.7804028,0,0
91.2,0,0,0,0,0
91.2,-1,0,-0.6564777,0,0
91.2,-1,0,-0.3209945,0,0
91.2,0,0,0.2982407,0,0
91.2,0,0,0.5938572,0,0
91.2,1,0,0.8026295,0,0
91.3,0,0,0,0,0
91.3,-1,0,-0.6393387,0,0
91.3,-1,0,-0.3145311,0,0
91.3,0,0,0.32603,0,0
91.3,1,0,0.8236521,0,0
91.3,0,0,0.6268317,0,0
91.4,0,0,0,0,0
91.4,-1,0,-0.6155362,0,0
91.4,-1,0,-0.2866932,0,0
91.4,0,0,0.3632018,0,0
91.4,1,0,0.831486,0,0
91.4,0,0,0.6406198,0,0
91.5,0,0,0,0,0
91.5,-1,0,-0.6258511,0,0
91.5,-1,0,-0.312154,0,0
91.5,0,0,0.3586775,0,0
91.5,1,0,0.8335367,0,0
91.5,0,0,0.6482714,0,0
91.6,0,0,0,0,0
91.6,-1,0,-0.6084659,0,0
91.6,-1,0,-0.3061256,0,0
91.6,0,0,0.3859744,0,0
91.6,1,0,0.8526802,0,0
91.6,0,0,0.6800639,0,0
91.7,0,0,0,0,0
91.7,-1,0,-0.5860893,0,0
91.7,-1,0,-0.2790299,0,0
91.7,0,0,0.4228883,0,0
91.7,1,0,0.8597323,0,0
91.7,0,0,0.6939532,0,0
91.8,0,0,0,0,0
91.8,-1,0,-0.5685166,0,0
91.8,-1,0,-0.2735949,0,0
91.8,0,0,0.4499761,0,0
91.8,1,0,0.8776499,0,0
91.8,0,0,0.7245873,0,0
91.9,0,0,0,0,0
91.9,-1,0,-0.5498847,0,0
91.9,-1,0,-0.2681223,0,0
91.9,0,0,0.476296,0,0
91.9,1,0,0.8940623,0,0
91.9,0,0,0.7537998,0,0
92,0,0,0,0,0
92,-1,0,-0.5301631,0,0
92,-1,0,-0.2622498,0,0
92,0,0,0.5016808,0,0
92,1,0,0.9089446,0,0
92,0,0,0.7814773,0,0
92.1,0,0,0,0,0
92.1,-1,0,-0.5095785,0,0
92.1,-1,0,-0.2562586,0,0
92.1,0,0,0.526103,0,0
92.1,1,0,0.9222659,0,0
92.1,1,0,0.8075409,0,0
92.2,0,0,0,0,0
92.2,-1,0,-0.5185477,0,0
92.2,-1,0,-0.2824937,0,0
92.2,0,0,0.5208206,0,0
92.2,1,0,0.9210339,0,0
92.2,1,0,0.8124193,0,0
92.3,0,0,0,0,0
92.3,-1,0,-0.4980776,0,0
92.3,-1,0,-0.2569711,0,0
92.3,0,0,0.5578546,0,0
92.3,1,0,0.9286935,0,0
92.3,1,0,0.8270934,0,0
92.4,0,0,0,0,0
92.4,-1,0,-0.4766865,0,0
92.4,-1,0,-0.2508938,0,0
92.4,0,0,0.5807877,0,0
92.4,1,0,0.9400634,0,0
92.4,1,0,0.850567,0,0
92.5,0,0,0,0,0
92.5,-1,0,-0.4552402,0,0
92.5,-1,0,-0.2353318,0,0
92.5,0,0,0.6099386,0,0
92.5,1,0,0.9485077,0,0
92.5,1,0,0.8683764,0,0
92.6,0,0,0,0,0
92.6,-1,0,-0.434018,0,0
92.6,-1,0,-0.2103976,0,0
92.6,0,0,0.6451896,0,0
92.6,1,0,0.9536688,0,0
92.6,1,0,0.8804837,0,0
92.7,0,0,0,0,0
92.7,-1,0,-0.4122759,0,0
92.7,-1,0,-0.1855195,0,0
92.7,0,0,0.6789932,0,0
92.7,1,0,0.9567337,0,0
92.7,1,0,0.8905172,0,0
92.8,0,0,0,0,0
92.8,-1,0,-0.3898613,0,0
92.8,-1,0,-0.1603136,0,0
92.8,0,0,0.7112223,0,0
92.8,1,0,0.9576466,0,0
92.8,1,0,0.8984787,0,0
92.9,0,0,0,0,0
92.9,-1,0,-0.368155,0,0
92.9,-1,0,-0.156332,0,0
92.9,0,0,0.7328017,0,0
92.9,1,0,0.968251,0,0
92.9,1,0,0.9189436,0,0
93,0,0,0,0,0
93,-1,0,-0.3455577,0,0
93,-1,0,-0.1524142,0,0
93,0,0,0.7526898,0,0
93,1,0,0.9772647,0,0
93,1,0,0.9371661,0,0
93.1,0,0,0,0,0
93.1,-1,0,-0.3232602,0,0
93.1,-1,0,-0.1274353,0,0
93.1,0,0,0.7831321,0,0
93.1,1,0,0.9770428,0,0
93.1,1,0,0.9430677,0,0
93.2,0,0,0,0,0
93.2,-1,0,-0.3007151,0,0
93.2,-1,0,-0.1237105,0,0
93.2,2,0,0.8011913,1,0
93.2,1,0,0.9848849,0,0
93.2,1,0,0.958784,0,0
93.3,0,0,0,0,0
93.3,-1,0,-0.2786046,0,0
93.3,-1,0,-0.09848627,0,0
93.3,2,0,0.8295041,1,0
93.3,1,0,0.9830117,0,0
93.3,1,0,0.962213,0,0
93.4,0,0,0,0,0
93.4,-1,0,-0.2552915,0,0
93.4,-1,0,-0.09516864,0,0
93.4,2,0,0.845474,1,0
93.4,1,0,0.9897115,0,0
93.4,1,0,0.9752038,0,0
93.5,0,0,0,0,0
93.5,-1,0,-0.2328989,0,0
93.5,-1,0,-0.07036102,0,0
93.5,2,0,0.8713385,1,0
93.5,1,0,0.9862129,0,0
93.5,1,0,0.9758605,0,0
93.6,0,0,0,0,0
93.6,-1,0,-0.2088227,0,0
93.6,-1,0,-0.06803299,0,0
93.6,2,0,0.8849122,1,0
93.6,1,0,0.9917187,0,0
93.6,1,0,0.9858907,0,0
93.7,0,0,0,0,0
