Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
213,-1,0,-0.8878531,0,0
213,0,0,0.5857792,0,0
213,0,0,0.6509628,0,0
213.1,0,0,0,0,0
213.1,1,0,0.9679928,0,0
213.1,1,0,0.9978231,0,0
213.1,-1,0,-0.8789843,0,0
213.1,0,0,0.5875334,0,0
213.1,0,0,0.6378222,0,0
213.2,0,0,0,0,0
213.2,1,0,0.9573549,0,0
213.2,1,0,0.9950994,0,0
213.2,-1,0,-0.9001052,0,0
213.2,0,0,0.5447764,0,0
213.2,0,0,0.6724369,0,0
213.3,0,0,0,0,0
213.3,1,0,0.9584123,0,0
213.3,1,0,0.9947922,0,0
213.3,-1,0,-0.8866174,0,0
213.3,0,0,0.5643992,0,0
213.3,0,0,0.6483303,0,0
213.4,0,0,0,0,0
213.4,1,0,0.9676698,0,0
213.4,1,0,0.9975907,0,0
213.4,-1,0,-0.8852677,0,0
213.4,0,0,0.5808185,0,0
213.4,0,0,0.6382547,0,0
213.5,0,0,0,0,0
213.5,1,0,0.974894,0,0
213.5,1,0,0.9990897,0,0
213.5,-1,0,-0.8980696,0,0
213.5,0,0,0.5745334,0,0
213.5,0,0,0.6517289,0,0
213.6,0,0,0,0,0
213.6,1,0,0.975849,0,0
213.6,1,0,0.9992784,0,0
213.6,-1,0,-0.8850745,0,0
213.6,0,0,0.594102,0,0
213.6,0,0,0.6276688,0,0
213.7,0,0,0,0,0
213.7,1,0,0.9676787,0,0
213.7,1,0,0.9972123,0,0
213.7,-1,0,-0.8913655,0,0
213.7,0,0,0.5734043,0,0
213.7,0,0,0.6388889,0,0
213.8,0,0,0,0,0
213.8,1,0,0.9753121,0,0
213.8,1,0,0.9984719,0,0
213.8,-1,0,-0.9044185,0,0
213.8,0,0,0.5670769,0,0
213.8,0,0,0.6524873,0,0
213.9,0,0,0,0,0
213.9,1,0,0.982515,0,0
213.9,1,0,0.9991601,0,0
213.9,-1,0,-0.9017228,0,0
213.9,0,0,0.5822087,0,0
213.9,0,0,0.6409944,0,0
214,0,0,0,0,0
214,1,0,0.9889385,0,0
214,1,0,0.9996899,0,0
214,-1,0,-0.8838763,0,0
214,0,0,0.6188854,0,0
214,0,0,0.6043234,0,0
214.1,0,0,0,0,0
214.1,1,0,0.9823799,0,0
214.1,1,0,0.999668,0,0
214.1,-1,0,-0.8772553,0,0
214.1,0,0,0.6209592,0,0
214.1,0,0,0.5920544,0,0
214.2,0,0,0,0,0
214.2,1,0,0.9858311,0,0
214.2,1,0,0.9984357,0,0
214.2,-1,0,-0.8584904,0,0
214.2,0,0,0.6566521,0,0
214.2,0,0,0.5090114,0,0
214.3,0,0,0,0,0
214.3,1,0,0.9763333,0,0
214.3,1,0,0.9963232,0,0
214.3,-1,0,-0.8504277,0,0
214.3,0,0,0.6573693,0,0
214.3,0,0,0.504141,0,0
214.4,0,0,0,0,0
214.4,1,0,0.9641036,0,0
214.4,1,0,0.9918433,0,0
214.4,-1,0,-0.8405651,0,0
214.4,0,0,0.6563742,0,0
214.4,0,0,0.4980547,0,0
214.5,0,0,0,0,0
214.5,1,0,0.9640014,0,0
214.5,1,0,0.9890456,0,0
214.5,-1,0,-0.821137,0,0
214.5,0,0,0.6907983,0,0
214.5,0,0,0.4558467,0,0
214.6,0,0,0,0,0
214.6,1,0,0.9611393,0,0
214.6,1,0,0.9842176,0,0
214.6,-1,0,-0.8003297,0,0
214.6,0,0,0.7237856,0,0
214.6,0,0,0.4123905,0,0
214.7,0,0,0,0,0
214.7,1,0,0.9621779,0,0
214.7,1,0,0.9899044,0,0
214.7,-1,0,-0.8292362,0,0
214.7,0,0,0.6869146,0,0
214.7,0,0,0.4565718,0,0
214.8,0,0,0,0,0
214.8,1,0,0.9949341,0,0
214.8,1,0,0.9735944,0,0
214.8,-1,0,-0.8461997,0,0
214.8,0,0,0.6838887,0,0
214.8,0,0,0.4637007,0,0
214.9,0,0,0,0,0
214.9,1,0,0.9946539,0,0
214.9,1,0,0.9771342,0,0
214.9,-1,0,-0.8439655,0,0
214.9,0,0,0.6986961,0,0
214.9,0,0,0.445228,0,0
215,0,0,0,0,0
215,1,0,0.9932712,0,0
215,1,0,0.9793894,0,0
215,-1,0,-0.840954,0,0
215,0,0,0.7128775,0,0
215,0,0,0.426158,0,0
215.1,0,0,0,0,0
215.1,1,0,0.9980099,0,0
215.1,1,0,0.9815071,0,0
215.1,-1,0,-0.8682448,0,0
215.1,0,0,0.6757784,0,0
215.1,0,0,0.4703476,0,0
215.2,0,0,0,0,0
215.2,1,0,0.9987628,0,0
215.2,1,0,0.976454,0,0
215.2,-1,0,-0.877116,0,0
215.2,0,0,0.6568723,0,0
215.2,0,0,0.4896208,0,0
215.3,0,0,0,0,0
215.3,1,0,0.9995311,0,0
215.3,1,0,0.985234,0,0
215.3,-1,0,-0.8898255,0,0
215.3,0,0,0.6512216,0,0
215.3,0,0,0.4949476,0,0
215.4,0,0,0,0,0
215.4,1,0,0.999118,0,0
215.4,1,0,0.9748418,0,0
215.4,-1,0,-0.8829117,0,0
215.4,0,0,0.6522235,0,0
215.4,0,0,0.4904795,0,0
215.5,0,0,0,0,0
215.5,1,0,0.9973466,0,0
215.5,1,0,0.9670247,0,0
215.5,-1,0,-0.8697497,0,0
215.5,0,0,0.6694294,0,0
215.5,0,0,0.4664939,0,0
215.6,0,0,0,0,0
215.6,1,0,0.9944444,0,0
215.6,1,0,0.9616777,0,0
215.6,-1,0,-0.8507167,0,0
215.6,0,0,0.7029476,0,0
215.6,0,0,0.4229759,0,0
215.7,0,0,0,0,0
215.7,1,0,0.9949281,0,0
215.7,1,0,0.9560294,0,0
215.7,-1,0,-0.8594435,0,0
215.7,0,0,0.6834562,0,0
215.7,0,0,0.4421406,0,0
215.8,0,0,0,0,0
215.8,1,0,0.9939972,0,0
215.8,1,0,0.9492232,0,0
215.8,-1,0,-0.8669108,0,0
215.8,0,0,0.6629872,0,0
215.8,0,0,0.4608191,0,0
215.9,0,0,0,0,0
215.9,1,0,0.9941759,0,0
215.9,1,0,0.9475618,0,0
215.9,-1,0,-0.8702912,0,0
215.9,0,0,0.6604864,0,0
215.9,0,0,0.4611096,0,0
216,0,0,0,0,0
216,1,0,0.9906042,0,0
216,1,0,0.9354614,0,0
216,-1,0,-0.8565152,0,0
216,0,0,0.6760416,0,0
216,0,0,0.4359346,0,0
216.1,0,0,0,0,0
216.1,1,0,0.9944293,0,0
216.1,1,0,0.9439613,0,0
216.1,-1,0,-0.877257,0,0
216.1,0,0,0.655365,0,0
216.1,0,0,0.4614374,0,0
216.2,0,0,0,0,0
216.2,1,0,0.9984319,0,0
216.2,1,0,0.9568591,0,0
216.2,-1,0,-0.892817,0,0
216.2,0,0,0.6521499,0,0
216.2,0,0,0.4680099,0,0
216.3,0,0,0,0,0
216.3,1,0,0.9990014,0,0
216.3,-1,0,-0.8913702,0,0
216.3,1,0,0.9591072,0,0
216.3,0,0,0.6672322,0,0
216.3,0,0,0.4492249,0,0
216.4,0,0,0,0,0
216.4,1,0,0.9985536,0,0
216.4,-1,0,-0.8989089,0,0
216.4,1,0,0.9534552,0,0
216.4,0,0,0.6468132,0,0
216.4,0,0,0.4684049,0,0
216.5,0,0,0,0,0
216.5,1,0,0.9966236,0,0
216.5,-1,0,-0.8866962,0,0
216.5,1,0,0.9412149,0,0
216.5,0,0,0.6631401,0,0
216.5,0,0,0.4438529,0,0
216.6,0,0,0,0,0
216.6,1,0,0.9965708,0,0
216.6,-1,0,-0.9080247,0,0
216.6,1,0,0.9446407,0,0
216.6,0,0,0.6224849,0,0
216.6,0,0,0.4872641,0,0
216.7,0,0,0,0,0
216.7,1,0,0.9913542,0,0
216.7,-1,0,-0.8981404,0,0
216.7,1,0,0.9256317,0,0
216.7,0,0,0.6189957,0,0
216.7,0,0,0.4804505,0,0
216.8,0,0,0,0,0
216.8,1,0,0.9881866,0,0
216.8,-1,0,-0.9163026,0,0
216.8,1,0,0.9271684,0,0
216.8,0,0,0.5761686,0,0
216.8,0,0,0.5226502,0,0
216.9,0,0,0,0,0
216.9,1,0,0.9881316,0,0
216.9,-1,0,-0.9317589,0,0
216.9,1,0,0.9351952,0,0
216.9,0,0,0.5527344,0,0
216.9,0,0,0.5470597,0,0
217,0,0,0,0,0
217,1,0,0.9921681,0,0
217,-1,0,-0.9200344,0,0
217,1,0,0.9296284,0,0
217,0,0,0.5895319,0,0
217,0,0,0.5057893,0,0
217.1,0,0,0,0,0
217.1,1,0,0.9868336,0,0
217.1,-1,0,-0.9229598,0,0
217.1,1,0,0.9201662,0,0
217.1,0,0,0.5650312,0,0
217.1,0,0,0.5228812,0,0
217.2,0,0,0,0,0
217.2,1,0,0.9914392,0,0
217.2,-1,0,-0.9247392,0,0
217.2,1,0,0.9243993,0,0
217.2,0,0,0.5818722,0,0
217.2,0,0,0.5055834,0,0
217.3,0,0,0,0,0
217.3,1,0,0.9845222,0,0
217.3,-1,0,-0.913764,0,0
217.3,1,0,0.902032,0,0
217.3,0,0,0.5764034,0,0
217.3,0,0,0.4977937,0,0
217.4,0,0,0,0,0
217.4,1,0,0.985305,0,0
217.4,-1,0,-0.9295191,0,0
217.4,1,0,0.9115598,0,0
217.4,0,0,0.5529159,0,0
217.4,0,0,0.5223871,0,0
217.5,0,0,0,0,0
217.5,1,0,0.9768834,0,0
217.5,-1,0,-0.9174215,0,0
217.5,1,0,0.8873979,0,0
217.5,0,0,0.5464345,0,0
217.5,0,0,0.5137682,0,0
217.6,0,0,0,0,0
217.6,1,0,0.980615,0,0
217.6,-1,0,-0.906307,0,0
217.6,1,0,0.8769307,0,0
217.6,0,0,0.5830908,0,0
217.6,0,0,0.4712224,0,0
217.7,0,0,0,0,0
217.7,1,0,0.9756089,0,0
217.7,-1,0,-0.9216516,0,0
217.7,1,0,0.8798734,0,0
217.7,0,0,0.538461,0,0
217.7,0,0,0.5126057,0,0
217.8,0,0,0,0,0
217.8,1,0,0.9667431,0,0
217.8,-1,0,-0.921469,0,0
217.8,1,0,0.8670722,0,0
217.8,0,0,0.5116011,0,0
217.8,0,0,0.5278593,0,0
217.9,0,0,0,0,0
217.9,1,0,0.9540646,0,0
217.9,-1,0,-0.9066178,0,0
217.9,1,0,0.8374953,0,0
217.9,0,0,0.50273,0,0
217.9,0,0,0.5167369,0,0
218,0,0,0,0,0
218,1,0,0.9445414,0,0
218,-1,0,-0.9180377,0,0
218,2,0,0.8377992,1,0
218,0,0,0.4553087,0,0
218,0,0,0.5559062,0,0
218.1,0,0,0,0,0
218.1,1,0,0.9323883,0,0
218.1,-1,0,-0.9266382,0,0
218.1,2,0,0.8367388,1,0
218.1,0,0,0.4063692,0,0
218.1,0,0,0.5937294,0,0
218.2,0,0,0,0,0
218.2,1,0,0.9419039,0,0
218.2,-1,0,-0.921849,0,0
218.2,2,0,0.8285111,1,0
218.2,0,0,0.4458902,0,0
218.2,0,0,0.5536278,0,0
218.3,0,0,0,0,0
218.3,1,0,0.9294919,0,0
218.3,-1,0,-0.9299352,0,0
218.3,2,0,0.8281227,1,0
218.3,0,0,0.3967793,0,0
218.3,0,0,0.5910742,0,0
218.4,0,0,0,0,0
218.4,1,0,0.9391866,0,0
218.4,-1,0,-0.9254918,0,0
218.4,2,0,0.8188802,1,0
218.4,0,0,0.436713,0,0
218.4,0,0,0.5503722,0,0
218.5,0,0,0,0,0
218.5,1,0,0.9252601,0,0
218.5,-1,0,-0.9218968,0,0
218.5,2,0,0.8025613,1,0
218.5,0,0,0.407064,0,0
218.5,0,0,0.5623605,0,0
218.6,0,0,0,0,0
218.6,1,0,0.9377638,0,0
218.6,-1,0,-0.9407699,0,0
218.6,2,0,0.8259097,1,0
218.6,0,0,0.408018,0,0
218.6,0,0,0.5715163,0,0
218.7,0,0,0,0,0
218.7,1,0,0.9484527,0,0
218.7,-1,0,-0.9567366,0,0
218.7,2,0,0.8476987,1,0
218.7,0,0,0.407938,0,0
218.7,0,0,0.5792531,0,0
218.8,0,0,0,0,0
218.8,1,0,0.9580769,0,0
218.8,-1,0,-0.9614212,0,0
218.8,2,0,0.8521961,1,0
218.8,0,0,0.4274805,0,0
218.8,0,0,0.5618298,0,0
218.9,0,0,0,0,0
218.9,1,0,0.9461303,0,0
218.9,-1,0,-0.9497955,0,0
218.9,2,0,0.8215994,1,0
218.9,0,0,0.4181616,0,0
218.9,0,0,0.5506523,0,0
219,0,0,0,0,0
219,1,0,0.9336824,0,0
219,-1,0,-0.9561325,0,0
219,2,0,0.8241833,1,0
219,0,0,0.3679448,0,0
219,0,0,0.5879521,0,0
219.1,0,0,0,0,0
219.1,1,0,0.9188325,0,0
219.1,-1,0,-0.9425852,0,0
219.1,0,0,0.791065,0,0
219.1,0,0,0.3571855,0,0
219.1,0,0,0.575239,0,0
219.2,0,0,0,0,0
219.2,1,0,0.903788,0,0
219.2,-1,0,-0.9460765,0,0
219.2,0,0,0.7926497,0,0
219.2,0,0,0.3057863,0,0
219.2,0,0,0.6110115,0,0
219.3,0,0,0,0,0
219.3,1,0,0.8866711,0,0
219.3,-1,0,-0.9393099,0,0
219.3,0,0,0.7755718,0,0
219.3,0,0,0.2738552,0,0
219.3,0,0,0.6212915,0,0
219.4,0,0,0,0,0
219.4,1,0,0.9000146,0,0
219.4,-1,0,-0.9405238,0,0
219.4,0,0,0.7638164,0,0
219.4,0,0,0.3150941,0,0
219.4,0,0,0.5812922,0,0
219.5,0,0,0,0,0
219.5,1,0,0.9114323,0,0
219.5,-1,0,-0.9399037,0,0
219.5,0,0,0.748863,0,0
219.5,0,0,0.3555527,0,0
219.5,0,0,0.5394138,0,0
219.6,0,0,0,0,0
219.6,1,0,0.8953501,0,0
219.6,-1,0,-0.9346156,0,0
219.6,0,0,0.7313043,0,0
219.6,0,0,0.5495219,0,0
219.6,0,0,0.3234681,0,0
219.7,0,0,0,0,0
219.7,1,0,0.9107158,0,0
219.7,-1,0,-0.952426,0,0
219.7,0,0,0.7562927,0,0
219.7,0,0,0.5590004,0,0
219.7,0,0,0.3248748,0,0
219.8,0,0,0,0,0
219.8,2,0,0.894209,1,0
219.8,-1,0,-0.9466354,0,0
219.8,0,0,0.7393847,0,0
219.8,0,0,0.5692236,0,0
219.8,0,0,0.2924803,0,0
219.9,0,0,0,0,0
219.9,2,0,0.9076778,1,0
219.9,-1,0,-0.955126,0,0
219.9,0,0,0.74358,0,0
219.9,0,0,0.5524681,0,0
219.9,0,0,0.3132403,0,0
220,0,0,0,0,0
220,2,0,0.9215487,1,0
220,-1,0,-0.9695842,0,0
220,0,0,0.7676165,0,0
220,0,0,0.5601773,0,0
220,0,0,0.313842,0,0
220.1,0,0,0,0,0
220.1,2,0,0.9334043,1,0
220.1,-1,0,-0.9752816,0,0
220.1,0,0,0.7695968,0,0
220.1,0,0,0.5415761,0,0
220.1,0,0,0.3343052,0,0
220.2,0,0,0,0,0
220.2,2,0,0.9190171,1,0
220.2,-1,0,-0.9713841,0,0
220.2,0,0,0.7550231,0,0
220.2,0,0,0.5518519,0,0
220.2,0,0,0.3023412,0,0
220.3,0,0,0,0,0
220.3,2,0,0.9015445,1,0
220.3,-1,0,-0.9596525,0,0
220.3,0,0,0.7176712,0,0
220.3,0,0,0.5353831,0,0
220.3,0,0,0.2894877,0,0
220.4,0,0,0,0,0
220.4,2,0,0.9157897,1,0
220.4,-1,0,-0.973293,0,0
220.4,0,0,0.7418979,0,0
220.4,0,0,0.541903,0,0
220.4,0,0,0.2902742,0,0
220.5,0,0,0,0,0
220.5,2,0,0.9277641,1,0
220.5,-1,0,-0.9789743,0,0
220.5,0,0,0.7429095,0,0
220.5,0,0,0.5215335,0,0
220.5,0,0,0.3106347,0,0
220.6,0,0,0,0,0
220.6,2,0,0.9267377,1,0
220.6,-1,0,-0.9846337,0,0
220.6,0,0,0.758543,0,0
220.6,0,0,0.5411525,0,0
220.6,0,0,0.2841975,0,0
220.7,0,0,0,0,0
220.7,2,0,0.937319,1,0
220.7,-1,0,-0.9924187,0,0
220.7,0,0,0.7798913,0,0
220.7,0,0,0.5445555,0,0
220.7,0,0,0.2838304,0,0
220.8,0,0,0,0,0
220.8,2,0,0.9476623,1,0
220.8,-1,0,-0.9952242,0,0
220.8,0,0,0.7783991,0,0
220.8,0,0,0.5219622,0,0
220.8,0,0,0.303914,0,0
220.9,0,0,0,0,0
220.9,2,0,0.9575726,1,0
220.9,-1,0,-0.9935547,0,0
220.9,0,0,0.75288,0,0
220.9,0,0,0.4729865,0,0
220.9,0,0,0.3442165,0,0
221,0,0,0,0,0
221,2,0,0.965744,1,0
221,-1,0,-0.9973091,0,0
221,0,0,0.7704808,0,0
221,0,0,0.4733673,0,0
221,0,0,0.343455,0,0
221.1,0,0,0,0,0
221.1,2,0,0.9553709,1,0
221.1,-1,0,-0.9944069,0,0
221.1,0,0,0.7378908,0,0
221.1,0,0,0.4580829,0,0
221.1,0,0,0.3320316,0,0
221.2,0,0,0,0,0
221.2,2,0,0.9639301,1,0
221.2,-1,0,-0.9950332,0,0
221.2,0,0,0.7323668,0,0
221.2,0,0,0.4323281,0,0
221.2,0,0,0.3516391,0,0
221.3,0,0,0,0,0
221.3,2,0,0.9707212,1,0
221.3,-1,0,-0.9906031,0,0
221.3,0,0,0.7010114,0,0
221.3,0,0,0.3789572,0,0
221.3,0,0,0.3908929,0,0
221.4,0,0,0,0,0
221.4,2,0,0.9674857,1,0
221.4,-1,0,-0.9862711,0,0
221.4,0,0,0.6669571,0,0
221.4,0,0,0.3421215,0,0
221.4,0,0,0.4043139,0,0
221.5,0,0,0,0,0
221.5,2,0,0.9706355,1,0
221.5,-1,0,-0.9790897,0,0
221.5,0,0,0.6310308,0,0
221.5,0,0,0.2848261,0,0
221.5,0,0,0.4425279,0,0
221.6,0,0,0,0,0
221.6,2,0,0.9799369,1,0
221.6,-1,0,-0.9828985,0,0
221.6,0,0,0.6471635,0,0
221.6,0,0,0.2809517,0,0
221.6,0,0,0.4425862,0,0
221.7,0,0,0,0,0
221.7,2,0,0.9680814,1,0
221.7,-1,0,-0.9812034,0,0
221.7,0,0,0.612533,0,0
221.7,0,0,0.2598167,0,0
221.7,0,0,0.4302713,0,0
221.8,0,0,0,0,0
221.8,2,0,0.968536,1,0
221.8,-1,0,-0.9726555,0,0
221.8,0,0,0.5731162,0,0
221.8,0,0,0.1985996,0,0
221.8,0,0,0.4673659,0,0
221.9,0,0,0,0,0
221.9,2,0,0.9664052,1,0
221.9,-1,0,-0.9623984,0,0
221.9,0,0,0.5312642,0,0
221.9,0,0,0.135795,0,0
221.9,0,0,0.5033784,0,0
222,0,0,0,0,0
222,2,0,0.9695385,1,0
222,-1,0,-0.959152,0,0
222,0,0,0.5171077,0,0
222,0,0,0.1003415,0,0
222,0,0,0.5211999,0,0
222.1,0,0,0,0,0
222.1,2,0,0.9634763,1,0
222.1,-1,0,-0.9466276,0,0
222.1,0,0,0.4717058,0,0
222.1,0,0,0.03547539,0,0
222.1,0,0,0.5557572,0,0
222.2,0,0,0,0,0
222.2,2,0,0.9546127,1,0
222.2,-1,0,-0.9327126,0,0
222.2,-1,0,-0.02978904,0,0
222.2,0,0,0.4241565,0,0
222.2,0,0,0.5894888,0,0
222.3,0,0,0,0,0
222.3,2,0,0.941196,1,0
222.3,-1,0,-0.9256017,0,0
222.3,-1,0,-0.07559632,0,0
222.3,0,0,0.3811579,0,0
222.3,0,0,0.599462,0,0
222.4,0,0,0,0,0
222.4,2,0,0.9276421,1,0
222.4,-1,0,-0.9098749,0,0
222.4,-1,0,-0.1416764,0,0
222.4,0,0,0.3311082,0,0
222.4,0,0,0.6321104,0,0
222.5,0,0,0,0,0
222.5,2,0,0.9110135,1,0
222.5,-1,0,-0.8928944,0,0
222.5,-1,0,-0.2073649,0,0
222.5,0,0,0.2798511,0,0
222.5,0,0,0.663888,0,0
222.6,0,0,0,0,0
222.6,2,0,0.9068844,1,0
222.6,-1,0,-0.8972832,0,0
222.6,-1,0,-0.2255239,0,0
222.6,0,0,0.2682303,0,0
222.6,0,0,0.6590707,0,0
222.7,0,0,0,0,0
222.7,2,0,0.8862952,1,0
222.7,-1,0,-0.8978043,0,0
222.7,-1,0,-0.2527187,0,0
222.7,0,0,0.2314927,0,0
222.7,0,0,0.6444173,0,0
222.8,0,0,0,0,0
222.8,-1,0,-0.8805121,0,0
222.8,2,0,0.8649464,1,0
222.8,-1,0,-0.3183947,0,0
222.8,0,0,0.1796272,0,0
222.8,0,0,0.6746205,0,0
222.9,0,0,0,0,0
222.9,-1,0,-0.8890848,0,0
222.9,2,0,0.8760704,1,0
222.9,-1,0,-0.3290264,0,0
222.9,0,0,0.6789995,0,0
222.9,0,0,0.1937693,0,0
223,0,0,0,0,0
223,-1,0,-0.8707582,0,0
223,2,0,0.8510886,1,0
223,-1,0,-0.3932112,0,0
223,0,0,0.708109,0,0
223,0,0,0.1409757,0,0
223.1,0,0,0,0,0
223.1,-1,0,-0.8625038,0,0
223.1,2,0,0.8242514,1,0
223.1,-1,0,-0.4379975,0,0
223.1,0,0,0.714949,0,0
223.1,0,0,0.09680297,0,0
223.2,0,0,0,0,0
223.2,-1,0,-0.8536971,0,0
223.2,0,0,0.7945096,0,0
223.2,-1,0,-0.4815874,0,0
223.2,0,0,0.7209921,0,0
223.2,0,0,0.05300166,0,0
223.3,0,0,0,0,0
223.3,-1,0,-0.8337142,0,0
223.3,0,0,0.7599157,0,0
223.3,-1,0,-0.5406977,0,0
223.3,0,0,0.7478153,0,0
223.3,0,0,0.0004398407,0,0
223.4,0,0,0,0,0
223.4,-1,0,-0.824493,0,0
223.4,0,0,0.72401,0,0
223.4,-1,0,-0.5809276,0,0
223.4,0,0,0.7524859,0,0
223.4,-1,0,-0.04244819,0,0
223.5,0,0,0,0,0
223.5,-1,0,-0.8148574,0,0
223.5,0,0,0.6848476,0,0
223.5,-1,0,-0.6197214,0,0
223.5,0,0,0.7561967,0,0
223.5,-1,0,-0.08483288,0,0
223.6,0,0,0,0,0
223.6,-1,0,-0.7935011,0,0
223.6,0,0,0.6397394,0,0
223.6,-1,0,-0.6723017,0,0
223.6,0,0,0.7801855,0,0
223.6,-1,0,-0.1364984,0,0
223.7,0,0,0,0,0
223.7,-1,0,-0.7713594,0,0
223.7,0,0,0.5900244,0,0
223.7,-1,0,-0.7214749,0,0
223.7,2,0,0.8026509,1,0
223.7,-1,0,-0.1874021,0,0
223.8,0,0,0,0,0
223.8,-1,0,-0.7844338,0,0
223.8,0,0,0.593148,0,0
223.8,-1,0,-0.7281868,0,0
223.8,2,0,0.812777,1,0
223.8,-1,0,-0.1721399,0,0
223.9,0,0,0,0,0
223.9,-1,0,-0.7617788,0,0
223.9,0,0,0.5374426,0,0
223.9,-1,0,-0.7726285,0,0
223.9,2,0,0.8342305,1,0
223.9,-1,0,-0.2229044,0,0
224,0,0,0,0,0
224,-1,0,-0.7525891,0,0
224,0,0,0.4820149,0,0
224,-1,0,-0.8026623,0,0
224,2,0,0.8356981,1,0
224,-1,0,-0.2634184,0,0
224.1,0,0,0,0,0
224.1,-1,0,-0.7289786,0,0
224.1,0,0,0.4172637,0,0
224.1,2,0,0.854296,1,0
224.1,-1,0,-0.8404487,0,0
224.1,-1,0,-0.3125846,0,0
224.2,0,0,0,0,0
224.2,-1,0,-0.7046926,0,0
224.2,0,0,0.3475277,0,0
224.2,2,0,0.8709945,1,0
224.2,-1,0,-0.8741022,0,0
224.2,-1,0,-0.3604812,0,0
224.3,0,0,0,0,0
224.3,-1,0,-0.7098479,0,0
224.3,0,0,0.283521,0,0
224.3,2,0,0.8511071,1,0
224.3,-1,0,-0.887983,0,0
224.3,-1,0,-0.387903,0,0
224.4,0,0,0,0,0
224.4,-1,0,-0.7133352,0,0
224.4,0,0,0.2144511,0,0
224.4,2,0,0.828128,1,0
224.4,-1,0,-0.8992044,0,0
224.4,-1,0,-0.4133403,0,0
224.5,0,0,0,0,0
224.5,-1,0,-0.6892015,0,0
224.5,0,0,0.1330086,0,0
224.5,2,0,0.8416573,1,0
224.5,-1,0,-0.9260978,0,0
224.5,-1,0,-0.4584417,0,0
224.6,0,0,0,0,0
224.6,-1,0,-0.6643883,0,0
224.6,0,0,0.04889215,0,0
224.6,2,0,0.852949,1,0
224.6,-1,0,-0.9486755,0,0
224.6,-1,0,-0.5019261,0,0
224.7,0,0,0,0,0
224.7,-1,0,-0.6391802,0,0
224.7,-1,0,-0.03725883,0,0
224.7,2,0,0.8618454,1,0
224.7,-1,0,-0.9669651,0,0
224.7,-1,0,-0.543694,0,0
224.8,0,0,0,0,0
224.8,-1,0,-0.6289396,0,0
224.8,-1,0,-0.1217033,0,0
224.8,2,0,0.8513909,1,0
224.8,-1,0,-0.9769974,0,0
224.8,-1,0,-0.5746487,0,0
224.9,0,0,0,0,0
224.9,-1,0,-0.6328521,0,0
224.9,-1,0,-0.204162,0,0
224.9,2,0,0.8206858,1,0
224.9,-1,0,-0.9799094,0,0
224.9,-1,0,-0.59447,0,0
225,0,0,0,0,0
225,-1,0,-0.6078764,0,0
225,-1,0,-0.2919376,0,0
225,2,0,0.8238502,1,0
225,-1,0,-0.9904434,0,0
225,-1,0,-0.6330463,0,0
225.1,0,0,0,0,0
225.1,-1,0,-0.582588,0,0
225.1,-1,0,-0.376519,0,0
225.1,2,0,0.8244975,1,0
225.1,-1,0,-0.9969519,0,0
225.1,-1,0,-0.6696236,0,0
225.2,0,0,0,0,0
225.2,-1,0,-0.5867623,0,0
225.2,-1,0,-0.4540876,0,0
225.2,0,0,0.7876225,0,0
225.2,-1,0,-0.9952755,0,0
225.2,-1,0,-0.6855651,0,0
225.3,0,0,0,0,0
225.3,-1,0,-0.5615581,0,0
225.3,-1,0,-0.5305002,0,0
225.3,0,0,0.7831441,0,0
225.3,-1,0,-0.9971762,0,0
225.3,-1,0,-0.7196532,0,0
225.4,0,0,0,0,0
225.4,-1,0,-0.535952,0,0
225.4,-1,0,-0.6006413,0,0
225.4,0,0,0.7753761,0,0
225.4,-1,0,-0.9954308,0,0
225.4,-1,0,-0.7518588,0,0
225.5,0,0,0,0,0
225.5,-1,0,-0.5099347,0,0
225.5,-1,0,-0.663827,0,0
225.5,0,0,0.7643002,0,0
225.5,-1,0,-0.9902012,0,0
225.5,-1,0,-0.7819352,0,0
225.6,0,0,0,0,0
225.6,-1,0,-0.4994707,0,0
225.6,-1,0,-0.7214941,0,0
225.6,0,0,0.7336995,0,0
225.6,-1,0,-0.9835359,0,0
225.6,-1,0,-0.8024179,0,0
225.7,0,0,0,0,0
225.7,-1,0,-0.4734576,0,0
225.7,-1,0,-0.7706451,0,0
225.7,0,0,0.7156062,0,0
225.7,-1,0,-0.9732535,0,0
225.7,-1,0,-0.8292689,0,0
225.8,0,0,0,0,0
225.8,-1,0,-0.4474071,0,0
225.8,-1,0,-0.8120416,0,0
225.8,0,0,0.6938661,0,0
225.8,-1,0,-0.9600008,0,0
225.8,-1,0,-0.8539087,0,0
225.9,0,0,0,0,0
225.9,-1,0,-0.4212149,0,0
225.9,-1,0,-0.8458768,0,0
225.9,0,0,0.6685853,0,0
225.9,-1,0,-0.9439723,0,0
225.9,-1,0,-0.8763503,0,0
226,0,0,0,0,0
226,-1,0,-0.3949996,0,0
226,-1,0,-0.8727974,0,0
226,0,0,0.6393765,0,0
226,-1,0,-0.9253597,0,0
226,-1,0,-0.8966068,0,0
226.1,0,0,0,0,0
226.1,-1,0,-0.3687477,0,0
226.1,-1,0,-0.8933185,0,0
226.1,0,0,0.6062968,0,0
226.1,-1,0,-0.9043512,0,0
226.1,-1,0,-0.9146946,0,0
226.2,0,0,0,0,0
226.2,-1,0,-0.3423903,0,0
226.2,0,0,0.5690739,0,0
226.2,-1,0,-0.9080024,0,0
226.2,-1,0,-0.8811282,0,0
