Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
75.9,1,0,0.9450979,0,0
75.9,1,0,0.8781286,0,0
75.9,1,0,0.8915688,0,0
75.9,1,0,0.9174194,0,0
76,0,0,0,0,0
76,1,0,0.9513853,0,0
76,1,0,0.9588781,0,0
76,1,0,0.8864943,0,0
76,1,0,0.8810036,0,0
76,1,0,0.9116255,0,0
76.1,0,0,0,0,0
76.1,1,0,0.9577472,0,0
76.1,1,0,0.9425518,0,0
76.1,1,0,0.8756647,0,0
76.1,1,0,0.8930423,0,0
76.1,1,0,0.9180838,0,0
76.2,0,0,0,0,0
76.2,1,0,0.9525873,0,0
76.2,1,0,0.9566716,0,0
76.2,1,0,0.8837559,0,0
76.2,1,0,0.8825403,0,0
76.2,1,0,0.9121228,0,0
76.3,0,0,0,0,0
76.3,1,0,0.9589501,0,0
76.3,1,0,0.9399313,0,0
76.3,1,0,0.8734035,0,0
76.3,1,0,0.8945037,0,0
76.3,1,0,0.9188076,0,0
76.4,0,0,0,0,0
76.4,1,0,0.9538743,0,0
76.4,1,0,0.9544294,0,0
76.4,1,0,0.8811655,0,0
76.4,1,0,0.8840625,0,0
76.4,1,0,0.9126367,0,0
76.5,0,0,0,0,0
76.5,1,0,0.9601632,0,0
76.5,1,0,0.9373366,0,0
76.5,1,0,0.871292,0,0
76.5,1,0,0.8960087,0,0
76.5,1,0,0.9195734,0,0
76.6,0,0,0,0,0
76.6,1,0,0.9725493,0,0
76.6,1,0,0.9364255,0,0
76.6,1,0,0.8916256,0,0
76.6,1,0,0.915067,0,0
76.6,1,0,0.9374162,0,0
76.7,0,0,0,0,0
76.7,1,0,0.9674896,0,0
76.7,1,0,0.9513786,0,0
76.7,1,0,0.8991087,0,0
76.7,1,0,0.9046301,0,0
76.7,1,0,0.9310055,0,0
76.8,0,0,0,0,0
76.8,1,0,0.9736408,0,0
76.8,1,0,0.933641,0,0
76.8,1,0,0.8902969,0,0
76.8,1,0,0.9164737,0,0
76.8,1,0,0.9382598,0,0
76.9,0,0,0,0,0
76.9,1,0,0.968672,0,0
76.9,1,0,0.948912,0,0
76.9,1,0,0.8973812,0,0
76.9,1,0,0.9060772,0,0
76.9,1,0,0.9316664,0,0
77,0,0,0,0,0
77,1,0,0.974723,0,0
77,1,0,0.9306589,0,0
77,1,0,0.8891403,0,0
77,1,0,0.917864,0,0
77,1,0,0.9390953,0,0
77.1,0,0,0,0,0
77.1,1,0,0.9841769,0,0
77.1,1,0,0.9270592,0,0
77.1,1,0,0.9086529,0,0
77.1,1,0,0.934314,0,0
77.1,1,0,0.9541978,0,0
77.2,0,0,0,0,0
77.2,1,0,0.9823371,0,0
77.2,1,0,0.9170759,0,0
77.2,1,0,0.8943604,0,0
77.2,1,0,0.9321523,0,0
77.2,1,0,0.9503856,0,0
77.3,0,0,0,0,0
77.3,1,0,0.9764532,0,0
77.3,1,0,0.9255093,0,0
77.3,1,0,0.8880823,0,0
77.3,1,0,0.9202324,0,0
77.3,1,0,0.9405876,0,0
77.4,0,0,0,0,0
77.4,1,0,0.9793014,0,0
77.4,1,0,0.9320962,0,0
77.4,1,0,0.9018252,0,0
77.4,1,0,0.9239033,0,0
77.4,1,0,0.945175,0,0
77.5,0,0,0,0,0
77.5,1,0,0.9701851,0,0
77.5,1,0,0.9312649,0,0
77.5,1,0,0.8800794,0,0
77.5,1,0,0.9080201,0,0
77.5,1,0,0.930232,0,0
77.6,0,0,0,0,0
77.6,1,0,0.9623151,0,0
77.6,1,0,0.9379684,0,0
77.6,1,0,0.8708586,0,0
77.6,1,0,0.8939653,0,0
77.6,1,0,0.9182392,0,0
77.7,0,0,0,0,0
77.7,1,0,0.9499368,0,0
77.7,1,0,0.9338305,0,0
77.7,1,0,0.8453645,0,0
77.7,1,0,0.8747532,0,0
77.7,1,0,0.9001741,0,0
77.8,0,0,0,0,0
77.8,1,0,0.9434448,0,0
77.8,1,0,0.9484667,0,0
77.8,1,0,0.8481216,0,0
77.8,1,0,0.8625836,0,0
77.8,1,0,0.8909891,0,0
77.9,0,0,0,0,0
77.9,1,0,0.9512364,0,0
77.9,1,0,0.9302677,0,0
77.9,1,0,0.8440461,0,0
77.9,1,0,0.8757774,0,0
77.9,1,0,0.9013785,0,0
78,0,0,0,0,0
78,1,0,0.9647523,0,0
78,1,0,0.9306697,0,0
78,1,0,0.8687133,0,0
78,1,0,0.8961322,0,0
78,1,0,0.9203784,0,0
78.1,0,0,0,0,0
78.1,1,0,0.9699101,0,0
78.1,1,0,0.9090742,0,0
78.1,1,0,0.8636253,0,0
78.1,1,0,0.9071633,0,0
78.1,1,0,0.9286773,0,0
78.2,0,0,0,0,0
78.2,1,0,0.9660897,0,0
78.2,1,0,0.9261643,0,0
78.2,1,0,0.868158,0,0
78.2,1,0,0.8976107,0,0
78.2,1,0,0.9216694,0,0
78.3,0,0,0,0,0
78.3,1,0,0.9710017,0,0
78.3,1,0,0.9038459,0,0
78.3,1,0,0.863662,0,0
78.3,1,0,0.9085025,0,0
78.3,1,0,0.9300082,0,0
78.4,0,0,0,0,0
78.4,1,0,0.9674558,0,0
78.4,1,0,0.921389,0,0
78.4,1,0,0.8677633,0,0
78.4,1,0,0.8991293,0,0
78.4,1,0,0.9229952,0,0
78.5,0,0,0,0,0
78.5,1,0,0.972112,0,0
78.5,1,0,0.8982509,0,0
78.5,1,0,0.8638034,0,0
78.5,1,0,0.9097796,0,0
78.5,1,0,0.9313515,0,0
78.6,0,0,0,0,0
78.6,1,0,0.9688048,0,0
78.6,1,0,0.91605,0,0
78.6,1,0,0.8675132,0,0
78.6,1,0,0.9006005,0,0
78.6,1,0,0.9242958,0,0
78.7,0,0,0,0,0
78.7,1,0,0.9732177,0,0
78.7,1,0,0.8920237,0,0
78.7,1,0,0.8641589,0,0
78.7,1,0,0.9111152,0,0
78.7,1,0,0.932649,0,0
78.8,0,0,0,0,0
78.8,1,0,0.9701263,0,0
78.8,1,0,0.9102073,0,0
78.8,1,0,0.8675691,0,0
78.8,1,0,0.9022565,0,0
78.8,1,0,0.9256014,0,0
78.9,0,0,0,0,0
78.9,1,0,0.9742708,0,0
78.9,1,0,0.8852755,0,0
78.9,1,0,0.8648425,0,0
78.9,1,0,0.9126086,0,0
78.9,1,0,0.9339336,0,0
79,0,0,0,0,0
79,1,0,0.9713848,0,0
79,1,0,0.9039086,0,0
79,1,0,0.867968,0,0
79,1,0,0.9039989,0,0
79,1,0,0.9268919,0,0
79.1,0,0,0,0,0
79.1,1,0,0.9789587,0,0
79.1,1,0,0.8899639,0,0
79.1,1,0,0.8792569,0,0
79.1,1,0,0.9186777,0,0
79.1,1,0,0.9394874,0,0
79.2,0,0,0,0,0
79.2,1,0,0.9750952,0,0
79.2,1,0,0.9081299,0,0
79.2,1,0,0.8808587,0,0
79.2,1,0,0.9092381,0,0
79.2,1,0,0.9312965,0,0
79.3,0,0,0,0,0
79.3,1,0,0.9798931,0,0
79.3,1,0,0.882636,0,0
79.3,1,0,0.8800503,0,0
79.3,1,0,0.9204041,0,0
79.3,1,0,0.9406825,0,0
79.4,0,0,0,0,0
79.4,1,0,0.9884527,0,0
79.4,1,0,0.8776093,0,0
79.4,1,0,0.9026704,0,0
79.4,1,0,0.9371709,0,0
79.4,1,0,0.954977,0,0
79.5,0,0,0,0,0
79.5,1,0,0.9944587,0,0
79.5,1,0,0.9515731,0,0
79.5,1,0,0.9232016,0,0
79.5,1,0,0.8701998,0,0
79.5,1,0,0.9667966,0,0
79.6,0,0,0,0,0
79.6,1,0,0.9962009,0,0
79.6,1,0,0.9600363,0,0
79.6,1,0,0.9212837,0,0
79.6,1,0,0.8403556,0,0
79.6,1,0,0.9736863,0,0
79.7,0,0,0,0,0
79.7,1,0,0.9909416,0,0
79.7,1,0,0.947437,0,0
79.7,1,0,0.9021344,0,0
79.7,1,0,0.8385383,0,0
79.7,1,0,0.9630798,0,0
79.8,0,0,0,0,0
79.8,1,0,0.9900281,0,0
79.8,1,0,0.9409565,0,0
79.8,1,0,0.9050876,0,0
79.8,1,0,0.8594547,0,0
79.8,1,0,0.9572833,0,0
79.9,0,0,0,0,0
79.9,1,0,0.9869588,0,0
79.9,1,0,0.9324468,0,0
79.9,1,0,0.90547,0,0
79.9,1,0,0.879058,0,0
79.9,1,0,0.9491788,0,0
80,0,0,0,0,0
80,1,0,0.9797728,0,0
80,1,0,0.9179974,0,0
80,1,0,0.8839694,0,0
80,1,0,0.8760425,0,0
80,1,0,0.9364805,0,0
80.1,0,0,0,0,0
80.1,1,0,0.9833448,0,0
80.1,1,0,0.9282193,0,0
80.1,1,0,0.8851358,0,0
80.1,1,0,0.8462194,0,0
80.1,1,0,0.9455324,0,0
80.2,0,0,0,0,0
80.2,1,0,0.9911597,0,0
80.2,1,0,0.9444524,0,0
80.2,1,0,0.9076936,0,0
80.2,1,0,0.839406,0,0
80.2,1,0,0.9591047,0,0
80.3,0,0,0,0,0
80.3,1,0,0.9885995,0,0
80.3,1,0,0.9364158,0,0
80.3,1,0,0.9074506,0,0
80.3,1,0,0.86007,0,0
80.3,1,0,0.9511456,0,0
80.4,0,0,0,0,0
80.4,1,0,0.9815221,0,0
80.4,1,0,0.9222896,0,0
80.4,1,0,0.8864594,0,0
80.4,1,0,0.8569002,0,0
80.4,1,0,0.9386545,0,0
80.5,0,0,0,0,0
80.5,1,0,0.9843624,0,0
80.5,1,0,0.9320742,0,0
80.5,1,0,0.8885694,0,0
80.5,1,0,0.9474326,0,0
80.5,1,0,0.8249388,0,0
80.6,0,0,0,0,0
80.6,1,0,0.9822085,0,0
80.6,1,0,0.924469,0,0
80.6,1,0,0.8879531,0,0
80.6,1,0,0.939617,0,0
80.6,1,0,0.8465655,0,0
80.7,0,0,0,0,0
80.7,1,0,0.9846885,0,0
80.7,1,0,0.9340387,0,0
80.7,1,0,0.8904517,0,0
80.7,1,0,0.9481871,0,0
80.7,1,0,0.8135856,0,0
80.8,0,0,0,0,0
80.8,1,0,0.9828551,0,0
80.8,1,0,0.9266899,0,0
80.8,1,0,0.8897019,0,0
80.8,1,0,0.9404982,0,0
80.8,1,0,0.8357552,0,0
80.9,0,0,0,0,0
80.9,1,0,0.9849195,0,0
80.9,1,0,0.9359663,0,0
80.9,1,0,0.8925995,0,0
80.9,1,0,0.9488662,0,0
80.9,1,0,0.8016072,0,0
81,0,0,0,0,0
81,1,0,0.9922977,0,0
81,1,0,0.9516195,0,0
81,1,0,0.9147817,0,0
81,1,0,0.9620634,0,0
81,0,0,0.7924918,0,0
81.1,0,0,0,0,0
81.1,1,0,0.9850185,0,0
81.1,1,0,0.9379734,0,0
81.1,1,0,0.8949561,0,0
81.1,1,0,0.9495151,0,0
81.1,0,0,0.7889292,0,0
81.2,0,0,0,0,0
81.2,1,0,0.9838089,0,0
81.2,1,0,0.9311759,0,0
81.2,1,0,0.8939245,0,0
81.2,1,0,0.9421567,0,0
81.2,1,0,0.8122289,0,0
81.3,0,0,0,0,0
81.3,1,0,0.9848843,0,0
81.3,1,0,0.9399015,0,0
81.3,1,0,0.8973423,0,0
81.3,1,0,0.9500147,0,0
81.3,0,0,0.7761348,0,0
81.4,0,0,0,0,0
81.4,1,0,0.9882081,0,0
81.4,1,0,0.9512327,0,0
81.4,1,0,0.9094687,0,0
81.4,1,0,0.9598291,0,0
81.4,0,0,0.751896,0,0
81.5,0,0,0,0,0
81.5,1,0,0.9941607,0,0
81.5,1,0,0.9652326,0,0
81.5,1,0,0.9300337,0,0
81.5,1,0,0.9717679,0,0
81.5,1,0,0.8108069,0,0
81.6,0,0,0,0,0
81.6,1,0,0.9897733,0,0
81.6,1,0,0.9620486,0,0
81.6,1,0,0.9218337,0,0
81.6,1,0,0.968476,0,0
81.6,1,0,0.809522,0,0
81.7,0,0,0,0,0
81.7,1,0,0.9819439,0,0
81.7,1,0,0.9488459,0,0
81.7,1,0,0.9030327,0,0
81.7,1,0,0.9555662,0,0
81.7,0,0,0.7867482,0,0
81.8,0,0,0,0,0
81.8,1,0,0.9889221,0,0
81.8,1,0,0.9636738,0,0
81.8,1,0,0.9243581,0,0
81.8,1,0,0.9685383,0,0
81.8,1,0,0.8125193,0,0
81.9,0,0,0,0,0
81.9,1,0,0.9867257,0,0
81.9,1,0,0.9559868,0,0
81.9,1,0,0.9162074,0,0
81.9,1,0,0.9604076,0,0
81.9,0,0,0.793435,0,0
82,0,0,0,0,0
82,1,0,0.9819501,0,0
82,1,0,0.9599435,0,0
82,1,0,0.9166679,0,0
82,1,0,0.9633891,0,0
82,1,0,0.8121161,0,0
82.1,0,0,0,0,0
82.1,1,0,0.9875549,0,0
82.1,1,0,0.9731438,0,0
82.1,1,0,0.9363964,0,0
82.1,1,0,0.9751689,0,0
82.1,1,0,0.8363845,0,0
82.2,0,0,0,0,0
82.2,1,0,0.9803365,0,0
82.2,1,0,0.9614748,0,0
82.2,1,0,0.9194235,0,0
82.2,1,0,0.9629527,0,0
82.2,2,0,0.8154578,1,0
82.3,0,0,0,0,0
82.3,1,0,0.9859319,0,0
82.3,1,0,0.9743985,0,0
82.3,1,0,0.9387403,0,0
82.3,1,0,0.9747902,0,0
82.3,2,0,0.8393555,1,0
82.4,0,0,0,0,0
82.4,1,0,0.9784674,0,0
82.4,1,0,0.962947,0,0
82.4,1,0,0.9219919,0,0
82.4,1,0,0.9623576,0,0
82.4,2,0,0.8187637,1,0
82.5,0,0,0,0,0
82.5,1,0,0.983084,0,0
82.5,1,0,0.961547,0,0
82.5,1,0,0.9242022,0,0
82.5,1,0,0.959725,0,0
82.5,2,0,0.8028071,1,0
82.6,0,0,0,0,0
82.6,1,0,0.9890313,0,0
82.6,1,0,0.9743001,0,0
82.6,1,0,0.9429721,0,0
82.6,2,0,0.8260984,1,0
82.6,1,0,0.9717936,0,0
82.7,0,0,0,0,0
82.7,1,0,0.9873448,0,0
82.7,1,0,0.9677461,0,0
82.7,1,0,0.9353613,0,0
82.7,2,0,0.807404,1,0
82.7,1,0,0.9637871,0,0
82.8,0,0,0,0,0
82.8,1,0,0.9784237,0,0
82.8,1,0,0.9558296,0,0
82.8,1,0,0.9180554,0,0
82.8,0,0,0.7863171,0,0
82.8,1,0,0.9497644,0,0
82.9,0,0,0,0,0
82.9,1,0,0.9805499,0,0
82.9,1,0,0.9517873,0,0
82.9,1,0,0.9170638,0,0
82.9,0,0,0.7670774,0,0
82.9,1,0,0.9441356,0,0
83,0,0,0,0,0
83,1,0,0.9764417,0,0
83,1,0,0.9576847,0,0
83,1,0,0.9202841,0,0
83,0,0,0.7890487,0,0
83,1,0,0.9486959,0,0
83.1,0,0,0,0,0
83.1,1,0,0.9789151,0,0
83.1,1,0,0.9539744,0,0
83.1,1,0,0.9193799,0,0
83.1,0,0,0.769743,0,0
83.1,1,0,0.943228,0,0
83.2,0,0,0,0,0
83.2,1,0,0.9741602,0,0
83.2,1,0,0.95959,0,0
83.2,1,0,0.9224822,0,0
83.2,0,0,0.7917898,0,0
83.2,1,0,0.9473815,0,0
83.3,0,0,0,0,0
83.3,1,0,0.9818448,0,0
83.3,1,0,0.9727524,0,0
83.3,1,0,0.9413671,0,0
83.3,2,0,0.8149588,1,0
83.3,1,0,0.8408045,0,0
83.4,0,0,0,0,0
83.4,1,0,0.9739858,0,0
83.4,1,0,0.9754512,0,0
83.4,1,0,0.9418612,0,0
83.4,2,0,0.8352992,1,0
83.4,1,0,0.8541749,0,0
83.5,0,0,0,0,0
83.5,1,0,0.9632056,0,0
83.5,1,0,0.9642131,0,0
83.5,1,0,0.925101,0,0
83.5,2,0,0.8155716,1,0
83.5,1,0,0.830623,0,0
83.6,0,0,0,0,0
83.6,1,0,0.9708935,0,0
83.6,1,0,0.9767398,0,0
83.6,1,0,0.9432939,0,0
83.6,2,0,0.838589,1,0
83.6,1,0,0.8545784,0,0
83.7,0,0,0,0,0
83.7,1,0,0.9657311,0,0
83.7,1,0,0.9595829,0,0
83.7,1,0,0.9265918,0,0
83.7,2,0,0.8191111,1,0
83.7,1,0,0.8309272,0,0
83.8,0,0,0,0,0
83.8,1,0,0.9779713,0,0
83.8,1,0,0.9675191,0,0
83.8,1,0,0.9444337,0,0
83.8,2,0,0.8417305,1,0
83.8,1,0,0.8549011,0,0
83.9,0,0,0,0,0
83.9,1,0,0.9672344,0,0
83.9,1,0,0.9556454,0,0
83.9,1,0,0.9277527,0,0
83.9,2,0,0.8224272,1,0
83.9,2,0,0.8310972,1,0
84,0,0,0,0,0
84,1,0,0.9791484,0,0
84,1,0,0.9638662,0,0
84,1,0,0.9452289,0,0
84,2,0,0.8446778,1,0
84,2,0,0.8550996,1,0
84.1,0,0,0,0,0
84.1,1,0,0.9777541,0,0
84.1,1,0,0.9510711,0,0
84.1,1,0,0.9416986,0,0
84.1,2,0,0.8630652,1,0
84.1,2,0,0.8656719,1,0
84.2,0,0,0,0,0
84.2,1,0,0.967162,0,0
84.2,1,0,0.9380118,0,0
84.2,1,0,0.9247495,0,0
84.2,2,0,0.8444763,1,0
84.2,2,0,0.8419873,1,0
84.3,0,0,0,0,0
84.3,1,0,0.9699985,0,0
84.3,1,0,0.946763,0,0
84.3,1,0,0.9288608,0,0
84.3,2,0,0.8295959,1,0
84.3,2,0,0.8320554,1,0
84.4,0,0,0,0,0
84.4,1,0,0.9812497,0,0
84.4,1,0,0.9556203,0,0
84.4,1,0,0.9457077,0,0
84.4,2,0,0.8513638,1,0
84.4,2,0,0.856411,1,0
84.5,0,0,0,0,0
84.5,1,0,0.9713127,0,0
84.5,1,0,0.9287611,0,0
84.5,1,0,0.9418846,0,0
84.5,2,0,0.833105,1,0
84.5,2,0,0.8329403,1,0
84.6,0,0,0,0,0
84.6,1,0,0.972609,0,0
84.6,1,0,0.9310778,0,0
84.6,1,0,0.9490738,0,0
84.6,2,0,0.8160828,1,0
84.6,2,0,0.8212531,1,0
84.7,0,0,0,0,0
84.7,1,0,0.983532,0,0
84.7,1,0,0.9477882,0,0
84.7,2,0,0.8371012,1,0
84.7,1,0,0.9587927,0,0
84.7,2,0,0.8456231,1,0
84.8,0,0,0,0,0
84.8,1,0,0.979162,0,0
84.8,1,0,0.9401463,0,0
84.8,2,0,0.8188497,1,0
84.8,1,0,0.9549975,0,0
84.8,2,0,0.8275586,1,0
84.9,0,0,0,0,0
84.9,1,0,0.9798536,0,0
84.9,1,0,0.9379249,0,0
84.9,2,0,0.8398581,1,0
84.9,1,0,0.9435618,0,0
84.9,2,0,0.840597,1,0
85,0,0,0,0,0
85,1,0,0.9888701,0,0
85,2,0,0.8592301,1,0
85,1,0,0.9531313,0,0
85,1,0,0.9528627,0,0
85,2,0,0.8637719,1,0
85.1,0,0,0,0,0
85.1,1,0,0.9810911,0,0
85.1,2,0,0.8427552,1,0
85.1,1,0,0.9368891,0,0
85.1,1,0,0.9385045,0,0
85.1,2,0,0.8411297,1,0
85.2,0,0,0,0,0
85.2,1,0,0.9823709,0,0
85.2,2,0,0.8238676,1,0
85.2,1,0,0.9389656,0,0
85.2,2,0,0.8287044,1,0
85.2,1,0,0.9456115,0,0
85.3,0,0,0,0,0
85.3,1,0,0.9821575,0,0
85.3,2,0,0.8449092,1,0
85.3,1,0,0.9355189,0,0
85.3,2,0,0.8416812,1,0
85.3,1,0,0.9332101,0,0
85.4,0,0,0,0,0
85.4,1,0,0.9837902,0,0
85.4,2,0,0.8256621,1,0
85.4,1,0,0.9378895,0,0
85.4,2,0,0.8292757,1,0
85.4,1,0,0.9405206,0,0
85.5,0,0,0,0,0
85.5,1,0,0.9830714,0,0
85.5,2,0,0.8468322,1,0
85.5,1,0,0.9337267,0,0
85.5,2,0,0.8419314,1,0
85.5,1,0,0.9277139,0,0
85.6,0,0,0,0,0
85.6,1,0,0.9850664,0,0
85.6,2,0,0.8273402,1,0
85.6,1,0,0.9363775,0,0
85.6,2,0,0.8294173,1,0
85.6,1,0,0.9351774,0,0
85.7,0,0,0,0,0
85.7,1,0,0.9838201,0,0
85.7,2,0,0.8488364,1,0
85.7,1,0,0.9315379,0,0
85.7,2,0,0.8416638,1,0
85.7,1,0,0.9219335,0,0
85.8,0,0,0,0,0
85.8,1,0,0.9892439,0,0
85.8,2,0,0.8482493,1,0
85.8,2,0,0.8473365,1,0
85.8,1,0,0.9411021,0,0
85.8,1,0,0.9319944,0,0
85.9,0,0,0,0,0
85.9,1,0,0.9816194,0,0
85.9,2,0,0.8324521,1,0
85.9,2,0,0.8225991,1,0
85.9,1,0,0.9226466,0,0
85.9,1,0,0.9132519,0,0
86,0,0,0,0,0
86,1,0,0.9718739,0,0
86,2,0,0.8148401,1,0
86,0,0,0.7952455,0,0
86,1,0,0.9015866,0,0
86,1,0,0.8914181,0,0
86.1,0,0,0,0,0
86.1,1,0,0.9823693,0,0
86.1,2,0,0.8344072,1,0
86.1,2,0,0.8207825,1,0
86.1,1,0,0.9198683,0,0
86.1,1,0,0.9065651,0,0
86.2,0,0,0,0,0
86.2,1,0,0.9901239,0,0
86.2,2,0,0.8517403,1,0
86.2,2,0,0.844844,1,0
86.2,1,0,0.9361597,0,0
86.2,1,0,0.9202552,0,0
86.3,0,0,0,0,0
86.3,1,0,0.9830303,0,0
86.3,2,0,0.8369373,1,0
86.3,2,0,0.8197168,1,0
86.3,1,0,0.9169595,0,0
86.3,1,0,0.8997435,0,0
86.4,0,0,0,0,0
86.4,1,0,0.9803278,0,0
86.4,2,0,0.8187998,1,0
86.4,0,0,0.799751,0,0
86.4,1,0,0.9079772,0,0
86.4,1,0,0.8916734,0,0
86.5,0,0,0,0,0
86.5,1,0,0.9768112,0,0
86.5,2,0,0.8413774,1,0
86.5,2,0,0.8108161,1,0
86.5,1,0,0.9003996,0,0
86.5,1,0,0.8767099,0,0
86.6,0,0,0,0,0
86.6,1,0,0.9847668,0,0
86.6,2,0,0.8593962,1,0
86.6,2,0,0.8363138,1,0
86.6,1,0,0.917769,0,0
86.6,0,0,0.002689296,0,0
86.7,0,0,0,0,0
86.7,1,0,0.9890832,0,0
86.7,2,0,0.839835,1,0
86.7,2,0,0.8245416,1,0
86.7,1,0,0.9220933,0,0
86.7,0,0,0.02602949,0,0
86.8,0,0,0,0,0
86.8,1,0,0.9844481,0,0
86.8,2,0,0.862595,1,0
86.8,2,0,0.8360838,1,0
86.8,1,0,0.914081,0,0
86.8,-1,0,-0.04514837,0,0
86.9,0,0,0,0,0
86.9,1,0,0.9892377,0,0
86.9,2,0,0.8430087,1,0
86.9,2,0,0.8246519,1,0
86.9,1,0,0.9185755,0,0
86.9,-1,0,-0.02318013,0,0
87,0,0,0,0,0
87,1,0,0.9820808,0,0
87,2,0,0.8289961,1,0
87,0,0,0.7987866,0,0
87,1,0,0.8965368,0,0
87,-1,0,-0.0321199,0,0
87.1,0,0,0,0,0
87.1,1,0,0.9765321,0,0
87.1,2,0,0.8517765,1,0
87.1,2,0,0.8101982,1,0
87.1,1,0,0.8874027,0,0
87.1,-1,0,-0.1036566,0,0
87.2,0,0,0,0,0
87.2,1,0,0.9822416,0,0
87.2,2,0,0.8321393,1,0
87.2,0,0,0.7986076,0,0
87.2,1,0,0.8915783,0,0
87.2,-1,0,-0.08275551,0,0
87.3,0,0,0,0,0
87.3,1,0,0.9760727,0,0
87.3,2,0,0.8550522,1,0
87.3,2,0,0.8095135,1,0
87.3,-1,0,-0.155354,0,0
87.3,1,0,0.881835,0,0
87.4,0,0,0,0,0
87.4,1,0,0.9821153,0,0
87.4,2,0,0.8712322,1,0
87.4,2,0,0.8353039,1,0
87.4,-1,0,-0.1974477,0,0
87.4,1,0,0.8997881,0,0
87.5,0,0,0,0,0
87.5,1,0,0.9884391,0,0
87.5,2,0,0.8515196,1,0
87.5,2,0,0.8237509,1,0
87.5,-1,0,-0.1784011,0,0
87.5,1,0,0.9042959,0,0
87.6,0,0,0,0,0
87.6,1,0,0.9823216,0,0
87.6,2,0,0.8390635,1,0
87.6,0,0,0.7967598,0,0
87.6,-1,0,-0.1907023,0,0
87.6,1,0,0.8799391,0,0
87.7,0,0,0,0,0
87.7,1,0,0.974803,0,0
87.7,2,0,0.8619433,1,0
87.7,2,0,0.8070886,1,0
87.7,-1,0,-0.2635225,0,0
87.7,1,0,0.8688739,0,0
87.8,0,0,0,0,0
87.8,2,0,0.8771206,1,0
87.8,1,0,0.9797608,0,0
87.8,2,0,0.8335794,1,0
87.8,-1,0,-0.3053764,0,0
87.8,1,0,0.8872964,0,0
87.9,0,0,0,0,0
87.9,2,0,0.8574498,1,0
87.9,1,0,0.9870609,0,0
87.9,2,0,0.8234515,1,0
87.9,-1,0,-0.2881922,0,0
87.9,1,0,0.891962,0,0
88,0,0,0,0,0
88,2,0,0.8802421,1,0
88,1,0,0.9781974,0,0
88,2,0,0.8341022,1,0
88,-1,0,-0.360774,0,0
88,1,0,0.8806834,0,0
88.1,0,0,0,0,0
88.1,2,0,0.8774142,1,0
88.1,1,0,0.9833521,0,0
88.1,2,0,0.8421049,1,0
88.1,-1,0,-0.3731431,0,0
88.1,1,0,0.8922812,0,0
88.2,0,0,0,0,0
88.2,2,0,0.8570974,1,0
88.2,1,0,0.9902425,0,0
88.2,2,0,0.8315766,1,0
88.2,-1,0,-0.3564553,0,0
88.2,1,0,0.8962629,0,0
88.3,0,0,0,0,0
88.3,2,0,0.8809913,1,0
88.3,1,0,0.9814716,0,0
88.3,2,0,0.8427762,1,0
88.3,-1,0,-0.4266275,0,0
88.3,1,0,0.8857719,0,0
88.4,0,0,0,0,0
88.4,2,0,0.877418,1,0
88.4,1,0,0.9852698,0,0
88.4,2,0,0.8502599,1,0
88.4,-1,0,-0.4374331,0,0
88.4,1,0,0.896823,0,0
88.5,0,0,0,0,0
88.5,2,0,0.9005233,1,0
88.5,2,0,0.8600653,1,0
88.5,1,0,0.9740826,0,0
88.5,-1,0,-0.5045424,0,0
88.5,1,0,0.8849738,0,0
88.6,0,0,0,0,0
88.6,2,0,0.8827478,1,0
88.6,2,0,0.8513458,1,0
88.6,1,0,0.9827252,0,0
88.6,-1,0,-0.4887648,0,0
88.6,1,0,0.8900855,0,0
88.7,0,0,0,0,0
88.7,2,0,0.906262,1,0
88.7,2,0,0.8607172,1,0
88.7,1,0,0.9706221,0,0
88.7,-1,0,-0.5538093,0,0
88.7,1,0,0.8778129,0,0
88.8,0,0,0,0,0
88.8,2,0,0.9172271,1,0
88.8,2,0,0.8845966,1,0
88.8,2,0,0.966434,1,0
88.8,-1,0,-0.5877725,0,0
88.8,2,0,0.8314982,1,0
88.9,0,0,0,0,0
88.9,2,0,0.9013938,1,0
88.9,2,0,0.8778596,1,0
88.9,2,0,0.9754284,1,0
88.9,-1,0,-0.5716832,0,0
88.9,2,0,0.838395,1,0
89,0,0,0,0,0
89,2,0,0.9252526,1,0
89,2,0,0.8874195,1,0
89,2,0,0.9614777,1,0
89,-1,0,-0.6320352,0,0
89,2,0,0.8186159,1,0
89.1,0,0,0,0,0
89.1,2,0,0.9114674,1,0
89.1,2,0,0.8816353,1,0
89.1,2,0,0.9709243,1,0
89.1,-1,0,-0.6156344,0,0
89.1,2,0,0.8253299,1,0
89.2,0,0,0,0,0
89.2,2,0,0.9122674,1,0
89.2,2,0,0.8607697,1,0
89.2,2,0,0.9720291,1,0
89.2,-1,0,-0.6273359,0,0
89.2,0,0,0.7921088,0,0
89.3,0,0,0,0,0
89.3,2,0,0.9129462,1,0
89.3,2,0,0.8372381,1,0
89.3,2,0,0.9712929,1,0
89.3,-1,0,-0.6379245,0,0
89.3,0,0,0.755672,0,0
89.4,0,0,0,0,0
89.4,2,0,0.9330098,1,0
89.4,2,0,0.8545019,1,0
89.4,2,0,0.9623098,1,0
89.4,-1,0,-0.6815248,0,0
89.4,0,0,0.7553372,0,0
89.5,0,0,0,0,0
89.5,2,0,0.9239025,1,0
