Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
213.2,0,0,0,0,0
213.2,-1,0,-0.9940795,0,0
213.2,1,0,0.8372808,0,0
213.2,2,0,0.8870264,1,0
213.2,-1,0,-0.009360512,0,0
213.2,0,0,0.0487075,0,0
213.3,0,0,0,0,0
213.3,-1,0,-0.9967167,0,0
213.3,1,0,0.8585853,0,0
213.3,2,0,0.8702793,1,0
213.3,0,0,0.08297523,0,0
213.3,-1,0,-0.04367661,0,0
213.4,0,0,0,0,0
213.4,-1,0,-0.9942436,0,0
213.4,1,0,0.8348547,0,0
213.4,2,0,0.8846437,1,0
213.4,0,0,0.04768977,0,0
213.4,-1,0,-0.009390272,0,0
213.5,0,0,0,0,0
213.5,-1,0,-0.9894436,0,0
213.5,1,0,0.8190517,0,0
213.5,2,0,0.9003605,1,0
213.5,0,0,0.01232132,0,0
213.5,0,0,0.02606298,0,0
213.6,0,0,0,0,0
213.6,-1,0,-0.9878407,0,0
213.6,1,0,0.821315,0,0
213.6,2,0,0.899491,1,0
213.6,0,0,0.01174578,0,0
213.6,0,0,0.02659369,0,0
213.7,0,0,0,0,0
213.7,-1,0,-0.979709,0,0
213.7,1,0,0.802363,0,0
213.7,2,0,0.9123235,1,0
213.7,-1,0,-0.02387156,0,0
213.7,0,0,0.06192665,0,0
213.8,0,0,0,0,0
213.8,-1,0,-0.9736416,0,0
213.8,0,0,0.779539,0,0
213.8,2,0,0.9254248,1,0
213.8,-1,0,-0.05960573,0,0
213.8,0,0,0.09669385,0,0
213.9,0,0,0,0,0
213.9,-1,0,-0.969537,0,0
213.9,0,0,0.7526973,0,0
213.9,2,0,0.9387744,1,0
213.9,-1,0,-0.09533391,0,0
213.9,0,0,0.1309126,0,0
214,0,0,0,0,0
214,-1,0,-0.9615409,0,0
214,0,0,0.7273046,0,0
214,2,0,0.9499835,1,0
214,-1,0,-0.1310686,0,0
214,0,0,0.1655082,0,0
214.1,0,0,0,0,0
214.1,-1,0,-0.9526854,0,0
214.1,0,0,0.7005832,0,0
214.1,2,0,0.9601393,1,0
214.1,-1,0,-0.1665922,0,0
214.1,0,0,0.1999597,0,0
214.2,0,0,0,0,0
214.2,-1,0,-0.9429915,0,0
214.2,0,0,0.6725634,0,0
214.2,2,0,0.9693274,1,0
214.2,-1,0,-0.2019285,0,0
214.2,0,0,0.2342389,0,0
214.3,0,0,0,0,0
214.3,-1,0,-0.9550356,0,0
214.3,0,0,0.6947038,0,0
214.3,2,0,0.9603742,1,0
214.3,-1,0,-0.1687574,0,0
214.3,0,0,0.2003982,0,0
214.4,0,0,0,0,0
214.4,-1,0,-0.9672029,0,0
214.4,0,0,0.7122133,0,0
214.4,2,0,0.9505507,1,0
214.4,-1,0,-0.1353995,0,0
214.4,0,0,0.1656796,0,0
214.5,0,0,0,0,0
214.5,-1,0,-0.9663678,0,0
214.5,0,0,0.7130094,0,0
214.5,2,0,0.9504681,1,0
214.5,-1,0,-0.1369451,0,0
214.5,0,0,0.1664057,0,0
214.6,0,0,0,0,0
214.6,-1,0,-0.9687356,0,0
214.6,0,0,0.7055469,0,0
214.6,2,0,0.9509232,1,0
214.6,-1,0,-0.1382463,0,0
214.6,0,0,0.1659724,0,0
214.7,0,0,0,0,0
214.7,-1,0,-0.9603756,0,0
214.7,0,0,0.6770406,0,0
214.7,2,0,0.9614305,1,0
214.7,-1,0,-0.1740634,0,0
214.7,0,0,0.2004471,0,0
214.8,0,0,0,0,0
214.8,-1,0,-0.96135,0,0
214.8,0,0,0.6732811,0,0
214.8,2,0,0.9618688,1,0
214.8,-1,0,-0.1751834,0,0
214.8,0,0,0.20066,0,0
214.9,0,0,0,0,0
214.9,-1,0,-0.9715827,0,0
214.9,0,0,0.6894709,0,0
214.9,2,0,0.9513947,1,0
214.9,-1,0,-0.1414557,0,0
214.9,0,0,0.1657631,0,0
215,0,0,0,0,0
215,-1,0,-0.9630659,0,0
215,0,0,0.6655492,0,0
215,2,0,0.9627169,1,0
215,-1,0,-0.1772276,0,0
215,0,0,0.2010243,0,0
215.1,0,0,0,0,0
215.1,-1,0,-0.9545122,0,0
215.1,0,0,0.6301252,0,0
215.1,2,0,0.9710562,1,0
215.1,-1,0,-0.2119069,0,0
215.1,0,0,0.2345234,0,0
215.2,0,0,0,0,0
215.2,-1,0,-0.9651237,0,0
215.2,0,0,0.6521219,0,0
215.2,2,0,0.9625745,1,0
215.2,-1,0,-0.1782875,0,0
215.2,0,0,0.2007113,0,0
215.3,0,0,0,0,0
215.3,-1,0,-0.9742845,0,0
215.3,0,0,0.6736237,0,0
215.3,2,0,0.9527915,1,0
215.3,-1,0,-0.1445041,0,0
215.3,0,0,0.1665535,0,0
215.4,0,0,0,0,0
215.4,-1,0,-0.9819841,0,0
215.4,0,0,0.694557,0,0
215.4,2,0,0.941745,1,0
215.4,-1,0,-0.1106379,0,0
215.4,0,0,0.1320923,0,0
215.5,0,0,0,0,0
215.5,-1,0,-0.9747873,0,0
215.5,0,0,0.671014,0,0
215.5,2,0,0.9537855,1,0
215.5,-1,0,-0.1463378,0,0
215.5,0,0,0.1674534,0,0
215.6,0,0,0,0,0
215.6,-1,0,-0.9676425,0,0
215.6,0,0,0.6351613,0,0
215.6,2,0,0.9629812,1,0
215.6,-1,0,-0.1811784,0,0
215.6,0,0,0.2008242,0,0
215.7,0,0,0,0,0
215.7,-1,0,-0.9759384,0,0
215.7,0,0,0.6618795,0,0
215.7,2,0,0.9542592,1,0
215.7,-1,0,-0.1476732,0,0
215.7,0,0,0.1673263,0,0
215.8,0,0,0,0,0
215.8,-1,0,-0.9684579,0,0
215.8,0,0,0.6309813,0,0
215.8,2,0,0.964294,1,0
215.8,-1,0,-0.1827375,0,0
215.8,0,0,0.2014197,0,0
215.9,0,0,0,0,0
215.9,-1,0,-0.9775706,0,0
215.9,0,0,0.6465871,0,0
215.9,2,0,0.9538862,1,0
215.9,-1,0,-0.1488625,0,0
215.9,0,0,0.1659347,0,0
216,0,0,0,0,0
216,-1,0,-0.9842186,0,0
216,0,0,0.6730241,0,0
216,2,0,0.9440619,1,0
216,-1,0,-0.1152238,0,0
216,0,0,0.1318485,0,0
216.1,0,0,0,0,0
216.1,-1,0,-0.9785145,0,0
216.1,0,0,0.6363943,0,0
216.1,2,0,0.9543949,1,0
216.1,-1,0,-0.1507128,0,0
216.1,0,0,0.1649149,0,0
216.2,0,0,0,0,0
216.2,-1,0,-0.9784217,0,0
216.2,0,0,0.6371546,0,0
216.2,2,0,0.9555801,1,0
216.2,0,0,0.165442,0,0
216.2,-1,0,-0.1517274,0,0
216.3,0,0,0,0,0
216.3,-1,0,-0.9711554,0,0
216.3,0,0,0.605024,0,0
216.3,2,0,0.9655049,1,0
216.3,0,0,0.1994223,0,0
216.3,-1,0,-0.1871665,0,0
216.4,0,0,0,0,0
216.4,-1,0,-0.9792037,0,0
216.4,0,0,0.6263636,0,0
216.4,2,0,0.9560126,1,0
216.4,0,0,0.1646666,0,0
216.4,-1,0,-0.1538384,0,0
216.5,0,0,0,0,0
216.5,-1,0,-0.9721323,0,0
216.5,0,0,0.5936085,0,0
216.5,2,0,0.9657771,1,0
216.5,0,0,0.1983842,0,0
216.5,-1,0,-0.1895225,0,0
216.6,0,0,0,0,0
216.6,-1,0,-0.9641352,0,0
216.6,0,0,0.5595698,0,0
216.6,2,0,0.9744269,1,0
216.6,0,0,0.2317878,0,0
216.6,-1,0,-0.2249577,0,0
216.7,0,0,0,0,0
216.7,-1,0,-0.9648727,0,0
216.7,0,0,0.5532398,0,0
216.7,2,0,0.9746516,1,0
216.7,0,0,0.2309899,0,0
216.7,-1,0,-0.2262527,0,0
216.8,0,0,0,0,0
216.8,-1,0,-0.9560658,0,0
216.8,0,0,0.5178413,0,0
216.8,2,0,0.982085,1,0
216.8,0,0,0.2639964,0,0
216.8,-1,0,-0.2616343,0,0
216.9,0,0,0,0,0
216.9,-1,0,-0.9569007,0,0
216.9,0,0,0.5112213,0,0
216.9,2,0,0.9823145,1,0
216.9,0,0,0.2632789,0,0
216.9,-1,0,-0.2634142,0,0
217,0,0,0,0,0
217,-1,0,-0.9454521,0,0
217,0,0,0.4806994,0,0
217,2,0,0.9883186,1,0
217,0,0,0.2965136,0,0
217,-1,0,-0.2977329,0,0
217.1,0,0,0,0,0
217.1,-1,0,-0.9363986,0,0
217.1,0,0,0.4368019,0,0
217.1,2,0,0.9933476,1,0
217.1,0,0,0.3282067,0,0
217.1,-1,0,-0.3339554,0,0
217.2,0,0,0,0,0
217.2,-1,0,-0.9253782,0,0
217.2,0,0,0.3911035,0,0
217.2,2,0,0.995804,1,0
217.2,0,0,0.3591325,0,0
217.2,-1,0,-0.3695692,0,0
217.3,0,0,0,0,0
217.3,-1,0,-0.91307,0,0
217.3,0,0,0.3510107,0,0
217.3,2,0,0.99796,1,0
217.3,0,0,0.3907005,0,0
217.3,-1,0,-0.4036225,0,0
217.4,0,0,0,0,0
217.4,-1,0,-0.9276811,0,0
217.4,0,0,0.3811274,0,0
217.4,0,0,0.3587177,0,0
217.4,2,0,0.9971382,1,0
217.4,-1,0,-0.372111,0,0
217.5,0,0,0,0,0
217.5,-1,0,-0.9412461,0,0
217.5,0,0,0.4040163,0,0
217.5,0,0,0.324872,0,0
217.5,2,0,0.9940429,1,0
217.5,-1,0,-0.3415859,0,0
217.6,0,0,0,0,0
217.6,-1,0,-0.9424251,0,0
217.6,0,0,0.3952551,0,0
217.6,0,0,0.3235649,0,0
217.6,2,0,0.9940779,1,0
217.6,-1,0,-0.3438678,0,0
217.7,0,0,0,0,0
217.7,-1,0,-0.9320453,0,0
217.7,0,0,0.3470894,0,0
217.7,0,0,0.3541382,0,0
217.7,2,0,0.9960306,1,0
217.7,-1,0,-0.3804752,0,0
217.8,0,0,0,0,0
217.8,-1,0,-0.944904,0,0
217.8,0,0,0.3770654,0,0
217.8,0,0,0.3212346,0,0
217.8,2,0,0.9941695,1,0
217.8,-1,0,-0.3484799,0,0
217.9,0,0,0,0,0
217.9,-1,0,-0.9348449,0,0
217.9,0,0,0.3282522,0,0
217.9,0,0,0.3516593,0,0
217.9,2,0,0.9960002,1,0
217.9,-1,0,-0.4116384,0,0
218,0,0,0,0,0
218,-1,0,-0.9363848,0,0
218,0,0,0.3185292,0,0
218,0,0,0.3504726,0,0
218,2,0,0.9959378,1,0
218,-1,0,-0.4153839,0,0
218.1,0,0,0,0,0
218.1,-1,0,-0.948878,0,0
218.1,0,0,0.349037,0,0
218.1,0,0,0.3174843,0,0
218.1,2,0,0.9941207,1,0
218.1,-1,0,-0.4499495,0,0
218.2,0,0,0,0,0
218.2,-1,0,-0.9370559,0,0
218.2,0,0,0.3154633,0,0
218.2,0,0,0.3497598,0,0
218.2,2,0,0.9973718,1,0
218.2,-1,0,-0.4210894,0,0
218.3,0,0,0,0,0
218.3,-1,0,-0.9260609,0,0
218.3,0,0,0.2732991,0,0
218.3,0,0,0.3812946,0,0
218.3,2,0,0.9992602,1,0
218.3,-1,0,-0.3929774,0,0
218.4,0,0,0,0,0
218.4,-1,0,-0.9118052,0,0
218.4,0,0,0.2383162,0,0
218.4,0,0,0.413013,0,0
218.4,2,0,0.9989372,1,0
218.4,-1,0,-0.362944,0,0
218.5,0,0,0,0,0
218.5,-1,0,-0.8960062,0,0
218.5,0,0,0.202565,0,0
218.5,0,0,0.4440005,0,0
218.5,2,0,0.9961868,1,0
218.5,-1,0,-0.3321706,0,0
218.6,0,0,0,0,0
218.6,-1,0,-0.8836122,0,0
218.6,0,0,0.1588118,0,0
218.6,0,0,0.4748998,0,0
218.6,2,0,0.9944438,1,0
218.6,-1,0,-0.3031636,0,0
218.7,0,0,0,0,0
218.7,-1,0,-0.890533,0,0
218.7,0,0,0.4752683,0,0
218.7,0,0,0.1402684,0,0
218.7,-1,0,-0.3092659,0,0
218.7,2,0,0.9966948,1,0
218.8,0,0,0,0,0
218.8,-1,0,-0.8742284,0,0
218.8,0,0,0.5054387,0,0
218.8,0,0,0.103856,0,0
218.8,-1,0,-0.2779797,0,0
218.8,2,0,0.9916259,1,0
218.9,0,0,0,0,0
218.9,-1,0,-0.8562919,0,0
218.9,0,0,0.5343987,0,0
218.9,0,0,0.06713581,0,0
218.9,-1,0,-0.2461295,0,0
218.9,2,0,0.9841538,1,0
219,0,0,0,0,0
219,-1,0,-0.8599264,0,0
219,0,0,0.5345147,0,0
219,0,0,0.05610937,0,0
219,-1,0,-0.2503025,0,0
219,2,0,0.9842097,1,0
219.1,0,0,0,0,0
219.1,-1,0,-0.840618,0,0
219.1,0,0,0.5619327,0,0
219.1,0,0,0.01981822,0,0
219.1,-1,0,-0.217976,0,0
219.1,2,0,0.9743494,1,0
219.2,0,0,0,0,0
219.2,-1,0,-0.8267369,0,0
219.2,0,0,0.5908488,0,0
219.2,-1,0,-0.02473361,0,0
219.2,-1,0,-0.1881667,0,0
219.2,2,0,0.9678135,1,0
219.3,0,0,0,0,0
219.3,-1,0,-0.8179906,0,0
219.3,0,0,0.6214732,0,0
219.3,-1,0,-0.07773822,0,0
219.3,-1,0,-0.1609193,0,0
219.3,2,0,0.9648061,1,0
219.4,0,0,0,0,0
219.4,-1,0,-0.8228517,0,0
219.4,0,0,0.6225924,0,0
219.4,-1,0,-0.08848329,0,0
219.4,-1,0,-0.1652322,0,0
219.4,2,0,0.9648779,1,0
219.5,0,0,0,0,0
219.5,-1,0,-0.8322806,0,0
219.5,0,0,0.6250355,0,0
219.5,-1,0,-0.1720397,0,0
219.5,-1,0,-0.1089137,0,0
219.5,2,0,0.9685184,1,0
219.6,0,0,0,0,0
219.6,-1,0,-0.8327799,0,0
219.6,0,0,0.6246147,0,0
219.6,-1,0,-0.1738246,0,0
219.6,-1,0,-0.1114263,0,0
219.6,2,0,0.9653822,1,0
219.7,0,0,0,0,0
219.7,-1,0,-0.8377014,0,0
219.7,0,0,0.625478,0,0
219.7,-1,0,-0.1781084,0,0
219.7,-1,0,-0.1230408,0,0
219.7,2,0,0.9657345,1,0
219.8,0,0,0,0,0
219.8,-1,0,-0.818832,0,0
219.8,0,0,0.6508089,0,0
219.8,-1,0,-0.1453564,0,0
219.8,-1,0,-0.1579555,0,0
219.8,2,0,0.9529355,1,0
219.9,0,0,0,0,0
219.9,-1,0,-0.8180885,0,0
219.9,0,0,0.6486722,0,0
219.9,-1,0,-0.1467797,0,0
219.9,-1,0,-0.1591333,0,0
219.9,2,0,0.9477823,1,0
220,0,0,0,0,0
220,-1,0,-0.8044357,0,0
220,0,0,0.6759799,0,0
220,-1,0,-0.1166394,0,0
220,-1,0,-0.2032329,0,0
220,2,0,0.9386352,1,0
220.1,0,0,0,0,0
220.1,0,0,0.6812684,0,0
220.1,-1,0,-0.8163757,0,0
220.1,-1,0,-0.1238947,0,0
220.1,-1,0,-0.225245,0,0
220.1,2,0,0.94496,1,0
220.2,0,0,0,0,0
220.2,0,0,0.7083607,0,0
220.2,-1,0,-0.8027102,0,0
220.2,-1,0,-0.0936647,0,0
220.2,-1,0,-0.2690808,0,0
220.2,2,0,0.9349748,1,0
220.3,0,0,0,0,0
220.3,0,0,0.7313769,0,0
220.3,-1,0,-0.7828099,0,0
220.3,-1,0,-0.06047435,0,0
220.3,-1,0,-0.3011838,0,0
220.3,2,0,0.9185215,1,0
220.4,0,0,0,0,0
220.4,0,0,0.7528688,0,0
220.4,-1,0,-0.761864,0,0
220.4,-1,0,-0.0271591,0,0
220.4,-1,0,-0.3318059,0,0
220.4,2,0,0.9000136,1,0
220.5,0,0,0,0,0
220.5,0,0,0.7783237,0,0
220.5,-1,0,-0.7477489,0,0
220.5,0,0,0.003213919,0,0
220.5,-1,0,-0.3729754,0,0
220.5,2,0,0.8870028,1,0
220.6,0,0,0,0,0
220.6,0,0,0.7823136,0,0
220.6,-1,0,-0.7555109,0,0
220.6,-1,0,-0.00118908,0,0
220.6,2,0,0.8880732,1,0
220.6,-1,0,-0.3835849,0,0
220.7,0,0,0,0,0
220.7,2,0,0.8119916,1,0
220.7,-1,0,-0.7482956,0,0
220.7,0,0,0.02619225,0,0
220.7,2,0,0.8805108,1,0
220.7,-1,0,-0.4353717,0,0
220.8,0,0,0,0,0
220.8,2,0,0.8004503,1,0
220.8,-1,0,-0.7836135,0,0
220.8,-1,0,-0.01599206,0,0
220.8,2,0,0.9018115,1,0
220.8,-1,0,-0.42802,0,0
220.9,0,0,0,0,0
220.9,0,0,0.7801821,0,0
220.9,-1,0,-0.0521187,0,0
220.9,-1,0,-0.8055733,0,0
220.9,2,0,0.9119427,1,0
220.9,-1,0,-0.3982575,0,0
221,0,0,0,0,0
221,2,0,0.8004351,1,0
221,-1,0,-0.01869309,0,0
221,-1,0,-0.7861819,0,0
221,2,0,0.8937421,1,0
221,-1,0,-0.4271872,0,0
221.1,0,0,0,0,0
221.1,2,0,0.8247296,1,0
221.1,0,0,0.01167393,0,0
221.1,-1,0,-0.7732431,0,0
221.1,2,0,0.8806733,1,0
221.1,-1,0,-0.4670303,0,0
221.2,0,0,0,0,0
221.2,2,0,0.8411465,1,0
221.2,0,0,0.04511264,0,0
221.2,-1,0,-0.7529705,0,0
221.2,2,0,0.8597173,1,0
221.2,-1,0,-0.4927913,0,0
221.3,0,0,0,0,0
221.3,2,0,0.8624749,1,0
221.3,0,0,0.07543276,0,0
221.3,-1,0,-0.7400208,0,0
221.3,2,0,0.8447818,1,0
221.3,-1,0,-0.5303305,0,0
221.4,0,0,0,0,0
221.4,2,0,0.8737693,1,0
221.4,0,0,0.1087057,0,0
221.4,-1,0,-0.7188409,0,0
221.4,2,0,0.8211242,1,0
221.4,-1,0,-0.5530235,0,0
221.5,0,0,0,0,0
221.5,2,0,0.890981,1,0
221.5,0,0,0.1388758,0,0
221.5,-1,0,-0.7057871,0,0
221.5,2,0,0.8043472,1,0
221.5,-1,0,-0.5880197,0,0
221.6,0,0,0,0,0
221.6,2,0,0.9060794,1,0
221.6,0,0,0.1689318,0,0
221.6,-1,0,-0.6925622,0,0
221.6,0,0,0.7866395,0,0
221.6,-1,0,-0.6216484,0,0
221.7,0,0,0,0,0
221.7,2,0,0.9189389,1,0
221.7,0,0,0.1988487,0,0
221.7,-1,0,-0.6793444,0,0
221.7,0,0,0.7680153,0,0
221.7,-1,0,-0.8500518,0,0
221.8,0,0,0,0,0
221.8,2,0,0.9290749,1,0
221.8,0,0,0.2286013,0,0
221.8,-1,0,-0.6662888,0,0
221.8,0,0,0.748396,0,0
221.8,-1,0,-0.862206,0,0
221.9,0,0,0,0,0
221.9,2,0,0.946533,1,0
221.9,0,0,0.255051,0,0
221.9,-1,0,-0.6610941,0,0
221.9,0,0,0.7350836,0,0
221.9,-1,0,-0.8853244,0,0
222,0,0,0,0,0
222,2,0,0.9512002,1,0
222,0,0,0.2843969,0,0
222,-1,0,-0.648259,0,0
222,0,0,0.7134393,0,0
222,-1,0,-0.8955252,0,0
222.1,0,0,0,0,0
222.1,2,0,0.9460706,1,0
222.1,0,0,0.2467921,0,0
222.1,-1,0,-0.6857718,0,0
222.1,0,0,0.7379301,0,0
222.1,-1,0,-0.8836287,0,0
222.2,0,0,0,0,0
222.2,2,0,0.9361492,1,0
222.2,0,0,0.2793067,0,0
222.2,-1,0,-0.6660776,0,0
222.2,0,0,0.7094029,0,0
222.2,-1,0,-0.8821865,0,0
222.3,0,0,0,0,0
222.3,2,0,0.9191526,1,0
222.3,0,0,0.2779987,0,0
222.3,-1,0,-0.6705186,0,0
222.3,0,0,0.703222,0,0
222.3,-1,0,-0.8686309,0,0
222.4,0,0,0,0,0
222.4,2,0,0.9141116,1,0
222.4,0,0,0.3072038,0,0
222.4,-1,0,-0.6586478,0,0
222.4,0,0,0.6809214,0,0
222.4,-1,0,-0.8784183,0,0
222.5,0,0,0,0,0
222.5,2,0,0.8898739,1,0
222.5,0,0,0.3385902,0,0
222.5,-1,0,-0.6378184,0,0
222.5,0,0,0.6494009,0,0
222.5,-1,0,-0.873339,0,0
222.6,0,0,0,0,0
222.6,2,0,0.8760214,1,0
222.6,0,0,0.3672639,0,0
222.6,-1,0,-0.6259475,0,0
222.6,0,0,0.6252956,0,0
222.6,-1,0,-0.8814699,0,0
222.7,0,0,0,0,0
222.7,2,0,0.8404392,1,0
222.7,0,0,0.3976488,0,0
222.7,0,0,0.5915272,0,0
222.7,-1,0,-0.6046312,0,0
222.7,-1,0,-0.8738617,0,0
222.8,0,0,0,0,0
222.8,2,0,0.8130739,1,0
222.8,0,0,0.3631345,0,0
222.8,0,0,0.6096987,0,0
222.8,-1,0,-0.6337633,0,0
222.8,-1,0,-0.8503808,0,0
222.9,0,0,0,0,0
222.9,2,0,0.8078142,1,0
222.9,0,0,0.3900359,0,0
222.9,0,0,0.5940081,0,0
222.9,-1,0,-0.6324679,0,0
222.9,-1,0,-0.8739613,0,0
223,0,0,0,0,0
223,0,0,0.7592868,0,0
223,0,0,0.4196916,0,0
223,0,0,0.5590754,0,0
223,-1,0,-0.6110606,0,0
223,-1,0,-0.8649508,0,0
223.1,0,0,0,0,0
223.1,0,0,0.7243994,0,0
223.1,0,0,0.4474601,0,0
223.1,0,0,0.5324303,0,0
223.1,-1,0,-0.5995345,0,0
223.1,-1,0,-0.8710967,0,0
223.2,0,0,0,0,0
223.2,0,0,0.6639091,0,0
223.2,0,0,0.47587,0,0
223.2,0,0,0.4953877,0,0
223.2,-1,0,-0.5772935,0,0
223.2,-1,0,-0.8597705,0,0
223.3,0,0,0,0,0
223.3,0,0,0.6194668,0,0
223.3,0,0,0.5028589,0,0
223.3,0,0,0.4669947,0,0
223.3,-1,0,-0.5657108,0,0
223.3,-1,0,-0.864602,0,0
223.4,0,0,0,0,0
223.4,0,0,0.5484473,0,0
223.4,0,0,0.529848,0,0
223.4,0,0,0.4278993,0,0
223.4,-1,0,-0.5430347,0,0
223.4,-1,0,-0.8512117,0,0
223.5,0,0,0,0,0
223.5,0,0,0.5114176,0,0
223.5,0,0,0.4963548,0,0
223.5,0,0,0.4477355,0,0
223.5,-1,0,-0.5730313,0,0
223.5,-1,0,-0.8305682,0,0
223.6,0,0,0,0,0
223.6,0,0,0.434997,0,0
223.6,0,0,0.5221852,0,0
223.6,0,0,0.4079285,0,0
223.6,-1,0,-0.5497749,0,0
223.6,-1,0,-0.8158914,0,0
223.7,0,0,0,0,0
223.7,0,0,0.3556495,0,0
223.7,0,0,0.5469279,0,0
223.7,0,0,0.3669485,0,0
223.7,-1,0,-0.5259779,0,0
223.7,-1,0,-0.7997211,0,0
223.8,0,0,0,0,0
223.8,0,0,0.3195305,0,0
223.8,0,0,0.5120035,0,0
223.8,0,0,0.3859833,0,0
223.8,-1,0,-0.5539506,0,0
223.8,-1,0,-0.7771816,0,0
223.9,0,0,0,0,0
223.9,0,0,0.2863676,0,0
223.9,0,0,0.4755779,0,0
223.9,0,0,0.4043069,0,0
223.9,-1,0,-0.752906,0,0
223.9,-1,0,-0.5798303,0,0
224,0,0,0,0,0
224,0,0,0.2340663,0,0
224,0,0,0.5023718,0,0
224,0,0,0.3746506,0,0
224,-1,0,-0.7592582,0,0
224,-1,0,-0.570308,0,0
224.1,0,0,0,0,0
224.1,0,0,0.1814074,0,0
224.1,0,0,0.5287381,0,0
224.1,0,0,0.3442403,0,0
224.1,-1,0,-0.7649629,0,0
224.1,-1,0,-0.5609672,0,0
224.2,0,0,0,0,0
224.2,0,0,0.1047803,0,0
224.2,0,0,0.551253,0,0
224.2,0,0,0.3011636,0,0
224.2,-1,0,-0.7476199,0,0
224.2,-1,0,-0.5371762,0,0
224.3,0,0,0,0,0
224.3,0,0,0.05323935,0,0
224.3,0,0,0.5766738,0,0
224.3,0,0,0.2693776,0,0
224.3,-1,0,-0.7526969,0,0
224.3,-1,0,-0.5282392,0,0
224.4,0,0,0,0,0
224.4,0,0,0.00584018,0,0
224.4,0,0,0.5694721,0,0
224.4,0,0,0.2564484,0,0
224.4,-1,0,-0.7326954,0,0
224.4,-1,0,-0.5295972,0,0
224.5,0,0,0,0,0
224.5,-1,0,-0.0435045,0,0
224.5,0,0,0.5944239,0,0
224.5,0,0,0.2237997,0,0
224.5,-1,0,-0.7376981,0,0
224.5,-1,0,-0.5206187,0,0
224.6,0,0,0,0,0
224.6,-1,0,-0.09183305,0,0
224.6,0,0,0.6188573,0,0
224.6,0,0,0.1905117,0,0
224.6,-1,0,-0.742164,0,0
224.6,-1,0,-0.5116445,0,0
224.7,0,0,0,0,0
224.7,-1,0,-0.1403043,0,0
224.7,0,0,0.6427455,0,0
224.7,0,0,0.1567569,0,0
224.7,-1,0,-0.7461272,0,0
224.7,0,0,0.1148546,0,0
224.8,0,0,0,0,0
224.8,-1,0,-0.1335346,0,0
224.8,0,0,0.6131256,0,0
224.8,0,0,0.1871412,0,0
224.8,-1,0,-0.7496806,0,0
224.8,0,0,0.1272605,0,0
224.9,0,0,0,0,0
224.9,-1,0,-0.1724938,0,0
224.9,0,0,0.6052977,0,0
224.9,0,0,0.1730358,0,0
224.9,-1,0,-0.7300754,0,0
224.9,0,0,0.09239398,0,0
225,0,0,0,0,0
225,-1,0,-0.236543,0,0
225,0,0,0.6236809,0,0
225,0,0,0.1261659,0,0
225,-1,0,-0.7109242,0,0
225,0,0,0.02647786,0,0
225.1,0,0,0,0,0
225.1,-1,0,-0.2786282,0,0
225.1,0,0,0.6471236,0,0
225.1,0,0,0.09088966,0,0
225.1,-1,0,-0.7157203,0,0
225.1,-1,0,-0.02330912,0,0
225.2,0,0,0,0,0
225.2,-1,0,-0.3377022,0,0
225.2,0,0,0.6635398,0,0
225.2,0,0,0.04303287,0,0
225.2,-1,0,-0.6955562,0,0
225.2,-1,0,-0.08947366,0,0
225.3,0,0,0,0,0
225.3,-1,0,-0.3222391,0,0
225.3,0,0,0.6351553,0,0
225.3,0,0,0.07231723,0,0
225.3,-1,0,-0.7010715,0,0
225.3,-1,0,-0.07750139,0,0
225.4,0,0,0,0,0
225.4,-1,0,-0.3441146,0,0
225.4,0,0,0.6645924,0,0
225.4,0,0,0.04809833,0,0
225.4,-1,0,-0.7306883,0,0
225.4,-1,0,-0.1110322,0,0
225.5,0,0,0,0,0
225.5,-1,0,-0.3821653,0,0
225.5,0,0,0.6869738,0,0
225.5,0,0,0.01132296,0,0
225.5,-1,0,-0.160521,0,0
225.5,-1,0,-0.7351989,0,0
225.6,0,0,0,0,0
225.6,-1,0,-0.3804917,0,0
225.6,0,0,0.6527273,0,0
225.6,0,0,0.02758901,0,0
225.6,-1,0,-0.1642772,0,0
225.6,-1,0,-0.716572,0,0
225.7,0,0,0,0,0
225.7,-1,0,-0.4316768,0,0
225.7,0,0,0.6677906,0,0
225.7,-1,0,-0.02224528,0,0
225.7,-1,0,-0.2284484,0,0
225.7,-1,0,-0.6970296,0,0
225.8,0,0,0,0,0
225.8,-1,0,-0.4799344,0,0
225.8,0,0,0.6813699,0,0
225.8,-1,0,-0.07264531,0,0
225.8,-1,0,-0.2910795,0,0
225.8,-1,0,-0.6767538,0,0
225.9,0,0,0,0,0
225.9,-1,0,-0.5110787,0,0
225.9,0,0,0.7025039,0,0
225.9,-1,0,-0.1113593,0,0
225.9,-1,0,-0.3376507,0,0
225.9,-1,0,-0.6819143,0,0
226,0,0,0,0,0
226,-1,0,-0.554458,0,0
226,0,0,0.71387,0,0
226,-1,0,-0.1621642,0,0
226,-1,0,-0.3970461,0,0
226,-1,0,-0.6610925,0,0
226.1,0,0,0,0,0
226.1,-1,0,-0.5822973,0,0
226.1,0,0,0.7336404,0,0
226.1,-1,0,-0.2012547,0,0
226.1,-1,0,-0.4410003,0,0
226.1,-1,0,-0.6660305,0,0
226.2,0,0,0,0,0
226.2,-1,0,-0.5716111,0,0
226.2,0,0,0.6990498,0,0
226.2,-1,0,-0.1882936,0,0
