Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
177.1,0,0,0,0,0
177.1,2,0,0.9823684,1,0
177.1,2,0,0.9326726,1,0
177.1,1,0,0.9470378,0,0
177.1,1,0,0.8923184,0,0
177.1,1,0,0.9706178,0,0
177.2,0,0,0,0,0
177.2,2,0,0.988297,1,0
177.2,2,0,0.944662,1,0
177.2,1,0,0.9449806,0,0
177.2,1,0,0.8881149,0,0
177.2,1,0,0.9697389,0,0
177.3,0,0,0,0,0
177.3,2,0,0.9810106,1,0
177.3,2,0,0.93391,1,0
177.3,1,0,0.9532357,0,0
177.3,1,0,0.8983766,0,0
177.3,1,0,0.9749056,0,0
177.4,0,0,0,0,0
177.4,2,0,0.9885609,1,0
177.4,2,0,0.9444391,1,0
177.4,1,0,0.8782145,0,0
177.4,1,0,0.939957,0,0
177.4,1,0,0.9656735,0,0
177.5,0,0,0,0,0
177.5,2,0,0.9816284,1,0
177.5,2,0,0.9340032,1,0
177.5,1,0,0.8887513,0,0
177.5,1,0,0.9484996,0,0
177.5,1,0,0.9712657,0,0
177.6,0,0,0,0,0
177.6,2,0,0.9886456,1,0
177.6,2,0,0.9438744,1,0
177.6,1,0,0.8676651,0,0
177.6,1,0,0.934398,0,0
177.6,1,0,0.9613249,0,0
177.7,0,0,0,0,0
177.7,2,0,0.9926234,1,0
177.7,2,0,0.9563655,1,0
177.7,1,0,0.8790181,0,0
177.7,1,0,0.942724,0,0
177.7,1,0,0.9681289,0,0
177.8,0,0,0,0,0
177.8,2,0,0.986577,1,0
177.8,2,0,0.9468168,1,0
177.8,1,0,0.8903921,0,0
177.8,1,0,0.9519828,0,0
177.8,1,0,0.974706,0,0
177.9,0,0,0,0,0
177.9,2,0,0.9824306,1,0
177.9,2,0,0.9334143,1,0
177.9,1,0,0.8676197,0,0
177.9,1,0,0.9374095,0,0
177.9,1,0,0.9633229,0,0
178,0,0,0,0,0
178,2,0,0.9881778,1,0
178,2,0,0.9418053,1,0
178,1,0,0.8445634,0,0
178,1,0,0.9215708,0,0
178,1,0,0.9519603,0,0
178.1,0,0,0,0,0
178.1,2,0,0.9930041,1,0
178.1,2,0,0.9549077,1,0
178.1,2,0,0.8565895,1,0
178.1,1,0,0.930392,0,0
178.1,1,0,0.9594678,0,0
178.2,0,0,0,0,0
178.2,2,0,0.9924818,1,0
178.2,2,0,0.9568063,1,0
178.2,2,0,0.8683384,1,0
178.2,1,0,0.9393582,0,0
178.2,1,0,0.966571,0,0
178.3,0,0,0,0,0
178.3,2,0,0.9878769,1,0
178.3,2,0,0.9459838,1,0
178.3,2,0,0.8626795,1,0
178.3,1,0,0.9367771,0,0
178.3,1,0,0.964605,0,0
178.4,0,0,0,0,0
178.4,2,0,0.980829,1,0
178.4,2,0,0.8733426,1,0
178.4,2,0,0.9356029,1,0
178.4,1,0,0.9702311,0,0
178.4,1,0,0.9448477,0,0
178.5,0,0,0,0,0
178.5,2,0,0.9870461,1,0
178.5,2,0,0.8685115,1,0
178.5,2,0,0.9471115,1,0
178.5,1,0,0.9690658,0,0
178.5,1,0,0.9420397,0,0
178.6,0,0,0,0,0
178.6,2,0,0.9794508,1,0
178.6,2,0,0.8789948,1,0
178.6,2,0,0.9363801,1,0
178.6,2,0,0.9742718,1,0
178.6,1,0,0.9496878,0,0
178.7,0,0,0,0,0
178.7,2,0,0.9858598,1,0
178.7,2,0,0.874225,1,0
178.7,2,0,0.9479895,1,0
178.7,2,0,0.9732351,1,0
178.7,1,0,0.9470153,0,0
178.8,0,0,0,0,0
178.8,2,0,0.9777666,1,0
178.8,2,0,0.8845165,1,0
178.8,2,0,0.9367305,1,0
178.8,2,0,0.9780642,1,0
178.8,1,0,0.9542311,0,0
178.9,0,0,0,0,0
178.9,2,0,0.9862637,1,0
178.9,2,0,0.8624828,1,0
178.9,2,0,0.9475464,1,0
178.9,2,0,0.9691825,1,0
178.9,1,0,0.9404508,0,0
179,0,0,0,0,0
179,2,0,0.9899154,1,0
179,2,0,0.8733664,1,0
179,2,0,0.9590124,1,0
179,2,0,0.974972,1,0
179,1,0,0.9479625,0,0
179.1,0,0,0,0,0
179.1,2,0,0.9827781,1,0
179.1,2,0,0.8846484,1,0
179.1,2,0,0.9489584,1,0
179.1,2,0,0.9808049,1,0
179.1,1,0,0.956121,0,0
179.2,0,0,0,0,0
179.2,2,0,0.9905341,1,0
179.2,2,0,0.8613065,1,0
179.2,2,0,0.9591259,1,0
179.2,2,0,0.9710225,1,0
179.2,2,0,0.9541731,1,0
179.3,0,0,0,0,0
179.3,2,0,0.9930757,1,0
179.3,2,0,0.8709795,1,0
179.3,2,0,0.9692076,1,0
179.3,2,0,0.9752792,1,0
179.3,2,0,0.9628774,1,0
179.4,0,0,0,0,0
179.4,2,0,0.9938878,1,0
179.4,2,0,0.8791474,1,0
179.4,2,0,0.9774433,1,0
179.4,2,0,0.9775993,1,0
179.4,2,0,0.9699143,1,0
179.5,0,0,0,0,0
179.5,2,0,0.9913055,1,0
179.5,2,0,0.8895815,1,0
179.5,2,0,0.9820672,1,0
179.5,2,0,0.9770669,1,0
179.5,2,0,0.9759303,1,0
179.6,0,0,0,0,0
179.6,2,0,0.9852696,1,0
179.6,2,0,0.9024166,1,0
179.6,2,0,0.9888359,1,0
179.6,2,0,0.9681686,1,0
179.6,2,0,0.9808182,1,0
179.7,0,0,0,0,0
179.7,2,0,0.9138698,1,0
179.7,2,0,0.9773512,1,0
179.7,2,0,0.9938089,1,0
179.7,2,0,0.9574831,1,0
179.7,2,0,0.9837719,1,0
179.8,0,0,0,0,0
179.8,2,0,0.894818,1,0
179.8,2,0,0.9785084,1,0
179.8,2,0,0.9890023,1,0
179.8,2,0,0.9511596,1,0
179.8,2,0,0.9725399,1,0
179.9,0,0,0,0,0
179.9,2,0,0.9051259,1,0
179.9,2,0,0.9750912,1,0
179.9,2,0,0.9926828,1,0
179.9,2,0,0.949882,1,0
179.9,2,0,0.9775258,1,0
180,0,0,0,0,0
180,2,0,0.883979,1,0
180,2,0,0.9858534,1,0
180,2,0,0.985978,1,0
180,2,0,0.962923,1,0
180,2,0,0.9717093,1,0
180.1,0,0,0,0,0
180.1,2,0,0.8769177,1,0
180.1,2,0,0.990899,1,0
180.1,2,0,0.982681,1,0
180.1,2,0,0.9725214,1,0
180.1,2,0,0.9716311,1,0
180.2,0,0,0,0,0
180.2,2,0,0.8555282,1,0
180.2,2,0,0.9900277,1,0
180.2,2,0,0.9764799,1,0
180.2,2,0,0.9648671,1,0
180.2,2,0,0.9582858,1,0
180.3,0,0,0,0,0
180.3,2,0,0.867976,1,0
180.3,2,0,0.9834175,1,0
180.3,2,0,0.9827383,1,0
180.3,2,0,0.9556977,1,0
180.3,2,0,0.9615657,1,0
180.4,0,0,0,0,0
180.4,2,0,0.8788826,1,0
180.4,2,0,0.9867312,1,0
180.4,2,0,0.9865558,1,0
180.4,2,0,0.9708932,1,0
180.4,2,0,0.9652628,1,0
180.5,0,0,0,0,0
180.5,2,0,0.8906983,1,0
180.5,2,0,0.9789837,1,0
180.5,2,0,0.9915609,1,0
180.5,2,0,0.9729216,1,0
180.5,2,0,0.9549406,1,0
180.6,0,0,0,0,0
180.6,2,0,0.9010271,1,0
180.6,2,0,0.9811363,1,0
180.6,2,0,0.9938571,1,0
180.6,2,0,0.9811586,1,0
180.6,2,0,0.963001,1,0
180.7,0,0,0,0,0
180.7,2,0,0.9099713,1,0
180.7,2,0,0.981518,1,0
180.7,2,0,0.9940536,1,0
180.7,2,0,0.9876798,1,0
180.7,2,0,0.969157,1,0
180.8,0,0,0,0,0
180.8,2,0,0.9217915,1,0
180.8,2,0,0.9732005,1,0
180.8,2,0,0.9979573,1,0
180.8,2,0,0.9889743,1,0
180.8,2,0,0.9581555,1,0
180.9,0,0,0,0,0
180.9,2,0,0.9167916,1,0
180.9,2,0,0.9791743,1,0
180.9,2,0,0.9953784,1,0
180.9,2,0,0.9902769,1,0
180.9,2,0,0.9679383,1,0
181,0,0,0,0,0
181,2,0,0.9148623,1,0
181,2,0,0.9771011,1,0
181,2,0,0.9974818,1,0
181,2,0,0.9868271,1,0
181,2,0,0.9614999,1,0
181.1,0,0,0,0,0
181.1,2,0,0.9255606,1,0
181.1,2,0,0.9997029,1,0
181.1,2,0,0.9676107,1,0
181.1,2,0,0.9864874,1,0
181.1,2,0,0.9493285,1,0
181.2,0,0,0,0,0
181.2,2,0,0.9345378,1,0
181.2,2,0,0.999721,1,0
181.2,2,0,0.9561977,1,0
181.2,2,0,0.9840589,1,0
181.2,2,0,0.9353104,1,0
181.3,0,0,0,0,0
181.3,2,0,0.9448602,1,0
181.3,2,0,0.9987593,1,0
181.3,2,0,0.9568148,1,0
181.3,2,0,0.9906304,1,0
181.3,2,0,0.9410226,1,0
181.4,0,0,0,0,0
181.4,2,0,0.9302087,1,0
181.4,2,0,0.998615,1,0
181.4,2,0,0.9717368,1,0
181.4,2,0,0.9911256,1,0
181.4,2,0,0.9580901,1,0
181.5,0,0,0,0,0
181.5,2,0,0.9400229,1,0
181.5,2,0,0.9988368,1,0
181.5,2,0,0.9613186,1,0
181.5,2,0,0.9893138,1,0
181.5,2,0,0.9846826,1,0
181.6,0,0,0,0,0
181.6,2,0,0.9493488,1,0
181.6,2,0,0.9953824,1,0
181.6,2,0,0.9607533,1,0
181.6,2,0,0.9944983,1,0
181.6,2,0,0.991007,1,0
181.7,0,0,0,0,0
181.7,2,0,0.9571496,1,0
181.7,2,0,0.9892395,1,0
181.7,2,0,0.9584432,1,0
181.7,2,0,0.9977963,1,0
181.7,2,0,0.9956883,1,0
181.8,0,0,0,0,0
181.8,2,0,0.9567411,1,0
181.8,2,0,0.9913178,1,0
181.8,2,0,0.9566541,1,0
181.8,2,0,0.9945328,1,0
181.8,2,0,0.9922969,1,0
181.9,0,0,0,0,0
181.9,2,0,0.965255,1,0
181.9,2,0,0.9858539,1,0
181.9,2,0,0.9497119,1,0
181.9,2,0,0.993959,1,0
181.9,2,0,0.9937352,1,0
182,0,0,0,0,0
182,2,0,0.9639733,1,0
182,2,0,0.9863471,1,0
182,2,0,0.9467391,1,0
182,2,0,0.9889934,1,0
182,2,0,0.9886085,1,0
182.1,0,0,0,0,0
182.1,2,0,0.9637839,1,0
182.1,2,0,0.9840961,1,0
182.1,2,0,0.9547406,1,0
182.1,2,0,0.9929612,1,0
182.1,2,0,0.9919466,1,0
182.2,0,0,0,0,0
182.2,2,0,0.9628682,1,0
182.2,2,0,0.9804772,1,0
182.2,2,0,0.9616823,1,0
182.2,2,0,0.9960319,1,0
182.2,2,0,0.9944854,1,0
182.3,0,0,0,0,0
182.3,2,0,0.9719225,1,0
182.3,2,0,0.9744936,1,0
182.3,2,0,0.9508896,1,0
182.3,2,0,0.9905681,1,0
182.3,2,0,0.9917291,1,0
182.4,0,0,0,0,0
182.4,2,0,0.9786307,1,0
182.4,2,0,0.9648719,1,0
182.4,2,0,0.9382188,1,0
182.4,2,0,0.982085,1,0
182.4,2,0,0.9861721,1,0
182.5,0,0,0,0,0
182.5,2,0,0.9801302,1,0
182.5,2,0,0.9602809,1,0
182.5,2,0,0.9464587,1,0
182.5,2,0,0.9862425,1,0
182.5,2,0,0.9903159,1,0
182.6,0,0,0,0,0
182.6,2,0,0.9854521,1,0
182.6,2,0,0.9465222,1,0
182.6,2,0,0.9333693,1,0
182.6,2,0,0.9753854,1,0
182.6,2,0,0.9830382,1,0
182.7,0,0,0,0,0
182.7,2,0,0.9906845,1,0
182.7,2,0,0.928205,1,0
182.7,2,0,0.9247749,1,0
182.7,2,0,0.9681712,1,0
182.7,2,0,0.9798378,1,0
182.8,0,0,0,0,0
182.8,2,0,0.9963785,1,0
182.8,2,0,0.9053282,1,0
182.8,2,0,0.9207413,1,0
182.8,2,0,0.9653884,1,0
182.8,2,0,0.9815525,1,0
182.9,0,0,0,0,0
182.9,2,0,0.9995172,1,0
182.9,2,0,0.8773197,1,0
182.9,2,0,0.9146952,1,0
182.9,2,0,0.9599583,1,0
182.9,2,0,0.9812045,1,0
183,0,0,0,0,0
183,2,0,0.9996638,1,0
183,2,0,0.8434642,1,0
183,2,0,0.9064569,1,0
183,2,0,0.951687,1,0
183,2,0,0.978655,1,0
183.1,0,0,0,0,0
183.1,2,0,0.9995413,1,0
183.1,2,0,0.8484638,1,0
183.1,2,0,0.9203032,1,0
183.1,2,0,0.9521697,1,0
183.1,2,0,0.9774133,1,0
183.2,0,0,0,0,0
183.2,2,0,0.9971944,1,0
183.2,2,0,0.8506701,1,0
183.2,2,0,0.9319159,1,0
183.2,2,0,0.9496718,1,0
183.2,2,0,0.973102,1,0
183.3,0,0,0,0,0
183.3,2,0,0.9976144,1,0
183.3,2,0,0.8095105,1,0
183.3,2,0,0.9261112,1,0
183.3,2,0,0.9411926,1,0
183.3,2,0,0.972488,1,0
183.4,0,0,0,0,0
183.4,2,0,0.9894472,1,0
183.4,0,0,0.7632033,0,0
183.4,2,0,0.9121259,1,0
183.4,2,0,0.9156701,1,0
183.4,2,0,0.9561543,1,0
183.5,0,0,0,0,0
183.5,2,0,0.9872702,1,0
183.5,0,0,0.7316672,0,0
183.5,2,0,0.9186297,1,0
183.5,2,0,0.913493,1,0
183.5,2,0,0.9594334,1,0
183.6,0,0,0,0,0
183.6,2,0,0.9883413,1,0
183.6,0,0,0.7201153,0,0
183.6,2,0,0.9365136,1,0
183.6,2,0,0.9220514,1,0
183.6,2,0,0.9684868,1,0
183.7,0,0,0,0,0
183.7,2,0,0.9808376,1,0
183.7,0,0,0.682286,0,0
183.7,2,0,0.939303,1,0
183.7,2,0,0.9106963,1,0
183.7,2,0,0.9643025,1,0
183.8,0,0,0,0,0
183.8,2,0,0.9669629,1,0
183.8,0,0,0.6401939,0,0
183.8,2,0,0.9402859,1,0
183.8,2,0,0.8890424,1,0
183.8,2,0,0.9515819,1,0
183.9,0,0,0,0,0
183.9,2,0,0.935673,1,0
183.9,0,0,0.563107,0,0
183.9,2,0,0.9281659,1,0
183.9,2,0,0.847479,1,0
183.9,2,0,0.9987323,1,0
184,0,0,0,0,0
184,2,0,0.8967798,1,0
184,0,0,0.4777449,0,0
184,2,0,0.9175386,1,0
184,2,0,0.8086689,1,0
184,2,0,0.9997203,1,0
184.1,0,0,0,0,0
184.1,2,0,0.883635,1,0
184.1,0,0,0.4498093,0,0
184.1,2,0,0.9349768,1,0
184.1,2,0,0.8111547,1,0
184.1,2,0,0.9979244,1,0
184.2,0,0,0,0,0
184.2,2,0,0.8244651,1,0
184.2,0,0,0.3552471,0,0
184.2,2,0,0.9241034,1,0
184.2,0,0,0.7635375,0,0
184.2,2,0,0.9993278,1,0
184.3,0,0,0,0,0
184.3,0,0,0.7416111,0,0
184.3,0,0,0.2550117,0,0
184.3,2,0,0.9093783,1,0
184.3,0,0,0.6953762,0,0
184.3,2,0,0.9998447,1,0
184.4,0,0,0,0,0
184.4,0,0,0.6553088,0,0
184.4,0,0,0.155651,0,0
184.4,2,0,0.8968311,1,0
184.4,0,0,0.6430396,0,0
184.4,2,0,0.9994023,1,0
184.5,0,0,0,0,0
184.5,0,0,0.5960239,0,0
184.5,0,0,0.1231348,0,0
184.5,2,0,0.9089673,1,0
184.5,0,0,0.6063823,0,0
184.5,2,0,0.9996979,1,0
184.6,0,0,0,0,0
184.6,0,0,0.5494649,0,0
184.6,2,0,0.9238082,1,0
184.6,0,0,0.09698414,0,0
184.6,0,0,0.5940647,0,0
184.6,2,0,0.999031,1,0
184.7,0,0,0,0,0
184.7,0,0,0.4271716,0,0
184.7,2,0,0.9059567,1,0
184.7,-1,0,-0.0001242765,0,0
184.7,0,0,0.4997221,0,0
184.7,2,0,0.9994648,1,0
184.8,0,0,0,0,0
184.8,0,0,0.3002316,0,0
184.8,2,0,0.8825662,1,0
184.8,-1,0,-0.09406935,0,0
184.8,0,0,0.3968125,0,0
184.8,2,0,0.997241,1,0
184.9,0,0,0,0,0
184.9,2,0,0.8597541,1,0
184.9,0,0,0.1908941,0,0
184.9,-1,0,-0.1784447,0,0
184.9,0,0,0.3204063,0,0
184.9,2,0,0.9974399,1,0
185,0,0,0,0,0
185,2,0,0.8280733,1,0
185,0,0,0.08630188,0,0
185,-1,0,-0.2572024,0,0
185,0,0,0.2414592,0,0
185,2,0,0.9952803,1,0
185.1,0,0,0,0,0
185.1,0,0,0.7806247,0,0
185.1,-1,0,-0.0184292,0,0
185.1,-1,0,-0.3333518,0,0
185.1,0,0,0.1458711,0,0
185.1,2,0,0.9906012,1,0
185.2,0,0,0,0,0
185.2,0,0,0.7123469,0,0
185.2,-1,0,-0.1068517,0,0
185.2,-1,0,-0.4014107,0,0
185.2,0,0,0.06757058,0,0
185.2,2,0,0.9838524,1,0
185.3,0,0,0,0,0
185.3,0,0,0.5991963,0,0
185.3,-1,0,-0.19338,0,0
185.3,-1,0,-0.4672394,0,0
185.3,-1,0,-0.02416095,0,0
185.3,2,0,0.9749377,1,0
185.4,0,0,0,0,0
185.4,0,0,0.3997287,0,0
185.4,-1,0,-0.5297695,0,0
185.4,-1,0,-0.2779112,0,0
185.4,-1,0,-0.1280645,0,0
185.4,2,0,0.9631733,1,0
185.5,0,0,0,0,0
185.5,0,0,0.07108627,0,0
185.5,-1,0,-0.5802035,0,0
185.5,-1,0,-0.3421204,0,0
185.5,2,0,0.9480334,1,0
185.5,-1,0,-0.1943938,0,0
185.6,0,0,0,0,0
185.6,-1,0,-0.3755618,0,0
185.6,-1,0,-0.6282573,0,0
185.6,-1,0,-0.4070032,0,0
185.6,2,0,0.9282937,1,0
185.6,-1,0,-0.2711968,0,0
185.7,0,0,0,0,0
185.7,-1,0,-0.7360436,0,0
185.7,-1,0,-0.6743076,0,0
185.7,-1,0,-0.4718401,0,0
185.7,2,0,0.9025894,1,0
185.7,-1,0,-0.3580424,0,0
185.8,0,0,0,0,0
185.8,-1,0,-0.8972666,0,0
185.8,-1,0,-0.7102115,0,0
185.8,-1,0,-0.5195279,0,0
185.8,2,0,0.8706489,1,0
185.8,-1,0,-0.4085008,0,0
185.9,0,0,0,0,0
185.9,-1,0,-0.961113,0,0
185.9,-1,0,-0.7450491,0,0
185.9,-1,0,-0.5677902,0,0
185.9,2,0,0.829861,1,0
185.9,-1,0,-0.4693573,0,0
186,0,0,0,0,0
186,-1,0,-0.9813731,0,0
186,-1,0,-0.7763386,0,0
186,-1,0,-0.6122047,0,0
186,0,0,0.7775922,0,0
186,-1,0,-0.5242923,0,0
186.1,0,0,0,0,0
186.1,-1,0,-0.9841688,0,0
186.1,-1,0,-0.8044475,0,0
186.1,-1,0,-0.6523615,0,0
186.1,0,0,0.7102274,0,0
186.1,-1,0,-0.5739859,0,0
186.2,0,0,0,0,0
186.2,-1,0,-0.9765607,0,0
186.2,-1,0,-0.8067209,0,0
186.2,-1,0,-0.6581784,0,0
186.2,0,0,0.6510978,0,0
186.2,0,0,0.4261682,0,0
186.3,0,0,0,0,0
186.3,-1,0,-0.9773057,0,0
186.3,-1,0,-0.8347478,0,0
186.3,0,0,0.5460045,0,0
186.3,-1,0,-0.6976935,0,0
186.3,0,0,0.3242047,0,0
186.4,0,0,0,0,0
186.4,-1,0,-0.9845751,0,0
186.4,-1,0,-0.8216562,0,0
186.4,0,0,0.4779335,0,0
186.4,-1,0,-0.684361,0,0
186.4,0,0,0.2549141,0,0
186.5,0,0,0,0,0
186.5,-1,0,-0.9776089,0,0
186.5,-1,0,-0.8441142,0,0
186.5,0,0,0.3286718,0,0
186.5,-1,0,-0.7155317,0,0
186.5,0,0,0.1609803,0,0
186.6,0,0,0,0,0
186.6,-1,0,-0.9696609,0,0
186.6,-1,0,-0.8645193,0,0
186.6,0,0,0.1581502,0,0
186.6,-1,0,-0.74424,0,0
186.6,0,0,0.06237644,0,0
186.7,0,0,0,0,0
186.7,-1,0,-0.9610637,0,0
186.7,-1,0,-0.0232017,0,0
186.7,-1,0,-0.8829942,0,0
186.7,-1,0,-0.770604,0,0
186.7,-1,0,-0.03834345,0,0
186.8,0,0,0,0,0
186.8,-1,0,-0.2016606,0,0
186.8,-1,0,-0.9520575,0,0
186.8,-1,0,-0.8999599,0,0
186.8,-1,0,-0.7951358,0,0
186.8,-1,0,-0.1384005,0,0
186.9,0,0,0,0,0
186.9,-1,0,-0.3640124,0,0
186.9,-1,0,-0.9374737,0,0
186.9,-1,0,-0.9130843,0,0
186.9,-1,0,-0.814052,0,0
186.9,-1,0,-0.2051655,0,0
187,0,0,0,0,0
187,-1,0,-0.50348,0,0
187,-1,0,-0.9269249,0,0
187,-1,0,-0.9280886,0,0
187,-1,0,-0.8345317,0,0
187,-1,0,-0.2963082,0,0
187.1,0,0,0,0,0
187.1,-1,0,-0.6175403,0,0
187.1,-1,0,-0.9391625,0,0
187.1,-1,0,-0.9185355,0,0
187.1,-1,0,-0.3802013,0,0
187.1,-1,0,-0.8533388,0,0
187.2,0,0,0,0,0
187.2,-1,0,-0.7086579,0,0
187.2,-1,0,-0.9499875,0,0
187.2,-1,0,-0.9086707,0,0
187.2,-1,0,-0.4556276,0,0
187.2,-1,0,-0.8707079,0,0
187.3,0,0,0,0,0
187.3,-1,0,-0.7799202,0,0
187.3,-1,0,-0.9595418,0,0
187.3,-1,0,-0.8984174,0,0
187.3,-1,0,-0.5218996,0,0
187.3,-1,0,-0.8865818,0,0
187.4,0,0,0,0,0
187.4,-1,0,-0.8341959,0,0
187.4,-1,0,-0.9699374,0,0
187.4,-1,0,-0.8938875,0,0
187.4,-1,0,-0.6057653,0,0
187.4,-1,0,-0.9038223,0,0
187.5,0,0,0,0,0
187.5,-1,0,-0.8764876,0,0
187.5,-1,0,-0.9769843,0,0
187.5,-1,0,-0.8834257,0,0
187.5,-1,0,-0.6520972,0,0
187.5,-1,0,-0.9168776,0,0
187.6,0,0,0,0,0
187.6,-1,0,-0.9099341,0,0
187.6,-1,0,-0.9808812,0,0
187.6,-1,0,-0.866791,0,0
187.6,-1,0,-0.6651254,0,0
187.6,-1,0,-0.9262238,0,0
187.7,0,0,0,0,0
187.7,-1,0,-0.9348189,0,0
187.7,-1,0,-0.9858701,0,0
187.7,-1,0,-0.8561869,0,0
187.7,-1,0,-0.6978493,0,0
187.7,-1,0,-0.9370029,0,0
187.8,0,0,0,0,0
187.8,-1,0,-0.9539621,0,0
187.8,-1,0,-0.9898933,0,0
187.8,-1,0,-0.8454894,0,0
187.8,-1,0,-0.7243153,0,0
187.8,-1,0,-0.9467685,0,0
187.9,0,0,0,0,0
187.9,-1,0,-0.9686642,0,0
187.9,-1,0,-0.8347051,0,0
187.9,-1,0,-0.9930054,0,0
187.9,-1,0,-0.7454315,0,0
187.9,-1,0,-0.9556221,0,0
188,0,0,0,0,0
188,-1,0,-0.9784275,0,0
188,-1,0,-0.8303647,0,0
188,-1,0,-0.9971989,0,0
188,-1,0,-0.7835693,0,0
188,-1,0,-0.9655443,0,0
188.1,0,0,0,0,0
188.1,-1,0,-0.9864229,0,0
188.1,-1,0,-0.8194008,0,0
188.1,-1,0,-0.7948893,0,0
188.1,-1,0,-0.9986029,0,0
188.1,-1,0,-0.9723579,0,0
188.2,0,0,0,0,0
188.2,-1,0,-0.9920384,0,0
188.2,-1,0,-0.8083804,0,0
188.2,-1,0,-0.8029103,0,0
188.2,-1,0,-0.9992485,0,0
188.2,-1,0,-0.9783362,0,0
188.3,0,0,0,0,0
188.3,-1,0,-0.995726,0,0
188.3,-1,0,-0.7973076,0,0
188.3,-1,0,-0.8080934,0,0
188.3,-1,0,-0.9991661,0,0
188.3,-1,0,-0.9834994,0,0
188.4,0,0,0,0,0
188.4,-1,0,-0.9978313,0,0
188.4,-1,0,-0.7861853,0,0
188.4,-1,0,-0.8108742,0,0
188.4,-1,0,-0.9983592,0,0
188.4,-1,0,-0.9879128,0,0
188.5,0,0,0,0,0
188.5,-1,0,-0.998636,0,0
188.5,-1,0,-0.7749783,0,0
188.5,-1,0,-0.8115783,0,0
188.5,-1,0,-0.9968437,0,0
188.5,-1,0,-0.9915876,0,0
188.6,0,0,0,0,0
188.6,-1,0,-0.9983367,0,0
188.6,-1,0,-0.7636262,0,0
188.6,-1,0,-0.8105136,0,0
188.6,-1,0,-0.9946459,0,0
188.6,-1,0,-0.9945392,0,0
188.7,0,0,0,0,0
188.7,-1,0,-0.9970503,0,0
188.7,-1,0,-0.7521629,0,0
188.7,-1,0,-0.8078827,0,0
188.7,-1,0,-0.9917809,0,0
188.7,-1,0,-0.9968101,0,0
188.8,0,0,0,0,0
188.8,-1,0,-0.9948915,0,0
188.8,-1,0,-0.7406495,0,0
188.8,-1,0,-0.8038645,0,0
188.8,-1,0,-0.9882411,0,0
188.8,-1,0,-0.9984123,0,0
188.9,0,0,0,0,0
188.9,-1,0,-0.991953,0,0
188.9,-1,0,-0.7290887,0,0
188.9,-1,0,-0.7986488,0,0
188.9,-1,0,-0.9840301,0,0
188.9,-1,0,-0.8983304,0,0
189,0,0,0,0,0
189,-1,0,-0.988331,0,0
189,-1,0,-0.7174838,0,0
189,-1,0,-0.7924068,0,0
189,-1,0,-0.9792187,0,0
189,-1,0,-0.8935062,0,0
189.1,0,0,0,0,0
189.1,-1,0,-0.7058363,0,0
189.1,-1,0,-0.9841025,0,0
189.1,-1,0,-0.7852801,0,0
189.1,-1,0,-0.973816,0,0
189.1,-1,0,-0.8877998,0,0
189.2,0,0,0,0,0
189.2,-1,0,-0.6863212,0,0
189.2,-1,0,-0.9803321,0,0
189.2,-1,0,-0.7629166,0,0
189.2,-1,0,-0.9663844,0,0
189.2,-1,0,-0.868672,0,0
189.3,0,0,0,0,0
189.3,-1,0,-0.6654897,0,0
189.3,-1,0,-0.9747862,0,0
189.3,-1,0,-0.739975,0,0
189.3,-1,0,-0.9574021,0,0
189.3,-1,0,-0.8483343,0,0
189.4,0,0,0,0,0
189.4,-1,0,-0.6529928,0,0
189.4,-1,0,-0.7319976,0,0
189.4,-1,0,-0.9688646,0,0
189.4,-1,0,-0.9505326,0,0
189.4,-1,0,-0.8412615,0,0
189.5,0,0,0,0,0
189.5,-1,0,-0.630912,0,0
189.5,-1,0,-0.7082888,0,0
189.5,-1,0,-0.9612141,0,0
189.5,-1,0,-0.9395642,0,0
189.5,-1,0,-0.8193108,0,0
189.6,0,0,0,0,0
189.6,-1,0,-0.6179998,0,0
189.6,-1,0,-0.6997525,0,0
189.6,-1,0,-0.9543558,0,0
189.6,-1,0,-0.9316903,0,0
189.6,-1,0,-0.8113837,0,0
189.7,0,0,0,0,0
189.7,-1,0,-0.6145003,0,0
189.7,-1,0,-0.7052568,0,0
189.7,-1,0,-0.9482638,0,0
189.7,-1,0,-0.9267199,0,0
189.7,-1,0,-0.8167821,0,0
189.8,0,0,0,0,0
189.8,-1,0,-0.5919031,0,0
189.8,-1,0,-0.6810845,0,0
189.8,-1,0,-0.939331,0,0
189.8,-1,0,-0.9144579,0,0
189.8,-1,0,-0.7937558,0,0
189.9,0,0,0,0,0
189.9,-1,0,-0.5786094,0,0
189.9,-1,0,-0.6711425,0,0
189.9,-1,0,-0.9311671,0,0
189.9,-1,0,-0.7841713,0,0
189.9,-1,0,-0.9051651,0,0
190,0,0,0,0,0
190,-1,0,-0.5748596,0,0
190,-1,0,-0.6744742,0,0
190,-1,0,-0.9236574,0,0
190,-1,0,-0.7871766,0,0
190,-1,0,-0.8985966,0,0
190.1,0,0,0,0,0
190.1,-1,0,-0.5614277,0,0
190.1,-1,0,-0.6633223,0,0
190.1,-1,0,-0.9145056,0,0
190.1,-1,0,-0.7757235,0,0
190.1,-1,0,-0.8883225,0,0
190.2,0,0,0,0,0
190.2,-1,0,-0.5569587,0,0
190.2,-1,0,-0.6641852,0,0
190.2,-1,0,-0.9050459,0,0
190.2,-1,0,-0.7755324,0,0
