Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
98.2,-1,0,-0.04543183,0,0
98.2,0,0,0.226986,0,0
98.2,0,0,0.151081,0,0
98.3,0,0,0,0,0
98.3,-1,0,-0.3018647,0,0
98.3,0,0,0.0690855,0,0
98.3,-1,0,-0.001265968,0,0
98.3,0,0,0.2591615,0,0
98.3,0,0,0.1745393,0,0
98.4,0,0,0,0,0
98.4,-1,0,-0.3590443,0,0
98.4,0,0,0.1131744,0,0
98.4,0,0,0.04258236,0,0
98.4,0,0,0.2916141,0,0
98.4,0,0,0.197217,0,0
98.5,0,0,0,0,0
98.5,-1,0,-0.3979659,0,0
98.5,0,0,0.1568208,0,0
98.5,0,0,0.08601018,0,0
98.5,0,0,0.3244254,0,0
98.5,0,0,0.219284,0,0
98.6,0,0,0,0,0
98.6,-1,0,-0.4219722,0,0
98.6,0,0,0.1998691,0,0
98.6,0,0,0.1289092,0,0
98.6,0,0,0.3575083,0,0
98.6,0,0,0.2405103,0,0
98.7,0,0,0,0,0
98.7,-1,0,-0.4608843,0,0
98.7,0,0,0.2300819,0,0
98.7,0,0,0.1576315,0,0
98.7,0,0,0.3745681,0,0
98.7,0,0,0.2577154,0,0
98.8,0,0,0,0,0
98.8,-1,0,-0.4623764,0,0
98.8,0,0,0.2722299,0,0
98.8,0,0,0.1995027,0,0
98.8,0,0,0.408112,0,0
98.8,0,0,0.2775581,0,0
98.9,0,0,0,0,0
98.9,-1,0,-0.4750818,0,0
98.9,0,0,0.2822834,0,0
98.9,0,0,0.2091067,0,0
98.9,0,0,0.4145426,0,0
98.9,0,0,0.2631954,0,0
99,0,0,0,0,0
99,-1,0,-0.4691941,0,0
99,0,0,0.3229584,0,0
99,0,0,0.2494949,0,0
99,0,0,0.4486562,0,0
99,0,0,0.2815482,0,0
99.1,0,0,0,0,0
99.1,-1,0,-0.4603003,0,0
99.1,0,0,0.2889856,0,0
99.1,0,0,0.3627635,0,0
99.1,0,0,0.4826315,0,0
99.1,0,0,0.2989562,0,0
99.2,0,0,0,0,0
99.2,-1,0,-0.4651906,0,0
99.2,0,0,0.2963869,0,0
99.2,0,0,0.370997,0,0
99.2,0,0,0.4902731,0,0
99.2,0,0,0.2822672,0,0
99.3,0,0,0,0,0
99.3,-1,0,-0.4500021,0,0
99.3,0,0,0.3340867,0,0
99.3,0,0,0.2984344,0,0
99.3,0,0,0.5243883,0,0
99.3,0,0,0.4092701,0,0
99.4,0,0,0,0,0
99.4,-1,0,-0.4318833,0,0
99.4,0,0,0.3707154,0,0
99.4,0,0,0.3141681,0,0
99.4,0,0,0.5582601,0,0
99.4,0,0,0.4464599,0,0
99.5,0,0,0,0,0
99.5,-1,0,-0.4611884,0,0
99.5,0,0,0.3854083,0,0
99.5,0,0,0.3273501,0,0
99.5,0,0,0.5626637,0,0
99.5,0,0,0.4663784,0,0
99.6,0,0,0,0,0
99.6,-1,0,-0.4373782,0,0
99.6,0,0,0.3427956,0,0
99.6,0,0,0.4208012,0,0
99.6,0,0,0.5966388,0,0
99.6,0,0,0.5026894,0,0
99.7,0,0,0,0,0
99.7,-1,0,-0.4353234,0,0
99.7,0,0,0.3566056,0,0
99.7,0,0,0.4450517,0,0
99.7,0,0,0.6154346,0,0
99.7,0,0,0.5301206,0,0
99.8,0,0,0,0,0
99.8,-1,0,-0.4063424,0,0
99.8,0,0,0.3715658,0,0
99.8,0,0,0.4786274,0,0
99.8,0,0,0.648831,0,0
99.8,0,0,0.5641363,0,0
99.9,0,0,0,0,0
99.9,-1,0,-0.3754518,0,0
99.9,0,0,0.3861846,0,0
99.9,0,0,0.5111412,0,0
99.9,0,0,0.6815958,0,0
99.9,0,0,0.5966654,0,0
100,0,0,0,0,0
100,-1,0,-0.3432939,0,0
100,0,0,0.4002831,0,0
100,0,0,0.542415,0,0
100,0,0,0.7135949,0,0
100,0,0,0.6276993,0,0
100.1,0,0,0,0,0
100.1,-1,0,-0.3098396,0,0
100.1,0,0,0.4140786,0,0
100.1,0,0,0.5722171,0,0
100.1,0,0,0.7446489,0,0
100.1,0,0,0.7839454,0,0
100.2,0,0,0,0,0
100.2,-1,0,-0.2759998,0,0
100.2,0,0,0.427878,0,0
100.2,0,0,0.6005316,0,0
100.2,0,0,0.774565,0,0
100.2,2,0,0.8009142,1,0
100.3,0,0,0,0,0
100.3,-1,0,-0.2644601,0,0
100.3,0,0,0.4101277,0,0
100.3,0,0,0.6002927,0,0
100.3,0,0,0.7850311,0,0
100.3,0,0,0.7951396,0,0
100.4,0,0,0,0,0
100.4,-1,0,-0.2307454,0,0
100.4,0,0,0.4242912,0,0
100.4,0,0,0.6259273,0,0
100.4,2,0,0.8131885,1,0
100.4,2,0,0.8084492,1,0
100.5,0,0,0,0,0
100.5,-1,0,-0.1968488,0,0
100.5,0,0,0.4387284,0,0
100.5,0,0,0.650115,0,0
100.5,2,0,0.819634,1,0
100.5,2,0,0.8398909,1,0
100.6,0,0,0,0,0
100.6,-1,0,-0.1617378,0,0
100.6,0,0,0.4534961,0,0
100.6,0,0,0.6728953,0,0
100.6,2,0,0.8287179,1,0
100.6,2,0,0.8649731,1,0
100.7,0,0,0,0,0
100.7,-1,0,-0.1760276,0,0
100.7,0,0,0.4699085,0,0
100.7,0,0,0.6881393,0,0
100.7,2,0,0.8445925,1,0
100.7,2,0,0.8711802,1,0
100.8,0,0,0,0,0
100.8,-1,0,-0.1392243,0,0
100.8,0,0,0.4858517,0,0
100.8,0,0,0.7092137,0,0
100.8,2,0,0.8519579,1,0
100.8,2,0,0.8942525,1,0
100.9,0,0,0,0,0
100.9,-1,0,-0.1026095,0,0
100.9,0,0,0.5021939,0,0
100.9,0,0,0.7285774,0,0
100.9,2,0,0.857402,1,0
100.9,2,0,0.9153967,1,0
101,0,0,0,0,0
101,-1,0,-0.06554244,0,0
101,0,0,0.5189537,0,0
101,0,0,0.7464293,0,0
101,2,0,0.8607472,1,0
101,2,0,0.9344545,1,0
101.1,0,0,0,0,0
101.1,-1,0,-0.02806887,0,0
101.1,0,0,0.5359256,0,0
101.1,0,0,0.7625893,0,0
101.1,2,0,0.8617329,1,0
101.1,2,0,0.9513273,1,0
101.2,0,0,0,0,0
101.2,-1,0,-0.03935798,0,0
101.2,0,0,0.4932247,0,0
101.2,0,0,0.7309256,0,0
101.2,2,0,0.8280851,1,0
101.2,2,0,0.9476267,1,0
101.3,0,0,0,0,0
101.3,-1,0,-0.002150978,0,0
101.3,0,0,0.5104597,0,0
101.3,0,0,0.7440404,0,0
101.3,2,0,0.8250579,1,0
101.3,2,0,0.9622841,1,0
101.4,0,0,0,0,0
101.4,0,0,0.03531635,0,0
101.4,0,0,0.5279071,0,0
101.4,0,0,0.7551911,0,0
101.4,2,0,0.8196653,1,0
101.4,2,0,0.9744407,1,0
101.5,0,0,0,0,0
101.5,0,0,0.07272788,0,0
101.5,0,0,0.5458552,0,0
101.5,0,0,0.7644117,0,0
101.5,2,0,0.8119017,1,0
101.5,2,0,0.9839589,1,0
101.6,0,0,0,0,0
101.6,0,0,0.03659815,0,0
101.6,0,0,0.5377549,0,0
101.6,0,0,0.7591573,0,0
101.6,2,0,0.8140187,1,0
101.6,2,0,0.9837022,1,0
101.7,0,0,0,0,0
101.7,0,0,0.05077903,0,0
101.7,0,0,0.5575377,0,0
101.7,0,0,0.7714396,0,0
101.7,2,0,0.81809,1,0
101.7,2,0,0.9900117,1,0
101.8,0,0,0,0,0
101.8,0,0,0.06533536,0,0
101.8,0,0,0.5484055,0,0
101.8,0,0,0.7918114,0,0
101.8,0,0,0.7566909,0,0
101.8,2,0,0.9923383,1,0
101.9,0,0,0,0,0
101.9,0,0,0.1047151,0,0
101.9,0,0,0.5687915,0,0
101.9,0,0,0.7782757,0,0
101.9,0,0,0.7622873,0,0
101.9,2,0,0.9967265,1,0
102,0,0,0,0,0
102,0,0,0.58939,0,0
102,0,0,0.1445471,0,0
102,0,0,0.7619802,0,0
102,0,0,0.7659199,0,0
102,2,0,0.9979496,1,0
102.1,0,0,0,0,0
102.1,0,0,0.6112888,0,0
102.1,0,0,0.7610242,0,0
102.1,0,0,0.1611952,0,0
102.1,0,0,0.7756312,0,0
102.1,2,0,0.9984496,1,0
102.2,0,0,0,0,0
102.2,0,0,0.6048774,0,0
102.2,0,0,0.7264063,0,0
102.2,0,0,0.1775812,0,0
102.2,0,0,0.7559157,0,0
102.2,2,0,0.9955458,1,0
102.3,0,0,0,0,0
102.3,0,0,0.5987108,0,0
102.3,0,0,0.6886666,0,0
102.3,0,0,0.1943154,0,0
102.3,0,0,0.7341105,0,0
102.3,2,0,0.9910504,1,0
102.4,0,0,0,0,0
102.4,0,0,0.6206794,0,0
102.4,0,0,0.6645388,0,0
102.4,0,0,0.7319398,0,0
102.4,0,0,0.2361911,0,0
102.4,2,0,0.983045,1,0
102.5,0,0,0,0,0
102.5,0,0,0.6385466,0,0
102.5,0,0,0.6425592,0,0
102.5,0,0,0.7279817,0,0
102.5,0,0,0.2778591,0,0
102.5,2,0,0.9713714,1,0
102.6,0,0,0,0,0
102.6,0,0,0.610572,0,0
102.6,0,0,0.6640874,0,0
102.6,0,0,0.7225484,0,0
102.6,0,0,0.319462,0,0
102.6,2,0,0.9559141,1,0
102.7,0,0,0,0,0
102.7,0,0,0.6040409,0,0
102.7,0,0,0.6878729,0,0
102.7,0,0,0.7290086,0,0
102.7,0,0,0.3395658,0,0
102.7,2,0,0.9460121,1,0
102.8,0,0,0,0,0
102.8,0,0,0.5740654,0,0
102.8,0,0,0.7086603,0,0
102.8,0,0,0.7220421,0,0
102.8,0,0,0.3819526,0,0
102.8,2,0,0.9241742,1,0
102.9,0,0,0,0,0
102.9,0,0,0.5092134,0,0
102.9,0,0,0.6796207,0,0
102.9,0,0,0.6728005,0,0
102.9,0,0,0.3755684,0,0
102.9,2,0,0.9164661,1,0
103,0,0,0,0,0
103,0,0,0.4758653,0,0
103,0,0,0.7003666,0,0
103,0,0,0.6635182,0,0
103,0,0,0.4180571,0,0
103,2,0,0.8897984,1,0
103.1,0,0,0,0,0
103.1,0,0,0.4926303,0,0
103.1,0,0,0.7281744,0,0
103.1,0,0,0.6841993,0,0
103.1,0,0,0.4199871,0,0
103.1,2,0,0.8853247,1,0
103.2,0,0,0,0,0
103.2,0,0,0.4227152,0,0
103.2,0,0,0.7009395,0,0
103.2,0,0,0.6319188,0,0
103.2,0,0,0.4139748,0,0
103.2,2,0,0.8761691,1,0
103.3,0,0,0,0,0
103.3,0,0,0.3888255,0,0
103.3,0,0,0.7217509,0,0
103.3,0,0,0.6218181,0,0
103.3,0,0,0.456328,0,0
103.3,2,0,0.8433699,1,0
103.4,0,0,0,0,0
103.4,0,0,0.4057007,0,0
103.4,0,0,0.7498583,0,0
103.4,0,0,0.643304,0,0
103.4,0,0,0.4600792,0,0
103.4,2,0,0.8363111,1,0
103.5,0,0,0,0,0
103.5,0,0,0.4229134,0,0
103.5,0,0,0.7761106,0,0
103.5,0,0,0.6641555,0,0
103.5,0,0,0.4635676,0,0
103.5,2,0,0.8264277,1,0
103.6,0,0,0,0,0
103.6,0,0,0.3495657,0,0
103.6,0,0,0.7524544,0,0
103.6,0,0,0.6103763,0,0
103.6,0,0,0.4590296,0,0
103.6,2,0,0.8171197,1,0
103.7,0,0,0,0,0
103.7,0,0,0.3445891,0,0
103.7,0,0,0.7561806,0,0
103.7,0,0,0.6072732,0,0
103.7,0,0,0.4393058,0,0
103.7,2,0,0.8210143,1,0
103.8,0,0,0,0,0
103.8,0,0,0.3146343,0,0
103.8,0,0,0.7778624,0,0
103.8,0,0,0.5985228,0,0
103.8,0,0,0.4828787,0,0
103.8,0,0,0.7806821,0,0
103.9,0,0,0,0,0
103.9,0,0,0.3089132,0,0
103.9,0,0,0.7819202,0,0
103.9,0,0,0.5948798,0,0
103.9,0,0,0.4639412,0,0
103.9,0,0,0.7836492,0,0
104,0,0,0,0,0
104,0,0,0.2317427,0,0
104,0,0,0.7599019,0,0
104,0,0,0.5365666,0,0
104,0,0,0.458928,0,0
104,0,0,0.7731052,0,0
104.1,0,0,0,0,0
104.1,0,0,0.2497713,0,0
104.1,0,0,0.7859733,0,0
104.1,0,0,0.556496,0,0
104.1,0,0,0.4645211,0,0
104.1,0,0,0.7592975,0,0
104.2,0,0,0,0,0
104.2,0,0,0.2679422,0,0
104.2,2,0,0.8100053,1,0
104.2,0,0,0.5759382,0,0
104.2,0,0,0.4696622,0,0
104.2,0,0,0.7427756,0,0
104.3,0,0,0,0,0
104.3,2,0,0.8317636,1,0
104.3,0,0,0.2450606,0,0
104.3,0,0,0.5700043,0,0
104.3,0,0,0.5133887,0,0
104.3,0,0,0.6945577,0,0
104.4,0,0,0,0,0
104.4,2,0,0.8516974,1,0
104.4,0,0,0.2245932,0,0
104.4,0,0,0.5640002,0,0
104.4,0,0,0.5562819,0,0
104.4,0,0,0.6423673,0,0
104.5,0,0,0,0,0
104.5,2,0,0.8735428,1,0
104.5,0,0,0.2460771,0,0
104.5,0,0,0.5619959,0,0
104.5,0,0,0.5844128,0,0
104.5,0,0,0.6199036,0,0
104.6,0,0,0,0,0
104.6,2,0,0.8929604,1,0
104.6,0,0,0.2675597,0,0
104.6,0,0,0.5667618,0,0
104.6,0,0,0.6041584,0,0
104.6,0,0,0.5951694,0,0
104.7,0,0,0,0,0
104.7,2,0,0.894872,1,0
104.7,0,0,0.2601351,0,0
104.7,0,0,0.5494496,0,0
104.7,0,0,0.5970887,0,0
104.7,0,0,0.5924234,0,0
104.8,0,0,0,0,0
104.8,2,0,0.895637,1,0
104.8,0,0,0.2511249,0,0
104.8,0,0,0.531441,0,0
104.8,0,0,0.5882831,0,0
104.8,0,0,0.3499256,0,0
104.9,0,0,0,0,0
104.9,2,0,0.8795108,1,0
104.9,0,0,0.2097311,0,0
104.9,0,0,0.4911415,0,0
104.9,0,0,0.5498821,0,0
104.9,0,0,0.3573707,0,0
105,0,0,0,0,0
105,2,0,0.8778852,1,0
105,0,0,0.1966355,0,0
105,0,0,0.4716024,0,0
105,0,0,0.5365695,0,0
105,0,0,0.3649309,0,0
105.1,0,0,0,0,0
105.1,2,0,0.900266,1,0
105.1,0,0,0.1885056,0,0
105.1,0,0,0.5165268,0,0
105.1,0,0,0.5382037,0,0
105.1,0,0,0.6732227,0,0
105.2,0,0,0,0,0
105.2,2,0,0.8985205,1,0
105.2,0,0,0.1753527,0,0
105.2,0,0,0.4972861,0,0
105.2,0,0,0.5244986,0,0
105.2,0,0,0.6881769,0,0
105.3,0,0,0,0,0
105.3,2,0,0.8806465,1,0
105.3,0,0,0.1276261,0,0
105.3,0,0,0.4558768,0,0
105.3,0,0,0.4789537,0,0
105.3,0,0,0.7135443,0,0
105.4,0,0,0,0,0
105.4,2,0,0.8890761,1,0
105.4,0,0,0.09164106,0,0
105.4,0,0,0.479708,0,0
105.4,0,0,0.4531145,0,0
105.4,0,0,0.6830493,0,0
105.5,0,0,0,0,0
105.5,2,0,0.9005359,1,0
105.5,0,0,0.1093294,0,0
105.5,0,0,0.4811112,0,0
105.5,0,0,0.4667914,0,0
105.5,0,0,0.688037,0,0
105.6,0,0,0,0,0
105.6,2,0,0.9093804,1,0
105.6,0,0,0.1263094,0,0
105.6,0,0,0.4814536,0,0
105.6,0,0,0.4796603,0,0
105.6,0,0,0.6917014,0,0
105.7,0,0,0,0,0
105.7,2,0,0.9308546,1,0
105.7,0,0,0.1301101,0,0
105.7,0,0,0.5261964,0,0
105.7,0,0,0.488313,0,0
105.7,0,0,0.6483986,0,0
105.8,0,0,0,0,0
105.8,2,0,0.9265649,1,0
105.8,0,0,0.1134458,0,0
105.8,0,0,0.5062422,0,0
105.8,0,0,0.471011,0,0
105.8,0,0,0.6630645,0,0
105.9,0,0,0,0,0
105.9,2,0,0.9210479,1,0
105.9,0,0,0.09535435,0,0
105.9,0,0,0.4856039,0,0
105.9,0,0,0.4521404,0,0
105.9,0,0,0.677682,0,0
106,0,0,0,0,0
106,2,0,0.9237181,1,0
106,0,0,0.1105056,0,0
106,0,0,0.4838836,0,0
106,0,0,0.4629418,0,0
106,0,0,0.6793424,0,0
106.1,0,0,0,0,0
106.1,2,0,0.9233551,1,0
106.1,0,0,0.1243998,0,0
106.1,0,0,0.4808125,0,0
106.1,0,0,0.4725195,0,0
106.1,0,0,0.6797389,0,0
106.2,0,0,0,0,0
106.2,2,0,0.9134792,1,0
106.2,0,0,0.1022007,0,0
106.2,0,0,0.4579926,0,0
106.2,0,0,0.4500301,0,0
106.2,0,0,0.6933265,0,0
106.3,0,0,0,0,0
106.3,2,0,0.9082427,1,0
106.3,0,0,0.1131699,0,0
106.3,0,0,0.4524337,0,0
106.3,0,0,0.4569713,0,0
106.3,0,0,0.6921831,0,0
106.4,0,0,0,0,0
106.4,2,0,0.9172589,1,0
106.4,0,0,0.05748477,0,0
106.4,0,0,0.4610901,0,0
106.4,0,0,0.4118753,0,0
106.4,0,0,0.6784823,0,0
106.5,0,0,0,0,0
106.5,2,0,0.9061227,1,0
106.5,0,0,0.03306128,0,0
106.5,0,0,0.4372178,0,0
106.5,0,0,0.3872115,0,0
106.5,0,0,0.6915177,0,0
106.6,0,0,0,0,0
106.6,2,0,0.8879405,1,0
106.6,-1,0,-0.02738227,0,0
106.6,0,0,0.3940355,0,0
106.6,0,0,0.3291241,0,0
106.6,0,0,0.718366,0,0
106.7,0,0,0,0,0
106.7,2,0,0.8681714,1,0
106.7,-1,0,-0.08827649,0,0
106.7,0,0,0.349602,0,0
106.7,0,0,0.2689956,0,0
106.7,0,0,0.7444481,0,0
106.8,0,0,0,0,0
106.8,2,0,0.8919191,1,0
106.8,-1,0,-0.06795412,0,0
106.8,0,0,0.3951761,0,0
106.8,0,0,0.290532,0,0
106.8,0,0,0.7044957,0,0
106.9,0,0,0,0,0
106.9,2,0,0.8786893,1,0
106.9,-1,0,-0.0934125,0,0
106.9,0,0,0.3688782,0,0
106.9,0,0,0.7180036,0,0
106.9,0,0,0.2627118,0,0
107,0,0,0,0,0
107,2,0,0.8590052,1,0
107,-1,0,-0.1528988,0,0
107,0,0,0.3228174,0,0
107,0,0,0.7439791,0,0
107,0,0,0.201383,0,0
107.1,0,0,0,0,0
107.1,2,0,0.8436052,1,0
107.1,0,0,0.29409,0,0
107.1,-1,0,-0.1788395,0,0
107.1,0,0,0.7569803,0,0
107.1,0,0,0.17147,0,0
107.2,0,0,0,0,0
107.2,2,0,0.8217282,1,0
107.2,0,0,0.2457418,0,0
107.2,-1,0,-0.2375855,0,0
107.2,0,0,0.7810243,0,0
107.2,0,0,0.1265337,0,0
107.3,0,0,0,0,0
107.3,0,0,0.7984428,0,0
107.3,0,0,0.1966458,0,0
107.3,-1,0,-0.2948658,0,0
107.3,2,0,0.8036974,1,0
107.3,0,0,0.1287599,0,0
107.4,0,0,0,0,0
107.4,0,0,0.7737654,0,0
107.4,0,0,0.1469591,0,0
107.4,-1,0,-0.3508329,0,0
107.4,2,0,0.8247156,1,0
107.4,0,0,0.1304129,0,0
107.5,0,0,0,0,0
107.5,0,0,0.7476906,0,0
107.5,0,0,0.09670734,0,0
107.5,-1,0,-0.4050165,0,0
107.5,2,0,0.8445165,1,0
107.5,0,0,0.1314398,0,0
107.6,0,0,0,0,0
107.6,0,0,0.7202308,0,0
107.6,0,0,0.04607995,0,0
107.6,-1,0,-0.4570724,0,0
107.6,2,0,0.8625938,1,0
107.6,0,0,0.1319912,0,0
107.7,0,0,0,0,0
107.7,0,0,0.7071788,0,0
107.7,0,0,0.03346774,0,0
107.7,-1,0,-0.4506394,0,0
107.7,2,0,0.8666821,1,0
107.7,0,0,0.1312013,0,0
107.8,0,0,0,0,0
107.8,0,0,0.6783604,0,0
107.8,-1,0,-0.01770162,0,0
107.8,2,0,0.8832682,1,0
107.8,-1,0,-0.501569,0,0
107.8,0,0,0.1311994,0,0
107.9,0,0,0,0,0
107.9,0,0,0.6559147,0,0
107.9,-1,0,-0.05018607,0,0
107.9,2,0,0.8928598,1,0
107.9,-1,0,-0.5233119,0,0
107.9,0,0,0.1304502,0,0
108,0,0,0,0,0
108,0,0,0.6391088,0,0
108,-1,0,-0.06412156,0,0
108,2,0,0.896727,1,0
108,0,0,0.1289899,0,0
108,-1,0,-0.5177804,0,0
108.1,0,0,0,0,0
108.1,0,0,0.6082675,0,0
108.1,2,0,0.9117138,1,0
108.1,-1,0,-0.1165795,0,0
108.1,0,0,0.1277595,0,0
108.1,-1,0,-0.5663003,0,0
108.2,0,0,0,0,0
108.2,0,0,0.6102461,0,0
108.2,2,0,0.9069392,1,0
108.2,-1,0,-0.1212954,0,0
108.2,0,0,0.09121865,0,0
108.2,-1,0,-0.5750779,0,0
108.3,0,0,0,0,0
108.3,0,0,0.5849693,0,0
108.3,2,0,0.9146959,1,0
108.3,-1,0,-0.1555511,0,0
108.3,0,0,0.08907492,0,0
108.3,-1,0,-0.5962228,0,0
108.4,0,0,0,0,0
108.4,0,0,0.5526866,0,0
108.4,2,0,0.9237542,1,0
108.4,-1,0,-0.2085747,0,0
108.4,0,0,0.08650899,0,0
108.4,-1,0,-0.6410434,0,0
108.5,0,0,0,0,0
108.5,0,0,0.5193136,0,0
108.5,2,0,0.9289839,1,0
108.5,0,0,0.08341773,0,0
108.5,-1,0,-0.2613628,0,0
108.5,-1,0,-0.6832606,0,0
108.6,0,0,0,0,0
108.6,0,0,0.4918893,0,0
108.6,2,0,0.9311045,1,0
108.6,0,0,0.08029763,0,0
108.6,-1,0,-0.2955639,0,0
108.6,-1,0,-0.701511,0,0
108.7,0,0,0,0,0
108.7,0,0,0.4636153,0,0
108.7,2,0,0.9311129,1,0
108.7,0,0,0.07672946,0,0
108.7,-1,0,-0.3290979,0,0
108.7,-1,0,-0.7187912,0,0
108.8,0,0,0,0,0
108.8,0,0,0.4952339,0,0
108.8,2,0,0.900357,1,0
108.8,0,0,0.002896601,0,0
108.8,-1,0,-0.306741,0,0
108.8,-1,0,-0.7102669,0,0
108.9,0,0,0,0,0
108.9,0,0,0.4606673,0,0
108.9,2,0,0.8825855,1,0
108.9,-1,0,-0.002168924,0,0
108.9,-1,0,-0.3572116,0,0
108.9,-1,0,-0.7467225,0,0
109,0,0,0,0,0
109,0,0,0.4249795,0,0
109,2,0,0.8485119,1,0
109,-1,0,-0.007629212,0,0
109,-1,0,-0.4066015,0,0
109,-1,0,-0.7803118,0,0
109.1,0,0,0,0,0
109.1,0,0,0.402115,0,0
109.1,2,0,0.8179075,1,0
109.1,-1,0,-0.01185216,0,0
109.1,-1,0,-0.4193551,0,0
109.1,2,0,0.8516962,1,0
109.2,0,0,0,0,0
109.2,0,0,0.3714702,0,0
109.2,0,0,0.7505115,0,0
109.2,-1,0,-0.01708117,0,0
109.2,-1,0,-0.4497783,0,0
109.2,2,0,0.8287437,1,0
109.3,0,0,0,0,0
109.3,0,0,0.3459101,0,0
109.3,0,0,0.6655896,0,0
109.3,-1,0,-0.02155596,0,0
109.3,-1,0,-0.4611001,0,0
109.3,2,0,0.8203511,1,0
109.4,0,0,0,0,0
109.4,0,0,0.3132755,0,0
109.4,0,0,0.5129361,0,0
109.4,-1,0,-0.02723365,0,0
109.4,-1,0,-0.4908297,0,0
109.4,0,0,0.7929831,0,0
109.5,0,0,0,0,0
109.5,0,0,0.3179445,0,0
109.5,0,0,0.3186873,0,0
109.5,-1,0,-0.06670814,0,0
109.5,-1,0,-0.4773233,0,0
109.5,0,0,0.7928002,0,0
109.6,0,0,0,0,0
109.6,0,0,0.2885303,0,0
109.6,0,0,0.1141909,0,0
109.6,-1,0,-0.07121097,0,0
109.6,-1,0,-0.4863878,0,0
109.6,0,0,0.7781798,0,0
109.7,0,0,0,0,0
109.7,0,0,0.3197922,0,0
109.7,-1,0,-0.1411936,0,0
109.7,-1,0,-0.1465693,0,0
109.7,-1,0,-0.4696471,0,0
109.7,0,0,0.7702798,0,0
109.8,0,0,0,0,0
109.8,0,0,0.2849144,0,0
109.8,-1,0,-0.1526859,0,0
109.8,-1,0,-0.3275315,0,0
109.8,-1,0,-0.4985656,0,0
109.8,0,0,0.732899,0,0
109.9,0,0,0,0,0
109.9,0,0,0.2491823,0,0
109.9,-1,0,-0.1589972,0,0
109.9,-1,0,-0.4649739,0,0
109.9,-1,0,-0.5263559,0,0
109.9,0,0,0.6909927,0,0
110,0,0,0,0,0
110,0,0,0.2126569,0,0
110,-1,0,-0.1655073,0,0
110,-1,0,-0.5644155,0,0
110,-1,0,-0.5527478,0,0
110,0,0,0.6444388,0,0
110.1,0,0,0,0,0
110.1,0,0,0.1755081,0,0
110.1,-1,0,-0.1722197,0,0
110.1,-1,0,-0.6376262,0,0
110.1,-1,0,-0.5775659,0,0
110.1,0,0,0.5924327,0,0
110.2,0,0,0,0,0
110.2,0,0,0.1372806,0,0
110.2,-1,0,-0.179139,0,0
110.2,-1,0,-0.6918421,0,0
110.2,-1,0,-0.6012174,0,0
110.2,0,0,0.5346927,0,0
110.3,0,0,0,0,0
110.3,0,0,0.09798283,0,0
110.3,-1,0,-0.1862689,0,0
110.3,-1,0,-0.7325941,0,0
110.3,0,0,0.4712942,0,0
110.3,-1,0,-0.6237339,0,0
110.4,0,0,0,0,0
110.4,0,0,0.0949975,0,0
110.4,-1,0,-0.2245531,0,0
110.4,-1,0,-0.7458173,0,0
110.4,0,0,0.4474315,0,0
110.4,0,0,0.232121,0,0
110.5,0,0,0,0,0
110.5,0,0,0.05399108,0,0
110.5,-1,0,-0.2316967,0,0
110.5,-1,0,-0.7710688,0,0
110.5,0,0,0.230999,0,0
110.5,0,0,0.3770985,0,0
110.6,0,0,0,0,0
110.6,0,0,0.01234251,0,0
110.6,-1,0,-0.2390232,0,0
110.6,-1,0,-0.7916424,0,0
110.6,0,0,0.2297798,0,0
110.6,0,0,0.3026566,0,0
110.7,0,0,0,0,0
110.7,-1,0,-0.02841088,0,0
110.7,-1,0,-0.2427576,0,0
110.7,0,0,0.2088863,0,0
110.7,-1,0,-0.7881157,0,0
110.7,0,0,0.2529042,0,0
110.8,0,0,0,0,0
110.8,-1,0,-0.07162569,0,0
110.8,-1,0,-0.2506838,0,0
110.8,0,0,0.2076601,0,0
110.8,0,0,0.1729629,0,0
110.8,-1,0,-0.8033521,0,0
110.9,0,0,0,0,0
110.9,-1,0,-0.1149736,0,0
110.9,0,0,0.2064417,0,0
110.9,-1,0,-0.2594241,0,0
110.9,0,0,0.09176443,0,0
110.9,-1,0,-0.6770659,0,0
111,0,0,0,0,0
111,-1,0,-0.1235431,0,0
111,0,0,0.1762442,0,0
111,-1,0,-0.3019043,0,0
111,0,0,0.02961149,0,0
111,-1,0,-0.6775955,0,0
111.1,0,0,0,0,0
111.1,-1,0,-0.1673898,0,0
111.1,0,0,0.1564941,0,0
111.1,-1,0,-0.3067844,0,0
111.1,-1,0,-0.02022534,0,0
111.1,-1,0,-0.6688715,0,0
111.2,0,0,0,0,0
111.2,-1,0,-0.2123563,0,0
111.2,0,0,0.1544078,0,0
111.2,-1,0,-0.09793328,0,0
111.2,-1,0,-0.3162992,0,0
111.2,-1,0,-0.6813626,0,0
111.3,0,0,0,0,0
111.3,-1,0,-0.2578138,0,0
111.3,0,0,0.1518702,0,0
111.3,-1,0,-0.1724427,0,0
111.3,-1,0,-0.6929331,0,0
111.3,-1,0,-0.3257972,0,0
111.4,0,0,0,0,0
111.4,-1,0,-0.3036776,0,0
111.4,0,0,0.1493207,0,0
111.4,-1,0,-0.2432449,0,0
111.4,-1,0,-0.7037818,0,0
111.4,-1,0,-0.3352734,0,0
111.5,0,0,0,0,0
111.5,-1,0,-0.349848,0,0
111.5,0,0,0.1462622,0,0
111.5,-1,0,-0.713729,0,0
111.5,-1,0,-0.3093526,0,0
111.5,-1,0,-0.3447229,0,0
