Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
324.5,-1,0,-0.9708776,0,0
324.5,-1,0,-0.693486,0,0
324.5,-1,0,-0.8895258,0,0
324.6,0,0,0,0,0
324.6,-1,0,-0.3623958,0,0
324.6,-1,0,-0.777276,0,0
324.6,-1,0,-0.9784634,0,0
324.6,-1,0,-0.721586,0,0
324.6,-1,0,-0.8811144,0,0
324.7,0,0,0,0,0
324.7,-1,0,-0.4095888,0,0
324.7,-1,0,-0.760497,0,0
324.7,-1,0,-0.984481,0,0
324.7,-1,0,-0.7477742,0,0
324.7,0,0,0.342786,0,0
324.8,0,0,0,0,0
324.8,-1,0,-0.4087172,0,0
324.8,-1,0,-0.7805443,0,0
324.8,-1,0,-0.9881195,0,0
324.8,-1,0,-0.7537413,0,0
324.8,0,0,0.32289,0,0
324.9,0,0,0,0,0
324.9,-1,0,-0.4255313,0,0
324.9,-1,0,-0.7856896,0,0
324.9,-1,0,-0.9893902,0,0
324.9,-1,0,-0.7616376,0,0
324.9,0,0,0.3045592,0,0
325,0,0,0,0,0
325,-1,0,-0.4420834,0,0
325,-1,0,-0.7915538,0,0
325,-1,0,-0.9902222,0,0
325,-1,0,-0.7694128,0,0
325,0,0,0.2854039,0,0
325.1,0,0,0,0,0
325.1,-1,0,-0.4695945,0,0
325.1,-1,0,-0.7891124,0,0
325.1,-1,0,-0.9919341,0,0
325.1,-1,0,-0.7904515,0,0
325.1,0,0,0.2398627,0,0
325.2,0,0,0,0,0
325.2,-1,0,-0.4854233,0,0
325.2,-1,0,-0.7959578,0,0
325.2,-1,0,-0.9913028,0,0
325.2,-1,0,-0.7969863,0,0
325.2,0,0,0.2188845,0,0
325.3,0,0,0,0,0
325.3,-1,0,-0.4895522,0,0
325.3,-1,0,-0.8129182,0,0
325.3,-1,0,-0.990068,0,0
325.3,-1,0,-0.7899044,0,0
325.3,0,0,0.223707,0,0
325.4,0,0,0,0,0
325.4,-1,0,-0.5434108,0,0
325.4,-1,0,-0.7929049,0,0
325.4,-1,0,-0.9933398,0,0
325.4,0,0,0.1535352,0,0
325.4,-1,0,-0.8248521,0,0
325.5,0,0,0,0,0
325.5,-1,0,-0.5947923,0,0
325.5,-1,0,-0.7729424,0,0
325.5,-1,0,-0.9933282,0,0
325.5,0,0,0.08172446,0,0
325.5,-1,0,-0.8564481,0,0
325.6,0,0,0,0,0
325.6,-1,0,-0.5716795,0,0
325.6,-1,0,-0.8130144,0,0
325.6,-1,0,-0.9898542,0,0
325.6,0,0,0.1073883,0,0
325.6,-1,0,-0.8350853,0,0
325.7,0,0,0,0,0
325.7,-1,0,-0.5854362,0,0
325.7,-1,0,-0.8230742,0,0
325.7,-1,0,-0.9877017,0,0
325.7,0,0,0.08391538,0,0
325.7,-1,0,-0.8401401,0,0
325.8,0,0,0,0,0
325.8,-1,0,-0.6348618,0,0
325.8,-1,0,-0.8053549,0,0
325.8,-1,0,-0.9864897,0,0
325.8,0,0,0.01104343,0,0
325.8,-1,0,-0.8701842,0,0
325.9,0,0,0,0,0
325.9,-1,0,-0.6476483,0,0
325.9,-1,0,-0.8171091,0,0
325.9,-1,0,-0.9837697,0,0
325.9,-1,0,-0.01333428,0,0
325.9,-1,0,-0.8742875,0,0
326,0,0,0,0,0
326,-1,0,-0.6249528,0,0
326,-1,0,-0.8552366,0,0
326,-1,0,-0.9797451,0,0
326,0,0,0.01071371,0,0
326,-1,0,-0.8538311,0,0
326.1,0,0,0,0,0
326.1,-1,0,-0.6375692,0,0
326.1,-1,0,-0.8653818,0,0
326.1,-1,0,-0.9767385,0,0
326.1,-1,0,-0.01456503,0,0
326.1,-1,0,-0.85833,0,0
326.2,0,0,0,0,0
326.2,-1,0,-0.6139605,0,0
326.2,-1,0,-0.8977239,0,0
326.2,0,0,0.009132965,0,0
326.2,-1,0,-0.9701656,0,0
326.2,-1,0,-0.836769,0,0
326.3,0,0,0,0,0
326.3,-1,0,-0.9012483,0,0
326.3,-1,0,-0.6127828,0,0
326.3,-1,0,-0.02099942,0,0
326.3,-1,0,-0.9541666,0,0
326.3,-1,0,-0.8385569,0,0
326.4,0,0,0,0,0
326.4,-1,0,-0.9005343,0,0
326.4,-1,0,-0.6497033,0,0
326.4,-1,0,-0.06917661,0,0
326.4,-1,0,-0.9594268,0,0
326.4,-1,0,-0.8899983,0,0
326.5,0,0,0,0,0
326.5,-1,0,-0.9076709,0,0
326.5,-1,0,-0.661338,0,0
326.5,-1,0,-0.09556516,0,0
326.5,-1,0,-0.9558131,0,0
326.5,-1,0,-0.8893982,0,0
326.6,0,0,0,0,0
326.6,-1,0,-0.9081008,0,0
326.6,-1,0,-0.6957957,0,0
326.6,-1,0,-0.1448701,0,0
326.6,-1,0,-0.9606592,0,0
326.6,-1,0,-0.874054,0,0
326.7,0,0,0,0,0
326.7,-1,0,-0.9089056,0,0
326.7,-1,0,-0.7280743,0,0
326.7,-1,0,-0.1947807,0,0
326.7,-1,0,-0.9648904,0,0
326.7,-1,0,-0.8578419,0,0
326.8,0,0,0,0,0
326.8,-1,0,-0.9225523,0,0
326.8,-1,0,-0.7470655,0,0
326.8,-1,0,-0.2189456,0,0
326.8,-1,0,-0.9739014,0,0
326.8,-1,0,-0.8337466,0,0
326.9,0,0,0,0,0
326.9,-1,0,-0.9177053,0,0
326.9,-1,0,-0.2736726,0,0
326.9,-1,0,-0.7668818,0,0
326.9,-1,0,-0.9655769,0,0
326.9,-1,0,-0.8414745,0,0
327,0,0,0,0,0
327,-1,0,-0.9318692,0,0
327,-1,0,-0.29777,0,0
327,-1,0,-0.7830414,0,0
327,-1,0,-0.9748246,0,0
327,-1,0,-0.8172157,0,0
327.1,0,0,0,0,0
327.1,-1,0,-0.9492047,0,0
327.1,-1,0,-0.300364,0,0
327.1,-1,0,-0.7787756,0,0
327.1,-1,0,-0.9769901,0,0
327.1,-1,0,-0.8108789,0,0
327.2,0,0,0,0,0
327.2,-1,0,-0.9637287,0,0
327.2,-1,0,-0.3031645,0,0
327.2,-1,0,-0.7735011,0,0
327.2,-1,0,-0.9782255,0,0
327.2,-1,0,-0.8041711,0,0
327.3,0,0,0,0,0
327.3,-1,0,-0.3318221,0,0
327.3,-1,0,-0.9675609,0,0
327.3,-1,0,-0.7807498,0,0
327.3,-1,0,-0.9759567,0,0
327.3,-1,0,-0.8065504,0,0
327.4,0,0,0,0,0
327.4,-1,0,-0.3392203,0,0
327.4,-1,0,-0.9708551,0,0
327.4,-1,0,-0.7700995,0,0
327.4,-1,0,-0.9658719,0,0
327.4,-1,0,-0.8271339,0,0
327.5,0,0,0,0,0
327.5,-1,0,-0.3702549,0,0
327.5,-1,0,-0.9617583,0,0
327.5,-1,0,-0.7712973,0,0
327.5,-1,0,-0.9502915,0,0
327.5,-1,0,-0.8547138,0,0
327.6,0,0,0,0,0
327.6,-1,0,-0.3757739,0,0
327.6,-1,0,-0.9583621,0,0
327.6,-1,0,-0.7596363,0,0
327.6,-1,0,-0.9371529,0,0
327.6,-1,0,-0.8727944,0,0
327.7,0,0,0,0,0
327.7,-1,0,-0.4033505,0,0
327.7,-1,0,-0.9428583,0,0
327.7,-1,0,-0.7590511,0,0
327.7,-1,0,-0.9175419,0,0
327.7,-1,0,-0.8964571,0,0
327.8,0,0,0,0,0
327.8,-1,0,-0.4282823,0,0
327.8,-1,0,-0.9245206,0,0
327.8,-1,0,-0.7567828,0,0
327.8,-1,0,-0.8955952,0,0
327.8,-1,0,-0.9174635,0,0
327.9,0,0,0,0,0
327.9,-1,0,-0.4762485,0,0
327.9,-1,0,-0.9317401,0,0
327.9,-1,0,-0.7840719,0,0
327.9,-1,0,-0.9069753,0,0
327.9,-1,0,-0.9059028,0,0
328,0,0,0,0,0
328,-1,0,-0.4773192,0,0
328,-1,0,-0.922262,0,0
328,-1,0,-0.7712733,0,0
328,-1,0,-0.8911823,0,0
328,-1,0,-0.9212788,0,0
328.1,0,0,0,0,0
328.1,-1,0,-0.5231665,0,0
328.1,-1,0,-0.9301755,0,0
328.1,-1,0,-0.7972532,0,0
328.1,-1,0,-0.9030034,0,0
328.1,-1,0,-0.910377,0,0
328.2,0,0,0,0,0
328.2,-1,0,-0.5404191,0,0
328.2,-1,0,-0.90966,0,0
328.2,-1,0,-0.7933113,0,0
328.2,-1,0,-0.8797663,0,0
328.2,-1,0,-0.9299563,0,0
328.3,0,0,0,0,0
328.3,-1,0,-0.5833703,0,0
328.3,-1,0,-0.9188581,0,0
328.3,-1,0,-0.8179785,0,0
328.3,-1,0,-0.892279,0,0
328.3,-1,0,-0.9196668,0,0
328.4,0,0,0,0,0
328.4,-1,0,-0.5796173,0,0
328.4,-1,0,-0.9073598,0,0
328.4,-1,0,-0.805033,0,0
328.4,-1,0,-0.8761544,0,0
328.4,-1,0,-0.9349286,0,0
328.5,0,0,0,0,0
328.5,-1,0,-0.5898858,0,0
328.5,-1,0,-0.8848792,0,0
328.5,-1,0,-0.7992939,0,0
328.5,-1,0,-0.8510001,0,0
328.5,-1,0,-0.9514476,0,0
328.6,0,0,0,0,0
328.6,-1,0,-0.5914897,0,0
328.6,-1,0,-0.8933991,0,0
328.6,-1,0,-0.7972979,0,0
328.6,-1,0,-0.8574062,0,0
328.6,-1,0,-0.9509081,0,0
328.7,0,0,0,0,0
328.7,-1,0,-0.568736,0,0
328.7,-1,0,-0.8860897,0,0
328.7,-1,0,-0.7748629,0,0
328.7,-1,0,-0.8456045,0,0
328.7,-1,0,-0.9587514,0,0
328.8,0,0,0,0,0
328.8,-1,0,-0.6225704,0,0
328.8,-1,0,-0.8917927,0,0
328.8,-1,0,-0.8086008,0,0
328.8,-1,0,-0.8551077,0,0
328.8,-1,0,-0.9558654,0,0
328.9,0,0,0,0,0
328.9,-1,0,-0.6227154,0,0
328.9,-1,0,-0.8981848,0,0
328.9,-1,0,-0.80553,0,0
328.9,-1,0,-0.8604894,0,0
328.9,-1,0,-0.9545701,0,0
329,0,0,0,0,0
329,-1,0,-0.6589624,0,0
329,-1,0,-0.9109494,0,0
329,-1,0,-0.8288064,0,0
329,-1,0,-0.8759624,0,0
329,-1,0,-0.9477478,0,0
329.1,0,0,0,0,0
329.1,-1,0,-0.6711935,0,0
329.1,-1,0,-0.9103553,0,0
329.1,-1,0,-0.8335806,0,0
329.1,-1,0,-0.8751636,0,0
329.1,-1,0,-0.950976,0,0
329.2,0,0,0,0,0
329.2,-1,0,-0.704887,0,0
329.2,-1,0,-0.9226944,0,0
329.2,-1,0,-0.8546752,0,0
329.2,-1,0,-0.8898957,0,0
329.2,-1,0,-0.9442474,0,0
329.3,0,0,0,0,0
329.3,-1,0,-0.736304,0,0
329.3,-1,0,-0.9341637,0,0
329.3,-1,0,-0.873848,0,0
329.3,-1,0,-0.9037402,0,0
329.3,-1,0,-0.9372969,0,0
329.4,0,0,0,0,0
329.4,-1,0,-0.7242823,0,0
329.4,-1,0,-0.9219251,0,0
329.4,-1,0,-0.8620441,0,0
329.4,-1,0,-0.8884827,0,0
329.4,-1,0,-0.9517465,0,0
329.5,0,0,0,0,0
329.5,-1,0,-0.7223019,0,0
329.5,-1,0,-0.9258096,0,0
329.5,-1,0,-0.8568026,0,0
329.5,-1,0,-0.8921633,0,0
329.5,-1,0,-0.9501975,0,0
329.6,0,0,0,0,0
329.6,-1,0,-0.7615851,0,0
329.6,-1,0,-0.9341525,0,0
329.6,-1,0,-0.8832532,0,0
329.6,-1,0,-0.9023546,0,0
329.6,-1,0,-0.9493343,0,0
329.7,0,0,0,0,0
329.7,-1,0,-0.7889071,0,0
329.7,-1,0,-0.9452867,0,0
329.7,-1,0,-0.8993233,0,0
329.7,-1,0,-0.9159105,0,0
329.7,-1,0,-0.9431506,0,0
329.8,0,0,0,0,0
329.8,-1,0,-0.803336,0,0
329.8,-1,0,-0.9410099,0,0
329.8,-1,0,-0.9084812,0,0
329.8,-1,0,-0.9109775,0,0
329.8,-1,0,-0.9514458,0,0
329.9,0,0,0,0,0
329.9,-1,0,-0.827567,0,0
329.9,-1,0,-0.9516508,0,0
329.9,-1,0,-0.9226813,0,0
329.9,-1,0,-0.9239444,0,0
329.9,-1,0,-0.9453879,0,0
330,0,0,0,0,0
330,-1,0,-0.8431792,0,0
330,-1,0,-0.9647976,0,0
330,-1,0,-0.9284957,0,0
330,-1,0,-0.9402459,0,0
330,-1,0,-0.9351091,0,0
330.1,0,0,0,0,0
330.1,-1,0,-0.8537306,0,0
330.1,-1,0,-0.9364919,0,0
330.1,-1,0,-0.9613099,0,0
330.1,-1,0,-0.9361027,0,0
330.1,-1,0,-0.9442531,0,0
330.2,0,0,0,0,0
330.2,-1,0,-0.8511771,0,0
330.2,-1,0,-0.9309734,0,0
330.2,-1,0,-0.9645931,0,0
330.2,-1,0,-0.9404046,0,0
330.2,-1,0,-0.9449995,0,0
330.3,0,0,0,0,0
330.3,-1,0,-0.8597109,0,0
330.3,-1,0,-0.9385889,0,0
330.3,-1,0,-0.9614702,0,0
330.3,-1,0,-0.9537288,0,0
330.3,-1,0,-0.9368633,0,0
330.4,0,0,0,0,0
330.4,-1,0,-0.8571674,0,0
330.4,-1,0,-0.9330458,0,0
330.4,-1,0,-0.9644418,0,0
330.4,-1,0,-0.9538827,0,0
330.4,-1,0,-0.9408702,0,0
330.5,0,0,0,0,0
330.5,-1,0,-0.8366145,0,0
330.5,-1,0,-0.915521,0,0
330.5,-1,0,-0.9564135,0,0
330.5,-1,0,-0.9607639,0,0
330.5,-1,0,-0.9313396,0,0
330.6,0,0,0,0,0
330.6,-1,0,-0.8332722,0,0
330.6,-1,0,-0.9082598,0,0
330.6,-1,0,-0.9565967,0,0
330.6,-1,0,-0.9574419,0,0
330.6,-1,0,-0.9324164,0,0
330.7,0,0,0,0,0
330.7,-1,0,-0.8469067,0,0
330.7,-1,0,-0.9111961,0,0
330.7,-1,0,-0.9648899,0,0
330.7,-1,0,-0.9456415,0,0
330.7,-1,0,-0.944096,0,0
330.8,0,0,0,0,0
330.8,-1,0,-0.8246897,0,0
330.8,-1,0,-0.891265,0,0
330.8,-1,0,-0.9526807,0,0
330.8,-1,0,-0.9469019,0,0
330.8,-1,0,-0.9303083,0,0
330.9,0,0,0,0,0
330.9,-1,0,-0.8196323,0,0
330.9,-1,0,-0.8814874,0,0
330.9,-1,0,-0.9488396,0,0
330.9,-1,0,-0.9396288,0,0
330.9,-1,0,-0.9272023,0,0
331,0,0,0,0,0
331,-1,0,-0.8299732,0,0
331,-1,0,-0.8941395,0,0
331,-1,0,-0.9523292,0,0
331,-1,0,-0.9520335,0,0
331,-1,0,-0.9301527,0,0
331.1,0,0,0,0,0
331.1,-1,0,-0.8496629,0,0
331.1,-1,0,-0.9062884,0,0
331.1,-1,0,-0.9616365,0,0
331.1,-1,0,-0.9489117,0,0
331.1,-1,0,-0.9419813,0,0
331.2,0,0,0,0,0
331.2,-1,0,-0.844552,0,0
331.2,-1,0,-0.8964009,0,0
331.2,-1,0,-0.9573812,0,0
331.2,-1,0,-0.9413885,0,0
331.2,-1,0,-0.9382554,0,0
331.3,0,0,0,0,0
331.3,-1,0,-0.8464003,0,0
331.3,-1,0,-0.8973681,0,0
331.3,-1,0,-0.9571342,0,0
331.3,-1,0,-0.943591,0,0
331.3,-1,0,-0.9379233,0,0
331.4,0,0,0,0,0
331.4,-1,0,-0.8708337,0,0
331.4,-1,0,-0.9186395,0,0
331.4,-1,0,-0.9694045,0,0
331.4,-1,0,-0.9503309,0,0
331.4,-1,0,-0.9520277,0,0
331.5,0,0,0,0,0
331.5,-1,0,-0.8716706,0,0
331.5,-1,0,-0.9189425,0,0
331.5,-1,0,-0.9692369,0,0
331.5,-1,0,-0.9524612,0,0
331.5,-1,0,-0.9516169,0,0
331.6,0,0,0,0,0
331.6,-1,0,-0.8879634,0,0
331.6,-1,0,-0.9279925,0,0
331.6,-1,0,-0.9762943,0,0
331.6,-1,0,-0.9491419,0,0
331.6,-1,0,-0.9608317,0,0
331.7,0,0,0,0,0
331.7,-1,0,-0.892619,0,0
331.7,-1,0,-0.9372161,0,0
331.7,-1,0,-0.9791725,0,0
331.7,-1,0,-0.9599785,0,0
331.7,-1,0,-0.9636137,0,0
331.8,0,0,0,0,0
331.8,-1,0,-0.8927759,0,0
331.8,-1,0,-0.9368628,0,0
331.8,-1,0,-0.9790272,0,0
331.8,-1,0,-0.9618742,0,0
331.8,-1,0,-0.9634707,0,0
331.9,0,0,0,0,0
331.9,-1,0,-0.889091,0,0
331.9,-1,0,-0.9271677,0,0
331.9,-1,0,-0.9755999,0,0
331.9,-1,0,-0.9551392,0,0
331.9,-1,0,-0.9599295,0,0
332,0,0,0,0,0
332,-1,0,-0.8895018,0,0
332,-1,0,-0.9267024,0,0
332,-1,0,-0.9753692,0,0
332,-1,0,-0.9569729,0,0
332,-1,0,-0.9597366,0,0
332.1,0,0,0,0,0
332.1,-1,0,-0.893288,0,0
332.1,-1,0,-0.9353828,0,0
332.1,-1,0,-0.9786549,0,0
332.1,-1,0,-0.9670621,0,0
332.1,-1,0,-0.9632868,0,0
332.2,0,0,0,0,0
332.2,-1,0,-0.8741873,0,0
332.2,-1,0,-0.9162204,0,0
332.2,-1,0,-0.9678555,0,0
332.2,-1,0,-0.9629291,0,0
332.2,-1,0,-0.9499624,0,0
332.3,0,0,0,0,0
332.3,-1,0,-0.8703092,0,0
332.3,-1,0,-0.9055043,0,0
332.3,-1,0,-0.9629688,0,0
332.3,-1,0,-0.9543144,0,0
332.3,-1,0,-0.9446101,0,0
332.4,0,0,0,0,0
332.4,-1,0,-0.9051228,0,0
332.4,-1,0,-0.8705698,0,0
332.4,-1,0,-0.963006,0,0
332.4,-1,0,-0.9553906,0,0
332.4,-1,0,-0.9443102,0,0
332.5,0,0,0,0,0
332.5,-1,0,-0.8940678,0,0
332.5,-1,0,-0.8535842,0,0
332.5,-1,0,-0.9550346,0,0
332.5,-1,0,-0.9572439,0,0
332.5,-1,0,-0.9337063,0,0
332.6,0,0,0,0,0
332.6,-1,0,-0.9044994,0,0
332.6,-1,0,-0.8707957,0,0
332.6,-1,0,-0.9632838,0,0
332.6,-1,0,-0.9570889,0,0
332.6,-1,0,-0.9438666,0,0
332.7,0,0,0,0,0
332.7,-1,0,-0.8820412,0,0
332.7,-1,0,-0.8490258,0,0
332.7,-1,0,-0.949119,0,0
332.7,-1,0,-0.9475806,0,0
332.7,-1,0,-0.9266163,0,0
332.8,0,0,0,0,0
332.8,-1,0,-0.892513,0,0
332.8,-1,0,-0.8662921,0,0
332.8,-1,0,-0.9572004,0,0
332.8,-1,0,-0.9479217,0,0
332.8,-1,0,-0.9366957,0,0
332.9,0,0,0,0,0
332.9,-1,0,-0.8893702,0,0
332.9,-1,0,-0.8769239,0,0
332.9,-1,0,-0.9563168,0,0
332.9,-1,0,-0.9359975,0,0
332.9,-1,0,-0.9371966,0,0
333,0,0,0,0,0
333,-1,0,-0.8655684,0,0
333,-1,0,-0.8541613,0,0
333,-1,0,-0.940987,0,0
333,-1,0,-0.9250748,0,0
333,-1,0,-0.918547,0,0
333.1,0,0,0,0,0
333.1,-1,0,-0.8748545,0,0
333.1,-1,0,-0.8704342,0,0
333.1,-1,0,-0.925454,0,0
333.1,-1,0,-0.9476993,0,0
333.1,-1,0,-0.9271021,0,0
333.2,0,0,0,0,0
333.2,-1,0,-0.8777855,0,0
333.2,-1,0,-0.8604201,0,0
333.2,-1,0,-0.9391363,0,0
333.2,-1,0,-0.9501156,0,0
333.2,-1,0,-0.927815,0,0
333.3,0,0,0,0,0
333.3,-1,0,-0.8633764,0,0
333.3,-1,0,-0.854422,0,0
333.3,-1,0,-0.9271244,0,0
333.3,-1,0,-0.9414346,0,0
333.3,-1,0,-0.9179583,0,0
333.4,0,0,0,0,0
333.4,-1,0,-0.8862262,0,0
333.4,-1,0,-0.8769511,0,0
333.4,-1,0,-0.9402501,0,0
333.4,-1,0,-0.956935,0,0
333.4,-1,0,-0.9363004,0,0
333.5,0,0,0,0,0
333.5,-1,0,-0.9067982,0,0
333.5,-1,0,-0.8970902,0,0
333.5,-1,0,-0.9512569,0,0
333.5,-1,0,-0.9699503,0,0
333.5,-1,0,-0.9523199,0,0
333.6,0,0,0,0,0
333.6,-1,0,-0.9058748,0,0
333.6,-1,0,-0.8968971,0,0
333.6,-1,0,-0.9518119,0,0
333.6,-1,0,-0.9699944,0,0
333.6,-1,0,-0.952152,0,0
333.7,0,0,0,0,0
333.7,-1,0,-0.9049763,0,0
333.7,-1,0,-0.8966238,0,0
333.7,-1,0,-0.9522391,0,0
333.7,-1,0,-0.9700757,0,0
333.7,-1,0,-0.9519563,0,0
333.8,0,0,0,0,0
333.8,-1,0,-0.8991681,0,0
333.8,-1,0,-0.9058196,0,0
333.8,-1,0,-0.9401054,0,0
333.8,-1,0,-0.9659465,0,0
333.8,-1,0,-0.948602,0,0
333.9,0,0,0,0,0
333.9,-1,0,-0.9049942,0,0
333.9,-1,0,-0.9188078,0,0
333.9,-1,0,-0.9383649,0,0
333.9,-1,0,-0.968273,0,0
333.9,-1,0,-0.9530035,0,0
334,0,0,0,0,0
334,-1,0,-0.8957881,0,0
334,-1,0,-0.9248767,0,0
334,-1,0,-0.9235753,0,0
334,-1,0,-0.9600951,0,0
334,-1,0,-0.9457036,0,0
334.1,0,0,0,0,0
334.1,-1,0,-0.8795807,0,0
334.1,-1,0,-0.9176883,0,0
334.1,-1,0,-0.911278,0,0
334.1,-1,0,-0.9494584,0,0
334.1,-1,0,-0.9337001,0,0
334.2,0,0,0,0,0
334.2,-1,0,-0.8673022,0,0
334.2,-1,0,-0.9205779,0,0
334.2,-1,0,-0.8938552,0,0
334.2,-1,0,-0.9376184,0,0
334.2,-1,0,-0.9226259,0,0
334.3,0,0,0,0,0
334.3,-1,0,-0.8826253,0,0
334.3,-1,0,-0.9282962,0,0
334.3,-1,0,-0.9094062,0,0
334.3,-1,0,-0.9489651,0,0
334.3,-1,0,-0.9350157,0,0
334.4,0,0,0,0,0
334.4,-1,0,-0.8600895,0,0
334.4,-1,0,-0.9087347,0,0
334.4,-1,0,-0.9000081,0,0
334.4,-1,0,-0.937362,0,0
334.4,-1,0,-0.919808,0,0
334.5,0,0,0,0,0
334.5,-1,0,-0.8640561,0,0
334.5,-1,0,-0.9196686,0,0
334.5,-1,0,-0.8972304,0,0
334.5,-1,0,-0.9371446,0,0
334.5,-1,0,-0.9214013,0,0
334.6,0,0,0,0,0
334.6,-1,0,-0.8742657,0,0
334.6,-1,0,-0.9159387,0,0
334.6,-1,0,-0.9159952,0,0
334.6,-1,0,-0.9487345,0,0
334.6,-1,0,-0.9323786,0,0
334.7,0,0,0,0,0
334.7,-1,0,-0.8616419,0,0
334.7,-1,0,-0.9187591,0,0
334.7,-1,0,-0.8990728,0,0
334.7,-1,0,-0.9368556,0,0
334.7,-1,0,-0.9208809,0,0
334.8,0,0,0,0,0
334.8,-1,0,-0.8645798,0,0
334.8,-1,0,-0.9284588,0,0
334.8,-1,0,-0.8955541,0,0
334.8,-1,0,-0.9354856,0,0
334.8,-1,0,-0.9211174,0,0
334.9,0,0,0,0,0
334.9,-1,0,-0.8456804,0,0
334.9,-1,0,-0.9186996,0,0
334.9,-1,0,-0.8813827,0,0
334.9,-1,0,-0.922725,0,0
334.9,-1,0,-0.9067672,0,0
335,0,0,0,0,0
335,-1,0,-0.8476245,0,0
335,-1,0,-0.9272696,0,0
335,-1,0,-0.8771649,0,0
335,-1,0,-0.920252,0,0
335,-1,0,-0.9056897,0,0
335.1,0,0,0,0,0
335.1,-1,0,-0.8435857,0,0
335.1,-1,0,-0.9173999,0,0
335.1,-1,0,-0.8836102,0,0
335.1,-1,0,-0.9227369,0,0
335.1,-1,0,-0.9064007,0,0
335.2,0,0,0,0,0
335.2,-1,0,-0.8196414,0,0
335.2,-1,0,-0.8960301,0,0
335.2,-1,0,-0.8725577,0,0
335.2,-1,0,-0.9103254,0,0
335.2,-1,0,-0.8909558,0,0
335.3,0,0,0,0,0
335.3,-1,0,-0.8416547,0,0
335.3,-1,0,-0.9162583,0,0
335.3,-1,0,-0.8855706,0,0
335.3,-1,0,-0.9229001,0,0
335.3,-1,0,-0.9061224,0,0
335.4,0,0,0,0,0
335.4,-1,0,-0.8614528,0,0
335.4,-1,0,-0.9342579,0,0
335.4,-1,0,-0.8964174,0,0
335.4,-1,0,-0.9331343,0,0
335.4,-1,0,-0.9188534,0,0
335.5,0,0,0,0,0
335.5,-1,0,-0.8602753,0,0
335.5,-1,0,-0.9335314,0,0
335.5,-1,0,-0.8972003,0,0
335.5,-1,0,-0.9331923,0,0
335.5,-1,0,-0.9186313,0,0
335.6,0,0,0,0,0
335.6,-1,0,-0.860889,0,0
335.6,-1,0,-0.9409944,0,0
335.6,-1,0,-0.8919908,0,0
335.6,-1,0,-0.9296378,0,0
335.6,-1,0,-0.9158285,0,0
335.7,0,0,0,0,0
335.7,-1,0,-0.8774706,0,0
335.7,-1,0,-0.9558233,0,0
335.7,-1,0,-0.8995826,0,0
335.7,-1,0,-0.9364744,0,0
335.7,-1,0,-0.9247864,0,0
335.8,0,0,0,0,0
335.8,-1,0,-0.8917499,0,0
335.8,-1,0,-0.9553682,0,0
335.8,-1,0,-0.9198233,0,0
335.8,-1,0,-0.9516104,0,0
335.8,-1,0,-0.9402218,0,0
335.9,0,0,0,0,0
335.9,-1,0,-0.9060528,0,0
335.9,-1,0,-0.9681565,0,0
335.9,-1,0,-0.924861,0,0
335.9,-1,0,-0.9561628,0,0
335.9,-1,0,-0.9466332,0,0
336,0,0,0,0,0
336,-1,0,-0.9181112,0,0
336,-1,0,-0.9787579,0,0
336,-1,0,-0.9276556,0,0
336,-1,0,-0.9584782,0,0
336,-1,0,-0.9505806,0,0
336.1,0,0,0,0,0
336.1,-1,0,-0.9002853,0,0
336.1,-1,0,-0.9776539,0,0
336.1,-1,0,-0.9085793,0,0
336.1,-1,0,-0.9432899,0,0
336.1,-1,0,-0.9338181,0,0
336.2,0,0,0,0,0
336.2,-1,0,-0.8831594,0,0
336.2,-1,0,-0.9703016,0,0
336.2,-1,0,-0.8975141,0,0
336.2,-1,0,-0.9339536,0,0
336.2,-1,0,-0.9223769,0,0
336.3,0,0,0,0,0
336.3,-1,0,-0.8617452,0,0
336.3,-1,0,-0.9653127,0,0
336.3,-1,0,-0.8753657,0,0
336.3,-1,0,-0.9154797,0,0
336.3,-1,0,-0.90205,0,0
336.4,0,0,0,0,0
336.4,-1,0,-0.8383062,0,0
336.4,-1,0,-0.9578737,0,0
336.4,-1,0,-0.8512079,0,0
336.4,-1,0,-0.8948428,0,0
336.4,-1,0,-0.879445,0,0
336.5,0,0,0,0,0
336.5,-1,0,-0.8128972,0,0
336.5,-1,0,-0.9479948,0,0
336.5,-1,0,-0.8250963,0,0
336.5,-1,0,-0.8721673,0,0
336.5,-1,0,-0.8546621,0,0
336.6,0,0,0,0,0
336.6,-1,0,-0.7974647,0,0
336.6,-1,0,-0.9338965,0,0
336.6,-1,0,-0.8221993,0,0
336.6,-1,0,-0.8688398,0,0
336.6,-1,0,-0.8493128,0,0
336.7,0,0,0,0,0
336.7,-1,0,-0.7758061,0,0
336.7,-1,0,-0.9199624,0,0
336.7,-1,0,-0.8063219,0,0
336.7,-1,0,-0.8543875,0,0
336.7,-1,0,-0.8328416,0,0
336.8,0,0,0,0,0
336.8,-1,0,-0.7580568,0,0
336.8,-1,0,-0.902117,0,0
336.8,-1,0,-0.8004802,0,0
336.8,-1,0,-0.8479648,0,0
336.8,-1,0,-0.5785554,0,0
336.9,0,0,0,0,0
336.9,-1,0,-0.761621,0,0
336.9,-1,0,-0.8972729,0,0
336.9,-1,0,-0.8112857,0,0
336.9,-1,0,-0.8564116,0,0
336.9,-1,0,-0.6016428,0,0
