Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
121.8,-1,0,-0.5879208,0,0
121.8,0,0,0.2622131,0,0
121.9,0,0,0,0,0
121.9,0,0,0.7903301,0,0
121.9,0,0,0.4563813,0,0
121.9,0,0,0.4516627,0,0
121.9,-1,0,-0.5654384,0,0
121.9,0,0,0.2896791,0,0
122,0,0,0,0,0
122,2,0,0.8080405,1,0
122,0,0,0.4714517,0,0
122,0,0,0.4799428,0,0
122,-1,0,-0.5437756,0,0
122,0,0,0.3169739,0,0
122.1,0,0,0,0,0
122.1,0,0,0.7991525,0,0
122.1,0,0,0.428077,0,0
122.1,0,0,0.4576658,0,0
122.1,-1,0,-0.5680467,0,0
122.1,0,0,0.2835169,0,0
122.2,0,0,0,0,0
122.2,0,0,0.7860129,0,0
122.2,0,0,0.3824958,0,0
122.2,0,0,0.4343004,0,0
122.2,-1,0,-0.5900483,0,0
122.2,0,0,0.249304,0,0
122.3,0,0,0,0,0
122.3,0,0,0.7713714,0,0
122.3,0,0,0.3746471,0,0
122.3,0,0,0.4276673,0,0
122.3,-1,0,-0.6058312,0,0
122.3,0,0,0.2494397,0,0
122.4,0,0,0,0,0
122.4,0,0,0.787255,0,0
122.4,0,0,0.3891981,0,0
122.4,0,0,0.4562674,0,0
122.4,-1,0,-0.5850571,0,0
122.4,0,0,0.2767816,0,0
122.5,0,0,0,0,0
122.5,0,0,0.7700313,0,0
122.5,0,0,0.3423581,0,0
122.5,0,0,0.4334565,0,0
122.5,-1,0,-0.6068897,0,0
122.5,0,0,0.2425346,0,0
122.6,0,0,0,0,0
122.6,0,0,0.7842998,0,0
122.6,0,0,0.3563284,0,0
122.6,0,0,0.4623121,0,0
122.6,-1,0,-0.5875859,0,0
122.6,0,0,0.2699457,0,0
122.7,0,0,0,0,0
122.7,0,0,0.7702386,0,0
122.7,0,0,0.3487589,0,0
122.7,0,0,0.4555818,0,0
122.7,-1,0,-0.6063356,0,0
122.7,0,0,0.2699244,0,0
122.8,0,0,0,0,0
122.8,0,0,0.7344261,0,0
122.8,0,0,0.2894233,0,0
122.8,0,0,0.4153054,0,0
122.8,-1,0,-0.6471177,0,0
122.8,0,0,0.2216826,0,0
122.9,0,0,0,0,0
122.9,0,0,0.7176365,0,0
122.9,0,0,0.2806645,0,0
122.9,0,0,0.4069534,0,0
122.9,-1,0,-0.6639968,0,0
122.9,0,0,0.2203163,0,0
123,0,0,0,0,0
123,0,0,0.7315707,0,0
123,0,0,0.2947813,0,0
123,-1,0,-0.6464459,0,0
123,0,0,0.4362049,0,0
123,2,0,0.8729892,1,0
123.1,0,0,0,0,0
123.1,0,0,0.7110458,0,0
123.1,0,0,0.2658587,0,0
123.1,-1,0,-0.6660348,0,0
123.1,0,0,0.4210897,0,0
123.1,2,0,0.8685686,1,0
123.2,0,0,0,0,0
123.2,0,0,0.7046745,0,0
123.2,-1,0,-0.6685239,0,0
123.2,0,0,0.2480576,0,0
123.2,0,0,0.4253697,0,0
123.2,2,0,0.8737328,1,0
123.3,0,0,0,0,0
123.3,0,0,0.7170816,0,0
123.3,-1,0,-0.6514761,0,0
123.3,0,0,0.2618642,0,0
123.3,0,0,0.4547251,0,0
123.3,2,0,0.863167,1,0
123.4,0,0,0,0,0
123.4,0,0,0.6995034,0,0
123.4,-1,0,-0.6684076,0,0
123.4,0,0,0.2528777,0,0
123.4,0,0,0.445228,0,0
123.4,2,0,0.8327325,1,0
123.5,0,0,0,0,0
123.5,0,0,0.6392262,0,0
123.5,-1,0,-0.7222968,0,0
123.5,0,0,0.1792735,0,0
123.5,0,0,0.3856084,0,0
123.5,2,0,0.8324889,1,0
123.6,0,0,0,0,0
123.6,0,0,0.6347722,0,0
123.6,-1,0,-0.7208067,0,0
123.6,0,0,0.3948623,0,0
123.6,0,0,0.1812297,0,0
123.6,2,0,0.8094415,1,0
123.7,0,0,0,0,0
123.7,0,0,0.6121854,0,0
123.7,-1,0,-0.732805,0,0
123.7,0,0,0.771901,0,0
123.7,0,0,0.3821383,0,0
123.7,0,0,0.1708413,0,0
123.8,0,0,0,0,0
123.8,0,0,0.6034057,0,0
123.8,-1,0,-0.7374593,0,0
123.8,0,0,0.7758907,0,0
123.8,0,0,0.3884763,0,0
123.8,0,0,0.1528936,0,0
123.9,0,0,0,0,0
123.9,0,0,0.5935826,0,0
123.9,-1,0,-0.7419555,0,0
123.9,0,0,0.7793051,0,0
123.9,0,0,0.3949196,0,0
123.9,0,0,0.1348778,0,0
124,0,0,0,0,0
124,0,0,0.5827758,0,0
124,-1,0,-0.7457614,0,0
124,0,0,0.7820999,0,0
124,0,0,0.4016366,0,0
124,0,0,0.1169933,0,0
124.1,0,0,0,0,0
124.1,0,0,0.5942254,0,0
124.1,-1,0,-0.7309517,0,0
124.1,0,0,0.7647618,0,0
124.1,0,0,0.4320927,0,0
124.1,0,0,0.1315846,0,0
124.2,0,0,0,0,0
124.2,0,0,0.5825367,0,0
124.2,-1,0,-0.7348091,0,0
124.2,0,0,0.7652789,0,0
124.2,0,0,0.4392196,0,0
124.2,0,0,0.1138586,0,0
124.3,0,0,0,0,0
124.3,0,0,0.5124296,0,0
124.3,-1,0,-0.7851046,0,0
124.3,0,0,0.763012,0,0
124.3,0,0,0.380107,0,0
124.3,0,0,0.03893966,0,0
124.4,0,0,0,0,0
124.4,0,0,0.5234659,0,0
124.4,-1,0,-0.7719657,0,0
124.4,0,0,0.7431873,0,0
124.4,0,0,0.4109444,0,0
124.4,-1,0,-0.2231331,0,0
124.5,0,0,0,0,0
124.5,0,0,0.5098791,0,0
124.5,-1,0,-0.7754192,0,0
124.5,0,0,0.7419162,0,0
124.5,0,0,0.4183887,0,0
124.5,-1,0,-0.2304538,0,0
124.6,0,0,0,0,0
124.6,0,0,0.48673,0,0
124.6,-1,0,-0.7905046,0,0
124.6,0,0,0.6951686,0,0
124.6,0,0,0.404751,0,0
124.6,-1,0,-0.2147519,0,0
124.7,0,0,0,0,0
124.7,0,0,0.4617569,0,0
124.7,-1,0,-0.8029513,0,0
124.7,0,0,0.6430315,0,0
124.7,0,0,0.3889497,0,0
124.7,-1,0,-0.198562,0,0
124.8,0,0,0,0,0
124.8,0,0,0.4732393,0,0
124.8,-1,0,-0.7904418,0,0
124.8,0,0,0.6139479,0,0
124.8,0,0,0.4183775,0,0
124.8,-1,0,-0.1733151,0,0
124.9,0,0,0,0,0
124.9,0,0,0.4849339,0,0
124.9,-1,0,-0.7781171,0,0
124.9,0,0,0.5816653,0,0
124.9,0,0,0.4473706,0,0
124.9,-1,0,-0.148612,0,0
125,0,0,0,0,0
125,0,0,0.447015,0,0
125,-1,0,-0.7996843,0,0
125,0,0,0.5970734,0,0
125,-1,0,-0.1928609,0,0
125,0,0,0.0117538,0,0
125.1,0,0,0,0,0
125.1,-1,0,-0.7870877,0,0
125.1,0,0,0.4591861,0,0
125.1,0,0,0.5606402,0,0
125.1,-1,0,-0.1695814,0,0
125.1,0,0,0.03843727,0,0
125.2,0,0,0,0,0
125.2,-1,0,-0.7748523,0,0
125.2,0,0,0.5209371,0,0
125.2,0,0,0.4716558,0,0
125.2,-1,0,-0.1468013,0,0
125.2,0,0,0.06419111,0,0
125.3,0,0,0,0,0
125.3,-1,0,-0.78964,0,0
125.3,0,0,0.4506029,0,0
125.3,0,0,0.4473571,0,0
125.3,-1,0,-0.1326127,0,0
125.3,0,0,0.07243945,0,0
125.4,0,0,0,0,0
125.4,-1,0,-0.7775441,0,0
125.4,0,0,0.4034428,0,0
125.4,0,0,0.4602868,0,0
125.4,-1,0,-0.1108089,0,0
125.4,0,0,0.09566233,0,0
125.5,0,0,0,0,0
125.5,-1,0,-0.7901645,0,0
125.5,0,0,0.3227349,0,0
125.5,0,0,0.4345387,0,0
125.5,-1,0,-0.09751324,0,0
125.5,0,0,0.1029977,0,0
125.6,0,0,0,0,0
125.6,-1,0,-0.7958806,0,0
125.6,0,0,0.2981618,0,0
125.6,0,0,0.4233778,0,0
125.6,-1,0,-0.1118504,0,0
125.6,0,0,0.09147774,0,0
125.7,0,0,0,0,0
125.7,-1,0,-0.784084,0,0
125.7,0,0,0.2418649,0,0
125.7,0,0,0.4369517,0,0
125.7,-1,0,-0.09188794,0,0
125.7,0,0,0.1131848,0,0
125.8,0,0,0,0,0
125.8,-1,0,-0.7960458,0,0
125.8,0,0,0.150477,0,0
125.8,0,0,0.4097961,0,0
125.8,-1,0,-0.07887407,0,0
125.8,0,0,0.1202699,0,0
125.9,0,0,0,0,0
125.9,-1,0,-0.8019184,0,0
125.9,0,0,0.1191833,0,0
125.9,0,0,0.3993766,0,0
125.9,-1,0,-0.09416952,0,0
125.9,0,0,0.1065318,0,0
126,0,0,0,0,0
126,-1,0,-0.7898962,0,0
126,0,0,0.05633395,0,0
126,-1,0,-0.07571761,0,0
126,0,0,0.1258974,0,0
126,0,0,0.4135243,0,0
126.1,0,0,0,0,0
126.1,-1,0,-0.7777911,0,0
126.1,-1,0,-0.007096227,0,0
126.1,-1,0,-0.05886966,0,0
126.1,0,0,0.1446259,0,0
126.1,0,0,0.4280637,0,0
126.2,0,0,0,0,0
126.2,-1,0,-0.8001691,0,0
126.2,-1,0,-0.01203554,0,0
126.2,-1,0,-0.1120872,0,0
126.2,0,0,0.09383224,0,0
126.2,0,0,0.3950719,0,0
126.3,0,0,0,0,0
126.3,-1,0,-0.8041686,0,0
126.3,-1,0,-0.04806506,0,0
126.3,-1,0,-0.1309745,0,0
126.3,0,0,0.07618549,0,0
126.3,0,0,0.3858817,0,0
126.4,0,0,0,0,0
126.4,-1,0,-0.8073615,0,0
126.4,-1,0,-0.08479236,0,0
126.4,-1,0,-0.15017,0,0
126.4,0,0,0.05768646,0,0
126.4,0,0,0.3767863,0,0
126.5,0,0,0,0,0
126.5,-1,0,-0.8097435,0,0
126.5,-1,0,-0.1217187,0,0
126.5,0,0,0.03793463,0,0
126.5,-1,0,-0.169972,0,0
126.5,0,0,0.3682183,0,0
126.6,0,0,0,0,0
126.6,-1,0,-0.7968808,0,0
126.6,-1,0,-0.1856896,0,0
126.6,0,0,0.05135288,0,0
126.6,-1,0,-0.1561229,0,0
126.6,0,0,0.294218,0,0
126.7,0,0,0,0,0
126.7,-1,0,-0.7986974,0,0
126.7,-1,0,-0.2673008,0,0
126.7,0,0,0.05974762,0,0
126.7,-1,0,-0.1445947,0,0
126.7,0,0,0.2983139,0,0
126.8,0,0,0,0,0
126.8,-1,0,-0.7864539,0,0
126.8,-1,0,-0.3252352,0,0
126.8,0,0,0.07011677,0,0
126.8,-1,0,-0.1333274,0,0
126.8,0,0,0.320245,0,0
126.9,0,0,0,0,0
126.9,-1,0,-0.8191303,0,0
126.9,-1,0,-0.3517908,0,0
126.9,0,0,0.007275005,0,0
126.9,-1,0,-0.1924056,0,0
126.9,0,0,0.2679478,0,0
127,0,0,0,0,0
127,-1,0,-0.8075643,0,0
127,-1,0,-0.4048361,0,0
127,0,0,0.01583385,0,0
127,-1,0,-0.1822978,0,0
127,0,0,0.2887715,0,0
127.1,0,0,0,0,0
127.1,-1,0,-0.810073,0,0
127.1,-1,0,-0.474508,0,0
127.1,0,0,0.02195355,0,0
127.1,-1,0,-0.1724766,0,0
127.1,0,0,0.2893703,0,0
127.2,0,0,0,0,0
127.2,-1,0,-0.8409017,0,0
127.2,-1,0,-0.497092,0,0
127.2,-1,0,-0.04193566,0,0
127.2,-1,0,-0.230924,0,0
127.2,0,0,0.2344556,0,0
127.3,0,0,0,0,0
127.3,-1,0,-0.868012,0,0
127.3,-1,0,-0.5596756,0,0
127.3,-1,0,-0.07148058,0,0
127.3,-1,0,-0.2531806,0,0
127.3,0,0,0.1842101,0,0
127.4,0,0,0,0,0
127.4,-1,0,-0.8914982,0,0
127.4,-1,0,-0.6173864,0,0
127.4,-1,0,-0.09983283,0,0
127.4,-1,0,-0.2751007,0,0
127.4,0,0,0.1312818,0,0
127.5,0,0,0,0,0
127.5,-1,0,-0.8808576,0,0
127.5,-1,0,-0.09442989,0,0
127.5,-1,0,-0.6506637,0,0
127.5,-1,0,-0.270103,0,0
127.5,0,0,0.1468124,0,0
127.6,0,0,0,0,0
127.6,-1,0,-0.8801146,0,0
127.6,-1,0,-0.08855521,0,0
127.6,-1,0,-0.6976056,0,0
127.6,-1,0,-0.2637516,0,0
127.6,0,0,0.1402647,0,0
127.7,0,0,0,0,0
127.7,-1,0,-0.8786446,0,0
127.7,-1,0,-0.08259232,0,0
127.7,-1,0,-0.2591336,0,0
127.7,-1,0,-0.7388192,0,0
127.7,0,0,0.1322527,0,0
127.8,0,0,0,0,0
127.8,-1,0,-0.8764399,0,0
127.8,-1,0,-0.07653435,0,0
127.8,-1,0,-0.2548175,0,0
127.8,-1,0,-0.7748793,0,0
127.8,0,0,0.1218848,0,0
127.9,0,0,0,0,0
127.9,-1,0,-0.8795396,0,0
127.9,-1,0,-0.108545,0,0
127.9,-1,0,-0.2895266,0,0
127.9,-1,0,-0.777018,0,0
127.9,0,0,0.1060773,0,0
128,0,0,0,0,0
128,-1,0,-0.8769476,0,0
128,-1,0,-0.10282,0,0
128,-1,0,-0.2864621,0,0
128,-1,0,-0.806627,0,0
128,0,0,0.09222391,0,0
128.1,0,0,0,0,0
128.1,-1,0,-0.8654284,0,0
128.1,-1,0,-0.1020793,0,0
128.1,-1,0,-0.2910569,0,0
128.1,-1,0,-0.8142449,0,0
128.1,0,0,0.09997188,0,0
128.2,0,0,0,0,0
128.2,-1,0,-0.8824992,0,0
128.2,-1,0,-0.1707665,0,0
128.2,-1,0,-0.3615557,0,0
128.2,-1,0,-0.8032002,0,0
128.2,0,0,0.05519065,0,0
128.3,0,0,0,0,0
128.3,-1,0,-0.8798864,0,0
128.3,-1,0,-0.1655784,0,0
128.3,-1,0,-0.3600537,0,0
128.3,0,0,0.03601699,0,0
128.3,-1,0,-0.8263836,0,0
128.4,0,0,0,0,0
128.4,-1,0,-0.8679867,0,0
128.4,-1,0,-0.1680034,0,0
128.4,-1,0,-0.3668462,0,0
128.4,0,0,0.03827821,0,0
128.4,-1,0,-0.8279247,0,0
128.5,0,0,0,0,0
128.5,-1,0,-0.864565,0,0
128.5,-1,0,-0.1642093,0,0
128.5,-1,0,-0.3656504,0,0
128.5,0,0,0.01341122,0,0
128.5,-1,0,-0.845412,0,0
128.6,0,0,0,0,0
128.6,-1,0,-0.8899657,0,0
128.6,-1,0,-0.2257875,0,0
128.6,-1,0,-0.4255645,0,0
128.6,-1,0,-0.06291119,0,0
128.6,-1,0,-0.8525134,0,0
128.7,0,0,0,0,0
128.7,-1,0,-0.8922545,0,0
128.7,-1,0,-0.2101874,0,0
128.7,-1,0,-0.4136942,0,0
128.7,-1,0,-0.118312,0,0
128.7,-1,0,-0.8836727,0,0
128.8,0,0,0,0,0
128.8,-1,0,-0.8867608,0,0
128.8,-1,0,-0.2042909,0,0
128.8,-1,0,-0.1504692,0,0
128.8,-1,0,-0.4130044,0,0
128.8,-1,0,-0.894857,0,0
128.9,0,0,0,0,0
128.9,-1,0,-0.8754997,0,0
128.9,-1,0,-0.2108515,0,0
128.9,-1,0,-0.1586814,0,0
128.9,-1,0,-0.4242346,0,0
128.9,-1,0,-0.88836,0,0
129,0,0,0,0,0
129,-1,0,-0.8637767,0,0
129,-1,0,-0.2192588,0,0
129,-1,0,-0.1684697,0,0
129,-1,0,-0.4359271,0,0
129,-1,0,-0.02193191,0,0
129.1,0,0,0,0,0
129.1,-1,0,-0.8638718,0,0
129.1,-1,0,-0.2317584,0,0
129.1,-1,0,-0.2005063,0,0
129.1,-1,0,-0.42224,0,0
129.1,-1,0,-0.09608486,0,0
129.2,0,0,0,0,0
129.2,-1,0,-0.852084,0,0
129.2,-1,0,-0.2453244,0,0
129.2,-1,0,-0.2105743,0,0
129.2,-1,0,-0.4349212,0,0
129.2,-1,0,-0.1066023,0,0
129.3,0,0,0,0,0
129.3,-1,0,-0.8735114,0,0
129.3,-1,0,-0.3024004,0,0
129.3,-1,0,-0.2825415,0,0
129.3,-1,0,-0.5023565,0,0
129.3,-1,0,-0.1455324,0,0
129.4,0,0,0,0,0
129.4,-1,0,-0.8734887,0,0
129.4,-1,0,-0.3680645,0,0
129.4,-1,0,-0.2621816,0,0
129.4,-1,0,-0.4851948,0,0
129.4,-1,0,-0.2178633,0,0
129.5,0,0,0,0,0
129.5,-1,0,-0.8677102,0,0
129.5,-1,0,-0.4085632,0,0
129.5,-1,0,-0.2577684,0,0
129.5,-1,0,-0.482875,0,0
129.5,-1,0,-0.2573871,0,0
129.6,0,0,0,0,0
129.6,-1,0,-0.8900083,0,0
129.6,-1,0,-0.462528,0,0
129.6,-1,0,-0.3265745,0,0
129.6,-1,0,-0.5475562,0,0
129.6,-1,0,-0.2933184,0,0
129.7,0,0,0,0,0
129.7,-1,0,-0.4778402,0,0
129.7,-1,0,-0.8799701,0,0
129.7,-1,0,-0.3396095,0,0
129.7,-1,0,-0.561298,0,0
129.7,-1,0,-0.300476,0,0
129.8,0,0,0,0,0
129.8,-1,0,-0.541162,0,0
129.8,-1,0,-0.8786781,0,0
129.8,-1,0,-0.3136054,0,0
129.8,-1,0,-0.5433269,0,0
129.8,-1,0,-0.3662705,0,0
129.9,0,0,0,0,0
129.9,-1,0,-0.5548745,0,0
129.9,-1,0,-0.8685026,0,0
129.9,-1,0,-0.3289185,0,0
129.9,-1,0,-0.3711233,0,0
129.9,-1,0,-0.5583021,0,0
130,0,0,0,0,0
130,-1,0,-0.5683968,0,0
130,-1,0,-0.85811,0,0
130,-1,0,-0.3452152,0,0
130,-1,0,-0.375203,0,0
130,-1,0,-0.5728825,0,0
130.1,0,0,0,0,0
130.1,-1,0,-0.581728,0,0
130.1,-1,0,-0.8479835,0,0
130.1,-1,0,-0.3622367,0,0
130.1,-1,0,-0.3784797,0,0
130.1,-1,0,-0.5870406,0,0
130.2,0,0,0,0,0
130.2,-1,0,-0.5947988,0,0
130.2,-1,0,-0.8378611,0,0
130.2,-1,0,-0.3802621,0,0
130.2,-1,0,-0.3809248,0,0
130.2,-1,0,-0.2344382,0,0
130.3,0,0,0,0,0
130.3,-1,0,-0.6079432,0,0
130.3,-1,0,-0.8276798,0,0
130.3,-1,0,-0.3988594,0,0
130.3,-1,0,-0.3826306,0,0
130.3,-1,0,-0.2152111,0,0
130.4,0,0,0,0,0
130.4,-1,0,-0.6650404,0,0
130.4,-1,0,-0.8283159,0,0
130.4,-1,0,-0.3717269,0,0
130.4,-1,0,-0.4398094,0,0
130.4,-1,0,-0.2301336,0,0
130.5,0,0,0,0,0
130.5,-1,0,-0.6749966,0,0
130.5,-1,0,-0.2109218,0,0
130.5,-1,0,-0.4392835,0,0
130.5,-1,0,-0.3913168,0,0
130.5,-1,0,-0.8191538,0,0
130.6,0,0,0,0,0
130.6,-1,0,-0.6837685,0,0
130.6,-1,0,-0.1916917,0,0
130.6,-1,0,-0.4379659,0,0
130.6,-1,0,-0.4110962,0,0
130.6,-1,0,-0.8102429,0,0
130.7,0,0,0,0,0
130.7,-1,0,-0.6911455,0,0
130.7,-1,0,-0.1725049,0,0
130.7,-1,0,-0.4359488,0,0
130.7,-1,0,-0.4314762,0,0
130.7,-1,0,-0.8015049,0,0
130.8,0,0,0,0,0
130.8,-1,0,-0.1533228,0,0
130.8,-1,0,-0.6972982,0,0
130.8,-1,0,-0.4332667,0,0
130.8,-1,0,-0.4529813,0,0
130.8,-1,0,-0.7925773,0,0
130.9,0,0,0,0,0
130.9,-1,0,-0.1340674,0,0
130.9,-1,0,-0.7025416,0,0
130.9,-1,0,-0.4299219,0,0
130.9,-1,0,-0.475207,0,0
130.9,-1,0,-0.7834517,0,0
131,0,0,0,0,0
131,-1,0,-0.1147392,0,0
131,-1,0,-0.706633,0,0
131,-1,0,-0.4258626,0,0
131,-1,0,-0.4967889,0,0
131,-1,0,-0.7740591,0,0
131.1,0,0,0,0,0
131.1,-1,0,-0.112995,0,0
131.1,-1,0,-0.730745,0,0
131.1,-1,0,-0.4479506,0,0
131.1,-1,0,-0.4936137,0,0
131.1,-1,0,-0.771251,0,0
131.2,0,0,0,0,0
131.2,-1,0,-0.09363446,0,0
131.2,-1,0,-0.7328529,0,0
131.2,-1,0,-0.4423208,0,0
131.2,-1,0,-0.5150669,0,0
131.2,-1,0,-0.7621091,0,0
131.3,0,0,0,0,0
131.3,-1,0,-0.07421756,0,0
131.3,-1,0,-0.7341819,0,0
131.3,-1,0,-0.4361375,0,0
131.3,-1,0,-0.5364192,0,0
131.3,-1,0,-0.7531005,0,0
131.4,0,0,0,0,0
131.4,-1,0,-0.05476822,0,0
131.4,-1,0,-0.7348207,0,0
131.4,-1,0,-0.4293753,0,0
131.4,-1,0,-0.5571898,0,0
131.4,-1,0,-0.7441193,0,0
131.5,0,0,0,0,0
131.5,-1,0,-0.03524236,0,0
131.5,-1,0,-0.7343808,0,0
131.5,-1,0,-0.4220207,0,0
131.5,-1,0,-0.5768742,0,0
131.5,-1,0,-0.7349274,0,0
131.6,0,0,0,0,0
131.6,-1,0,-0.01565111,0,0
131.6,-1,0,-0.595599,0,0
131.6,-1,0,-0.4141476,0,0
131.6,-1,0,-0.7328627,0,0
131.6,-1,0,-0.7254751,0,0
131.7,0,0,0,0,0
131.7,0,0,0.004026849,0,0
131.7,-1,0,-0.6134006,0,0
131.7,-1,0,-0.405678,0,0
131.7,-1,0,-0.7307154,0,0
131.7,-1,0,-0.7158574,0,0
131.8,0,0,0,0,0
131.8,0,0,0.02379133,0,0
131.8,-1,0,-0.6301282,0,0
131.8,-1,0,-0.3965636,0,0
131.8,-1,0,-0.7279472,0,0
131.8,0,0,0.2353548,0,0
131.9,0,0,0,0,0
131.9,0,0,0.04356764,0,0
131.9,-1,0,-0.6458893,0,0
131.9,-1,0,-0.3869214,0,0
131.9,-1,0,-0.7244567,0,0
131.9,0,0,0.2543128,0,0
132,0,0,0,0,0
132,0,0,0.06330532,0,0
132,-1,0,-0.660789,0,0
132,-1,0,-0.3766873,0,0
132,-1,0,-0.7199366,0,0
132,0,0,0.2731275,0,0
132.1,0,0,0,0,0
132.1,0,0,0.08298004,0,0
132.1,-1,0,-0.6748,0,0
132.1,-1,0,-0.3656359,0,0
132.1,-1,0,-0.7144135,0,0
132.1,0,0,0.291781,0,0
132.2,0,0,0,0,0
132.2,0,0,0.1026541,0,0
132.2,-1,0,-0.687955,0,0
132.2,-1,0,-0.3539673,0,0
132.2,0,0,0.3102557,0,0
132.2,-1,0,-0.708207,0,0
132.3,0,0,0,0,0
132.3,0,0,0.1223814,0,0
132.3,-1,0,-0.7002429,0,0
132.3,0,0,0.3285333,0,0
132.3,-1,0,-0.3418261,0,0
132.3,-1,0,-0.7011546,0,0
132.4,0,0,0,0,0
132.4,0,0,0.1420542,0,0
132.4,-1,0,-0.7116052,0,0
132.4,0,0,0.3465957,0,0
132.4,-1,0,-0.3291325,0,0
132.4,-1,0,-0.6931017,0,0
132.5,0,0,0,0,0
132.5,0,0,0.1617437,0,0
132.5,-1,0,-0.7220328,0,0
132.5,0,0,0.3644251,0,0
132.5,-1,0,-0.3157737,0,0
132.5,-1,0,-0.6839908,0,0
132.6,0,0,0,0,0
132.6,0,0,0.1814966,0,0
132.6,-1,0,-0.7314787,0,0
132.6,0,0,0.3820038,0,0
132.6,-1,0,-0.3017339,0,0
132.6,-1,0,-0.6741639,0,0
132.7,0,0,0,0,0
132.7,0,0,0.2012367,0,0
132.7,-1,0,-0.7399104,0,0
132.7,0,0,0.3993144,0,0
132.7,-1,0,-0.2873561,0,0
132.7,-1,0,-0.6638204,0,0
132.8,0,0,0,0,0
132.8,0,0,0.2210779,0,0
132.8,-1,0,-0.7472893,0,0
132.8,0,0,0.4163392,0,0
132.8,-1,0,-0.2725928,0,0
132.8,-1,0,-0.6528601,0,0
132.9,0,0,0,0,0
132.9,0,0,0.241069,0,0
132.9,-1,0,-0.753657,0,0
132.9,0,0,0.4330736,0,0
132.9,-1,0,-0.2574267,0,0
132.9,-1,0,-0.6412455,0,0
133,0,0,0,0,0
133,0,0,0.2610774,0,0
133,-1,0,-0.7590386,0,0
133,0,0,0.4495166,0,0
133,-1,0,-0.241839,0,0
133,-1,0,-0.6291933,0,0
133.1,0,0,0,0,0
133.1,0,0,0.2449369,0,0
133.1,0,0,0.4078103,0,0
133.1,-1,0,-0.7304263,0,0
133.1,-1,0,-0.2788279,0,0
133.1,-1,0,-0.6622749,0,0
133.2,0,0,0,0,0
133.2,0,0,0.2648763,0,0
133.2,0,0,0.4236468,0,0
133.2,-1,0,-0.7366232,0,0
133.2,-1,0,-0.2619652,0,0
133.2,-1,0,-0.6487933,0,0
133.3,0,0,0,0,0
133.3,0,0,0.2848202,0,0
133.3,0,0,0.4392785,0,0
133.3,-1,0,-0.7418802,0,0
133.3,-1,0,-0.2447276,0,0
133.3,-1,0,-0.6348377,0,0
133.4,0,0,0,0,0
133.4,0,0,0.304768,0,0
133.4,0,0,0.454678,0,0
133.4,-1,0,-0.7461948,0,0
133.4,-1,0,-0.2270883,0,0
133.4,-1,0,-0.5587476,0,0
133.5,0,0,0,0,0
133.5,0,0,0.3247986,0,0
133.5,0,0,0.4698388,0,0
133.5,-1,0,-0.7496021,0,0
133.5,-1,0,-0.5466126,0,0
133.5,-1,0,-0.2089684,0,0
133.6,0,0,0,0,0
133.6,0,0,0.3447083,0,0
133.6,0,0,0.4847916,0,0
133.6,-1,0,-0.7521762,0,0
133.6,-1,0,-0.534382,0,0
133.6,-1,0,-0.1906738,0,0
133.7,0,0,0,0,0
133.7,0,0,0.346743,0,0
133.7,0,0,0.4706817,0,0
133.7,-1,0,-0.7391713,0,0
133.7,-1,0,-0.536145,0,0
133.7,-1,0,-0.7536521,0,0
133.8,0,0,0,0,0
133.8,0,0,0.3664685,0,0
133.8,0,0,0.4849731,0,0
133.8,-1,0,-0.7408685,0,0
133.8,-1,0,-0.5236282,0,0
133.8,-1,0,-0.7484817,0,0
133.9,0,0,0,0,0
133.9,0,0,0.3860422,0,0
133.9,0,0,0.4990433,0,0
133.9,-1,0,-0.7418368,0,0
133.9,-1,0,-0.510811,0,0
133.9,-1,0,-0.7426335,0,0
134,0,0,0,0,0
134,0,0,0.3879001,0,0
134,-1,0,-0.7280425,0,0
134,0,0,0.4842863,0,0
134,-1,0,-0.5122657,0,0
134,-1,0,-0.7359541,0,0
134.1,0,0,0,0,0
134.1,0,0,0.3896844,0,0
134.1,-1,0,-0.7139435,0,0
134.1,0,0,0.4691149,0,0
134.1,-1,0,-0.5133559,0,0
134.1,-1,0,-0.7289758,0,0
134.2,0,0,0,0,0
134.2,0,0,0.4094958,0,0
134.2,-1,0,-0.7143977,0,0
134.2,0,0,0.482976,0,0
134.2,-1,0,-0.7224274,0,0
134.2,-1,0,-0.5001158,0,0
134.3,0,0,0,0,0
134.3,0,0,0.4292202,0,0
134.3,-1,0,-0.7142784,0,0
134.3,0,0,0.4965775,0,0
134.3,-1,0,-0.7153781,0,0
134.3,-1,0,-0.4866472,0,0
134.4,0,0,0,0,0
134.4,-1,0,-0.699765,0,0
134.4,0,0,0.4313504,0,0
134.4,0,0,0.480747,0,0
134.4,-1,0,-0.7083821,0,0
134.4,-1,0,-0.4876055,0,0
134.5,0,0,0,0,0
134.5,-1,0,-0.6991928,0,0
134.5,0,0,0.4511457,0,0
134.5,0,0,0.4938773,0,0
134.5,-1,0,-0.7008539,0,0
134.5,-1,0,-0.4737371,0,0
134.6,0,0,0,0,0
134.6,-1,0,-0.6980291,0,0
134.6,0,0,0.50695,0,0
134.6,0,0,0.4708833,0,0
134.6,-1,0,-0.6926993,0,0
134.6,-1,0,-0.4595492,0,0
134.7,0,0,0,0,0
134.7,-1,0,-0.6964079,0,0
134.7,0,0,0.5199123,0,0
