Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
213.2,1,0,0.8700269,0,0
213.3,0,0,0,0,0
213.3,-1,0,-0.955359,0,0
213.3,2,0,0.969453,1,0
213.3,-1,0,-0.969205,0,0
213.3,2,0,0.8875747,1,0
213.3,1,0,0.8511466,0,0
213.4,0,0,0,0,0
213.4,-1,0,-0.9595827,0,0
213.4,2,0,0.9667956,1,0
213.4,-1,0,-0.9761611,0,0
213.4,2,0,0.8724902,1,0
213.4,1,0,0.8705694,0,0
213.5,0,0,0,0,0
213.5,-1,0,-0.9589351,0,0
213.5,2,0,0.9634616,1,0
213.5,-1,0,-0.9679939,0,0
213.5,2,0,0.8781084,1,0
213.5,1,0,0.8472952,0,0
213.6,0,0,0,0,0
213.6,-1,0,-0.9684716,0,0
213.6,2,0,0.9536713,1,0
213.6,-1,0,-0.9670667,0,0
213.6,2,0,0.8567894,1,0
213.6,1,0,0.8490795,0,0
213.7,0,0,0,0,0
213.7,-1,0,-0.9662594,0,0
213.7,2,0,0.947315,1,0
213.7,-1,0,-0.9576701,0,0
213.7,2,0,0.8610905,1,0
213.7,1,0,0.8240994,0,0
213.8,0,0,0,0,0
213.8,-1,0,-0.9714253,0,0
213.8,2,0,0.9454384,1,0
213.8,-1,0,-0.9664688,0,0
213.8,2,0,0.8456384,1,0
213.8,1,0,0.8443313,0,0
213.9,0,0,0,0,0
213.9,-1,0,-0.9763962,0,0
213.9,2,0,0.9307088,1,0
213.9,2,0,0.8321527,1,0
213.9,-1,0,-0.9567547,0,0
213.9,2,0,0.8226452,1,0
214,0,0,0,0,0
214,2,0,0.9274114,1,0
214,-1,0,-0.9801646,0,0
214,2,0,0.8144577,1,0
214,-1,0,-0.9647226,0,0
214,2,0,0.841891,1,0
214.1,0,0,0,0,0
214.1,2,0,0.9106623,1,0
214.1,-1,0,-0.984453,0,0
214.1,0,0,0.7994737,0,0
214.1,-1,0,-0.9551889,0,0
214.1,2,0,0.8195681,1,0
214.2,0,0,0,0,0
214.2,2,0,0.8994018,1,0
214.2,-1,0,-0.9810557,0,0
214.2,2,0,0.8016409,1,0
214.2,-1,0,-0.9460691,0,0
214.2,0,0,0.79244,0,0
214.3,0,0,0,0,0
214.3,2,0,0.8771945,1,0
214.3,-1,0,-0.9821808,0,0
214.3,0,0,0.7830775,0,0
214.3,-1,0,-0.9345439,0,0
214.3,0,0,0.7665818,0,0
214.4,0,0,0,0,0
214.4,2,0,0.8518699,1,0
214.4,-1,0,-0.9816622,0,0
214.4,0,0,0.7627007,0,0
214.4,-1,0,-0.9219227,0,0
214.4,0,0,0.7388759,0,0
214.5,0,0,0,0,0
214.5,2,0,0.8652434,1,0
214.5,-1,0,-0.9759644,0,0
214.5,0,0,0.7836282,0,0
214.5,-1,0,-0.9352823,0,0
214.5,0,0,0.7520522,0,0
214.6,0,0,0,0,0
214.6,2,0,0.8372851,1,0
214.6,-1,0,-0.975078,0,0
214.6,0,0,0.7625929,0,0
214.6,-1,0,-0.922608,0,0
214.6,0,0,0.7230631,0,0
214.7,0,0,0,0,0
214.7,2,0,0.812709,1,0
214.7,0,0,0.7587264,0,0
214.7,-1,0,-0.9645596,0,0
214.7,-1,0,-0.9080558,0,0
214.7,0,0,0.6871051,0,0
214.8,0,0,0,0,0
214.8,0,0,0.771385,0,0
214.8,0,0,0.7148591,0,0
214.8,-1,0,-0.9684644,0,0
214.8,-1,0,-0.894671,0,0
214.8,0,0,0.6599599,0,0
214.9,0,0,0,0,0
214.9,0,0,0.7623498,0,0
214.9,0,0,0.7225969,0,0
214.9,-1,0,-0.960244,0,0
214.9,-1,0,-0.8944256,0,0
214.9,0,0,0.6470362,0,0
215,0,0,0,0,0
215,0,0,0.7674262,0,0
215,0,0,0.7249453,0,0
215,-1,0,-0.9643248,0,0
215,-1,0,-0.9100238,0,0
215,0,0,0.6646973,0,0
215.1,0,0,0,0,0
215.1,0,0,0.7648714,0,0
215.1,0,0,0.7057012,0,0
215.1,-1,0,-0.9253742,0,0
215.1,-1,0,-0.975266,0,0
215.1,0,0,0.6870896,0,0
215.2,0,0,0,0,0
215.2,0,0,0.7690328,0,0
215.2,0,0,0.705313,0,0
215.2,-1,0,-0.9384428,0,0
215.2,-1,0,-0.9774691,0,0
215.2,0,0,0.7033759,0,0
215.3,0,0,0,0,0
215.3,0,0,0.7805108,0,0
215.3,0,0,0.7252866,0,0
215.3,-1,0,-0.9491303,0,0
215.3,-1,0,-0.9711714,0,0
215.3,0,0,0.7133797,0,0
215.4,0,0,0,0,0
215.4,0,0,0.7336726,0,0
215.4,0,0,0.6772872,0,0
215.4,-1,0,-0.9386473,0,0
215.4,-1,0,-0.9773552,0,0
215.4,0,0,0.6860139,0,0
215.5,0,0,0,0,0
215.5,0,0,0.7219132,0,0
215.5,0,0,0.6844515,0,0
215.5,-1,0,-0.9378018,0,0
215.5,-1,0,-0.9696477,0,0
215.5,0,0,0.6707459,0,0
215.6,0,0,0,0,0
215.6,0,0,0.6691619,0,0
215.6,0,0,0.6326155,0,0
215.6,-1,0,-0.9264131,0,0
215.6,-1,0,-0.9738279,0,0
215.6,0,0,0.6404363,0,0
215.7,0,0,0,0,0
215.7,0,0,0.6712299,0,0
215.7,0,0,0.6290381,0,0
215.7,-1,0,-0.9392769,0,0
215.7,-1,0,-0.9768578,0,0
215.7,0,0,0.6552814,0,0
215.8,0,0,0,0,0
215.8,0,0,0.6134658,0,0
215.8,0,0,0.5726731,0,0
215.8,-1,0,-0.9268112,0,0
215.8,-1,0,-0.9791545,0,0
215.8,0,0,0.6222921,0,0
215.9,0,0,0,0,0
215.9,0,0,0.5971648,0,0
215.9,0,0,0.5779095,0,0
215.9,-1,0,-0.9273843,0,0
215.9,0,0,0.6040614,0,0
215.9,-1,0,-0.9723701,0,0
216,0,0,0,0,0
216,0,0,0.5515779,0,0
216,0,0,0.5678722,0,0
216,-1,0,-0.913154,0,0
216,0,0,0.5560937,0,0
216,-1,0,-0.9592454,0,0
216.1,0,0,0,0,0
216.1,0,0,0.5311487,0,0
216.1,0,0,0.5722031,0,0
216.1,-1,0,-0.9115061,0,0
216.1,0,0,0.534117,0,0
216.1,-1,0,-0.9501663,0,0
216.2,0,0,0,0,0
216.2,0,0,0.5307853,0,0
216.2,0,0,0.566802,0,0
216.2,-1,0,-0.9254853,0,0
216.2,0,0,0.5470678,0,0
216.2,-1,0,-0.9552657,0,0
216.3,0,0,0,0,0
216.3,0,0,0.5377211,0,0
216.3,0,0,0.584777,0,0
216.3,-1,0,-0.9350991,0,0
216.3,0,0,0.5515517,0,0
216.3,-1,0,-0.9500709,0,0
216.4,0,0,0,0,0
216.4,0,0,0.5296764,0,0
216.4,0,0,0.5517393,0,0
216.4,-1,0,-0.949661,0,0
216.4,0,0,0.5713755,0,0
216.4,-1,0,-0.963074,0,0
216.5,0,0,0,0,0
216.5,0,0,0.4703992,0,0
216.5,0,0,0.5138166,0,0
216.5,-1,0,-0.9386131,0,0
216.5,0,0,0.5270295,0,0
216.5,-1,0,-0.9589645,0,0
216.6,0,0,0,0,0
216.6,0,0,0.4690759,0,0
216.6,0,0,0.5030331,0,0
216.6,-1,0,-0.9501088,0,0
216.6,0,0,0.5386453,0,0
216.6,-1,0,-0.9627978,0,0
216.7,0,0,0,0,0
216.7,0,0,0.4068295,0,0
216.7,0,0,0.462364,0,0
216.7,-1,0,-0.9392922,0,0
216.7,0,0,0.4920177,0,0
216.7,-1,0,-0.958204,0,0
216.8,0,0,0,0,0
216.8,0,0,0.4129883,0,0
216.8,0,0,0.4768567,0,0
216.8,-1,0,-0.9478448,0,0
216.8,0,0,0.4943673,0,0
216.8,-1,0,-0.9532551,0,0
216.9,0,0,0,0,0
216.9,0,0,0.3717847,0,0
216.9,0,0,0.4210045,0,0
216.9,0,0,0.4836226,0,0
216.9,-1,0,-0.9512554,0,0
216.9,-1,0,-0.9621985,0,0
217,0,0,0,0,0
217,0,0,0.3057438,0,0
217,0,0,0.3766766,0,0
217,0,0,0.4337439,0,0
217,-1,0,-0.9407068,0,0
217,-1,0,-0.9569124,0,0
217.1,0,0,0,0,0
217.1,0,0,0.2941173,0,0
217.1,0,0,0.3310988,0,0
217.1,0,0,0.4508503,0,0
217.1,-1,0,-0.9541134,0,0
217.1,-1,0,-0.9694273,0,0
217.2,0,0,0,0,0
217.2,0,0,0.2914484,0,0
217.2,0,0,0.3126988,0,0
217.2,0,0,0.4594041,0,0
217.2,-1,0,-0.9644247,0,0
217.2,-1,0,-0.9732161,0,0
217.3,0,0,0,0,0
217.3,0,0,0.2980199,0,0
217.3,0,0,0.3228885,0,0
217.3,0,0,0.4592519,0,0
217.3,-1,0,-0.9716887,0,0
217.3,-1,0,-0.9685065,0,0
217.4,0,0,0,0,0
217.4,0,0,0.3045179,0,0
217.4,0,0,0.3322852,0,0
217.4,0,0,0.4576911,0,0
217.4,-1,0,-0.976491,0,0
217.4,-1,0,-0.9619823,0,0
217.5,0,0,0,0,0
217.5,0,0,0.2936098,0,0
217.5,0,0,0.2794434,0,0
217.5,0,0,0.4725952,0,0
217.5,-1,0,-0.9856584,0,0
217.5,-1,0,-0.9722211,0,0
217.6,0,0,0,0,0
217.6,0,0,0.2913871,0,0
217.6,0,0,0.2554193,0,0
217.6,0,0,0.4784755,0,0
217.6,-1,0,-0.9905833,0,0
217.6,-1,0,-0.9727795,0,0
217.7,0,0,0,0,0
217.7,0,0,0.2242546,0,0
217.7,0,0,0.2052854,0,0
217.7,0,0,0.4240397,0,0
217.7,-1,0,-0.9858748,0,0
217.7,-1,0,-0.9726574,0,0
217.8,0,0,0,0,0
217.8,0,0,0.2222542,0,0
217.8,0,0,0.1791804,0,0
217.8,0,0,0.4291129,0,0
217.8,-1,0,-0.990811,0,0
217.8,-1,0,-0.9735612,0,0
217.9,0,0,0,0,0
217.9,0,0,0.22058,0,0
217.9,0,0,0.1520988,0,0
217.9,0,0,0.4338244,0,0
217.9,-1,0,-0.9944609,0,0
217.9,-1,0,-0.9736444,0,0
218,0,0,0,0,0
218,0,0,0.2281878,0,0
218,0,0,0.1568056,0,0
218,0,0,0.4289961,0,0
218,-1,0,-0.9942007,0,0
218,-1,0,-0.9644835,0,0
218.1,0,0,0,0,0
218.1,0,0,0.1607178,0,0
218.1,0,0,0.1060407,0,0
218.1,0,0,0.3714234,0,0
218.1,-1,0,-0.9919291,0,0
218.1,1,0,0.9397768,0,0
218.2,0,0,0,0,0
218.2,0,0,0.159318,0,0
218.2,0,0,0.07742375,0,0
218.2,0,0,0.3746662,0,0
218.2,-1,0,-0.9943886,0,0
218.2,1,0,0.9491279,0,0
218.3,0,0,0,0,0
218.3,0,0,0.1492666,0,0
218.3,0,0,0.01494019,0,0
218.3,0,0,0.3866845,0,0
218.3,-1,0,-0.9982255,0,0
218.3,2,0,0.9610583,1,0
218.4,0,0,0,0,0
218.4,0,0,0.1488659,0,0
218.4,-1,0,-0.01479579,0,0
218.4,0,0,0.3891837,0,0
218.4,-1,0,-0.9982149,0,0
218.4,2,0,0.9688147,1,0
218.5,0,0,0,0,0
218.5,0,0,0.1486778,0,0
218.5,-1,0,-0.0450395,0,0
218.5,0,0,0.391354,0,0
218.5,-1,0,-0.9969802,0,0
218.5,2,0,0.9756988,1,0
218.6,0,0,0,0,0
218.6,0,0,0.1579905,0,0
218.6,-1,0,-0.04228926,0,0
218.6,0,0,0.3840316,0,0
218.6,-1,0,-0.9919426,0,0
218.6,2,0,0.9784201,1,0
218.7,0,0,0,0,0
218.7,0,0,0.1589371,0,0
218.7,-1,0,-0.07325591,0,0
218.7,0,0,0.385583,0,0
218.7,-1,0,-0.9883524,0,0
218.7,2,0,0.9834778,1,0
218.8,0,0,0,0,0
218.8,0,0,0.1600496,0,0
218.8,-1,0,-0.1044916,0,0
218.8,0,0,0.3868496,0,0
218.8,-1,0,-0.9836197,0,0
218.8,2,0,0.9875969,1,0
218.9,0,0,0,0,0
218.9,0,0,0.1525418,0,0
218.9,-1,0,-0.16907,0,0
218.9,0,0,0.3970586,0,0
218.9,-1,0,-0.9802492,0,0
218.9,2,0,0.9939373,1,0
219,0,0,0,0,0
219,0,0,0.1635302,0,0
219,-1,0,-0.1668015,0,0
219,0,0,0.3888628,0,0
219,-1,0,-0.9705693,0,0
219,2,0,0.9929965,1,0
219.1,0,0,0,0,0
219.1,0,0,0.09044025,0,0
219.1,0,0,0.3359794,0,0
219.1,-1,0,-0.2474626,0,0
219.1,-1,0,-0.9804169,0,0
219.1,2,0,0.9935619,1,0
219.2,0,0,0,0,0
219.2,0,0,0.1026265,0,0
219.2,0,0,0.3269631,0,0
219.2,-1,0,-0.244578,0,0
219.2,-1,0,-0.9706031,0,0
219.2,2,0,0.9927575,1,0
219.3,0,0,0,0,0
219.3,0,0,0.1065791,0,0
219.3,0,0,0.3268056,0,0
219.3,-1,0,-0.2739296,0,0
219.3,-1,0,-0.9622489,0,0
219.3,2,0,0.9939927,1,0
219.4,0,0,0,0,0
219.4,0,0,0.1199748,0,0
219.4,0,0,0.3172843,0,0
219.4,-1,0,-0.2700782,0,0
219.4,-1,0,-0.949011,0,0
219.4,2,0,0.9897927,1,0
219.5,0,0,0,0,0
219.5,0,0,0.133845,0,0
219.5,0,0,0.3075534,0,0
219.5,-1,0,-0.2658626,0,0
219.5,-1,0,-0.9336814,0,0
219.5,2,0,0.9832345,1,0
219.6,0,0,0,0,0
219.6,0,0,0.13124,0,0
219.6,0,0,0.3172335,0,0
219.6,-1,0,-0.3254462,0,0
219.6,-1,0,-0.9272587,0,0
219.6,2,0,0.9867978,1,0
219.7,0,0,0,0,0
219.7,0,0,0.1458279,0,0
219.7,0,0,0.308151,0,0
219.7,-1,0,-0.3197125,0,0
219.7,-1,0,-0.9100292,0,0
219.7,2,0,0.9780009,1,0
219.8,0,0,0,0,0
219.8,0,0,0.1605812,0,0
219.8,0,0,0.299024,0,0
219.8,-1,0,-0.3134071,0,0
219.8,-1,0,-0.8908061,0,0
219.8,2,0,0.9666526,1,0
219.9,0,0,0,0,0
219.9,0,0,0.1758285,0,0
219.9,0,0,0.2898737,0,0
219.9,-1,0,-0.3063592,0,0
219.9,-1,0,-0.8695804,0,0
219.9,2,0,0.9526763,1,0
220,0,0,0,0,0
220,0,0,0.1914616,0,0
220,0,0,0.2808592,0,0
220,-1,0,-0.2986151,0,0
220,-1,0,-0.8464765,0,0
220,2,0,0.9359682,1,0
220.1,0,0,0,0,0
220.1,0,0,0.2075548,0,0
220.1,0,0,0.2721446,0,0
220.1,-1,0,-0.2901858,0,0
220.1,-1,0,-0.8216515,0,0
220.1,2,0,0.9165517,1,0
220.2,0,0,0,0,0
220.2,0,0,0.2241493,0,0
220.2,0,0,0.2640716,0,0
220.2,-1,0,-0.2810531,0,0
220.2,-1,0,-0.7952681,0,0
220.2,2,0,0.8943831,1,0
220.3,0,0,0,0,0
220.3,0,0,0.2333929,0,0
220.3,0,0,0.266472,0,0
220.3,-1,0,-0.3031891,0,0
220.3,-1,0,-0.7780727,0,0
220.3,2,0,0.8826805,1,0
220.4,0,0,0,0,0
220.4,0,0,0.2504833,0,0
220.4,0,0,0.2595695,0,0
220.4,-1,0,-0.2923923,0,0
220.4,2,0,0.8565891,1,0
220.4,-1,0,-0.74907,0,0
220.5,0,0,0,0,0
220.5,0,0,0.260313,0,0
220.5,0,0,0.263461,0,0
220.5,-1,0,-0.312793,0,0
220.5,2,0,0.8419566,1,0
220.5,-1,0,-0.7301035,0,0
220.6,0,0,0,0,0
220.6,0,0,0.2705879,0,0
220.6,0,0,0.2676323,0,0
220.6,-1,0,-0.3323606,0,0
220.6,2,0,0.825593,1,0
220.6,-1,0,-0.7103857,0,0
220.7,0,0,0,0,0
220.7,0,0,0.2812742,0,0
220.7,0,0,0.2723956,0,0
220.7,-1,0,-0.3512173,0,0
220.7,2,0,0.8077637,1,0
220.7,-1,0,-0.6900342,0,0
220.8,0,0,0,0,0
220.8,0,0,0.2924581,0,0
220.8,0,0,0.2777057,0,0
220.8,-1,0,-0.3692051,0,0
220.8,0,0,0.7885603,0,0
220.8,-1,0,-0.6691993,0,0
220.9,0,0,0,0,0
220.9,0,0,0.3112354,0,0
220.9,0,0,0.2746379,0,0
220.9,-1,0,-0.3554417,0,0
220.9,0,0,0.7529942,0,0
220.9,-1,0,-0.6366813,0,0
221,0,0,0,0,0
221,0,0,0.3298262,0,0
221,0,0,0.2723032,0,0
221,-1,0,-0.3405296,0,0
221,0,0,0.7145458,0,0
221,-1,0,-0.6030089,0,0
221.1,0,0,0,0,0
221.1,0,0,0.3484797,0,0
221.1,0,0,0.2708969,0,0
221.1,-1,0,-0.3248018,0,0
221.1,0,0,0.672991,0,0
221.1,-1,0,-0.5680485,0,0
221.2,0,0,0,0,0
221.2,0,0,0.3607676,0,0
221.2,0,0,0.2789052,0,0
221.2,0,0,0.6464131,0,0
221.2,-1,0,-0.3397668,0,0
221.2,-1,0,-0.5452995,0,0
221.3,0,0,0,0,0
221.3,0,0,0.3801592,0,0
221.3,0,0,0.2785186,0,0
221.3,0,0,0.6001199,0,0
221.3,-1,0,-0.3231673,0,0
221.3,-1,0,-0.5085028,0,0
221.4,0,0,0,0,0
221.4,0,0,0.399516,0,0
221.4,0,0,0.2787015,0,0
221.4,0,0,0.5510772,0,0
221.4,-1,0,-0.306016,0,0
221.4,-1,0,-0.4706228,0,0
221.5,0,0,0,0,0
221.5,0,0,0.4131335,0,0
221.5,0,0,0.2884318,0,0
221.5,0,0,0.5190444,0,0
221.5,-1,0,-0.3193916,0,0
221.5,-1,0,-0.4460943,0,0
221.6,0,0,0,0,0
221.6,0,0,0.4204381,0,0
221.6,0,0,0.3068624,0,0
221.6,0,0,0.5044383,0,0
221.6,-1,0,-0.3623013,0,0
221.6,-1,0,-0.4347958,0,0
221.7,0,0,0,0,0
221.7,0,0,0.4339983,0,0
221.7,0,0,0.3173509,0,0
221.7,0,0,0.4688387,0,0
221.7,-1,0,-0.3734666,0,0
221.7,-1,0,-0.4090331,0,0
221.8,0,0,0,0,0
221.8,0,0,0.3922477,0,0
221.8,0,0,0.2552706,0,0
221.8,0,0,0.4603734,0,0
221.8,-1,0,-0.3779937,0,0
221.8,-1,0,-0.4266529,0,0
221.9,0,0,0,0,0
221.9,0,0,0.4058288,0,0
221.9,0,0,0.2659082,0,0
221.9,0,0,0.4228784,0,0
221.9,-1,0,-0.3882647,0,0
221.9,-1,0,-0.4007197,0,0
222,0,0,0,0,0
222,0,0,0.4257773,0,0
222,0,0,0.2699038,0,0
222,0,0,0.3619101,0,0
222,-1,0,-0.3676755,0,0
222,-1,0,-0.3603778,0,0
222.1,0,0,0,0,0
222.1,0,0,0.4146044,0,0
222.1,0,0,0.2417334,0,0
222.1,0,0,0.3225789,0,0
222.1,-1,0,-0.3586232,0,0
222.1,-1,0,-0.3489489,0,0
222.2,0,0,0,0,0
222.2,0,0,0.4347703,0,0
222.2,0,0,0.2476745,0,0
222.2,0,0,0.2558125,0,0
222.2,-1,0,-0.3078775,0,0
222.2,-1,0,-0.3372666,0,0
222.3,0,0,0,0,0
222.3,0,0,0.4548031,0,0
222.3,0,0,0.2540899,0,0
222.3,0,0,0.1867498,0,0
222.3,-1,0,-0.2660923,0,0
222.3,-1,0,-0.3154,0,0
222.4,0,0,0,0,0
222.4,0,0,0.4744726,0,0
222.4,0,0,0.2611181,0,0
222.4,0,0,0.115451,0,0
222.4,-1,0,-0.2237851,0,0
222.4,-1,0,-0.29308,0,0
222.5,0,0,0,0,0
222.5,0,0,0.4940742,0,0
222.5,0,0,0.2693346,0,0
222.5,0,0,0.04268949,0,0
222.5,-1,0,-0.1809563,0,0
222.5,-1,0,-0.2704093,0,0
222.6,0,0,0,0,0
222.6,0,0,0.5093005,0,0
222.6,0,0,0.2853958,0,0
222.6,-1,0,-0.008012136,0,0
222.6,-1,0,-0.1531134,0,0
222.6,-1,0,-0.2786928,0,0
222.7,0,0,0,0,0
222.7,0,0,0.5289282,0,0
222.7,0,0,0.2951194,0,0
222.7,-1,0,-0.08315111,0,0
222.7,-1,0,-0.109494,0,0
222.7,-1,0,-0.2555549,0,0
222.8,0,0,0,0,0
222.8,0,0,0.5188313,0,0
222.8,0,0,0.272822,0,0
222.8,-1,0,-0.1330094,0,0
222.8,-1,0,-0.09673475,0,0
222.8,-1,0,-0.2446826,0,0
222.9,0,0,0,0,0
222.9,0,0,0.5339535,0,0
222.9,0,0,0.2904135,0,0
222.9,-1,0,-0.1855652,0,0
222.9,-1,0,-0.06832992,0,0
222.9,-1,0,-0.251725,0,0
223,0,0,0,0,0
223,0,0,0.5487909,0,0
223,0,0,0.3076151,0,0
223,-1,0,-0.2385492,0,0
223,-1,0,-0.0396865,0,0
223,-1,0,-0.2582107,0,0
223.1,0,0,0,0,0
223.1,0,0,0.5679294,0,0
223.1,0,0,0.3188156,0,0
223.1,-1,0,-0.3143198,0,0
223.1,0,0,0.004514432,0,0
223.1,-1,0,-0.2332231,0,0
223.2,0,0,0,0,0
223.2,0,0,0.5868827,0,0
223.2,0,0,0.3307111,0,0
223.2,-1,0,-0.3881737,0,0
223.2,0,0,0.04879937,0,0
223.2,-1,0,-0.2081704,0,0
223.3,0,0,0,0,0
223.3,0,0,0.6054357,0,0
223.3,0,0,0.3428509,0,0
223.3,-1,0,-0.4596595,0,0
223.3,0,0,0.0931135,0,0
223.3,-1,0,-0.1829187,0,0
223.4,0,0,0,0,0
223.4,0,0,0.5959851,0,0
223.4,-1,0,-0.5063385,0,0
223.4,0,0,0.3230929,0,0
223.4,0,0,0.1058971,0,0
223.4,-1,0,-0.1706704,0,0
223.5,0,0,0,0,0
223.5,0,0,0.6074799,0,0
223.5,-1,0,-0.5327169,0,0
223.5,0,0,0.3480352,0,0
223.5,0,0,0.1209696,0,0
223.5,-1,0,-0.2083197,0,0
223.6,0,0,0,0,0
223.6,0,0,0.6258091,0,0
223.6,-1,0,-0.5976692,0,0
223.6,0,0,0.3613694,0,0
223.6,0,0,0.1653374,0,0
223.6,-1,0,-0.1826216,0,0
223.7,0,0,0,0,0
223.7,-1,0,-0.6586992,0,0
223.7,0,0,0.6437305,0,0
223.7,0,0,0.3747396,0,0
223.7,0,0,0.2095677,0,0
223.7,-1,0,-0.1567601,0,0
223.8,0,0,0,0,0
223.8,-1,0,-0.7148178,0,0
223.8,0,0,0.6612288,0,0
223.8,0,0,0.3881953,0,0
223.8,0,0,0.2534796,0,0
223.8,-1,0,-0.1306607,0,0
223.9,0,0,0,0,0
223.9,-1,0,-0.7493981,0,0
223.9,0,0,0.6755962,0,0
223.9,0,0,0.4076013,0,0
223.9,0,0,0.2833948,0,0
223.9,-1,0,-0.1360902,0,0
224,0,0,0,0,0
224,-1,0,-0.7812526,0,0
224,0,0,0.6895462,0,0
224,0,0,0.4266962,0,0
224,0,0,0.3131974,0,0
224,-1,0,-0.1413754,0,0
224.1,0,0,0,0,0
224.1,-1,0,-0.8129992,0,0
224.1,0,0,0.6814702,0,0
224.1,0,0,0.4091593,0,0
224.1,0,0,0.3260727,0,0
224.1,-1,0,-0.1287217,0,0
224.2,0,0,0,0,0
224.2,-1,0,-0.839561,0,0
224.2,0,0,0.6952469,0,0
224.2,0,0,0.4278879,0,0
224.2,0,0,0.3559424,0,0
224.2,-1,0,-0.1339037,0,0
224.3,0,0,0,0,0
224.3,-1,0,-0.8631937,0,0
224.3,0,0,0.7085665,0,0
224.3,0,0,0.4465008,0,0
224.3,0,0,0.3857432,0,0
224.3,-1,0,-0.1388485,0,0
224.4,0,0,0,0,0
224.4,-1,0,-0.888629,0,0
224.4,0,0,0.7009093,0,0
224.4,0,0,0.4296555,0,0
224.4,0,0,0.3986504,0,0
224.4,-1,0,-0.1258892,0,0
224.5,0,0,0,0,0
224.5,-1,0,-0.9191913,0,0
224.5,0,0,0.7174108,0,0
224.5,0,0,0.4440117,0,0
224.5,0,0,0.4404272,0,0
224.5,-1,0,-0.09890223,0,0
224.6,0,0,0,0,0
224.6,-1,0,-0.922451,0,0
224.6,0,0,0.7266579,0,0
224.6,0,0,0.4664601,0,0
224.6,0,0,0.4579243,0,0
224.6,-1,0,-0.1351506,0,0
224.7,0,0,0,0,0
224.7,-1,0,-0.9349172,0,0
224.7,0,0,0.7387468,0,0
224.7,0,0,0.4845513,0,0
224.7,0,0,0.4871148,0,0
224.7,-1,0,-0.1393839,0,0
224.8,0,0,0,0,0
224.8,-1,0,-0.9550279,0,0
224.8,0,0,0.7550007,0,0
224.8,0,0,0.4996491,0,0
224.8,0,0,0.5276875,0,0
224.8,-1,0,-0.1119002,0,0
224.9,0,0,0,0,0
224.9,-1,0,-0.9610744,0,0
224.9,0,0,0.76648,0,0
224.9,0,0,0.518329,0,0
224.9,0,0,0.5561112,0,0
224.9,-1,0,-0.1157992,0,0
225,0,0,0,0,0
225,-1,0,-0.9727857,0,0
225,0,0,0.7820879,0,0
225,0,0,0.5342436,0,0
225,0,0,0.5950793,0,0
225,-1,0,-0.08798842,0,0
225.1,0,0,0,0,0
225.1,-1,0,-0.9644539,0,0
225.1,0,0,0.7877268,0,0
225.1,0,0,0.5554582,0,0
225.1,0,0,0.6118841,0,0
225.1,-1,0,-0.123134,0,0
225.2,0,0,0,0,0
225.2,-1,0,-0.9623407,0,0
225.2,0,0,0.7974002,0,0
225.2,0,0,0.5735618,0,0
225.2,0,0,0.6389891,0,0
225.2,-1,0,-0.1266188,0,0
225.3,0,0,0,0,0
225.3,-1,0,-0.9579134,0,0
225.3,2,0,0.8064274,1,0
225.3,0,0,0.5911676,0,0
225.3,0,0,0.6655125,0,0
225.3,-1,0,-0.1300131,0,0
225.4,0,0,0,0,0
225.4,-1,0,-0.9513264,0,0
225.4,2,0,0.8147876,1,0
225.4,0,0,0.6085986,0,0
225.4,0,0,0.6913587,0,0
225.4,-1,0,-0.1332966,0,0
225.5,0,0,0,0,0
225.5,-1,0,-0.935101,0,0
225.5,2,0,0.8143146,1,0
225.5,0,0,0.6255553,0,0
225.5,0,0,0.7051563,0,0
225.5,-1,0,-0.1675542,0,0
225.6,0,0,0,0,0
225.6,-1,0,-0.9324685,0,0
225.6,2,0,0.8293362,1,0
225.6,0,0,0.6427278,0,0
225.6,0,0,0.7407541,0,0
225.6,-1,0,-0.1394805,0,0
225.7,0,0,0,0,0
225.7,-1,0,-0.9261224,0,0
225.7,2,0,0.8437595,1,0
225.7,0,0,0.6598083,0,0
225.7,0,0,0.7746082,0,0
225.7,-1,0,-0.1113198,0,0
225.8,0,0,0,0,0
225.8,-1,0,-0.9159364,0,0
225.8,2,0,0.8575701,1,0
225.8,0,0,0.6767573,0,0
225.8,2,0,0.8065643,1,0
225.8,-1,0,-0.08309895,0,0
225.9,0,0,0,0,0
225.9,-1,0,-0.8956504,0,0
225.9,2,0,0.8553848,1,0
225.9,2,0,0.819052,1,0
225.9,0,0,0.6929322,0,0
225.9,-1,0,-0.1172569,0,0
226,0,0,0,0,0
226,-1,0,-0.8784037,0,0
226,2,0,0.8600155,1,0
226,2,0,0.8395908,1,0
226,0,0,0.7088391,0,0
226,-1,0,-0.1200975,0,0
226.1,0,0,0,0,0
226.1,-1,0,-0.8631417,0,0
226.1,2,0,0.8731736,1,0
226.1,2,0,0.8679753,1,0
226.1,0,0,0.7260401,0,0
226.1,-1,0,-0.09182131,0,0
226.2,0,0,0,0,0
226.2,-1,0,-0.8403193,0,0
226.2,2,0,0.8670576,1,0
226.2,2,0,0.8770691,1,0
226.2,0,0,0.7389098,0,0
226.2,-1,0,-0.125565,0,0
226.3,0,0,0,0,0
226.3,-1,0,-0.8162599,0,0
226.3,2,0,0.8837308,1,0
226.3,2,0,0.8578228,1,0
226.3,0,0,0.7488375,0,0
226.3,-1,0,-0.1588598,0,0
226.4,0,0,0,0,0
