Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
72.6,0,0,0.6674435,0,0
72.6,1,0,0.8666159,0,0
72.6,1,0,0.8299111,0,0
72.6,1,0,0.8574176,0,0
72.7,0,0,0,0,0
72.7,0,0,0.730924,0,0
72.7,0,0,0.6464984,0,0
72.7,1,0,0.8513491,0,0
72.7,1,0,0.8133133,0,0
72.7,1,0,0.8395131,0,0
72.8,0,0,0,0,0
72.8,0,0,0.7158197,0,0
72.8,0,0,0.6243147,0,0
72.8,1,0,0.8351039,0,0
72.8,1,0,0.8205038,0,0
72.8,0,0,0.7956466,0,0
72.9,0,0,0,0,0
72.9,0,0,0.7215552,0,0
72.9,0,0,0.6209966,0,0
72.9,1,0,0.825066,0,0
72.9,1,0,0.8003795,0,0
72.9,0,0,0.7863814,0,0
73,0,0,0,0,0
73,0,0,0.7259769,0,0
73,0,0,0.6157881,0,0
73,1,0,0.8131867,0,0
73,0,0,0.77854,0,0
73,0,0,0.7750627,0,0
73.1,0,0,0,0,0
73.1,0,0,0.729028,0,0
73.1,0,0,0.7994784,0,0
73.1,0,0,0.6086596,0,0
73.1,0,0,0.7549716,0,0
73.1,0,0,0.7616476,0,0
73.2,0,0,0,0,0
73.2,0,0,0.7444004,0,0
73.2,1,0,0.8048328,0,0
73.2,0,0,0.6211708,0,0
73.2,0,0,0.7528854,0,0
73.2,0,0,0.7682061,0,0
73.3,0,0,0,0,0
73.3,0,0,0.7457139,0,0
73.3,0,0,0.7884678,0,0
73.3,0,0,0.6111444,0,0
73.3,0,0,0.7267422,0,0
73.3,0,0,0.751662,0,0
73.4,0,0,0,0,0
73.4,0,0,0.7556045,0,0
73.4,1,0,0.8102773,0,0
73.4,0,0,0.6276515,0,0
73.4,0,0,0.7504884,0,0
73.4,0,0,0.773697,0,0
73.5,0,0,0,0,0
73.5,0,0,0.7830639,0,0
73.5,1,0,0.8335484,0,0
73.5,0,0,0.6600248,0,0
73.5,0,0,0.7691808,0,0
73.5,0,0,0.7992294,0,0
73.6,0,0,0,0,0
73.6,0,0,0.7847421,0,0
73.6,1,0,0.8165307,0,0
73.6,0,0,0.6487683,0,0
73.6,0,0,0.7425356,0,0
73.6,0,0,0.7814445,0,0
73.7,0,0,0,0,0
73.7,0,0,0.7849669,0,0
73.7,0,0,0.7975939,0,0
73.7,0,0,0.6353464,0,0
73.7,0,0,0.7141849,0,0
73.7,0,0,0.7615414,0,0
73.8,0,0,0,0,0
73.8,0,0,0.7837067,0,0
73.8,0,0,0.7767555,0,0
73.8,0,0,0.6197692,0,0
73.8,0,0,0.6840989,0,0
73.8,0,0,0.7395847,0,0
73.9,0,0,0,0,0
73.9,1,0,0.8107679,0,0
73.9,0,0,0.7979531,0,0
73.9,0,0,0.6505914,0,0
73.9,0,0,0.7012694,0,0
73.9,0,0,0.7625688,0,0
74,0,0,0,0,0
74,1,0,0.8362923,0,0
74,1,0,0.8172281,0,0
74,0,0,0.6802793,0,0
74,0,0,0.7168745,0,0
74,0,0,0.7835852,0,0
74.1,0,0,0,0,0
74.1,1,0,0.8478224,0,0
74.1,1,0,0.815108,0,0
74.1,0,0,0.6860496,0,0
74.1,0,0,0.7085335,0,0
74.1,0,0,0.7814471,0,0
74.2,0,0,0,0,0
74.2,1,0,0.8710379,0,0
74.2,1,0,0.8313712,0,0
74.2,0,0,0.7138267,0,0
74.2,0,0,0.7217058,0,0
74.2,0,0,0.7993926,0,0
74.3,0,0,0,0,0
74.3,1,0,0.8924643,0,0
74.3,1,0,0.8455984,0,0
74.3,0,0,0.740282,0,0
74.3,0,0,0.7331806,0,0
74.3,1,0,0.8152739,0,0
74.4,0,0,0,0,0
74.4,1,0,0.9120641,0,0
74.4,1,0,0.857749,0,0
74.4,0,0,0.7653647,0,0
74.4,0,0,0.7428668,0,0
74.4,1,0,0.8290417,0,0
74.5,0,0,0,0,0
74.5,1,0,0.9297468,0,0
74.5,1,0,0.867743,0,0
74.5,0,0,0.7889971,0,0
74.5,0,0,0.7507602,0,0
74.5,1,0,0.8406082,0,0
74.6,0,0,0,0,0
74.6,1,0,0.9362013,0,0
74.6,1,0,0.8837731,0,0
74.6,1,0,0.8050758,0,0
74.6,0,0,0.7702674,0,0
74.6,1,0,0.8573327,0,0
74.7,0,0,0,0,0
74.7,1,0,0.9414715,0,0
74.7,1,0,0.8986287,0,0
74.7,1,0,0.820712,0,0
74.7,0,0,0.7888418,0,0
74.7,1,0,0.8730432,0,0
74.8,0,0,0,0,0
74.8,1,0,0.9346505,0,0
74.8,1,0,0.9195164,0,0
74.8,1,0,0.8291468,0,0
74.8,1,0,0.8188967,0,0
74.8,1,0,0.8943129,0,0
74.9,0,0,0,0,0
74.9,1,0,0.9250264,0,0
74.9,1,0,0.9380644,0,0
74.9,1,0,0.8363204,0,0
74.9,1,0,0.8469303,0,0
74.9,1,0,0.9136728,0,0
75,0,0,0,0,0
75,1,0,0.9185588,0,0
75,1,0,0.9278895,0,0
75,1,0,0.815605,0,0
75,1,0,0.8325236,0,0
75,1,0,0.8999752,0,0
75.1,0,0,0,0,0
75.1,1,0,0.933254,0,0
75.1,1,0,0.9341905,0,0
75.1,1,0,0.8383972,0,0
75.1,1,0,0.8375282,0,0
75.1,1,0,0.9079819,0,0
75.2,0,0,0,0,0
75.2,1,0,0.9344638,0,0
75.2,1,0,0.9452121,0,0
75.2,1,0,0.8532402,0,0
75.2,1,0,0.852879,0,0
75.2,1,0,0.920585,0,0
75.3,0,0,0,0,0
75.3,1,0,0.934441,0,0
75.3,1,0,0.9549164,0,0
75.3,1,0,0.8675818,0,0
75.3,1,0,0.867119,0,0
75.3,1,0,0.9320301,0,0
75.4,0,0,0,0,0
75.4,1,0,0.9200866,0,0
75.4,1,0,0.9691688,0,0
75.4,1,0,0.8744053,0,0
75.4,1,0,0.8916264,0,0
75.4,1,0,0.9484069,0,0
75.5,0,0,0,0,0
75.5,1,0,0.9174233,0,0
75.5,1,0,0.9760932,0,0
75.5,1,0,0.8877338,0,0
75.5,1,0,0.9036143,0,0
75.5,1,0,0.9575406,0,0
75.6,0,0,0,0,0
75.6,1,0,0.898923,0,0
75.6,1,0,0.9862248,0,0
75.6,1,0,0.8927245,0,0
75.6,1,0,0.9246556,0,0
75.6,1,0,0.9705369,0,0
75.7,0,0,0,0,0
75.7,1,0,0.9822112,0,0
75.7,1,0,0.8976329,0,0
75.7,1,0,0.8777912,0,0
75.7,1,0,0.9161332,0,0
75.7,1,0,0.9631746,0,0
75.8,0,0,0,0,0
75.8,1,0,0.9771917,0,0
75.8,1,0,0.8951772,0,0
75.8,1,0,0.861436,0,0
75.8,1,0,0.90663,0,0
75.8,1,0,0.9547846,0,0
75.9,0,0,0,0,0
75.9,1,0,0.9734092,0,0
75.9,1,0,0.9074772,0,0
75.9,1,0,0.8675343,0,0
75.9,1,0,0.8976383,0,0
75.9,1,0,0.9497924,0,0
76,0,0,0,0,0
76,1,0,0.9840608,0,0
76,1,0,0.8889765,0,0
76,1,0,0.8748469,0,0
76,1,0,0.9193465,0,0
76,1,0,0.9640399,0,0
76.1,0,0,0,0,0
76.1,1,0,0.9920439,0,0
76.1,1,0,0.867806,0,0
76.1,1,0,0.8807707,0,0
76.1,1,0,0.9386581,0,0
76.1,1,0,0.9759635,0,0
76.2,0,0,0,0,0
76.2,1,0,0.9853404,0,0
76.2,1,0,0.8828413,0,0
76.2,1,0,0.8733463,0,0
76.2,1,0,0.9216674,0,0
76.2,1,0,0.9648162,0,0
76.3,0,0,0,0,0
76.3,1,0,0.992978,0,0
76.3,1,0,0.8612282,0,0
76.3,1,0,0.8800032,0,0
76.3,1,0,0.9406816,0,0
76.3,1,0,0.9766667,0,0
76.4,0,0,0,0,0
76.4,1,0,0.9896764,0,0
76.4,1,0,0.8592551,0,0
76.4,1,0,0.932762,0,0
76.4,1,0,0.8646187,0,0
76.4,1,0,0.9701052,0,0
76.5,0,0,0,0,0
76.5,1,0,0.9823829,0,0
76.5,1,0,0.8737132,0,0
76.5,1,0,0.9150789,0,0
76.5,1,0,0.8552207,0,0
76.5,1,0,0.9579824,0,0
76.6,0,0,0,0,0
76.6,1,0,0.9729712,0,0
76.6,1,0,0.8864187,0,0
76.6,1,0,0.8952774,0,0
76.6,1,0,0.8431365,0,0
76.6,1,0,0.943575,0,0
76.7,0,0,0,0,0
76.7,1,0,0.9836786,0,0
76.7,1,0,0.8673657,0,0
76.7,1,0,0.9171587,0,0
76.7,1,0,0.8538226,0,0
76.7,1,0,0.9588969,0,0
76.8,0,0,0,0,0
76.8,1,0,0.9848549,0,0
76.8,1,0,0.880885,0,0
76.8,1,0,0.9182311,0,0
76.8,1,0,0.8755539,0,0
76.8,1,0,0.9612063,0,0
76.9,0,0,0,0,0
76.9,1,0,0.9886856,0,0
76.9,1,0,0.8765226,0,0
76.9,1,0,0.92781,0,0
76.9,1,0,0.8907287,0,0
76.9,1,0,0.9679757,0,0
77,0,0,0,0,0
77,1,0,0.9949679,0,0
77,1,0,0.853438,0,0
77,1,0,0.9458514,0,0
77,1,0,0.8998546,0,0
77,1,0,0.9793802,0,0
77.1,0,0,0,0,0
77.1,1,0,0.9958572,0,0
77.1,1,0,0.8463891,0,0
77.1,1,0,0.9529136,0,0
77.1,1,0,0.9136379,0,0
77.1,1,0,0.9834453,0,0
77.2,0,0,0,0,0
77.2,1,0,0.995237,0,0
77.2,1,0,0.8382781,0,0
77.2,1,0,0.9586715,0,0
77.2,1,0,0.9265596,0,0
77.2,1,0,0.9860869,0,0
77.3,0,0,0,0,0
77.3,1,0,0.9955,0,0
77.3,1,0,0.8098008,0,0
77.3,1,0,0.9714546,0,0
77.3,1,0,0.9327301,0,0
77.3,1,0,0.992205,0,0
77.4,0,0,0,0,0
77.4,1,0,0.9928348,0,0
77.4,0,0,0.778534,0,0
77.4,1,0,0.9815553,0,0
77.4,1,0,0.93712,0,0
77.4,1,0,0.9957154,0,0
77.5,0,0,0,0,0
77.5,1,0,0.9871931,0,0
77.5,0,0,0.7445764,0,0
77.5,1,0,0.9888698,0,0
77.5,1,0,0.9396448,0,0
77.5,1,0,0.9965561,0,0
77.6,0,0,0,0,0
77.6,1,0,0.9914479,0,0
77.6,0,0,0.7460528,0,0
77.6,1,0,0.9884883,0,0
77.6,1,0,0.9318066,0,0
77.6,1,0,0.9979791,0,0
77.7,0,0,0,0,0
77.7,1,0,0.9860612,0,0
77.7,0,0,0.7550031,0,0
77.7,1,0,0.9840314,0,0
77.7,1,0,0.9496779,0,0
77.7,1,0,0.9934491,0,0
77.8,0,0,0,0,0
77.8,1,0,0.9781596,0,0
77.8,0,0,0.7187715,0,0
77.8,1,0,0.9893624,0,0
77.8,1,0,0.9516126,0,0
77.8,1,0,0.9924564,0,0
77.9,0,0,0,0,0
77.9,1,0,0.9818467,0,0
77.9,0,0,0.6970524,0,0
77.9,1,0,0.9946346,0,0
77.9,1,0,0.9368666,0,0
77.9,1,0,0.9966584,0,0
78,0,0,0,0,0
78,1,0,0.9864127,0,0
78,0,0,0.6973275,0,0
78,1,0,0.9946181,0,0
78,1,0,0.929403,0,0
78,1,0,0.9986219,0,0
78.1,0,0,0,0,0
78.1,1,0,0.9900542,0,0
78.1,0,0,0.6963857,0,0
78.1,1,0,0.9935989,0,0
78.1,1,0,0.9208627,0,0
78.1,1,0,0.9996592,0,0
78.2,0,0,0,0,0
78.2,1,0,0.9951683,0,0
78.2,0,0,0.718563,0,0
78.2,1,0,0.987689,0,0
78.2,1,0,0.9190788,0,0
78.2,1,0,0.9985067,0,0
78.3,0,0,0,0,0
78.3,1,0,0.9984108,0,0
78.3,0,0,0.7394885,0,0
78.3,1,0,0.9797499,0,0
78.3,1,0,0.9148287,0,0
78.3,1,0,0.9952311,0,0
78.4,0,0,0,0,0
78.4,1,0,0.9997514,0,0
78.4,0,0,0.7589938,0,0
78.4,1,0,0.9697478,0,0
78.4,1,0,0.9080878,0,0
78.4,1,0,0.9898174,0,0
78.5,0,0,0,0,0
78.5,1,0,0.9974874,0,0
78.5,0,0,0.7710908,0,0
78.5,1,0,0.9682501,0,0
78.5,1,0,0.9265209,0,0
78.5,1,0,0.9872303,0,0
78.6,0,0,0,0,0
78.6,1,0,0.9927619,0,0
78.6,0,0,0.7818022,0,0
78.6,1,0,0.9644391,0,0
78.6,1,0,0.9423981,0,0
78.6,1,0,0.9819834,0,0
78.7,0,0,0,0,0
78.7,1,0,0.9884511,0,0
78.7,0,0,0.7699372,0,0
78.7,1,0,0.9675671,0,0
78.7,1,0,0.9542972,0,0
78.7,1,0,0.9812893,0,0
78.8,0,0,0,0,0
78.8,1,0,0.9825906,0,0
78.8,0,0,0.7568278,0,0
78.8,1,0,0.9693329,0,0
78.8,1,0,0.9649705,0,0
78.8,1,0,0.9791475,0,0
78.9,0,0,0,0,0
78.9,1,0,0.9766684,0,0
78.9,1,0,0.9775692,0,0
78.9,0,0,0.7198237,0,0
78.9,1,0,0.9722092,0,0
78.9,1,0,0.9814633,0,0
79,0,0,0,0,0
79,1,0,0.9677156,0,0
79,1,0,0.9829209,0,0
79,0,0,0.6801312,0,0
79,1,0,0.9772062,0,0
79,1,0,0.9810085,0,0
79.1,0,0,0,0,0
79.1,1,0,0.9569272,0,0
79.1,1,0,0.980057,0,0
79.1,0,0,0.6629953,0,0
79.1,1,0,0.9840714,0,0
79.1,1,0,0.9742948,0,0
79.2,0,0,0,0,0
79.2,1,0,0.9432659,0,0
79.2,1,0,0.9808086,0,0
79.2,0,0,0.6195101,0,0
79.2,1,0,0.9853477,0,0
79.2,1,0,0.9695071,0,0
79.3,0,0,0,0,0
79.3,1,0,0.9265856,0,0
79.3,1,0,0.9785758,0,0
79.3,1,0,0.9841477,0,0
79.3,0,0,0.5734943,0,0
79.3,1,0,0.9619262,0,0
79.4,0,0,0,0,0
79.4,1,0,0.9069104,0,0
79.4,1,0,0.9732966,0,0
79.4,1,0,0.9804144,0,0
79.4,0,0,0.525203,0,0
79.4,1,0,0.9515492,0,0
79.5,0,0,0,0,0
79.5,1,0,0.9126319,0,0
79.5,1,0,0.9809209,0,0
79.5,1,0,0.972571,0,0
79.5,1,0,0.9601781,0,0
79.5,0,0,0.4962236,0,0
79.6,0,0,0,0,0
79.6,1,0,0.9225957,0,0
79.6,1,0,0.9864103,0,0
79.6,1,0,0.9712158,0,0
79.6,1,0,0.9681569,0,0
79.6,0,0,0.4940628,0,0
79.7,0,0,0,0,0
79.7,1,0,0.937304,0,0
79.7,1,0,0.9901959,0,0
79.7,1,0,0.9760824,0,0
79.7,1,0,0.9756441,0,0
79.7,0,0,0.5196559,0,0
79.8,0,0,0,0,0
79.8,1,0,0.9401868,0,0
79.8,1,0,0.9946808,0,0
79.8,1,0,0.9658867,0,0
79.8,1,0,0.9815467,0,0
79.8,0,0,0.486435,0,0
79.9,0,0,0,0,0
79.9,1,0,0.9477117,0,0
79.9,1,0,0.9973774,0,0
79.9,1,0,0.9618297,0,0
79.9,1,0,0.9868988,0,0
79.9,0,0,0.4808588,0,0
80,0,0,0,0,0
80,1,0,0.9543412,0,0
80,1,0,0.999099,0,0
80,1,0,0.9568646,0,0
80,1,0,0.9913177,0,0
80,0,0,0.4742948,0,0
80.1,0,0,0,0,0
80.1,1,0,0.9662759,0,0
80.1,1,0,0.9997224,0,0
80.1,1,0,0.9577799,0,0
80.1,1,0,0.9954216,0,0
80.1,0,0,0.4968045,0,0
80.2,0,0,0,0,0
80.2,1,0,0.9765188,0,0
80.2,1,0,0.9984722,0,0
80.2,1,0,0.9564829,0,0
80.2,1,0,0.9974869,0,0
80.2,2,0,0.8425243,1,0
80.3,0,0,0,0,0
80.3,1,0,0.9807643,0,0
80.3,1,0,0.9975585,0,0
80.3,1,0,0.9486851,0,0
80.3,1,0,0.9990968,0,0
80.3,2,0,0.8300776,1,0
80.4,0,0,0,0,0
80.4,1,0,0.9839845,0,0
80.4,1,0,0.995629,0,0
80.4,1,0,0.939989,0,0
80.4,1,0,0.9996558,0,0
80.4,2,0,0.8167351,1,0
80.5,0,0,0,0,0
80.5,1,0,0.978596,0,0
80.5,1,0,0.9982884,0,0
80.5,1,0,0.9519343,0,0
80.5,1,0,0.9990961,0,0
80.5,2,0,0.833418,1,0
80.6,0,0,0,0,0
80.6,1,0,0.9759067,0,0
80.6,1,0,0.9970534,0,0
80.6,2,0,0.9382646,1,0
80.6,1,0,0.9998939,0,0
80.6,2,0,0.8327563,1,0
80.7,0,0,0,0,0
80.7,1,0,0.9840717,0,0
80.7,1,0,0.9937967,0,0
80.7,2,0,0.9342019,1,0
80.7,1,0,0.9993672,0,0
80.7,2,0,0.8064342,1,0
80.8,0,0,0,0,0
80.8,1,0,0.9847975,0,0
80.8,1,0,0.9959483,0,0
80.8,2,0,0.9509082,1,0
80.8,1,0,0.9987646,0,0
80.8,2,0,0.8099694,1,0
80.9,0,0,0,0,0
80.9,1,0,0.9914528,0,0
80.9,1,0,0.9910926,0,0
80.9,2,0,0.9447919,1,0
80.9,1,0,0.9962888,0,0
80.9,0,0,0.7813654,0,0
81,0,0,0,0,0
81,1,0,0.9930087,0,0
81,1,0,0.9877812,0,0
81,2,0,0.9348851,1,0
81,1,0,0.9949942,0,0
81,0,0,0.7664205,0,0
81.1,0,0,0,0,0
81.1,1,0,0.9900321,0,0
81.1,1,0,0.9924861,0,0
81.1,2,0,0.9481798,1,0
81.1,1,0,0.9968064,0,0
81.1,0,0,0.7836828,0,0
81.2,0,0,0,0,0
81.2,1,0,0.9893463,0,0
81.2,1,0,0.9926053,0,0
81.2,2,0,0.961633,1,0
81.2,1,0,0.9942166,0,0
81.2,0,0,0.7840456,0,0
81.3,0,0,0,0,0
81.3,1,0,0.9840009,0,0
81.3,1,0,0.9945313,0,0
81.3,2,0,0.9720086,1,0
81.3,1,0,0.9935833,0,0
81.3,0,0,0.7988232,0,0
81.4,0,0,0,0,0
81.4,1,0,0.973372,0,0
81.4,1,0,0.9977759,0,0
81.4,2,0,0.9792644,1,0
81.4,1,0,0.9945843,0,0
81.4,2,0,0.8284171,1,0
81.5,0,0,0,0,0
81.5,1,0,0.965196,0,0
81.5,1,0,0.9964898,0,0
81.5,2,0,0.9864368,1,0
81.5,1,0,0.9912895,0,0
81.5,2,0,0.8408822,1,0
81.6,0,0,0,0,0
81.6,1,0,0.9500187,0,0
81.6,1,0,0.9948548,0,0
81.6,2,0,0.9891617,1,0
81.6,1,0,0.988165,0,0
81.6,2,0,0.8671005,1,0
81.7,0,0,0,0,0
81.7,1,0,0.9318429,0,0
81.7,1,0,0.989994,0,0
81.7,2,0,0.9888287,1,0
81.7,1,0,0.9822999,0,0
81.7,2,0,0.8911092,1,0
81.8,0,0,0,0,0
81.8,1,0,0.9467839,0,0
81.8,1,0,0.9938739,0,0
81.8,2,0,0.9904932,1,0
81.8,1,0,0.9880527,0,0
81.8,2,0,0.8693622,1,0
81.9,0,0,0,0,0
81.9,1,0,0.928028,0,0
81.9,1,0,0.9881412,0,0
81.9,2,0,0.9894176,1,0
81.9,1,0,0.9819089,0,0
81.9,2,0,0.8927548,1,0
82,0,0,0,0,0
82,1,0,0.9268627,0,0
82,1,0,0.9900083,0,0
82,2,0,0.9819916,1,0
82,1,0,0.9862322,0,0
82,2,0,0.8989326,1,0
82.1,0,0,0,0,0
82.1,1,0,0.9423556,0,0
82.1,1,0,0.9948373,0,0
82.1,2,0,0.9845541,1,0
82.1,1,0,0.9923742,0,0
82.1,2,0,0.8778597,1,0
82.2,0,0,0,0,0
82.2,1,0,0.947896,0,0
82.2,1,0,0.9968699,0,0
82.2,2,0,0.9809323,1,0
82.2,1,0,0.9958392,0,0
82.2,2,0,0.8692946,1,0
82.3,0,0,0,0,0
82.3,1,0,0.9426315,0,0
82.3,1,0,0.9954473,0,0
82.3,2,0,0.9708312,1,0
82.3,2,0,0.8735973,1,0
82.3,1,0,0.9961629,0,0
82.4,0,0,0,0,0
82.4,1,0,0.9554247,0,0
82.4,1,0,0.9981367,0,0
82.4,2,0,0.9711924,1,0
82.4,2,0,0.8500575,1,0
82.4,1,0,0.999044,0,0
82.5,0,0,0,0,0
82.5,1,0,0.9663545,0,0
82.5,1,0,0.9990877,0,0
82.5,2,0,0.9696944,1,0
82.5,2,0,0.8244104,1,0
82.5,1,0,0.9997006,0,0
82.6,0,0,0,0,0
82.6,1,0,0.9690416,0,0
82.6,1,0,0.9999349,0,0
82.6,2,0,0.9809272,1,0
82.6,2,0,0.8215752,1,0
82.6,1,0,0.9997252,0,0
82.7,0,0,0,0,0
82.7,1,0,0.9545727,0,0
82.7,1,0,0.9977702,0,0
82.7,2,0,0.9833478,1,0
82.7,2,0,0.8490435,1,0
82.7,1,0,0.9988232,0,0
82.8,0,0,0,0,0
82.8,1,0,0.9577996,0,0
82.8,1,0,0.9985751,0,0
82.8,2,0,0.9787402,1,0
82.8,2,0,0.8395486,1,0
82.8,1,0,0.9997194,0,0
82.9,0,0,0,0,0
82.9,1,0,0.9597005,0,0
82.9,1,0,0.9984549,0,0
82.9,2,0,0.9732597,1,0
82.9,2,0,0.8294519,1,0
82.9,1,0,0.9992638,0,0
83,0,0,0,0,0
83,1,0,0.9976775,0,0
83,1,0,0.9544861,0,0
83,2,0,0.9797558,1,0
83,2,0,0.8417462,1,0
83,1,0,0.9995441,0,0
83.1,0,0,0,0,0
83.1,1,0,0.9994968,0,0
83.1,1,0,0.9654029,0,0
83.1,2,0,0.9788015,1,0
83.1,2,0,0.8157672,1,0
83.1,2,0,0.8895677,1,0
83.2,0,0,0,0,0
83.2,1,0,0.9995866,0,0
83.2,1,0,0.9742664,0,0
83.2,2,0,0.9759855,1,0
83.2,0,0,0.7877074,0,0
83.2,2,0,0.8664787,1,0
83.3,0,0,0,0,0
83.3,1,0,0.9990175,0,0
83.3,1,0,0.9623512,0,0
83.3,2,0,0.9800549,1,0
83.3,2,0,0.8173811,1,0
83.3,2,0,0.8903538,1,0
83.4,0,0,0,0,0
83.4,1,0,0.9997359,0,0
83.4,1,0,0.9713461,0,0
83.4,2,0,0.9776883,1,0
83.4,0,0,0.7896312,0,0
83.4,2,0,0.8672798,1,0
83.5,0,0,0,0,0
83.5,1,0,0.9982748,0,0
83.5,1,0,0.9591289,0,0
83.5,2,0,0.9809005,1,0
83.5,2,0,0.8192542,1,0
83.5,2,0,0.8908697,1,0
83.6,0,0,0,0,0
83.6,1,0,0.9996305,0,0
83.6,1,0,0.968217,0,0
83.6,2,0,0.978965,1,0
83.6,0,0,0.7917187,0,0
83.6,2,0,0.8676257,1,0
83.7,0,0,0,0,0
83.7,1,0,0.9970224,0,0
83.7,2,0,0.9687172,1,0
83.7,1,0,0.9572442,0,0
83.7,0,0,0.7984667,0,0
83.7,2,0,0.8644116,1,0
83.8,0,0,0,0,0
83.8,1,0,0.9969379,0,0
83.8,2,0,0.9650533,1,0
83.8,1,0,0.9636909,0,0
83.8,0,0,0.7689281,0,0
83.8,2,0,0.838618,1,0
83.9,0,0,0,0,0
83.9,1,0,0.9919827,0,0
83.9,2,0,0.9523012,1,0
83.9,0,0,0.7738294,0,0
83.9,1,0,0.9490573,0,0
83.9,2,0,0.8324269,1,0
84,0,0,0,0,0
84,1,0,0.9903982,0,0
84,2,0,0.9466304,1,0
84,0,0,0.7421939,0,0
84,1,0,0.9526836,0,0
84,2,0,0.8038811,1,0
84.1,0,0,0,0,0
84.1,1,0,0.9957492,0,0
84.1,2,0,0.9601001,1,0
84.1,0,0,0.7372081,0,0
84.1,1,0,0.9633805,0,0
84.1,2,0,0.8086125,1,0
84.2,0,0,0,0,0
84.2,1,0,0.9966686,0,0
84.2,0,0,0.7689975,0,0
84.2,2,0,0.9655222,1,0
84.2,1,0,0.9547814,0,0
84.2,2,0,0.8355231,1,0
84.3,0,0,0,0,0
84.3,1,0,0.9973907,0,0
84.3,0,0,0.7807137,0,0
84.3,2,0,0.9728755,1,0
84.3,1,0,0.9546096,0,0
84.3,2,0,0.8504624,1,0
84.4,0,0,0,0,0
84.4,2,0,0.9931038,1,0
84.4,2,0,0.809701,1,0
84.4,2,0,0.9736696,1,0
84.4,2,0,0.8750548,1,0
84.4,1,0,0.9425771,0,0
84.5,0,0,0,0,0
84.5,2,0,0.993778,1,0
84.5,2,0,0.8004051,1,0
84.5,2,0,0.9832021,1,0
84.5,2,0,0.8783934,1,0
84.5,1,0,0.951885,0,0
84.6,0,0,0,0,0
84.6,2,0,0.9855245,1,0
84.6,2,0,0.8263176,1,0
84.6,2,0,0.9806982,1,0
84.6,2,0,0.9012569,1,0
84.6,1,0,0.9379032,0,0
84.7,0,0,0,0,0
84.7,2,0,0.9737328,1,0
84.7,2,0,0.8499485,1,0
84.7,2,0,0.9751339,1,0
84.7,2,0,0.9221269,1,0
84.7,1,0,0.9215353,0,0
84.8,0,0,0,0,0
84.8,2,0,0.9706538,1,0
84.8,2,0,0.8357733,1,0
84.8,2,0,0.982019,1,0
84.8,2,0,0.9238623,1,0
84.8,1,0,0.9300707,0,0
84.9,0,0,0,0,0
84.9,2,0,0.9687231,1,0
84.9,2,0,0.8473245,1,0
84.9,2,0,0.9723749,1,0
84.9,2,0,0.923493,1,0
84.9,1,0,0.9174276,0,0
85,0,0,0,0,0
85,2,0,0.9776059,1,0
85,2,0,0.8214875,1,0
85,2,0,0.9763268,1,0
85,2,0,0.9040222,1,0
85,1,0,0.9296377,0,0
85.1,0,0,0,0,0
85.1,2,0,0.9735902,1,0
85.1,2,0,0.8317753,1,0
85.1,2,0,0.9009374,1,0
85.1,2,0,0.9637363,1,0
85.1,1,0,0.9133995,0,0
85.2,0,0,0,0,0
85.2,2,0,0.9669766,1,0
85.2,2,0,0.8411736,1,0
85.2,2,0,0.8955682,1,0
85.2,2,0,0.9480763,1,0
85.2,1,0,0.8939249,0,0
85.3,0,0,0,0,0
85.3,2,0,0.9750654,1,0
85.3,2,0,0.8135136,1,0
85.3,2,0,0.873711,1,0
85.3,2,0,0.949726,1,0
85.3,1,0,0.9025801,0,0
85.4,0,0,0,0,0
85.4,2,0,0.9800008,1,0
85.4,0,0,0.7900568,0,0
85.4,2,0,0.8648589,1,0
85.4,2,0,0.9562085,1,0
85.4,1,0,0.9134976,0,0
85.5,0,0,0,0,0
85.5,2,0,0.9724317,1,0
85.5,0,0,0.7987716,0,0
85.5,2,0,0.8567912,1,0
85.5,2,0,0.9382818,1,0
85.5,1,0,0.8911742,0,0
85.6,0,0,0,0,0
85.6,2,0,0.9788239,1,0
85.6,0,0,0.7663412,0,0
85.6,2,0,0.8301326,1,0
85.6,2,0,0.9370075,1,0
85.6,1,0,0.8957297,0,0
85.7,0,0,0,0,0
85.7,2,0,0.9837725,1,0
85.7,0,0,0.7310567,0,0
85.7,2,0,0.8004036,1,0
85.7,2,0,0.933796,1,0
85.7,1,0,0.897775,0,0
85.8,0,0,0,0,0
85.8,2,0,0.9880562,1,0
85.8,0,0,0.707776,0,0
85.8,2,0,0.8054173,1,0
85.8,2,0,0.9481982,1,0
85.8,2,0,0.914337,1,0
85.9,0,0,0,0,0
85.9,2,0,0.9849606,1,0
85.9,0,0,0.7037699,0,0
85.9,2,0,0.8194633,1,0
85.9,2,0,0.9543741,1,0
85.9,2,0,0.9180151,1,0
86,0,0,0,0,0
86,0,0,0.7120984,0,0
86,2,0,0.9784635,1,0
86,2,0,0.8072569,1,0
86,2,0,0.9362398,1,0
86,2,0,0.8944283,1,0
86.1,0,0,0,0,0
86.1,0,0,0.7004428,0,0
86.1,2,0,0.9763405,1,0
86.1,2,0,0.8027564,1,0
86.1,2,0,0.9338846,1,0
86.1,2,0,0.8905791,1,0
86.2,0,0,0,0,0
86.2,0,0,0.6638244,0,0
86.2,2,0,0.978879,1,0
86.2,2,0,0.8074093,1,0
86.2,2,0,0.9483554,1,0
