Time,target 1:gun 2:fighter,gun_active,vector,shoot,die
77,1,0,0.9434102,0,0
77,0,0,0.7629974,0,0
77,1,0,0.9729601,0,0
77,1,0,0.8086529,0,0
77.1,0,0,0,0,0
77.1,1,0,0.9876162,0,0
77.1,1,0,0.929542,0,0
77.1,0,0,0.7833731,0,0
77.1,1,0,0.9641434,0,0
77.1,1,0,0.8072517,0,0
77.2,0,0,0,0,0
77.2,1,0,0.99093,0,0
77.2,1,0,0.9454488,0,0
77.2,0,0,0.7515967,0,0
77.2,1,0,0.9742411,0,0
77.2,1,0,0.8089418,0,0
77.3,0,0,0,0,0
77.3,1,0,0.994497,0,0
77.3,1,0,0.9569398,0,0
77.3,0,0,0.740433,0,0
77.3,1,0,0.9820875,0,0
77.3,1,0,0.8237602,0,0
77.4,0,0,0,0,0
77.4,1,0,0.9914894,0,0
77.4,1,0,0.9475686,0,0
77.4,0,0,0.7392148,0,0
77.4,1,0,0.9756197,0,0
77.4,1,0,0.8096538,0,0
77.5,0,0,0,0,0
77.5,1,0,0.9895597,0,0
77.5,1,0,0.9342632,0,0
77.5,0,0,0.7598328,0,0
77.5,1,0,0.9670548,0,0
77.5,1,0,0.8075777,0,0
77.6,0,0,0,0,0
77.6,1,0,0.9918605,0,0
77.6,1,0,0.9494327,0,0
77.6,0,0,0.7261631,0,0
77.6,1,0,0.9769381,0,0
77.6,1,0,0.8106336,0,0
77.7,0,0,0,0,0
77.7,1,0,0.9902999,0,0
77.7,1,0,0.9363624,0,0
77.7,0,0,0.7468344,0,0
77.7,1,0,0.9685281,0,0
77.7,1,0,0.8082405,0,0
77.8,0,0,0,0,0
77.8,1,0,0.9920385,0,0
77.8,1,0,0.9511456,0,0
77.8,0,0,0.7120659,0,0
77.8,1,0,0.9782682,0,0
77.8,1,0,0.8119673,0,0
77.9,0,0,0,0,0
77.9,1,0,0.9908576,0,0
77.9,1,0,0.938313,0,0
77.9,1,0,0.9700406,0,0
77.9,0,0,0.732876,0,0
77.9,1,0,0.8092737,0,0
78,0,0,0,0,0
78,1,0,0.9920492,0,0
78,1,0,0.9527886,0,0
78,1,0,0.9796054,0,0
78,0,0,0.6971214,0,0
78,1,0,0.8136345,0,0
78.1,0,0,0,0,0
78.1,1,0,0.9845633,0,0
78.1,1,0,0.9439736,0,0
78.1,1,0,0.9728354,0,0
78.1,0,0,0.668071,0,0
78.1,0,0,0.7850631,0,0
78.2,0,0,0,0,0
78.2,1,0,0.9798449,0,0
78.2,1,0,0.9327569,0,0
78.2,1,0,0.9650193,0,0
78.2,0,0,0.6628631,0,0
78.2,0,0,0.7687691,0,0
78.3,0,0,0,0,0
78.3,1,0,0.9783733,0,0
78.3,1,0,0.9194359,0,0
78.3,1,0,0.9561666,0,0
78.3,0,0,0.7644491,0,0
78.3,0,0,0.682559,0,0
78.4,0,0,0,0,0
78.4,1,0,0.9750033,0,0
78.4,1,0,0.9040775,0,0
78.4,1,0,0.9451421,0,0
78.4,0,0,0.7578993,0,0
78.4,0,0,0.7010385,0,0
78.5,0,0,0,0,0
78.5,1,0,0.9841144,0,0
78.5,1,0,0.916046,0,0
78.5,1,0,0.9543205,0,0
78.5,0,0,0.7886592,0,0
78.5,0,0,0.7154703,0,0
78.6,0,0,0,0,0
78.6,1,0,0.9845161,0,0
78.6,1,0,0.9170149,0,0
78.6,1,0,0.9551368,0,0
78.6,0,0,0.7894075,0,0
78.6,0,0,0.7070018,0,0
78.7,0,0,0,0,0
78.7,1,0,0.9900982,0,0
78.7,1,0,0.9309397,0,0
78.7,1,0,0.9652038,0,0
78.7,1,0,0.8086986,0,0
78.7,0,0,0.6956176,0,0
78.8,0,0,0,0,0
78.8,1,0,0.9916868,0,0
78.8,1,0,0.9463823,0,0
78.8,1,0,0.9762517,0,0
78.8,1,0,0.8168606,0,0
78.8,0,0,0.6421034,0,0
78.9,0,0,0,0,0
78.9,1,0,0.9902909,0,0
78.9,1,0,0.9592176,0,0
78.9,1,0,0.9847102,0,0
78.9,1,0,0.8234681,0,0
78.9,0,0,0.6755568,0,0
79,0,0,0,0,0
79,1,0,0.9876271,0,0
79,1,0,0.949756,0,0
79,1,0,0.9787281,0,0
79,1,0,0.808597,0,0
79,0,0,0.6517517,0,0
79.1,0,0,0,0,0
79.1,1,0,0.9937772,0,0
79.1,1,0,0.9597875,0,0
79.1,1,0,0.9847543,0,0
79.1,1,0,0.8376647,0,0
79.1,0,0,0.6721199,0,0
79.2,0,0,0,0,0
79.2,1,0,0.9901505,0,0
79.2,1,0,0.9708295,0,0
79.2,1,0,0.9915074,0,0
79.2,1,0,0.8438412,0,0
79.2,0,0,0.7047673,0,0
79.3,0,0,0,0,0
79.3,1,0,0.9888501,0,0
79.3,1,0,0.9628055,0,0
79.3,1,0,0.986937,0,0
79.3,1,0,0.8301596,0,0
79.3,0,0,0.6821381,0,0
79.4,0,0,0,0,0
79.4,1,0,0.993569,0,0
79.4,1,0,0.9716287,0,0
79.4,1,0,0.9913589,0,0
79.4,1,0,0.8578274,0,0
79.4,0,0,0.7016393,0,0
79.5,0,0,0,0,0
79.5,1,0,0.9876813,0,0
79.5,1,0,0.9806417,0,0
79.5,1,0,0.9963435,0,0
79.5,1,0,0.8633778,0,0
79.5,0,0,0.7333624,0,0
79.6,0,0,0,0,0
79.6,1,0,0.9926006,0,0
79.6,1,0,0.9734161,0,0
79.6,1,0,0.9922373,0,0
79.6,1,0,0.861356,0,0
79.6,0,0,0.7053163,0,0
79.7,0,0,0,0,0
79.7,1,0,0.9860946,0,0
79.7,1,0,0.9818223,0,0
79.7,1,0,0.9968953,0,0
79.7,1,0,0.8671868,0,0
79.7,0,0,0.7370189,0,0
79.8,0,0,0,0,0
79.8,1,0,0.9863296,0,0
79.8,1,0,0.9752595,0,0
79.8,1,0,0.9939167,0,0
79.8,1,0,0.8549818,0,0
79.8,0,0,0.7157817,0,0
79.9,0,0,0,0,0
79.9,1,0,0.990836,0,0
79.9,1,0,0.9676327,0,0
79.9,1,0,0.9890776,0,0
79.9,1,0,0.8517879,0,0
79.9,0,0,0.6870464,0,0
80,0,0,0,0,0
80,1,0,0.990091,0,0
80,1,0,0.9766057,0,0
80,1,0,0.9937597,0,0
80,1,0,0.8688017,0,0
80,0,0,0.7126976,0,0
80.1,0,0,0,0,0
80.1,1,0,0.9878571,0,0
80.1,1,0,0.9841928,0,0
80.1,1,0,0.9970425,0,0
80.1,2,0,0.8847612,1,0
80.1,0,0,0.7374614,0,0
80.2,0,0,0,0,0
80.2,1,0,0.978359,0,0
80.2,1,0,0.9899321,0,0
80.2,1,0,0.9995754,0,0
80.2,2,0,0.8898665,1,0
80.2,0,0,0.7679456,0,0
80.3,0,0,0,0,0
80.3,1,0,0.9799975,0,0
80.3,1,0,0.9850145,0,0
80.3,1,0,0.9981223,0,0
80.3,2,0,0.879227,1,0
80.3,0,0,0.7479056,0,0
80.4,0,0,0,0,0
80.4,1,0,0.9867681,0,0
80.4,1,0,0.9798204,0,0
80.4,1,0,0.9950902,0,0
80.4,2,0,0.8772067,1,0
80.4,0,0,0.7201767,0,0
80.5,0,0,0,0,0
80.5,1,0,0.9776529,0,0
80.5,1,0,0.9859073,0,0
80.5,1,0,0.998384,0,0
80.5,2,0,0.883379,1,0
80.5,0,0,0.751173,0,0
80.6,0,0,0,0,0
80.6,1,0,0.9848679,0,0
80.6,1,0,0.9812723,0,0
80.6,1,0,0.9956296,0,0
80.6,2,0,0.8814329,1,0
80.6,0,0,0.7234716,0,0
80.7,0,0,0,0,0
80.7,1,0,0.9750683,0,0
80.7,1,0,0.9867455,0,0
80.7,1,0,0.9985654,0,0
80.7,2,0,0.8875133,1,0
80.7,0,0,0.7543265,0,0
80.8,0,0,0,0,0
80.8,1,0,0.9758082,0,0
80.8,1,0,0.9812821,0,0
80.8,1,0,0.9962509,0,0
80.8,2,0,0.8764351,1,0
80.8,0,0,0.7334389,0,0
80.9,0,0,0,0,0
80.9,1,0,0.9825456,0,0
80.9,1,0,0.9763445,0,0
80.9,1,0,0.992752,0,0
80.9,2,0,0.8736922,1,0
80.9,0,0,0.7045494,0,0
81,0,0,0,0,0
81,1,0,0.9729647,0,0
81,1,0,0.9820589,0,0
81,1,0,0.996412,0,0
81,2,0,0.8805928,1,0
81,0,0,0.7359506,0,0
81.1,0,0,0,0,0
81.1,1,0,0.980094,0,0
81.1,1,0,0.9776469,0,0
81.1,1,0,0.9931609,0,0
81.1,2,0,0.8779863,1,0
81.1,0,0,0.7071357,0,0
81.2,0,0,0,0,0
81.2,1,0,0.9698122,0,0
81.2,1,0,0.9826719,0,0
81.2,1,0,0.9964616,0,0
81.2,2,0,0.8846192,1,0
81.2,0,0,0.7386057,0,0
81.3,0,0,0,0,0
81.3,1,0,0.9773489,0,0
81.3,1,0,0.9788524,0,0
81.3,1,0,0.9934757,0,0
81.3,2,0,0.8822319,1,0
81.3,0,0,0.7098554,0,0
81.4,0,0,0,0,0
81.4,1,0,0.9664493,0,0
81.4,1,0,0.9831766,0,0
81.4,1,0,0.9964239,0,0
81.4,0,0,0.7413899,0,0
81.4,2,0,0.8884897,1,0
81.5,0,0,0,0,0
81.5,1,0,0.9743819,0,0
81.5,1,0,0.9799006,0,0
81.5,1,0,0.9936923,0,0
81.5,0,0,0.71283,0,0
81.5,2,0,0.8863095,1,0
81.6,0,0,0,0,0
81.6,1,0,0.9714433,0,0
81.6,1,0,0.986316,0,0
81.6,1,0,0.9970363,0,0
81.6,0,0,0.7369766,0,0
81.6,2,0,0.9013178,1,0
81.7,0,0,0,0,0
81.7,1,0,0.9582607,0,0
81.7,1,0,0.9882613,0,0
81.7,0,0,0.7677053,0,0
81.7,1,0,0.9982122,0,0
81.7,2,0,0.9057066,1,0
81.8,0,0,0,0,0
81.8,1,0,0.95875,0,0
81.8,1,0,0.9838377,0,0
81.8,0,0,0.7477444,0,0
81.8,2,0,0.8958082,1,0
81.8,1,0,0.9960179,0,0
81.9,0,0,0,0,0
81.9,1,0,0.9633492,0,0
81.9,1,0,0.9914927,0,0
81.9,0,0,0.7636025,0,0
81.9,2,0,0.9181865,1,0
81.9,1,0,0.999041,0,0
82,0,0,0,0,0
82,1,0,0.9517277,0,0
82,1,0,0.9880183,0,0
82,0,0,0.7726222,0,0
82,2,0,0.9105216,1,0
82,1,0,0.9976599,0,0
82.1,0,0,0,0,0
82.1,1,0,0.9619586,0,0
82.1,1,0,0.987678,0,0
82.1,0,0,0.7450762,0,0
82.1,2,0,0.9104729,1,0
82.1,1,0,0.9968523,0,0
82.2,0,0,0,0,0
82.2,1,0,0.9470149,0,0
82.2,1,0,0.9875311,0,0
82.2,0,0,0.775315,0,0
82.2,2,0,0.9133136,1,0
82.2,1,0,0.9971704,0,0
82.3,0,0,0,0,0
82.3,1,0,0.9355896,0,0
82.3,1,0,0.9782915,0,0
82.3,0,0,0.7620752,0,0
82.3,2,0,0.8934242,1,0
82.3,1,0,0.9918716,0,0
82.4,0,0,0,0,0
82.4,1,0,0.9788138,0,0
82.4,1,0,0.9460918,0,0
82.4,0,0,0.7342332,0,0
82.4,2,0,0.8939586,1,0
82.4,1,0,0.991185,0,0
82.5,0,0,0,0,0
82.5,1,0,0.9776516,0,0
82.5,1,0,0.9547465,0,0
82.5,0,0,0.7042001,0,0
82.5,2,0,0.8927002,1,0
82.5,1,0,0.9882683,0,0
82.6,0,0,0,0,0
82.6,1,0,0.9784435,0,0
82.6,1,0,0.9408342,0,0
82.6,0,0,0.7354817,0,0
82.6,2,0,0.8963565,1,0
82.6,1,0,0.9902539,0,0
82.7,0,0,0,0,0
82.7,1,0,0.9667099,0,0
82.7,1,0,0.9256392,0,0
82.7,0,0,0.7199308,0,0
82.7,2,0,0.8744066,1,0
82.7,2,0,0.8038932,1,0
82.8,0,0,0,0,0
82.8,1,0,0.9663746,0,0
82.8,1,0,0.9343653,0,0
82.8,0,0,0.6894886,0,0
82.8,2,0,0.8736057,1,0
82.8,0,0,0.779715,0,0
82.9,0,0,0,0,0
82.9,1,0,0.9643847,0,0
82.9,0,0,0.6570303,0,0
82.9,1,0,0.9411529,0,0
82.9,2,0,0.8711636,1,0
82.9,0,0,0.7534267,0,0
83,0,0,0,0,0
83,1,0,0.9761621,0,0
83,0,0,0.6728324,0,0
83,1,0,0.9517173,0,0
83,2,0,0.8951517,1,0
83,0,0,0.7706509,0,0
83.1,0,0,0,0,0
83.1,1,0,0.9648139,0,0
83.1,0,0,0.6558158,0,0
83.1,1,0,0.9352648,0,0
83.1,2,0,0.8738638,1,0
83.1,0,0,0.749706,0,0
83.2,0,0,0,0,0
83.2,1,0,0.9618109,0,0
83.2,0,0,0.6207725,0,0
83.2,1,0,0.9401362,0,0
83.2,2,0,0.8701372,1,0
83.2,0,0,0.7208086,0,0
83.3,0,0,0,0,0
83.3,1,0,0.9650096,0,0
83.3,0,0,0.6530346,0,0
83.3,2,0,0.8758901,1,0
83.3,1,0,0.9288489,0,0
83.3,0,0,0.7447113,0,0
83.4,0,0,0,0,0
83.4,2,0,0.9626026,1,0
83.4,0,0,0.6176993,0,0
83.4,2,0,0.8724068,1,0
83.4,1,0,0.9337493,0,0
83.4,0,0,0.7153047,0,0
83.5,0,0,0,0,0
83.5,2,0,0.9648709,1,0
83.5,0,0,0.6501189,0,0
83.5,2,0,0.8773074,1,0
83.5,1,0,0.9219332,0,0
83.5,0,0,0.7382576,0,0
83.6,0,0,0,0,0
83.6,2,0,0.9765029,1,0
83.6,0,0,0.6660061,0,0
83.6,2,0,0.9002404,1,0
83.6,0,0,0.7555026,0,0
83.6,1,0,0.9341497,0,0
83.7,0,0,0,0,0
83.7,2,0,0.9751671,1,0
83.7,0,0,0.6969222,0,0
83.7,2,0,0.9019496,1,0
83.7,0,0,0.7767544,0,0
83.7,1,0,0.9199165,0,0
83.8,0,0,0,0,0
83.8,2,0,0.9778767,1,0
83.8,0,0,0.7191799,0,0
83.8,2,0,0.912086,1,0
83.8,0,0,0.7950316,0,0
83.8,1,0,0.9174822,0,0
83.9,0,0,0,0,0
83.9,2,0,0.9788963,1,0
83.9,0,0,0.7406963,0,0
83.9,2,0,0.9206309,1,0
83.9,2,0,0.8125786,1,0
83.9,1,0,0.9141501,0,0
84,0,0,0,0,0
84,2,0,0.9680091,1,0
84,0,0,0.7233313,0,0
84,2,0,0.8998361,1,0
84,0,0,0.7887855,0,0
84,1,0,0.8953655,0,0
84.1,0,0,0,0,0
84.1,0,0,0.691323,0,0
84.1,2,0,0.9719325,1,0
84.1,0,0,0.7626611,0,0
84.1,2,0,0.9012904,1,0
84.1,1,0,0.9049609,0,0
84.2,0,0,0,0,0
84.2,0,0,0.695511,0,0
84.2,2,0,0.9624332,1,0
84.2,0,0,0.7585354,0,0
84.2,2,0,0.8885188,1,0
84.2,1,0,0.8854101,0,0
84.3,0,0,0,0,0
84.3,0,0,0.6730213,0,0
84.3,2,0,0.9475882,1,0
84.3,0,0,0.729389,0,0
84.3,2,0,0.8636299,1,0
84.3,1,0,0.8609664,0,0
84.4,0,0,0,0,0
84.4,0,0,0.6889387,0,0
84.4,2,0,0.9592113,1,0
84.4,0,0,0.7494528,0,0
84.4,2,0,0.8857159,1,0
84.4,1,0,0.8762943,0,0
84.5,0,0,0,0,0
84.5,0,0,0.6539369,0,0
84.5,2,0,0.9636914,1,0
84.5,0,0,0.7220427,0,0
84.5,2,0,0.8865968,1,0
84.5,1,0,0.8844975,0,0
84.6,0,0,0,0,0
84.6,0,0,0.6749271,0,0
84.6,2,0,0.9652172,1,0
84.6,0,0,0.7407019,0,0
84.6,2,0,0.8951249,1,0
84.6,1,0,0.8836089,0,0
84.7,0,0,0,0,0
84.7,0,0,0.7008924,0,0
84.7,2,0,0.9552808,1,0
84.7,0,0,0.7570603,0,0
84.7,2,0,0.8892937,1,0
84.7,1,0,0.8651525,0,0
84.8,0,0,0,0,0
84.8,0,0,0.6904798,0,0
84.8,2,0,0.9629526,1,0
84.8,0,0,0.7533892,0,0
84.8,2,0,0.9005848,1,0
84.8,1,0,0.8775663,0,0
84.9,0,0,0,0,0
84.9,0,0,0.7144013,0,0
84.9,2,0,0.9503103,1,0
84.9,0,0,0.7675543,0,0
84.9,2,0,0.8926379,1,0
84.9,1,0,0.8580739,0,0
85,0,0,0,0,0
85,0,0,0.6839756,0,0
85,2,0,0.9480622,1,0
85,0,0,0.7377388,0,0
85,2,0,0.8825038,1,0
85,1,0,0.8509188,0,0
85.1,0,0,0,0,0
85.1,0,0,0.6504163,0,0
85.1,2,0,0.9450034,1,0
85.1,0,0,0.7057996,0,0
85.1,2,0,0.8711231,1,0
85.1,1,0,0.8421257,0,0
85.2,0,0,0,0,0
85.2,0,0,0.6082789,0,0
85.2,2,0,0.9522226,1,0
85.2,0,0,0.6754615,0,0
85.2,2,0,0.8728155,1,0
85.2,1,0,0.8497538,0,0
85.3,0,0,0,0,0
85.3,0,0,0.5668759,0,0
85.3,2,0,0.9478515,1,0
85.3,0,0,0.639635,0,0
85.3,2,0,0.859233,1,0
85.3,1,0,0.8379415,0,0
85.4,0,0,0,0,0
85.4,0,0,0.5211311,0,0
85.4,2,0,0.9425743,1,0
85.4,0,0,0.600845,0,0
85.4,2,0,0.8443018,1,0
85.4,1,0,0.8244025,0,0
85.5,0,0,0,0,0
85.5,0,0,0.4959954,0,0
85.5,2,0,0.9512122,1,0
85.5,0,0,0.5916007,0,0
85.5,2,0,0.8547112,1,0
85.5,1,0,0.8358689,0,0
85.6,0,0,0,0,0
85.6,0,0,0.5070455,0,0
85.6,2,0,0.9406939,1,0
85.6,0,0,0.6000626,0,0
85.6,2,0,0.8487459,1,0
85.6,1,0,0.8201735,0,0
85.7,0,0,0,0,0
85.7,0,0,0.4466347,0,0
85.7,2,0,0.9469509,1,0
85.7,0,0,0.5608749,0,0
85.7,2,0,0.8479376,1,0
85.7,1,0,0.8235729,0,0
85.8,0,0,0,0,0
85.8,0,0,0.4431944,0,0
85.8,0,0,0.5764565,0,0
85.8,2,0,0.9573482,1,0
85.8,2,0,0.8698108,1,0
85.8,2,0,0.8435127,1,0
85.9,0,0,0,0,0
85.9,0,0,0.4425929,0,0
85.9,0,0,0.5792698,0,0
85.9,2,0,0.9448481,1,0
85.9,2,0,0.8634133,1,0
85.9,2,0,0.8284565,1,0
86,0,0,0,0,0
86,0,0,0.4340503,0,0
86,0,0,0.5781053,0,0
86,2,0,0.9286363,1,0
86,2,0,0.854427,1,0
86,2,0,0.8114643,1,0
86.1,0,0,0,0,0
86.1,0,0,0.3835457,0,0
86.1,0,0,0.5550957,0,0
86.1,2,0,0.9245169,1,0
86.1,2,0,0.8508969,1,0
86.1,2,0,0.8056582,1,0
86.2,0,0,0,0,0
86.2,0,0,0.2890733,0,0
86.2,0,0,0.5018008,0,0
86.2,2,0,0.921371,1,0
86.2,2,0,0.8377497,1,0
86.2,0,0,0.7915862,0,0
86.3,0,0,0,0,0
86.3,0,0,0.2487934,0,0
86.3,0,0,0.5129548,0,0
86.3,2,0,0.9287885,1,0
86.3,2,0,0.8595865,1,0
86.3,2,0,0.8128016,1,0
86.4,0,0,0,0,0
86.4,0,0,0.1237163,0,0
86.4,0,0,0.4448715,0,0
86.4,2,0,0.9123232,1,0
86.4,2,0,0.830476,1,0
86.4,0,0,0.7786272,0,0
86.5,0,0,0,0,0
86.5,-1,0,-0.01068987,0,0
86.5,0,0,0.3946806,0,0
86.5,2,0,0.9223722,1,0
86.5,2,0,0.832294,1,0
86.5,0,0,0.7813135,0,0
86.6,0,0,0,0,0
86.6,-1,0,-0.08488872,0,0
86.6,0,0,0.4031075,0,0
86.6,2,0,0.9300159,1,0
86.6,2,0,0.8551553,1,0
86.6,2,0,0.8034812,1,0
86.7,0,0,0,0,0
86.7,-1,0,-0.165017,0,0
86.7,0,0,0.4106685,0,0
86.7,2,0,0.935383,1,0
86.7,2,0,0.8766915,1,0
86.7,2,0,0.8246784,1,0
86.8,0,0,0,0,0
86.8,-1,0,-0.3092501,0,0
86.8,0,0,0.357727,0,0
86.8,2,0,0.9454548,1,0
86.8,2,0,0.8778713,1,0
86.8,2,0,0.8254664,1,0
86.9,0,0,0,0,0
86.9,-1,0,-0.409873,0,0
86.9,0,0,0.3361784,0,0
86.9,2,0,0.9260626,1,0
86.9,2,0,0.8718915,1,0
86.9,2,0,0.8118168,1,0
87,0,0,0,0,0
87,-1,0,-0.4757526,0,0
87,0,0,0.3398361,0,0
87,2,0,0.9287077,1,0
87,2,0,0.8922287,1,0
87,2,0,0.8320896,1,0
87.1,0,0,0,0,0
87.1,-1,0,-0.5644322,0,0
87.1,0,0,0.3101985,0,0
87.1,2,0,0.9044775,1,0
87.1,2,0,0.8841487,1,0
87.1,2,0,0.8167046,1,0
87.2,0,0,0,0,0
87.2,-1,0,-0.6246021,0,0
87.2,0,0,0.29072,0,0
87.2,2,0,0.8905543,1,0
87.2,2,0,0.8888083,1,0
87.2,2,0,0.8181431,1,0
87.3,0,0,0,0,0
87.3,-1,0,-0.6892619,0,0
87.3,0,0,0.2479295,0,0
87.3,2,0,0.8598447,1,0
87.3,2,0,0.8772917,1,0
87.3,0,0,0.799825,0,0
87.4,0,0,0,0,0
87.4,-1,0,-0.7415496,0,0
87.4,0,0,0.1975658,0,0
87.4,2,0,0.8250782,1,0
87.4,2,0,0.8632984,1,0
87.4,0,0,0.7791657,0,0
87.5,0,0,0,0,0
87.5,-1,0,-0.7672074,0,0
87.5,0,0,0.160854,0,0
87.5,2,0,0.8037643,1,0
87.5,2,0,0.8645251,1,0
87.5,0,0,0.7779056,0,0
87.6,0,0,0,0,0
87.6,-1,0,-0.8146138,0,0
87.6,0,0,0.07166377,0,0
87.6,0,0,0.7755665,0,0
87.6,2,0,0.8434599,1,0
87.6,0,0,0.7483195,0,0
87.7,0,0,0,0,0
87.7,-1,0,-0.8302768,0,0
87.7,0,0,0.0004938846,0,0
87.7,0,0,0.7947834,0,0
87.7,2,0,0.8532584,1,0
87.7,0,0,0.7548079,0,0
87.8,0,0,0,0,0
87.8,-1,0,-0.8524985,0,0
87.8,-1,0,-0.06436467,0,0
87.8,0,0,0.7530291,0,0
87.8,2,0,0.8365771,1,0
87.8,0,0,0.7311368,0,0
87.9,0,0,0,0,0
87.9,-1,0,-0.8546849,0,0
87.9,-1,0,-0.1307618,0,0
87.9,0,0,0.7729187,0,0
87.9,2,0,0.8466535,1,0
87.9,0,0,0.736744,0,0
88,0,0,0,0,0
88,-1,0,-0.8722376,0,0
88,-1,0,-0.1972244,0,0
88,0,0,0.7290214,0,0
88,2,0,0.8303461,1,0
88,0,0,0.7121996,0,0
88.1,0,0,0,0,0
88.1,-1,0,-0.8667656,0,0
88.1,-1,0,-0.2575291,0,0
88.1,0,0,0.7496078,0,0
88.1,2,0,0.840542,1,0
88.1,0,0,0.7165998,0,0
88.2,0,0,0,0,0
88.2,-1,0,-0.8819093,0,0
88.2,-1,0,-0.3210783,0,0
88.2,0,0,0.7037975,0,0
88.2,2,0,0.8244965,1,0
88.2,0,0,0.6911162,0,0
88.3,0,0,0,0,0
88.3,-1,0,-0.8640692,0,0
88.3,-1,0,-0.3320428,0,0
88.3,0,0,0.6953207,0,0
88.3,2,0,0.8450294,1,0
88.3,0,0,0.7118025,0,0
88.4,0,0,0,0,0
88.4,-1,0,-0.8455151,0,0
88.4,-1,0,-0.3421329,0,0
88.4,0,0,0.6846565,0,0
88.4,2,0,0.86414,1,0
88.4,0,0,0.7317244,0,0
88.5,0,0,0,0,0
88.5,-1,0,-0.8609732,0,0
88.5,-1,0,-0.4031368,0,0
88.5,0,0,0.6331162,0,0
88.5,2,0,0.847184,1,0
88.5,-1,0,-0.7540516,0,0
88.6,0,0,0,0,0
88.6,-1,0,-0.8471722,0,0
88.6,-1,0,-0.425919,0,0
88.6,0,0,0.6379408,0,0
88.6,2,0,0.8630924,1,0
88.6,-1,0,-0.7389466,0,0
88.7,0,0,0,0,0
88.7,-1,0,-0.8271809,0,0
88.7,-1,0,-0.4283902,0,0
88.7,0,0,0.6233149,0,0
88.7,2,0,0.8804794,1,0
88.7,-1,0,-0.7200062,0,0
88.8,0,0,0,0,0
88.8,-1,0,-0.8167917,0,0
88.8,-1,0,-0.4600147,0,0
88.8,0,0,0.6463093,0,0
88.8,-1,0,-0.7076823,0,0
88.8,2,0,0.8921044,1,0
88.9,0,0,0,0,0
88.9,-1,0,-0.795652,0,0
88.9,-1,0,-0.4581375,0,0
88.9,0,0,0.6303465,0,0
88.9,-1,0,-0.6877272,0,0
88.9,2,0,0.9080063,1,0
89,0,0,0,0,0
89,-1,0,-0.4962493,0,0
89,-1,0,-0.7990319,0,0
89,0,0,0.614992,0,0
89,-1,0,-0.6961246,0,0
89,2,0,0.9062865,1,0
89.1,0,0,0,0,0
89.1,-1,0,-0.5454016,0,0
89.1,-1,0,-0.8176295,0,0
89.1,0,0,0.5590395,0,0
89.1,-1,0,-0.7233596,0,0
89.1,2,0,0.8913466,1,0
89.2,0,0,0,0,0
89.2,-1,0,-0.5786012,0,0
89.2,-1,0,-0.8208283,0,0
89.2,0,0,0.5422483,0,0
89.2,-1,0,-0.7306862,0,0
89.2,0,0,0.711764,0,0
89.3,0,0,0,0,0
89.3,-1,0,-0.5724796,0,0
89.3,-1,0,-0.7996363,0,0
89.3,0,0,0.5229729,0,0
89.3,-1,0,-0.708456,0,0
89.3,0,0,0.7301055,0,0
89.4,0,0,0,0,0
89.4,-1,0,-0.5656008,0,0
89.4,-1,0,-0.7776101,0,0
89.4,0,0,0.5023539,0,0
89.4,-1,0,-0.684745,0,0
89.4,0,0,0.7478732,0,0
89.5,0,0,0,0,0
89.5,-1,0,-0.5838528,0,0
89.5,-1,0,-0.7759911,0,0
89.5,0,0,0.4612362,0,0
89.5,-1,0,-0.6841412,0,0
89.5,0,0,0.7428955,0,0
89.6,0,0,0,0,0
89.6,-1,0,-0.5753813,0,0
89.6,-1,0,-0.7526535,0,0
89.6,0,0,0.4384837,0,0
89.6,-1,0,-0.6582184,0,0
89.6,0,0,0.759604,0,0
89.7,0,0,0,0,0
89.7,-1,0,-0.587171,0,0
89.7,-1,0,-0.7412048,0,0
89.7,0,0,0.4648141,0,0
89.7,-1,0,-0.6495468,0,0
89.7,0,0,0.7629951,0,0
89.8,0,0,0,0,0
89.8,-1,0,-0.5767272,0,0
89.8,-1,0,-0.7170112,0,0
89.8,-1,0,-0.6228822,0,0
89.8,0,0,0.4416482,0,0
89.8,0,0,0.7790253,0,0
89.9,0,0,0,0,0
89.9,-1,0,-0.574647,0,0
89.9,-1,0,-0.6983756,0,0
89.9,-1,0,-0.60483,0,0
89.9,0,0,0.4432225,0,0
89.9,0,0,0.7875285,0,0
90,0,0,0,0,0
90,-1,0,-0.615478,0,0
90,-1,0,-0.7216887,0,0
90,-1,0,-0.628361,0,0
90,0,0,0.381932,0,0
90,0,0,0.760801,0,0
90.1,0,0,0,0,0
90.1,-1,0,-0.6287369,0,0
90.1,-1,0,-0.7208361,0,0
90.1,-1,0,-0.6248979,0,0
90.1,0,0,0.3382844,0,0
90.1,0,0,0.7540906,0,0
90.2,0,0,0,0,0
90.2,-1,0,-0.6159379,0,0
90.2,-1,0,-0.6965316,0,0
90.2,-1,0,-0.5953942,0,0
90.2,0,0,0.7687596,0,0
90.2,0,0,0.313214,0,0
90.3,0,0,0,0,0
90.3,-1,0,-0.6025987,0,0
90.3,-1,0,-0.6713634,0,0
90.3,-1,0,-0.5646679,0,0
90.3,0,0,0.7825544,0,0
90.3,0,0,0.2875265,0,0
90.4,0,0,0,0,0
90.4,-1,0,-0.5887122,0,0
90.4,-1,0,-0.6451846,0,0
90.4,-1,0,-0.5327906,0,0
90.4,0,0,0.795624,0,0
90.4,0,0,0.2614194,0,0
90.5,0,0,0,0,0
